,0.022.1
10744,0.02
10745,0.027
10746,0.071
10747,0.029
10748,0.027
10749,0.002
10750,-0.029
10751,-0.002
10752,0.007
10753,-0.002
10754,-0.063
10755,-0.171
10756,-0.049
10757,-0.061
10758,-0.142
10759,-0.085
10760,0.0
10761,-0.066
10762,-0.088
10763,-0.029
10764,-0.066
10765,-0.081
10766,0.188
10767,0.073
10768,-0.107
10769,-0.01
10770,0.032
10771,-0.01
10772,-0.085
10773,-0.039
10774,0.059
10775,-0.073
10776,-0.076
10777,-0.046
10778,-0.173
10779,-0.09
10780,-0.151
10781,-0.137
10782,-0.017
10783,-0.046
10784,-0.061
10785,0.02
10786,-0.056
10787,-0.073
10788,0.125
10789,0.1
10790,-0.076
10791,0.032
10792,-0.09
10793,-0.012
10794,0.015
10795,-0.081
10796,-0.002
10797,0.071
10798,-0.046
10799,-0.105
10800,0.044
10801,-0.081
10802,0.112
10803,-0.005
10804,-0.017
10805,0.027
10806,0.076
10807,0.054
10808,0.188
10809,0.173
10810,0.029
10811,0.203
10812,0.073
10813,0.051
10814,0.054
10815,0.078
10816,0.027
10817,0.005
10818,0.032
10819,-0.005
10820,0.056
10821,-0.051
10822,-0.005
10823,-0.032
10824,-0.1
10825,-0.093
10826,0.105
10827,0.193
10828,-0.037
10829,-0.112
10830,0.034
10831,0.083
10832,0.054
10833,-0.085
10834,0.042
10835,0.037
10836,-0.088
10837,-0.142
10838,-0.085
10839,-0.103
10840,-0.051
10841,-0.139
10842,-0.107
10843,-0.103
10844,-0.215
10845,-0.078
10846,-0.037
10847,-0.022
10848,0.005
10849,-0.037
10850,0.059
10851,-0.042
10852,-0.068
10853,-0.002
10854,-0.107
10855,-0.039
10856,-0.12
10857,-0.144
10858,-0.046
10859,-0.044
10860,-0.107
10861,-0.127
10862,-0.193
10863,-0.127
10864,-0.144
10865,-0.068
10866,-0.144
10867,-0.02
10868,-0.017
10869,-0.032
10870,-0.005
10871,0.024
10872,0.002
10873,0.078
10874,-0.073
10875,-0.059
10876,-0.042
10877,-0.056
10878,-0.09
10879,-0.142
10880,-0.044
10881,-0.017
10882,-0.024
10883,-0.022
10884,0.007
10885,0.071
10886,0.142
10887,-0.122
10888,-0.002
10889,0.112
10890,0.061
10891,0.103
10892,0.061
10893,0.068
10894,0.088
10895,0.171
10896,0.081
10897,0.002
10898,0.012
10899,0.005
10900,-0.071
10901,-0.056
10902,0.022
10903,0.017
10904,0.081
10905,0.061
10906,0.039
10907,0.017
10908,-0.022
10909,0.081
10910,0.081
10911,0.056
10912,0.059
10913,0.056
10914,0.012
10915,0.005
10916,0.083
10917,0.063
10918,0.044
10919,0.01
10920,0.029
10921,-0.049
10922,0.034
10923,-0.012
10924,0.017
10925,-0.024
10926,-0.095
10927,0.024
10928,0.005
10929,-0.039
10930,0.056
10931,0.049
10932,-0.005
10933,0.042
10934,-0.005
10935,0.022
10936,-0.042
10937,-0.1
10938,0.132
10939,-0.066
10940,-0.076
10941,-0.037
10942,-0.061
10943,-0.024
10944,-0.112
10945,-0.115
10946,-0.056
10947,-0.093
10948,-0.059
10949,0.042
10950,0.068
10951,0.09
10952,-0.042
10953,0.042
10954,0.051
10955,-0.012
10956,0.02
10957,0.005
10958,0.01
10959,-0.044
10960,0.042
10961,0.007
10962,-0.115
10963,-0.039
10964,-0.022
10965,-0.046
10966,0.054
10967,0.032
10968,0.042
10969,0.044
10970,0.056
10971,0.103
10972,-0.039
10973,0.037
10974,0.076
10975,0.024
10976,-0.007
10977,-0.046
10978,0.059
10979,0.051
10980,0.032
10981,0.073
10982,-0.012
10983,0.015
10984,0.042
10985,0.071
10986,0.037
10987,0.093
10988,0.095
10989,0.105
10990,0.049
10991,0.063
10992,0.11
10993,0.068
10994,0.142
10995,0.044
10996,0.081
10997,0.029
10998,0.046
10999,0.0
11000,-0.037
11001,0.066
11002,-0.134
11003,-0.117
11004,-0.144
11005,-0.032
11006,-0.093
11007,-0.051
11008,0.061
11009,0.034
11010,-0.005
11011,-0.017
11012,0.073
11013,0.112
11014,0.095
11015,-0.002
11016,0.093
11017,-0.002
11018,-0.051
11019,0.049
11020,-0.046
11021,-0.032
11022,-0.007
11023,-0.139
11024,-0.132
11025,-0.005
11026,-0.21
11027,-0.103
11028,-0.088
11029,-0.015
11030,0.002
11031,-0.137
11032,0.034
11033,0.09
11034,-0.107
11035,-0.081
11036,-0.051
11037,-0.117
11038,0.061
11039,-0.081
11040,-0.066
11041,-0.1
11042,-0.146
11043,-0.071
11044,-0.208
11045,-0.159
11046,-0.078
11047,-0.117
11048,-0.024
11049,-0.054
11050,0.02
11051,-0.005
11052,0.085
11053,0.027
11054,0.017
11055,0.042
11056,0.115
11057,0.117
11058,0.088
11059,0.095
11060,0.002
11061,0.039
11062,0.078
11063,-0.015
11064,-0.049
11065,0.054
11066,0.034
11067,0.022
11068,0.051
11069,0.022
11070,-0.002
11071,-0.002
11072,0.02
11073,0.146
11074,0.129
11075,-0.024
11076,0.061
11077,0.151
11078,0.071
11079,0.12
11080,0.115
11081,0.171
11082,-0.054
11083,0.076
11084,0.103
11085,-0.022
11086,0.007
11087,0.068
11088,0.051
11089,0.066
11090,0.044
11091,-0.022
11092,0.066
11093,0.029
11094,0.029
11095,0.083
11096,0.049
11097,-0.005
11098,-0.015
11099,0.005
11100,0.071
11101,-0.095
11102,0.103
11103,-0.022
11104,-0.081
11105,0.125
11106,-0.081
11107,0.005
11108,0.042
11109,-0.066
11110,0.076
11111,-0.039
11112,-0.103
11113,-0.078
11114,0.01
11115,0.007
11116,-0.022
11117,-0.093
11118,0.0
11119,-0.007
11120,-0.151
11121,0.012
11122,-0.002
11123,-0.076
11124,-0.012
11125,0.144
11126,0.039
11127,-0.012
11128,0.098
11129,0.132
11130,0.078
11131,-0.063
11132,-0.032
11133,0.0
11134,-0.066
11135,-0.059
11136,-0.093
11137,-0.088
11138,-0.002
11139,-0.049
11140,-0.022
11141,-0.117
11142,-0.12
11143,-0.037
11144,-0.005
11145,-0.056
11146,-0.063
11147,-0.122
11148,0.071
11149,0.146
11150,0.071
11151,0.115
11152,0.112
11153,0.044
11154,0.032
11155,0.051
11156,0.117
11157,0.144
11158,-0.012
11159,0.112
11160,-0.112
11161,-0.01
11162,0.115
11163,0.068
11164,-0.015
11165,-0.237
11166,-0.105
11167,0.11
11168,-0.039
11169,-0.073
11170,0.029
11171,0.117
11172,-0.022
11173,0.063
11174,0.046
11175,0.117
11176,0.117
11177,0.103
11178,0.044
11179,-0.015
11180,0.007
11181,0.149
11182,0.039
11183,-0.017
11184,0.029
11185,-0.027
11186,0.061
11187,0.032
11188,0.061
11189,0.054
11190,0.007
11191,-0.012
11192,0.042
11193,-0.007
11194,-0.02
11195,0.083
11196,0.061
11197,-0.154
11198,-0.161
11199,-0.061
11200,-0.042
11201,-0.098
11202,-0.032
11203,0.042
11204,-0.183
11205,-0.037
11206,-0.051
11207,-0.017
11208,-0.029
11209,0.022
11210,0.11
11211,-0.005
11212,-0.063
11213,-0.027
11214,0.02
11215,-0.032
11216,-0.076
11217,-0.051
11218,-0.127
11219,-0.027
11220,-0.073
11221,-0.039
11222,-0.149
11223,-0.095
11224,-0.056
11225,-0.044
11226,-0.078
11227,-0.159
11228,-0.127
11229,0.002
11230,-0.027
11231,-0.049
11232,0.037
11233,0.054
11234,0.054
11235,-0.076
11236,0.015
11237,0.073
11238,0.01
11239,-0.027
11240,-0.076
11241,-0.034
11242,-0.034
11243,0.002
11244,-0.002
11245,0.046
11246,-0.044
11247,0.044
11248,0.103
11249,0.027
11250,0.085
11251,0.044
11252,0.095
11253,0.027
11254,0.112
11255,0.098
11256,0.01
11257,-0.02
11258,-0.029
11259,-0.037
11260,-0.032
11261,0.017
11262,-0.051
11263,-0.037
11264,-0.093
11265,-0.117
11266,-0.061
11267,-0.034
11268,-0.022
11269,-0.044
11270,0.061
11271,-0.137
11272,-0.073
11273,0.02
11274,0.151
11275,0.081
11276,-0.017
11277,0.081
11278,0.029
11279,-0.125
11280,-0.027
11281,0.027
11282,0.039
11283,-0.059
11284,0.0
11285,-0.029
11286,-0.127
11287,-0.127
11288,-0.049
11289,-0.063
11290,-0.137
11291,0.005
11292,-0.017
11293,0.015
11294,0.01
11295,0.059
11296,0.039
11297,-0.046
11298,-0.012
11299,0.054
11300,-0.024
11301,-0.088
11302,-0.088
11303,-0.039
11304,-0.034
11305,-0.044
11306,-0.12
11307,-0.078
11308,-0.081
11309,-0.078
11310,-0.073
11311,-0.056
11312,-0.105
11313,-0.137
11314,0.032
11315,-0.024
11316,-0.002
11317,0.11
11318,0.151
11319,0.117
11320,0.056
11321,0.2
11322,0.156
11323,0.046
11324,0.085
11325,0.029
11326,0.081
11327,-0.078
11328,0.103
11329,0.054
11330,-0.054
11331,0.039
11332,0.066
11333,-0.049
11334,0.0
11335,0.002
11336,-0.042
11337,0.024
11338,0.012
11339,-0.032
11340,0.068
11341,0.166
11342,0.159
11343,0.083
11344,0.112
11345,0.061
11346,-0.01
11347,0.01
11348,-0.022
11349,0.049
11350,0.017
11351,-0.056
11352,0.061
11353,0.02
11354,-0.007
11355,-0.042
11356,-0.129
11357,0.054
11358,-0.022
11359,0.007
11360,0.09
11361,0.01
11362,-0.063
11363,-0.071
11364,-0.02
11365,-0.085
11366,-0.024
11367,0.007
11368,0.049
11369,0.051
11370,0.112
11371,-0.034
11372,0.059
11373,0.027
11374,-0.015
11375,0.032
11376,0.037
11377,0.044
11378,0.088
11379,0.042
11380,-0.046
11381,-0.125
11382,-0.039
11383,0.056
11384,-0.002
11385,-0.039
11386,0.012
11387,0.007
11388,-0.012
11389,-0.007
11390,0.022
11391,-0.068
11392,0.029
11393,0.022
11394,-0.007
11395,-0.078
11396,0.015
11397,0.0
11398,-0.02
11399,0.034
11400,0.076
11401,0.063
11402,-0.02
11403,-0.039
11404,-0.002
11405,-0.032
11406,-0.012
11407,-0.061
11408,0.029
11409,0.007
11410,0.02
11411,-0.015
11412,-0.046
11413,0.044
11414,0.105
11415,0.117
11416,0.125
11417,0.017
11418,0.046
11419,0.142
11420,0.081
11421,0.11
11422,-0.007
11423,-0.032
11424,-0.032
11425,-0.017
11426,0.024
11427,0.042
11428,-0.063
11429,-0.024
11430,0.071
11431,0.012
11432,-0.032
11433,-0.056
11434,0.112
11435,0.066
11436,-0.005
11437,-0.037
11438,-0.066
11439,0.076
11440,0.012
11441,0.027
11442,0.088
11443,0.085
11444,0.02
11445,-0.01
11446,-0.002
11447,0.01
11448,-0.044
11449,-0.139
11450,-0.059
11451,-0.068
11452,0.005
11453,0.063
11454,-0.02
11455,0.139
11456,0.054
11457,0.027
11458,0.039
11459,-0.007
11460,0.007
11461,0.112
11462,-0.022
11463,-0.076
11464,0.029
11465,-0.066
11466,-0.027
11467,-0.049
11468,0.017
11469,-0.029
11470,-0.054
11471,-0.022
11472,0.051
11473,0.059
11474,-0.005
11475,-0.007
11476,-0.012
11477,-0.024
11478,-0.049
11479,-0.005
11480,0.039
11481,-0.049
11482,-0.105
11483,-0.037
11484,-0.01
11485,-0.042
11486,-0.017
11487,0.012
11488,0.022
11489,-0.017
11490,0.039
11491,0.044
11492,0.015
11493,0.056
11494,-0.002
11495,0.081
11496,0.078
11497,0.073
11498,0.056
11499,0.066
11500,0.085
11501,0.129
11502,0.029
11503,0.063
11504,0.046
11505,-0.068
11506,0.054
11507,0.01
11508,-0.024
11509,0.022
11510,0.032
11511,-0.01
11512,-0.017
11513,0.012
11514,0.09
11515,0.127
11516,-0.007
11517,0.017
11518,0.095
11519,0.022
11520,-0.042
11521,0.044
11522,0.042
11523,0.022
11524,-0.051
11525,-0.017
11526,-0.081
11527,-0.103
11528,-0.051
11529,-0.098
11530,-0.112
11531,-0.11
11532,-0.051
11533,0.029
11534,0.046
11535,0.039
11536,0.061
11537,-0.002
11538,-0.007
11539,-0.02
11540,0.024
11541,0.012
11542,-0.002
11543,-0.09
11544,-0.134
11545,-0.037
11546,0.029
11547,0.02
11548,-0.093
11549,-0.015
11550,-0.007
11551,0.022
11552,0.022
11553,-0.046
11554,-0.039
11555,-0.01
11556,0.029
11557,-0.01
11558,-0.073
11559,0.02
11560,0.022
11561,-0.024
11562,-0.068
11563,-0.061
11564,-0.183
11565,-0.19
11566,-0.154
11567,-0.105
11568,-0.132
11569,-0.12
11570,-0.037
11571,-0.056
11572,-0.083
11573,0.044
11574,-0.039
11575,0.022
11576,-0.005
11577,-0.049
11578,0.02
11579,-0.005
11580,0.002
11581,0.005
11582,-0.042
11583,-0.029
11584,-0.024
11585,-0.044
11586,0.017
11587,0.017
11588,0.02
11589,0.066
11590,0.063
11591,0.076
11592,0.037
11593,0.007
11594,0.051
11595,0.039
11596,0.017
11597,0.029
11598,0.071
11599,0.042
11600,0.088
11601,0.02
11602,-0.032
11603,-0.073
11604,-0.042
11605,-0.059
11606,-0.039
11607,-0.056
11608,-0.149
11609,-0.034
11610,-0.017
11611,0.01
11612,0.027
11613,0.017
11614,-0.002
11615,-0.034
11616,-0.054
11617,-0.022
11618,-0.029
11619,-0.01
11620,0.083
11621,-0.022
11622,0.09
11623,-0.032
11624,-0.083
11625,0.02
11626,-0.093
11627,-0.085
11628,-0.049
11629,-0.073
11630,-0.078
11631,0.005
11632,-0.054
11633,-0.127
11634,-0.015
11635,0.017
11636,0.024
11637,-0.029
11638,-0.034
11639,-0.024
11640,-0.154
11641,-0.103
11642,0.093
11643,-0.1
11644,0.01
11645,-0.034
11646,-0.105
11647,-0.076
11648,-0.044
11649,-0.059
11650,-0.061
11651,-0.068
11652,-0.098
11653,0.015
11654,0.029
11655,0.005
11656,-0.037
11657,0.007
11658,0.022
11659,-0.103
11660,0.051
11661,-0.037
11662,-0.017
11663,0.059
11664,-0.051
11665,-0.059
11666,-0.02
11667,-0.012
11668,-0.005
11669,-0.042
11670,0.007
11671,0.032
11672,0.0
11673,0.02
11674,-0.066
11675,0.027
11676,0.024
11677,-0.034
11678,0.0
11679,0.034
11680,0.073
11681,0.076
11682,0.0
11683,-0.046
11684,0.032
11685,0.039
11686,-0.042
11687,-0.027
11688,0.02
11689,0.02
11690,0.015
11691,0.081
11692,0.083
11693,0.066
11694,0.037
11695,0.044
11696,0.012
11697,0.076
11698,0.112
11699,-0.002
11700,-0.032
11701,0.02
11702,0.027
11703,-0.02
11704,-0.056
11705,-0.022
11706,0.032
11707,-0.022
11708,-0.161
11709,-0.051
11710,-0.134
11711,-0.002
11712,-0.085
11713,-0.093
11714,-0.005
11715,-0.007
11716,-0.076
11717,-0.061
11718,-0.054
11719,0.1
11720,0.017
11721,-0.051
11722,-0.027
11723,-0.105
11724,0.002
11725,0.105
11726,-0.176
11727,-0.088
11728,-0.095
11729,-0.022
11730,-0.039
11731,-0.083
11732,-0.063
11733,-0.12
11734,-0.115
11735,-0.083
11736,0.051
11737,-0.01
11738,0.071
11739,0.156
11740,0.059
11741,0.0
11742,0.059
11743,-0.032
11744,0.037
11745,-0.049
11746,-0.081
11747,0.024
11748,-0.183
11749,-0.085
11750,-0.042
11751,-0.059
11752,0.002
11753,-0.017
11754,0.056
11755,0.002
11756,0.056
11757,0.002
11758,0.034
11759,0.125
11760,0.051
11761,0.039
11762,0.117
11763,0.061
11764,0.095
11765,0.081
11766,-0.032
11767,0.037
11768,-0.015
11769,0.046
11770,-0.066
11771,-0.024
11772,0.112
11773,0.027
11774,0.005
11775,0.105
11776,0.09
11777,-0.042
11778,0.005
11779,0.159
11780,0.122
11781,-0.107
11782,-0.002
11783,0.088
11784,0.029
11785,0.117
11786,0.022
11787,-0.071
11788,-0.01
11789,-0.017
11790,-0.015
11791,0.063
11792,-0.037
11793,0.007
11794,0.061
11795,-0.076
11796,-0.063
11797,-0.085
11798,0.134
11799,0.01
11800,-0.134
11801,-0.027
11802,-0.01
11803,-0.059
11804,0.063
11805,-0.01
11806,-0.007
11807,-0.037
11808,-0.061
11809,-0.007
11810,-0.015
11811,-0.049
11812,0.032
11813,0.125
11814,0.044
11815,-0.044
11816,0.071
11817,0.042
11818,-0.076
11819,-0.098
11820,0.083
11821,0.098
11822,-0.02
11823,-0.046
11824,0.11
11825,0.027
11826,-0.056
11827,0.032
11828,-0.002
11829,-0.034
11830,-0.115
11831,0.0
11832,0.061
11833,0.017
11834,-0.02
11835,0.059
11836,0.098
11837,-0.034
11838,0.032
11839,0.042
11840,0.088
11841,0.027
11842,0.046
11843,0.071
11844,0.002
11845,-0.024
11846,0.054
11847,0.037
11848,-0.017
11849,-0.017
11850,-0.017
11851,0.103
11852,0.103
11853,0.09
11854,0.203
11855,-0.029
11856,0.044
11857,0.2
11858,0.217
11859,0.12
11860,0.007
11861,0.088
11862,0.132
11863,0.042
11864,-0.024
11865,0.122
11866,0.056
11867,-0.017
11868,-0.059
11869,-0.054
11870,-0.029
11871,0.137
11872,-0.005
11873,-0.017
11874,-0.049
11875,-0.049
11876,0.081
11877,-0.002
11878,-0.027
11879,0.061
11880,0.193
11881,0.0
11882,0.076
11883,0.027
11884,-0.042
11885,0.068
11886,-0.02
11887,-0.085
11888,0.054
11889,0.017
11890,0.063
11891,0.054
11892,0.095
11893,0.081
11894,0.1
11895,0.078
11896,-0.015
11897,0.005
11898,0.071
11899,0.117
11900,-0.054
11901,-0.02
11902,0.078
11903,-0.039
11904,-0.098
11905,0.044
11906,-0.012
11907,-0.1
11908,-0.1
11909,-0.117
11910,-0.056
11911,-0.151
11912,-0.142
11913,-0.051
11914,-0.11
11915,-0.115
11916,-0.042
11917,-0.034
11918,-0.029
11919,0.007
11920,0.088
11921,0.054
11922,-0.01
11923,-0.015
11924,0.034
11925,0.195
11926,0.054
11927,0.044
11928,-0.02
11929,0.005
11930,0.022
11931,0.081
11932,-0.022
11933,-0.051
11934,0.085
11935,0.022
11936,-0.059
11937,0.029
11938,0.139
11939,-0.015
11940,-0.125
11941,-0.012
11942,0.12
11943,0.09
11944,0.063
11945,0.076
11946,0.125
11947,0.01
11948,0.029
11949,-0.022
11950,0.007
11951,0.061
11952,0.01
11953,-0.059
11954,0.054
11955,-0.063
11956,0.02
11957,-0.098
11958,-0.024
11959,0.103
11960,0.063
11961,-0.027
11962,0.037
11963,0.044
11964,0.039
11965,-0.01
11966,-0.061
11967,-0.063
11968,-0.066
11969,0.073
11970,-0.073
11971,-0.039
11972,-0.005
11973,-0.068
11974,-0.183
11975,-0.107
11976,-0.015
11977,-0.1
11978,-0.039
11979,0.068
11980,0.056
11981,-0.076
11982,0.093
11983,0.083
11984,-0.076
11985,-0.029
11986,0.039
11987,0.046
11988,-0.073
11989,-0.034
11990,0.029
11991,0.01
11992,-0.005
11993,-0.125
11994,-0.005
11995,-0.022
11996,0.01
11997,-0.044
11998,-0.054
11999,0.051
12000,0.042
12001,0.093
12002,0.061
12003,-0.002
12004,-0.002
12005,-0.01
12006,0.01
12007,-0.115
12008,-0.093
12009,0.024
12010,-0.002
12011,-0.027
12012,-0.061
12013,0.029
12014,0.056
12015,0.015
12016,0.044
12017,0.056
12018,0.132
12019,0.032
12020,0.093
12021,0.112
12022,0.02
12023,-0.037
12024,-0.032
12025,0.022
12026,0.034
12027,-0.015
12028,-0.032
12029,0.005
12030,0.029
12031,-0.12
12032,-0.12
12033,-0.017
12034,-0.027
12035,-0.066
12036,-0.049
12037,-0.095
12038,-0.017
12039,0.034
12040,0.051
12041,-0.027
12042,-0.012
12043,0.039
12044,0.122
12045,0.027
12046,-0.02
12047,-0.063
12048,0.022
12049,0.02
12050,-0.034
12051,-0.037
12052,-0.095
12053,-0.027
12054,-0.063
12055,-0.056
12056,0.061
12057,-0.012
12058,0.039
12059,-0.056
12060,-0.044
12061,0.105
12062,-0.088
12063,-0.046
12064,0.061
12065,0.032
12066,-0.088
12067,0.027
12068,-0.002
12069,0.017
12070,-0.103
12071,-0.015
12072,0.0
12073,-0.115
12074,0.0
12075,-0.039
12076,-0.039
12077,-0.029
12078,-0.039
12079,-0.071
12080,-0.049
12081,-0.005
12082,0.002
12083,0.022
12084,0.007
12085,0.015
12086,-0.066
12087,-0.125
12088,-0.029
12089,-0.068
12090,-0.129
12091,-0.112
12092,0.029
12093,-0.005
12094,-0.059
12095,-0.063
12096,-0.032
12097,0.037
12098,0.051
12099,0.034
12100,0.024
12101,0.002
12102,0.068
12103,0.142
12104,0.015
12105,-0.027
12106,0.034
12107,0.022
12108,-0.034
12109,-0.029
12110,-0.051
12111,0.056
12112,-0.066
12113,-0.007
12114,-0.02
12115,-0.046
12116,0.042
12117,-0.032
12118,-0.022
12119,0.01
12120,0.002
12121,0.007
12122,-0.015
12123,-0.02
12124,-0.02
12125,-0.083
12126,0.015
12127,-0.02
12128,-0.017
12129,-0.024
12130,-0.015
12131,-0.105
12132,-0.095
12133,-0.181
12134,-0.073
12135,-0.066
12136,-0.105
12137,-0.134
12138,-0.002
12139,-0.037
12140,-0.071
12141,0.005
12142,0.037
12143,-0.146
12144,-0.117
12145,-0.012
12146,-0.127
12147,0.007
12148,-0.039
12149,-0.168
12150,-0.085
12151,-0.059
12152,-0.076
12153,-0.122
12154,-0.166
12155,-0.083
12156,-0.12
12157,-0.159
12158,-0.159
12159,-0.178
12160,-0.095
12161,-0.149
12162,-0.117
12163,0.024
12164,0.0
12165,0.002
12166,0.076
12167,-0.029
12168,-0.088
12169,0.017
12170,-0.01
12171,-0.088
12172,-0.129
12173,-0.063
12174,-0.007
12175,0.029
12176,-0.056
12177,-0.188
12178,-0.115
12179,-0.01
12180,0.127
12181,-0.02
12182,-0.024
12183,0.015
12184,0.078
12185,0.017
12186,-0.017
12187,0.105
12188,0.051
12189,0.039
12190,-0.054
12191,-0.012
12192,0.015
12193,0.046
12194,0.044
12195,0.012
12196,-0.081
12197,-0.144
12198,0.039
12199,0.037
12200,-0.039
12201,-0.095
12202,-0.129
12203,-0.066
12204,0.024
12205,-0.005
12206,-0.027
12207,0.068
12208,0.012
12209,0.039
12210,-0.056
12211,-0.054
12212,0.007
12213,0.068
12214,-0.02
12215,-0.12
12216,0.032
12217,-0.027
12218,-0.09
12219,-0.017
12220,-0.022
12221,-0.054
12222,-0.051
12223,0.0
12224,0.024
12225,0.027
12226,-0.007
12227,0.032
12228,-0.017
12229,-0.059
12230,-0.051
12231,0.024
12232,-0.081
12233,0.002
12234,-0.076
12235,-0.046
12236,-0.042
12237,-0.042
12238,-0.002
12239,-0.11
12240,-0.1
12241,-0.12
12242,-0.11
12243,0.056
12244,-0.005
12245,-0.117
12246,-0.081
12247,0.029
12248,-0.159
12249,-0.088
12250,-0.059
12251,0.066
12252,-0.078
12253,-0.054
12254,0.039
12255,-0.061
12256,-0.01
12257,0.056
12258,0.017
12259,-0.042
12260,0.032
12261,0.027
12262,0.024
12263,0.024
12264,0.066
12265,0.015
12266,0.029
12267,0.054
12268,0.024
12269,0.076
12270,0.024
12271,0.015
12272,-0.042
12273,-0.103
12274,-0.051
12275,-0.005
12276,0.024
12277,-0.015
12278,0.081
12279,0.066
12280,0.063
12281,0.02
12282,0.024
12283,0.022
12284,0.046
12285,0.083
12286,0.005
12287,0.056
12288,0.088
12289,0.085
12290,0.027
12291,-0.012
12292,0.022
12293,0.044
12294,0.056
12295,-0.049
12296,-0.073
12297,-0.046
12298,0.095
12299,0.037
12300,0.022
12301,0.061
12302,0.027
12303,0.005
12304,-0.029
12305,-0.015
12306,-0.007
12307,0.007
12308,0.034
12309,0.083
12310,0.042
12311,0.007
12312,-0.081
12313,-0.015
12314,-0.046
12315,-0.085
12316,-0.071
12317,-0.071
12318,-0.029
12319,-0.066
12320,-0.173
12321,-0.1
12322,-0.024
12323,-0.071
12324,-0.051
12325,0.105
12326,-0.015
12327,0.027
12328,-0.02
12329,-0.129
12330,0.051
12331,0.002
12332,0.046
12333,-0.022
12334,-0.137
12335,0.007
12336,0.039
12337,-0.083
12338,-0.012
12339,0.056
12340,-0.042
12341,-0.107
12342,-0.098
12343,0.073
12344,0.063
12345,-0.005
12346,-0.017
12347,0.054
12348,0.029
12349,0.066
12350,0.01
12351,0.032
12352,0.066
12353,0.022
12354,0.059
12355,-0.095
12356,-0.002
12357,0.081
12358,0.054
12359,-0.017
12360,-0.012
12361,0.063
12362,0.007
12363,-0.044
12364,0.063
12365,0.039
12366,0.007
12367,-0.037
12368,0.01
12369,0.007
12370,0.117
12371,0.09
12372,0.024
12373,-0.012
12374,0.029
12375,0.046
12376,0.081
12377,0.034
12378,-0.02
12379,-0.049
12380,0.063
12381,0.154
12382,-0.037
12383,0.024
12384,0.117
12385,0.034
12386,-0.083
12387,-0.042
12388,0.032
12389,0.049
12390,0.012
12391,-0.022
12392,0.034
12393,-0.042
12394,-0.007
12395,0.078
12396,0.098
12397,-0.112
12398,-0.142
12399,0.076
12400,-0.063
12401,-0.078
12402,0.093
12403,0.144
12404,0.083
12405,-0.073
12406,-0.024
12407,-0.02
12408,-0.107
12409,0.022
12410,0.01
12411,-0.02
12412,0.024
12413,0.029
12414,0.044
12415,-0.09
12416,0.005
12417,-0.076
12418,-0.186
12419,-0.166
12420,-0.034
12421,0.183
12422,-0.098
12423,-0.078
12424,0.151
12425,0.115
12426,-0.039
12427,0.063
12428,0.015
12429,0.056
12430,-0.039
12431,-0.039
12432,0.088
12433,-0.12
12434,-0.066
12435,0.051
12436,0.007
12437,-0.127
12438,-0.002
12439,0.046
12440,0.02
12441,0.01
12442,0.012
12443,0.105
12444,0.083
12445,0.095
12446,0.127
12447,0.083
12448,0.127
12449,-0.002
12450,0.022
12451,0.083
12452,0.09
12453,0.063
12454,0.061
12455,-0.049
12456,-0.071
12457,0.056
12458,0.059
12459,-0.049
12460,-0.012
12461,-0.056
12462,-0.032
12463,0.029
12464,-0.066
12465,0.076
12466,0.107
12467,0.066
12468,0.093
12469,0.11
12470,0.125
12471,0.088
12472,-0.012
12473,0.09
12474,0.061
12475,-0.088
12476,0.01
12477,0.049
12478,-0.032
12479,-0.085
12480,-0.042
12481,-0.061
12482,-0.105
12483,-0.02
12484,-0.115
12485,-0.029
12486,0.0
12487,-0.007
12488,-0.01
12489,0.098
12490,0.095
12491,0.002
12492,0.0
12493,0.088
12494,0.022
12495,-0.046
12496,-0.017
12497,0.029
12498,0.024
12499,-0.029
12500,-0.054
12501,0.02
12502,-0.093
12503,-0.032
12504,-0.007
12505,-0.022
12506,-0.066
12507,-0.02
12508,0.098
12509,0.085
12510,-0.032
12511,0.051
12512,0.088
12513,-0.029
12514,0.024
12515,-0.015
12516,-0.051
12517,-0.081
12518,-0.029
12519,-0.068
12520,-0.017
12521,-0.085
12522,-0.081
12523,0.083
12524,-0.005
12525,-0.051
12526,0.012
12527,0.115
12528,0.012
12529,-0.005
12530,0.029
12531,0.085
12532,0.027
12533,0.076
12534,0.115
12535,-0.002
12536,0.039
12537,0.068
12538,-0.039
12539,-0.015
12540,-0.085
12541,0.051
12542,0.044
12543,-0.007
12544,0.017
12545,-0.051
12546,-0.066
12547,-0.054
12548,0.029
12549,0.09
12550,-0.061
12551,-0.034
12552,0.071
12553,0.046
12554,0.01
12555,0.042
12556,0.1
12557,0.029
12558,-0.022
12559,0.034
12560,-0.02
12561,-0.029
12562,-0.034
12563,0.066
12564,0.078
12565,-0.122
12566,0.054
12567,-0.02
12568,-0.137
12569,-0.017
12570,-0.054
12571,0.007
12572,0.012
12573,-0.005
12574,0.068
12575,0.044
12576,-0.09
12577,-0.029
12578,0.005
12579,-0.044
12580,-0.051
12581,0.002
12582,-0.051
12583,-0.154
12584,-0.02
12585,0.095
12586,0.039
12587,0.017
12588,0.0
12589,-0.027
12590,0.046
12591,0.02
12592,-0.098
12593,-0.039
12594,0.046
12595,0.039
12596,-0.107
12597,-0.076
12598,0.027
12599,-0.002
12600,0.071
12601,0.027
12602,-0.061
12603,-0.059
12604,0.005
12605,0.09
