,0.044.1
11096,-0.005
11097,-0.051
11098,-0.027
11099,0.032
11100,0.078
11101,0.056
11102,-0.044
11103,-0.151
11104,-0.042
11105,0.032
11106,0.032
11107,-0.073
11108,-0.037
11109,-0.037
11110,-0.071
11111,-0.11
11112,-0.042
11113,-0.005
11114,-0.112
11115,0.0
11116,-0.098
11117,-0.022
11118,-0.032
11119,-0.037
11120,-0.049
11121,-0.005
11122,0.051
11123,0.042
11124,0.034
11125,0.012
11126,-0.002
11127,-0.005
11128,0.037
11129,-0.046
11130,0.034
11131,-0.039
11132,-0.01
11133,-0.01
11134,-0.044
11135,-0.01
11136,0.0
11137,-0.032
11138,-0.017
11139,-0.051
11140,-0.034
11141,0.068
11142,0.046
11143,0.042
11144,-0.007
11145,0.044
11146,0.098
11147,0.029
11148,0.022
11149,0.032
11150,-0.005
11151,-0.02
11152,0.054
11153,0.017
11154,-0.012
11155,-0.005
11156,0.002
11157,0.039
11158,-0.049
11159,0.032
11160,0.037
11161,-0.022
11162,0.044
11163,-0.017
11164,0.063
11165,-0.002
11166,-0.015
11167,-0.027
11168,0.027
11169,0.046
11170,0.046
11171,0.037
11172,-0.056
11173,0.032
11174,0.054
11175,-0.015
11176,0.007
11177,0.01
11178,0.073
11179,0.007
11180,0.002
11181,-0.007
11182,0.002
11183,0.1
11184,0.071
11185,-0.017
11186,0.042
11187,0.049
11188,-0.034
11189,-0.073
11190,-0.071
11191,-0.081
11192,-0.125
11193,-0.076
11194,-0.076
11195,-0.051
11196,-0.017
11197,-0.093
11198,-0.068
11199,-0.002
11200,-0.112
11201,-0.103
11202,-0.059
11203,0.024
11204,-0.054
11205,-0.044
11206,0.051
11207,0.017
11208,0.039
11209,0.02
11210,-0.056
11211,-0.005
11212,-0.02
11213,-0.095
11214,0.056
11215,0.051
11216,-0.027
11217,-0.015
11218,-0.017
11219,-0.044
11220,0.049
11221,0.046
11222,0.146
11223,-0.044
11224,0.029
11225,0.076
11226,-0.024
11227,0.046
11228,0.017
11229,0.046
11230,0.005
11231,-0.066
11232,0.024
11233,-0.005
11234,-0.015
11235,0.037
11236,-0.151
11237,0.044
11238,0.056
11239,-0.039
11240,-0.1
11241,-0.01
11242,0.103
11243,-0.017
11244,0.027
11245,0.02
11246,-0.029
11247,0.068
11248,0.049
11249,-0.012
11250,0.044
11251,-0.012
11252,-0.02
11253,-0.034
11254,-0.044
11255,0.042
11256,-0.063
11257,0.088
11258,0.024
11259,-0.117
11260,0.02
11261,0.02
11262,0.044
11263,0.007
11264,0.051
11265,0.132
11266,0.129
11267,0.071
11268,0.125
11269,0.139
11270,0.093
11271,0.056
11272,-0.071
11273,0.024
11274,0.083
11275,0.056
11276,-0.022
11277,0.007
11278,0.073
11279,0.007
11280,-0.017
11281,-0.012
11282,-0.039
11283,-0.032
11284,0.034
11285,-0.012
11286,0.0
11287,0.024
11288,0.115
11289,-0.015
11290,-0.066
11291,0.042
11292,0.002
11293,0.017
11294,0.049
11295,-0.034
11296,-0.056
11297,0.012
11298,-0.01
11299,-0.037
11300,0.012
11301,-0.007
11302,0.032
11303,-0.015
11304,0.078
11305,0.056
11306,0.146
11307,0.054
11308,-0.012
11309,0.117
11310,0.078
11311,0.071
11312,-0.027
11313,0.002
11314,-0.02
11315,0.054
11316,0.059
11317,-0.093
11318,-0.056
11319,0.017
11320,0.02
11321,-0.039
11322,0.029
11323,-0.024
11324,0.0
11325,0.022
11326,0.027
11327,-0.039
11328,-0.005
11329,0.054
11330,-0.002
11331,0.017
11332,-0.02
11333,0.027
11334,0.01
11335,-0.02
11336,-0.032
11337,-0.005
11338,0.015
11339,0.103
11340,0.01
11341,-0.007
11342,0.017
11343,0.005
11344,0.051
11345,-0.007
11346,0.076
11347,0.1
11348,-0.017
11349,0.02
11350,0.037
11351,0.037
11352,-0.029
11353,-0.032
11354,-0.142
11355,-0.032
11356,0.002
11357,-0.044
11358,-0.005
11359,0.005
11360,0.103
11361,0.083
11362,0.073
11363,0.071
11364,0.093
11365,0.017
11366,0.063
11367,0.042
11368,0.046
11369,0.007
11370,0.042
11371,0.046
11372,0.022
11373,0.059
11374,0.01
11375,-0.034
11376,-0.029
11377,-0.044
11378,-0.037
11379,-0.039
11380,0.056
11381,-0.046
11382,-0.027
11383,-0.042
11384,-0.01
11385,0.056
11386,-0.076
11387,-0.012
11388,0.105
11389,0.059
11390,0.122
11391,0.005
11392,-0.002
11393,0.017
11394,-0.034
11395,0.039
11396,-0.054
11397,-0.073
11398,-0.066
11399,-0.042
11400,-0.11
11401,-0.144
11402,-0.068
11403,-0.117
11404,-0.059
11405,-0.049
11406,-0.017
11407,0.063
11408,0.027
11409,-0.088
11410,0.037
11411,0.032
11412,-0.042
11413,0.059
11414,0.032
11415,0.037
11416,-0.02
11417,-0.095
11418,-0.051
11419,-0.186
11420,-0.139
11421,0.002
11422,-0.01
11423,-0.027
11424,0.046
11425,-0.049
11426,-0.002
11427,0.029
11428,0.044
11429,0.049
11430,0.081
11431,0.095
11432,0.051
11433,0.02
11434,-0.027
11435,-0.098
11436,-0.117
11437,0.061
11438,0.066
11439,-0.002
11440,-0.066
11441,-0.061
11442,-0.044
11443,-0.137
11444,-0.042
11445,-0.088
11446,0.059
11447,-0.034
11448,0.034
11449,0.056
11450,0.022
11451,-0.039
11452,0.037
11453,0.107
11454,-0.142
11455,-0.095
11456,0.049
11457,0.012
11458,-0.107
11459,-0.103
11460,0.071
11461,-0.022
11462,-0.068
11463,-0.005
11464,0.024
11465,-0.129
11466,-0.051
11467,-0.059
11468,0.0
11469,0.085
11470,0.012
11471,-0.02
11472,0.012
11473,-0.054
11474,0.022
11475,-0.051
11476,0.046
11477,-0.012
11478,-0.11
11479,-0.054
11480,-0.039
11481,-0.081
11482,-0.139
11483,-0.037
11484,-0.098
11485,-0.12
11486,0.044
11487,-0.002
11488,0.044
11489,0.063
11490,-0.039
11491,0.073
11492,0.0
11493,-0.017
11494,-0.063
11495,-0.059
11496,-0.078
11497,-0.117
11498,0.02
11499,0.012
11500,-0.088
11501,-0.144
11502,-0.088
11503,-0.005
11504,-0.049
11505,-0.034
11506,0.049
11507,-0.024
11508,0.007
11509,0.005
11510,0.029
11511,0.034
11512,0.059
11513,0.095
11514,-0.098
11515,-0.002
11516,0.032
11517,-0.029
11518,-0.034
11519,-0.066
11520,-0.054
11521,0.046
11522,-0.078
11523,-0.203
11524,-0.095
11525,-0.095
11526,-0.01
11527,-0.002
11528,-0.029
11529,0.007
11530,0.029
11531,0.015
11532,0.066
11533,0.063
11534,0.015
11535,-0.007
11536,-0.1
11537,-0.056
11538,-0.039
11539,-0.007
11540,-0.066
11541,-0.083
11542,-0.027
11543,-0.103
11544,-0.071
11545,-0.051
11546,-0.049
11547,-0.02
11548,-0.007
11549,-0.037
11550,0.034
11551,0.017
11552,0.085
11553,-0.007
11554,0.078
11555,0.178
11556,-0.007
11557,-0.146
11558,0.066
11559,0.051
11560,-0.093
11561,-0.107
11562,0.063
11563,-0.083
11564,-0.017
11565,-0.161
11566,-0.029
11567,0.022
11568,-0.015
11569,0.005
11570,-0.037
11571,0.015
11572,0.015
11573,0.007
11574,0.095
11575,0.059
11576,0.01
11577,0.112
11578,-0.029
11579,0.056
11580,0.0
11581,-0.024
11582,-0.015
11583,-0.071
11584,0.02
11585,0.042
11586,-0.037
11587,0.11
11588,0.09
11589,0.002
11590,0.01
11591,0.173
11592,0.054
11593,0.12
11594,0.093
11595,0.027
11596,-0.002
11597,-0.022
11598,-0.078
11599,-0.056
11600,0.081
11601,-0.078
11602,0.005
11603,-0.01
11604,0.049
11605,0.012
11606,-0.088
11607,0.017
11608,0.037
11609,-0.078
11610,-0.002
11611,-0.032
11612,0.007
11613,-0.044
11614,0.032
11615,0.024
11616,-0.015
11617,0.068
11618,-0.046
11619,-0.107
11620,-0.037
11621,-0.024
11622,-0.02
11623,-0.088
11624,-0.071
11625,-0.027
11626,0.029
11627,0.005
11628,0.005
11629,0.032
11630,0.037
11631,0.042
11632,0.051
11633,0.039
11634,-0.049
11635,-0.059
11636,-0.068
11637,-0.024
11638,-0.027
11639,-0.017
11640,-0.022
11641,-0.032
11642,0.024
11643,0.059
11644,-0.015
11645,-0.007
11646,-0.027
11647,0.071
11648,0.161
11649,-0.044
11650,-0.029
11651,0.054
11652,0.042
11653,0.112
11654,0.149
11655,0.051
11656,-0.037
11657,-0.01
11658,-0.007
11659,-0.012
11660,-0.046
11661,-0.056
11662,-0.032
11663,-0.078
11664,0.09
11665,-0.015
11666,-0.02
11667,0.005
11668,0.078
11669,0.032
11670,-0.007
11671,0.139
11672,0.137
11673,0.037
11674,-0.093
11675,0.107
11676,0.02
11677,0.017
11678,0.059
11679,-0.044
11680,0.002
11681,0.083
11682,-0.051
11683,-0.103
11684,-0.083
11685,-0.01
11686,-0.015
11687,-0.11
11688,-0.073
11689,0.002
11690,0.039
11691,-0.039
11692,-0.051
11693,-0.005
11694,0.085
11695,0.122
11696,0.02
11697,0.022
11698,-0.007
11699,0.032
11700,0.044
11701,0.017
11702,-0.117
11703,-0.044
11704,-0.032
11705,-0.103
11706,-0.095
11707,-0.178
11708,-0.037
11709,0.049
11710,-0.088
11711,-0.007
11712,-0.01
11713,-0.032
11714,-0.015
11715,-0.178
11716,0.078
11717,0.088
11718,0.015
11719,0.059
11720,-0.083
11721,0.022
11722,0.044
11723,0.051
11724,0.027
11725,-0.007
11726,-0.059
11727,-0.049
11728,-0.12
11729,0.0
11730,-0.178
11731,0.085
11732,0.059
11733,0.002
11734,-0.059
11735,0.076
11736,0.09
11737,0.098
11738,0.144
11739,0.188
11740,0.059
11741,-0.027
11742,0.059
11743,0.117
11744,0.005
11745,0.01
11746,-0.01
11747,-0.071
11748,0.066
11749,0.042
11750,0.01
11751,0.054
11752,-0.012
11753,-0.063
11754,0.093
11755,0.247
11756,0.012
11757,0.024
11758,-0.002
11759,0.085
11760,0.115
11761,0.01
11762,0.049
11763,0.144
11764,0.078
11765,0.066
11766,0.134
11767,0.09
11768,0.059
11769,0.068
11770,0.063
11771,-0.083
11772,-0.032
11773,0.129
11774,-0.029
11775,0.0
11776,0.071
11777,0.085
11778,-0.066
11779,-0.186
11780,0.063
11781,0.002
11782,-0.017
11783,-0.027
11784,-0.085
11785,-0.149
11786,0.02
11787,-0.037
11788,-0.015
11789,0.056
11790,-0.088
11791,0.061
11792,0.103
11793,0.068
11794,0.073
11795,-0.005
11796,-0.005
11797,0.049
11798,0.029
11799,-0.154
11800,-0.081
11801,-0.024
11802,0.029
11803,-0.146
11804,-0.188
11805,-0.01
11806,-0.107
11807,-0.032
11808,-0.032
11809,-0.073
11810,-0.044
11811,0.007
11812,0.024
11813,-0.049
11814,-0.039
11815,0.046
11816,0.007
11817,0.017
11818,-0.049
11819,-0.024
11820,0.059
11821,0.105
11822,-0.005
11823,-0.007
11824,-0.168
11825,-0.017
11826,0.066
11827,0.029
11828,0.068
11829,0.022
11830,-0.19
11831,-0.012
11832,0.051
11833,0.061
11834,-0.029
11835,0.029
11836,0.059
11837,-0.076
11838,-0.061
11839,0.032
11840,0.061
11841,-0.017
11842,-0.073
11843,-0.007
11844,-0.056
11845,0.085
11846,0.051
11847,-0.068
11848,-0.056
11849,-0.068
11850,0.017
11851,0.137
11852,0.039
11853,-0.054
11854,0.002
11855,0.122
11856,0.161
11857,0.1
11858,-0.032
11859,0.132
11860,0.037
11861,-0.015
11862,0.027
11863,-0.022
11864,0.034
11865,0.022
11866,0.012
11867,-0.073
11868,0.0
11869,0.178
11870,0.042
11871,0.012
11872,0.044
11873,0.088
11874,0.081
11875,0.085
11876,0.178
11877,-0.071
11878,-0.01
11879,-0.085
11880,0.032
11881,-0.032
11882,-0.1
11883,-0.078
11884,-0.107
11885,-0.024
11886,-0.088
11887,-0.134
11888,-0.015
11889,-0.142
11890,-0.122
11891,0.012
11892,0.01
11893,0.073
11894,-0.076
11895,-0.042
11896,0.007
11897,-0.056
11898,-0.002
11899,-0.029
11900,0.02
11901,0.017
11902,-0.029
11903,-0.083
11904,-0.071
11905,-0.042
11906,-0.046
11907,-0.083
11908,-0.071
11909,-0.056
11910,-0.012
11911,0.027
11912,-0.115
11913,-0.024
11914,0.056
11915,0.015
11916,0.103
11917,-0.012
11918,0.083
11919,0.044
11920,-0.051
11921,-0.032
11922,-0.083
11923,-0.12
11924,-0.063
11925,-0.044
11926,-0.061
11927,-0.11
11928,-0.183
11929,-0.081
11930,-0.071
11931,0.005
11932,0.002
11933,0.059
11934,0.037
11935,0.142
11936,0.076
11937,0.01
11938,0.049
11939,0.105
11940,0.115
11941,-0.061
11942,-0.168
11943,-0.049
11944,0.012
11945,0.142
11946,0.044
11947,-0.083
11948,-0.247
11949,-0.032
11950,-0.09
11951,-0.002
11952,0.012
11953,-0.032
11954,0.039
11955,-0.076
11956,-0.088
11957,0.085
11958,0.032
11959,-0.005
11960,0.037
11961,-0.002
11962,0.146
11963,0.039
11964,0.088
11965,0.154
11966,0.073
11967,-0.017
11968,-0.127
11969,-0.024
11970,0.051
11971,0.01
11972,-0.01
11973,-0.078
11974,-0.032
11975,-0.02
11976,-0.034
11977,0.078
11978,0.017
11979,0.022
11980,0.137
11981,0.01
11982,0.1
11983,0.078
11984,0.054
11985,-0.002
11986,-0.083
11987,-0.122
11988,-0.083
11989,0.024
11990,0.115
11991,-0.103
11992,-0.171
11993,-0.01
11994,-0.012
11995,-0.027
11996,0.007
11997,-0.034
11998,0.129
11999,0.051
12000,-0.042
12001,0.125
12002,0.068
12003,0.071
12004,-0.034
12005,-0.046
12006,0.015
12007,0.051
12008,0.007
12009,0.046
12010,-0.054
12011,0.059
12012,-0.083
12013,-0.049
12014,-0.098
12015,-0.22
12016,-0.103
12017,-0.112
12018,-0.11
12019,-0.039
12020,0.029
12021,0.066
12022,-0.049
12023,0.071
12024,0.042
12025,0.063
12026,0.098
12027,0.149
12028,0.127
12029,0.042
12030,0.01
12031,0.039
12032,0.127
12033,0.039
12034,-0.007
12035,0.022
12036,0.061
12037,0.056
12038,0.027
12039,-0.027
12040,-0.037
12041,0.095
12042,0.046
12043,-0.007
12044,-0.022
12045,-0.012
12046,-0.022
12047,0.0
12048,0.01
12049,0.0
12050,0.083
12051,0.032
12052,0.034
12053,0.005
12054,-0.002
12055,0.144
12056,0.022
12057,-0.034
12058,0.005
12059,0.034
12060,0.083
12061,0.029
12062,-0.02
12063,0.01
12064,0.132
12065,0.046
12066,0.002
12067,-0.049
12068,-0.034
12069,0.071
12070,-0.078
12071,0.005
12072,0.098
12073,-0.059
12074,-0.037
12075,-0.081
12076,-0.046
12077,0.1
12078,0.076
12079,0.02
12080,-0.002
12081,0.059
12082,-0.005
12083,0.029
12084,0.103
12085,0.039
12086,-0.005
12087,0.085
12088,-0.12
12089,-0.007
12090,0.034
12091,-0.029
12092,-0.083
12093,0.002
12094,0.117
12095,0.071
12096,-0.098
12097,-0.066
12098,0.039
12099,0.122
12100,0.034
12101,0.029
12102,-0.046
12103,0.054
12104,-0.027
12105,-0.01
12106,-0.093
12107,-0.034
12108,0.056
12109,-0.056
12110,-0.115
12111,0.046
12112,-0.071
12113,-0.088
12114,0.042
12115,-0.022
12116,0.037
12117,-0.02
12118,-0.071
12119,0.054
12120,0.002
12121,-0.029
12122,0.151
12123,-0.085
12124,-0.015
12125,0.0
12126,0.012
12127,0.09
12128,0.032
12129,-0.049
12130,0.044
12131,0.027
12132,-0.076
12133,-0.093
12134,0.063
12135,0.037
12136,-0.01
12137,-0.017
12138,-0.015
12139,0.02
12140,0.078
12141,-0.007
12142,-0.051
12143,0.088
12144,-0.022
12145,0.088
12146,-0.059
12147,0.044
12148,0.117
12149,0.0
12150,-0.005
12151,0.024
12152,0.046
12153,0.103
12154,-0.046
12155,-0.054
12156,0.098
12157,0.032
12158,-0.017
12159,0.078
12160,0.034
12161,-0.012
12162,0.027
12163,-0.012
12164,-0.063
12165,-0.054
12166,-0.01
12167,-0.09
12168,-0.132
12169,-0.146
12170,-0.002
12171,0.071
12172,0.01
12173,0.017
12174,0.115
12175,0.007
12176,0.085
12177,-0.002
12178,-0.049
12179,0.037
12180,-0.015
12181,0.083
12182,-0.005
12183,-0.037
12184,-0.002
12185,0.042
12186,0.002
12187,-0.12
12188,-0.081
12189,0.034
12190,0.002
12191,-0.037
12192,0.005
12193,0.051
12194,0.122
12195,0.063
12196,0.049
12197,-0.139
12198,0.039
12199,0.095
12200,0.022
12201,-0.012
12202,0.017
12203,-0.059
12204,-0.054
12205,-0.012
12206,-0.09
12207,-0.098
12208,-0.068
12209,-0.022
12210,-0.012
12211,0.027
12212,0.085
12213,-0.022
12214,-0.029
12215,0.024
12216,0.107
12217,0.007
12218,-0.054
12219,0.044
12220,0.103
12221,-0.027
12222,-0.017
12223,-0.02
12224,-0.059
12225,-0.066
12226,-0.093
12227,-0.134
12228,-0.188
12229,-0.183
12230,-0.137
12231,-0.156
12232,-0.176
12233,0.005
12234,0.02
12235,-0.056
12236,0.012
12237,0.056
12238,0.059
12239,-0.002
12240,0.039
12241,0.02
12242,-0.1
12243,-0.024
12244,0.059
12245,-0.056
12246,-0.046
12247,0.017
12248,-0.032
12249,-0.066
12250,0.024
12251,0.044
12252,-0.034
12253,-0.137
12254,-0.032
12255,-0.024
12256,-0.049
12257,-0.061
12258,0.0
12259,0.029
12260,-0.01
12261,-0.071
12262,0.034
12263,0.015
12264,-0.046
12265,0.012
12266,-0.012
12267,0.122
12268,-0.007
12269,-0.117
12270,-0.027
12271,-0.029
12272,-0.005
12273,0.032
12274,0.01
12275,0.076
12276,0.042
12277,-0.024
12278,-0.117
12279,0.132
12280,0.01
12281,-0.112
12282,0.029
12283,0.034
12284,0.061
12285,-0.054
12286,-0.059
12287,0.012
12288,0.022
12289,-0.032
12290,-0.088
12291,-0.098
12292,-0.093
12293,-0.017
12294,-0.085
12295,-0.137
12296,0.017
12297,0.007
12298,0.024
12299,-0.137
12300,-0.049
12301,0.085
12302,-0.044
12303,-0.161
12304,-0.059
12305,-0.061
12306,-0.044
12307,-0.039
12308,-0.024
12309,-0.105
12310,-0.049
12311,-0.027
12312,-0.029
12313,-0.002
12314,-0.007
12315,-0.054
12316,0.032
12317,-0.112
12318,-0.037
12319,-0.015
12320,-0.115
12321,-0.132
12322,-0.049
12323,0.032
12324,0.0
12325,-0.068
12326,0.012
12327,0.027
12328,-0.112
12329,-0.02
12330,-0.051
12331,-0.01
12332,0.0
12333,-0.056
12334,-0.002
12335,-0.071
12336,-0.056
12337,-0.007
12338,-0.066
12339,0.083
12340,-0.007
12341,0.054
12342,-0.068
12343,-0.161
12344,-0.002
12345,0.029
12346,-0.068
12347,-0.168
12348,-0.088
12349,0.017
12350,-0.098
12351,-0.125
12352,-0.088
12353,-0.02
12354,0.007
12355,-0.071
12356,-0.122
12357,-0.012
12358,0.012
12359,0.032
12360,0.01
12361,0.044
12362,0.127
12363,0.088
12364,0.005
12365,-0.068
12366,0.02
12367,-0.044
12368,-0.039
12369,-0.115
12370,0.037
12371,-0.081
12372,-0.051
12373,-0.027
12374,-0.127
12375,-0.059
12376,-0.005
12377,0.066
12378,0.015
12379,-0.024
12380,0.105
12381,0.051
12382,-0.039
12383,0.042
12384,0.168
12385,0.032
12386,-0.034
12387,0.093
12388,0.063
12389,-0.046
12390,-0.007
12391,-0.068
12392,-0.088
12393,-0.022
12394,0.015
12395,-0.049
12396,-0.161
12397,-0.029
12398,0.056
12399,-0.039
12400,-0.037
12401,-0.007
12402,0.11
12403,0.029
12404,-0.012
12405,0.085
12406,0.073
12407,0.012
12408,-0.039
12409,0.09
12410,-0.129
12411,-0.195
12412,-0.137
12413,-0.015
12414,0.005
12415,0.0
12416,0.002
12417,0.029
12418,-0.054
12419,-0.037
12420,0.076
12421,0.01
12422,-0.024
12423,0.032
12424,-0.049
12425,0.0
12426,-0.029
12427,-0.02
12428,-0.068
12429,-0.125
12430,-0.002
12431,0.068
12432,-0.024
12433,-0.01
12434,0.022
12435,0.093
12436,-0.066
12437,0.015
12438,0.142
12439,0.144
12440,0.129
12441,0.022
12442,-0.054
12443,0.044
12444,0.081
12445,-0.103
12446,-0.044
12447,-0.083
12448,0.046
12449,0.022
12450,0.034
12451,0.044
12452,0.005
12453,0.029
12454,0.01
12455,-0.02
12456,-0.125
12457,0.024
12458,0.127
12459,0.015
12460,0.024
12461,-0.051
12462,0.061
12463,0.049
12464,0.039
12465,0.012
12466,-0.129
12467,-0.061
12468,-0.046
12469,-0.012
12470,-0.017
12471,0.049
12472,0.098
12473,0.042
12474,-0.081
12475,0.042
12476,0.093
12477,-0.022
12478,-0.061
12479,0.046
12480,0.088
12481,0.142
12482,0.1
12483,0.076
12484,0.054
12485,0.024
12486,0.078
12487,0.02
12488,0.11
12489,0.081
12490,-0.068
12491,0.0
12492,-0.032
12493,-0.029
12494,-0.056
12495,-0.022
12496,0.034
12497,-0.061
12498,0.037
12499,0.088
12500,0.071
12501,0.098
12502,-0.005
12503,0.083
12504,0.032
12505,-0.01
12506,0.059
12507,-0.029
12508,0.022
12509,0.134
12510,0.032
12511,-0.02
12512,0.027
12513,0.024
12514,0.051
12515,-0.017
12516,0.029
12517,0.154
12518,-0.029
12519,-0.103
12520,0.071
12521,0.049
12522,0.149
12523,-0.098
12524,-0.054
12525,0.037
12526,0.032
12527,0.081
12528,-0.017
12529,0.029
12530,0.027
12531,-0.034
12532,0.002
12533,-0.012
12534,-0.063
12535,0.059
12536,0.029
12537,-0.112
12538,-0.051
12539,0.12
12540,0.068
12541,0.078
12542,-0.125
12543,0.073
12544,0.056
12545,0.049
12546,0.034
12547,0.015
12548,0.017
12549,0.054
12550,0.01
12551,0.007
12552,0.029
12553,0.029
12554,-0.032
12555,0.088
12556,0.024
12557,0.015
12558,0.11
12559,0.117
12560,-0.022
12561,-0.054
12562,0.007
12563,0.139
12564,0.051
12565,-0.117
12566,-0.029
12567,0.027
12568,-0.027
12569,-0.122
12570,0.0
12571,0.049
12572,0.059
12573,-0.068
12574,0.029
12575,-0.042
12576,-0.02
12577,0.112
12578,0.01
12579,-0.125
12580,-0.024
12581,0.098
12582,0.073
12583,-0.068
12584,-0.088
12585,0.059
12586,0.059
12587,-0.037
12588,-0.029
12589,0.012
12590,0.068
12591,-0.046
12592,-0.09
12593,-0.105
12594,-0.12
12595,-0.117
12596,-0.042
12597,0.01
12598,0.007
12599,0.012
12600,0.039
12601,0.007
12602,0.032
12603,0.1
12604,0.054
12605,0.029
12606,0.076
12607,0.007
12608,-0.032
12609,0.061
12610,-0.056
12611,-0.012
12612,0.137
12613,-0.032
12614,-0.024
12615,0.049
12616,-0.051
12617,0.083
12618,0.027
12619,-0.115
12620,0.017
12621,0.059
12622,0.007
12623,0.034
12624,0.164
12625,0.144
12626,0.054
12627,0.032
12628,0.005
12629,-0.007
12630,0.0
12631,0.022
12632,-0.059
12633,-0.083
12634,0.032
12635,0.093
12636,-0.107
12637,0.071
12638,-0.002
12639,0.012
12640,0.054
12641,0.095
12642,0.063
12643,0.005
12644,0.071
12645,0.105
12646,0.029
12647,0.051
12648,0.139
12649,0.051
12650,-0.034
12651,-0.132
12652,-0.076
12653,-0.037
12654,-0.085
12655,-0.029
12656,-0.042
12657,-0.017
12658,-0.02
12659,-0.068
12660,0.049
12661,0.002
12662,0.024
12663,0.027
12664,0.103
12665,0.01
12666,-0.032
12667,0.0
12668,0.032
12669,-0.059
12670,0.01
12671,-0.01
12672,-0.02
12673,0.063
12674,-0.105
12675,0.02
12676,0.066
12677,0.017
12678,-0.012
12679,0.046
12680,0.024
12681,0.034
12682,-0.078
12683,0.125
12684,0.137
12685,-0.005
12686,0.112
12687,0.039
12688,0.02
12689,0.02
12690,0.0
12691,-0.012
12692,0.015
12693,-0.068
12694,0.02
12695,-0.044
12696,-0.093
12697,0.012
12698,-0.085
12699,0.032
12700,-0.005
12701,0.051
12702,-0.007
12703,-0.068
12704,0.103
12705,0.017
12706,-0.012
12707,-0.002
12708,0.059
12709,0.0
12710,-0.068
12711,0.027
12712,-0.063
12713,-0.056
12714,-0.056
12715,-0.049
12716,0.059
12717,0.051
12718,-0.044
12719,0.156
12720,0.0
12721,-0.007
12722,-0.11
12723,0.083
12724,0.046
12725,-0.063
12726,-0.037
12727,-0.024
12728,0.088
12729,0.005
12730,-0.022
12731,0.037
12732,-0.005
12733,0.061
12734,-0.059
12735,-0.103
12736,0.01
12737,0.0
12738,0.044
12739,-0.01
12740,-0.1
12741,0.012
12742,-0.015
12743,-0.081
12744,-0.061
12745,-0.159
12746,0.093
12747,-0.007
12748,-0.178
12749,-0.115
12750,-0.002
12751,0.037
12752,-0.037
12753,-0.005
12754,-0.012
12755,-0.037
12756,-0.144
12757,-0.039
12758,-0.034
12759,-0.044
12760,0.049
12761,-0.012
12762,0.088
12763,0.061
12764,-0.015
12765,0.061
12766,0.059
12767,0.007
12768,0.002
12769,-0.012
12770,-0.024
12771,-0.005
12772,-0.01
12773,0.044
12774,-0.017
12775,-0.029
12776,-0.051
12777,-0.159
12778,-0.044
12779,-0.007
12780,-0.012
12781,0.015
12782,0.049
12783,-0.056
12784,-0.017
12785,0.0
12786,-0.01
12787,0.044
12788,-0.032
12789,0.015
12790,-0.007
12791,-0.085
12792,-0.044
12793,-0.078
12794,-0.076
12795,0.017
12796,-0.125
12797,0.007
12798,-0.027
12799,0.022
12800,-0.051
12801,-0.073
12802,-0.005
12803,-0.063
12804,-0.11
12805,0.034
12806,-0.039
12807,0.032
12808,0.029
12809,-0.088
12810,0.151
12811,-0.002
12812,-0.051
12813,0.051
12814,-0.054
12815,0.029
12816,-0.034
12817,-0.146
12818,-0.007
12819,-0.095
12820,-0.022
12821,0.051
12822,-0.076
12823,0.034
12824,0.115
12825,0.056
12826,-0.022
12827,-0.061
12828,-0.002
12829,0.066
12830,-0.012
12831,-0.005
12832,-0.044
12833,-0.037
12834,-0.056
12835,-0.005
12836,-0.11
12837,-0.078
12838,0.007
12839,0.01
12840,-0.112
12841,-0.01
12842,-0.005
12843,0.054
12844,0.022
12845,-0.132
12846,-0.034
12847,0.129
12848,0.073
12849,0.056
12850,0.098
12851,0.024
12852,0.098
12853,0.11
12854,-0.139
12855,-0.085
12856,-0.051
12857,-0.083
12858,0.024
12859,-0.061
12860,-0.054
12861,-0.02
12862,-0.02
12863,-0.107
12864,-0.034
12865,0.002
12866,-0.01
12867,0.02
12868,-0.015
12869,-0.093
12870,-0.034
12871,-0.039
12872,-0.078
12873,-0.105
12874,-0.11
12875,-0.142
12876,-0.159
12877,-0.11
12878,0.012
12879,-0.085
12880,-0.098
12881,0.049
12882,-0.046
12883,-0.071
12884,-0.061
12885,-0.044
12886,0.063
12887,0.015
12888,-0.054
12889,0.002
12890,-0.027
12891,-0.09
12892,0.061
12893,-0.034
12894,0.024
12895,0.054
12896,-0.056
12897,0.007
12898,-0.056
12899,-0.105
12900,0.01
12901,-0.024
12902,-0.105
12903,-0.02
12904,-0.068
12905,-0.042
12906,-0.054
12907,0.039
12908,0.054
12909,0.134
12910,-0.027
12911,-0.073
12912,-0.027
12913,0.063
12914,-0.078
12915,-0.032
12916,0.029
12917,-0.039
12918,-0.039
12919,-0.044
12920,-0.081
12921,-0.015
12922,0.005
12923,-0.042
12924,0.073
12925,-0.01
12926,-0.039
12927,0.002
12928,-0.078
12929,0.125
12930,0.144
12931,0.034
12932,-0.073
12933,-0.085
12934,0.027
12935,0.027
12936,-0.044
12937,-0.022
12938,-0.002
12939,-0.037
12940,-0.063
12941,-0.027
12942,0.032
12943,0.083
12944,0.02
12945,0.042
12946,0.044
12947,-0.061
12948,0.049
12949,0.1
12950,0.068
12951,0.027
12952,0.007
12953,0.042
12954,0.017
12955,-0.037
12956,0.012
12957,0.002
12958,0.024
