,0.063.1
10271,0.024
10272,-0.042
10273,0.015
10274,-0.007
10275,0.005
10276,0.085
10277,-0.007
10278,0.027
10279,-0.022
10280,0.007
10281,0.037
10282,0.078
10283,0.073
10284,-0.098
10285,0.017
10286,0.034
10287,-0.02
10288,0.022
10289,0.051
10290,-0.129
10291,-0.085
10292,0.02
10293,0.024
10294,-0.044
10295,-0.078
10296,-0.046
10297,0.01
10298,-0.022
10299,-0.015
10300,-0.005
10301,-0.046
10302,0.032
10303,0.01
10304,-0.007
10305,0.132
10306,0.12
10307,0.007
10308,-0.01
10309,-0.005
10310,-0.112
10311,-0.09
10312,-0.095
10313,0.01
10314,-0.105
10315,-0.137
10316,-0.044
10317,-0.027
10318,-0.039
10319,0.015
10320,0.095
10321,-0.029
10322,-0.049
10323,0.139
10324,-0.017
10325,0.0
10326,-0.054
10327,0.029
10328,-0.005
10329,-0.063
10330,0.0
10331,-0.049
10332,-0.073
10333,0.063
10334,0.0
10335,-0.002
10336,-0.056
10337,0.032
10338,0.164
10339,-0.103
10340,0.032
10341,0.176
10342,0.076
10343,0.159
10344,-0.017
10345,-0.005
10346,0.059
10347,-0.005
10348,-0.01
10349,0.022
10350,0.027
10351,0.046
10352,-0.076
10353,-0.042
10354,0.044
10355,-0.005
10356,0.022
10357,-0.1
10358,0.088
10359,0.078
10360,-0.088
10361,0.0
10362,-0.027
10363,-0.071
10364,0.017
10365,0.037
10366,-0.063
10367,0.044
10368,0.015
10369,0.005
10370,-0.061
10371,0.024
10372,0.098
10373,-0.134
10374,-0.154
10375,-0.017
10376,0.134
10377,-0.017
10378,0.034
10379,-0.005
10380,-0.1
10381,0.059
10382,0.022
10383,-0.022
10384,-0.037
10385,-0.022
10386,-0.051
10387,-0.061
10388,-0.029
10389,-0.059
10390,-0.12
10391,-0.027
10392,-0.073
10393,-0.12
10394,-0.037
10395,-0.049
10396,-0.076
10397,-0.081
10398,-0.056
10399,-0.02
10400,-0.007
10401,-0.044
10402,0.037
10403,-0.051
10404,-0.042
10405,0.049
10406,0.024
10407,-0.002
10408,-0.042
10409,-0.024
10410,-0.02
10411,0.0
10412,0.029
10413,-0.088
10414,0.056
10415,-0.005
10416,0.037
10417,0.01
10418,-0.02
10419,0.002
10420,0.024
10421,0.022
10422,0.085
10423,0.024
10424,0.002
10425,0.071
10426,-0.066
10427,-0.061
10428,0.039
10429,0.09
10430,0.01
10431,0.044
10432,0.007
10433,0.037
10434,0.059
10435,0.022
10436,0.11
10437,0.178
10438,0.061
10439,0.051
10440,-0.007
10441,-0.049
10442,0.217
10443,0.149
10444,0.042
10445,0.046
10446,-0.024
10447,-0.024
10448,-0.034
10449,0.024
10450,-0.085
10451,-0.054
10452,-0.125
10453,-0.09
10454,-0.059
10455,-0.037
10456,-0.02
10457,-0.076
10458,-0.044
10459,-0.066
10460,-0.015
10461,-0.103
10462,-0.039
10463,-0.005
10464,-0.012
10465,-0.129
10466,-0.173
10467,-0.049
10468,-0.066
10469,-0.085
10470,-0.098
10471,-0.068
10472,-0.149
10473,-0.078
10474,-0.103
10475,-0.129
10476,-0.01
10477,-0.01
10478,-0.02
10479,-0.044
10480,0.017
10481,-0.02
10482,-0.042
10483,0.078
10484,0.022
10485,-0.076
10486,-0.002
10487,-0.054
10488,-0.039
10489,0.037
10490,0.046
10491,0.085
10492,-0.007
10493,-0.088
10494,-0.042
10495,-0.088
10496,-0.051
10497,0.042
10498,-0.022
10499,-0.01
10500,0.029
10501,-0.024
10502,-0.034
10503,0.044
10504,-0.002
10505,-0.107
10506,-0.142
10507,0.054
10508,0.007
10509,-0.037
10510,-0.076
10511,-0.029
10512,-0.037
10513,-0.042
10514,-0.1
10515,-0.066
10516,0.054
10517,0.029
10518,0.051
10519,-0.044
10520,0.005
10521,0.088
10522,0.063
10523,0.0
10524,-0.017
10525,0.024
10526,0.11
10527,0.054
10528,0.061
10529,-0.024
10530,-0.007
10531,-0.017
10532,0.02
10533,-0.007
10534,-0.015
10535,-0.005
10536,0.029
10537,-0.039
10538,-0.037
10539,-0.049
10540,-0.029
10541,-0.017
10542,-0.09
10543,0.037
10544,0.059
10545,0.012
10546,-0.024
10547,0.027
10548,-0.024
10549,-0.027
10550,-0.044
10551,-0.027
10552,-0.007
10553,-0.015
10554,-0.129
10555,-0.181
10556,-0.107
10557,-0.066
10558,-0.127
10559,-0.034
10560,0.022
10561,-0.024
10562,-0.027
10563,-0.105
10564,-0.002
10565,0.078
10566,0.19
10567,-0.022
10568,-0.139
10569,0.049
10570,-0.159
10571,-0.1
10572,-0.144
10573,-0.1
10574,0.022
10575,0.007
10576,-0.037
10577,-0.085
10578,-0.215
10579,-0.103
10580,-0.037
10581,-0.107
10582,-0.054
10583,-0.005
10584,0.029
10585,-0.044
10586,-0.02
10587,0.015
10588,0.088
10589,-0.022
10590,0.066
10591,0.017
10592,0.037
10593,0.027
10594,0.071
10595,-0.034
10596,-0.105
10597,-0.037
10598,-0.063
10599,-0.071
10600,-0.032
10601,-0.042
10602,-0.042
10603,0.037
10604,0.063
10605,-0.051
10606,0.046
10607,0.134
10608,0.039
10609,0.112
10610,0.176
10611,0.073
10612,0.083
10613,0.051
10614,0.02
10615,0.032
10616,0.0
10617,0.037
10618,0.073
10619,0.015
10620,0.029
10621,0.066
10622,0.142
10623,0.054
10624,-0.046
10625,0.115
10626,0.176
10627,0.022
10628,0.073
10629,0.088
10630,0.071
10631,0.125
10632,-0.01
10633,-0.005
10634,0.154
10635,0.005
10636,0.049
10637,0.066
10638,0.012
10639,-0.051
10640,-0.042
10641,-0.022
10642,0.0
10643,0.0
10644,0.0
10645,0.017
10646,0.051
10647,0.129
10648,0.049
10649,-0.039
10650,-0.095
10651,-0.02
10652,0.044
10653,-0.049
10654,0.073
10655,0.02
10656,0.005
10657,0.037
10658,0.032
10659,0.029
10660,0.032
10661,0.063
10662,0.098
10663,0.024
10664,-0.039
10665,0.085
10666,0.005
10667,0.046
10668,-0.029
10669,0.029
10670,0.056
10671,-0.066
10672,-0.017
10673,-0.059
10674,-0.017
10675,0.061
10676,0.01
10677,-0.081
10678,-0.017
10679,0.054
10680,0.015
10681,-0.132
10682,-0.1
10683,0.083
10684,0.017
10685,-0.046
10686,0.129
10687,0.085
10688,-0.027
10689,-0.005
10690,0.049
10691,0.081
10692,0.056
10693,0.0
10694,0.059
10695,0.066
10696,0.061
10697,0.007
10698,0.088
10699,0.056
10700,0.107
10701,0.054
10702,0.012
10703,0.146
10704,0.142
10705,0.12
10706,0.105
10707,0.09
10708,0.115
10709,0.127
10710,0.054
10711,-0.049
10712,-0.005
10713,0.134
10714,0.024
10715,-0.012
10716,0.066
10717,0.024
10718,0.068
10719,-0.039
10720,0.039
10721,0.037
10722,-0.02
10723,0.063
10724,-0.012
10725,0.024
10726,-0.034
10727,-0.039
10728,0.054
10729,0.076
10730,-0.017
10731,0.029
10732,-0.012
10733,-0.017
10734,-0.012
10735,-0.071
10736,0.044
10737,0.015
10738,-0.186
10739,-0.137
10740,0.095
10741,0.012
10742,-0.144
10743,-0.103
10744,0.063
10745,0.081
10746,0.039
10747,0.054
10748,0.022
10749,0.046
10750,-0.088
10751,-0.027
10752,0.049
10753,-0.051
10754,0.005
10755,-0.015
10756,-0.049
10757,-0.071
10758,0.066
10759,0.046
10760,-0.095
10761,-0.134
10762,-0.049
10763,0.071
10764,0.002
10765,-0.078
10766,0.083
10767,0.066
10768,-0.022
10769,0.029
10770,-0.034
10771,-0.02
10772,0.046
10773,-0.034
10774,0.088
10775,0.054
10776,0.164
10777,0.171
10778,-0.027
10779,0.027
10780,0.105
10781,0.037
10782,0.063
10783,0.024
10784,0.132
10785,0.12
10786,0.054
10787,0.142
10788,0.105
10789,0.112
10790,0.034
10791,0.022
10792,0.151
10793,0.068
10794,0.037
10795,0.034
10796,0.0
10797,-0.115
10798,0.002
10799,-0.071
10800,0.027
10801,0.056
10802,-0.034
10803,0.049
10804,-0.056
10805,-0.007
10806,0.029
10807,0.01
10808,0.085
10809,0.037
10810,-0.068
10811,0.083
10812,-0.044
10813,-0.049
10814,0.007
10815,-0.059
10816,0.071
10817,-0.1
10818,-0.107
10819,-0.083
10820,-0.051
10821,0.171
10822,-0.1
10823,0.015
10824,-0.032
10825,-0.078
10826,0.117
10827,-0.02
10828,-0.017
10829,0.063
10830,0.034
10831,0.027
10832,0.042
10833,-0.056
10834,0.073
10835,0.02
10836,-0.107
10837,-0.027
10838,-0.115
10839,-0.078
10840,-0.042
10841,-0.044
10842,-0.046
10843,-0.081
10844,-0.054
10845,0.032
10846,-0.007
10847,-0.005
10848,0.112
10849,0.11
10850,0.083
10851,-0.044
10852,-0.078
10853,-0.017
10854,0.005
10855,-0.063
10856,-0.164
10857,0.034
10858,0.112
10859,-0.051
10860,-0.134
10861,-0.117
10862,-0.081
10863,0.015
10864,0.127
10865,0.015
10866,0.042
10867,0.042
10868,0.12
10869,0.095
10870,-0.046
10871,-0.017
10872,0.049
10873,0.061
10874,0.061
10875,0.046
10876,-0.029
10877,0.068
10878,-0.01
10879,-0.007
10880,0.032
10881,-0.061
10882,-0.034
10883,-0.024
10884,0.027
10885,0.024
10886,0.01
10887,0.078
10888,0.015
10889,0.066
10890,0.054
10891,0.012
10892,-0.059
10893,-0.029
10894,-0.144
10895,-0.063
10896,-0.073
10897,-0.068
10898,-0.056
10899,-0.007
10900,-0.105
10901,-0.146
10902,-0.024
10903,0.068
10904,-0.071
10905,-0.107
10906,0.01
10907,0.132
10908,-0.002
10909,-0.083
10910,0.042
10911,-0.02
10912,0.076
10913,0.051
10914,-0.073
10915,0.042
10916,-0.012
10917,0.046
10918,-0.034
10919,-0.132
10920,-0.061
10921,-0.061
10922,-0.034
10923,-0.127
10924,-0.229
10925,-0.088
10926,-0.015
10927,-0.056
10928,-0.098
10929,-0.127
10930,0.073
10931,-0.002
10932,-0.027
10933,-0.005
10934,-0.068
10935,0.022
10936,0.017
10937,0.032
10938,-0.046
10939,0.042
10940,-0.09
10941,-0.078
10942,-0.088
10943,-0.022
10944,-0.11
10945,-0.054
10946,-0.007
10947,0.039
10948,0.042
10949,0.01
10950,0.073
10951,0.037
10952,0.032
10953,0.176
10954,0.127
10955,0.007
10956,0.051
10957,0.088
10958,0.046
10959,0.017
10960,-0.027
10961,0.012
10962,-0.078
10963,-0.132
10964,-0.02
10965,-0.046
10966,-0.042
10967,-0.127
10968,0.027
10969,0.027
10970,-0.012
10971,0.054
10972,0.044
10973,0.005
10974,0.012
10975,0.054
10976,0.012
10977,0.005
10978,0.005
10979,0.005
10980,-0.029
10981,-0.039
10982,-0.09
10983,-0.232
10984,-0.146
10985,0.09
10986,0.002
10987,-0.042
10988,-0.034
10989,-0.012
10990,-0.034
10991,0.005
10992,0.02
10993,-0.01
10994,0.056
10995,-0.032
10996,0.046
10997,0.01
10998,-0.059
10999,-0.032
11000,-0.071
11001,0.002
11002,-0.042
11003,-0.117
11004,-0.12
11005,-0.088
11006,-0.015
11007,-0.071
11008,-0.112
11009,-0.051
11010,-0.02
11011,-0.088
11012,-0.063
11013,0.066
11014,-0.002
11015,-0.054
11016,-0.027
11017,0.081
11018,-0.002
11019,-0.168
11020,-0.049
11021,0.02
11022,-0.046
11023,-0.105
11024,-0.103
11025,-0.034
11026,-0.015
11027,0.027
11028,-0.005
11029,-0.054
11030,0.066
11031,0.154
11032,0.11
11033,0.088
11034,0.012
11035,0.046
11036,0.024
11037,0.049
11038,0.012
11039,0.068
11040,-0.002
11041,0.073
11042,0.024
11043,0.01
11044,-0.007
11045,0.017
11046,0.017
11047,0.002
11048,-0.068
11049,0.066
11050,0.066
11051,0.012
11052,0.105
11053,-0.007
11054,-0.073
11055,0.093
11056,0.049
11057,-0.027
11058,0.027
11059,-0.022
11060,0.049
11061,-0.051
11062,0.042
11063,-0.022
11064,0.024
11065,0.125
11066,0.015
11067,-0.042
11068,-0.061
11069,-0.022
11070,0.076
11071,0.024
11072,0.022
11073,-0.054
11074,-0.085
11075,0.034
11076,0.037
11077,-0.056
11078,0.005
11079,-0.024
11080,-0.081
11081,-0.012
11082,-0.178
11083,-0.107
11084,-0.063
11085,-0.034
11086,-0.071
11087,-0.034
11088,-0.012
11089,-0.027
11090,-0.107
11091,-0.042
11092,0.032
11093,0.046
11094,-0.059
11095,0.017
11096,0.005
11097,-0.063
11098,-0.059
11099,-0.12
11100,-0.046
11101,0.012
11102,-0.1
11103,-0.125
11104,-0.042
11105,-0.02
11106,-0.01
11107,-0.09
11108,-0.144
11109,-0.037
11110,0.046
11111,-0.005
11112,0.005
11113,0.083
11114,0.027
11115,-0.02
11116,-0.022
11117,0.01
11118,0.063
11119,0.032
11120,-0.029
11121,-0.007
11122,0.02
11123,-0.1
11124,-0.01
11125,-0.032
11126,-0.085
11127,-0.09
11128,-0.017
11129,-0.01
11130,-0.183
11131,-0.071
11132,0.015
11133,-0.017
11134,0.168
11135,0.066
11136,0.068
11137,-0.061
11138,0.068
11139,0.051
11140,-0.049
11141,-0.007
11142,0.051
11143,-0.115
11144,-0.151
11145,-0.1
11146,-0.093
11147,0.002
11148,-0.078
11149,-0.017
11150,0.046
11151,-0.083
11152,-0.107
11153,0.0
11154,-0.037
11155,0.078
11156,-0.071
11157,-0.046
11158,0.029
11159,-0.022
11160,-0.078
11161,-0.059
11162,0.032
11163,-0.037
11164,-0.088
11165,-0.037
11166,-0.037
11167,-0.042
11168,-0.061
11169,-0.017
11170,0.002
11171,-0.059
11172,-0.181
11173,0.002
11174,-0.093
11175,-0.078
11176,-0.024
11177,-0.044
11178,0.029
11179,0.005
11180,-0.005
11181,0.012
11182,-0.012
11183,-0.007
11184,-0.066
11185,0.027
11186,0.02
11187,-0.078
11188,-0.1
11189,-0.063
11190,-0.09
11191,-0.002
11192,0.044
11193,-0.042
11194,0.02
11195,0.037
11196,0.042
11197,-0.022
11198,-0.01
11199,0.046
11200,0.063
11201,-0.02
11202,-0.017
11203,-0.051
11204,0.029
11205,0.098
11206,0.042
11207,0.063
11208,0.044
11209,0.103
11210,0.178
11211,0.166
11212,0.081
11213,0.066
11214,0.132
11215,0.085
11216,-0.024
11217,-0.015
11218,0.032
11219,0.022
11220,0.007
11221,-0.046
11222,-0.02
11223,0.02
11224,0.0
11225,-0.017
11226,0.042
11227,0.034
11228,-0.032
11229,0.149
11230,0.122
11231,0.0
11232,-0.005
11233,0.029
11234,0.088
11235,0.059
11236,0.01
11237,0.166
11238,0.132
11239,-0.034
11240,-0.093
11241,0.005
11242,-0.042
11243,-0.088
11244,-0.02
11245,-0.151
11246,-0.039
11247,0.017
11248,-0.09
11249,-0.103
11250,-0.144
11251,-0.09
11252,-0.015
11253,-0.059
11254,-0.112
11255,0.012
11256,0.059
11257,-0.017
11258,-0.02
11259,-0.122
11260,-0.01
11261,-0.132
11262,-0.144
11263,0.01
11264,-0.076
11265,-0.142
11266,0.039
11267,-0.083
11268,-0.059
11269,-0.117
11270,-0.037
11271,-0.095
11272,-0.015
11273,0.066
11274,-0.029
11275,-0.063
11276,0.046
11277,-0.022
11278,0.015
11279,0.083
11280,-0.02
11281,0.044
11282,0.083
11283,-0.022
11284,-0.022
11285,0.044
11286,0.105
11287,0.125
11288,0.081
11289,0.063
11290,0.017
11291,0.095
11292,0.112
11293,0.027
11294,-0.039
11295,-0.01
11296,0.107
11297,0.11
11298,0.127
11299,0.054
11300,-0.022
11301,0.088
11302,0.054
11303,0.032
11304,0.029
11305,0.154
11306,0.137
11307,-0.027
11308,0.078
11309,0.066
11310,0.178
11311,0.029
11312,-0.059
11313,0.066
11314,0.081
11315,0.083
11316,0.068
11317,0.024
11318,0.085
11319,0.098
11320,0.032
11321,-0.002
11322,0.007
11323,-0.059
11324,0.005
11325,-0.046
11326,-0.098
11327,-0.164
11328,-0.095
11329,-0.02
11330,-0.005
11331,0.015
11332,-0.117
11333,-0.103
11334,-0.012
11335,-0.007
11336,-0.037
11337,-0.105
11338,-0.061
11339,-0.005
11340,-0.061
11341,-0.166
11342,-0.098
11343,-0.093
11344,-0.071
11345,-0.146
11346,-0.19
11347,-0.076
11348,-0.056
11349,0.005
11350,-0.09
11351,-0.056
11352,-0.061
11353,-0.09
11354,-0.024
11355,0.039
11356,0.032
11357,-0.068
11358,-0.017
11359,-0.022
11360,-0.024
11361,-0.056
11362,-0.105
11363,-0.066
11364,-0.11
11365,-0.125
11366,-0.146
11367,-0.1
11368,0.103
11369,0.149
11370,-0.024
11371,-0.076
11372,0.01
11373,0.044
11374,0.049
11375,0.056
11376,0.056
11377,0.078
11378,0.11
11379,0.005
11380,0.09
11381,0.088
11382,0.085
11383,0.032
11384,0.02
11385,-0.024
11386,-0.046
11387,0.005
11388,0.095
11389,-0.085
11390,-0.105
11391,0.063
11392,0.068
11393,0.059
11394,0.151
11395,0.068
11396,0.044
11397,0.098
11398,0.112
11399,0.142
11400,0.139
11401,0.015
11402,0.09
11403,-0.012
11404,-0.051
11405,-0.037
11406,-0.039
11407,-0.134
11408,-0.127
11409,-0.132
11410,-0.107
11411,-0.103
11412,-0.098
11413,-0.005
11414,-0.037
11415,-0.037
11416,0.103
11417,0.037
11418,-0.039
11419,-0.046
11420,0.146
11421,0.137
11422,-0.063
11423,0.012
11424,-0.015
11425,-0.049
11426,0.066
11427,-0.007
11428,-0.083
11429,-0.059
11430,-0.012
11431,-0.103
11432,-0.01
11433,0.005
11434,-0.1
11435,-0.049
11436,-0.046
11437,0.007
11438,0.007
11439,-0.037
11440,0.046
11441,0.007
11442,-0.063
11443,-0.076
11444,-0.066
11445,0.022
11446,-0.02
11447,-0.076
11448,-0.076
11449,-0.054
11450,-0.024
11451,-0.073
11452,-0.027
11453,0.024
11454,0.054
11455,0.063
11456,-0.012
11457,0.005
11458,0.037
11459,0.081
11460,-0.002
11461,0.09
11462,0.046
11463,0.027
11464,0.132
11465,-0.061
11466,0.002
11467,0.015
11468,0.078
11469,0.139
11470,0.024
11471,0.007
11472,0.12
11473,0.103
11474,0.107
11475,0.071
11476,0.093
11477,0.066
11478,0.061
11479,0.044
11480,0.068
11481,0.012
11482,0.063
11483,0.007
11484,0.012
11485,0.076
11486,-0.01
11487,0.02
11488,0.027
11489,0.066
11490,0.081
11491,-0.022
11492,0.09
11493,0.173
11494,0.015
11495,-0.015
11496,-0.056
11497,-0.022
11498,-0.037
11499,0.015
11500,-0.032
11501,-0.049
11502,-0.046
11503,-0.017
11504,0.039
11505,0.054
11506,0.029
11507,0.034
11508,0.063
11509,0.105
11510,-0.171
11511,-0.09
11512,0.051
11513,0.017
11514,-0.032
11515,-0.098
11516,0.0
11517,0.027
11518,0.068
11519,0.088
11520,0.005
11521,0.081
11522,0.132
11523,0.056
11524,-0.01
11525,-0.078
11526,-0.017
11527,-0.044
11528,-0.105
11529,-0.054
11530,0.002
11531,-0.024
11532,-0.01
11533,-0.024
11534,0.015
11535,0.083
11536,0.027
11537,0.049
11538,0.129
11539,0.042
11540,0.068
11541,0.012
11542,-0.081
11543,-0.063
11544,-0.002
11545,-0.044
11546,0.051
11547,0.112
11548,-0.02
11549,-0.042
11550,0.015
11551,0.037
11552,-0.039
11553,-0.09
11554,-0.032
11555,-0.049
11556,0.007
11557,0.054
11558,0.051
11559,-0.042
11560,0.037
11561,0.085
11562,0.02
11563,0.027
11564,0.11
11565,0.078
11566,0.039
11567,0.029
11568,0.098
11569,-0.015
11570,0.005
11571,0.032
11572,0.027
11573,0.037
11574,0.027
11575,0.042
11576,0.105
11577,0.085
11578,0.09
11579,0.085
11580,0.0
11581,0.015
11582,0.09
11583,-0.007
11584,0.051
11585,-0.012
11586,0.071
11587,0.085
11588,0.02
11589,0.002
11590,-0.063
11591,-0.054
11592,-0.076
11593,-0.027
11594,0.022
11595,0.093
11596,0.083
11597,0.115
11598,0.083
11599,0.078
11600,0.125
11601,0.061
11602,-0.051
11603,0.039
11604,0.166
11605,0.103
11606,-0.042
11607,-0.073
11608,0.042
11609,0.076
11610,-0.063
11611,0.002
11612,-0.066
11613,-0.051
11614,0.017
11615,0.01
11616,-0.029
11617,-0.015
11618,0.015
11619,0.01
11620,0.029
11621,0.039
11622,0.051
11623,-0.042
11624,-0.027
11625,-0.071
11626,-0.078
11627,-0.093
11628,-0.107
11629,-0.09
11630,-0.044
11631,0.029
11632,-0.073
11633,-0.054
11634,0.066
11635,0.132
11636,0.063
11637,0.022
11638,0.107
11639,-0.032
11640,0.088
11641,0.151
11642,-0.015
11643,-0.005
11644,-0.029
11645,0.046
11646,0.117
11647,0.032
11648,0.007
11649,0.059
11650,0.063
11651,0.02
11652,0.029
11653,0.066
11654,-0.005
11655,0.085
11656,0.107
11657,0.042
11658,0.078
11659,0.039
11660,0.051
11661,0.017
11662,0.083
11663,0.029
11664,-0.139
11665,-0.129
11666,-0.093
11667,-0.076
11668,-0.132
11669,-0.122
11670,-0.181
11671,-0.171
11672,-0.156
11673,-0.181
11674,-0.11
11675,-0.178
11676,-0.066
11677,0.066
11678,-0.012
11679,0.071
11680,-0.01
11681,-0.081
11682,-0.046
11683,0.017
11684,0.012
11685,-0.027
11686,-0.005
11687,-0.066
11688,0.027
11689,-0.105
11690,-0.132
11691,-0.029
11692,-0.09
11693,-0.154
11694,-0.107
11695,-0.11
11696,-0.034
11697,0.042
11698,-0.017
11699,-0.078
11700,0.012
11701,0.098
11702,-0.042
11703,0.002
11704,0.005
11705,0.073
11706,-0.088
11707,-0.154
11708,-0.024
11709,-0.034
11710,-0.029
11711,-0.046
11712,-0.183
11713,0.015
11714,-0.015
11715,0.007
11716,-0.022
11717,-0.017
11718,0.081
11719,0.042
11720,0.027
11721,-0.049
11722,0.032
11723,0.107
11724,-0.093
11725,-0.017
11726,-0.049
11727,-0.051
11728,-0.007
11729,-0.068
11730,-0.107
11731,-0.078
11732,-0.112
11733,-0.088
11734,-0.151
11735,-0.139
11736,-0.085
11737,-0.093
11738,-0.071
11739,-0.071
11740,-0.068
11741,0.027
11742,0.015
11743,-0.11
11744,-0.066
11745,-0.085
11746,-0.071
11747,0.122
11748,-0.032
11749,-0.02
11750,-0.083
11751,-0.049
11752,0.012
11753,-0.117
11754,-0.083
11755,-0.042
11756,-0.11
11757,-0.049
11758,-0.051
11759,-0.088
11760,0.066
11761,0.042
11762,-0.02
11763,-0.044
11764,-0.049
11765,-0.027
11766,-0.027
11767,-0.068
11768,-0.015
11769,-0.029
11770,-0.161
11771,-0.059
11772,-0.039
11773,-0.117
11774,-0.098
11775,-0.042
11776,-0.01
11777,-0.098
11778,-0.061
11779,-0.024
11780,-0.02
11781,-0.078
11782,-0.022
11783,0.049
11784,0.046
11785,-0.005
11786,0.002
11787,-0.034
11788,0.059
11789,-0.024
11790,-0.017
11791,-0.093
11792,-0.054
11793,-0.061
11794,-0.11
11795,-0.078
11796,-0.081
11797,-0.054
11798,-0.132
11799,-0.103
11800,-0.044
11801,-0.098
11802,-0.073
11803,-0.073
11804,0.046
11805,0.034
11806,0.007
11807,-0.09
11808,-0.022
11809,-0.007
11810,-0.02
11811,0.071
11812,-0.002
11813,-0.02
11814,-0.044
11815,0.088
11816,-0.11
11817,0.032
11818,0.056
11819,0.039
11820,0.09
11821,0.027
11822,-0.012
11823,0.024
11824,0.02
11825,0.042
11826,0.032
11827,0.034
11828,-0.037
11829,-0.005
11830,-0.015
11831,0.073
11832,0.044
11833,-0.063
11834,-0.056
11835,0.02
11836,-0.066
11837,0.024
11838,-0.085
11839,-0.066
11840,-0.007
11841,0.024
11842,-0.012
11843,-0.029
11844,-0.015
11845,0.046
11846,-0.044
11847,-0.01
11848,-0.073
11849,-0.061
11850,-0.022
11851,0.039
11852,-0.037
11853,-0.051
11854,-0.039
11855,-0.068
11856,-0.093
11857,-0.093
11858,0.022
11859,0.032
11860,-0.027
11861,-0.071
11862,0.083
11863,0.049
11864,0.02
11865,0.063
11866,-0.054
11867,-0.022
11868,-0.034
11869,-0.098
11870,-0.039
11871,-0.129
11872,-0.107
11873,-0.115
11874,-0.137
11875,-0.017
11876,-0.027
11877,-0.068
11878,0.051
11879,0.1
11880,-0.022
11881,0.078
11882,0.103
11883,0.034
11884,0.076
11885,0.105
11886,0.137
11887,0.007
11888,-0.027
11889,0.081
11890,0.083
11891,0.073
11892,-0.01
11893,0.068
11894,0.1
11895,-0.085
11896,0.002
11897,0.068
11898,-0.017
11899,0.002
11900,0.088
11901,0.01
11902,0.034
11903,0.01
11904,0.029
11905,0.015
11906,0.039
11907,0.002
11908,0.042
11909,0.042
11910,0.0
11911,-0.01
11912,0.027
11913,-0.039
11914,-0.042
11915,0.056
11916,-0.046
11917,-0.032
11918,0.002
11919,0.002
11920,0.012
11921,0.164
11922,-0.007
11923,0.046
11924,0.129
11925,0.193
11926,-0.049
11927,-0.027
11928,0.171
11929,0.073
11930,-0.037
11931,-0.093
11932,0.042
11933,-0.017
11934,-0.032
11935,-0.017
11936,-0.103
11937,-0.024
11938,-0.007
11939,0.042
11940,0.029
11941,0.02
11942,0.039
11943,-0.093
11944,-0.09
11945,-0.1
11946,-0.046
11947,0.095
11948,0.081
11949,-0.024
11950,0.022
11951,-0.034
11952,0.037
11953,-0.105
11954,-0.085
11955,0.066
11956,-0.027
11957,0.01
11958,0.022
11959,0.068
11960,-0.066
11961,0.063
11962,0.078
11963,-0.022
11964,0.068
11965,0.037
11966,-0.085
11967,-0.02
11968,-0.068
11969,0.078
11970,0.105
11971,0.007
11972,-0.107
11973,-0.012
11974,-0.032
11975,-0.117
11976,-0.095
11977,-0.078
11978,0.027
11979,0.061
11980,0.105
11981,0.029
11982,-0.176
11983,-0.046
11984,0.127
11985,0.078
11986,-0.034
11987,0.037
11988,0.09
11989,0.037
11990,0.054
11991,0.005
11992,0.054
11993,0.142
11994,0.007
11995,-0.037
11996,0.098
11997,0.056
11998,0.034
11999,0.032
12000,0.159
12001,0.251
12002,0.088
12003,0.12
12004,0.242
12005,0.042
12006,0.129
12007,0.127
12008,0.046
12009,0.017
12010,-0.012
12011,0.146
12012,-0.002
12013,-0.022
12014,0.015
12015,0.002
12016,-0.071
12017,-0.063
12018,0.012
12019,0.017
12020,-0.015
12021,-0.02
12022,0.002
12023,0.051
12024,0.034
12025,0.012
12026,0.002
12027,-0.098
12028,0.002
12029,-0.105
12030,-0.068
12031,-0.081
12032,-0.027
12033,-0.037
12034,-0.137
12035,-0.085
12036,-0.09
12037,-0.059
12038,0.034
12039,0.015
12040,0.088
12041,-0.002
12042,0.022
12043,0.01
12044,0.032
12045,0.034
12046,0.015
12047,0.137
12048,0.037
12049,-0.066
12050,0.051
12051,0.037
12052,-0.017
12053,-0.081
12054,-0.137
12055,-0.032
12056,-0.029
12057,-0.007
12058,-0.186
12059,0.015
12060,0.027
12061,0.11
12062,-0.046
12063,0.093
12064,-0.007
12065,0.02
12066,0.095
12067,0.095
12068,-0.017
12069,0.085
12070,0.088
12071,0.022
12072,-0.051
12073,0.051
12074,0.083
12075,0.012
12076,0.049
12077,-0.002
12078,-0.066
12079,-0.017
12080,0.042
12081,0.115
12082,0.115
12083,-0.027
12084,0.205
12085,0.132
12086,-0.044
12087,0.012
12088,0.017
12089,0.024
12090,0.049
12091,0.02
12092,0.022
12093,-0.007
12094,0.007
12095,0.017
12096,-0.081
12097,0.063
12098,0.049
12099,-0.046
12100,-0.02
12101,0.024
12102,-0.017
12103,0.015
12104,0.098
12105,0.151
12106,0.044
12107,0.056
12108,0.098
12109,0.11
12110,0.015
12111,-0.02
12112,0.054
12113,-0.005
12114,-0.09
12115,-0.107
12116,-0.063
12117,-0.002
12118,-0.093
12119,-0.002
12120,0.007
12121,-0.032
12122,-0.088
12123,0.012
12124,0.063
12125,0.039
12126,0.01
12127,0.049
12128,0.125
12129,0.037
12130,0.007
12131,-0.032
12132,-0.1
12133,-0.005
