,0.024.1
10899,0.002
10900,-0.083
10901,0.039
10902,0.015
10903,0.032
10904,-0.078
10905,-0.164
10906,-0.129
10907,-0.024
10908,0.129
10909,-0.19
10910,-0.254
10911,-0.12
10912,-0.024
10913,-0.137
10914,-0.229
10915,-0.066
10916,-0.022
10917,-0.066
10918,-0.024
10919,0.027
10920,0.024
10921,-0.029
10922,0.037
10923,-0.017
10924,-0.01
10925,-0.024
10926,0.012
10927,-0.112
10928,-0.139
10929,0.027
10930,-0.093
10931,-0.107
10932,0.054
10933,0.017
10934,-0.063
10935,-0.049
10936,-0.02
10937,0.081
10938,-0.051
10939,-0.002
10940,-0.022
10941,0.027
10942,0.078
10943,-0.005
10944,0.022
10945,-0.078
10946,0.073
10947,0.081
10948,-0.032
10949,-0.054
10950,-0.039
10951,0.071
10952,0.01
10953,-0.037
10954,-0.024
10955,0.09
10956,0.054
10957,0.02
10958,0.012
10959,0.051
10960,0.076
10961,0.042
10962,-0.054
10963,-0.061
10964,0.071
10965,0.015
10966,0.066
10967,-0.107
10968,-0.027
10969,-0.032
10970,0.027
10971,0.037
10972,-0.071
10973,-0.046
10974,-0.095
10975,0.059
10976,0.017
10977,-0.046
10978,0.01
10979,-0.061
10980,-0.049
10981,-0.068
10982,-0.032
10983,-0.005
10984,-0.076
10985,-0.051
10986,-0.059
10987,-0.073
10988,0.034
10989,-0.005
10990,0.046
10991,0.054
10992,-0.063
10993,0.022
10994,-0.081
10995,0.017
10996,0.046
10997,-0.044
10998,0.11
10999,0.11
11000,-0.01
11001,-0.098
11002,-0.02
11003,0.066
11004,-0.056
11005,0.005
11006,0.029
11007,-0.017
11008,-0.115
11009,-0.071
11010,0.005
11011,-0.046
11012,-0.081
11013,-0.039
11014,-0.029
11015,0.046
11016,0.034
11017,0.034
11018,0.029
11019,0.017
11020,0.076
11021,0.037
11022,0.005
11023,0.02
11024,0.032
11025,-0.066
11026,-0.051
11027,-0.054
11028,0.039
11029,-0.061
11030,-0.127
11031,-0.081
11032,-0.017
11033,0.007
11034,-0.076
11035,0.066
11036,0.0
11037,0.029
11038,-0.039
11039,0.054
11040,0.071
11041,0.034
11042,0.144
11043,0.076
11044,-0.032
11045,0.02
11046,0.071
11047,0.059
11048,0.007
11049,-0.046
11050,0.105
11051,0.034
11052,-0.02
11053,-0.015
11054,0.02
11055,0.078
11056,0.015
11057,0.085
11058,-0.049
11059,0.049
11060,0.034
11061,0.061
11062,0.098
11063,-0.093
11064,0.037
11065,0.02
11066,-0.034
11067,-0.095
11068,-0.01
11069,-0.012
11070,-0.005
11071,-0.049
11072,-0.044
11073,0.098
11074,-0.09
11075,-0.01
11076,0.068
11077,-0.024
11078,0.024
11079,0.049
11080,0.068
11081,0.022
11082,0.049
11083,0.068
11084,0.039
11085,0.059
11086,-0.103
11087,-0.039
11088,0.032
11089,-0.078
11090,0.01
11091,-0.071
11092,-0.034
11093,-0.034
11094,0.034
11095,0.095
11096,-0.059
11097,-0.029
11098,-0.022
11099,0.027
11100,-0.037
11101,-0.005
11102,0.049
11103,0.022
11104,0.02
11105,0.042
11106,-0.083
11107,-0.005
11108,0.012
11109,0.017
11110,0.027
11111,-0.007
11112,-0.044
11113,0.059
11114,0.132
11115,-0.002
11116,0.068
11117,0.095
11118,0.085
11119,0.249
11120,-0.007
11121,-0.002
11122,0.105
11123,-0.039
11124,0.01
11125,0.078
11126,0.107
11127,0.024
11128,-0.042
11129,0.034
11130,-0.002
11131,-0.024
11132,-0.115
11133,0.022
11134,-0.078
11135,-0.024
11136,-0.012
11137,-0.054
11138,-0.022
11139,0.09
11140,0.059
11141,-0.046
11142,-0.054
11143,0.09
11144,0.042
11145,-0.002
11146,0.059
11147,0.029
11148,0.029
11149,-0.129
11150,-0.042
11151,-0.068
11152,-0.007
11153,-0.007
11154,0.122
11155,0.005
11156,-0.103
11157,-0.007
11158,-0.024
11159,-0.017
11160,0.02
11161,0.039
11162,-0.02
11163,0.029
11164,0.081
11165,0.093
11166,0.01
11167,0.002
11168,0.044
11169,0.103
11170,-0.037
11171,-0.027
11172,-0.125
11173,-0.149
11174,0.022
11175,-0.037
11176,0.012
11177,0.029
11178,-0.061
11179,0.022
11180,-0.012
11181,-0.032
11182,-0.029
11183,0.046
11184,0.049
11185,-0.022
11186,0.012
11187,0.017
11188,-0.088
11189,-0.027
11190,0.012
11191,-0.12
11192,-0.146
11193,-0.076
11194,0.046
11195,0.044
11196,-0.078
11197,0.068
11198,0.042
11199,0.085
11200,0.137
11201,0.054
11202,0.085
11203,0.056
11204,-0.002
11205,-0.066
11206,-0.044
11207,-0.039
11208,0.076
11209,-0.051
11210,0.044
11211,-0.098
11212,-0.051
11213,0.046
11214,-0.034
11215,-0.061
11216,0.083
11217,0.098
11218,0.012
11219,-0.022
11220,-0.09
11221,0.02
11222,0.044
11223,-0.034
11224,0.081
11225,0.083
11226,0.068
11227,0.005
11228,0.029
11229,-0.037
11230,-0.002
11231,0.034
11232,-0.085
11233,-0.012
11234,0.093
11235,-0.034
11236,-0.085
11237,-0.056
11238,0.039
11239,0.093
11240,0.007
11241,-0.095
11242,0.103
11243,0.115
11244,-0.007
11245,0.017
11246,-0.034
11247,-0.046
11248,-0.024
11249,-0.046
11250,-0.073
11251,-0.02
11252,-0.049
11253,-0.012
11254,-0.044
11255,-0.056
11256,0.022
11257,-0.015
11258,-0.11
11259,-0.027
11260,0.09
11261,-0.022
11262,-0.103
11263,-0.12
11264,-0.134
11265,-0.042
11266,-0.029
11267,-0.005
11268,-0.007
11269,0.054
11270,0.007
11271,0.112
11272,-0.059
11273,-0.024
11274,-0.017
11275,-0.051
11276,-0.1
11277,-0.1
11278,-0.029
11279,0.186
11280,-0.015
11281,-0.007
11282,-0.059
11283,0.051
11284,0.027
11285,-0.125
11286,0.01
11287,0.007
11288,-0.081
11289,-0.051
11290,-0.037
11291,0.005
11292,-0.042
11293,-0.054
11294,0.039
11295,-0.066
11296,-0.039
11297,0.046
11298,0.095
11299,-0.073
11300,-0.029
11301,0.081
11302,0.061
11303,0.037
11304,-0.056
11305,0.002
11306,0.127
11307,0.081
11308,0.024
11309,-0.115
11310,-0.039
11311,-0.161
11312,0.046
11313,-0.042
11314,-0.151
11315,0.088
11316,0.088
11317,-0.071
11318,0.005
11319,0.098
11320,0.225
11321,0.015
11322,-0.085
11323,-0.039
11324,0.034
11325,0.024
11326,-0.024
11327,-0.032
11328,0.078
11329,-0.037
11330,0.039
11331,-0.042
11332,-0.012
11333,0.088
11334,-0.054
11335,-0.042
11336,-0.054
11337,-0.044
11338,0.076
11339,0.085
11340,0.032
11341,0.159
11342,-0.034
11343,0.037
11344,0.044
11345,0.02
11346,0.0
11347,-0.015
11348,0.01
11349,-0.012
11350,0.061
11351,-0.005
11352,0.0
11353,0.01
11354,-0.002
11355,-0.11
11356,-0.093
11357,-0.002
11358,0.037
11359,-0.098
11360,-0.037
11361,0.039
11362,0.073
11363,-0.024
11364,-0.042
11365,0.049
11366,0.024
11367,-0.073
11368,-0.01
11369,-0.034
11370,-0.125
11371,-0.132
11372,-0.085
11373,-0.134
11374,-0.203
11375,-0.022
11376,0.034
11377,-0.051
11378,-0.039
11379,-0.029
11380,-0.012
11381,-0.103
11382,-0.046
11383,0.027
11384,-0.042
11385,-0.039
11386,0.049
11387,0.107
11388,0.034
11389,-0.029
11390,-0.037
11391,0.002
11392,-0.081
11393,-0.002
11394,0.02
11395,-0.098
11396,-0.02
11397,-0.093
11398,0.015
11399,0.051
11400,-0.024
11401,-0.049
11402,-0.007
11403,0.01
11404,-0.054
11405,0.049
11406,0.049
11407,0.002
11408,0.049
11409,0.105
11410,-0.059
11411,-0.032
11412,-0.005
11413,-0.042
11414,-0.015
11415,-0.078
11416,-0.005
11417,-0.017
11418,-0.027
11419,-0.02
11420,-0.134
11421,-0.068
11422,0.012
11423,0.122
11424,0.037
11425,-0.015
11426,0.002
11427,0.039
11428,-0.012
11429,0.022
11430,-0.095
11431,-0.054
11432,0.056
11433,0.024
11434,0.01
11435,0.068
11436,0.005
11437,-0.137
11438,-0.024
11439,0.054
11440,0.103
11441,0.02
11442,0.034
11443,0.093
11444,0.066
11445,-0.015
11446,0.027
11447,0.032
11448,0.107
11449,0.024
11450,0.071
11451,0.105
11452,0.063
11453,-0.112
11454,-0.066
11455,0.105
11456,-0.073
11457,-0.083
11458,0.054
11459,-0.012
11460,-0.029
11461,-0.02
11462,-0.068
11463,0.042
11464,-0.002
11465,0.071
11466,0.049
11467,0.061
11468,0.063
11469,0.081
11470,-0.005
11471,0.0
11472,0.022
11473,0.117
11474,0.029
11475,-0.029
11476,-0.027
11477,-0.007
11478,0.01
11479,0.01
11480,0.034
11481,-0.022
11482,-0.051
11483,-0.107
11484,-0.01
11485,-0.015
11486,-0.022
11487,0.005
11488,-0.02
11489,0.061
11490,0.063
11491,0.061
11492,0.039
11493,0.046
11494,0.066
11495,0.042
11496,-0.037
11497,-0.164
11498,0.0
11499,0.015
11500,-0.015
11501,-0.034
11502,0.005
11503,-0.071
11504,0.046
11505,0.027
11506,0.049
11507,0.117
11508,-0.081
11509,0.027
11510,-0.017
11511,0.032
11512,0.002
11513,0.029
11514,0.044
11515,0.015
11516,-0.024
11517,-0.037
11518,0.032
11519,-0.046
11520,-0.032
11521,0.049
11522,0.007
11523,0.02
11524,0.122
11525,0.073
11526,-0.063
11527,0.071
11528,-0.005
11529,0.015
11530,-0.039
11531,-0.115
11532,-0.046
11533,-0.044
11534,-0.054
11535,-0.032
11536,-0.022
11537,0.005
11538,-0.049
11539,-0.012
11540,-0.007
11541,-0.073
11542,-0.024
11543,0.007
11544,-0.007
11545,-0.071
11546,-0.066
11547,0.051
11548,-0.032
11549,-0.11
11550,-0.002
11551,0.132
11552,0.054
11553,-0.059
11554,-0.076
11555,0.042
11556,-0.044
11557,-0.059
11558,-0.093
11559,-0.081
11560,0.017
11561,0.01
11562,0.0
11563,-0.002
11564,-0.056
11565,0.063
11566,0.022
11567,-0.046
11568,0.032
11569,0.02
11570,-0.002
11571,-0.012
11572,-0.12
11573,-0.061
11574,-0.015
11575,-0.107
11576,-0.049
11577,-0.022
11578,-0.073
11579,-0.015
11580,-0.015
11581,-0.076
11582,-0.022
11583,-0.049
11584,-0.022
11585,-0.078
11586,0.083
11587,0.051
11588,-0.01
11589,-0.059
11590,-0.015
11591,-0.105
11592,-0.071
11593,0.02
11594,-0.027
11595,-0.095
11596,-0.017
11597,-0.088
11598,-0.085
11599,-0.105
11600,-0.017
11601,0.088
11602,-0.022
11603,-0.049
11604,0.005
11605,-0.044
11606,0.027
11607,0.088
11608,0.0
11609,-0.042
11610,-0.01
11611,0.09
11612,-0.042
11613,-0.017
11614,0.039
11615,0.029
11616,-0.166
11617,-0.103
11618,-0.017
11619,-0.054
11620,-0.027
11621,-0.095
11622,-0.032
11623,0.034
11624,0.01
11625,0.022
11626,-0.061
11627,0.042
11628,0.012
11629,0.015
11630,-0.034
11631,0.0
11632,0.081
11633,0.125
11634,0.024
11635,0.029
11636,0.044
11637,0.01
11638,0.081
11639,0.037
11640,0.078
11641,-0.039
11642,-0.037
11643,0.005
11644,-0.071
11645,0.017
11646,0.015
11647,0.059
11648,0.024
11649,-0.012
11650,-0.034
11651,0.0
11652,0.015
11653,0.005
11654,-0.032
11655,0.042
11656,0.105
11657,-0.076
11658,-0.049
11659,-0.007
11660,-0.156
11661,-0.09
11662,-0.042
11663,-0.022
11664,0.02
11665,-0.098
11666,0.02
11667,0.098
11668,-0.027
11669,0.024
11670,0.024
11671,0.029
11672,-0.029
11673,0.078
11674,0.12
11675,-0.002
11676,-0.044
11677,-0.044
11678,0.1
11679,0.02
11680,-0.024
11681,0.078
11682,-0.015
11683,0.015
11684,-0.027
11685,-0.164
11686,-0.071
11687,0.083
11688,0.129
11689,0.034
11690,-0.024
11691,0.0
11692,0.066
11693,0.095
11694,0.002
11695,0.085
11696,0.039
11697,0.002
11698,0.02
11699,-0.178
11700,-0.027
11701,-0.01
11702,-0.063
11703,-0.085
11704,-0.142
11705,-0.046
11706,0.012
11707,-0.122
11708,-0.1
11709,-0.056
11710,-0.032
11711,0.024
11712,0.117
11713,0.032
11714,-0.007
11715,0.017
11716,0.083
11717,-0.042
11718,0.049
11719,0.083
11720,-0.034
11721,0.137
11722,0.015
11723,-0.051
11724,0.002
11725,-0.022
11726,0.093
11727,0.12
11728,0.042
11729,0.095
11730,0.188
11731,0.112
11732,0.085
11733,0.02
11734,-0.005
11735,0.037
11736,0.044
11737,-0.068
11738,-0.12
11739,0.049
11740,0.034
11741,-0.046
11742,-0.044
11743,-0.02
11744,-0.005
11745,0.005
11746,-0.051
11747,0.037
11748,0.063
11749,0.112
11750,0.007
11751,-0.037
11752,-0.012
11753,0.039
11754,0.073
11755,0.1
11756,0.054
11757,0.051
11758,0.02
11759,0.054
11760,0.02
11761,-0.059
11762,-0.017
11763,0.0
11764,0.027
11765,0.059
11766,-0.151
11767,-0.024
11768,-0.02
11769,-0.054
11770,0.132
11771,0.068
11772,0.007
11773,0.046
11774,0.042
11775,0.024
11776,-0.044
11777,-0.022
11778,0.054
11779,0.01
11780,-0.093
11781,-0.103
11782,-0.039
11783,0.005
11784,0.02
11785,-0.032
11786,0.007
11787,0.073
11788,0.081
11789,0.105
11790,0.01
11791,-0.034
11792,0.039
11793,0.144
11794,0.149
11795,0.088
11796,-0.073
11797,0.039
11798,0.154
11799,0.054
11800,-0.007
11801,-0.042
11802,0.017
11803,0.046
11804,-0.012
11805,-0.054
11806,-0.032
11807,0.063
11808,0.095
11809,0.059
11810,0.027
11811,0.002
11812,0.144
11813,0.215
11814,0.054
11815,-0.002
11816,0.078
11817,0.183
11818,0.027
11819,-0.127
11820,-0.015
11821,0.037
11822,0.144
11823,0.073
11824,-0.061
11825,0.002
11826,0.095
11827,-0.022
11828,0.029
11829,-0.042
11830,0.02
11831,0.032
11832,0.022
11833,0.051
11834,-0.007
11835,0.01
11836,0.122
11837,-0.044
11838,-0.081
11839,0.063
11840,-0.066
11841,0.022
11842,0.02
11843,-0.054
11844,-0.027
11845,-0.068
11846,0.061
11847,0.095
11848,0.012
11849,0.037
11850,0.059
11851,-0.029
11852,0.007
11853,-0.015
11854,0.129
11855,0.027
11856,-0.151
11857,-0.066
11858,0.02
11859,-0.063
11860,0.005
11861,0.127
11862,0.059
11863,-0.002
11864,-0.029
11865,-0.01
11866,-0.083
11867,-0.083
11868,0.068
11869,-0.039
11870,0.02
11871,-0.061
11872,-0.068
11873,-0.044
11874,-0.012
11875,0.054
11876,-0.056
11877,-0.054
11878,0.105
11879,-0.063
11880,-0.032
11881,-0.037
11882,-0.056
11883,0.012
11884,0.022
11885,0.107
11886,0.046
11887,0.059
11888,0.144
11889,0.173
11890,0.049
11891,-0.005
11892,0.071
11893,0.103
11894,0.098
11895,0.073
11896,0.071
11897,0.09
11898,0.122
11899,0.024
11900,-0.039
11901,0.037
11902,-0.017
11903,-0.039
11904,0.059
11905,-0.051
11906,0.032
11907,0.032
11908,0.044
11909,-0.005
11910,-0.029
11911,-0.022
11912,0.051
11913,0.078
11914,-0.005
11915,0.159
11916,0.063
11917,0.012
11918,0.029
11919,-0.12
11920,-0.022
11921,0.088
11922,-0.042
11923,-0.029
11924,-0.054
11925,-0.012
11926,0.051
11927,-0.049
11928,0.032
11929,0.083
11930,-0.046
11931,0.044
11932,0.149
11933,0.068
11934,-0.002
11935,0.083
11936,0.037
11937,-0.049
11938,0.037
11939,-0.012
11940,-0.049
11941,-0.068
11942,-0.146
11943,-0.115
11944,-0.139
11945,-0.022
11946,-0.044
11947,-0.093
11948,-0.083
11949,-0.107
11950,-0.051
11951,0.022
11952,-0.037
11953,-0.073
11954,-0.015
11955,-0.005
11956,0.105
11957,0.059
11958,-0.022
11959,-0.093
11960,-0.024
11961,0.002
11962,-0.054
11963,-0.007
11964,0.01
11965,-0.007
11966,-0.078
11967,-0.066
11968,-0.117
11969,-0.027
11970,0.034
11971,0.125
11972,0.056
11973,-0.022
11974,0.1
11975,-0.015
11976,-0.093
11977,0.076
11978,0.034
11979,-0.002
11980,0.151
11981,0.081
11982,0.032
11983,-0.098
11984,-0.054
11985,0.029
11986,-0.095
11987,-0.002
11988,0.042
11989,-0.034
11990,0.02
11991,0.1
11992,0.044
11993,0.037
11994,0.125
11995,0.1
11996,0.066
11997,-0.049
11998,0.11
11999,0.107
12000,-0.049
12001,-0.085
12002,-0.11
12003,-0.005
12004,0.029
12005,-0.078
12006,-0.122
12007,0.0
12008,0.049
12009,-0.042
12010,0.007
12011,-0.02
12012,-0.034
12013,-0.049
12014,0.005
12015,0.137
12016,0.098
12017,0.11
12018,0.01
12019,-0.117
12020,-0.037
12021,-0.042
12022,0.09
12023,-0.032
12024,-0.063
12025,0.0
12026,-0.071
12027,0.056
12028,0.066
12029,-0.046
12030,0.037
12031,-0.095
12032,-0.112
12033,-0.1
12034,0.0
12035,0.029
12036,0.022
12037,0.024
12038,0.002
12039,-0.095
12040,0.012
12041,0.066
12042,-0.061
12043,-0.022
12044,-0.005
12045,-0.144
12046,-0.037
12047,-0.022
12048,-0.073
12049,0.017
12050,-0.032
12051,-0.015
12052,0.071
12053,0.159
12054,0.059
12055,-0.161
12056,0.071
12057,0.054
12058,0.066
12059,-0.024
12060,-0.046
12061,0.095
12062,-0.034
12063,-0.068
12064,0.017
12065,0.017
12066,-0.007
12067,-0.049
12068,-0.139
12069,-0.02
12070,-0.051
12071,0.027
12072,-0.007
12073,0.081
12074,0.015
12075,0.039
12076,0.007
12077,0.098
12078,0.122
12079,0.005
12080,0.024
12081,0.098
12082,-0.056
12083,-0.051
12084,-0.139
12085,-0.066
12086,-0.049
12087,-0.095
12088,-0.01
12089,-0.015
12090,0.02
12091,-0.015
12092,-0.146
12093,-0.034
12094,-0.059
12095,0.066
12096,-0.007
12097,-0.007
12098,0.134
12099,0.037
12100,0.022
12101,-0.088
12102,-0.081
12103,0.056
12104,0.054
12105,-0.002
12106,-0.039
12107,-0.093
12108,-0.12
12109,-0.029
12110,-0.054
12111,-0.022
12112,-0.056
12113,-0.066
12114,0.137
12115,0.051
12116,0.071
12117,-0.002
12118,-0.137
12119,-0.024
12120,-0.042
12121,-0.027
12122,-0.051
12123,-0.144
12124,-0.015
12125,-0.073
12126,-0.066
12127,-0.063
12128,-0.107
12129,-0.063
12130,-0.093
12131,-0.071
12132,-0.132
12133,-0.127
12134,0.034
12135,0.076
12136,0.085
12137,0.046
12138,0.024
12139,0.11
12140,0.12
12141,0.0
12142,0.11
12143,0.049
12144,-0.015
12145,-0.044
12146,0.002
12147,-0.005
12148,-0.01
12149,0.068
12150,-0.034
12151,-0.071
12152,-0.002
12153,0.005
12154,0.024
12155,0.068
12156,0.046
12157,0.081
12158,0.103
12159,-0.042
12160,0.044
12161,0.012
12162,0.0
12163,0.002
12164,-0.098
12165,0.012
12166,0.02
12167,-0.073
12168,-0.034
12169,-0.063
12170,-0.09
12171,-0.027
12172,0.017
12173,0.024
12174,0.054
12175,0.093
12176,0.01
12177,0.098
12178,0.134
12179,0.007
12180,0.015
12181,0.085
12182,0.054
12183,-0.037
12184,0.007
12185,0.024
12186,0.012
12187,-0.063
12188,-0.078
12189,0.017
12190,-0.068
12191,-0.078
12192,0.083
12193,-0.037
12194,-0.054
12195,-0.039
12196,0.02
12197,-0.044
12198,0.127
12199,0.044
12200,-0.11
12201,-0.059
12202,-0.093
12203,0.024
12204,-0.024
12205,-0.088
12206,-0.015
12207,-0.11
12208,-0.024
12209,-0.088
12210,-0.159
12211,-0.183
12212,-0.059
12213,-0.024
12214,-0.022
12215,-0.015
12216,-0.046
12217,0.078
12218,0.01
12219,-0.078
12220,0.054
12221,0.071
12222,0.039
12223,0.093
12224,-0.037
12225,0.034
12226,-0.027
12227,-0.151
12228,-0.071
12229,-0.149
12230,-0.129
12231,-0.117
12232,-0.154
12233,-0.11
12234,-0.098
12235,-0.105
12236,-0.061
12237,0.02
12238,0.051
12239,0.046
12240,0.093
12241,0.12
12242,0.09
12243,0.11
12244,0.063
12245,0.127
12246,0.083
12247,-0.037
12248,-0.078
12249,-0.078
12250,-0.007
12251,-0.059
12252,-0.083
12253,-0.159
12254,-0.125
12255,0.081
12256,-0.034
12257,-0.093
12258,-0.085
12259,-0.081
12260,-0.071
12261,-0.005
12262,0.007
12263,0.046
12264,0.027
12265,-0.068
12266,0.039
12267,-0.081
12268,0.024
12269,0.042
12270,-0.076
12271,-0.044
12272,-0.032
12273,-0.002
12274,-0.051
12275,-0.11
12276,-0.037
12277,-0.09
12278,-0.046
12279,-0.081
12280,-0.068
12281,0.059
12282,0.029
12283,-0.024
12284,0.044
12285,0.081
12286,0.051
12287,-0.098
12288,0.0
12289,0.059
12290,0.054
12291,0.015
12292,-0.042
12293,0.017
12294,0.017
12295,-0.005
12296,-0.054
12297,0.076
12298,0.061
12299,0.059
12300,0.01
12301,-0.015
12302,0.015
12303,0.093
12304,0.044
12305,0.076
12306,0.11
12307,0.042
12308,0.088
12309,0.042
12310,-0.037
12311,-0.037
12312,-0.029
12313,0.039
12314,-0.056
12315,0.051
12316,-0.137
12317,-0.071
12318,0.034
12319,0.051
12320,-0.002
12321,-0.073
12322,0.044
12323,-0.02
12324,-0.046
12325,0.039
12326,0.032
12327,0.066
12328,0.042
12329,0.01
12330,0.095
12331,-0.022
12332,-0.029
12333,0.056
12334,-0.068
12335,0.103
12336,0.066
12337,0.037
12338,0.061
12339,-0.142
12340,0.039
12341,0.034
12342,-0.088
12343,0.122
12344,-0.117
12345,-0.007
12346,-0.02
12347,-0.044
12348,-0.005
12349,-0.139
12350,-0.007
12351,0.066
12352,-0.129
12353,-0.059
12354,0.022
12355,0.076
12356,0.056
12357,0.044
12358,-0.037
12359,-0.081
12360,0.115
12361,-0.085
12362,0.085
12363,-0.066
12364,0.015
12365,-0.017
12366,-0.127
12367,-0.017
12368,-0.007
12369,0.0
12370,0.012
12371,0.054
12372,-0.078
12373,-0.095
12374,0.073
12375,-0.024
12376,-0.039
12377,0.176
12378,0.034
12379,0.024
12380,-0.083
12381,0.059
12382,0.007
12383,-0.076
12384,-0.01
12385,0.01
12386,-0.061
12387,-0.005
12388,-0.071
12389,-0.024
12390,-0.034
12391,-0.127
12392,-0.154
12393,-0.076
12394,0.103
12395,0.034
12396,-0.083
12397,0.032
12398,0.02
12399,0.134
12400,0.173
12401,0.081
12402,0.056
12403,-0.007
12404,0.144
12405,0.142
12406,-0.042
12407,0.034
12408,-0.049
12409,-0.015
12410,0.042
12411,0.049
12412,0.037
12413,0.098
12414,0.0
12415,0.005
12416,0.046
12417,0.029
12418,0.027
12419,0.015
12420,0.034
12421,0.024
12422,-0.027
12423,0.027
12424,-0.081
12425,-0.024
12426,0.005
12427,-0.005
12428,-0.024
12429,-0.032
12430,-0.122
12431,-0.044
12432,-0.078
12433,-0.037
12434,0.005
12435,0.005
12436,-0.059
12437,-0.066
12438,-0.029
12439,0.032
12440,-0.01
12441,-0.01
12442,0.046
12443,-0.049
12444,-0.161
12445,0.0
12446,-0.046
12447,-0.032
12448,-0.11
12449,-0.085
12450,-0.088
12451,-0.125
12452,-0.105
12453,0.046
12454,0.01
12455,-0.002
12456,-0.049
12457,0.005
12458,-0.081
12459,-0.002
12460,0.042
12461,-0.012
12462,0.037
12463,-0.076
12464,-0.054
12465,-0.032
12466,-0.081
12467,-0.029
12468,-0.061
12469,-0.166
12470,-0.115
12471,0.027
12472,-0.051
12473,0.044
12474,-0.071
12475,-0.098
12476,-0.149
12477,0.0
12478,-0.01
12479,-0.005
12480,0.168
12481,0.076
12482,-0.054
12483,0.034
12484,0.046
12485,0.164
12486,0.076
12487,-0.029
12488,0.042
12489,-0.073
12490,0.012
12491,0.107
12492,-0.039
12493,-0.117
12494,0.134
12495,0.032
12496,0.066
12497,0.012
12498,-0.054
12499,0.156
12500,0.046
12501,0.078
12502,-0.022
12503,-0.002
12504,0.093
12505,0.107
12506,-0.024
12507,-0.049
12508,0.01
12509,0.071
12510,0.007
12511,0.044
12512,-0.056
12513,0.0
12514,-0.056
12515,-0.059
12516,-0.068
12517,-0.054
12518,0.002
12519,-0.042
12520,-0.093
12521,-0.024
12522,0.051
12523,-0.046
12524,0.01
12525,0.022
12526,0.01
12527,0.071
12528,0.095
12529,0.115
12530,0.061
12531,0.032
12532,-0.044
12533,-0.103
12534,0.024
12535,-0.066
12536,-0.107
12537,-0.095
12538,-0.09
12539,-0.059
12540,-0.059
12541,-0.061
12542,-0.037
12543,0.012
12544,-0.032
12545,-0.005
12546,0.051
12547,0.037
12548,-0.024
12549,-0.051
12550,-0.02
12551,-0.068
12552,0.007
12553,0.066
12554,-0.037
12555,-0.051
12556,0.085
12557,0.007
12558,-0.01
12559,-0.037
12560,0.122
12561,0.078
12562,-0.024
12563,-0.083
12564,-0.066
12565,0.044
12566,-0.002
12567,0.12
12568,0.134
12569,0.017
12570,0.032
12571,0.088
12572,0.159
12573,0.088
12574,-0.029
12575,0.144
12576,0.132
12577,0.063
12578,0.051
12579,0.083
12580,0.095
12581,0.024
12582,0.042
12583,0.078
12584,0.071
12585,0.139
12586,0.146
12587,0.032
12588,0.125
12589,0.015
12590,0.061
12591,0.037
12592,-0.017
12593,0.032
12594,0.066
12595,-0.007
12596,-0.103
12597,0.081
12598,0.098
12599,0.051
12600,-0.007
12601,0.032
12602,0.0
12603,0.083
12604,0.002
12605,0.066
12606,0.088
12607,0.081
12608,0.002
12609,0.117
12610,0.051
12611,0.083
12612,0.017
12613,-0.056
12614,-0.007
12615,-0.071
12616,0.039
12617,0.042
12618,-0.024
12619,-0.012
12620,0.063
12621,0.076
12622,0.039
12623,0.007
12624,-0.01
12625,0.066
12626,0.095
12627,-0.01
12628,0.0
12629,0.046
12630,0.103
12631,-0.046
12632,0.007
12633,0.005
12634,-0.007
12635,-0.017
12636,-0.049
12637,-0.059
12638,0.027
12639,-0.002
12640,-0.024
12641,-0.029
12642,0.015
12643,0.078
12644,0.063
12645,-0.105
12646,0.0
12647,-0.068
12648,0.022
12649,0.0
12650,-0.002
12651,0.0
12652,-0.1
12653,-0.09
12654,-0.01
12655,-0.056
12656,0.066
12657,-0.005
12658,-0.063
12659,-0.081
12660,-0.076
12661,0.037
12662,0.083
12663,0.078
12664,0.144
12665,0.171
12666,0.132
12667,0.117
12668,0.193
12669,0.098
12670,0.088
12671,0.005
12672,-0.081
12673,0.007
12674,-0.051
12675,-0.068
12676,0.005
12677,-0.017
12678,0.083
12679,0.015
12680,-0.037
12681,-0.039
12682,0.068
12683,0.073
12684,0.144
12685,0.093
12686,-0.02
12687,0.1
12688,0.01
12689,0.056
12690,0.144
12691,0.005
12692,-0.007
12693,-0.081
12694,-0.034
12695,0.117
12696,0.046
12697,0.034
12698,0.01
12699,0.095
12700,0.137
12701,0.063
12702,0.0
12703,0.059
12704,0.063
12705,0.095
12706,0.037
12707,0.083
12708,0.173
12709,0.032
12710,-0.01
12711,-0.051
12712,0.144
12713,0.012
12714,0.034
12715,0.017
12716,-0.029
12717,0.042
12718,-0.044
12719,-0.037
12720,0.071
12721,0.061
12722,-0.032
12723,0.073
12724,-0.037
12725,0.078
12726,-0.015
12727,0.061
12728,0.012
12729,-0.054
12730,0.173
12731,0.078
12732,-0.017
12733,-0.034
12734,-0.01
12735,0.022
12736,-0.11
12737,-0.081
12738,0.076
12739,0.032
12740,-0.012
12741,-0.01
12742,-0.029
12743,-0.059
12744,0.037
12745,0.093
12746,-0.039
12747,-0.078
12748,-0.066
12749,0.073
12750,0.002
12751,-0.137
12752,-0.046
12753,0.022
12754,-0.073
12755,-0.078
12756,-0.02
12757,-0.042
12758,0.012
12759,-0.081
12760,-0.081
12761,0.017
12762,0.059
12763,0.078
12764,0.029
