,0.002.1
10020,0.034
10021,0.007
10022,0.042
10023,0.129
10024,-0.022
10025,-0.137
10026,0.266
10027,0.046
10028,-0.034
10029,-0.059
10030,0.085
10031,0.203
10032,-0.078
10033,-0.073
10034,0.205
10035,0.046
10036,0.066
10037,-0.073
10038,0.09
10039,0.137
10040,0.02
10041,0.083
10042,0.078
10043,0.015
10044,-0.005
10045,0.017
10046,-0.039
10047,-0.051
10048,-0.085
10049,0.034
10050,0.142
10051,0.015
10052,-0.088
10053,0.059
10054,0.168
10055,0.059
10056,0.076
10057,0.049
10058,0.061
10059,0.027
10060,-0.046
10061,-0.151
10062,-0.012
10063,-0.046
10064,-0.012
10065,-0.032
10066,-0.01
10067,0.073
10068,0.024
10069,0.046
10070,0.024
10071,0.21
10072,0.127
10073,0.01
10074,0.063
10075,0.032
10076,-0.024
10077,-0.059
10078,0.107
10079,0.146
10080,0.081
10081,-0.078
10082,-0.022
10083,-0.017
10084,-0.034
10085,-0.01
10086,-0.042
10087,-0.037
10088,0.022
10089,0.059
10090,0.046
10091,0.044
10092,0.063
10093,0.21
10094,-0.022
10095,-0.046
10096,-0.012
10097,0.032
10098,-0.032
10099,-0.073
10100,-0.112
10101,-0.122
10102,-0.2
10103,-0.142
10104,-0.046
10105,-0.015
10106,-0.09
10107,-0.105
10108,0.098
10109,0.107
10110,-0.027
10111,-0.02
10112,0.051
10113,0.02
10114,0.029
10115,0.1
10116,0.176
10117,0.098
10118,-0.103
10119,0.029
10120,-0.085
10121,-0.103
10122,-0.085
10123,-0.088
10124,0.034
10125,0.208
10126,0.066
10127,0.154
10128,-0.093
10129,0.005
10130,0.032
10131,0.022
10132,0.034
10133,0.083
10134,0.154
10135,-0.042
10136,-0.078
10137,0.061
10138,0.093
10139,-0.105
10140,-0.042
10141,0.034
10142,-0.029
10143,0.005
10144,-0.002
10145,-0.007
10146,0.034
10147,0.0
10148,0.085
10149,-0.066
10150,-0.11
10151,-0.017
10152,0.017
10153,-0.029
10154,-0.093
10155,-0.046
10156,0.166
10157,0.037
10158,-0.046
10159,0.154
10160,0.034
10161,0.0
10162,0.056
10163,0.078
10164,0.12
10165,-0.049
10166,-0.015
10167,-0.132
10168,-0.083
10169,-0.007
10170,-0.056
10171,-0.063
10172,0.022
10173,0.085
10174,0.105
10175,0.02
10176,-0.015
10177,0.081
10178,0.029
10179,-0.044
10180,0.02
10181,-0.063
10182,0.142
10183,0.034
10184,-0.159
10185,-0.127
10186,-0.19
10187,-0.181
10188,0.0
10189,0.037
10190,0.066
10191,0.015
10192,-0.21
10193,0.039
10194,-0.032
10195,-0.037
10196,0.051
10197,-0.02
10198,0.095
10199,0.027
10200,0.107
10201,-0.002
10202,-0.164
10203,-0.015
10204,0.032
10205,-0.015
10206,-0.154
10207,-0.144
10208,-0.029
10209,-0.098
10210,-0.081
10211,-0.022
10212,0.032
10213,0.042
10214,-0.063
10215,-0.029
10216,0.076
10217,-0.022
10218,-0.044
10219,-0.022
10220,-0.034
10221,-0.151
10222,0.024
10223,-0.032
10224,-0.042
10225,-0.051
10226,-0.024
10227,-0.212
10228,-0.129
10229,0.024
10230,0.054
10231,0.09
10232,-0.032
10233,-0.015
10234,0.088
10235,0.012
10236,0.098
10237,0.061
10238,-0.022
10239,0.044
10240,0.054
10241,-0.054
10242,-0.105
10243,0.042
10244,0.022
10245,0.002
10246,0.002
10247,0.042
10248,-0.007
10249,-0.022
10250,-0.022
10251,-0.122
10252,-0.029
10253,-0.059
10254,-0.022
10255,-0.029
10256,-0.024
10257,-0.002
10258,0.166
10259,0.078
10260,-0.149
10261,0.066
10262,0.034
10263,-0.054
10264,0.01
10265,-0.11
10266,-0.056
10267,-0.002
10268,-0.056
10269,0.007
10270,0.078
10271,-0.01
10272,-0.117
10273,-0.071
10274,-0.002
10275,0.105
10276,-0.081
10277,-0.068
10278,0.059
10279,-0.112
10280,-0.051
10281,0.042
10282,0.037
10283,-0.007
10284,0.005
10285,-0.073
10286,0.071
10287,0.024
10288,-0.024
10289,-0.059
10290,-0.085
10291,-0.049
10292,-0.046
10293,0.0
10294,0.093
10295,-0.022
10296,0.017
10297,-0.024
10298,-0.054
10299,0.09
10300,-0.037
10301,0.027
10302,0.061
10303,-0.029
10304,0.095
10305,0.105
10306,-0.117
10307,-0.081
10308,-0.083
10309,-0.002
10310,-0.105
10311,-0.137
10312,0.127
10313,-0.02
10314,0.056
10315,0.144
10316,0.117
10317,-0.032
10318,0.085
10319,-0.012
10320,-0.037
10321,0.022
10322,0.032
10323,0.01
10324,-0.095
10325,-0.059
10326,-0.01
10327,-0.051
10328,-0.049
10329,-0.046
10330,0.056
10331,0.078
10332,0.007
10333,-0.1
10334,-0.066
10335,0.039
10336,0.103
10337,0.034
10338,-0.015
10339,0.049
10340,0.024
10341,0.061
10342,0.032
10343,0.073
10344,-0.068
10345,0.024
10346,-0.024
10347,-0.105
10348,-0.012
10349,0.083
10350,-0.005
10351,-0.029
10352,0.061
10353,-0.027
10354,-0.054
10355,-0.024
10356,-0.071
10357,0.076
10358,-0.01
10359,0.027
10360,0.088
10361,-0.029
10362,-0.1
10363,-0.042
10364,0.005
10365,-0.027
10366,0.022
10367,-0.032
10368,-0.132
10369,-0.024
10370,0.088
10371,0.007
10372,0.039
10373,-0.076
10374,-0.061
10375,0.063
10376,-0.166
10377,0.027
10378,0.095
10379,0.039
10380,0.164
10381,0.122
10382,-0.015
10383,0.078
10384,0.073
10385,0.017
10386,0.105
10387,-0.017
10388,0.027
10389,-0.127
10390,-0.078
10391,-0.029
10392,0.01
10393,-0.12
10394,-0.088
10395,0.015
10396,0.129
10397,-0.01
10398,0.017
10399,-0.044
10400,0.046
10401,0.042
10402,0.105
10403,0.0
10404,-0.054
10405,0.007
10406,0.005
10407,-0.09
10408,0.076
10409,-0.01
10410,-0.034
10411,-0.09
10412,-0.107
10413,0.015
10414,-0.122
10415,-0.081
10416,0.046
10417,0.068
10418,-0.02
10419,-0.051
10420,-0.103
10421,0.093
10422,-0.09
10423,0.037
10424,0.005
10425,-0.032
10426,-0.02
10427,-0.078
10428,-0.081
10429,0.161
10430,0.129
10431,-0.088
10432,-0.049
10433,-0.098
10434,0.044
10435,0.039
10436,-0.122
10437,-0.115
10438,0.132
10439,-0.01
10440,-0.044
10441,0.044
10442,0.134
10443,0.073
10444,-0.046
10445,-0.015
10446,0.115
10447,0.032
10448,-0.022
10449,-0.061
10450,-0.042
10451,-0.144
10452,0.0
10453,-0.115
10454,-0.181
10455,-0.024
10456,0.105
10457,0.125
10458,-0.085
10459,-0.017
10460,0.022
10461,0.022
10462,-0.144
10463,-0.022
10464,0.017
10465,0.068
10466,0.149
10467,-0.039
10468,-0.063
10469,-0.103
10470,-0.051
10471,0.005
10472,0.156
10473,0.161
10474,-0.046
10475,-0.068
10476,0.12
10477,0.032
10478,0.059
10479,-0.051
10480,-0.042
10481,0.181
10482,0.139
10483,0.034
10484,-0.029
10485,-0.022
10486,-0.034
10487,0.044
10488,0.007
10489,-0.049
10490,0.117
10491,0.02
10492,-0.059
10493,-0.156
10494,-0.037
10495,-0.039
10496,0.007
10497,0.01
10498,-0.039
10499,-0.015
10500,0.088
10501,-0.068
10502,-0.063
10503,0.024
10504,0.022
10505,0.054
10506,-0.042
10507,0.103
10508,0.063
10509,-0.134
10510,0.005
10511,0.186
10512,0.042
10513,-0.137
10514,-0.042
10515,0.015
10516,0.046
10517,-0.017
10518,-0.007
10519,-0.11
10520,0.029
10521,0.125
10522,-0.01
10523,-0.122
10524,0.024
10525,-0.027
10526,-0.012
10527,0.02
10528,0.164
10529,-0.01
10530,-0.046
10531,0.002
10532,-0.029
10533,-0.093
10534,0.056
10535,-0.039
10536,-0.056
10537,-0.017
10538,0.046
10539,0.029
10540,-0.017
10541,0.012
10542,-0.105
10543,0.088
10544,0.066
10545,-0.034
10546,0.0
10547,0.044
10548,0.01
10549,0.01
10550,-0.012
10551,0.029
10552,0.017
10553,-0.039
10554,0.034
10555,0.105
10556,0.051
10557,0.042
10558,-0.02
10559,0.093
10560,0.049
10561,-0.032
10562,0.044
10563,0.105
10564,0.042
10565,0.063
10566,0.024
10567,0.032
10568,0.024
10569,-0.015
10570,0.063
10571,-0.032
10572,-0.039
10573,0.059
10574,0.012
10575,0.049
10576,0.029
10577,0.1
10578,0.125
10579,-0.027
10580,0.017
10581,0.125
10582,0.049
10583,0.005
10584,0.105
10585,-0.01
10586,0.015
10587,-0.027
10588,0.061
10589,-0.022
10590,-0.093
10591,-0.076
10592,0.122
10593,0.083
10594,-0.103
10595,-0.095
10596,0.042
10597,0.032
10598,0.039
10599,-0.032
10600,-0.037
10601,0.044
10602,0.042
10603,0.007
10604,-0.02
10605,-0.059
10606,0.005
10607,0.02
10608,0.027
10609,-0.037
10610,0.005
10611,-0.042
10612,-0.142
10613,-0.112
10614,-0.034
10615,-0.012
10616,0.032
10617,-0.024
10618,-0.09
10619,-0.044
10620,0.046
10621,0.083
10622,0.005
10623,-0.061
10624,0.129
10625,0.085
10626,-0.022
10627,0.071
10628,-0.032
10629,0.022
10630,0.051
10631,0.054
10632,0.071
10633,-0.078
10634,0.083
10635,-0.085
10636,-0.056
10637,0.051
10638,0.039
10639,0.066
10640,0.005
10641,-0.042
10642,0.129
10643,0.054
10644,-0.054
10645,0.0
10646,0.088
10647,-0.156
10648,0.042
10649,0.029
10650,-0.066
10651,0.002
10652,0.107
10653,-0.007
10654,-0.066
10655,-0.122
10656,-0.01
10657,-0.059
10658,-0.164
10659,0.051
10660,0.154
10661,0.071
10662,-0.049
10663,-0.027
10664,-0.037
10665,0.071
10666,0.105
10667,0.027
10668,0.046
10669,0.046
10670,0.093
10671,0.037
10672,-0.02
10673,-0.042
10674,0.029
10675,0.005
10676,-0.105
10677,0.034
10678,-0.044
10679,0.037
10680,-0.037
10681,-0.061
10682,0.042
10683,-0.027
10684,0.039
10685,-0.076
10686,-0.088
10687,-0.051
10688,0.083
10689,0.071
10690,-0.007
10691,0.005
10692,0.066
10693,-0.083
10694,-0.085
10695,-0.071
10696,-0.066
10697,-0.046
10698,-0.02
10699,-0.007
10700,0.049
10701,-0.002
10702,0.012
10703,-0.083
10704,-0.098
10705,0.02
10706,0.112
10707,-0.073
10708,-0.073
10709,0.032
10710,-0.007
10711,-0.007
10712,-0.029
10713,0.056
10714,0.071
10715,-0.029
10716,-0.034
10717,0.166
10718,0.098
10719,-0.09
10720,-0.159
10721,0.056
10722,-0.081
10723,-0.027
10724,0.076
10725,0.159
10726,0.149
10727,0.061
10728,-0.085
10729,-0.105
10730,0.044
10731,0.127
10732,0.115
10733,0.042
10734,-0.01
10735,0.073
10736,0.049
10737,-0.076
10738,-0.024
10739,-0.02
10740,-0.1
10741,-0.015
10742,0.076
10743,0.042
10744,0.029
10745,-0.012
10746,-0.012
10747,0.0
10748,-0.01
10749,0.071
10750,0.039
10751,-0.071
10752,0.017
10753,-0.007
10754,-0.049
10755,-0.032
10756,0.095
10757,-0.049
10758,-0.032
10759,0.049
10760,0.046
10761,0.063
10762,0.061
10763,-0.01
10764,0.098
10765,-0.054
10766,0.056
10767,-0.002
10768,-0.168
10769,0.017
10770,-0.049
10771,0.068
10772,0.002
10773,-0.017
10774,0.09
10775,-0.078
10776,0.042
10777,-0.037
10778,-0.129
10779,0.037
10780,-0.024
10781,-0.049
10782,0.002
10783,0.029
10784,0.073
10785,-0.005
10786,0.007
10787,-0.012
10788,0.076
10789,0.093
10790,0.032
10791,-0.066
10792,-0.027
10793,-0.088
10794,-0.063
10795,-0.125
10796,0.015
10797,0.029
10798,0.002
10799,-0.149
10800,-0.132
10801,0.049
10802,-0.024
10803,-0.093
10804,0.115
10805,0.005
10806,-0.012
10807,0.115
10808,0.059
10809,-0.007
10810,0.068
10811,0.115
10812,0.132
10813,-0.12
10814,-0.105
10815,-0.02
10816,0.017
10817,-0.107
10818,-0.1
10819,0.081
10820,-0.015
10821,-0.215
10822,-0.061
10823,0.032
10824,0.09
10825,0.017
10826,0.051
10827,-0.01
10828,-0.039
10829,-0.017
10830,-0.034
10831,-0.042
10832,-0.061
10833,-0.059
10834,-0.139
10835,0.095
10836,-0.122
10837,-0.085
10838,0.066
10839,0.002
10840,0.105
10841,0.063
10842,0.146
10843,0.046
10844,-0.002
10845,0.117
10846,-0.037
10847,-0.042
10848,0.1
10849,-0.059
10850,-0.105
10851,-0.029
10852,-0.154
10853,-0.083
10854,-0.205
10855,-0.046
10856,-0.015
10857,-0.017
10858,0.022
10859,-0.029
10860,-0.056
10861,-0.139
10862,-0.081
10863,0.032
10864,0.088
10865,-0.042
10866,0.02
10867,-0.044
10868,-0.068
10869,0.085
10870,-0.032
10871,-0.095
10872,-0.044
10873,-0.09
10874,-0.063
10875,-0.066
10876,-0.054
10877,-0.017
10878,-0.115
10879,-0.095
10880,-0.054
10881,-0.081
10882,-0.005
10883,-0.061
10884,0.029
10885,-0.017
10886,0.012
10887,-0.063
10888,-0.078
10889,-0.027
10890,0.0
10891,0.042
10892,0.1
10893,-0.066
10894,-0.024
10895,0.007
10896,-0.098
10897,-0.122
10898,-0.09
10899,0.078
10900,0.059
10901,-0.061
10902,0.11
10903,-0.112
10904,-0.012
10905,0.107
10906,-0.007
10907,-0.012
10908,0.09
10909,-0.044
10910,-0.029
10911,-0.063
10912,-0.061
10913,-0.085
10914,-0.137
10915,-0.059
10916,-0.054
10917,-0.078
10918,0.056
10919,-0.12
10920,-0.005
10921,-0.01
10922,0.02
10923,-0.056
10924,0.095
10925,0.061
10926,-0.032
10927,0.068
10928,0.049
10929,0.098
10930,-0.056
10931,0.044
10932,-0.027
10933,-0.071
10934,0.01
10935,0.071
10936,-0.007
10937,-0.061
10938,-0.022
10939,-0.02
10940,-0.149
10941,-0.244
10942,-0.049
10943,-0.088
10944,0.034
10945,0.01
10946,-0.051
10947,-0.012
10948,-0.095
10949,-0.012
10950,0.054
10951,-0.129
10952,-0.078
10953,0.068
10954,-0.1
10955,0.037
10956,-0.11
10957,-0.083
10958,-0.137
10959,-0.173
10960,0.005
10961,-0.125
10962,-0.068
10963,-0.044
10964,0.0
10965,-0.007
10966,0.032
10967,-0.024
10968,-0.01
10969,-0.061
10970,0.056
10971,0.032
10972,-0.034
10973,0.068
10974,0.02
10975,0.049
10976,-0.095
10977,-0.054
10978,-0.076
10979,-0.151
10980,-0.154
10981,-0.1
10982,0.068
10983,-0.054
10984,-0.061
10985,-0.129
10986,-0.103
10987,-0.012
10988,-0.11
10989,0.068
10990,-0.095
10991,-0.051
10992,0.059
10993,-0.015
10994,0.105
10995,0.061
10996,0.017
10997,-0.029
10998,0.032
10999,0.076
11000,0.068
11001,-0.051
11002,-0.049
11003,-0.129
11004,-0.012
11005,0.056
11006,0.005
11007,0.027
11008,-0.027
11009,0.059
11010,0.071
11011,0.098
11012,0.068
11013,0.051
11014,-0.034
11015,0.054
11016,-0.039
11017,-0.046
11018,0.122
11019,-0.007
11020,-0.115
11021,-0.122
11022,-0.081
11023,-0.112
11024,-0.229
11025,-0.066
11026,0.09
11027,0.042
11028,-0.09
11029,-0.061
11030,0.024
11031,0.068
11032,0.012
11033,0.1
11034,0.027
11035,0.071
11036,0.073
11037,0.01
11038,0.037
11039,0.037
11040,-0.01
11041,0.022
11042,-0.061
11043,-0.093
11044,0.078
11045,0.073
11046,0.144
11047,0.015
11048,0.01
11049,0.012
11050,0.061
11051,-0.029
11052,-0.117
11053,0.071
11054,0.054
11055,-0.042
11056,-0.056
11057,-0.005
11058,0.081
11059,0.117
11060,-0.012
11061,0.027
11062,0.037
11063,-0.034
11064,-0.034
11065,0.002
11066,0.117
11067,0.022
11068,0.044
11069,0.068
11070,0.01
11071,0.01
11072,0.098
11073,0.005
11074,-0.056
11075,-0.015
11076,0.063
11077,0.02
11078,-0.032
11079,-0.063
11080,-0.005
11081,0.081
11082,0.088
11083,-0.022
11084,0.029
11085,0.149
11086,0.1
11087,0.037
11088,0.085
11089,0.049
11090,-0.093
11091,-0.039
11092,0.027
11093,0.105
11094,-0.046
11095,-0.02
11096,0.154
11097,0.039
11098,0.024
11099,-0.029
11100,-0.005
11101,0.056
11102,-0.063
11103,-0.024
11104,0.056
11105,0.081
11106,0.027
11107,-0.005
11108,0.071
11109,0.049
11110,-0.037
11111,0.027
11112,-0.032
11113,-0.029
11114,-0.01
11115,-0.059
11116,-0.002
11117,0.046
11118,0.063
11119,-0.078
11120,-0.081
11121,-0.078
11122,0.027
11123,0.1
11124,0.0
11125,-0.02
11126,0.029
11127,0.085
11128,0.01
11129,-0.002
11130,-0.198
11131,-0.112
11132,0.032
11133,-0.046
11134,-0.11
11135,-0.01
11136,-0.032
11137,-0.171
11138,-0.164
11139,-0.017
11140,-0.002
11141,-0.134
11142,-0.005
11143,0.032
11144,-0.02
11145,0.02
11146,0.056
11147,-0.007
11148,0.005
11149,0.112
11150,-0.007
11151,0.029
11152,0.039
11153,0.129
11154,0.149
11155,0.117
11156,-0.007
11157,-0.029
11158,-0.002
11159,-0.017
11160,-0.007
11161,0.063
11162,-0.005
11163,-0.007
11164,0.042
11165,-0.042
11166,0.115
11167,0.127
11168,0.024
11169,0.093
11170,0.044
11171,0.085
11172,0.051
11173,0.032
11174,-0.022
11175,0.083
11176,0.044
11177,-0.063
11178,0.017
11179,-0.022
11180,-0.056
11181,-0.061
11182,-0.005
11183,0.017
11184,-0.056
11185,0.01
11186,0.088
11187,0.127
11188,0.139
11189,0.149
11190,0.022
11191,0.076
11192,0.105
11193,0.125
11194,0.134
11195,0.054
11196,0.073
11197,0.12
11198,0.122
11199,0.027
11200,-0.051
11201,-0.032
11202,-0.081
11203,-0.12
11204,-0.029
11205,0.076
11206,-0.068
11207,-0.017
11208,-0.068
11209,-0.117
11210,-0.107
11211,-0.027
11212,0.056
11213,0.032
11214,-0.039
11215,-0.081
11216,0.02
11217,0.071
11218,-0.029
11219,-0.034
11220,0.122
11221,0.037
11222,0.032
11223,-0.022
11224,-0.059
11225,-0.076
11226,0.01
11227,-0.027
11228,0.039
11229,0.066
11230,0.005
11231,-0.042
11232,-0.066
11233,-0.093
11234,-0.02
11235,-0.017
11236,0.01
11237,0.007
11238,-0.032
11239,0.095
11240,0.093
11241,-0.073
11242,0.01
11243,0.0
11244,0.042
11245,-0.029
11246,-0.159
11247,-0.01
11248,0.012
11249,0.073
11250,0.061
11251,0.166
11252,0.151
11253,-0.049
11254,-0.007
11255,0.085
11256,0.044
11257,-0.09
11258,0.059
11259,0.081
11260,-0.037
11261,0.122
11262,0.024
11263,0.073
11264,0.139
11265,-0.068
11266,0.061
11267,-0.02
11268,-0.142
11269,0.088
11270,-0.012
11271,0.002
11272,-0.051
11273,-0.022
11274,0.042
11275,-0.115
11276,-0.103
11277,-0.046
11278,0.051
11279,0.105
11280,-0.11
11281,-0.022
11282,0.012
11283,-0.017
11284,0.0
11285,-0.032
11286,0.059
11287,0.049
11288,0.151
11289,0.09
11290,-0.125
11291,-0.139
11292,0.061
11293,0.149
11294,0.027
11295,-0.034
11296,-0.01
11297,-0.059
11298,-0.012
11299,-0.032
11300,0.032
11301,-0.085
11302,-0.127
11303,-0.049
11304,0.024
11305,-0.029
11306,0.002
11307,0.005
11308,0.012
11309,-0.149
11310,-0.005
11311,0.01
11312,0.042
11313,0.071
11314,-0.081
11315,0.039
11316,0.039
11317,-0.044
11318,-0.01
11319,-0.161
11320,0.095
11321,-0.022
11322,-0.061
11323,-0.061
11324,0.01
11325,0.056
11326,0.002
11327,0.0
11328,0.039
11329,0.032
11330,0.093
11331,0.066
11332,-0.012
11333,-0.015
11334,0.042
11335,-0.017
11336,0.061
11337,-0.024
11338,0.063
11339,-0.149
11340,-0.105
11341,0.078
11342,0.015
11343,0.042
11344,-0.063
11345,-0.012
11346,0.061
11347,-0.032
11348,0.022
11349,-0.044
11350,-0.056
11351,0.107
11352,-0.127
11353,-0.051
11354,-0.093
11355,0.054
11356,0.066
11357,-0.1
11358,-0.034
11359,0.076
11360,0.042
11361,-0.078
11362,-0.159
11363,-0.183
11364,-0.017
11365,0.034
11366,-0.012
11367,0.044
11368,-0.09
11369,0.122
11370,0.095
11371,-0.044
11372,-0.051
11373,-0.002
11374,0.059
11375,0.21
11376,0.044
11377,-0.01
11378,-0.103
11379,0.042
11380,0.061
11381,-0.139
11382,0.095
11383,-0.005
11384,-0.049
11385,-0.002
11386,-0.073
11387,-0.049
11388,-0.095
11389,-0.017
11390,0.11
11391,0.156
11392,-0.066
11393,-0.137
11394,-0.027
11395,-0.022
11396,-0.037
11397,0.007
11398,0.024
11399,-0.068
11400,-0.063
11401,-0.049
11402,-0.1
11403,-0.095
11404,-0.112
11405,0.017
11406,0.015
11407,-0.01
11408,0.002
11409,-0.002
11410,-0.007
11411,-0.017
11412,0.076
11413,0.044
11414,0.061
11415,-0.056
11416,-0.168
11417,0.029
11418,0.022
11419,-0.024
11420,-0.015
11421,-0.178
11422,-0.017
11423,0.093
11424,0.034
11425,-0.081
11426,-0.066
11427,-0.012
11428,-0.024
11429,-0.017
11430,-0.054
11431,-0.012
11432,0.024
11433,0.063
11434,0.088
11435,0.044
11436,-0.076
11437,0.095
11438,0.105
11439,0.037
11440,0.154
11441,0.01
11442,-0.049
11443,-0.029
11444,0.02
11445,-0.012
11446,-0.042
11447,0.012
11448,0.032
11449,-0.051
11450,-0.09
11451,0.088
11452,0.115
11453,0.039
11454,0.007
11455,0.037
11456,0.042
11457,-0.005
11458,0.017
11459,0.088
11460,-0.09
11461,-0.073
11462,-0.015
11463,-0.122
11464,-0.164
11465,-0.193
11466,-0.063
11467,-0.129
11468,-0.242
11469,-0.093
11470,-0.098
11471,-0.042
11472,0.046
11473,0.037
11474,-0.125
11475,-0.127
11476,0.01
11477,0.222
11478,-0.049
11479,0.017
11480,0.042
11481,0.012
11482,0.032
11483,-0.068
11484,0.134
11485,0.017
11486,-0.151
11487,-0.093
11488,-0.132
11489,-0.042
11490,-0.059
11491,-0.132
11492,-0.098
11493,-0.125
11494,0.017
11495,0.02
11496,-0.017
11497,-0.198
11498,-0.068
11499,-0.027
11500,0.042
11501,0.034
11502,0.034
11503,0.034
11504,-0.024
11505,-0.059
11506,-0.063
11507,0.088
11508,0.093
11509,0.083
11510,-0.046
11511,-0.107
11512,-0.078
11513,-0.049
11514,0.017
11515,0.115
11516,-0.083
11517,-0.024
11518,0.034
11519,0.046
11520,-0.1
11521,0.042
11522,-0.034
11523,-0.176
11524,-0.022
11525,0.037
11526,0.093
11527,-0.027
11528,-0.098
11529,0.117
11530,0.073
11531,-0.12
11532,0.027
11533,0.054
11534,0.081
11535,-0.034
11536,-0.1
11537,0.129
11538,0.159
11539,0.095
11540,0.049
11541,-0.037
11542,-0.061
11543,0.125
11544,0.01
11545,-0.061
11546,0.078
11547,-0.063
11548,0.032
11549,-0.017
11550,-0.015
11551,0.051
11552,-0.015
11553,0.105
11554,0.061
11555,0.042
11556,0.142
11557,0.1
11558,0.022
11559,-0.015
11560,0.022
11561,-0.029
11562,0.059
11563,-0.061
11564,0.022
11565,0.024
11566,-0.127
11567,-0.1
11568,-0.056
11569,0.054
11570,0.095
11571,-0.051
11572,0.012
11573,-0.063
11574,-0.068
11575,-0.012
11576,0.037
11577,0.056
11578,-0.11
11579,-0.061
11580,-0.095
11581,0.071
11582,-0.107
11583,-0.19
11584,-0.024
11585,-0.02
11586,0.034
11587,-0.027
11588,-0.093
11589,-0.09
11590,-0.105
11591,-0.049
11592,0.044
11593,-0.105
11594,-0.056
11595,-0.024
11596,0.059
11597,0.071
11598,-0.073
11599,0.083
11600,-0.024
11601,-0.01
11602,0.046
11603,-0.059
11604,-0.051
11605,0.002
11606,-0.125
11607,0.02
11608,-0.061
11609,-0.002
11610,0.188
11611,-0.085
11612,-0.305
11613,-0.027
11614,-0.005
11615,-0.032
11616,-0.032
11617,-0.164
11618,0.005
11619,-0.071
11620,0.017
11621,0.2
11622,0.01
11623,0.059
11624,0.095
11625,0.122
11626,0.063
11627,-0.081
11628,0.046
11629,-0.059
11630,-0.049
11631,0.034
11632,-0.068
11633,0.127
11634,0.015
11635,-0.017
11636,0.015
11637,0.017
11638,-0.005
11639,-0.007
11640,0.024
11641,-0.059
11642,0.042
11643,0.068
11644,-0.051
11645,-0.061
11646,0.02
11647,0.085
11648,0.063
11649,-0.02
11650,0.125
11651,0.115
11652,0.098
11653,-0.071
11654,-0.015
11655,0.234
11656,0.12
11657,-0.056
11658,-0.037
11659,-0.02
11660,0.093
11661,0.051
11662,0.01
11663,-0.073
11664,0.0
11665,0.044
11666,-0.051
11667,-0.071
11668,-0.042
11669,-0.007
11670,-0.073
11671,-0.127
11672,0.063
11673,0.0
11674,-0.056
11675,-0.093
11676,0.085
11677,0.027
11678,-0.066
11679,0.042
11680,0.076
11681,0.015
11682,-0.002
11683,-0.022
11684,-0.024
11685,-0.129
11686,-0.076
11687,-0.127
11688,-0.054
11689,-0.044
11690,-0.022
11691,-0.029
11692,-0.068
11693,-0.146
11694,-0.049
11695,-0.015
11696,0.015
11697,-0.017
11698,-0.007
11699,0.073
11700,-0.098
11701,-0.042
11702,0.049
11703,-0.134
11704,-0.032
11705,-0.061
11706,-0.042
11707,-0.122
11708,-0.12
11709,-0.071
11710,0.015
11711,-0.068
11712,-0.093
11713,0.122
11714,0.039
11715,0.0
11716,0.017
11717,0.066
11718,0.098
11719,-0.061
11720,0.051
11721,-0.002
11722,-0.166
11723,-0.027
11724,-0.081
11725,0.002
11726,0.139
11727,0.11
11728,-0.034
11729,-0.21
11730,-0.054
11731,0.103
11732,0.105
11733,-0.049
11734,-0.054
11735,0.166
11736,0.063
11737,0.032
11738,0.088
11739,0.051
11740,-0.159
11741,0.032
11742,-0.002
11743,-0.02
11744,0.073
11745,0.078
11746,0.178
11747,0.02
11748,-0.09
11749,-0.127
11750,-0.081
11751,-0.044
11752,-0.159
11753,0.1
11754,-0.027
11755,-0.127
11756,-0.032
11757,-0.129
11758,-0.195
11759,0.093
11760,0.125
11761,-0.034
11762,-0.066
11763,-0.095
11764,0.1
11765,0.051
11766,-0.032
11767,0.122
11768,0.039
11769,-0.046
11770,-0.037
11771,-0.012
11772,0.137
11773,0.012
11774,-0.203
11775,-0.049
11776,-0.085
11777,-0.015
11778,-0.164
11779,-0.115
11780,0.1
11781,0.117
11782,-0.085
11783,-0.022
11784,0.054
11785,-0.037
11786,0.095
11787,0.029
11788,0.017
11789,-0.068
11790,0.068
11791,0.139
11792,-0.125
11793,-0.027
11794,0.002
11795,-0.024
11796,-0.085
11797,-0.015
11798,-0.037
11799,0.088
11800,-0.022
11801,0.037
11802,-0.095
11803,-0.093
11804,-0.085
11805,0.007
11806,0.015
11807,-0.103
11808,0.002
11809,0.007
11810,-0.044
11811,-0.22
11812,-0.002
11813,0.21
11814,0.034
11815,0.002
11816,0.015
11817,0.149
11818,0.098
11819,-0.024
11820,0.032
11821,0.022
11822,-0.005
11823,0.081
11824,-0.054
11825,0.051
11826,0.027
11827,0.149
11828,0.034
11829,-0.034
11830,-0.039
11831,0.002
11832,-0.005
11833,0.078
11834,0.09
11835,0.115
11836,-0.02
11837,-0.107
11838,-0.049
11839,0.024
11840,0.054
11841,0.071
11842,0.125
11843,0.039
11844,-0.066
11845,-0.132
11846,-0.095
11847,-0.054
11848,0.078
11849,0.063
11850,-0.083
11851,-0.068
11852,0.078
11853,0.078
11854,0.02
11855,-0.059
11856,-0.017
11857,0.198
11858,0.161
11859,0.073
11860,0.222
11861,0.149
11862,0.032
11863,-0.027
11864,0.029
11865,0.19
11866,0.012
11867,0.029
11868,-0.085
11869,-0.024
11870,-0.168
11871,-0.12
11872,0.132
11873,0.0
11874,-0.002
11875,0.134
11876,0.037
11877,-0.017
11878,-0.027
11879,0.107
11880,0.012
