,0.024.1
11359,0.027
11360,-0.022
11361,0.039
11362,-0.007
11363,-0.076
11364,0.085
11365,0.149
11366,0.039
11367,-0.081
11368,-0.063
11369,0.042
11370,0.022
11371,0.02
11372,-0.056
11373,-0.161
11374,-0.264
11375,-0.103
11376,0.112
11377,0.088
11378,-0.056
11379,-0.168
11380,0.066
11381,0.208
11382,0.056
11383,-0.015
11384,0.156
11385,0.017
11386,-0.122
11387,0.051
11388,0.098
11389,0.054
11390,0.024
11391,-0.027
11392,0.042
11393,0.034
11394,-0.061
11395,-0.02
11396,-0.027
11397,-0.173
11398,-0.042
11399,0.127
11400,-0.027
11401,0.037
11402,0.095
11403,0.159
11404,0.098
11405,0.032
11406,0.034
11407,0.061
11408,0.007
11409,0.066
11410,-0.005
11411,-0.083
11412,0.002
11413,0.083
11414,-0.09
11415,-0.061
11416,-0.056
11417,-0.051
11418,-0.154
11419,-0.017
11420,0.085
11421,0.022
11422,-0.044
11423,0.137
11424,-0.095
11425,0.125
11426,0.154
11427,0.027
11428,-0.039
11429,-0.015
11430,0.09
11431,0.034
11432,-0.073
11433,-0.115
11434,-0.11
11435,-0.11
11436,-0.083
11437,-0.149
11438,-0.093
11439,0.059
11440,0.071
11441,-0.054
11442,-0.007
11443,-0.034
11444,0.002
11445,0.039
11446,0.022
11447,0.105
11448,0.027
11449,0.002
11450,-0.039
11451,-0.139
11452,0.022
11453,-0.039
11454,-0.181
11455,0.037
11456,0.032
11457,0.088
11458,0.107
11459,0.085
11460,-0.117
11461,0.059
11462,0.015
11463,-0.044
11464,-0.039
11465,-0.015
11466,-0.005
11467,-0.103
11468,-0.093
11469,-0.1
11470,-0.071
11471,0.0
11472,0.027
11473,-0.12
11474,-0.098
11475,0.051
11476,-0.051
11477,-0.247
11478,-0.027
11479,0.105
11480,-0.039
11481,-0.032
11482,-0.01
11483,0.085
11484,-0.022
11485,0.083
11486,0.134
11487,0.085
11488,0.156
11489,0.078
11490,0.09
11491,-0.076
11492,-0.027
11493,0.095
11494,-0.059
11495,-0.056
11496,0.083
11497,-0.029
11498,0.081
11499,0.02
11500,-0.059
11501,-0.112
11502,0.073
11503,0.117
11504,0.056
11505,-0.005
11506,0.051
11507,0.076
11508,0.059
11509,0.012
11510,-0.012
11511,-0.063
11512,-0.137
11513,-0.01
11514,-0.042
11515,-0.046
11516,0.002
11517,-0.1
11518,-0.073
11519,-0.056
11520,-0.042
11521,0.117
11522,-0.024
11523,0.02
11524,-0.107
11525,-0.095
11526,0.09
11527,-0.049
11528,0.044
11529,0.11
11530,0.042
11531,-0.078
11532,0.098
11533,0.134
11534,0.032
11535,-0.137
11536,-0.066
11537,0.039
11538,0.032
11539,-0.02
11540,-0.112
11541,-0.173
11542,-0.151
11543,-0.024
11544,0.095
11545,0.103
11546,-0.139
11547,-0.125
11548,0.176
11549,0.168
11550,0.007
11551,-0.166
11552,-0.156
11553,-0.112
11554,-0.063
11555,-0.032
11556,0.002
11557,-0.017
11558,-0.095
11559,-0.007
11560,-0.088
11561,-0.034
11562,0.037
11563,0.063
11564,0.037
11565,0.129
11566,0.068
11567,0.015
11568,-0.129
11569,-0.085
11570,0.073
11571,0.007
11572,0.095
11573,0.046
11574,-0.01
11575,0.056
11576,0.093
11577,-0.061
11578,-0.281
11579,-0.1
11580,0.056
11581,0.156
11582,-0.051
11583,0.034
11584,0.125
11585,0.056
11586,0.039
11587,0.01
11588,0.024
11589,0.054
11590,0.049
11591,0.056
11592,-0.049
11593,-0.01
11594,-0.09
11595,-0.051
11596,-0.164
11597,-0.154
11598,-0.034
11599,0.046
11600,-0.068
11601,-0.027
11602,-0.132
11603,0.015
11604,0.083
11605,0.01
11606,-0.095
11607,0.071
11608,0.061
11609,-0.024
11610,0.078
11611,-0.068
11612,0.044
11613,0.251
11614,0.088
11615,-0.122
11616,-0.146
11617,0.11
11618,0.071
11619,-0.027
11620,0.078
11621,0.2
11622,-0.076
11623,-0.2
11624,-0.042
11625,-0.098
11626,-0.054
11627,-0.01
11628,0.046
11629,0.139
11630,0.061
11631,0.083
11632,0.022
11633,-0.188
11634,-0.081
11635,0.054
11636,0.051
11637,-0.229
11638,-0.193
11639,-0.056
11640,-0.054
11641,-0.076
11642,0.01
11643,0.071
11644,0.022
11645,-0.085
11646,-0.061
11647,0.01
11648,0.146
11649,0.093
11650,-0.017
11651,-0.046
11652,0.02
11653,-0.093
11654,-0.181
11655,0.134
11656,0.071
11657,0.024
11658,0.125
11659,-0.068
11660,-0.32
11661,-0.061
11662,0.076
11663,-0.061
11664,-0.063
11665,-0.134
11666,-0.042
11667,0.127
11668,0.073
11669,-0.063
11670,-0.01
11671,0.032
11672,0.046
11673,0.132
11674,-0.054
11675,0.071
11676,0.093
11677,0.166
11678,0.024
11679,-0.044
11680,0.154
11681,0.159
11682,0.134
11683,-0.024
11684,0.093
11685,0.015
11686,0.061
11687,0.129
11688,0.059
11689,-0.037
11690,0.061
11691,0.115
11692,-0.027
11693,-0.178
11694,-0.107
11695,0.032
11696,0.005
11697,-0.032
11698,0.0
11699,0.02
11700,0.037
11701,-0.059
11702,-0.1
11703,0.002
11704,-0.039
11705,-0.01
11706,0.029
11707,-0.115
11708,-0.017
11709,0.032
11710,0.027
11711,-0.059
11712,-0.156
11713,-0.022
11714,-0.046
11715,-0.178
11716,-0.085
11717,0.039
11718,-0.051
11719,-0.095
11720,-0.129
11721,-0.073
11722,0.034
11723,0.122
11724,-0.168
11725,-0.181
11726,-0.046
11727,-0.007
11728,-0.103
11729,-0.132
11730,-0.022
11731,0.007
11732,0.029
11733,-0.083
11734,0.015
11735,-0.015
11736,0.049
11737,0.022
11738,-0.229
11739,0.059
11740,-0.029
11741,-0.134
11742,0.049
11743,0.002
11744,0.117
11745,0.059
11746,-0.049
11747,-0.02
11748,-0.168
11749,0.059
11750,0.002
11751,0.01
11752,0.09
11753,0.005
11754,-0.063
11755,-0.059
11756,0.012
11757,0.022
11758,0.002
11759,0.046
11760,0.085
11761,-0.005
11762,0.015
11763,0.056
11764,-0.085
11765,-0.073
11766,0.115
11767,0.01
11768,0.071
11769,0.225
11770,0.029
11771,-0.017
11772,0.063
11773,0.073
11774,-0.103
11775,-0.015
11776,0.105
11777,-0.037
11778,-0.012
11779,0.093
11780,0.071
11781,0.039
11782,0.073
11783,0.01
11784,0.029
11785,0.11
11786,0.081
11787,0.015
11788,0.115
11789,-0.046
11790,-0.032
11791,0.09
11792,-0.007
11793,-0.1
11794,0.007
11795,-0.093
11796,0.132
11797,-0.012
11798,-0.005
11799,0.044
11800,-0.159
11801,-0.129
11802,-0.1
11803,-0.029
11804,-0.015
11805,-0.178
11806,-0.139
11807,-0.188
11808,0.093
11809,0.181
11810,-0.051
11811,-0.078
11812,0.005
11813,-0.044
11814,-0.027
11815,0.007
11816,-0.063
11817,-0.022
11818,-0.054
11819,0.061
11820,0.01
11821,0.027
11822,0.044
11823,0.107
11824,0.017
11825,-0.027
11826,0.144
11827,0.159
11828,-0.039
11829,-0.059
11830,0.103
11831,0.1
11832,-0.044
11833,-0.037
11834,0.002
11835,0.12
11836,-0.037
11837,-0.103
11838,0.11
11839,-0.005
11840,0.034
11841,0.017
11842,-0.044
11843,-0.024
11844,0.012
11845,0.01
11846,-0.044
11847,0.051
11848,0.029
11849,0.085
11850,-0.02
11851,0.015
11852,0.02
11853,0.024
11854,-0.017
11855,0.044
11856,-0.029
11857,-0.129
11858,0.088
11859,0.022
11860,-0.007
11861,-0.105
11862,-0.281
11863,-0.154
11864,0.015
11865,-0.017
11866,-0.044
11867,-0.046
11868,-0.049
11869,0.061
11870,-0.01
11871,-0.02
11872,0.005
11873,0.229
11874,0.129
11875,-0.029
11876,-0.046
11877,-0.039
11878,0.059
11879,0.098
11880,0.002
11881,-0.007
11882,-0.037
11883,-0.044
11884,-0.051
11885,-0.056
11886,-0.066
11887,0.051
11888,-0.156
11889,-0.19
11890,-0.076
11891,0.024
11892,0.103
11893,-0.002
11894,-0.063
11895,0.083
11896,-0.034
11897,0.1
11898,0.151
11899,-0.139
11900,-0.1
11901,0.066
11902,0.005
11903,-0.034
11904,-0.061
11905,0.015
11906,-0.002
11907,-0.044
11908,-0.024
11909,0.015
11910,0.0
11911,0.134
11912,0.083
11913,0.007
11914,-0.076
11915,0.049
11916,-0.005
11917,0.088
11918,0.088
11919,-0.017
11920,-0.046
11921,-0.078
11922,0.049
11923,0.037
11924,0.095
11925,-0.049
11926,-0.068
11927,0.054
11928,-0.083
11929,0.022
11930,0.115
11931,0.098
11932,0.002
11933,-0.046
11934,0.027
11935,0.034
11936,0.017
11937,0.066
11938,-0.054
11939,-0.105
11940,0.056
11941,0.037
11942,0.039
11943,0.015
11944,0.002
11945,-0.032
11946,0.049
11947,0.088
11948,0.056
11949,0.022
11950,0.01
11951,0.073
11952,0.0
11953,0.02
11954,-0.115
11955,-0.032
11956,-0.049
11957,-0.095
11958,-0.005
11959,-0.063
11960,-0.098
11961,-0.1
11962,0.066
11963,0.11
11964,-0.02
11965,-0.129
11966,0.037
11967,0.105
11968,0.071
11969,0.173
11970,-0.005
11971,0.032
11972,0.063
11973,0.015
11974,-0.093
11975,-0.117
11976,0.09
11977,0.195
11978,0.024
11979,-0.164
11980,-0.115
11981,-0.144
11982,0.081
11983,0.056
11984,-0.173
11985,-0.037
11986,-0.01
11987,0.078
11988,0.125
11989,0.088
11990,0.056
11991,0.054
11992,0.09
11993,0.222
11994,0.042
11995,-0.059
11996,0.144
11997,0.034
11998,0.015
11999,0.051
12000,-0.105
12001,-0.112
12002,-0.068
12003,-0.02
12004,-0.022
12005,-0.09
12006,-0.105
12007,-0.037
12008,0.056
12009,0.134
12010,0.01
12011,0.01
12012,-0.046
12013,0.078
12014,0.022
12015,-0.015
12016,0.095
12017,0.081
12018,-0.034
12019,0.012
12020,0.078
12021,0.017
12022,0.11
12023,0.088
12024,-0.093
12025,0.022
12026,0.061
12027,0.042
12028,-0.139
12029,-0.076
12030,0.024
12031,0.166
12032,0.12
12033,0.115
12034,0.12
12035,0.046
12036,-0.098
12037,0.034
12038,0.208
12039,-0.037
12040,0.117
12041,-0.093
12042,-0.037
12043,-0.012
12044,-0.176
12045,-0.095
12046,-0.083
12047,-0.015
12048,-0.073
12049,-0.122
12050,-0.264
12051,-0.056
12052,0.037
12053,0.149
12054,0.027
12055,-0.115
12056,0.042
12057,-0.076
12058,0.017
12059,-0.068
12060,-0.078
12061,-0.107
12062,0.01
12063,-0.054
12064,0.115
12065,-0.078
12066,-0.088
12067,-0.076
12068,0.059
12069,0.278
12070,0.073
12071,-0.12
12072,-0.149
12073,-0.066
12074,0.039
12075,0.134
12076,0.076
12077,0.005
12078,-0.098
12079,-0.022
12080,0.039
12081,0.01
12082,0.1
12083,0.046
12084,-0.037
12085,-0.007
12086,-0.039
12087,-0.049
12088,-0.129
12089,-0.002
12090,0.103
12091,0.073
12092,0.046
12093,0.01
12094,0.022
12095,0.007
12096,0.151
12097,-0.002
12098,-0.076
12099,0.039
12100,0.054
12101,0.063
12102,-0.012
12103,-0.056
12104,-0.007
12105,0.049
12106,-0.029
12107,0.127
12108,0.039
12109,-0.09
12110,0.039
12111,-0.083
12112,-0.081
12113,0.078
12114,0.088
12115,0.073
12116,0.034
12117,-0.024
12118,-0.034
12119,0.002
12120,0.12
12121,0.083
12122,-0.107
12123,-0.056
12124,-0.017
12125,-0.042
12126,-0.208
12127,0.156
12128,0.029
12129,-0.098
12130,-0.034
12131,0.027
12132,0.015
12133,0.01
12134,0.098
12135,0.02
12136,-0.078
12137,-0.022
12138,0.063
12139,-0.078
12140,0.103
12141,0.117
12142,0.068
12143,0.005
12144,-0.066
12145,-0.039
12146,0.034
12147,-0.044
12148,-0.022
12149,-0.083
12150,0.093
12151,-0.032
12152,-0.044
12153,-0.071
12154,-0.054
12155,-0.068
12156,0.044
12157,-0.022
12158,0.046
12159,0.178
12160,0.054
12161,-0.098
12162,-0.024
12163,0.068
12164,0.105
12165,0.054
12166,0.151
12167,-0.054
12168,-0.046
12169,0.051
12170,-0.042
12171,0.049
12172,0.007
12173,-0.007
12174,0.049
12175,0.139
12176,0.1
12177,0.076
12178,0.134
12179,0.1
12180,-0.066
12181,-0.078
12182,-0.022
12183,0.093
12184,0.034
12185,-0.029
12186,0.081
12187,0.02
12188,0.081
12189,0.042
12190,0.015
12191,-0.09
12192,0.02
12193,0.254
12194,0.037
12195,0.078
12196,0.146
12197,0.142
12198,0.112
12199,-0.076
12200,0.059
12201,0.09
12202,-0.017
12203,-0.027
12204,-0.042
12205,-0.137
12206,-0.073
12207,-0.012
12208,0.076
12209,0.032
12210,-0.046
12211,0.015
12212,-0.056
12213,-0.137
12214,0.081
12215,0.127
12216,0.066
12217,0.09
12218,-0.088
12219,-0.007
12220,0.005
12221,0.027
12222,-0.066
12223,-0.115
12224,-0.127
12225,-0.164
12226,-0.034
12227,-0.105
12228,-0.234
12229,-0.178
12230,-0.049
12231,-0.015
12232,-0.015
12233,0.061
12234,0.0
12235,-0.09
12236,-0.017
12237,0.12
12238,0.173
12239,-0.063
12240,-0.12
12241,0.049
12242,0.068
12243,0.076
12244,-0.068
12245,-0.176
12246,-0.073
12247,-0.078
12248,-0.051
12249,-0.056
12250,0.024
12251,0.09
12252,-0.061
12253,-0.017
12254,0.024
12255,0.125
12256,0.156
12257,0.02
12258,0.117
12259,-0.007
12260,-0.125
12261,0.105
12262,0.134
12263,0.017
12264,-0.046
12265,0.037
12266,-0.149
12267,-0.12
12268,-0.005
12269,0.137
12270,0.022
12271,-0.09
12272,-0.024
12273,0.049
12274,0.078
12275,0.051
12276,0.112
12277,0.024
12278,0.139
12279,0.112
12280,0.02
12281,0.095
12282,0.071
12283,0.024
12284,-0.117
12285,0.022
12286,0.02
12287,-0.161
12288,-0.083
12289,-0.007
12290,0.054
12291,-0.09
12292,0.059
12293,-0.005
12294,0.151
12295,-0.012
12296,-0.032
12297,0.027
12298,0.107
12299,0.054
12300,-0.029
12301,-0.034
12302,0.017
12303,-0.02
12304,-0.103
12305,-0.076
12306,-0.022
12307,-0.105
12308,-0.071
12309,-0.154
12310,-0.132
12311,0.007
12312,-0.044
12313,0.024
12314,0.005
12315,-0.112
12316,0.02
12317,0.127
12318,-0.076
12319,0.051
12320,0.068
12321,-0.02
12322,-0.085
12323,0.015
12324,0.139
12325,0.017
12326,-0.195
12327,-0.186
12328,0.046
12329,0.022
12330,-0.073
12331,-0.132
12332,-0.105
12333,-0.071
12334,0.002
12335,0.044
12336,-0.059
12337,0.139
12338,0.051
12339,0.12
12340,-0.181
12341,-0.154
12342,0.039
12343,0.166
12344,-0.059
12345,-0.137
12346,-0.222
12347,-0.081
12348,0.022
12349,-0.059
12350,0.029
12351,-0.12
12352,-0.034
12353,0.063
12354,-0.098
12355,-0.027
12356,0.139
12357,0.042
12358,0.024
12359,-0.107
12360,0.078
12361,0.037
12362,-0.076
12363,0.032
12364,0.107
12365,-0.002
12366,0.034
12367,0.059
12368,0.112
12369,-0.01
12370,-0.01
12371,-0.103
12372,-0.02
12373,0.059
12374,0.01
12375,0.066
12376,-0.015
12377,-0.09
12378,0.049
12379,0.12
12380,-0.017
12381,0.007
12382,0.054
12383,0.044
12384,0.156
12385,0.051
12386,-0.054
12387,-0.042
12388,0.127
12389,-0.046
12390,-0.103
12391,-0.063
12392,0.007
12393,-0.12
12394,-0.105
12395,0.088
12396,0.054
12397,0.171
12398,-0.024
12399,-0.068
12400,-0.173
12401,0.046
12402,0.015
12403,-0.132
12404,-0.073
12405,0.059
12406,0.071
12407,-0.127
12408,-0.066
12409,-0.093
12410,0.039
12411,0.037
12412,-0.181
12413,-0.173
12414,-0.132
12415,-0.032
12416,0.066
12417,-0.132
12418,0.054
12419,-0.103
12420,-0.142
12421,0.056
12422,0.017
12423,0.0
12424,0.115
12425,0.042
12426,-0.088
12427,0.005
12428,0.01
12429,-0.115
12430,-0.015
12431,-0.054
12432,0.034
12433,-0.027
12434,-0.042
12435,0.051
12436,0.007
12437,0.037
12438,0.056
12439,0.103
12440,-0.01
12441,-0.051
12442,-0.007
12443,-0.049
12444,-0.024
12445,-0.046
12446,0.029
12447,0.09
12448,-0.046
12449,0.017
12450,-0.02
12451,-0.122
12452,-0.081
12453,-0.115
12454,0.034
12455,0.015
12456,0.056
12457,-0.046
12458,0.024
12459,0.005
12460,0.034
12461,-0.01
12462,-0.151
12463,-0.066
12464,0.005
12465,-0.039
12466,-0.042
12467,-0.007
12468,-0.076
12469,-0.012
12470,-0.127
12471,-0.078
12472,-0.027
12473,-0.027
12474,-0.078
12475,-0.022
12476,-0.032
12477,-0.059
12478,-0.149
12479,-0.015
12480,-0.068
12481,0.029
12482,-0.02
12483,0.01
12484,0.059
12485,0.168
12486,-0.11
12487,-0.049
12488,-0.056
12489,0.01
12490,0.012
12491,-0.105
12492,-0.063
12493,-0.073
12494,-0.095
12495,-0.095
12496,0.061
12497,-0.005
12498,0.098
12499,0.007
12500,-0.281
12501,0.01
12502,0.122
12503,-0.015
12504,-0.212
12505,-0.132
12506,0.049
12507,0.076
12508,0.027
12509,-0.093
12510,-0.02
12511,0.088
12512,0.002
12513,-0.122
12514,0.046
12515,0.193
12516,0.085
12517,0.146
12518,0.061
12519,0.042
12520,0.132
12521,0.034
12522,-0.078
12523,0.161
12524,0.146
12525,0.044
12526,-0.017
12527,0.068
12528,0.11
12529,-0.017
12530,0.02
12531,-0.105
12532,-0.088
12533,0.061
12534,0.115
12535,0.037
12536,-0.061
12537,0.107
12538,0.105
12539,0.042
12540,-0.076
12541,-0.107
12542,0.076
12543,-0.022
12544,-0.081
12545,0.0
12546,0.059
12547,0.068
12548,0.037
12549,-0.017
12550,-0.088
12551,-0.017
12552,-0.034
12553,-0.134
12554,-0.164
12555,0.051
12556,-0.005
12557,-0.093
12558,-0.02
12559,0.022
12560,-0.02
12561,-0.051
12562,-0.051
12563,0.024
12564,0.0
12565,0.063
12566,0.044
12567,0.024
12568,-0.098
12569,-0.154
12570,-0.122
12571,-0.173
12572,-0.139
12573,-0.142
12574,-0.144
12575,-0.046
12576,-0.056
12577,-0.117
12578,-0.127
12579,-0.2
12580,-0.034
12581,0.049
12582,0.127
12583,0.11
12584,0.005
12585,0.039
12586,-0.063
12587,-0.09
12588,0.005
12589,0.115
12590,-0.105
12591,-0.122
12592,-0.039
12593,-0.034
12594,0.0
12595,-0.234
12596,-0.061
12597,0.063
12598,-0.007
12599,0.0
12600,-0.068
12601,0.024
12602,0.059
12603,0.061
12604,0.132
12605,0.098
12606,-0.103
12607,0.088
12608,0.142
12609,0.103
12610,0.073
12611,-0.054
12612,0.061
12613,-0.01
12614,0.02
12615,0.134
12616,0.015
12617,-0.144
12618,-0.081
12619,-0.098
12620,-0.039
12621,-0.037
12622,-0.029
12623,-0.032
12624,-0.076
12625,0.139
12626,0.112
12627,-0.044
12628,0.01
12629,0.125
12630,0.139
12631,0.061
12632,0.0
12633,0.042
12634,0.049
12635,0.107
12636,0.046
12637,-0.02
12638,0.01
12639,0.132
12640,-0.005
12641,-0.09
12642,-0.059
12643,-0.007
12644,0.107
12645,-0.017
12646,-0.007
12647,-0.161
12648,-0.012
12649,-0.037
12650,-0.012
12651,0.005
12652,0.017
12653,-0.098
12654,0.029
12655,0.066
12656,0.107
12657,0.044
12658,0.027
12659,0.12
12660,0.007
12661,0.132
12662,0.095
12663,0.051
12664,0.125
12665,0.042
12666,0.142
12667,-0.002
12668,-0.081
12669,0.034
12670,-0.042
12671,0.112
12672,-0.066
12673,-0.183
12674,-0.132
12675,0.093
12676,0.027
12677,-0.032
12678,-0.034
12679,-0.029
12680,-0.024
12681,0.02
12682,0.022
12683,0.02
12684,-0.027
12685,0.132
12686,-0.056
12687,-0.005
12688,0.12
12689,0.105
12690,-0.029
12691,-0.09
12692,0.037
12693,-0.017
12694,-0.193
12695,-0.039
12696,-0.034
12697,0.107
12698,-0.085
12699,0.037
12700,-0.161
12701,0.12
12702,0.198
12703,0.112
12704,-0.027
12705,-0.002
12706,0.032
12707,0.02
12708,0.103
12709,0.168
12710,0.061
12711,-0.081
12712,-0.024
12713,0.002
12714,0.022
12715,-0.071
12716,-0.151
12717,0.032
12718,0.112
12719,-0.178
12720,-0.012
12721,0.09
12722,0.173
12723,-0.061
12724,-0.103
12725,0.193
12726,-0.027
12727,0.022
12728,0.056
12729,-0.129
12730,-0.029
12731,0.085
12732,-0.105
12733,-0.164
12734,-0.034
12735,-0.09
12736,0.002
12737,-0.146
12738,-0.156
12739,0.076
12740,-0.051
12741,-0.12
12742,0.195
12743,0.12
12744,0.029
12745,0.117
12746,-0.012
12747,0.034
12748,0.037
12749,0.002
12750,-0.088
12751,0.061
12752,0.051
12753,-0.11
12754,-0.081
12755,-0.085
12756,0.068
12757,0.056
12758,-0.083
12759,-0.1
12760,0.176
12761,0.161
12762,0.02
12763,-0.129
12764,0.056
12765,0.134
12766,0.002
12767,-0.117
12768,0.061
12769,0.049
12770,-0.017
12771,0.032
12772,-0.112
12773,-0.12
12774,0.012
12775,0.002
12776,-0.034
12777,-0.049
12778,0.076
12779,0.083
12780,-0.012
12781,0.142
12782,0.115
12783,-0.061
12784,-0.066
12785,0.044
12786,-0.049
12787,-0.037
12788,0.115
12789,0.0
12790,-0.1
12791,-0.139
12792,0.02
12793,0.127
12794,0.022
12795,-0.176
12796,-0.078
12797,0.017
12798,0.093
12799,-0.056
12800,-0.005
12801,0.063
12802,0.115
12803,0.083
12804,0.0
12805,0.032
12806,0.029
12807,0.02
12808,-0.183
12809,-0.076
12810,-0.046
12811,-0.034
12812,-0.12
12813,-0.166
12814,-0.134
12815,-0.1
12816,-0.173
12817,-0.186
12818,-0.105
12819,-0.11
12820,0.042
12821,0.063
12822,0.002
12823,0.02
12824,0.088
12825,0.066
12826,-0.071
12827,-0.063
12828,0.002
12829,-0.044
12830,-0.081
12831,-0.149
12832,-0.142
12833,-0.125
12834,-0.076
12835,-0.139
12836,-0.056
12837,-0.122
12838,-0.151
12839,-0.061
12840,0.142
12841,-0.027
12842,-0.149
12843,-0.132
12844,0.015
12845,0.288
12846,0.017
12847,-0.151
12848,-0.146
12849,-0.063
12850,0.071
12851,0.007
12852,-0.103
12853,-0.012
12854,-0.015
12855,-0.122
12856,-0.144
12857,-0.054
12858,-0.078
12859,0.044
12860,0.085
12861,-0.051
12862,-0.122
12863,0.034
12864,-0.059
12865,-0.027
12866,-0.012
12867,0.02
12868,0.103
12869,-0.007
12870,-0.127
12871,0.1
12872,0.151
12873,0.059
12874,-0.09
12875,-0.029
12876,-0.039
12877,-0.032
12878,0.122
12879,0.137
12880,0.005
12881,-0.083
12882,-0.037
12883,0.061
12884,0.005
12885,0.037
12886,-0.061
12887,0.039
12888,-0.042
12889,-0.037
12890,-0.022
12891,-0.024
12892,0.017
12893,0.034
12894,0.12
12895,0.039
12896,-0.007
12897,0.083
12898,0.054
12899,-0.066
12900,0.066
12901,0.178
12902,0.02
12903,-0.054
12904,0.012
12905,0.054
12906,0.005
12907,-0.051
12908,-0.127
12909,-0.032
12910,-0.071
12911,-0.127
12912,-0.076
12913,-0.105
12914,0.149
12915,-0.061
12916,-0.071
12917,-0.017
12918,-0.078
12919,0.049
12920,-0.107
12921,0.007
12922,0.022
12923,-0.078
12924,-0.234
12925,-0.029
12926,0.059
12927,0.012
12928,-0.178
12929,-0.183
12930,-0.022
12931,0.142
12932,0.115
12933,-0.088
12934,-0.02
12935,0.142
12936,-0.029
12937,0.042
12938,-0.073
12939,-0.044
12940,0.168
12941,0.132
12942,0.071
12943,-0.027
12944,-0.002
12945,-0.01
12946,-0.017
12947,0.066
12948,-0.029
12949,-0.127
12950,0.09
12951,0.02
12952,0.068
12953,-0.068
12954,-0.098
12955,-0.066
12956,0.032
12957,-0.068
12958,0.068
12959,0.02
12960,0.049
12961,0.015
12962,-0.09
12963,-0.042
12964,0.093
12965,0.02
12966,-0.012
12967,0.054
12968,0.083
12969,0.051
12970,-0.032
12971,0.081
12972,0.137
12973,-0.105
12974,-0.105
12975,-0.037
12976,0.073
12977,0.007
12978,0.015
12979,0.039
12980,0.017
12981,0.046
12982,0.103
12983,0.054
12984,-0.046
12985,0.037
12986,0.154
12987,-0.078
12988,-0.164
12989,0.017
12990,-0.12
12991,-0.02
12992,-0.115
12993,-0.054
12994,-0.146
12995,-0.076
12996,-0.039
12997,0.039
12998,-0.112
12999,-0.227
13000,-0.056
13001,0.027
13002,-0.088
13003,0.056
13004,0.127
13005,0.015
13006,0.002
13007,-0.093
13008,-0.068
13009,-0.01
13010,-0.044
13011,0.068
13012,0.059
13013,0.222
13014,0.156
13015,-0.083
13016,-0.256
13017,-0.161
13018,0.144
13019,0.151
13020,-0.203
13021,-0.229
13022,-0.01
13023,-0.061
13024,0.176
13025,-0.085
13026,-0.051
13027,0.208
13028,0.183
13029,-0.02
13030,-0.071
13031,0.059
13032,0.132
13033,0.056
13034,0.044
13035,-0.017
13036,-0.115
13037,-0.139
13038,-0.132
13039,-0.022
13040,0.103
13041,-0.063
13042,-0.125
13043,-0.012
13044,0.159
13045,0.151
13046,0.044
13047,-0.01
13048,0.144
13049,0.3
13050,0.037
13051,-0.063
13052,0.034
13053,0.222
13054,0.044
13055,0.005
13056,-0.01
13057,-0.037
13058,-0.173
13059,0.002
13060,0.027
13061,-0.012
13062,0.037
13063,0.085
13064,0.071
13065,0.066
13066,0.046
13067,0.146
13068,0.105
13069,0.093
13070,0.061
13071,-0.002
13072,-0.093
13073,-0.059
13074,0.029
13075,0.044
13076,-0.034
13077,-0.129
13078,-0.071
13079,-0.01
13080,-0.012
13081,0.012
13082,0.059
13083,-0.029
13084,0.027
13085,0.129
13086,0.115
13087,-0.032
13088,0.022
13089,-0.056
13090,-0.11
13091,-0.054
13092,-0.012
13093,-0.015
13094,-0.081
13095,-0.037
13096,0.015
13097,-0.022
13098,-0.129
13099,-0.188
13100,0.017
13101,0.166
13102,-0.073
13103,-0.046
13104,-0.09
13105,-0.024
13106,0.122
13107,0.098
13108,-0.12
13109,-0.081
13110,0.054
13111,0.0
13112,-0.002
13113,-0.046
13114,0.005
13115,0.051
13116,-0.115
13117,-0.134
13118,-0.186
13119,0.042
13120,-0.171
13121,-0.129
13122,0.015
13123,-0.017
13124,0.063
13125,-0.022
13126,0.115
13127,-0.066
13128,-0.032
13129,0.012
13130,-0.012
13131,0.015
13132,-0.11
13133,-0.005
13134,-0.024
13135,-0.093
13136,-0.017
13137,0.088
13138,0.024
13139,0.022
13140,0.054
13141,0.039
13142,-0.012
13143,0.063
13144,0.171
13145,0.034
13146,0.049
13147,0.015
13148,-0.034
13149,0.032
13150,0.027
13151,-0.103
13152,-0.005
13153,-0.068
13154,-0.083
13155,-0.024
13156,0.022
13157,0.034
13158,-0.151
13159,-0.032
13160,-0.042
13161,-0.051
13162,0.073
13163,0.056
13164,0.122
13165,0.012
13166,0.176
13167,0.134
13168,-0.103
13169,0.066
13170,0.071
13171,-0.002
13172,0.022
13173,0.002
13174,0.056
13175,-0.071
13176,-0.037
13177,-0.071
13178,-0.122
13179,-0.122
13180,-0.051
13181,-0.11
13182,-0.122
13183,-0.134
13184,-0.129
13185,-0.012
13186,0.005
13187,0.002
13188,0.015
13189,-0.107
13190,-0.085
13191,0.051
13192,0.068
13193,-0.056
13194,-0.2
13195,-0.039
13196,0.012
13197,0.02
13198,-0.037
13199,-0.186
13200,0.015
13201,-0.044
13202,-0.071
13203,0.054
13204,-0.054
13205,-0.032
13206,0.09
13207,0.142
13208,-0.012
13209,-0.134
13210,-0.037
13211,0.005
13212,-0.029
13213,0.0
13214,0.007
13215,-0.061
13216,-0.093
13217,-0.1
13218,-0.056
13219,0.042
13220,-0.076
13221,-0.061
13222,-0.012
13223,0.051
