,0.015.1
10402,0.059
10403,-0.039
10404,-0.083
10405,-0.056
10406,-0.012
10407,-0.088
10408,-0.051
10409,0.005
10410,-0.063
10411,-0.071
10412,0.029
10413,0.02
10414,-0.022
10415,0.068
10416,0.083
10417,0.068
10418,-0.129
10419,-0.012
10420,0.063
10421,-0.051
10422,-0.142
10423,-0.056
10424,0.024
10425,-0.068
10426,-0.044
10427,-0.054
10428,-0.056
10429,-0.129
10430,-0.029
10431,0.061
10432,0.02
10433,-0.005
10434,-0.017
10435,-0.015
10436,-0.022
10437,0.068
10438,0.032
10439,0.027
10440,0.017
10441,-0.032
10442,-0.059
10443,-0.042
10444,-0.103
10445,-0.115
10446,0.161
10447,0.103
10448,0.042
10449,-0.122
10450,0.076
10451,0.105
10452,-0.017
10453,-0.085
10454,0.029
10455,0.034
10456,-0.002
10457,0.017
10458,-0.044
10459,-0.005
10460,0.005
10461,-0.01
10462,0.007
10463,0.024
10464,0.024
10465,0.054
10466,0.042
10467,-0.027
10468,0.015
10469,-0.01
10470,0.061
10471,0.073
10472,0.015
10473,0.12
10474,0.032
10475,0.015
10476,0.012
10477,0.098
10478,0.051
10479,0.095
10480,-0.071
10481,0.071
10482,0.032
10483,-0.127
10484,-0.078
10485,0.032
10486,0.017
10487,-0.037
10488,-0.007
10489,0.007
10490,-0.076
10491,-0.012
10492,0.005
10493,0.0
10494,-0.012
10495,-0.01
10496,0.049
10497,0.005
10498,0.024
10499,0.117
10500,0.024
10501,0.024
10502,-0.022
10503,-0.076
10504,-0.103
10505,-0.112
10506,-0.12
10507,-0.076
10508,-0.056
10509,-0.134
10510,-0.098
10511,-0.068
10512,-0.078
10513,-0.112
10514,-0.059
10515,0.027
10516,0.022
10517,0.061
10518,0.039
10519,0.127
10520,0.012
10521,-0.024
10522,0.061
10523,-0.017
10524,-0.029
10525,-0.044
10526,0.029
10527,-0.066
10528,-0.125
10529,-0.117
10530,-0.044
10531,-0.007
10532,-0.024
10533,-0.164
10534,-0.149
10535,-0.051
10536,-0.073
10537,0.076
10538,0.029
10539,-0.022
10540,0.012
10541,-0.007
10542,0.093
10543,0.032
10544,0.042
10545,0.093
10546,0.042
10547,-0.071
10548,0.034
10549,0.002
10550,-0.005
10551,-0.046
10552,-0.09
10553,0.02
10554,-0.017
10555,-0.002
10556,0.002
10557,-0.039
10558,-0.037
10559,0.063
10560,0.032
10561,0.046
10562,0.039
10563,0.005
10564,0.034
10565,-0.083
10566,0.034
10567,0.068
10568,0.098
10569,0.017
10570,0.034
10571,0.042
10572,0.061
10573,0.059
10574,0.032
10575,0.066
10576,0.046
10577,0.044
10578,0.015
10579,0.088
10580,0.051
10581,0.056
10582,0.037
10583,0.042
10584,-0.056
10585,0.007
10586,0.085
10587,-0.093
10588,-0.071
10589,0.01
10590,-0.005
10591,-0.095
10592,-0.037
10593,0.042
10594,-0.073
10595,-0.1
10596,0.076
10597,0.061
10598,0.051
10599,0.056
10600,0.024
10601,0.044
10602,0.01
10603,-0.046
10604,0.02
10605,0.095
10606,0.056
10607,-0.054
10608,0.054
10609,-0.017
10610,0.046
10611,0.022
10612,0.061
10613,0.029
10614,-0.017
10615,0.0
10616,-0.032
10617,-0.017
10618,0.037
10619,-0.039
10620,-0.066
10621,-0.017
10622,0.032
10623,-0.024
10624,-0.093
10625,-0.049
10626,-0.051
10627,-0.017
10628,0.005
10629,-0.051
10630,0.015
10631,-0.005
10632,-0.117
10633,-0.015
10634,-0.002
10635,0.029
10636,0.078
10637,0.007
10638,-0.005
10639,0.049
10640,0.007
10641,0.01
10642,-0.005
10643,0.046
10644,0.051
10645,-0.032
10646,-0.034
10647,-0.098
10648,-0.088
10649,-0.017
10650,-0.051
10651,-0.063
10652,0.046
10653,0.027
10654,0.017
10655,0.168
10656,-0.007
10657,-0.015
10658,0.078
10659,0.0
10660,0.061
10661,0.095
10662,0.068
10663,0.054
10664,-0.071
10665,-0.046
10666,-0.056
10667,0.032
10668,-0.002
10669,-0.029
10670,0.02
10671,0.022
10672,-0.068
10673,-0.032
10674,0.032
10675,0.059
10676,-0.012
10677,0.054
10678,0.017
10679,-0.002
10680,-0.037
10681,-0.017
10682,0.122
10683,-0.054
10684,-0.051
10685,-0.012
10686,-0.071
10687,0.054
10688,0.005
10689,0.022
10690,0.056
10691,0.161
10692,0.034
10693,-0.034
10694,0.061
10695,0.164
10696,0.125
10697,-0.01
10698,0.051
10699,0.054
10700,0.076
10701,0.12
10702,0.015
10703,0.024
10704,0.022
10705,0.012
10706,-0.02
10707,-0.061
10708,-0.12
10709,-0.088
10710,0.02
10711,-0.073
10712,-0.1
10713,-0.029
10714,0.005
10715,-0.029
10716,0.005
10717,0.032
10718,0.005
10719,-0.117
10720,-0.078
10721,-0.034
10722,-0.032
10723,-0.056
10724,-0.095
10725,-0.007
10726,-0.066
10727,-0.144
10728,-0.073
10729,-0.066
10730,-0.068
10731,-0.051
10732,-0.073
10733,-0.12
10734,0.085
10735,-0.034
10736,-0.088
10737,0.042
10738,-0.007
10739,-0.078
10740,0.005
10741,0.029
10742,0.103
10743,-0.078
10744,-0.159
10745,0.029
10746,-0.022
10747,-0.112
10748,-0.046
10749,-0.1
10750,-0.027
10751,-0.049
10752,-0.095
10753,-0.039
10754,-0.032
10755,0.01
10756,-0.056
10757,-0.01
10758,-0.034
10759,-0.015
10760,0.044
10761,0.032
10762,-0.078
10763,0.032
10764,0.066
10765,0.081
10766,0.105
10767,-0.005
10768,0.088
10769,0.088
10770,0.117
10771,0.066
10772,0.022
10773,-0.044
10774,0.161
10775,0.073
10776,-0.054
10777,0.085
10778,0.166
10779,-0.11
10780,0.037
10781,-0.005
10782,0.103
10783,-0.005
10784,-0.093
10785,0.022
10786,0.11
10787,0.007
10788,0.11
10789,0.068
10790,0.02
10791,0.068
10792,-0.029
10793,-0.007
10794,-0.054
10795,0.093
10796,0.059
10797,0.068
10798,-0.002
10799,0.066
10800,0.063
10801,-0.068
10802,0.044
10803,0.01
10804,-0.01
10805,0.034
10806,0.068
10807,0.01
10808,0.002
10809,-0.049
10810,-0.078
10811,-0.037
10812,-0.088
10813,-0.017
10814,-0.085
10815,-0.178
10816,-0.049
10817,-0.117
10818,-0.178
10819,-0.098
10820,-0.017
10821,-0.056
10822,-0.063
10823,-0.049
10824,0.002
10825,-0.017
10826,-0.029
10827,0.049
10828,0.068
10829,0.037
10830,-0.01
10831,0.056
10832,0.046
10833,-0.073
10834,-0.034
10835,-0.127
10836,-0.117
10837,0.039
10838,-0.034
10839,-0.051
10840,0.088
10841,0.081
10842,0.015
10843,-0.037
10844,-0.061
10845,-0.049
10846,-0.024
10847,0.042
10848,-0.117
10849,-0.049
10850,0.024
10851,0.039
10852,0.073
10853,-0.005
10854,-0.015
10855,0.105
10856,-0.044
10857,-0.068
10858,0.015
10859,0.032
10860,0.098
10861,0.012
10862,0.088
10863,0.095
10864,0.088
10865,0.073
10866,0.0
10867,0.029
10868,0.017
10869,-0.01
10870,0.02
10871,0.115
10872,-0.046
10873,0.027
10874,0.168
10875,-0.034
10876,-0.015
10877,0.027
10878,-0.007
10879,-0.054
10880,0.19
10881,0.056
10882,0.139
10883,0.1
10884,0.051
10885,0.056
10886,-0.054
10887,-0.054
10888,-0.017
10889,0.005
10890,-0.007
10891,-0.027
10892,0.022
10893,0.037
10894,-0.022
10895,-0.044
10896,0.012
10897,0.029
10898,0.083
10899,0.073
10900,0.032
10901,0.076
10902,0.02
10903,0.081
10904,0.117
10905,0.044
10906,-0.017
10907,0.044
10908,0.022
10909,-0.022
10910,-0.049
10911,-0.022
10912,-0.054
10913,-0.054
10914,-0.063
10915,-0.049
10916,-0.015
10917,0.034
10918,-0.01
10919,-0.078
10920,0.007
10921,-0.027
10922,-0.049
10923,0.01
10924,0.051
10925,-0.005
10926,0.007
10927,0.015
10928,0.02
10929,0.029
10930,-0.046
10931,-0.037
10932,-0.103
10933,-0.042
10934,0.049
10935,-0.029
10936,0.015
10937,0.015
10938,-0.054
10939,-0.132
10940,0.024
10941,-0.01
10942,0.015
10943,0.068
10944,0.01
10945,0.005
10946,-0.051
10947,0.002
10948,0.051
10949,-0.015
10950,0.037
10951,-0.02
10952,0.005
10953,-0.027
10954,-0.049
10955,-0.007
10956,0.125
10957,0.081
10958,0.076
10959,0.029
10960,-0.056
10961,0.049
10962,0.073
10963,0.076
10964,0.076
10965,0.076
10966,-0.02
10967,0.046
10968,0.032
10969,-0.017
10970,0.044
10971,0.059
10972,-0.081
10973,0.017
10974,0.046
10975,-0.044
10976,-0.022
10977,-0.027
10978,-0.059
10979,-0.012
10980,0.007
10981,0.032
10982,0.061
10983,0.061
10984,0.142
10985,0.085
10986,0.078
10987,0.164
10988,0.051
10989,0.056
10990,-0.027
10991,0.078
10992,0.015
10993,0.044
10994,0.022
10995,-0.061
10996,0.005
10997,0.044
10998,0.017
10999,-0.088
11000,-0.012
11001,-0.017
11002,0.0
11003,0.005
11004,0.063
11005,0.02
11006,0.005
11007,-0.007
11008,0.01
11009,0.046
11010,-0.02
11011,-0.127
11012,-0.061
11013,-0.112
11014,-0.078
11015,-0.09
11016,0.01
11017,-0.112
11018,-0.122
11019,-0.042
11020,0.024
11021,-0.012
11022,0.024
11023,-0.01
11024,0.039
11025,0.032
11026,-0.088
11027,-0.12
11028,-0.083
11029,-0.029
11030,-0.088
11031,-0.1
11032,-0.083
11033,-0.098
11034,-0.046
11035,-0.034
11036,-0.044
11037,0.002
11038,-0.024
11039,-0.042
11040,-0.01
11041,0.029
11042,0.012
11043,-0.039
11044,-0.059
11045,-0.034
11046,0.054
11047,0.029
11048,-0.037
11049,-0.007
11050,0.002
11051,-0.037
11052,-0.186
11053,-0.11
11054,-0.083
11055,-0.054
11056,0.024
11057,-0.066
11058,0.083
11059,-0.073
11060,-0.081
11061,0.005
11062,0.051
11063,0.046
11064,0.083
11065,0.076
11066,0.0
11067,-0.088
11068,-0.024
11069,-0.037
11070,-0.142
11071,-0.071
11072,-0.017
11073,-0.022
11074,-0.034
11075,-0.01
11076,-0.134
11077,-0.073
11078,0.044
11079,-0.107
11080,-0.125
11081,-0.076
11082,-0.049
11083,-0.073
11084,-0.098
11085,-0.061
11086,-0.022
11087,-0.11
11088,-0.171
11089,-0.042
11090,0.061
11091,0.027
11092,0.005
11093,-0.042
11094,-0.078
11095,-0.095
11096,-0.112
11097,-0.076
11098,-0.09
11099,-0.137
11100,-0.066
11101,0.015
11102,0.002
11103,-0.024
11104,0.015
11105,-0.039
11106,-0.107
11107,-0.022
11108,-0.032
11109,-0.056
11110,0.005
11111,-0.044
11112,-0.09
11113,-0.042
11114,-0.073
11115,-0.078
11116,-0.073
11117,-0.017
11118,0.007
11119,-0.01
11120,0.093
11121,0.037
11122,-0.024
11123,-0.02
11124,0.002
11125,-0.012
11126,-0.093
11127,0.039
11128,0.01
11129,-0.022
11130,-0.01
11131,0.073
11132,-0.029
11133,-0.032
11134,-0.022
11135,-0.154
11136,-0.046
11137,-0.061
11138,-0.139
11139,-0.09
11140,-0.115
11141,-0.015
11142,0.027
11143,-0.068
11144,-0.005
11145,0.037
11146,-0.02
11147,-0.024
11148,0.0
11149,-0.029
11150,0.0
11151,0.042
11152,-0.11
11153,-0.054
11154,0.015
11155,-0.063
11156,-0.137
11157,-0.122
11158,-0.002
11159,0.024
11160,-0.073
11161,-0.073
11162,-0.054
11163,-0.095
11164,0.017
11165,-0.017
11166,-0.034
11167,-0.02
11168,0.012
11169,0.09
11170,0.02
11171,-0.017
11172,-0.034
11173,-0.105
11174,-0.056
11175,-0.063
11176,-0.032
11177,-0.093
11178,-0.154
11179,0.027
11180,-0.027
11181,-0.034
11182,-0.061
11183,-0.032
11184,0.022
11185,-0.027
11186,-0.007
11187,0.078
11188,-0.007
11189,-0.02
11190,0.007
11191,0.066
11192,0.029
11193,-0.071
11194,-0.002
11195,-0.042
11196,-0.093
11197,-0.044
11198,-0.02
11199,-0.149
11200,-0.063
11201,-0.046
11202,-0.01
11203,0.061
11204,0.063
11205,0.046
11206,0.01
11207,0.022
11208,-0.015
11209,0.002
11210,0.015
11211,0.027
11212,-0.022
11213,-0.007
11214,-0.042
11215,0.044
11216,0.017
11217,0.032
11218,-0.071
11219,-0.071
11220,0.002
11221,-0.005
11222,0.029
11223,-0.034
11224,-0.017
11225,0.046
11226,0.054
11227,0.012
11228,-0.046
11229,0.027
11230,-0.083
11231,-0.081
11232,-0.081
11233,0.076
11234,0.115
11235,0.017
11236,-0.139
11237,-0.107
11238,0.015
11239,-0.054
11240,0.078
11241,-0.017
11242,-0.117
11243,-0.007
11244,0.051
11245,0.037
11246,-0.032
11247,0.015
11248,0.049
11249,0.012
11250,0.015
11251,-0.046
11252,-0.017
11253,-0.02
11254,0.037
11255,-0.073
11256,-0.073
11257,-0.002
11258,-0.054
11259,-0.1
11260,-0.068
11261,-0.071
11262,-0.017
11263,0.059
11264,0.024
11265,0.044
11266,0.051
11267,0.076
11268,-0.015
11269,-0.154
11270,-0.029
11271,-0.017
11272,0.049
11273,-0.027
11274,-0.071
11275,-0.005
11276,0.042
11277,0.032
11278,-0.112
11279,-0.105
11280,0.029
11281,-0.012
11282,0.012
11283,0.042
11284,-0.005
11285,0.129
11286,0.107
11287,-0.046
11288,-0.046
11289,0.01
11290,0.044
11291,0.095
11292,0.024
11293,-0.015
11294,-0.051
11295,-0.015
11296,0.01
11297,-0.051
11298,-0.042
11299,0.029
11300,0.0
11301,-0.054
11302,0.012
11303,-0.02
11304,0.093
11305,0.063
11306,-0.012
11307,0.176
11308,0.083
11309,0.012
11310,-0.061
11311,-0.037
11312,0.095
11313,0.093
11314,-0.098
11315,0.068
11316,0.0
11317,0.076
11318,0.056
11319,-0.044
11320,0.0
11321,-0.073
11322,-0.071
11323,-0.027
11324,0.081
11325,0.115
11326,0.015
11327,-0.015
11328,0.002
11329,0.12
11330,0.066
11331,0.012
11332,0.034
11333,-0.029
11334,0.02
11335,0.046
11336,0.0
11337,-0.103
11338,-0.095
11339,0.032
11340,-0.059
11341,0.0
11342,-0.054
11343,-0.01
11344,0.059
11345,-0.061
11346,0.063
11347,-0.01
11348,-0.066
11349,-0.081
11350,-0.105
11351,0.083
11352,0.037
11353,-0.073
11354,0.056
11355,0.002
11356,0.005
11357,0.073
11358,0.017
11359,0.017
11360,-0.112
11361,-0.051
11362,0.068
11363,0.027
11364,0.088
11365,0.005
11366,-0.01
11367,-0.061
11368,-0.083
11369,0.168
11370,0.034
11371,-0.017
11372,-0.002
11373,-0.085
11374,0.0
11375,0.0
11376,-0.122
11377,0.017
11378,0.007
11379,-0.032
11380,0.063
11381,-0.034
11382,0.037
11383,0.144
11384,0.051
11385,0.01
11386,0.051
11387,0.112
11388,0.173
11389,0.093
11390,0.173
11391,0.059
11392,0.093
11393,0.181
11394,0.007
11395,0.0
11396,-0.012
11397,-0.029
11398,-0.002
11399,-0.095
11400,-0.09
11401,0.007
11402,-0.032
11403,0.042
11404,-0.059
11405,-0.007
11406,0.061
11407,0.117
11408,0.068
11409,0.059
11410,0.02
11411,-0.042
11412,0.01
11413,0.076
11414,-0.007
11415,-0.046
11416,0.022
11417,0.046
11418,0.0
11419,-0.083
11420,-0.066
11421,0.112
11422,-0.017
11423,-0.054
11424,-0.024
11425,0.081
11426,-0.012
11427,-0.044
11428,0.151
11429,0.181
11430,-0.015
11431,0.11
11432,0.105
11433,0.027
11434,0.002
11435,0.095
11436,0.076
11437,-0.032
11438,-0.105
11439,-0.098
11440,-0.146
11441,-0.122
11442,-0.061
11443,-0.154
11444,-0.054
11445,-0.081
11446,-0.005
11447,0.088
11448,-0.051
11449,-0.088
11450,-0.029
11451,-0.088
11452,-0.122
11453,-0.056
11454,-0.029
11455,0.015
11456,0.078
11457,-0.024
11458,-0.051
11459,-0.042
11460,0.081
11461,0.09
11462,0.063
11463,0.12
11464,0.105
11465,0.078
11466,0.073
11467,0.105
11468,0.017
11469,0.059
11470,0.061
11471,-0.037
11472,0.107
11473,0.183
11474,0.037
11475,0.0
11476,0.037
11477,0.127
11478,0.015
11479,-0.078
11480,-0.066
11481,0.002
11482,-0.01
11483,-0.098
11484,0.054
11485,0.029
11486,-0.076
11487,0.051
11488,-0.034
11489,0.068
11490,0.005
11491,0.09
11492,0.068
11493,-0.125
11494,0.046
11495,0.125
11496,0.073
11497,-0.039
11498,0.01
11499,0.098
11500,0.015
11501,0.027
11502,0.117
11503,0.007
11504,0.039
11505,0.049
11506,0.022
11507,0.217
11508,-0.081
11509,0.054
11510,0.168
11511,0.049
11512,0.022
11513,-0.017
11514,-0.061
11515,-0.051
11516,-0.054
11517,-0.117
11518,0.078
11519,-0.132
11520,-0.178
11521,-0.039
11522,-0.063
11523,-0.046
11524,-0.105
11525,0.061
11526,-0.022
11527,-0.056
11528,0.12
11529,0.046
11530,-0.012
11531,-0.051
11532,-0.027
11533,0.029
11534,-0.051
11535,-0.093
11536,0.027
11537,-0.027
11538,-0.078
11539,-0.122
11540,-0.046
11541,0.02
11542,-0.12
11543,-0.122
11544,-0.005
11545,0.005
11546,0.022
11547,-0.002
11548,0.007
11549,-0.032
11550,0.022
11551,0.037
11552,0.01
11553,0.042
11554,0.024
11555,0.046
11556,0.046
11557,-0.095
11558,0.024
11559,-0.081
11560,0.017
11561,-0.027
11562,-0.095
11563,-0.088
11564,-0.056
11565,-0.051
11566,-0.039
11567,0.042
11568,0.034
11569,0.002
11570,0.093
11571,0.115
11572,0.1
11573,0.032
11574,0.034
11575,0.037
11576,-0.049
11577,-0.002
11578,0.078
11579,-0.012
11580,0.078
11581,0.015
11582,-0.029
11583,0.032
11584,-0.117
11585,0.088
11586,-0.112
11587,0.01
11588,0.024
11589,-0.01
11590,0.034
11591,0.054
11592,0.0
11593,0.051
11594,0.1
11595,-0.022
11596,0.005
11597,0.081
11598,-0.022
11599,-0.068
11600,0.081
11601,0.002
11602,-0.002
11603,-0.081
11604,-0.076
11605,0.054
11606,-0.1
11607,-0.098
11608,-0.037
11609,-0.037
11610,-0.051
11611,0.054
11612,-0.032
11613,-0.076
11614,0.095
11615,-0.093
11616,-0.09
11617,-0.037
11618,-0.029
11619,-0.059
11620,-0.051
11621,-0.073
11622,-0.151
11623,-0.156
11624,-0.039
11625,0.056
11626,-0.002
11627,0.095
11628,-0.049
11629,-0.002
11630,0.078
11631,0.0
11632,-0.1
11633,0.071
11634,0.144
11635,0.051
11636,-0.049
11637,-0.09
11638,0.051
11639,-0.093
11640,-0.007
11641,0.076
11642,-0.066
11643,0.024
11644,-0.068
11645,-0.105
11646,0.039
11647,-0.115
11648,0.007
11649,-0.01
11650,0.059
11651,0.09
11652,-0.01
11653,0.002
11654,0.159
11655,-0.059
11656,0.012
11657,0.046
11658,0.063
11659,-0.146
11660,-0.061
11661,0.024
11662,-0.068
11663,-0.081
11664,-0.051
11665,-0.142
11666,-0.085
11667,-0.117
11668,-0.105
11669,0.068
11670,0.051
11671,0.037
11672,0.034
11673,-0.002
11674,0.056
11675,-0.063
11676,0.051
11677,0.059
11678,0.027
11679,0.039
11680,-0.039
11681,0.012
11682,0.056
11683,-0.005
11684,-0.037
11685,0.046
11686,-0.042
11687,-0.024
11688,-0.132
11689,0.012
11690,0.024
11691,-0.051
11692,0.005
11693,-0.054
11694,0.139
11695,0.017
11696,-0.071
11697,0.0
11698,-0.129
11699,-0.125
11700,-0.125
11701,-0.195
11702,-0.166
11703,-0.066
11704,-0.09
11705,-0.107
11706,-0.156
11707,-0.12
11708,-0.042
11709,-0.024
11710,-0.117
11711,-0.09
11712,-0.01
11713,0.024
11714,0.002
11715,0.027
11716,0.098
11717,0.061
11718,0.076
11719,-0.032
11720,-0.029
11721,0.037
11722,-0.002
11723,0.017
11724,-0.115
11725,-0.142
11726,-0.012
11727,-0.095
11728,-0.046
11729,0.098
11730,0.002
11731,-0.044
11732,0.012
11733,-0.032
11734,0.02
11735,-0.061
11736,0.095
11737,0.115
11738,-0.068
11739,-0.083
11740,0.007
11741,-0.066
11742,-0.063
11743,0.037
11744,-0.044
11745,-0.049
11746,-0.11
11747,-0.1
11748,0.01
11749,0.095
11750,0.044
11751,-0.024
11752,0.061
11753,0.115
11754,0.037
11755,0.083
11756,0.024
11757,0.054
11758,0.061
11759,0.09
11760,0.112
11761,0.024
11762,-0.005
11763,0.01
11764,-0.042
11765,-0.085
11766,-0.12
11767,-0.071
11768,-0.1
11769,-0.029
11770,0.01
11771,-0.095
11772,0.022
11773,0.017
11774,0.007
11775,-0.024
11776,0.0
11777,0.066
11778,-0.015
11779,0.02
11780,0.01
11781,-0.017
11782,-0.022
11783,-0.029
11784,-0.063
11785,-0.049
11786,-0.12
11787,-0.11
11788,-0.017
11789,-0.076
11790,-0.139
11791,-0.022
11792,-0.024
11793,-0.171
11794,-0.024
11795,0.046
11796,0.005
11797,0.015
11798,-0.056
11799,0.0
11800,-0.073
11801,-0.012
11802,0.032
11803,-0.039
11804,-0.027
11805,-0.059
11806,-0.063
11807,-0.034
11808,-0.081
11809,0.005
11810,0.051
11811,-0.015
11812,-0.042
11813,0.122
11814,0.073
11815,0.005
11816,0.105
11817,0.051
11818,-0.024
11819,0.042
11820,0.037
11821,-0.054
11822,-0.024
11823,0.01
11824,-0.083
11825,0.022
11826,0.027
11827,0.034
11828,-0.056
11829,-0.032
11830,0.061
11831,0.007
11832,-0.012
11833,0.105
11834,0.166
11835,0.09
11836,0.073
11837,0.071
11838,0.134
11839,0.088
11840,0.1
11841,0.088
11842,0.059
11843,0.017
11844,-0.032
11845,-0.044
11846,0.015
11847,0.054
11848,0.01
11849,-0.088
11850,-0.059
11851,-0.015
11852,-0.049
11853,0.076
11854,0.049
11855,0.032
11856,0.007
11857,0.051
11858,-0.017
11859,0.0
11860,0.081
11861,0.039
11862,-0.063
11863,0.029
11864,0.01
11865,-0.134
11866,-0.032
11867,-0.056
11868,-0.103
11869,-0.071
11870,-0.076
11871,-0.071
11872,-0.024
11873,-0.032
11874,0.005
11875,-0.042
11876,-0.073
11877,-0.02
11878,0.002
11879,-0.054
11880,-0.042
11881,-0.042
11882,-0.049
11883,-0.029
11884,-0.085
11885,-0.066
11886,-0.037
11887,-0.01
11888,-0.066
11889,-0.073
11890,-0.085
11891,0.049
11892,-0.056
11893,-0.01
11894,0.056
11895,-0.022
11896,0.073
11897,0.022
11898,0.027
11899,0.012
11900,-0.056
11901,0.068
11902,0.002
11903,-0.029
11904,-0.012
11905,0.012
11906,-0.012
11907,0.012
11908,0.088
11909,-0.105
11910,0.01
11911,0.049
11912,0.098
11913,0.056
11914,0.044
11915,0.095
11916,0.066
11917,-0.002
11918,0.078
11919,0.024
11920,0.027
11921,0.081
11922,-0.022
11923,-0.066
11924,-0.002
11925,0.049
11926,0.01
11927,0.002
11928,0.088
11929,0.042
11930,-0.027
11931,0.005
11932,0.022
11933,0.039
11934,0.103
11935,0.002
11936,-0.007
11937,0.063
11938,0.051
11939,0.01
11940,-0.059
11941,-0.039
11942,0.01
11943,0.024
11944,-0.02
11945,-0.046
11946,-0.098
11947,-0.024
11948,-0.024
11949,-0.046
11950,-0.017
11951,-0.02
11952,0.0
11953,-0.081
11954,0.0
11955,-0.063
11956,-0.085
11957,-0.024
11958,0.01
11959,0.034
11960,-0.032
11961,-0.073
11962,-0.059
11963,-0.051
11964,-0.005
11965,-0.137
11966,-0.171
11967,-0.132
11968,-0.266
11969,-0.125
11970,-0.107
11971,-0.168
11972,-0.049
11973,0.01
11974,0.088
11975,0.005
11976,-0.01
11977,0.002
11978,-0.073
11979,-0.034
11980,-0.037
11981,0.117
11982,-0.01
11983,0.032
11984,0.098
11985,-0.061
11986,-0.2
11987,0.024
11988,-0.017
11989,-0.112
11990,0.017
11991,0.032
11992,-0.032
11993,0.029
11994,0.112
11995,0.095
11996,0.037
11997,-0.005
11998,0.068
11999,0.083
12000,0.137
12001,0.122
12002,0.032
12003,0.02
12004,-0.012
12005,-0.042
12006,0.027
12007,0.01
12008,0.083
12009,-0.007
12010,-0.046
12011,-0.142
12012,-0.078
12013,-0.002
12014,0.142
12015,0.063
12016,0.1
12017,0.1
12018,0.039
12019,0.068
12020,-0.022
12021,0.02
12022,-0.01
12023,0.103
12024,0.1
12025,-0.105
12026,0.012
12027,0.012
12028,0.156
12029,-0.056
12030,-0.195
12031,0.085
12032,0.081
12033,-0.107
12034,0.007
12035,-0.024
12036,0.022
12037,-0.02
12038,-0.115
12039,0.107
12040,0.007
12041,-0.054
12042,0.024
12043,-0.046
12044,-0.132
12045,0.063
12046,-0.012
12047,-0.044
12048,-0.044
12049,-0.076
12050,0.027
12051,-0.071
12052,-0.054
12053,-0.076
12054,0.01
12055,0.095
12056,-0.071
12057,-0.015
12058,0.012
12059,0.061
12060,-0.002
12061,0.039
12062,-0.032
12063,0.039
12064,-0.002
12065,0.042
12066,-0.022
12067,0.002
12068,-0.002
12069,-0.034
12070,-0.015
12071,-0.1
12072,0.015
12073,-0.042
12074,-0.01
12075,0.007
12076,0.103
12077,0.093
12078,-0.022
12079,0.01
12080,0.134
12081,0.034
12082,-0.034
12083,-0.015
12084,-0.046
12085,-0.005
12086,-0.056
12087,-0.015
12088,0.015
12089,0.103
12090,0.027
12091,-0.037
12092,0.078
12093,0.029
12094,0.061
12095,-0.002
12096,-0.046
12097,0.054
12098,0.059
12099,0.09
12100,0.127
12101,0.056
12102,0.034
12103,0.056
12104,0.044
12105,0.032
12106,-0.007
12107,0.049
12108,0.127
12109,-0.076
12110,-0.088
12111,0.044
12112,0.012
12113,0.024
12114,-0.051
12115,0.066
12116,0.115
12117,0.002
12118,-0.046
12119,0.037
12120,0.105
12121,0.066
12122,0.051
12123,0.017
12124,0.039
12125,-0.005
12126,-0.088
12127,-0.056
12128,-0.063
12129,-0.059
12130,-0.049
12131,-0.127
12132,-0.034
12133,-0.093
12134,-0.012
12135,-0.142
12136,-0.137
12137,-0.061
12138,-0.049
12139,-0.093
12140,0.002
12141,-0.037
12142,0.007
12143,0.037
12144,-0.002
12145,0.012
12146,0.029
12147,-0.029
12148,-0.039
12149,0.029
12150,0.01
12151,0.032
12152,0.076
12153,-0.076
12154,-0.068
12155,-0.002
12156,0.007
12157,0.073
12158,-0.024
12159,-0.015
12160,0.132
12161,0.024
12162,0.042
12163,0.149
12164,0.083
12165,-0.034
12166,0.027
12167,0.068
12168,-0.017
12169,0.015
12170,-0.061
12171,0.034
12172,0.037
12173,-0.117
12174,-0.002
12175,0.044
12176,0.129
12177,0.017
12178,0.049
12179,0.117
12180,-0.017
12181,0.022
12182,0.017
12183,0.027
12184,0.034
12185,0.012
12186,0.049
12187,0.051
12188,0.012
12189,0.054
12190,0.054
12191,-0.071
12192,-0.024
12193,-0.005
12194,0.042
12195,0.051
12196,0.09
12197,0.098
12198,0.105
12199,0.146
12200,0.059
12201,0.027
12202,0.11
12203,0.088
12204,-0.063
12205,-0.066
12206,-0.02
12207,-0.005
12208,0.042
12209,0.005
12210,-0.039
12211,-0.061
12212,-0.059
12213,-0.024
12214,0.059
12215,0.017
12216,0.002
12217,0.017
12218,0.046
12219,-0.085
12220,-0.01
12221,0.071
12222,-0.024
12223,-0.083
12224,-0.015
12225,-0.056
12226,-0.005
12227,0.01
12228,-0.083
12229,-0.161
12230,-0.044
12231,-0.017
12232,-0.127
12233,-0.063
12234,-0.078
12235,-0.049
12236,0.044
12237,-0.042
12238,-0.103
12239,0.01
12240,0.029
12241,0.1
12242,0.015
12243,-0.068
12244,0.02
12245,0.054
12246,0.149
12247,-0.01
12248,-0.056
12249,0.032
12250,-0.085
12251,-0.029
12252,-0.054
12253,-0.037
12254,-0.085
12255,-0.081
12256,0.068
12257,-0.129
12258,-0.029
12259,0.088
12260,-0.015
12261,-0.066
12262,-0.078
12263,0.085
12264,0.029
