,0.078.1
9893,-0.022
9894,0.012
9895,-0.032
9896,-0.068
9897,-0.076
9898,-0.105
9899,-0.01
9900,0.032
9901,-0.051
9902,-0.078
9903,0.02
9904,0.056
9905,0.002
9906,0.0
9907,0.078
9908,-0.005
9909,-0.059
9910,-0.056
9911,-0.015
9912,-0.015
9913,-0.154
9914,-0.073
9915,-0.144
9916,-0.193
9917,-0.076
9918,-0.122
9919,-0.107
9920,-0.151
9921,-0.09
9922,-0.078
9923,-0.112
9924,-0.151
9925,-0.007
9926,-0.02
9927,0.015
9928,0.015
9929,-0.081
9930,-0.059
9931,-0.002
9932,-0.022
9933,-0.022
9934,-0.022
9935,0.063
9936,0.012
9937,-0.046
9938,-0.024
9939,-0.007
9940,-0.046
9941,0.1
9942,-0.073
9943,-0.037
9944,-0.046
9945,0.002
9946,0.081
9947,-0.022
9948,0.032
9949,0.1
9950,-0.076
9951,-0.061
9952,-0.037
9953,-0.09
9954,0.01
9955,-0.095
9956,-0.073
9957,-0.022
9958,-0.085
9959,0.032
9960,-0.083
9961,-0.061
9962,-0.01
9963,0.049
9964,0.068
9965,0.005
9966,0.056
9967,0.125
9968,0.032
9969,-0.032
9970,-0.002
9971,0.039
9972,0.02
9973,-0.012
9974,0.042
9975,-0.061
9976,-0.005
9977,-0.034
9978,-0.164
9979,-0.042
9980,-0.068
9981,-0.051
9982,-0.034
9983,-0.063
9984,-0.059
9985,-0.071
9986,-0.024
9987,0.017
9988,-0.01
9989,-0.01
9990,-0.01
9991,-0.056
9992,-0.078
9993,-0.015
9994,0.022
9995,-0.11
9996,-0.117
9997,-0.054
9998,-0.022
9999,0.015
10000,-0.125
10001,-0.098
10002,-0.039
10003,0.105
10004,-0.037
10005,-0.015
10006,-0.017
10007,-0.027
10008,0.034
10009,-0.044
10010,-0.085
10011,-0.049
10012,0.034
10013,-0.007
10014,-0.054
10015,-0.112
10016,-0.112
10017,-0.02
10018,-0.029
10019,-0.017
10020,-0.015
10021,0.032
10022,-0.056
10023,-0.061
10024,0.046
10025,-0.09
10026,-0.146
10027,0.085
10028,0.027
10029,0.044
10030,0.093
10031,-0.01
10032,0.037
10033,-0.085
10034,-0.073
10035,-0.1
10036,-0.059
10037,0.007
10038,-0.061
10039,-0.051
10040,-0.088
10041,-0.088
10042,0.061
10043,0.063
10044,-0.051
10045,0.007
10046,0.056
10047,0.039
10048,0.081
10049,0.071
10050,0.159
10051,0.022
10052,0.007
10053,0.122
10054,0.066
10055,-0.012
10056,0.042
10057,-0.01
10058,0.056
10059,-0.007
10060,-0.007
10061,-0.059
10062,-0.093
10063,-0.088
10064,0.005
10065,0.049
10066,0.02
10067,0.005
10068,-0.051
10069,-0.051
10070,0.02
10071,0.081
10072,0.012
10073,-0.022
10074,-0.039
10075,-0.115
10076,-0.02
10077,0.022
10078,0.027
10079,0.027
10080,-0.071
10081,0.068
10082,-0.056
10083,-0.085
10084,-0.054
10085,-0.11
10086,-0.051
10087,0.0
10088,0.061
10089,0.032
10090,0.066
10091,-0.066
10092,-0.051
10093,0.105
10094,0.044
10095,0.029
10096,-0.049
10097,-0.015
10098,-0.032
10099,-0.073
10100,-0.017
10101,-0.034
10102,0.012
10103,0.056
10104,0.02
10105,-0.017
10106,-0.032
10107,0.078
10108,0.061
10109,0.032
10110,0.071
10111,0.081
10112,0.073
10113,0.054
10114,0.063
10115,0.029
10116,0.054
10117,0.049
10118,-0.059
10119,-0.034
10120,0.051
10121,0.012
10122,-0.002
10123,-0.032
10124,0.073
10125,0.024
10126,0.002
10127,0.034
10128,0.056
10129,0.137
10130,0.142
10131,0.042
10132,0.066
10133,0.061
10134,0.027
10135,0.037
10136,-0.015
10137,0.042
10138,-0.015
10139,-0.015
10140,-0.015
10141,-0.005
10142,-0.046
10143,-0.046
10144,0.024
10145,-0.059
10146,0.156
10147,0.002
10148,0.02
10149,0.054
10150,0.0
10151,-0.032
10152,-0.007
10153,0.059
10154,0.012
10155,0.015
10156,0.085
10157,-0.061
10158,0.005
10159,0.059
10160,-0.066
10161,-0.107
10162,-0.029
10163,0.137
10164,-0.022
10165,-0.212
10166,-0.02
10167,0.088
10168,-0.012
10169,-0.103
10170,-0.022
10171,0.022
10172,0.007
10173,-0.125
10174,-0.095
10175,-0.01
10176,-0.017
10177,-0.017
10178,-0.11
10179,-0.032
10180,0.022
10181,0.042
10182,-0.037
10183,-0.142
10184,-0.068
10185,0.034
10186,0.1
10187,0.01
10188,0.017
10189,0.1
10190,0.12
10191,-0.022
10192,-0.093
10193,0.063
10194,0.044
10195,-0.066
10196,-0.098
10197,0.0
10198,0.046
10199,-0.029
10200,0.007
10201,-0.005
10202,-0.061
10203,-0.071
10204,0.042
10205,0.032
10206,0.044
10207,0.015
10208,-0.002
10209,0.051
10210,0.037
10211,0.046
10212,0.112
10213,0.139
10214,0.017
10215,0.044
10216,0.166
10217,0.12
10218,0.034
10219,-0.037
10220,0.081
10221,-0.051
10222,0.012
10223,0.129
10224,0.12
10225,0.063
10226,-0.022
10227,0.073
10228,0.156
10229,0.083
10230,0.21
10231,0.159
10232,0.005
10233,0.098
10234,0.156
10235,0.208
10236,0.012
10237,0.066
10238,-0.071
10239,-0.09
10240,0.0
10241,-0.046
10242,-0.056
10243,0.017
10244,-0.056
10245,0.017
10246,-0.063
10247,-0.093
10248,-0.007
10249,0.02
10250,-0.005
10251,0.044
10252,0.039
10253,0.081
10254,0.146
10255,-0.022
10256,-0.071
10257,0.024
10258,-0.012
10259,-0.034
10260,-0.117
10261,-0.151
10262,-0.022
10263,-0.085
10264,-0.083
10265,0.032
10266,0.156
10267,0.049
10268,-0.042
10269,-0.024
10270,0.098
10271,0.024
10272,0.037
10273,0.264
10274,0.088
10275,-0.117
10276,0.076
10277,0.103
10278,0.061
10279,-0.059
10280,-0.007
10281,-0.01
10282,-0.027
10283,-0.012
10284,0.098
10285,-0.002
10286,-0.037
10287,0.024
10288,-0.049
10289,-0.042
10290,0.073
10291,0.054
10292,0.137
10293,0.193
10294,0.098
10295,0.073
10296,0.083
10297,0.073
10298,0.115
10299,0.068
10300,-0.056
10301,-0.042
10302,0.144
10303,0.015
10304,-0.066
10305,0.022
10306,0.054
10307,-0.107
10308,-0.022
10309,0.032
10310,0.005
10311,0.066
10312,0.122
10313,0.027
10314,0.12
10315,0.078
10316,0.144
10317,0.042
10318,0.027
10319,0.02
10320,-0.11
10321,-0.015
10322,-0.051
10323,-0.105
10324,0.063
10325,-0.098
10326,-0.056
10327,0.034
10328,-0.059
10329,-0.071
10330,-0.015
10331,0.027
10332,-0.005
10333,-0.046
10334,0.159
10335,0.078
10336,0.081
10337,-0.029
10338,-0.039
10339,0.024
10340,-0.037
10341,0.017
10342,-0.01
10343,-0.12
10344,-0.093
10345,-0.027
10346,0.0
10347,-0.005
10348,-0.076
10349,-0.061
10350,-0.049
10351,-0.012
10352,0.015
10353,-0.017
10354,-0.02
10355,0.095
10356,0.085
10357,-0.112
10358,-0.127
10359,0.037
10360,-0.015
10361,-0.046
10362,0.042
10363,-0.027
10364,-0.044
10365,0.017
10366,0.0
10367,-0.134
10368,-0.127
10369,-0.002
10370,0.059
10371,-0.02
10372,0.054
10373,0.042
10374,-0.027
10375,0.051
10376,0.051
10377,0.068
10378,0.063
10379,0.127
10380,0.039
10381,-0.027
10382,-0.007
10383,0.007
10384,0.032
10385,-0.081
10386,-0.09
10387,-0.005
10388,-0.01
10389,0.02
10390,0.059
10391,0.0
10392,0.078
10393,0.142
10394,0.051
10395,0.059
10396,0.112
10397,0.088
10398,0.081
10399,0.173
10400,0.061
10401,0.029
10402,0.107
10403,-0.015
10404,0.007
10405,-0.098
10406,0.0
10407,-0.073
10408,-0.032
10409,0.002
10410,0.015
10411,-0.068
10412,-0.061
10413,0.042
10414,0.039
10415,-0.024
10416,0.01
10417,0.105
10418,-0.005
10419,-0.1
10420,-0.022
10421,-0.039
10422,-0.051
10423,-0.098
10424,-0.078
10425,-0.107
10426,-0.088
10427,-0.042
10428,-0.049
10429,-0.112
10430,-0.081
10431,-0.032
10432,0.046
10433,0.02
10434,-0.022
10435,-0.027
10436,-0.042
10437,-0.034
10438,-0.198
10439,-0.117
10440,-0.09
10441,-0.039
10442,-0.056
10443,-0.085
10444,-0.056
10445,-0.076
10446,-0.1
10447,-0.088
10448,-0.049
10449,-0.073
10450,-0.09
10451,-0.002
10452,0.076
10453,0.02
10454,-0.071
10455,0.022
10456,0.029
10457,0.066
10458,0.012
10459,-0.046
10460,-0.085
10461,-0.032
10462,-0.012
10463,-0.042
10464,-0.037
10465,-0.129
10466,0.105
10467,-0.046
10468,-0.154
10469,0.12
10470,0.088
10471,-0.022
10472,-0.09
10473,0.002
10474,0.115
10475,0.002
10476,-0.044
10477,0.042
10478,0.083
10479,0.024
10480,0.002
10481,-0.007
10482,-0.005
10483,-0.066
10484,-0.073
10485,0.002
10486,-0.051
10487,-0.017
10488,-0.012
10489,-0.081
10490,0.115
10491,-0.09
10492,-0.081
10493,0.066
10494,0.017
10495,0.122
10496,-0.027
10497,-0.012
10498,0.027
10499,-0.034
10500,-0.002
10501,0.042
10502,-0.044
10503,-0.12
10504,0.037
10505,-0.017
10506,-0.115
10507,-0.081
10508,-0.022
10509,-0.027
10510,-0.073
10511,-0.068
10512,-0.068
10513,0.044
10514,0.061
10515,-0.083
10516,0.029
10517,0.015
10518,0.034
10519,-0.059
10520,-0.081
10521,-0.083
10522,-0.073
10523,-0.093
10524,-0.056
10525,-0.151
10526,-0.044
10527,-0.12
10528,-0.127
10529,-0.066
10530,-0.073
10531,-0.063
10532,-0.149
10533,-0.049
10534,0.007
10535,-0.007
10536,0.046
10537,-0.042
10538,-0.076
10539,-0.032
10540,0.032
10541,-0.024
10542,-0.037
10543,-0.081
10544,-0.051
10545,0.032
10546,0.049
10547,-0.032
10548,0.139
10549,-0.032
10550,-0.032
10551,0.005
10552,-0.012
10553,-0.01
10554,-0.039
10555,0.005
10556,0.051
10557,0.029
10558,0.044
10559,0.017
10560,0.012
10561,-0.002
10562,0.061
10563,0.024
10564,0.029
10565,-0.046
10566,0.037
10567,0.081
10568,-0.039
10569,-0.034
10570,0.032
10571,0.066
10572,0.071
10573,0.059
10574,0.005
10575,0.066
10576,0.083
10577,-0.02
10578,0.063
10579,0.024
10580,0.005
10581,0.049
10582,0.027
10583,0.015
10584,-0.039
10585,-0.017
10586,-0.046
10587,-0.125
10588,0.1
10589,-0.034
10590,-0.024
10591,-0.066
10592,-0.134
10593,0.122
10594,-0.09
10595,-0.105
10596,0.032
10597,-0.054
10598,-0.022
10599,-0.039
10600,-0.02
10601,-0.137
10602,-0.083
10603,0.002
10604,0.0
10605,0.027
10606,-0.076
10607,-0.024
10608,-0.046
10609,-0.076
10610,-0.022
10611,-0.044
10612,-0.015
10613,-0.024
10614,-0.186
10615,-0.049
10616,0.056
10617,-0.09
10618,-0.01
10619,0.022
10620,0.042
10621,0.039
10622,-0.137
10623,-0.171
10624,-0.137
10625,-0.139
10626,0.022
10627,0.005
10628,-0.027
10629,0.02
10630,0.081
10631,0.117
10632,0.042
10633,-0.063
10634,0.061
10635,0.002
10636,-0.017
10637,0.081
10638,0.066
10639,0.125
10640,0.059
10641,0.02
10642,0.103
10643,0.046
10644,0.01
10645,-0.005
10646,0.076
10647,0.029
10648,-0.022
10649,-0.007
10650,-0.078
10651,-0.049
10652,-0.017
10653,0.134
10654,0.051
10655,0.012
10656,0.151
10657,-0.022
10658,0.054
10659,0.083
10660,-0.032
10661,-0.005
10662,-0.042
10663,-0.103
10664,0.046
10665,0.044
10666,-0.063
10667,0.044
10668,0.049
10669,0.063
10670,0.085
10671,-0.037
10672,-0.037
10673,0.044
10674,0.071
10675,0.073
10676,-0.081
10677,-0.024
10678,0.144
10679,0.088
10680,0.002
10681,-0.039
10682,-0.017
10683,0.024
10684,0.029
10685,-0.063
10686,-0.063
10687,-0.134
10688,0.0
10689,-0.002
10690,-0.076
10691,0.007
10692,0.007
10693,-0.076
10694,-0.093
10695,-0.049
10696,0.027
10697,-0.024
10698,0.039
10699,-0.076
10700,-0.046
10701,0.122
10702,0.042
10703,-0.078
10704,0.022
10705,-0.061
10706,-0.083
10707,0.044
10708,0.051
10709,-0.11
10710,0.0
10711,0.081
10712,0.056
10713,0.056
10714,-0.01
10715,0.129
10716,0.154
10717,0.054
10718,0.032
10719,0.081
10720,0.129
10721,-0.022
10722,-0.076
10723,-0.005
10724,0.01
10725,0.107
10726,-0.066
10727,-0.044
10728,0.115
10729,-0.068
10730,0.1
10731,0.088
10732,0.02
10733,-0.015
10734,0.034
10735,0.181
10736,0.039
10737,0.034
10738,0.061
10739,0.059
10740,0.044
10741,0.002
10742,0.156
10743,0.076
10744,-0.015
10745,0.032
10746,0.022
10747,-0.132
10748,-0.076
10749,-0.02
10750,0.002
10751,0.093
10752,0.015
10753,0.098
10754,-0.042
10755,-0.078
10756,0.002
10757,0.002
10758,-0.029
10759,0.044
10760,0.034
10761,0.039
10762,0.027
10763,0.107
10764,-0.063
10765,0.066
10766,-0.12
10767,-0.068
10768,0.061
10769,0.073
10770,-0.034
10771,-0.098
10772,-0.01
10773,0.127
10774,-0.02
10775,-0.005
10776,0.051
10777,-0.027
10778,-0.015
10779,-0.046
10780,-0.024
10781,0.103
10782,-0.029
10783,-0.029
10784,0.01
10785,-0.059
10786,-0.083
10787,-0.088
10788,0.012
10789,-0.022
10790,-0.051
10791,-0.117
10792,-0.059
10793,-0.066
10794,0.042
10795,-0.046
10796,0.039
10797,0.078
10798,0.0
10799,0.029
10800,0.115
10801,0.046
10802,0.081
10803,-0.02
10804,0.027
10805,0.0
10806,0.078
10807,0.151
10808,0.056
10809,-0.015
10810,-0.012
10811,0.049
10812,0.159
10813,0.044
10814,0.098
10815,0.078
10816,0.046
10817,0.095
10818,0.112
10819,0.103
10820,0.002
10821,0.0
10822,0.181
10823,0.076
10824,0.093
10825,0.051
10826,0.032
10827,0.012
10828,-0.059
10829,0.039
10830,0.068
10831,0.046
10832,0.007
10833,0.137
10834,0.068
10835,-0.049
10836,0.044
10837,0.059
10838,0.042
10839,0.002
10840,0.054
10841,0.093
10842,0.029
10843,0.056
10844,0.073
10845,-0.071
10846,0.02
10847,-0.051
10848,-0.137
10849,-0.034
10850,-0.127
10851,-0.127
10852,0.012
10853,-0.098
10854,-0.02
10855,0.022
10856,0.046
10857,-0.042
10858,-0.083
10859,0.095
10860,-0.005
10861,0.024
10862,-0.051
10863,-0.056
10864,0.032
10865,0.005
10866,0.01
10867,-0.11
10868,-0.017
10869,-0.044
10870,-0.085
10871,-0.056
10872,-0.024
10873,-0.056
10874,-0.095
10875,-0.042
10876,-0.063
10877,0.024
10878,0.1
10879,0.022
10880,-0.015
10881,0.105
10882,0.083
10883,0.066
10884,0.0
10885,-0.012
10886,0.039
10887,-0.012
10888,0.09
10889,-0.015
10890,-0.059
10891,-0.005
10892,-0.029
10893,-0.02
10894,0.022
10895,-0.007
10896,0.012
10897,0.073
10898,-0.005
10899,-0.005
10900,0.063
10901,0.046
10902,0.095
10903,0.022
10904,0.039
10905,0.015
10906,0.0
10907,0.032
10908,0.1
10909,0.046
10910,-0.061
10911,-0.059
10912,-0.107
10913,0.027
10914,-0.039
10915,-0.029
10916,0.095
10917,0.054
10918,0.112
10919,0.137
10920,0.164
10921,0.115
10922,0.051
10923,0.081
10924,0.042
10925,0.093
10926,0.017
10927,-0.046
10928,0.02
10929,0.002
10930,-0.051
10931,0.046
10932,-0.044
10933,-0.002
10934,0.005
10935,-0.039
10936,-0.027
10937,-0.044
10938,-0.039
10939,0.012
10940,-0.034
10941,-0.044
10942,0.046
10943,-0.049
10944,0.002
10945,-0.02
10946,0.044
10947,-0.037
10948,-0.068
10949,-0.015
10950,-0.017
10951,-0.056
10952,-0.049
10953,-0.046
10954,-0.059
10955,-0.022
10956,0.012
10957,0.037
10958,-0.122
10959,0.029
10960,-0.027
10961,-0.044
10962,-0.012
10963,-0.027
10964,-0.061
10965,0.034
10966,0.081
10967,-0.02
10968,0.005
10969,0.015
10970,0.027
10971,-0.107
10972,-0.085
10973,0.02
10974,-0.085
10975,0.051
10976,0.083
10977,0.073
10978,-0.029
10979,0.095
10980,0.093
10981,0.073
10982,0.1
10983,0.051
10984,0.168
10985,0.063
10986,-0.032
10987,0.093
10988,0.02
10989,-0.054
10990,-0.039
10991,0.085
10992,0.034
10993,-0.007
10994,-0.063
10995,0.139
10996,0.105
10997,0.015
10998,0.186
10999,0.212
11000,0.012
11001,-0.095
11002,0.103
11003,0.156
11004,-0.051
11005,0.11
11006,0.125
11007,-0.01
11008,0.017
11009,-0.09
11010,-0.063
11011,-0.002
11012,0.007
11013,0.002
11014,-0.12
11015,-0.042
11016,-0.007
11017,-0.027
11018,-0.051
11019,-0.093
11020,0.044
11021,0.066
11022,0.015
11023,-0.056
11024,-0.056
11025,-0.044
11026,-0.007
11027,-0.095
11028,-0.1
11029,0.027
11030,-0.105
11031,0.007
11032,-0.002
11033,-0.142
11034,-0.122
11035,-0.037
11036,-0.054
11037,-0.146
11038,-0.039
11039,0.061
11040,-0.098
11041,-0.151
11042,0.042
11043,0.081
11044,-0.007
11045,-0.029
11046,0.044
11047,-0.066
11048,0.002
11049,-0.017
11050,-0.068
11051,-0.054
11052,-0.037
11053,-0.081
11054,-0.139
11055,-0.042
11056,-0.056
11057,-0.002
11058,-0.063
11059,-0.063
11060,0.032
11061,-0.022
11062,0.02
11063,0.034
11064,-0.095
11065,-0.051
11066,0.012
11067,-0.078
11068,-0.005
11069,0.127
11070,0.039
11071,0.01
11072,-0.017
11073,-0.029
11074,0.105
11075,-0.017
11076,0.02
11077,0.042
11078,0.037
11079,0.024
11080,0.088
11081,0.107
11082,0.022
11083,-0.039
11084,0.012
11085,0.049
11086,0.054
11087,0.002
11088,0.027
11089,0.073
11090,0.012
11091,-0.034
11092,0.005
11093,-0.078
11094,-0.037
11095,0.09
11096,0.005
11097,-0.081
11098,-0.054
11099,0.129
11100,0.022
11101,-0.029
11102,-0.081
11103,-0.029
11104,0.063
11105,-0.022
11106,-0.027
11107,0.012
11108,0.044
11109,0.005
11110,-0.093
11111,-0.081
11112,-0.073
11113,-0.046
11114,-0.012
11115,-0.076
11116,-0.059
11117,-0.076
11118,-0.046
11119,0.049
11120,0.027
11121,-0.051
11122,0.037
11123,0.032
11124,-0.059
11125,-0.032
11126,-0.032
11127,-0.066
11128,-0.073
11129,-0.032
11130,-0.049
11131,-0.117
11132,-0.107
11133,-0.085
11134,-0.115
11135,-0.1
11136,-0.09
11137,-0.032
11138,-0.088
11139,-0.093
11140,0.002
11141,-0.01
11142,-0.005
11143,0.02
11144,-0.071
11145,0.012
11146,0.002
11147,-0.012
11148,0.029
11149,-0.046
11150,-0.032
11151,-0.027
11152,-0.022
11153,0.022
11154,-0.046
11155,-0.012
11156,0.042
11157,-0.105
11158,-0.068
11159,0.085
11160,0.029
11161,0.037
11162,0.044
11163,-0.002
11164,0.002
11165,-0.002
11166,0.068
11167,0.105
11168,-0.01
11169,0.034
11170,0.059
11171,-0.002
11172,0.056
11173,0.01
11174,0.005
11175,-0.02
11176,-0.029
11177,-0.039
11178,-0.01
11179,-0.024
11180,-0.046
11181,0.051
11182,0.056
11183,0.017
11184,-0.112
11185,-0.081
11186,0.024
11187,0.015
11188,-0.117
11189,-0.061
11190,-0.022
11191,-0.046
11192,-0.125
11193,-0.164
11194,-0.105
11195,0.002
11196,-0.059
11197,-0.11
11198,-0.083
11199,-0.029
11200,-0.095
11201,-0.137
11202,0.039
11203,0.095
11204,0.012
11205,-0.054
11206,-0.051
11207,-0.005
11208,-0.032
11209,0.061
11210,0.012
11211,0.032
11212,-0.071
11213,-0.051
11214,-0.078
11215,-0.022
11216,0.029
11217,-0.044
11218,0.0
11219,-0.034
11220,0.005
11221,-0.012
11222,-0.002
11223,-0.093
11224,0.054
11225,-0.02
11226,-0.01
11227,-0.129
11228,-0.061
11229,-0.066
11230,0.034
11231,-0.027
11232,-0.046
11233,0.007
11234,-0.107
11235,0.027
11236,0.032
11237,0.027
11238,0.039
11239,0.037
11240,0.02
11241,0.117
11242,0.125
11243,0.059
11244,0.198
11245,0.242
11246,0.071
11247,0.078
11248,0.217
11249,0.063
11250,0.022
11251,0.061
11252,0.037
11253,0.029
11254,-0.056
11255,-0.002
11256,0.076
11257,-0.081
11258,0.051
11259,0.059
11260,0.11
11261,0.022
11262,-0.027
11263,0.024
11264,0.051
11265,-0.037
11266,0.068
11267,0.044
11268,0.056
11269,0.054
11270,-0.042
11271,-0.005
11272,-0.005
11273,-0.059
11274,-0.042
11275,-0.134
11276,-0.022
11277,0.066
11278,0.034
11279,-0.02
11280,0.051
11281,-0.049
11282,0.024
11283,0.027
11284,-0.007
11285,-0.022
11286,-0.02
11287,0.01
11288,0.076
11289,-0.005
11290,-0.103
11291,0.044
11292,0.022
11293,-0.107
11294,-0.076
11295,-0.044
11296,0.0
11297,-0.195
11298,-0.054
11299,-0.085
11300,-0.081
11301,-0.042
11302,-0.1
11303,0.005
11304,-0.09
11305,-0.09
11306,0.044
11307,0.042
11308,-0.02
11309,-0.098
11310,-0.044
11311,0.073
11312,0.071
11313,-0.066
11314,-0.061
11315,-0.022
11316,-0.046
11317,-0.129
11318,-0.078
11319,0.005
11320,-0.054
11321,-0.015
11322,0.112
11323,0.071
11324,-0.024
11325,0.022
11326,0.125
11327,0.017
11328,-0.017
11329,0.11
11330,0.12
11331,0.071
11332,0.076
11333,0.042
11334,0.032
11335,-0.093
11336,-0.029
11337,0.034
11338,0.005
11339,0.01
11340,0.122
11341,0.073
11342,-0.076
11343,-0.005
11344,0.093
11345,0.061
11346,-0.017
11347,0.115
11348,0.146
11349,0.081
11350,0.059
11351,0.027
11352,0.105
11353,0.127
11354,0.093
11355,0.059
11356,-0.042
11357,-0.073
11358,0.042
11359,0.042
11360,0.029
11361,-0.093
11362,-0.044
11363,0.059
11364,0.044
11365,-0.054
11366,-0.029
11367,0.103
11368,-0.005
11369,-0.005
11370,-0.027
11371,0.01
11372,-0.09
11373,0.02
11374,-0.059
11375,-0.154
11376,-0.066
11377,-0.151
11378,-0.12
11379,-0.095
11380,-0.059
11381,-0.085
11382,0.029
11383,-0.049
11384,-0.132
11385,-0.029
11386,-0.056
11387,-0.029
11388,-0.017
11389,0.012
11390,0.081
11391,0.017
11392,0.012
11393,0.002
11394,0.032
11395,0.037
11396,0.015
11397,0.017
11398,-0.139
11399,-0.078
11400,0.063
11401,0.01
11402,-0.01
11403,0.039
11404,-0.022
11405,0.01
11406,0.007
11407,0.044
11408,0.029
11409,-0.01
11410,-0.051
11411,-0.005
11412,0.037
11413,0.1
11414,0.154
11415,0.046
11416,-0.007
11417,0.027
11418,0.032
11419,-0.034
11420,0.039
11421,0.002
11422,-0.022
11423,-0.078
11424,0.063
11425,0.066
11426,0.029
11427,0.112
11428,0.032
11429,0.005
11430,0.046
11431,0.117
11432,0.051
11433,0.042
11434,0.132
11435,0.183
11436,0.129
11437,0.044
11438,0.073
11439,0.078
11440,0.054
11441,0.098
11442,0.029
11443,0.012
11444,-0.059
11445,0.0
11446,-0.002
11447,-0.061
11448,0.044
11449,0.032
11450,-0.012
11451,-0.078
11452,0.005
11453,-0.017
11454,-0.042
11455,0.076
11456,0.117
11457,0.044
11458,-0.046
11459,-0.024
11460,-0.012
11461,0.012
11462,-0.068
11463,-0.068
11464,-0.051
11465,0.005
11466,-0.032
11467,0.007
11468,0.017
11469,0.015
11470,-0.005
11471,-0.063
11472,-0.063
11473,-0.007
11474,0.039
11475,0.034
11476,0.039
11477,-0.039
11478,-0.022
11479,-0.044
11480,-0.078
11481,-0.061
11482,-0.105
11483,-0.015
11484,-0.115
11485,-0.139
11486,-0.061
11487,-0.027
11488,-0.029
11489,-0.017
11490,0.017
11491,-0.054
11492,-0.012
11493,0.037
11494,0.017
11495,-0.088
11496,-0.007
11497,0.037
11498,-0.083
11499,0.0
11500,-0.007
11501,0.046
11502,0.076
11503,-0.012
11504,0.015
11505,0.022
11506,0.044
11507,0.054
11508,0.056
11509,-0.015
11510,0.032
11511,0.09
11512,0.081
11513,0.024
11514,0.039
11515,-0.015
11516,0.005
11517,0.02
11518,0.002
11519,0.0
11520,-0.044
11521,-0.051
11522,-0.017
11523,-0.027
11524,-0.005
11525,0.034
11526,0.066
11527,0.103
11528,-0.037
11529,0.068
11530,0.059
11531,0.005
11532,0.076
11533,-0.085
11534,0.085
11535,0.083
11536,-0.061
11537,-0.161
11538,-0.017
11539,0.078
11540,0.002
11541,0.068
11542,-0.063
11543,-0.056
11544,-0.024
11545,-0.146
11546,-0.005
11547,-0.029
11548,-0.032
11549,0.02
11550,-0.029
11551,0.049
11552,0.0
11553,-0.01
11554,0.015
11555,-0.081
11556,-0.061
11557,0.027
11558,-0.024
11559,-0.044
11560,-0.027
11561,-0.044
11562,-0.066
11563,-0.142
11564,-0.088
11565,-0.042
11566,-0.076
11567,-0.061
11568,-0.056
11569,0.0
11570,-0.022
11571,-0.054
11572,-0.012
11573,0.007
11574,-0.039
11575,0.017
11576,-0.024
11577,-0.076
11578,-0.027
11579,-0.054
11580,-0.137
11581,-0.056
11582,0.002
11583,0.049
11584,-0.022
11585,0.042
11586,-0.083
11587,-0.098
11588,0.024
11589,0.171
11590,0.107
11591,0.046
11592,-0.032
11593,-0.088
11594,-0.027
11595,-0.007
11596,0.127
11597,0.105
11598,0.034
11599,0.029
11600,0.049
11601,-0.042
11602,-0.002
11603,0.046
11604,0.005
11605,0.039
11606,0.044
11607,0.005
11608,-0.015
11609,0.012
11610,-0.024
11611,0.044
11612,0.046
11613,0.071
11614,0.034
11615,0.056
11616,0.088
11617,0.042
11618,0.02
11619,0.066
11620,0.129
11621,0.015
11622,-0.017
11623,0.034
11624,0.01
11625,0.024
11626,-0.01
11627,-0.022
11628,-0.017
11629,-0.01
11630,-0.01
11631,0.015
11632,0.088
11633,0.059
11634,0.078
11635,-0.127
11636,0.034
11637,0.02
11638,-0.088
11639,-0.081
11640,-0.115
11641,-0.007
11642,-0.073
11643,-0.105
11644,-0.056
11645,-0.071
11646,0.005
11647,-0.066
11648,-0.051
11649,-0.078
11650,-0.076
11651,0.054
11652,0.017
11653,-0.073
11654,-0.054
11655,-0.002
11656,-0.012
11657,-0.015
11658,-0.063
11659,-0.02
11660,-0.071
11661,-0.046
11662,-0.156
11663,-0.146
11664,-0.073
11665,-0.125
11666,-0.032
11667,-0.017
11668,0.049
11669,-0.027
11670,0.032
11671,-0.02
11672,0.007
11673,0.0
11674,-0.056
11675,-0.01
11676,0.098
11677,0.093
11678,0.125
11679,0.081
11680,0.059
11681,0.037
11682,0.005
11683,0.049
11684,0.068
11685,0.034
11686,-0.007
11687,0.005
11688,0.112
11689,0.022
11690,-0.061
11691,0.049
11692,0.125
11693,0.093
11694,0.095
11695,0.12
11696,0.054
11697,0.022
11698,0.046
11699,-0.046
11700,0.051
11701,0.022
11702,0.09
11703,0.037
11704,-0.027
11705,0.068
11706,-0.002
11707,-0.029
11708,0.032
11709,-0.015
11710,-0.022
11711,-0.012
11712,0.056
11713,-0.027
11714,0.024
11715,0.063
11716,0.02
11717,0.032
11718,-0.063
11719,0.051
11720,0.044
11721,-0.015
11722,0.029
11723,-0.071
11724,-0.1
11725,-0.105
11726,-0.083
11727,0.027
11728,-0.005
11729,0.029
11730,-0.046
11731,-0.149
11732,-0.024
11733,0.024
11734,-0.093
11735,0.063
11736,-0.002
11737,0.01
11738,0.02
11739,-0.095
11740,-0.132
11741,-0.027
11742,-0.029
11743,-0.117
11744,-0.037
11745,0.063
11746,-0.027
11747,-0.073
11748,-0.027
11749,-0.002
11750,0.054
11751,0.093
11752,-0.051
11753,0.066
11754,0.015
11755,0.061
