,0.046.1
10795,0.015
10796,0.051
10797,0.21
10798,-0.044
10799,0.039
10800,-0.051
10801,-0.029
10802,0.198
10803,-0.054
10804,-0.007
10805,0.042
10806,0.085
10807,0.161
10808,0.117
10809,0.115
10810,0.156
10811,0.149
10812,0.056
10813,0.117
10814,0.125
10815,0.107
10816,0.122
10817,0.039
10818,0.029
10819,-0.034
10820,-0.015
10821,0.061
10822,0.1
10823,0.054
10824,-0.017
10825,-0.122
10826,0.02
10827,0.088
10828,0.083
10829,0.02
10830,0.015
10831,0.034
10832,0.027
10833,0.007
10834,0.061
10835,0.076
10836,0.073
10837,0.007
10838,-0.024
10839,-0.02
10840,-0.071
10841,0.054
10842,0.02
10843,0.039
10844,-0.032
10845,-0.032
10846,-0.1
10847,-0.066
10848,0.005
10849,-0.027
10850,-0.032
10851,-0.056
10852,-0.073
10853,-0.051
10854,-0.11
10855,-0.095
10856,0.029
10857,-0.081
10858,-0.085
10859,-0.105
10860,-0.09
10861,0.01
10862,0.007
10863,0.129
10864,0.129
10865,0.015
10866,-0.002
10867,0.032
10868,-0.017
10869,0.068
10870,0.012
10871,0.078
10872,0.002
10873,-0.066
10874,-0.085
10875,-0.093
10876,-0.046
10877,0.054
10878,0.056
10879,-0.068
10880,-0.02
10881,0.051
10882,0.056
10883,0.051
10884,0.037
10885,0.127
10886,0.088
10887,0.039
10888,0.051
10889,0.063
10890,0.098
10891,0.056
10892,0.027
10893,0.105
10894,0.042
10895,0.02
10896,-0.015
10897,-0.032
10898,0.081
10899,0.049
10900,-0.1
10901,0.015
10902,0.078
10903,0.139
10904,0.005
10905,0.068
10906,-0.022
10907,0.144
10908,0.063
10909,0.09
10910,0.073
10911,0.01
10912,0.061
10913,-0.01
10914,0.007
10915,-0.015
10916,0.002
10917,-0.034
10918,-0.081
10919,-0.095
10920,-0.059
10921,-0.012
10922,0.012
10923,-0.059
10924,-0.112
10925,0.046
10926,0.046
10927,0.063
10928,0.01
10929,0.083
10930,0.029
10931,0.039
10932,0.0
10933,0.024
10934,0.081
10935,0.024
10936,-0.027
10937,0.083
10938,-0.012
10939,-0.154
10940,-0.029
10941,-0.122
10942,-0.115
10943,-0.063
10944,-0.061
10945,0.0
10946,-0.022
10947,-0.068
10948,0.007
10949,-0.107
10950,-0.02
10951,-0.022
10952,-0.051
10953,-0.027
10954,0.044
10955,0.032
10956,0.034
10957,-0.081
10958,0.034
10959,-0.007
10960,-0.034
10961,-0.105
10962,-0.115
10963,0.081
10964,-0.017
10965,0.061
10966,0.049
10967,0.039
10968,0.046
10969,0.029
10970,-0.01
10971,0.066
10972,0.027
10973,0.015
10974,0.261
10975,-0.129
10976,-0.037
10977,0.027
10978,-0.039
10979,-0.022
10980,0.012
10981,0.134
10982,0.088
10983,-0.034
10984,0.061
10985,-0.012
10986,0.005
10987,0.015
10988,-0.02
10989,0.083
10990,-0.017
10991,0.054
10992,-0.027
10993,-0.049
10994,0.024
10995,-0.037
10996,0.032
10997,-0.012
10998,-0.039
10999,-0.034
11000,-0.032
11001,0.059
11002,0.024
11003,-0.022
11004,-0.088
11005,0.022
11006,0.071
11007,-0.022
11008,-0.027
11009,0.083
11010,-0.029
11011,-0.015
11012,-0.068
11013,-0.073
11014,-0.015
11015,-0.005
11016,-0.061
11017,-0.225
11018,-0.017
11019,-0.076
11020,-0.149
11021,-0.125
11022,-0.088
11023,0.007
11024,-0.054
11025,-0.078
11026,-0.103
11027,0.107
11028,0.046
11029,-0.037
11030,-0.132
11031,-0.115
11032,-0.098
11033,0.071
11034,-0.015
11035,-0.071
11036,0.0
11037,-0.015
11038,-0.12
11039,-0.129
11040,0.007
11041,-0.01
11042,-0.046
11043,-0.11
11044,-0.063
11045,0.037
11046,0.049
11047,-0.017
11048,-0.027
11049,-0.002
11050,-0.005
11051,-0.056
11052,-0.115
11053,-0.032
11054,0.027
11055,-0.068
11056,-0.037
11057,-0.054
11058,-0.044
11059,0.066
11060,-0.032
11061,-0.107
11062,-0.127
11063,-0.073
11064,0.085
11065,-0.039
11066,-0.017
11067,0.037
11068,-0.068
11069,-0.046
11070,-0.032
11071,-0.007
11072,0.017
11073,0.0
11074,-0.051
11075,-0.039
11076,-0.029
11077,0.068
11078,-0.078
11079,-0.061
11080,-0.027
11081,-0.078
11082,-0.017
11083,-0.002
11084,-0.051
11085,-0.081
11086,-0.071
11087,-0.012
11088,-0.01
11089,-0.027
11090,-0.042
11091,-0.093
11092,-0.034
11093,-0.017
11094,-0.073
11095,-0.027
11096,0.005
11097,-0.132
11098,-0.063
11099,-0.1
11100,-0.049
11101,-0.042
11102,-0.032
11103,-0.012
11104,-0.071
11105,-0.046
11106,-0.073
11107,-0.093
11108,-0.11
11109,-0.034
11110,-0.073
11111,-0.054
11112,-0.051
11113,-0.161
11114,-0.088
11115,-0.071
11116,-0.044
11117,-0.051
11118,-0.107
11119,-0.059
11120,-0.034
11121,-0.054
11122,-0.125
11123,-0.046
11124,-0.068
11125,-0.02
11126,0.02
11127,0.027
11128,-0.007
11129,-0.01
11130,0.049
11131,-0.093
11132,-0.049
11133,0.056
11134,0.088
11135,0.051
11136,0.012
11137,0.015
11138,-0.029
11139,-0.107
11140,-0.083
11141,-0.061
11142,0.039
11143,-0.105
11144,-0.103
11145,-0.032
11146,-0.042
11147,-0.01
11148,-0.012
11149,-0.034
11150,-0.002
11151,0.054
11152,0.01
11153,-0.042
11154,0.115
11155,0.046
11156,-0.054
11157,0.049
11158,-0.037
11159,-0.061
11160,-0.037
11161,-0.012
11162,-0.09
11163,0.0
11164,-0.049
11165,0.029
11166,0.046
11167,-0.09
11168,0.098
11169,0.083
11170,0.024
11171,0.105
11172,0.073
11173,0.037
11174,0.059
11175,0.049
11176,-0.09
11177,-0.098
11178,0.022
11179,-0.078
11180,-0.027
11181,-0.015
11182,-0.098
11183,-0.061
11184,-0.078
11185,-0.105
11186,-0.164
11187,-0.085
11188,-0.093
11189,0.002
11190,-0.115
11191,-0.085
11192,0.068
11193,0.063
11194,-0.02
11195,0.085
11196,-0.017
11197,-0.12
11198,0.076
11199,0.076
11200,0.002
11201,-0.125
11202,-0.012
11203,0.005
11204,-0.01
11205,-0.02
11206,-0.015
11207,-0.049
11208,-0.056
11209,0.015
11210,0.042
11211,-0.049
11212,0.027
11213,0.122
11214,-0.017
11215,-0.044
11216,0.146
11217,0.034
11218,0.029
11219,-0.051
11220,0.015
11221,0.068
11222,0.022
11223,0.037
11224,0.022
11225,0.078
11226,0.081
11227,0.083
11228,0.076
11229,0.0
11230,0.112
11231,0.142
11232,0.056
11233,0.051
11234,0.149
11235,0.176
11236,0.002
11237,0.029
11238,0.085
11239,-0.015
11240,-0.032
11241,-0.078
11242,0.073
11243,0.059
11244,0.042
11245,0.088
11246,-0.066
11247,0.083
11248,0.059
11249,0.032
11250,-0.005
11251,0.015
11252,0.068
11253,0.022
11254,-0.002
11255,0.02
11256,0.032
11257,0.017
11258,-0.007
11259,-0.049
11260,0.071
11261,-0.051
11262,-0.034
11263,0.1
11264,-0.049
11265,-0.027
11266,-0.061
11267,0.049
11268,-0.037
11269,0.007
11270,0.056
11271,-0.051
11272,-0.117
11273,-0.054
11274,-0.066
11275,-0.034
11276,-0.051
11277,-0.063
11278,-0.098
11279,-0.154
11280,-0.142
11281,-0.168
11282,-0.071
11283,0.01
11284,0.029
11285,0.022
11286,0.024
11287,0.051
11288,0.081
11289,0.181
11290,-0.051
11291,0.066
11292,0.073
11293,0.164
11294,0.059
11295,-0.022
11296,-0.017
11297,0.015
11298,-0.037
11299,0.005
11300,0.015
11301,-0.039
11302,0.037
11303,-0.115
11304,-0.146
11305,-0.034
11306,-0.012
11307,-0.049
11308,-0.063
11309,0.002
11310,0.017
11311,0.015
11312,0.105
11313,-0.01
11314,0.071
11315,0.154
11316,0.1
11317,0.061
11318,0.122
11319,0.083
11320,0.073
11321,0.01
11322,0.032
11323,0.076
11324,0.032
11325,0.059
11326,0.176
11327,0.027
11328,0.09
11329,0.188
11330,0.156
11331,0.076
11332,0.073
11333,0.198
11334,0.063
11335,-0.063
11336,0.144
11337,0.093
11338,-0.005
11339,-0.027
11340,0.107
11341,0.024
11342,-0.164
11343,0.024
11344,0.078
11345,0.09
11346,-0.059
11347,0.059
11348,0.032
11349,0.044
11350,0.081
11351,-0.078
11352,0.027
11353,0.068
11354,0.098
11355,-0.027
11356,0.076
11357,0.063
11358,0.015
11359,0.042
11360,-0.027
11361,-0.051
11362,-0.059
11363,0.066
11364,0.005
11365,-0.151
11366,0.032
11367,-0.029
11368,-0.159
11369,-0.024
11370,-0.054
11371,0.007
11372,0.063
11373,0.012
11374,-0.002
11375,0.051
11376,0.027
11377,0.002
11378,-0.005
11379,-0.061
11380,0.039
11381,-0.073
11382,-0.12
11383,-0.051
11384,0.024
11385,-0.046
11386,-0.085
11387,-0.068
11388,-0.066
11389,-0.034
11390,-0.015
11391,-0.095
11392,0.063
11393,0.139
11394,0.186
11395,0.103
11396,0.061
11397,0.198
11398,0.132
11399,-0.017
11400,0.034
11401,0.066
11402,0.02
11403,0.046
11404,0.063
11405,-0.071
11406,0.017
11407,0.076
11408,-0.081
11409,0.037
11410,-0.044
11411,0.0
11412,0.066
11413,-0.046
11414,0.105
11415,0.127
11416,0.151
11417,0.034
11418,0.1
11419,0.017
11420,-0.029
11421,0.149
11422,0.042
11423,0.044
11424,0.12
11425,-0.012
11426,0.034
11427,-0.042
11428,-0.044
11429,0.002
11430,-0.056
11431,-0.073
11432,-0.156
11433,-0.095
11434,-0.049
11435,0.037
11436,-0.012
11437,0.081
11438,-0.061
11439,-0.046
11440,0.012
11441,-0.027
11442,-0.168
11443,-0.068
11444,-0.173
11445,-0.11
11446,-0.068
11447,0.078
11448,-0.09
11449,-0.073
11450,-0.061
11451,-0.083
11452,0.042
11453,-0.029
11454,-0.015
11455,0.12
11456,0.073
11457,0.088
11458,0.049
11459,-0.01
11460,0.017
11461,0.054
11462,-0.046
11463,-0.024
11464,-0.002
11465,-0.078
11466,-0.037
11467,-0.137
11468,-0.027
11469,-0.007
11470,-0.166
11471,-0.095
11472,-0.042
11473,0.017
11474,-0.017
11475,-0.024
11476,-0.034
11477,-0.022
11478,0.032
11479,-0.017
11480,0.002
11481,0.022
11482,-0.002
11483,0.083
11484,0.049
11485,0.054
11486,-0.02
11487,0.056
11488,0.166
11489,0.017
11490,0.063
11491,0.117
11492,0.046
11493,0.112
11494,0.117
11495,0.103
11496,0.09
11497,0.051
11498,0.09
11499,0.002
11500,0.034
11501,0.051
11502,0.034
11503,0.076
11504,0.078
11505,-0.027
11506,-0.007
11507,0.056
11508,0.044
11509,-0.027
11510,-0.081
11511,-0.012
11512,-0.01
11513,-0.032
11514,-0.063
11515,0.005
11516,0.049
11517,0.063
11518,0.076
11519,0.044
11520,0.02
11521,-0.046
11522,-0.012
11523,0.056
11524,0.02
11525,-0.022
11526,-0.051
11527,0.002
11528,-0.076
11529,-0.081
11530,-0.071
11531,-0.073
11532,0.007
11533,-0.066
11534,-0.1
11535,0.088
11536,0.071
11537,-0.007
11538,0.073
11539,-0.039
11540,-0.063
11541,-0.01
11542,-0.034
11543,-0.054
11544,-0.083
11545,-0.005
11546,-0.068
11547,-0.088
11548,-0.071
11549,-0.007
11550,-0.059
11551,-0.039
11552,-0.046
11553,-0.144
11554,0.022
11555,-0.034
11556,-0.049
11557,0.005
11558,-0.037
11559,0.037
11560,-0.022
11561,-0.076
11562,-0.093
11563,-0.056
11564,-0.073
11565,-0.054
11566,-0.144
11567,-0.01
11568,-0.007
11569,0.034
11570,-0.017
11571,-0.039
11572,0.032
11573,0.068
11574,0.11
11575,0.042
11576,-0.017
11577,0.151
11578,0.137
11579,0.105
11580,0.049
11581,0.042
11582,0.098
11583,0.068
11584,-0.042
11585,0.105
11586,-0.012
11587,-0.022
11588,-0.002
11589,-0.066
11590,0.02
11591,0.039
11592,-0.032
11593,0.022
11594,-0.059
11595,0.007
11596,0.063
11597,-0.002
11598,0.11
11599,-0.007
11600,0.017
11601,0.007
11602,-0.105
11603,-0.039
11604,-0.017
11605,-0.095
11606,-0.022
11607,-0.117
11608,-0.051
11609,-0.002
11610,-0.205
11611,-0.027
11612,-0.005
11613,-0.017
11614,0.056
11615,0.032
11616,0.066
11617,-0.1
11618,-0.017
11619,0.032
11620,-0.09
11621,-0.11
11622,-0.002
11623,0.076
11624,-0.125
11625,-0.139
11626,-0.105
11627,-0.01
11628,-0.059
11629,-0.022
11630,-0.085
11631,-0.046
11632,0.007
11633,-0.09
11634,-0.078
11635,-0.02
11636,-0.063
11637,0.015
11638,0.01
11639,-0.007
11640,0.0
11641,-0.002
11642,0.122
11643,-0.029
11644,-0.059
11645,0.042
11646,0.029
11647,-0.034
11648,-0.083
11649,-0.066
11650,-0.073
11651,-0.029
11652,0.007
11653,0.002
11654,-0.129
11655,0.032
11656,0.095
11657,-0.046
11658,0.017
11659,0.059
11660,0.039
11661,-0.039
11662,-0.007
11663,0.051
11664,0.012
11665,-0.002
11666,0.068
11667,0.024
11668,-0.059
11669,0.029
11670,0.015
11671,-0.044
11672,0.044
11673,-0.022
11674,-0.002
11675,0.037
11676,0.088
11677,-0.071
11678,0.027
11679,0.039
11680,-0.017
11681,-0.01
11682,-0.063
11683,-0.073
11684,0.02
11685,0.044
11686,-0.005
11687,0.005
11688,-0.024
11689,0.0
11690,-0.127
11691,-0.037
11692,0.01
11693,-0.029
11694,-0.061
11695,-0.037
11696,0.042
11697,0.125
11698,-0.112
11699,-0.012
11700,0.042
11701,0.166
11702,0.093
11703,-0.107
11704,0.005
11705,0.02
11706,-0.042
11707,0.017
11708,-0.115
11709,-0.125
11710,-0.095
11711,-0.154
11712,-0.081
11713,-0.22
11714,0.12
11715,0.076
11716,-0.046
11717,-0.02
11718,-0.088
11719,-0.107
11720,-0.024
11721,-0.066
11722,0.046
11723,-0.071
11724,-0.022
11725,-0.027
11726,-0.164
11727,-0.117
11728,-0.056
11729,-0.129
11730,-0.083
11731,-0.186
11732,-0.173
11733,-0.034
11734,0.061
11735,0.107
11736,-0.027
11737,-0.034
11738,0.085
11739,0.029
11740,0.11
11741,-0.015
11742,0.095
11743,0.156
11744,-0.002
11745,-0.012
11746,0.046
11747,0.146
11748,-0.022
11749,0.132
11750,0.002
11751,-0.093
11752,-0.127
11753,0.073
11754,0.195
11755,-0.098
11756,0.1
11757,0.208
11758,-0.059
11759,0.051
11760,0.061
11761,0.122
11762,0.088
11763,-0.002
11764,0.068
11765,0.071
11766,0.034
11767,0.11
11768,-0.005
11769,-0.11
11770,-0.095
11771,-0.049
11772,-0.125
11773,-0.078
11774,-0.017
11775,-0.042
11776,0.012
11777,-0.049
11778,0.073
11779,0.078
11780,0.093
11781,0.042
11782,-0.007
11783,0.083
11784,0.068
11785,0.02
11786,0.037
11787,-0.015
11788,0.002
11789,0.09
11790,-0.007
11791,-0.046
11792,-0.129
11793,-0.007
11794,0.002
11795,0.017
11796,-0.024
11797,-0.044
11798,0.088
11799,-0.051
11800,-0.098
11801,-0.027
11802,-0.002
11803,-0.032
11804,-0.073
11805,0.093
11806,-0.015
11807,0.024
11808,-0.027
11809,-0.168
11810,-0.171
11811,-0.115
11812,-0.11
11813,-0.164
11814,0.027
11815,-0.066
11816,0.015
11817,0.039
11818,-0.061
11819,-0.085
11820,0.034
11821,0.095
11822,0.173
11823,0.044
11824,-0.068
11825,-0.073
11826,-0.046
11827,-0.085
11828,-0.002
11829,-0.017
11830,-0.049
11831,0.037
11832,0.005
11833,-0.059
11834,-0.09
11835,0.027
11836,0.063
11837,0.029
11838,-0.042
11839,-0.039
11840,0.103
11841,0.176
11842,0.037
11843,0.005
11844,0.012
11845,0.032
11846,0.039
11847,-0.044
11848,-0.032
11849,0.022
11850,0.002
11851,0.042
11852,-0.022
11853,-0.083
11854,-0.09
11855,0.032
11856,0.039
11857,-0.122
11858,0.029
11859,-0.034
11860,0.105
11861,0.103
11862,0.015
11863,0.122
11864,0.117
11865,0.083
11866,0.083
11867,0.078
11868,0.039
11869,-0.081
11870,-0.059
11871,0.017
11872,0.039
11873,-0.098
11874,-0.061
11875,0.105
11876,-0.139
11877,-0.095
11878,0.042
11879,-0.02
11880,-0.073
11881,-0.078
11882,-0.051
11883,0.0
11884,-0.007
11885,0.105
11886,0.054
11887,0.0
11888,0.056
11889,-0.017
11890,-0.066
11891,-0.098
11892,-0.039
11893,-0.198
11894,-0.186
11895,0.117
11896,-0.027
11897,-0.051
11898,0.12
11899,-0.044
11900,-0.029
11901,0.002
11902,-0.051
11903,0.068
11904,-0.046
11905,0.083
11906,0.117
11907,0.068
11908,0.073
11909,0.061
11910,-0.027
11911,0.017
11912,0.034
11913,-0.083
11914,-0.027
11915,0.09
11916,0.002
11917,0.11
11918,0.022
11919,-0.027
11920,-0.051
11921,0.022
11922,0.049
11923,-0.015
11924,0.063
11925,0.007
11926,0.051
11927,0.107
11928,0.083
11929,0.12
11930,0.068
11931,0.046
11932,-0.061
11933,-0.103
11934,-0.056
11935,0.085
11936,0.09
11937,-0.105
11938,-0.085
11939,0.083
11940,0.186
11941,-0.029
11942,-0.017
11943,0.098
11944,0.078
11945,0.032
11946,0.071
11947,-0.005
11948,0.078
11949,0.022
11950,-0.039
11951,-0.11
11952,-0.017
11953,-0.078
11954,-0.002
11955,0.071
11956,0.02
11957,-0.032
11958,-0.022
11959,0.024
11960,0.024
11961,0.042
11962,-0.093
11963,0.024
11964,0.105
11965,0.046
11966,-0.049
11967,-0.129
11968,-0.088
11969,0.029
11970,-0.098
11971,-0.039
11972,0.037
11973,-0.032
11974,-0.098
11975,-0.007
11976,-0.09
11977,0.127
11978,0.051
11979,0.022
11980,0.007
11981,0.044
11982,0.195
11983,0.034
11984,-0.037
11985,0.127
11986,0.09
11987,0.007
11988,-0.046
11989,-0.007
11990,-0.024
11991,-0.066
11992,-0.049
11993,0.032
11994,-0.061
11995,-0.098
11996,-0.076
11997,-0.068
11998,-0.073
11999,0.012
12000,0.083
12001,0.024
12002,0.022
12003,-0.015
12004,0.056
12005,0.127
12006,0.11
12007,0.095
12008,0.054
12009,0.022
12010,-0.054
12011,-0.002
12012,0.049
12013,0.107
12014,0.061
12015,-0.049
12016,0.049
12017,0.029
12018,-0.01
12019,0.132
12020,0.0
12021,-0.063
12022,0.166
12023,0.098
12024,0.066
12025,0.076
12026,-0.01
12027,-0.005
12028,0.044
12029,0.083
12030,-0.059
12031,-0.022
12032,0.059
12033,-0.02
12034,-0.056
12035,-0.073
12036,-0.076
12037,0.017
12038,-0.076
12039,0.002
12040,-0.105
12041,-0.122
12042,0.068
12043,0.042
12044,-0.037
12045,0.02
12046,0.1
12047,0.173
12048,0.068
12049,0.027
12050,-0.061
12051,-0.073
12052,0.0
12053,0.027
12054,0.017
12055,-0.046
12056,-0.076
12057,-0.11
12058,-0.076
12059,-0.068
12060,-0.12
12061,0.073
12062,0.107
12063,0.017
12064,0.103
12065,0.007
12066,-0.007
12067,0.071
12068,0.049
12069,-0.015
12070,-0.037
12071,-0.032
12072,-0.117
12073,0.032
12074,-0.046
12075,-0.024
12076,-0.059
12077,-0.066
12078,0.044
12079,-0.044
12080,-0.034
12081,-0.022
12082,-0.042
12083,0.027
12084,0.103
12085,0.005
12086,-0.015
12087,0.149
12088,0.095
12089,0.122
12090,0.132
12091,-0.007
12092,-0.081
12093,0.007
12094,0.073
12095,-0.076
12096,-0.161
12097,0.027
12098,0.146
12099,0.039
12100,-0.005
12101,0.083
12102,0.154
12103,0.154
12104,0.098
12105,0.127
12106,0.068
12107,0.046
12108,-0.007
12109,-0.01
12110,-0.017
12111,0.093
12112,0.024
12113,-0.027
12114,-0.073
12115,-0.11
12116,0.054
12117,0.044
12118,-0.115
12119,0.005
12120,-0.078
12121,-0.012
12122,0.015
12123,-0.039
12124,0.007
12125,-0.037
12126,-0.029
12127,0.002
12128,-0.059
12129,-0.015
12130,-0.012
12131,-0.037
12132,-0.002
12133,-0.076
12134,-0.107
12135,-0.051
12136,-0.01
12137,-0.012
12138,-0.088
12139,0.02
12140,0.027
12141,-0.103
12142,-0.068
12143,0.017
12144,-0.056
12145,-0.034
12146,0.054
12147,0.022
12148,0.1
12149,0.027
12150,-0.002
12151,0.063
12152,-0.051
12153,0.078
12154,0.002
12155,-0.137
12156,0.029
12157,-0.098
12158,-0.071
12159,0.029
12160,0.005
12161,-0.063
12162,0.122
12163,0.044
12164,-0.056
12165,-0.012
12166,0.115
12167,-0.007
12168,-0.054
12169,0.037
12170,0.051
12171,0.112
12172,-0.054
12173,-0.02
12174,0.0
12175,-0.073
12176,0.02
12177,0.029
12178,-0.005
12179,-0.01
12180,0.054
12181,0.139
12182,-0.015
12183,-0.029
12184,0.122
12185,0.007
12186,0.056
12187,-0.005
12188,0.154
12189,0.093
12190,-0.076
12191,-0.051
12192,0.044
12193,0.132
12194,0.103
12195,-0.056
12196,0.1
12197,0.015
12198,-0.01
12199,0.024
12200,0.007
12201,-0.088
12202,0.044
12203,0.007
12204,-0.095
12205,0.088
12206,0.107
12207,-0.01
12208,0.022
12209,-0.049
12210,0.046
12211,0.042
12212,-0.056
12213,-0.059
12214,0.027
12215,0.083
12216,-0.12
12217,-0.051
12218,-0.046
12219,-0.103
12220,-0.071
12221,-0.02
12222,0.156
12223,0.054
12224,-0.132
12225,0.007
12226,0.034
12227,0.039
12228,0.039
12229,-0.085
12230,0.083
12231,0.159
12232,-0.002
12233,-0.056
12234,-0.105
12235,-0.081
12236,-0.059
12237,-0.051
12238,-0.098
12239,-0.029
12240,0.015
12241,-0.024
12242,-0.032
12243,-0.139
12244,0.012
12245,-0.015
12246,-0.051
12247,-0.007
12248,0.039
12249,-0.029
12250,0.024
12251,-0.081
12252,0.049
12253,0.012
12254,0.088
12255,0.076
12256,0.044
12257,0.022
12258,-0.002
12259,0.081
12260,0.012
12261,-0.112
12262,0.1
12263,0.071
12264,0.078
12265,0.044
12266,0.046
12267,-0.002
12268,0.046
12269,0.098
12270,0.042
12271,-0.039
12272,-0.015
12273,-0.007
12274,-0.056
12275,0.029
12276,-0.085
12277,0.107
12278,-0.042
12279,0.037
12280,0.044
12281,-0.078
12282,-0.054
12283,-0.039
12284,0.088
12285,0.039
12286,0.12
12287,0.051
12288,-0.015
12289,-0.051
12290,0.044
12291,0.005
12292,-0.078
12293,0.039
12294,-0.049
12295,0.066
12296,0.076
12297,-0.144
12298,-0.139
12299,0.005
12300,-0.044
12301,-0.012
12302,-0.09
12303,-0.168
12304,0.027
12305,-0.042
12306,0.056
12307,-0.027
12308,-0.02
12309,0.073
12310,-0.09
12311,-0.012
12312,-0.061
12313,0.007
12314,0.127
12315,-0.046
12316,-0.11
12317,-0.015
12318,-0.007
12319,0.042
12320,-0.19
12321,-0.017
12322,0.171
12323,0.029
12324,-0.054
12325,-0.01
12326,-0.046
12327,-0.112
12328,0.046
12329,0.029
12330,-0.005
12331,-0.046
12332,0.044
12333,0.095
12334,-0.146
12335,0.022
12336,-0.054
12337,-0.054
12338,0.034
12339,0.029
12340,0.022
12341,-0.022
12342,0.0
12343,-0.073
12344,-0.02
12345,0.195
12346,0.059
12347,0.032
12348,0.129
12349,-0.024
12350,0.11
12351,0.151
12352,0.083
12353,0.09
12354,-0.037
12355,0.12
12356,-0.044
12357,0.002
12358,0.137
12359,0.002
12360,0.166
12361,0.107
12362,-0.032
12363,0.042
12364,0.12
12365,0.066
12366,-0.156
12367,-0.093
12368,0.229
12369,-0.066
12370,0.037
12371,0.046
12372,-0.007
12373,0.164
12374,-0.063
12375,0.024
12376,0.085
12377,-0.002
12378,0.061
12379,-0.061
12380,0.024
12381,0.051
12382,-0.027
12383,0.056
12384,0.127
12385,-0.051
12386,0.127
12387,0.063
12388,0.017
12389,0.034
12390,-0.095
12391,0.051
12392,0.083
12393,-0.029
12394,-0.21
12395,-0.076
12396,-0.149
12397,-0.217
12398,0.034
12399,-0.12
12400,-0.139
12401,-0.029
12402,-0.081
12403,0.073
12404,-0.151
12405,-0.186
12406,0.046
12407,-0.027
12408,-0.125
12409,-0.159
12410,-0.022
12411,0.09
12412,-0.115
12413,-0.007
12414,0.0
12415,-0.115
12416,0.0
12417,-0.063
12418,-0.144
12419,-0.12
12420,-0.1
12421,-0.076
12422,-0.068
12423,0.005
12424,-0.061
12425,-0.068
12426,-0.029
12427,-0.117
12428,0.027
12429,0.027
12430,0.093
12431,0.027
12432,0.01
12433,0.005
12434,-0.007
12435,0.034
12436,0.034
12437,0.151
12438,-0.044
12439,-0.12
12440,0.085
12441,0.01
12442,0.01
12443,-0.063
12444,0.029
12445,-0.083
12446,-0.122
12447,-0.02
12448,0.027
12449,0.083
12450,0.0
12451,0.012
12452,-0.007
12453,0.024
12454,0.186
12455,0.034
12456,-0.037
12457,-0.027
12458,0.017
12459,0.061
12460,-0.071
12461,-0.022
12462,-0.002
12463,0.042
12464,-0.056
12465,-0.181
12466,0.1
12467,0.071
12468,0.024
12469,-0.039
12470,0.046
12471,0.103
12472,0.168
12473,0.139
12474,-0.027
12475,0.007
12476,-0.002
12477,0.125
12478,-0.017
12479,-0.076
12480,0.034
12481,0.01
12482,-0.02
12483,-0.066
12484,-0.002
12485,-0.105
12486,0.017
12487,-0.088
12488,-0.081
12489,0.024
12490,0.024
12491,-0.024
12492,-0.034
12493,0.176
12494,-0.027
12495,0.034
12496,0.002
12497,-0.1
12498,-0.117
12499,-0.149
12500,-0.022
12501,0.034
12502,-0.112
12503,-0.068
12504,-0.005
12505,-0.032
12506,0.078
12507,-0.02
12508,0.046
12509,-0.051
12510,-0.076
12511,0.0
12512,-0.005
12513,-0.042
12514,-0.02
12515,0.032
12516,0.024
12517,-0.002
12518,-0.044
12519,0.002
12520,0.02
12521,-0.078
12522,-0.046
12523,-0.085
12524,-0.022
12525,-0.049
12526,-0.005
12527,-0.054
12528,-0.007
12529,0.017
12530,0.039
12531,-0.107
12532,0.037
12533,0.034
12534,0.049
12535,0.042
12536,0.059
12537,0.051
12538,-0.007
12539,0.063
12540,0.042
12541,0.056
12542,0.098
12543,0.01
12544,0.063
12545,0.024
12546,0.002
12547,0.032
12548,0.132
12549,0.005
12550,-0.017
12551,-0.017
12552,0.037
12553,0.015
12554,0.029
12555,0.01
12556,-0.083
12557,0.027
12558,-0.046
12559,-0.01
12560,0.032
12561,-0.078
12562,-0.093
12563,-0.068
12564,0.012
12565,0.01
12566,-0.073
12567,-0.142
12568,0.005
12569,-0.005
12570,0.044
12571,-0.029
12572,-0.076
12573,0.085
12574,-0.01
12575,-0.027
12576,-0.107
12577,-0.022
12578,-0.002
12579,-0.081
12580,-0.061
12581,-0.061
12582,-0.032
12583,-0.078
12584,0.022
12585,-0.022
12586,-0.042
12587,-0.027
12588,-0.066
12589,-0.029
12590,-0.012
12591,-0.059
12592,-0.039
12593,-0.024
12594,0.073
12595,0.098
12596,0.042
12597,-0.039
12598,-0.015
12599,0.012
12600,-0.015
12601,-0.051
12602,-0.022
12603,-0.037
12604,-0.02
12605,-0.039
12606,0.042
12607,-0.098
12608,-0.078
12609,0.002
12610,0.083
12611,0.09
12612,0.042
12613,-0.039
12614,-0.007
12615,0.063
12616,0.085
12617,0.059
12618,0.073
12619,0.168
12620,0.085
12621,-0.073
12622,-0.017
12623,-0.059
12624,0.005
12625,0.0
12626,-0.093
12627,-0.017
12628,0.044
12629,-0.032
12630,0.085
12631,0.002
12632,0.059
12633,-0.042
12634,-0.034
12635,-0.122
12636,0.012
12637,0.027
12638,-0.071
12639,0.02
12640,-0.085
12641,-0.024
12642,-0.02
12643,-0.066
12644,-0.015
12645,-0.059
12646,0.0
12647,0.063
12648,-0.076
12649,-0.137
12650,-0.002
12651,0.039
12652,0.063
12653,0.002
12654,-0.032
12655,0.046
12656,-0.024
