,0.010.1
9953,-0.042
9954,-0.056
9955,-0.105
9956,-0.007
9957,0.059
9958,0.046
9959,-0.029
9960,0.034
9961,-0.112
9962,-0.112
9963,-0.063
9964,-0.061
9965,0.012
9966,-0.112
9967,-0.073
9968,0.02
9969,0.042
9970,0.078
9971,-0.017
9972,0.12
9973,0.039
9974,0.061
9975,-0.002
9976,-0.046
9977,0.032
9978,-0.027
9979,-0.059
9980,0.049
9981,-0.022
9982,-0.051
9983,-0.044
9984,-0.063
9985,-0.054
9986,0.0
9987,-0.005
9988,-0.015
9989,0.039
9990,-0.034
9991,-0.044
9992,-0.027
9993,0.002
9994,-0.044
9995,0.142
9996,0.09
9997,0.049
9998,-0.017
9999,0.095
10000,0.022
10001,-0.042
10002,0.093
10003,0.022
10004,0.085
10005,-0.002
10006,-0.027
10007,-0.007
10008,0.024
10009,-0.083
10010,-0.005
10011,0.017
10012,0.093
10013,0.02
10014,-0.022
10015,0.005
10016,0.149
10017,0.105
10018,0.107
10019,-0.002
10020,-0.061
10021,0.024
10022,-0.044
10023,-0.044
10024,-0.068
10025,-0.066
10026,-0.066
10027,-0.066
10028,-0.11
10029,-0.051
10030,-0.022
10031,-0.068
10032,-0.073
10033,-0.054
10034,-0.044
10035,-0.088
10036,-0.085
10037,0.022
10038,-0.063
10039,-0.015
10040,-0.015
10041,-0.105
10042,-0.093
10043,-0.034
10044,-0.007
10045,-0.088
10046,-0.034
10047,-0.142
10048,-0.078
10049,0.051
10050,0.088
10051,-0.02
10052,-0.063
10053,0.017
10054,0.137
10055,0.12
10056,0.129
10057,0.059
10058,0.017
10059,0.007
10060,0.042
10061,0.02
10062,0.093
10063,-0.066
10064,-0.085
10065,-0.088
10066,-0.034
10067,-0.039
10068,0.049
10069,-0.029
10070,0.059
10071,-0.022
10072,0.146
10073,-0.022
10074,0.017
10075,-0.02
10076,0.015
10077,0.042
10078,0.051
10079,0.049
10080,0.017
10081,0.029
10082,0.073
10083,-0.007
10084,-0.063
10085,-0.015
10086,0.09
10087,0.117
10088,0.046
10089,-0.044
10090,-0.02
10091,0.154
10092,0.083
10093,-0.071
10094,0.085
10095,-0.024
10096,0.068
10097,0.002
10098,-0.093
10099,0.042
10100,0.005
10101,0.139
10102,-0.063
10103,-0.171
10104,0.024
10105,-0.007
10106,-0.066
10107,-0.044
10108,-0.127
10109,-0.02
10110,0.01
10111,0.015
10112,0.022
10113,-0.034
10114,-0.012
10115,-0.027
10116,-0.073
10117,0.0
10118,-0.017
10119,-0.024
10120,-0.032
10121,-0.159
10122,-0.034
10123,0.037
10124,-0.027
10125,0.054
10126,0.015
10127,0.02
10128,-0.034
10129,-0.093
10130,-0.01
10131,0.085
10132,0.01
10133,0.017
10134,0.063
10135,-0.034
10136,-0.007
10137,0.051
10138,0.01
10139,-0.005
10140,0.088
10141,0.046
10142,0.117
10143,0.012
10144,0.046
10145,-0.054
10146,-0.11
10147,-0.01
10148,0.01
10149,-0.024
10150,-0.051
10151,0.081
10152,0.022
10153,0.054
10154,0.034
10155,-0.032
10156,0.027
10157,0.115
10158,0.137
10159,-0.005
10160,-0.09
10161,0.09
10162,0.059
10163,0.012
10164,-0.022
10165,0.098
10166,-0.044
10167,-0.032
10168,0.034
10169,0.056
10170,-0.032
10171,0.071
10172,0.125
10173,0.056
10174,-0.005
10175,0.049
10176,0.046
10177,-0.076
10178,-0.007
10179,0.059
10180,-0.039
10181,0.051
10182,0.027
10183,-0.017
10184,0.027
10185,-0.022
10186,-0.002
10187,0.02
10188,0.007
10189,-0.059
10190,0.154
10191,0.066
10192,-0.005
10193,-0.002
10194,0.005
10195,0.027
10196,-0.007
10197,-0.078
10198,-0.039
10199,-0.015
10200,0.034
10201,0.051
10202,-0.007
10203,-0.071
10204,-0.037
10205,-0.042
10206,-0.081
10207,-0.034
10208,-0.049
10209,-0.032
10210,-0.105
10211,-0.024
10212,-0.042
10213,0.029
10214,-0.039
10215,-0.051
10216,0.034
10217,-0.022
10218,0.056
10219,0.039
10220,-0.005
10221,0.039
10222,0.095
10223,0.059
10224,0.002
10225,-0.015
10226,0.073
10227,0.042
10228,-0.066
10229,0.049
10230,-0.088
10231,-0.042
10232,0.134
10233,0.073
10234,0.142
10235,0.151
10236,0.107
10237,0.076
10238,0.056
10239,0.098
10240,0.085
10241,0.068
10242,0.042
10243,-0.066
10244,0.12
10245,0.015
10246,-0.042
10247,-0.073
10248,-0.078
10249,0.088
10250,-0.015
10251,0.01
10252,0.049
10253,0.032
10254,0.039
10255,0.088
10256,0.024
10257,-0.01
10258,0.056
10259,0.042
10260,0.061
10261,-0.007
10262,0.017
10263,0.073
10264,-0.037
10265,-0.076
10266,-0.042
10267,-0.002
10268,0.037
10269,0.017
10270,0.017
10271,-0.066
10272,-0.039
10273,0.056
10274,-0.015
10275,-0.002
10276,-0.049
10277,0.076
10278,0.088
10279,0.046
10280,0.178
10281,-0.002
10282,-0.066
10283,-0.044
10284,-0.051
10285,-0.073
10286,-0.09
10287,-0.054
10288,-0.107
10289,-0.146
10290,-0.125
10291,-0.12
10292,-0.181
10293,-0.1
10294,-0.129
10295,-0.173
10296,-0.098
10297,0.01
10298,0.056
10299,-0.032
10300,-0.024
10301,0.015
10302,0.015
10303,-0.037
10304,0.054
10305,0.034
10306,-0.037
10307,-0.007
10308,-0.01
10309,-0.027
10310,-0.037
10311,-0.056
10312,-0.002
10313,0.049
10314,-0.056
10315,-0.063
10316,-0.022
10317,-0.02
10318,0.005
10319,-0.051
10320,0.01
10321,0.01
10322,-0.032
10323,0.022
10324,0.024
10325,-0.015
10326,0.024
10327,0.093
10328,0.083
10329,-0.017
10330,-0.007
10331,0.085
10332,-0.007
10333,0.132
10334,0.134
10335,0.132
10336,0.061
10337,0.083
10338,0.146
10339,0.081
10340,0.11
10341,0.103
10342,0.078
10343,0.09
10344,-0.012
10345,0.129
10346,0.017
10347,0.129
10348,0.056
10349,0.007
10350,0.022
10351,0.134
10352,0.046
10353,0.1
10354,0.034
10355,-0.022
10356,0.063
10357,-0.005
10358,-0.024
10359,-0.061
10360,0.02
10361,0.059
10362,-0.083
10363,-0.007
10364,-0.051
10365,-0.02
10366,-0.002
10367,-0.066
10368,0.012
10369,-0.051
10370,-0.095
10371,-0.066
10372,-0.044
10373,-0.01
10374,-0.012
10375,0.01
10376,0.056
10377,-0.073
10378,0.022
10379,0.012
10380,0.034
10381,-0.083
10382,-0.042
10383,-0.056
10384,0.0
10385,0.054
10386,-0.063
10387,-0.122
10388,-0.161
10389,-0.068
10390,-0.164
10391,-0.122
10392,-0.059
10393,-0.002
10394,-0.044
10395,-0.095
10396,-0.142
10397,0.059
10398,0.039
10399,0.11
10400,0.01
10401,-0.115
10402,0.037
10403,0.029
10404,0.044
10405,0.034
10406,0.061
10407,0.095
10408,0.061
10409,0.112
10410,0.034
10411,0.046
10412,-0.037
10413,0.037
10414,0.117
10415,-0.085
10416,-0.017
10417,-0.007
10418,0.051
10419,0.01
10420,0.034
10421,0.017
10422,-0.01
10423,-0.002
10424,-0.024
10425,0.176
10426,0.066
10427,-0.017
10428,-0.054
10429,0.015
10430,0.071
10431,0.103
10432,-0.054
10433,0.078
10434,0.09
10435,-0.027
10436,0.042
10437,0.125
10438,0.012
10439,-0.027
10440,0.027
10441,0.098
10442,-0.051
10443,0.029
10444,0.051
10445,0.02
10446,0.032
10447,-0.015
10448,0.0
10449,0.022
10450,-0.02
10451,0.01
10452,0.059
10453,0.078
10454,-0.032
10455,0.032
10456,0.059
10457,-0.093
10458,0.027
10459,0.01
10460,-0.012
10461,-0.078
10462,-0.049
10463,-0.063
10464,-0.137
10465,-0.049
10466,-0.081
10467,-0.076
10468,-0.107
10469,-0.063
10470,-0.042
10471,-0.073
10472,-0.21
10473,-0.093
10474,-0.056
10475,-0.054
10476,-0.044
10477,-0.061
10478,0.002
10479,-0.002
10480,-0.056
10481,-0.098
10482,-0.022
10483,-0.037
10484,-0.085
10485,-0.09
10486,-0.127
10487,-0.081
10488,-0.127
10489,-0.042
10490,-0.11
10491,-0.056
10492,-0.11
10493,-0.1
10494,-0.002
10495,-0.037
10496,-0.029
10497,-0.071
10498,0.034
10499,-0.002
10500,0.039
10501,0.0
10502,-0.039
10503,-0.015
10504,-0.027
10505,-0.051
10506,-0.103
10507,0.01
10508,-0.068
10509,-0.032
10510,-0.076
10511,-0.002
10512,-0.1
10513,-0.049
10514,-0.149
10515,0.056
10516,0.193
10517,0.125
10518,0.027
10519,0.083
10520,0.103
10521,0.078
10522,0.061
10523,0.061
10524,0.095
10525,0.059
10526,0.093
10527,-0.061
10528,0.0
10529,-0.027
10530,-0.042
10531,-0.005
10532,-0.085
10533,0.007
10534,-0.017
10535,-0.027
10536,-0.044
10537,0.015
10538,-0.02
10539,0.054
10540,-0.1
10541,0.029
10542,0.12
10543,-0.037
10544,-0.046
10545,0.024
10546,0.012
10547,-0.007
10548,0.027
10549,-0.115
10550,-0.059
10551,0.024
10552,-0.139
10553,-0.107
10554,0.002
10555,-0.024
10556,-0.039
10557,-0.105
10558,-0.11
10559,-0.11
10560,-0.046
10561,-0.056
10562,0.032
10563,0.032
10564,0.039
10565,0.137
10566,0.027
10567,-0.017
10568,-0.01
10569,-0.039
10570,0.083
10571,-0.039
10572,-0.002
10573,-0.068
10574,-0.027
10575,-0.044
10576,-0.059
10577,-0.034
10578,0.027
10579,-0.042
10580,0.015
10581,0.049
10582,0.049
10583,0.027
10584,0.0
10585,-0.046
10586,-0.056
10587,0.022
10588,0.061
10589,0.056
10590,-0.083
10591,0.105
10592,-0.024
10593,-0.066
10594,-0.122
10595,-0.022
10596,0.078
10597,0.007
10598,-0.076
10599,-0.022
10600,0.042
10601,0.049
10602,0.002
10603,0.044
10604,0.125
10605,0.046
10606,0.088
10607,0.02
10608,0.103
10609,0.081
10610,-0.005
10611,0.007
10612,0.068
10613,0.027
10614,0.015
10615,-0.012
10616,0.132
10617,0.078
10618,-0.037
10619,0.015
10620,0.032
10621,0.039
10622,0.022
10623,0.1
10624,0.081
10625,0.105
10626,0.068
10627,0.015
10628,0.059
10629,-0.005
10630,-0.137
10631,0.002
10632,-0.027
10633,0.1
10634,0.054
10635,-0.017
10636,0.015
10637,0.034
10638,0.1
10639,0.059
10640,-0.002
10641,-0.01
10642,-0.034
10643,0.034
10644,0.09
10645,0.02
10646,-0.005
10647,-0.071
10648,-0.037
10649,0.127
10650,-0.073
10651,-0.088
10652,0.085
10653,-0.081
10654,0.051
10655,0.01
10656,-0.039
10657,0.012
10658,0.005
10659,-0.024
10660,-0.107
10661,0.071
10662,0.061
10663,-0.071
10664,-0.093
10665,0.015
10666,0.042
10667,-0.017
10668,0.066
10669,0.017
10670,-0.098
10671,-0.037
10672,-0.044
10673,-0.044
10674,0.01
10675,0.027
10676,-0.134
10677,-0.044
10678,0.146
10679,0.044
10680,0.054
10681,0.122
10682,0.181
10683,0.059
10684,0.027
10685,0.02
10686,0.063
10687,0.071
10688,0.005
10689,0.024
10690,-0.007
10691,-0.129
10692,0.073
10693,0.095
10694,-0.042
10695,0.115
10696,0.034
10697,-0.032
10698,0.071
10699,-0.056
10700,0.017
10701,0.107
10702,0.061
10703,0.015
10704,0.085
10705,-0.063
10706,0.049
10707,0.103
10708,-0.024
10709,-0.034
10710,0.029
10711,0.137
10712,0.024
10713,0.034
10714,0.022
10715,0.056
10716,0.054
10717,-0.037
10718,0.042
10719,0.0
10720,0.12
10721,0.127
10722,0.007
10723,0.042
10724,0.117
10725,0.154
10726,0.115
10727,-0.01
10728,0.073
10729,0.085
10730,0.083
10731,0.012
10732,0.054
10733,-0.037
10734,0.002
10735,0.061
10736,0.042
10737,0.09
10738,0.034
10739,0.046
10740,0.1
10741,0.029
10742,0.088
10743,0.046
10744,0.073
10745,0.051
10746,-0.061
10747,0.007
10748,0.054
10749,0.02
10750,0.032
10751,-0.012
10752,0.039
10753,0.066
10754,-0.034
10755,0.005
10756,0.081
10757,0.168
10758,0.002
10759,0.007
10760,0.054
10761,0.134
10762,0.042
10763,0.024
10764,0.059
10765,0.034
10766,-0.017
10767,-0.037
10768,-0.115
10769,-0.071
10770,-0.042
10771,-0.027
10772,-0.066
10773,-0.056
10774,-0.09
10775,0.01
10776,0.0
10777,-0.007
10778,0.166
10779,0.122
10780,0.059
10781,-0.01
10782,0.159
10783,-0.02
10784,-0.005
10785,0.073
10786,0.012
10787,0.005
10788,0.032
10789,0.068
10790,0.029
10791,-0.129
10792,-0.012
10793,-0.044
10794,-0.081
10795,-0.01
10796,0.032
10797,0.005
10798,0.002
10799,-0.012
10800,0.042
10801,0.044
10802,-0.073
10803,-0.034
10804,0.017
10805,0.076
10806,0.032
10807,-0.112
10808,-0.093
10809,-0.051
10810,-0.208
10811,-0.137
10812,-0.144
10813,-0.01
10814,-0.051
10815,-0.085
10816,-0.151
10817,-0.002
10818,-0.002
10819,-0.088
10820,-0.059
10821,-0.017
10822,0.044
10823,-0.017
10824,-0.093
10825,-0.051
10826,0.068
10827,0.054
10828,-0.059
10829,0.098
10830,-0.059
10831,0.017
10832,-0.017
10833,-0.027
10834,-0.029
10835,-0.037
10836,-0.037
10837,0.059
10838,0.024
10839,-0.032
10840,-0.012
10841,-0.088
10842,-0.007
10843,0.032
10844,-0.012
10845,0.146
10846,0.02
10847,-0.115
10848,-0.061
10849,0.039
10850,-0.007
10851,-0.051
10852,0.044
10853,0.095
10854,-0.073
10855,-0.054
10856,-0.049
10857,-0.027
10858,0.115
10859,0.007
10860,0.076
10861,0.01
10862,0.105
10863,0.088
10864,0.029
10865,0.051
10866,0.103
10867,0.129
10868,0.017
10869,0.002
10870,0.059
10871,0.022
10872,-0.012
10873,-0.002
10874,-0.027
10875,-0.042
10876,-0.066
10877,-0.078
10878,-0.132
10879,-0.078
10880,-0.095
10881,-0.032
10882,-0.012
10883,-0.105
10884,-0.005
10885,-0.034
10886,-0.049
10887,-0.068
10888,0.076
10889,0.066
10890,-0.059
10891,-0.078
10892,0.049
10893,0.061
10894,-0.085
10895,0.01
10896,0.027
10897,-0.051
10898,-0.032
10899,0.032
10900,0.027
10901,-0.049
10902,0.0
10903,-0.024
10904,-0.083
10905,0.071
10906,0.071
10907,0.0
10908,0.068
10909,0.024
10910,-0.012
10911,-0.095
10912,-0.024
10913,-0.017
10914,-0.059
10915,-0.12
10916,-0.137
10917,-0.066
10918,-0.039
10919,-0.098
10920,-0.056
10921,-0.012
10922,0.063
10923,-0.015
10924,-0.032
10925,-0.081
10926,-0.012
10927,0.039
10928,0.134
10929,-0.044
10930,0.022
10931,0.032
10932,0.005
10933,-0.125
10934,-0.105
10935,-0.012
10936,0.059
10937,-0.073
10938,-0.015
10939,-0.105
10940,-0.063
10941,0.049
10942,0.037
10943,0.056
10944,0.063
10945,0.051
10946,0.032
10947,-0.085
10948,0.078
10949,0.049
10950,-0.005
10951,0.015
10952,0.017
10953,0.037
10954,-0.015
10955,-0.029
10956,-0.017
10957,-0.017
10958,0.027
10959,-0.029
10960,-0.051
10961,-0.073
10962,-0.081
10963,-0.002
10964,0.066
10965,-0.029
10966,-0.09
10967,0.073
10968,0.024
10969,0.039
10970,0.027
10971,0.029
10972,-0.054
10973,-0.107
10974,0.005
10975,-0.056
10976,-0.098
10977,-0.042
10978,-0.066
10979,-0.09
10980,-0.066
10981,-0.088
10982,-0.007
10983,0.0
10984,0.042
10985,-0.022
10986,-0.017
10987,-0.032
10988,-0.02
10989,0.0
10990,-0.037
10991,-0.017
10992,-0.02
10993,0.005
10994,-0.051
10995,-0.017
10996,-0.012
10997,0.0
10998,-0.02
10999,0.002
11000,-0.02
11001,-0.059
11002,0.01
11003,-0.051
11004,0.088
11005,0.09
11006,-0.027
11007,-0.105
11008,0.071
11009,-0.068
11010,-0.051
11011,0.042
11012,-0.054
11013,-0.017
11014,0.073
11015,-0.063
11016,-0.042
11017,0.022
11018,0.061
11019,0.027
11020,0.032
11021,-0.007
11022,0.007
11023,0.132
11024,0.12
11025,-0.007
11026,0.066
11027,0.103
11028,0.117
11029,0.073
11030,0.032
11031,0.02
11032,0.017
11033,0.073
11034,0.063
11035,-0.024
11036,0.054
11037,0.1
11038,-0.068
11039,-0.063
11040,-0.042
11041,-0.012
11042,0.105
11043,-0.022
11044,-0.068
11045,0.012
11046,0.083
11047,-0.002
11048,-0.059
11049,0.054
11050,0.039
11051,0.071
11052,-0.012
11053,-0.02
11054,-0.002
11055,0.039
11056,-0.002
11057,-0.054
11058,0.0
11059,0.005
11060,0.0
11061,0.005
11062,0.085
11063,0.022
11064,0.083
11065,0.0
11066,-0.005
11067,-0.002
11068,-0.146
11069,0.015
11070,0.078
11071,-0.01
11072,-0.007
11073,-0.049
11074,0.002
11075,-0.129
11076,-0.181
11077,0.022
11078,-0.085
11079,-0.103
11080,0.024
11081,-0.059
11082,-0.022
11083,-0.127
11084,-0.098
11085,-0.042
11086,-0.046
11087,0.054
11088,0.007
11089,0.015
11090,-0.073
11091,-0.007
11092,0.073
11093,-0.032
11094,-0.161
11095,-0.059
11096,0.012
11097,0.037
11098,-0.051
11099,-0.063
11100,0.049
11101,-0.059
11102,-0.042
11103,-0.029
11104,0.073
11105,-0.063
11106,0.032
11107,0.032
11108,0.166
11109,0.1
11110,-0.012
11111,0.103
11112,0.068
11113,-0.088
11114,0.039
11115,0.132
11116,-0.029
11117,-0.171
11118,-0.02
11119,-0.027
11120,-0.059
11121,-0.051
11122,0.039
11123,0.034
11124,0.032
11125,-0.056
11126,0.078
11127,0.022
11128,-0.112
11129,0.081
11130,0.103
11131,0.029
11132,0.117
11133,0.051
11134,0.027
11135,-0.015
11136,-0.056
11137,-0.015
11138,0.015
11139,-0.02
11140,0.044
11141,0.049
11142,-0.051
11143,-0.005
11144,0.063
11145,-0.012
11146,-0.054
11147,-0.032
11148,0.081
11149,0.081
11150,-0.046
11151,-0.071
11152,-0.022
11153,0.159
11154,0.044
11155,-0.076
11156,-0.042
11157,0.044
11158,-0.002
11159,-0.085
11160,-0.017
11161,-0.063
11162,-0.032
11163,0.012
11164,-0.105
11165,-0.034
11166,-0.068
11167,0.01
11168,0.005
11169,-0.085
11170,-0.054
11171,-0.015
11172,-0.015
11173,-0.071
11174,0.005
11175,0.029
11176,-0.037
11177,-0.129
11178,-0.037
11179,-0.059
11180,-0.007
11181,0.146
11182,0.049
11183,-0.068
11184,-0.037
11185,0.222
11186,0.225
11187,0.195
11188,0.024
11189,0.076
11190,0.088
11191,-0.01
11192,0.024
11193,0.002
11194,0.012
11195,0.002
11196,-0.02
11197,-0.012
11198,0.085
11199,-0.081
11200,-0.024
11201,0.02
11202,-0.039
11203,-0.093
11204,0.017
11205,0.012
11206,-0.049
11207,-0.056
11208,0.068
11209,0.085
11210,0.073
11211,0.059
11212,0.061
11213,0.073
11214,-0.022
11215,0.066
11216,-0.059
11217,0.029
11218,-0.012
11219,-0.063
11220,-0.044
11221,-0.054
11222,-0.027
11223,-0.042
11224,-0.063
11225,0.029
11226,0.0
11227,0.037
11228,0.015
11229,0.002
11230,-0.034
11231,-0.046
11232,0.088
11233,0.0
11234,-0.037
11235,0.061
11236,0.042
11237,-0.042
11238,-0.078
11239,-0.039
11240,-0.034
11241,-0.022
11242,-0.034
11243,0.022
11244,-0.095
11245,-0.083
11246,-0.034
11247,-0.039
11248,0.063
11249,0.085
11250,0.083
11251,0.039
11252,-0.022
11253,-0.044
11254,0.054
11255,0.027
11256,-0.012
11257,0.02
11258,0.002
11259,-0.054
11260,-0.103
11261,-0.073
11262,-0.098
11263,-0.059
11264,-0.049
11265,-0.066
11266,-0.017
11267,0.044
11268,0.012
11269,-0.071
11270,0.054
11271,0.02
11272,-0.068
11273,0.024
11274,-0.01
11275,0.115
11276,0.044
11277,-0.056
11278,-0.015
11279,-0.01
11280,-0.054
11281,-0.029
11282,-0.044
11283,-0.066
11284,0.024
11285,0.002
11286,0.002
11287,0.073
11288,0.046
11289,-0.01
11290,0.095
11291,0.015
11292,-0.056
11293,0.024
11294,0.078
11295,0.093
11296,0.022
11297,0.0
11298,-0.02
11299,-0.007
11300,0.02
11301,-0.007
11302,0.029
11303,-0.034
11304,0.071
11305,0.115
11306,0.02
11307,-0.015
11308,0.059
11309,0.002
11310,0.037
11311,0.083
11312,-0.068
11313,0.005
11314,0.127
11315,0.012
11316,-0.044
11317,-0.066
11318,-0.107
11319,-0.002
11320,-0.046
11321,0.037
11322,0.007
11323,0.083
11324,-0.054
11325,-0.149
11326,-0.071
11327,-0.017
11328,0.044
11329,0.095
11330,-0.012
11331,-0.012
11332,-0.01
11333,0.022
11334,-0.068
11335,-0.049
11336,0.037
11337,0.054
11338,0.005
11339,-0.01
11340,-0.039
11341,-0.088
11342,-0.156
11343,-0.068
11344,-0.095
11345,0.024
11346,0.017
11347,0.005
11348,0.122
11349,0.032
11350,0.015
11351,0.015
11352,-0.083
11353,-0.051
11354,0.076
11355,-0.01
11356,-0.081
11357,0.042
11358,-0.112
11359,-0.049
11360,-0.042
11361,-0.081
11362,-0.015
11363,0.054
11364,-0.066
11365,-0.02
11366,-0.083
11367,0.039
11368,0.051
11369,-0.027
11370,0.01
11371,0.11
11372,-0.02
11373,0.015
11374,0.049
11375,-0.081
11376,-0.078
11377,-0.01
11378,-0.015
11379,-0.066
11380,-0.046
11381,-0.076
11382,-0.061
11383,0.034
11384,0.02
11385,-0.02
11386,-0.061
11387,-0.005
11388,0.225
11389,-0.002
11390,-0.039
11391,0.12
11392,0.039
11393,0.088
11394,0.042
11395,-0.095
11396,-0.005
11397,-0.068
11398,-0.061
11399,-0.054
11400,-0.076
11401,-0.093
11402,-0.034
11403,-0.076
11404,-0.063
11405,-0.022
11406,-0.027
11407,0.039
11408,0.034
11409,0.029
11410,0.015
11411,0.01
11412,0.032
11413,0.061
11414,0.129
11415,0.032
11416,0.027
11417,0.068
11418,-0.02
11419,-0.034
11420,-0.034
11421,-0.171
11422,-0.002
11423,0.037
11424,-0.11
11425,0.095
11426,0.068
11427,-0.078
11428,0.061
11429,0.042
11430,0.203
11431,0.149
11432,-0.012
11433,-0.051
11434,0.073
11435,0.171
11436,0.063
11437,0.042
11438,-0.088
11439,-0.017
11440,-0.012
11441,-0.073
11442,-0.178
11443,0.02
11444,0.063
11445,-0.107
11446,-0.12
11447,0.005
11448,0.022
11449,0.015
11450,-0.063
11451,-0.017
11452,-0.002
11453,0.005
11454,0.002
11455,-0.09
11456,0.049
11457,0.061
11458,0.007
11459,0.024
11460,0.037
11461,0.042
11462,-0.037
11463,0.095
11464,0.081
11465,-0.017
11466,0.063
11467,0.005
11468,-0.061
11469,0.078
11470,0.125
11471,0.066
11472,-0.017
11473,-0.073
11474,0.1
11475,-0.029
11476,0.0
11477,0.015
11478,-0.105
11479,-0.024
11480,-0.098
11481,0.02
11482,-0.032
11483,-0.19
11484,0.044
11485,0.073
11486,-0.112
11487,-0.142
11488,-0.051
11489,0.134
11490,0.017
11491,-0.09
11492,0.059
11493,0.049
11494,-0.015
11495,0.01
11496,-0.002
11497,-0.049
11498,-0.059
11499,-0.059
11500,-0.076
11501,-0.024
11502,0.1
11503,0.017
11504,-0.173
11505,-0.1
11506,-0.017
11507,-0.046
11508,0.037
11509,-0.02
11510,-0.129
11511,-0.032
11512,-0.071
11513,-0.027
11514,-0.012
11515,-0.002
11516,0.071
11517,-0.029
11518,-0.095
11519,-0.037
11520,-0.12
11521,-0.068
11522,0.068
11523,0.039
11524,0.005
11525,-0.076
11526,-0.022
11527,0.01
11528,-0.027
11529,0.015
11530,0.039
11531,-0.039
11532,-0.002
11533,0.068
11534,0.049
11535,0.007
11536,0.01
11537,0.02
11538,0.056
11539,0.01
11540,-0.032
11541,0.02
11542,-0.093
11543,-0.178
11544,0.034
11545,0.054
11546,0.093
11547,-0.056
11548,0.068
11549,0.054
11550,-0.032
11551,0.066
11552,0.127
11553,0.083
11554,0.01
11555,-0.056
11556,0.051
11557,-0.015
11558,-0.146
11559,0.112
11560,0.09
11561,0.017
11562,-0.029
11563,-0.017
11564,-0.017
11565,-0.071
11566,0.012
11567,-0.029
11568,-0.061
11569,0.037
11570,0.078
11571,-0.095
11572,-0.02
11573,0.005
11574,-0.054
11575,-0.017
11576,-0.01
11577,0.02
11578,0.12
11579,0.103
11580,0.083
11581,-0.046
11582,0.015
11583,0.032
11584,-0.09
11585,-0.051
11586,0.083
11587,-0.034
11588,0.039
11589,-0.039
11590,-0.015
11591,0.056
11592,0.049
11593,-0.015
11594,-0.09
11595,0.012
11596,0.103
11597,0.01
11598,0.012
11599,0.083
11600,-0.051
11601,-0.098
11602,-0.046
11603,-0.09
11604,-0.103
11605,-0.039
11606,0.034
11607,-0.066
11608,-0.046
11609,-0.034
11610,0.044
11611,0.073
11612,0.005
11613,0.051
11614,0.105
11615,-0.017
11616,-0.027
11617,0.024
11618,0.007
11619,0.029
11620,-0.061
11621,0.071
11622,0.022
11623,0.027
11624,0.083
11625,0.01
11626,-0.115
11627,0.083
11628,0.059
11629,0.088
11630,0.112
11631,0.056
11632,0.212
11633,0.034
11634,-0.015
11635,0.166
11636,0.068
11637,0.085
11638,0.188
11639,0.056
11640,0.066
11641,0.105
11642,-0.061
11643,0.044
11644,-0.061
11645,0.056
11646,0.01
11647,-0.059
11648,0.022
11649,0.076
11650,0.071
11651,0.027
11652,0.034
11653,0.171
11654,0.051
11655,-0.034
11656,0.09
11657,0.125
11658,-0.024
11659,-0.059
11660,-0.081
11661,0.061
11662,-0.09
11663,0.02
11664,0.042
11665,-0.085
11666,-0.227
11667,-0.105
11668,0.066
11669,0.0
11670,-0.032
11671,-0.066
11672,0.071
11673,0.007
11674,0.0
11675,-0.034
11676,0.061
11677,0.056
11678,0.049
11679,-0.049
11680,0.01
11681,0.029
11682,-0.056
11683,-0.017
11684,-0.146
11685,-0.122
11686,0.005
11687,0.02
11688,-0.022
11689,-0.02
11690,-0.042
11691,0.02
11692,-0.007
11693,0.022
11694,0.115
11695,0.051
11696,0.078
11697,-0.051
11698,0.115
11699,0.078
11700,-0.01
11701,-0.056
11702,-0.056
11703,0.037
11704,0.01
11705,0.056
11706,0.0
11707,0.015
11708,-0.093
11709,-0.029
11710,0.012
11711,-0.024
11712,0.093
11713,0.112
11714,0.107
11715,-0.024
11716,0.002
11717,0.156
11718,-0.059
11719,0.027
11720,-0.012
11721,-0.056
11722,0.01
11723,-0.002
11724,-0.088
11725,-0.066
11726,-0.005
11727,0.002
11728,-0.071
11729,-0.073
11730,0.1
11731,0.066
11732,-0.059
11733,0.081
11734,0.12
11735,-0.103
11736,-0.105
11737,0.105
11738,0.078
11739,0.056
11740,0.027
11741,-0.012
11742,0.007
11743,-0.017
11744,-0.073
11745,-0.137
11746,-0.068
11747,-0.054
11748,-0.088
11749,-0.042
11750,-0.156
11751,-0.129
11752,0.081
11753,-0.12
11754,-0.122
11755,0.012
11756,-0.015
11757,0.044
11758,-0.063
11759,0.046
11760,0.039
11761,0.029
11762,0.0
11763,0.032
11764,-0.037
11765,-0.154
11766,-0.132
11767,-0.034
11768,0.107
11769,-0.005
11770,-0.02
11771,0.012
11772,0.007
11773,-0.037
11774,0.039
11775,-0.042
11776,-0.056
11777,-0.059
11778,0.078
11779,0.073
11780,-0.103
11781,0.039
11782,-0.017
11783,-0.081
11784,-0.12
11785,-0.034
11786,0.017
11787,-0.005
11788,0.015
11789,-0.073
11790,-0.073
11791,-0.103
11792,0.022
11793,0.085
11794,-0.039
11795,-0.042
11796,0.103
11797,0.068
11798,0.01
11799,-0.007
11800,-0.007
11801,-0.066
11802,0.015
11803,0.095
11804,-0.134
11805,0.134
11806,0.037
11807,0.002
11808,-0.015
11809,0.02
11810,-0.081
11811,-0.093
11812,0.117
11813,0.034
11814,-0.061
11815,0.132
11816,-0.056
11817,0.071
