,0.022.1
9943,-0.02
9944,-0.002
9945,-0.181
9946,-0.037
9947,0.01
9948,-0.125
9949,0.032
9950,-0.012
9951,-0.059
9952,0.032
9953,0.01
9954,0.0
9955,0.073
9956,0.007
9957,-0.081
9958,-0.005
9959,-0.049
9960,0.039
9961,0.032
9962,-0.129
9963,0.007
9964,-0.051
9965,0.088
9966,-0.039
9967,-0.017
9968,-0.029
9969,-0.015
9970,-0.027
9971,-0.056
9972,-0.083
9973,0.037
9974,0.159
9975,0.107
9976,0.015
9977,-0.01
9978,0.046
9979,-0.054
9980,0.017
9981,0.046
9982,0.017
9983,0.066
9984,-0.088
9985,0.083
9986,0.081
9987,-0.01
9988,0.007
9989,0.02
9990,0.095
9991,0.11
9992,-0.022
9993,-0.017
9994,0.034
9995,0.042
9996,0.137
9997,-0.005
9998,0.02
9999,0.085
10000,0.073
10001,0.0
10002,-0.051
10003,0.039
10004,0.01
10005,0.046
10006,-0.061
10007,-0.015
10008,0.105
10009,0.007
10010,-0.039
10011,0.181
10012,0.024
10013,0.002
10014,0.073
10015,0.024
10016,0.085
10017,0.032
10018,0.061
10019,-0.042
10020,0.039
10021,0.149
10022,-0.051
10023,0.122
10024,0.0
10025,-0.002
10026,-0.012
10027,0.0
10028,0.027
10029,0.034
10030,0.01
10031,-0.085
10032,-0.037
10033,0.007
10034,0.049
10035,-0.049
10036,-0.002
10037,0.044
10038,0.027
10039,0.002
10040,0.095
10041,0.066
10042,-0.027
10043,0.081
10044,-0.007
10045,-0.056
10046,-0.061
10047,0.103
10048,-0.029
10049,0.037
10050,0.127
10051,-0.01
10052,0.002
10053,-0.017
10054,0.103
10055,0.081
10056,-0.027
10057,0.01
10058,0.093
10059,-0.059
10060,-0.049
10061,-0.034
10062,-0.051
10063,0.0
10064,-0.071
10065,0.005
10066,-0.017
10067,0.046
10068,-0.071
10069,-0.071
10070,-0.085
10071,0.027
10072,-0.042
10073,0.015
10074,0.066
10075,0.024
10076,-0.115
10077,-0.007
10078,0.073
10079,0.029
10080,-0.051
10081,-0.056
10082,-0.078
10083,-0.061
10084,-0.015
10085,-0.037
10086,0.039
10087,-0.022
10088,-0.144
10089,-0.107
10090,-0.071
10091,-0.034
10092,-0.051
10093,-0.059
10094,-0.078
10095,-0.078
10096,-0.068
10097,-0.005
10098,0.0
10099,0.015
10100,0.024
10101,0.059
10102,-0.068
10103,-0.007
10104,0.029
10105,0.066
10106,-0.098
10107,0.007
10108,-0.022
10109,-0.076
10110,-0.042
10111,-0.037
10112,-0.017
10113,-0.051
10114,0.039
10115,0.146
10116,0.056
10117,0.032
10118,-0.024
10119,0.015
10120,-0.066
10121,0.029
10122,0.083
10123,0.012
10124,-0.027
10125,0.015
10126,0.095
10127,-0.068
10128,-0.068
10129,0.022
10130,-0.027
10131,-0.029
10132,0.044
10133,0.005
10134,-0.042
10135,-0.032
10136,0.017
10137,0.034
10138,0.056
10139,0.005
10140,0.034
10141,0.027
10142,0.024
10143,-0.032
10144,0.017
10145,0.005
10146,-0.095
10147,-0.007
10148,-0.015
10149,-0.132
10150,-0.037
10151,-0.103
10152,-0.117
10153,0.01
10154,0.01
10155,0.02
10156,0.029
10157,0.015
10158,0.024
10159,-0.024
10160,0.027
10161,-0.024
10162,0.107
10163,0.085
10164,-0.002
10165,0.039
10166,-0.007
10167,0.071
10168,-0.005
10169,0.093
10170,0.09
10171,-0.01
10172,0.049
10173,-0.042
10174,-0.059
10175,0.017
10176,-0.093
10177,-0.022
10178,0.073
10179,0.049
10180,-0.027
10181,-0.042
10182,-0.027
10183,0.024
10184,0.061
10185,0.117
10186,-0.012
10187,-0.1
10188,-0.046
10189,-0.015
10190,-0.012
10191,-0.056
10192,-0.034
10193,-0.078
10194,-0.063
10195,-0.078
10196,-0.098
10197,-0.12
10198,0.024
10199,-0.022
10200,0.015
10201,-0.005
10202,-0.015
10203,-0.015
10204,-0.01
10205,0.039
10206,-0.088
10207,-0.032
10208,0.066
10209,0.01
10210,-0.012
10211,-0.088
10212,-0.024
10213,-0.054
10214,-0.09
10215,-0.176
10216,-0.059
10217,0.039
10218,0.061
10219,0.017
10220,-0.007
10221,0.068
10222,-0.049
10223,-0.039
10224,0.01
10225,-0.002
10226,-0.002
10227,0.007
10228,0.042
10229,0.046
10230,-0.042
10231,-0.088
10232,-0.01
10233,-0.032
10234,0.01
10235,-0.027
10236,-0.032
10237,-0.046
10238,-0.044
10239,-0.02
10240,0.017
10241,-0.032
10242,0.032
10243,0.039
10244,0.02
10245,-0.005
10246,-0.027
10247,0.051
10248,0.029
10249,-0.051
10250,-0.017
10251,-0.037
10252,-0.042
10253,0.081
10254,0.029
10255,-0.076
10256,0.015
10257,-0.071
10258,0.002
10259,0.059
10260,-0.083
10261,0.02
10262,0.029
10263,-0.002
10264,-0.01
10265,-0.037
10266,0.103
10267,-0.071
10268,-0.039
10269,0.029
10270,0.034
10271,0.01
10272,-0.063
10273,-0.059
10274,-0.042
10275,-0.049
10276,-0.044
10277,-0.142
10278,-0.103
10279,-0.01
10280,-0.049
10281,-0.059
10282,-0.083
10283,-0.042
10284,0.027
10285,0.002
10286,-0.056
10287,0.0
10288,-0.032
10289,-0.042
10290,-0.022
10291,0.061
10292,0.051
10293,0.0
10294,0.076
10295,0.002
10296,0.071
10297,0.032
10298,-0.007
10299,0.044
10300,0.076
10301,0.017
10302,0.103
10303,0.1
10304,0.02
10305,-0.066
10306,0.032
10307,-0.034
10308,-0.112
10309,0.027
10310,-0.039
10311,-0.073
10312,-0.11
10313,-0.066
10314,-0.02
10315,-0.044
10316,-0.022
10317,0.032
10318,-0.007
10319,0.01
10320,0.139
10321,0.083
10322,0.068
10323,-0.029
10324,0.127
10325,0.168
10326,0.017
10327,-0.029
10328,0.037
10329,-0.015
10330,0.015
10331,-0.034
10332,-0.037
10333,-0.073
10334,-0.024
10335,0.095
10336,0.002
10337,0.002
10338,0.156
10339,0.066
10340,-0.044
10341,-0.063
10342,0.073
10343,0.247
10344,0.088
10345,-0.308
10346,-0.066
10347,0.063
10348,0.0
10349,0.103
10350,-0.034
10351,0.017
10352,-0.063
10353,-0.049
10354,-0.122
10355,-0.027
10356,0.037
10357,-0.093
10358,-0.039
10359,-0.054
10360,-0.007
10361,0.0
10362,-0.017
10363,-0.024
10364,-0.01
10365,-0.029
10366,-0.046
10367,-0.042
10368,0.015
10369,-0.056
10370,-0.042
10371,0.012
10372,-0.081
10373,-0.193
10374,-0.132
10375,-0.044
10376,-0.12
10377,-0.073
10378,0.073
10379,0.049
10380,0.085
10381,-0.005
10382,-0.176
10383,-0.19
10384,0.129
10385,0.081
10386,0.0
10387,-0.088
10388,-0.015
10389,0.098
10390,-0.005
10391,0.02
10392,-0.007
10393,0.056
10394,-0.09
10395,-0.198
10396,-0.066
10397,0.002
10398,0.022
10399,0.034
10400,0.066
10401,0.117
10402,0.059
10403,0.078
10404,-0.007
10405,0.012
10406,0.127
10407,0.068
10408,0.042
10409,-0.022
10410,-0.044
10411,0.046
10412,-0.044
10413,0.007
10414,-0.012
10415,0.017
10416,-0.054
10417,-0.056
10418,-0.034
10419,0.032
10420,0.029
10421,-0.02
10422,0.105
10423,0.078
10424,-0.005
10425,-0.027
10426,-0.076
10427,0.0
10428,0.029
10429,-0.015
10430,0.02
10431,0.017
10432,-0.01
10433,0.103
10434,-0.056
10435,-0.01
10436,0.027
10437,-0.01
10438,0.056
10439,0.027
10440,-0.007
10441,0.022
10442,0.042
10443,0.076
10444,0.034
10445,-0.044
10446,0.005
10447,0.002
10448,-0.049
10449,0.012
10450,0.024
10451,-0.024
10452,-0.039
10453,-0.046
10454,0.007
10455,0.034
10456,-0.007
10457,0.012
10458,-0.032
10459,-0.073
10460,-0.061
10461,-0.015
10462,0.063
10463,0.0
10464,-0.034
10465,0.0
10466,-0.032
10467,-0.017
10468,-0.081
10469,0.02
10470,-0.012
10471,-0.063
10472,0.049
10473,-0.022
10474,-0.151
10475,0.107
10476,0.093
10477,-0.129
10478,-0.049
10479,-0.061
10480,0.139
10481,0.054
10482,-0.134
10483,-0.027
10484,-0.005
10485,0.132
10486,-0.022
10487,0.073
10488,0.007
10489,-0.061
10490,-0.02
10491,0.0
10492,-0.032
10493,0.056
10494,-0.051
10495,0.051
10496,-0.066
10497,-0.139
10498,0.037
10499,0.227
10500,-0.068
10501,-0.034
10502,0.125
10503,0.1
10504,0.068
10505,-0.049
10506,-0.117
10507,0.083
10508,0.066
10509,-0.056
10510,-0.081
10511,0.112
10512,0.112
10513,-0.037
10514,-0.059
10515,-0.066
10516,-0.1
10517,0.054
10518,0.078
10519,-0.068
10520,-0.007
10521,0.061
10522,0.12
10523,-0.039
10524,0.037
10525,0.149
10526,0.159
10527,0.037
10528,0.015
10529,0.09
10530,0.122
10531,0.115
10532,-0.051
10533,-0.005
10534,-0.115
10535,-0.098
10536,0.027
10537,0.059
10538,-0.029
10539,0.037
10540,-0.005
10541,-0.076
10542,-0.034
10543,-0.073
10544,0.017
10545,0.034
10546,-0.071
10547,-0.068
10548,-0.093
10549,0.012
10550,0.027
10551,-0.032
10552,-0.022
10553,-0.061
10554,-0.015
10555,0.005
10556,-0.024
10557,-0.061
10558,-0.078
10559,-0.103
10560,-0.081
10561,-0.066
10562,0.088
10563,0.061
10564,-0.042
10565,0.015
10566,0.042
10567,0.029
10568,-0.017
10569,-0.046
10570,-0.063
10571,0.015
10572,-0.051
10573,-0.144
10574,-0.125
10575,-0.078
10576,-0.049
10577,-0.032
10578,0.012
10579,-0.044
10580,-0.012
10581,-0.095
10582,-0.024
10583,-0.054
10584,-0.037
10585,0.12
10586,0.005
10587,-0.012
10588,0.017
10589,0.066
10590,-0.078
10591,-0.088
10592,0.017
10593,0.0
10594,-0.093
10595,0.037
10596,0.01
10597,-0.076
10598,-0.051
10599,0.068
10600,-0.066
10601,0.061
10602,0.034
10603,-0.046
10604,0.093
10605,0.034
10606,0.02
10607,0.095
10608,0.022
10609,0.034
10610,-0.066
10611,-0.012
10612,0.015
10613,0.105
10614,-0.012
10615,-0.049
10616,-0.02
10617,-0.081
10618,-0.103
10619,-0.012
10620,0.015
10621,-0.029
10622,0.039
10623,-0.027
10624,0.017
10625,0.137
10626,0.017
10627,0.071
10628,-0.015
10629,0.01
10630,0.073
10631,0.078
10632,-0.015
10633,-0.015
10634,0.112
10635,0.007
10636,-0.046
10637,0.005
10638,-0.056
10639,-0.09
10640,-0.125
10641,-0.129
10642,-0.046
10643,-0.007
10644,-0.066
10645,0.051
10646,0.054
10647,-0.037
10648,0.049
10649,0.046
10650,0.049
10651,0.017
10652,0.0
10653,0.007
10654,-0.051
10655,0.002
10656,-0.073
10657,0.037
10658,-0.039
10659,-0.105
10660,-0.005
10661,0.0
10662,-0.127
10663,-0.083
10664,0.061
10665,-0.081
10666,-0.085
10667,-0.002
10668,0.059
10669,0.176
10670,0.01
10671,0.139
10672,0.059
10673,0.049
10674,0.066
10675,0.068
10676,-0.022
10677,0.056
10678,-0.034
10679,-0.11
10680,-0.034
10681,-0.015
10682,-0.012
10683,-0.005
10684,-0.005
10685,-0.015
10686,0.032
10687,0.034
10688,0.039
10689,-0.007
10690,0.002
10691,0.007
10692,0.051
10693,0.054
10694,0.039
10695,0.032
10696,0.034
10697,-0.059
10698,0.132
10699,0.049
10700,-0.012
10701,0.046
10702,-0.027
10703,-0.024
10704,0.002
10705,-0.037
10706,-0.046
10707,0.115
10708,0.171
10709,0.107
10710,0.02
10711,0.037
10712,0.054
10713,0.088
10714,0.049
10715,0.059
10716,0.037
10717,0.095
10718,0.11
10719,0.007
10720,0.061
10721,0.017
10722,0.015
10723,-0.027
10724,0.046
10725,0.056
10726,0.039
10727,0.049
10728,0.0
10729,0.046
10730,-0.093
10731,0.061
10732,0.176
10733,0.093
10734,-0.027
10735,-0.049
10736,0.002
10737,0.017
10738,-0.002
10739,-0.017
10740,0.029
10741,-0.068
10742,0.066
10743,0.095
10744,-0.029
10745,-0.032
10746,0.037
10747,0.081
10748,0.007
10749,-0.01
10750,0.034
10751,0.01
10752,-0.112
10753,0.078
10754,-0.063
10755,0.015
10756,0.09
10757,0.068
10758,0.059
10759,-0.103
10760,0.039
10761,0.081
10762,0.039
10763,-0.027
10764,0.032
10765,0.115
10766,0.085
10767,0.078
10768,-0.01
10769,0.039
10770,0.046
10771,0.154
10772,0.017
10773,0.024
10774,-0.085
10775,-0.002
10776,0.002
10777,-0.071
10778,-0.056
10779,-0.049
10780,0.029
10781,-0.085
10782,-0.063
10783,-0.012
10784,0.037
10785,0.078
10786,0.012
10787,0.178
10788,0.181
10789,0.044
10790,0.027
10791,0.117
10792,0.044
10793,0.054
10794,-0.015
10795,0.042
10796,0.073
10797,-0.017
10798,0.046
10799,0.042
10800,-0.037
10801,-0.024
10802,-0.007
10803,-0.015
10804,0.093
10805,-0.017
10806,0.005
10807,0.051
10808,0.037
10809,0.017
10810,-0.034
10811,0.117
10812,0.054
10813,-0.027
10814,-0.059
10815,-0.056
10816,0.015
10817,0.056
10818,-0.029
10819,-0.02
10820,0.042
10821,-0.012
10822,0.103
10823,0.051
10824,-0.027
10825,0.12
10826,0.1
10827,0.012
10828,-0.012
10829,0.049
10830,0.024
10831,-0.012
10832,0.024
10833,0.007
10834,0.059
10835,-0.081
10836,-0.007
10837,0.046
10838,-0.029
10839,-0.068
10840,-0.061
10841,-0.134
10842,-0.027
10843,-0.154
10844,-0.078
10845,0.007
10846,0.061
10847,0.056
10848,-0.012
10849,0.024
10850,-0.056
10851,0.022
10852,-0.039
10853,-0.103
10854,0.01
10855,-0.081
10856,-0.088
10857,0.015
10858,0.049
10859,-0.046
10860,-0.046
10861,-0.076
10862,0.012
10863,-0.015
10864,0.063
10865,-0.088
10866,0.034
10867,0.115
10868,0.076
10869,0.037
10870,-0.063
10871,0.02
10872,0.042
10873,0.066
10874,0.024
10875,-0.051
10876,-0.042
10877,-0.076
10878,-0.171
10879,-0.117
10880,-0.078
10881,-0.005
10882,0.007
10883,-0.11
10884,-0.125
10885,-0.063
10886,-0.032
10887,0.015
10888,0.01
10889,-0.015
10890,-0.061
10891,0.059
10892,-0.02
10893,-0.024
10894,-0.042
10895,0.042
10896,-0.029
10897,-0.098
10898,-0.154
10899,-0.049
10900,-0.005
10901,-0.11
10902,-0.066
10903,-0.066
10904,-0.002
10905,-0.039
10906,-0.005
10907,-0.005
10908,0.02
10909,0.11
10910,0.027
10911,0.044
10912,-0.063
10913,0.083
10914,0.029
10915,0.098
10916,-0.063
10917,-0.125
10918,0.054
10919,-0.015
10920,-0.044
10921,-0.027
10922,0.022
10923,0.039
10924,0.015
10925,0.015
10926,-0.017
10927,0.132
10928,0.088
10929,0.024
10930,-0.054
10931,-0.022
10932,0.076
10933,0.081
10934,0.061
10935,-0.01
10936,-0.081
10937,-0.059
10938,-0.022
10939,-0.166
10940,0.005
10941,-0.061
10942,-0.093
10943,0.012
10944,-0.098
10945,-0.095
10946,-0.039
10947,0.015
10948,-0.039
10949,0.005
10950,0.0
10951,-0.051
10952,-0.161
10953,-0.1
10954,-0.117
10955,-0.132
10956,-0.034
10957,-0.137
10958,-0.151
10959,-0.127
10960,-0.12
10961,-0.063
10962,-0.054
10963,-0.09
10964,0.034
10965,0.046
10966,-0.051
10967,-0.076
10968,-0.037
10969,0.027
10970,0.01
10971,-0.061
10972,0.09
10973,0.066
10974,0.007
10975,-0.078
10976,-0.029
10977,-0.056
10978,-0.059
10979,-0.024
10980,-0.127
10981,-0.21
10982,-0.024
10983,-0.039
10984,-0.161
10985,-0.161
10986,-0.02
10987,0.061
10988,-0.068
10989,-0.034
10990,0.017
10991,0.071
10992,0.037
10993,-0.034
10994,-0.049
10995,0.034
10996,-0.071
10997,-0.002
10998,-0.12
10999,-0.01
11000,0.105
11001,-0.039
11002,-0.015
11003,-0.059
11004,-0.049
11005,-0.017
11006,0.01
11007,-0.015
11008,0.073
11009,0.088
11010,0.012
11011,0.046
11012,0.02
11013,0.115
11014,0.015
11015,-0.007
11016,0.129
11017,0.029
11018,-0.037
11019,0.029
11020,0.0
11021,-0.024
11022,-0.134
11023,-0.061
11024,-0.005
11025,-0.103
11026,0.027
11027,0.105
11028,-0.037
11029,0.071
11030,-0.02
11031,0.044
11032,0.024
11033,0.02
11034,-0.039
11035,0.098
11036,0.059
11037,-0.107
11038,-0.051
11039,-0.078
11040,-0.093
11041,-0.032
11042,-0.054
11043,-0.061
11044,-0.078
11045,-0.081
11046,-0.105
11047,-0.059
11048,-0.059
11049,0.01
11050,-0.039
11051,0.042
11052,0.056
11053,0.032
11054,0.01
11055,0.046
11056,-0.005
11057,-0.027
11058,-0.002
11059,-0.039
11060,0.063
11061,0.0
11062,-0.1
11063,-0.132
11064,-0.144
11065,-0.029
11066,0.01
11067,-0.051
11068,-0.049
11069,0.024
11070,0.01
11071,0.015
11072,-0.02
11073,0.088
11074,0.193
11075,0.144
11076,0.039
11077,0.044
11078,-0.061
11079,-0.11
11080,0.005
11081,-0.056
11082,-0.112
11083,-0.049
11084,0.029
11085,-0.056
11086,-0.107
11087,0.007
11088,0.051
11089,0.015
11090,-0.044
11091,-0.059
11092,0.059
11093,0.125
11094,0.049
11095,-0.015
11096,0.02
11097,0.161
11098,0.19
11099,0.059
11100,-0.076
11101,-0.051
11102,0.024
11103,0.002
11104,0.098
11105,0.107
11106,0.042
11107,0.012
11108,0.012
11109,-0.002
11110,0.103
11111,0.125
11112,0.061
11113,0.039
11114,0.0
11115,0.046
11116,-0.029
11117,-0.073
11118,0.017
11119,0.063
11120,0.029
11121,0.005
11122,-0.002
11123,-0.002
11124,-0.088
11125,-0.044
11126,-0.071
11127,-0.076
11128,-0.063
11129,-0.002
11130,0.061
11131,-0.015
11132,-0.078
11133,0.049
11134,0.01
11135,0.063
11136,-0.037
11137,-0.012
11138,-0.002
11139,-0.061
11140,-0.022
11141,-0.09
11142,-0.012
11143,0.037
11144,-0.034
11145,-0.037
11146,0.046
11147,0.01
11148,-0.022
11149,0.02
11150,0.022
11151,0.103
11152,0.105
11153,0.007
11154,0.029
11155,0.039
11156,0.029
11157,-0.056
11158,0.032
11159,0.107
11160,0.046
11161,0.024
11162,0.037
11163,-0.02
11164,-0.105
11165,-0.037
11166,-0.007
11167,0.081
11168,0.056
11169,0.12
11170,0.007
11171,-0.073
11172,0.117
11173,0.103
11174,0.007
11175,-0.01
11176,0.032
11177,0.046
11178,0.034
11179,0.027
11180,0.076
11181,-0.071
11182,-0.015
11183,0.007
11184,-0.037
11185,0.061
11186,0.066
11187,0.01
11188,0.027
11189,0.063
11190,0.217
11191,0.137
11192,0.085
11193,0.085
11194,0.017
11195,-0.061
11196,0.002
11197,0.056
11198,-0.022
11199,0.068
11200,0.061
11201,0.01
11202,-0.112
11203,-0.095
11204,0.005
11205,-0.088
11206,-0.09
11207,-0.061
11208,-0.081
11209,-0.046
11210,-0.015
11211,-0.056
11212,0.051
11213,0.012
11214,-0.051
11215,0.061
11216,0.005
11217,0.129
11218,0.076
11219,0.012
11220,0.081
11221,-0.049
11222,-0.049
11223,0.024
11224,-0.061
11225,-0.105
11226,0.044
11227,0.076
11228,-0.029
11229,0.01
11230,0.044
11231,0.042
11232,0.039
11233,0.039
11234,-0.012
11235,-0.056
11236,-0.01
11237,-0.122
11238,-0.088
11239,0.115
11240,0.076
11241,-0.012
11242,-0.071
11243,0.0
11244,-0.073
11245,-0.078
11246,-0.037
11247,-0.034
11248,-0.015
11249,-0.002
11250,0.012
11251,-0.005
11252,-0.034
11253,0.024
11254,0.012
11255,0.01
11256,0.034
11257,-0.09
11258,0.056
11259,0.056
11260,-0.037
11261,0.071
11262,-0.068
11263,-0.027
11264,0.032
11265,-0.051
11266,-0.012
11267,0.049
11268,0.007
11269,0.024
11270,0.103
11271,0.056
11272,0.049
11273,0.063
11274,0.115
11275,0.046
11276,0.027
11277,0.132
11278,0.063
11279,-0.061
11280,0.037
11281,0.044
11282,0.037
11283,0.02
11284,0.024
11285,0.176
11286,-0.071
11287,-0.115
11288,0.049
11289,0.0
11290,0.032
11291,0.005
11292,0.063
11293,-0.042
11294,0.085
11295,0.085
11296,0.127
11297,-0.007
11298,-0.044
11299,0.054
11300,-0.007
11301,0.039
11302,-0.02
11303,-0.005
11304,-0.002
11305,-0.039
11306,-0.09
11307,-0.049
11308,0.015
11309,0.0
11310,0.015
11311,-0.105
11312,-0.103
11313,0.115
11314,0.144
11315,0.117
11316,0.007
11317,-0.088
11318,0.046
11319,0.005
11320,-0.098
11321,-0.042
11322,-0.056
11323,0.046
11324,-0.066
11325,-0.115
11326,-0.032
11327,-0.029
11328,-0.012
11329,-0.081
11330,0.022
11331,-0.049
11332,0.015
11333,0.12
11334,0.115
11335,-0.056
11336,0.071
11337,0.122
11338,0.068
11339,0.049
11340,0.066
11341,0.059
11342,0.046
11343,0.122
11344,0.002
11345,-0.088
11346,-0.027
11347,-0.093
11348,0.059
11349,-0.076
11350,-0.027
11351,0.037
11352,0.039
11353,0.061
11354,0.007
11355,0.1
11356,0.095
11357,0.034
11358,-0.027
11359,0.061
11360,0.093
11361,-0.132
11362,-0.061
11363,0.022
11364,-0.122
11365,0.046
11366,-0.027
11367,-0.029
11368,-0.024
11369,-0.063
11370,0.051
11371,-0.146
11372,0.044
11373,0.076
11374,-0.051
11375,0.0
11376,0.142
11377,0.034
11378,0.137
11379,0.09
11380,-0.005
11381,0.098
11382,-0.098
11383,0.01
11384,-0.056
11385,0.024
11386,0.01
11387,-0.088
11388,0.01
11389,-0.037
11390,0.046
11391,-0.073
11392,0.024
11393,0.146
11394,0.063
11395,-0.049
11396,0.095
11397,0.117
11398,0.005
11399,0.049
11400,0.071
11401,0.063
11402,-0.027
11403,0.012
11404,-0.056
11405,-0.032
11406,-0.037
11407,-0.002
11408,-0.027
11409,-0.027
11410,-0.034
11411,-0.015
11412,-0.01
11413,-0.095
11414,0.115
11415,0.02
11416,-0.005
11417,0.063
11418,0.02
11419,0.046
11420,-0.054
11421,-0.039
11422,-0.012
11423,0.061
11424,-0.046
11425,-0.024
11426,0.022
11427,-0.027
11428,0.024
11429,0.015
11430,0.076
11431,-0.117
11432,-0.107
11433,0.042
11434,0.105
11435,0.054
11436,-0.039
11437,-0.002
11438,0.049
11439,0.088
11440,-0.083
11441,0.117
11442,0.098
11443,-0.007
11444,0.0
11445,-0.024
11446,-0.085
11447,-0.063
11448,-0.032
11449,0.005
11450,-0.005
11451,-0.017
11452,0.066
11453,-0.063
11454,0.022
11455,0.015
11456,-0.02
11457,0.002
11458,0.068
11459,0.059
11460,-0.051
11461,-0.002
11462,-0.061
11463,0.024
11464,0.085
11465,-0.085
11466,-0.151
11467,-0.088
11468,0.071
11469,-0.054
11470,-0.264
11471,-0.1
11472,0.154
11473,-0.015
11474,-0.09
11475,-0.032
11476,0.122
11477,0.054
11478,-0.142
11479,-0.024
11480,-0.061
11481,-0.005
11482,0.002
11483,-0.051
11484,-0.071
11485,-0.02
11486,-0.044
11487,-0.098
11488,-0.017
11489,-0.034
11490,-0.022
11491,-0.142
11492,0.049
11493,-0.027
11494,0.024
11495,-0.029
11496,0.037
11497,-0.12
11498,-0.024
11499,-0.007
11500,-0.051
11501,0.034
11502,-0.046
11503,0.02
11504,0.032
11505,0.007
11506,0.042
11507,-0.012
11508,0.017
11509,0.09
11510,0.029
11511,-0.029
11512,0.146
11513,0.051
11514,0.039
11515,0.115
11516,0.203
11517,0.027
11518,-0.039
11519,0.027
11520,0.015
11521,0.034
11522,-0.076
11523,0.059
11524,-0.051
11525,-0.066
11526,0.0
11527,0.015
11528,-0.166
11529,-0.142
11530,0.029
11531,-0.115
11532,-0.154
11533,-0.103
11534,-0.049
11535,-0.046
11536,-0.051
11537,0.027
11538,-0.051
11539,-0.042
11540,0.085
11541,0.005
11542,-0.073
11543,0.046
11544,0.002
11545,-0.11
11546,-0.027
11547,-0.027
11548,0.027
11549,-0.022
11550,0.039
11551,-0.015
11552,-0.095
11553,0.027
11554,0.127
11555,0.01
11556,0.049
11557,0.024
11558,0.015
11559,-0.012
11560,-0.002
11561,-0.02
11562,-0.066
11563,-0.002
11564,-0.186
11565,-0.078
11566,-0.022
11567,-0.156
11568,-0.061
11569,0.002
11570,-0.081
11571,-0.168
11572,0.054
11573,0.081
11574,-0.188
11575,-0.159
11576,0.159
11577,0.059
11578,0.073
11579,-0.029
11580,0.002
11581,0.205
11582,0.01
11583,0.0
11584,0.002
11585,-0.017
11586,0.059
11587,-0.005
11588,-0.063
11589,0.034
11590,-0.061
11591,-0.073
11592,-0.037
11593,-0.21
11594,0.027
11595,-0.046
11596,-0.01
11597,-0.005
11598,-0.037
11599,0.002
11600,0.017
11601,0.107
11602,0.066
11603,-0.12
11604,0.01
11605,0.059
11606,0.017
11607,-0.037
11608,-0.02
11609,-0.081
11610,-0.093
11611,-0.042
11612,0.078
11613,-0.112
11614,-0.127
11615,0.015
11616,0.049
11617,-0.073
11618,-0.112
11619,-0.061
11620,0.029
11621,-0.078
11622,-0.149
11623,-0.063
11624,-0.015
11625,0.044
11626,-0.02
11627,-0.139
11628,-0.029
11629,0.039
11630,-0.029
11631,0.107
11632,0.139
11633,0.122
11634,-0.027
11635,-0.09
11636,0.127
11637,-0.029
11638,-0.007
11639,0.1
11640,0.095
11641,0.083
11642,-0.024
11643,-0.022
11644,-0.002
11645,-0.117
11646,-0.042
11647,-0.178
11648,-0.129
11649,-0.046
11650,-0.083
11651,-0.042
11652,-0.056
11653,-0.088
11654,-0.017
11655,-0.098
11656,-0.181
11657,-0.046
11658,0.002
11659,-0.068
11660,0.007
11661,-0.039
11662,-0.027
11663,-0.044
11664,-0.117
11665,-0.024
11666,-0.007
11667,-0.061
11668,-0.105
11669,-0.142
11670,0.027
11671,0.002
11672,-0.044
11673,0.017
11674,-0.005
11675,-0.054
11676,0.093
11677,-0.02
11678,0.039
11679,0.051
11680,0.034
11681,0.061
11682,0.068
11683,0.059
11684,0.007
11685,-0.005
11686,0.015
11687,-0.103
11688,0.027
11689,0.002
11690,-0.066
11691,0.015
11692,0.015
11693,-0.046
11694,0.017
11695,-0.037
11696,0.051
11697,0.024
11698,-0.046
11699,0.085
11700,0.103
11701,-0.027
11702,0.02
11703,0.095
11704,0.015
11705,0.024
11706,0.012
11707,-0.022
11708,0.01
11709,0.027
11710,-0.105
11711,-0.061
11712,0.063
11713,0.002
11714,-0.076
11715,-0.049
11716,0.005
11717,-0.056
11718,-0.037
11719,0.044
11720,0.002
11721,-0.051
11722,0.002
11723,0.029
11724,0.034
11725,0.022
11726,0.002
11727,0.068
11728,-0.054
11729,-0.024
11730,-0.049
11731,-0.037
11732,-0.022
11733,-0.061
11734,-0.012
11735,-0.042
11736,-0.061
11737,0.0
11738,-0.015
11739,0.0
11740,-0.049
11741,-0.046
11742,0.046
11743,0.012
11744,0.098
11745,0.054
11746,-0.085
11747,-0.117
11748,0.037
11749,-0.034
11750,0.049
11751,-0.027
11752,0.029
11753,-0.056
11754,-0.017
11755,-0.095
11756,-0.017
11757,0.029
11758,0.068
11759,-0.02
11760,0.007
11761,0.1
11762,0.032
11763,0.024
11764,0.137
11765,0.122
11766,0.061
11767,-0.002
11768,-0.044
11769,0.007
11770,-0.049
11771,-0.037
11772,0.007
11773,0.027
11774,0.027
11775,-0.015
11776,-0.017
11777,0.068
11778,0.029
11779,0.071
11780,-0.112
11781,0.071
11782,0.071
11783,0.017
11784,0.01
11785,-0.007
11786,0.02
11787,-0.002
11788,0.024
11789,0.002
11790,-0.088
11791,-0.039
11792,-0.015
11793,-0.037
11794,0.051
11795,0.027
11796,-0.007
11797,-0.051
11798,-0.012
11799,-0.01
11800,-0.024
11801,-0.063
11802,0.015
11803,-0.017
11804,-0.02
11805,0.073
11806,0.056
