,0.042.1
9996,-0.059
9997,-0.017
9998,0.103
9999,0.024
10000,0.005
10001,-0.044
10002,0.085
10003,0.051
10004,0.066
10005,0.005
10006,0.081
10007,0.125
10008,0.122
10009,0.122
10010,-0.029
10011,0.029
10012,0.063
10013,0.0
10014,-0.005
10015,-0.002
10016,0.015
10017,-0.024
10018,0.0
10019,0.037
10020,0.034
10021,0.093
10022,0.068
10023,0.022
10024,-0.005
10025,0.015
10026,-0.015
10027,-0.051
10028,-0.002
10029,-0.007
10030,0.085
10031,0.059
10032,-0.059
10033,-0.066
10034,-0.027
10035,-0.02
10036,0.02
10037,-0.103
10038,-0.076
10039,-0.09
10040,-0.012
10041,-0.044
10042,-0.061
10043,-0.095
10044,-0.024
10045,0.107
10046,-0.027
10047,-0.01
10048,-0.022
10049,0.037
10050,-0.005
10051,-0.088
10052,0.007
10053,-0.125
10054,0.02
10055,-0.007
10056,-0.059
10057,-0.127
10058,-0.056
10059,-0.049
10060,0.044
10061,0.015
10062,0.039
10063,0.02
10064,-0.032
10065,0.02
10066,-0.024
10067,0.02
10068,0.015
10069,0.042
10070,0.022
10071,0.076
10072,0.032
10073,0.046
10074,-0.024
10075,-0.068
10076,-0.078
10077,-0.005
10078,0.01
10079,-0.027
10080,0.002
10081,-0.024
10082,0.051
10083,0.042
10084,0.034
10085,0.088
10086,0.127
10087,0.117
10088,0.132
10089,0.02
10090,-0.037
10091,0.034
10092,0.1
10093,0.029
10094,-0.054
10095,-0.015
10096,0.042
10097,-0.027
10098,0.042
10099,-0.083
10100,0.022
10101,-0.005
10102,-0.044
10103,0.022
10104,0.022
10105,-0.005
10106,0.042
10107,0.098
10108,0.054
10109,0.022
10110,0.007
10111,-0.059
10112,-0.034
10113,-0.144
10114,-0.083
10115,-0.083
10116,-0.017
10117,-0.044
10118,-0.081
10119,-0.127
10120,0.056
10121,-0.056
10122,-0.1
10123,-0.051
10124,0.042
10125,0.032
10126,0.02
10127,0.02
10128,-0.059
10129,-0.107
10130,-0.071
10131,-0.032
10132,-0.139
10133,-0.156
10134,-0.054
10135,-0.068
10136,-0.039
10137,-0.027
10138,0.012
10139,-0.098
10140,-0.088
10141,0.056
10142,0.024
10143,0.034
10144,-0.076
10145,-0.127
10146,-0.037
10147,0.042
10148,0.022
10149,0.127
10150,-0.09
10151,0.0
10152,0.002
10153,0.017
10154,0.01
10155,-0.088
10156,0.0
10157,-0.122
10158,-0.193
10159,-0.107
10160,-0.02
10161,0.027
10162,-0.02
10163,-0.032
10164,-0.015
10165,-0.095
10166,-0.037
10167,-0.017
10168,0.0
10169,0.02
10170,-0.093
10171,-0.063
10172,0.024
10173,-0.012
10174,0.068
10175,-0.044
10176,-0.042
10177,-0.088
10178,0.1
10179,-0.049
10180,-0.037
10181,0.017
10182,0.049
10183,-0.112
10184,0.117
10185,0.112
10186,0.015
10187,0.176
10188,-0.046
10189,-0.017
10190,-0.034
10191,0.083
10192,0.183
10193,0.007
10194,-0.024
10195,-0.007
10196,0.002
10197,-0.034
10198,-0.088
10199,-0.161
10200,0.002
10201,-0.063
10202,-0.081
10203,-0.039
10204,-0.081
10205,0.0
10206,-0.066
10207,-0.09
10208,0.0
10209,-0.042
10210,-0.037
10211,-0.051
10212,0.017
10213,0.015
10214,-0.044
10215,-0.12
10216,-0.063
10217,-0.076
10218,-0.02
10219,-0.066
10220,-0.11
10221,-0.1
10222,-0.039
10223,-0.037
10224,-0.11
10225,0.01
10226,-0.11
10227,-0.032
10228,-0.146
10229,-0.134
10230,-0.007
10231,-0.078
10232,-0.22
10233,-0.164
10234,0.037
10235,-0.046
10236,-0.017
10237,-0.063
10238,-0.156
10239,0.027
10240,-0.083
10241,-0.09
10242,-0.088
10243,-0.01
10244,-0.063
10245,0.037
10246,-0.034
10247,-0.007
10248,0.017
10249,0.046
10250,0.02
10251,0.142
10252,0.127
10253,0.005
10254,-0.1
10255,-0.012
10256,0.024
10257,-0.029
10258,0.051
10259,0.071
10260,0.02
10261,-0.005
10262,-0.054
10263,-0.044
10264,-0.117
10265,0.132
10266,0.044
10267,0.083
10268,0.01
10269,0.115
10270,-0.007
10271,0.12
10272,0.017
10273,0.007
10274,0.164
10275,0.063
10276,0.139
10277,0.017
10278,0.088
10279,0.095
10280,0.073
10281,-0.029
10282,0.085
10283,0.049
10284,-0.071
10285,-0.02
10286,0.037
10287,-0.002
10288,0.0
10289,0.02
10290,-0.022
10291,-0.046
10292,0.012
10293,-0.017
10294,0.027
10295,-0.071
10296,0.083
10297,-0.02
10298,-0.105
10299,-0.073
10300,-0.051
10301,-0.098
10302,-0.017
10303,-0.054
10304,-0.161
10305,-0.063
10306,0.0
10307,-0.007
10308,-0.071
10309,0.022
10310,-0.01
10311,0.017
10312,0.063
10313,0.024
10314,0.01
10315,-0.007
10316,-0.12
10317,-0.137
10318,-0.02
10319,-0.02
10320,-0.144
10321,-0.159
10322,-0.063
10323,0.039
10324,-0.076
10325,-0.007
10326,0.029
10327,0.0
10328,0.01
10329,0.066
10330,0.024
10331,0.032
10332,0.144
10333,0.059
10334,0.061
10335,0.037
10336,0.071
10337,0.005
10338,0.015
10339,0.051
10340,0.164
10341,0.063
10342,0.046
10343,-0.037
10344,-0.015
10345,0.188
10346,0.054
10347,0.059
10348,0.071
10349,-0.034
10350,0.005
10351,0.203
10352,0.129
10353,0.017
10354,-0.01
10355,-0.02
10356,0.103
10357,-0.032
10358,-0.024
10359,0.066
10360,0.083
10361,-0.015
10362,0.151
10363,-0.12
10364,-0.027
10365,0.105
10366,0.083
10367,0.112
10368,0.059
10369,-0.044
10370,0.076
10371,0.078
10372,0.083
10373,0.044
10374,-0.054
10375,0.061
10376,0.09
10377,-0.088
10378,-0.022
10379,0.054
10380,-0.005
10381,-0.166
10382,-0.012
10383,0.0
10384,-0.037
10385,-0.022
10386,-0.068
10387,-0.046
10388,-0.088
10389,-0.044
10390,-0.005
10391,-0.078
10392,-0.066
10393,-0.042
10394,-0.015
10395,-0.151
10396,-0.054
10397,0.054
10398,-0.059
10399,-0.063
10400,-0.034
10401,-0.063
10402,-0.034
10403,-0.01
10404,-0.022
10405,0.002
10406,0.02
10407,-0.024
10408,0.032
10409,0.039
10410,-0.134
10411,-0.015
10412,0.073
10413,0.051
10414,0.005
10415,0.068
10416,0.083
10417,0.0
10418,-0.037
10419,-0.049
10420,-0.029
10421,-0.005
10422,0.024
10423,0.027
10424,0.083
10425,-0.056
10426,-0.049
10427,0.085
10428,0.002
10429,0.073
10430,0.159
10431,0.088
10432,0.039
10433,0.044
10434,0.186
10435,0.076
10436,0.022
10437,0.054
10438,0.027
10439,-0.037
10440,-0.071
10441,0.046
10442,0.073
10443,0.188
10444,0.022
10445,0.032
10446,-0.007
10447,0.051
10448,0.134
10449,-0.1
10450,0.127
10451,0.11
10452,0.046
10453,0.059
10454,-0.032
10455,0.029
10456,0.1
10457,0.073
10458,0.117
10459,-0.061
10460,0.02
10461,-0.022
10462,-0.061
10463,-0.071
10464,0.01
10465,0.073
10466,-0.002
10467,-0.017
10468,0.076
10469,0.081
10470,0.1
10471,0.042
10472,-0.112
10473,0.076
10474,0.059
10475,0.039
10476,0.073
10477,-0.01
10478,-0.049
10479,-0.063
10480,-0.063
10481,-0.12
10482,-0.137
10483,-0.073
10484,-0.125
10485,-0.156
10486,-0.122
10487,-0.112
10488,-0.078
10489,-0.142
10490,-0.122
10491,0.029
10492,0.015
10493,0.034
10494,0.144
10495,-0.032
10496,0.051
10497,-0.017
10498,-0.042
10499,-0.017
10500,0.015
10501,-0.007
10502,-0.068
10503,-0.125
10504,0.024
10505,0.024
10506,0.007
10507,0.103
10508,-0.022
10509,0.024
10510,-0.01
10511,-0.024
10512,0.059
10513,0.0
10514,0.061
10515,0.146
10516,0.037
10517,-0.02
10518,-0.02
10519,-0.085
10520,0.007
10521,-0.024
10522,0.02
10523,0.0
10524,-0.037
10525,0.0
10526,-0.134
10527,-0.056
10528,0.044
10529,0.022
10530,-0.039
10531,0.166
10532,0.166
10533,0.164
10534,0.193
10535,0.007
10536,0.007
10537,-0.012
10538,0.095
10539,0.066
10540,-0.046
10541,-0.039
10542,0.105
10543,0.046
10544,-0.088
10545,-0.059
10546,-0.044
10547,0.039
10548,-0.02
10549,0.01
10550,-0.122
10551,-0.005
10552,0.022
10553,0.027
10554,0.051
10555,0.044
10556,0.01
10557,0.032
10558,0.002
10559,-0.068
10560,-0.039
10561,-0.115
10562,-0.046
10563,-0.059
10564,-0.117
10565,-0.103
10566,-0.098
10567,-0.02
10568,-0.059
10569,-0.046
10570,-0.01
10571,0.015
10572,-0.044
10573,-0.012
10574,-0.039
10575,0.002
10576,0.071
10577,-0.09
10578,0.02
10579,-0.039
10580,-0.012
10581,-0.034
10582,-0.085
10583,0.024
10584,0.024
10585,-0.02
10586,-0.049
10587,-0.042
10588,-0.061
10589,0.0
10590,0.022
10591,-0.017
10592,0.076
10593,0.061
10594,-0.049
10595,-0.063
10596,0.034
10597,0.066
10598,0.015
10599,0.012
10600,0.032
10601,-0.032
10602,-0.012
10603,0.051
10604,-0.01
10605,0.044
10606,-0.002
10607,0.034
10608,-0.042
10609,0.1
10610,0.076
10611,-0.005
10612,-0.063
10613,0.112
10614,0.093
10615,0.034
10616,0.095
10617,0.044
10618,0.078
10619,0.051
10620,-0.027
10621,-0.002
10622,0.054
10623,0.12
10624,0.103
10625,-0.017
10626,-0.073
10627,0.027
10628,-0.042
10629,-0.022
10630,-0.042
10631,0.166
10632,0.029
10633,0.02
10634,0.068
10635,0.105
10636,0.125
10637,0.085
10638,-0.078
10639,0.09
10640,0.061
10641,-0.01
10642,0.015
10643,-0.093
10644,-0.029
10645,-0.093
10646,-0.125
10647,0.0
10648,-0.081
10649,-0.149
10650,-0.063
10651,-0.112
10652,0.029
10653,-0.01
10654,-0.105
10655,0.024
10656,-0.063
10657,0.01
10658,-0.037
10659,-0.063
10660,0.078
10661,-0.083
10662,0.0
10663,-0.007
10664,-0.095
10665,-0.056
10666,-0.1
10667,-0.022
10668,0.0
10669,-0.054
10670,0.056
10671,0.093
10672,-0.032
10673,0.066
10674,-0.024
10675,-0.107
10676,0.105
10677,0.146
10678,0.073
10679,-0.02
10680,0.061
10681,0.134
10682,0.027
10683,0.022
10684,0.054
10685,-0.01
10686,0.042
10687,-0.017
10688,-0.034
10689,0.061
10690,-0.027
10691,0.066
10692,0.039
10693,0.073
10694,-0.029
10695,-0.037
10696,-0.042
10697,-0.01
10698,0.01
10699,0.046
10700,0.007
10701,0.015
10702,-0.012
10703,-0.007
10704,0.059
10705,-0.054
10706,0.01
10707,0.093
10708,-0.039
10709,-0.039
10710,0.049
10711,0.12
10712,-0.012
10713,0.068
10714,0.12
10715,0.039
10716,0.085
10717,0.005
10718,0.061
10719,0.046
10720,-0.061
10721,-0.059
10722,0.01
10723,-0.017
10724,0.002
10725,-0.144
10726,0.044
10727,-0.002
10728,-0.071
10729,0.085
10730,-0.022
10731,0.12
10732,-0.098
10733,-0.115
10734,-0.015
10735,0.02
10736,-0.007
10737,0.081
10738,-0.037
10739,-0.051
10740,0.0
10741,-0.112
10742,-0.1
10743,-0.095
10744,-0.068
10745,0.066
10746,-0.093
10747,-0.095
10748,-0.044
10749,0.02
10750,-0.22
10751,-0.061
10752,0.12
10753,0.034
10754,-0.037
10755,-0.073
10756,-0.093
10757,-0.01
10758,-0.095
10759,0.034
10760,0.142
10761,-0.054
10762,0.061
10763,-0.12
10764,-0.083
10765,-0.098
10766,-0.11
10767,-0.024
10768,-0.032
10769,-0.027
10770,-0.032
10771,-0.042
10772,-0.037
10773,-0.039
10774,-0.11
10775,-0.005
10776,0.039
10777,0.049
10778,-0.071
10779,-0.012
10780,0.029
10781,-0.002
10782,0.068
10783,0.059
10784,0.076
10785,-0.012
10786,-0.005
10787,-0.063
10788,0.051
10789,-0.085
10790,-0.022
10791,-0.083
10792,0.02
10793,-0.029
10794,-0.051
10795,0.017
10796,0.171
10797,-0.068
10798,0.156
10799,0.178
10800,0.032
10801,0.134
10802,0.095
10803,0.1
10804,0.139
10805,-0.066
10806,-0.002
10807,0.029
10808,0.005
10809,0.078
10810,-0.017
10811,-0.1
10812,0.037
10813,0.032
10814,-0.032
10815,-0.156
10816,-0.178
10817,-0.132
10818,0.063
10819,-0.029
10820,-0.132
10821,-0.039
10822,-0.137
10823,-0.054
10824,-0.068
10825,-0.129
10826,-0.032
10827,-0.115
10828,-0.042
10829,0.005
10830,-0.066
10831,0.046
10832,-0.085
10833,0.01
10834,-0.032
10835,-0.056
10836,0.081
10837,0.068
10838,-0.054
10839,0.005
10840,0.034
10841,0.0
10842,0.059
10843,0.066
10844,0.059
10845,0.037
10846,-0.125
10847,0.029
10848,0.02
10849,-0.02
10850,0.037
10851,0.039
10852,0.01
10853,-0.005
10854,0.034
10855,0.134
10856,-0.081
10857,0.056
10858,0.146
10859,0.032
10860,0.054
10861,0.059
10862,-0.037
10863,0.054
10864,-0.071
10865,-0.046
10866,-0.017
10867,0.024
10868,0.042
10869,0.012
10870,-0.007
10871,0.007
10872,0.178
10873,0.01
10874,-0.071
10875,0.022
10876,0.046
10877,0.059
10878,0.088
10879,0.01
10880,0.032
10881,0.103
10882,0.122
10883,-0.039
10884,-0.039
10885,0.017
10886,0.01
10887,-0.037
10888,-0.081
10889,-0.032
10890,-0.015
10891,-0.09
10892,-0.039
10893,-0.051
10894,-0.017
10895,0.017
10896,-0.02
10897,-0.098
10898,0.007
10899,-0.039
10900,0.051
10901,-0.039
10902,-0.027
10903,-0.105
10904,-0.076
10905,-0.017
10906,-0.215
10907,-0.164
10908,0.015
10909,-0.142
10910,0.063
10911,-0.02
10912,-0.161
10913,0.042
10914,-0.027
10915,0.071
10916,0.039
10917,-0.066
10918,-0.034
10919,0.027
10920,0.1
10921,-0.059
10922,0.015
10923,-0.063
10924,-0.09
10925,0.054
10926,-0.081
10927,-0.063
10928,-0.103
10929,-0.078
10930,0.068
10931,-0.032
10932,-0.085
10933,-0.002
10934,-0.029
10935,0.034
10936,-0.029
10937,-0.051
10938,-0.002
10939,0.039
10940,0.049
10941,-0.098
10942,-0.049
10943,-0.017
10944,-0.012
10945,0.095
10946,-0.005
10947,0.002
10948,0.054
10949,0.11
10950,0.037
10951,-0.054
10952,-0.056
10953,0.017
10954,0.183
10955,0.154
10956,0.066
10957,0.117
10958,0.12
10959,0.051
10960,-0.002
10961,0.112
10962,0.137
10963,0.078
10964,0.117
10965,-0.022
10966,-0.085
10967,0.127
10968,-0.073
10969,-0.107
10970,-0.002
10971,0.068
10972,0.007
10973,-0.095
10974,-0.059
10975,0.073
10976,0.0
10977,0.059
10978,0.022
10979,0.002
10980,-0.012
10981,0.046
10982,-0.017
10983,-0.146
10984,-0.049
10985,-0.007
10986,-0.046
10987,-0.09
10988,-0.105
10989,-0.105
10990,-0.066
10991,-0.156
10992,-0.125
10993,-0.178
10994,-0.164
10995,-0.015
10996,-0.039
10997,-0.127
10998,-0.137
10999,0.01
11000,-0.042
11001,-0.095
11002,0.024
11003,0.034
11004,-0.039
11005,-0.149
11006,-0.081
11007,-0.161
11008,-0.129
11009,-0.088
11010,-0.171
11011,-0.103
11012,-0.059
11013,-0.081
11014,-0.073
11015,-0.1
11016,-0.054
11017,0.002
11018,-0.125
11019,0.105
11020,0.088
11021,0.059
11022,0.005
11023,-0.09
11024,0.076
11025,0.046
11026,0.054
11027,-0.01
11028,0.007
11029,-0.022
11030,-0.095
11031,-0.088
11032,-0.066
11033,0.0
11034,-0.083
11035,0.032
11036,0.098
11037,0.093
11038,0.1
11039,0.039
11040,0.085
11041,0.098
11042,0.132
11043,0.054
11044,0.198
11045,0.122
11046,0.071
11047,0.168
11048,0.01
11049,0.022
11050,0.02
11051,-0.005
11052,-0.027
11053,-0.002
11054,-0.115
11055,-0.085
11056,0.002
11057,-0.095
11058,-0.115
11059,0.032
11060,0.071
11061,0.098
11062,0.037
11063,-0.032
11064,0.12
11065,0.103
11066,-0.093
11067,-0.11
11068,-0.017
11069,-0.105
11070,-0.032
11071,-0.039
11072,-0.125
11073,-0.11
11074,-0.195
11075,-0.139
11076,-0.063
11077,-0.134
11078,-0.039
11079,0.054
11080,-0.029
11081,-0.095
11082,-0.005
11083,0.002
11084,0.051
11085,0.042
11086,-0.046
11087,0.046
11088,0.071
11089,-0.046
11090,0.039
11091,-0.022
11092,-0.105
11093,-0.042
11094,-0.095
11095,-0.056
11096,-0.076
11097,-0.105
11098,-0.117
11099,-0.056
11100,-0.049
11101,-0.098
11102,-0.029
11103,0.056
11104,-0.037
11105,-0.1
11106,-0.056
11107,0.09
11108,0.054
11109,0.159
11110,0.049
11111,0.103
11112,0.032
11113,-0.022
11114,0.005
11115,-0.034
11116,0.044
11117,0.168
11118,-0.029
11119,-0.005
11120,0.083
11121,0.056
11122,0.088
11123,0.095
11124,0.061
11125,0.017
11126,0.168
11127,0.027
11128,-0.01
11129,0.044
11130,0.129
11131,-0.012
11132,-0.002
11133,0.142
11134,0.137
11135,0.015
11136,0.083
11137,0.0
11138,0.103
11139,0.132
11140,0.09
11141,0.061
11142,0.098
11143,0.0
11144,0.054
11145,0.071
11146,0.044
11147,0.093
11148,0.02
11149,-0.042
11150,0.012
11151,-0.029
11152,-0.049
11153,0.002
11154,0.029
11155,0.046
11156,-0.039
11157,-0.049
11158,0.042
11159,0.085
11160,-0.034
11161,-0.012
11162,0.051
11163,0.032
11164,0.007
11165,0.012
11166,-0.02
11167,-0.002
11168,-0.049
11169,0.046
11170,-0.051
11171,-0.105
11172,-0.132
11173,-0.051
11174,-0.12
11175,-0.247
11176,-0.027
11177,-0.017
11178,-0.068
11179,-0.024
11180,-0.146
11181,-0.015
11182,0.122
11183,-0.076
11184,-0.071
11185,0.027
11186,-0.005
11187,-0.044
11188,0.0
11189,0.142
11190,-0.024
11191,-0.051
11192,0.046
11193,0.068
11194,0.037
11195,0.005
11196,0.029
11197,0.015
11198,0.007
11199,0.142
11200,0.125
11201,0.21
11202,0.017
11203,0.186
11204,0.059
11205,0.085
11206,0.105
11207,0.093
11208,0.073
11209,-0.017
11210,0.127
11211,0.09
11212,0.0
11213,0.049
11214,0.015
11215,0.034
11216,0.066
11217,0.044
11218,0.007
11219,0.015
11220,0.059
11221,0.117
11222,-0.117
11223,0.059
11224,0.11
11225,0.007
11226,0.051
11227,-0.002
11228,0.088
11229,0.024
11230,0.005
11231,-0.002
11232,0.063
11233,0.122
11234,0.142
11235,0.083
11236,0.117
11237,0.127
11238,0.0
11239,-0.015
11240,0.046
11241,0.142
11242,0.203
11243,0.046
11244,0.046
11245,0.02
11246,0.093
11247,0.01
11248,-0.039
11249,-0.02
11250,-0.002
11251,-0.037
11252,0.0
11253,0.032
11254,-0.037
11255,-0.039
11256,-0.093
11257,-0.02
11258,0.007
11259,0.005
11260,-0.007
11261,-0.044
11262,-0.051
11263,-0.042
11264,0.142
11265,0.017
11266,-0.076
11267,-0.024
11268,0.007
11269,-0.103
11270,-0.02
11271,0.017
11272,-0.093
11273,0.002
11274,-0.012
11275,0.024
11276,-0.01
11277,-0.083
11278,0.0
11279,0.134
11280,-0.015
11281,-0.017
11282,0.071
11283,-0.049
11284,-0.039
11285,-0.107
11286,-0.022
11287,0.042
11288,0.049
11289,0.0
11290,-0.137
11291,-0.012
11292,0.068
11293,-0.017
11294,-0.085
11295,-0.037
11296,0.0
11297,0.137
11298,0.073
11299,-0.01
11300,-0.015
11301,0.134
11302,0.083
11303,-0.093
11304,-0.059
11305,0.027
11306,0.095
11307,0.032
11308,-0.068
11309,0.022
11310,0.098
11311,0.015
11312,-0.061
11313,-0.029
11314,0.095
11315,0.078
11316,-0.051
11317,0.09
11318,0.027
11319,-0.005
11320,0.076
11321,0.017
11322,0.015
11323,0.034
11324,0.034
11325,0.046
11326,0.015
11327,0.093
11328,0.044
11329,-0.012
11330,0.012
11331,0.0
11332,-0.015
11333,-0.037
11334,-0.022
11335,-0.095
11336,0.017
11337,0.076
11338,0.01
11339,-0.117
11340,-0.029
11341,-0.005
11342,0.071
11343,-0.02
11344,-0.11
11345,-0.039
11346,-0.044
11347,-0.068
11348,-0.12
11349,-0.198
11350,-0.071
11351,-0.049
11352,-0.061
11353,-0.144
11354,-0.149
11355,-0.193
11356,-0.154
11357,-0.1
11358,-0.146
11359,-0.098
11360,-0.115
11361,-0.037
11362,-0.029
11363,-0.073
11364,-0.049
11365,0.015
11366,0.042
11367,0.024
11368,0.022
11369,-0.103
11370,-0.017
11371,0.049
11372,0.107
11373,-0.022
11374,0.063
11375,0.088
11376,0.085
11377,-0.01
11378,0.007
11379,0.093
11380,0.115
11381,-0.007
11382,-0.059
11383,0.029
11384,-0.049
11385,0.083
11386,0.076
11387,0.017
11388,-0.11
11389,-0.085
11390,-0.046
11391,0.059
11392,-0.061
11393,-0.105
11394,-0.042
11395,-0.049
11396,-0.024
11397,-0.012
11398,-0.046
11399,0.022
11400,-0.02
11401,0.005
11402,-0.002
11403,0.061
11404,0.034
11405,0.0
11406,-0.059
11407,-0.037
11408,-0.017
11409,-0.115
11410,-0.039
11411,-0.054
11412,-0.164
11413,-0.151
11414,-0.037
11415,-0.044
11416,-0.093
11417,-0.144
11418,-0.073
11419,-0.022
11420,0.005
11421,0.017
11422,-0.076
11423,-0.1
11424,-0.002
11425,-0.015
11426,-0.017
11427,-0.081
11428,0.015
11429,-0.051
11430,0.022
11431,-0.1
11432,-0.066
11433,-0.183
11434,-0.022
11435,-0.066
11436,-0.139
11437,-0.027
11438,-0.09
11439,-0.107
11440,-0.032
11441,-0.032
11442,-0.059
11443,0.11
11444,0.044
11445,0.007
11446,0.002
11447,0.037
11448,0.049
11449,0.071
11450,0.027
11451,0.039
11452,-0.068
11453,-0.068
11454,0.02
11455,-0.063
11456,-0.112
11457,-0.081
11458,-0.081
11459,-0.007
11460,-0.027
11461,0.005
11462,0.034
11463,0.012
11464,-0.005
11465,0.088
11466,0.056
11467,0.051
11468,0.022
11469,-0.056
11470,0.039
11471,-0.063
11472,-0.024
11473,-0.005
11474,-0.02
11475,-0.059
11476,-0.01
11477,0.103
11478,-0.071
11479,-0.039
11480,0.061
11481,0.022
11482,-0.042
11483,-0.02
11484,0.085
11485,0.115
11486,-0.012
11487,0.056
11488,0.039
11489,0.081
11490,-0.012
11491,-0.012
11492,0.034
11493,-0.01
11494,0.034
11495,0.029
11496,-0.027
11497,0.01
11498,-0.002
11499,-0.11
11500,-0.063
11501,0.042
11502,-0.024
11503,0.095
11504,0.063
11505,-0.02
11506,-0.005
11507,0.061
11508,0.01
11509,-0.063
11510,-0.083
11511,0.078
11512,-0.034
11513,-0.117
11514,-0.037
11515,0.015
11516,-0.071
11517,-0.051
11518,-0.01
11519,-0.017
11520,0.071
11521,-0.039
11522,-0.09
11523,0.059
11524,0.078
11525,0.122
11526,0.056
11527,0.01
11528,0.083
11529,0.078
11530,0.063
11531,0.042
11532,0.044
11533,-0.017
11534,-0.039
11535,0.017
11536,-0.022
11537,-0.056
11538,-0.066
11539,0.022
11540,0.039
11541,-0.032
11542,0.015
11543,0.122
11544,0.042
11545,-0.02
11546,0.034
11547,0.007
11548,-0.017
11549,0.046
11550,-0.022
11551,0.027
11552,-0.017
11553,-0.044
11554,0.002
11555,-0.042
11556,-0.027
11557,0.122
11558,0.071
11559,0.073
11560,0.012
11561,0.117
11562,0.081
11563,0.156
11564,0.046
11565,0.049
11566,-0.032
11567,0.015
11568,0.173
11569,0.015
11570,0.049
11571,0.037
11572,0.083
11573,0.12
11574,-0.054
11575,-0.012
11576,0.085
11577,0.044
11578,-0.056
11579,-0.088
11580,0.056
11581,0.073
11582,-0.093
11583,0.02
11584,-0.061
11585,-0.002
11586,-0.02
11587,-0.117
11588,0.12
11589,0.024
11590,-0.039
11591,-0.068
11592,-0.166
11593,-0.085
11594,-0.11
11595,-0.078
11596,-0.078
11597,-0.029
11598,0.085
11599,-0.002
11600,0.024
11601,-0.032
11602,0.039
11603,0.093
11604,-0.002
11605,-0.076
11606,0.056
11607,0.056
11608,-0.037
11609,-0.1
11610,0.01
11611,-0.056
11612,-0.073
11613,-0.144
11614,-0.042
11615,-0.083
11616,-0.095
11617,-0.1
11618,-0.007
11619,0.085
11620,0.005
11621,0.051
11622,-0.059
11623,0.02
11624,0.046
11625,-0.007
11626,0.024
11627,-0.051
11628,-0.076
11629,0.007
11630,-0.186
11631,-0.095
11632,0.027
11633,-0.098
11634,0.034
11635,0.002
11636,0.046
11637,-0.027
11638,-0.039
11639,0.029
11640,0.103
11641,0.076
11642,0.015
11643,0.024
11644,0.09
11645,0.149
11646,0.186
11647,0.134
11648,0.1
11649,-0.022
11650,0.085
11651,0.068
11652,0.049
11653,-0.029
11654,0.02
11655,0.012
11656,-0.056
11657,-0.071
11658,0.066
11659,0.056
11660,0.073
11661,0.11
11662,0.093
11663,0.098
11664,0.078
11665,0.1
11666,0.056
11667,-0.01
11668,0.205
11669,0.027
11670,-0.149
11671,0.093
11672,0.166
11673,-0.054
11674,-0.027
11675,-0.071
11676,0.0
11677,-0.107
11678,-0.146
11679,-0.027
11680,0.007
11681,0.007
11682,-0.02
11683,-0.005
11684,0.09
11685,0.027
11686,-0.002
11687,0.046
11688,0.125
11689,-0.042
11690,-0.005
11691,0.046
11692,0.029
11693,0.032
11694,-0.068
11695,-0.103
11696,-0.071
11697,-0.063
11698,-0.066
11699,-0.081
11700,-0.071
11701,0.01
11702,-0.149
11703,-0.073
11704,-0.085
11705,-0.044
11706,0.054
11707,-0.195
11708,-0.046
11709,0.046
11710,0.112
11711,0.051
11712,-0.034
11713,-0.066
11714,-0.071
11715,-0.144
11716,-0.056
11717,0.1
11718,-0.005
11719,-0.002
11720,-0.032
11721,0.11
11722,0.081
11723,0.012
11724,-0.01
11725,0.051
11726,0.061
11727,0.005
11728,0.081
11729,-0.063
11730,-0.002
11731,0.061
11732,0.122
11733,0.105
11734,0.078
11735,-0.005
11736,0.049
11737,0.01
11738,-0.046
11739,-0.015
11740,0.056
11741,0.022
11742,0.066
11743,0.073
11744,0.02
11745,-0.039
11746,0.11
11747,0.21
11748,0.068
11749,-0.063
11750,0.002
11751,0.015
11752,0.029
11753,-0.066
11754,0.134
11755,-0.007
11756,-0.039
11757,0.051
11758,-0.073
11759,-0.073
11760,-0.09
11761,-0.027
11762,-0.02
11763,-0.034
11764,-0.095
11765,-0.022
11766,0.063
11767,0.051
11768,-0.054
11769,-0.037
11770,-0.034
11771,-0.063
11772,0.051
11773,-0.029
11774,0.002
11775,-0.044
11776,-0.049
11777,-0.012
11778,-0.083
11779,-0.173
11780,-0.103
11781,-0.149
11782,-0.134
11783,-0.063
11784,0.017
11785,0.066
11786,0.029
11787,0.044
11788,0.027
11789,-0.063
11790,0.115
11791,0.039
11792,0.002
11793,-0.02
11794,0.059
11795,-0.005
11796,-0.051
11797,0.027
11798,-0.037
11799,0.1
11800,0.027
11801,-0.027
11802,0.012
11803,-0.083
11804,-0.032
11805,0.061
11806,-0.012
11807,-0.037
11808,-0.039
11809,0.088
11810,0.015
11811,0.059
11812,0.144
11813,0.161
11814,-0.015
11815,0.068
11816,-0.039
11817,0.007
11818,0.024
11819,0.015
11820,0.063
11821,0.002
11822,-0.01
11823,0.049
11824,-0.049
11825,0.103
11826,0.146
11827,0.068
11828,0.037
11829,0.059
11830,0.076
11831,0.076
11832,0.093
11833,0.071
11834,0.042
11835,0.022
11836,0.115
11837,-0.02
11838,-0.027
11839,-0.115
11840,0.002
11841,-0.02
11842,-0.044
11843,-0.039
11844,-0.049
11845,-0.095
11846,0.046
11847,0.034
11848,-0.027
11849,-0.115
11850,-0.103
11851,0.037
11852,-0.061
11853,-0.044
11854,-0.029
11855,0.039
11856,-0.127
11857,-0.129
11858,-0.029
