,0.005.1
11170,0.017
11171,-0.037
11172,0.125
11173,0.076
11174,0.037
11175,0.073
11176,0.056
11177,-0.022
11178,-0.063
11179,0.024
11180,-0.027
11181,-0.049
11182,-0.002
11183,-0.049
11184,-0.007
11185,-0.032
11186,-0.095
11187,-0.078
11188,-0.042
11189,-0.012
11190,-0.015
11191,-0.027
11192,0.024
11193,0.027
11194,0.085
11195,-0.066
11196,-0.068
11197,-0.032
11198,0.027
11199,-0.005
11200,-0.049
11201,-0.061
11202,-0.156
11203,-0.061
11204,-0.042
11205,-0.195
11206,-0.015
11207,-0.042
11208,-0.032
11209,-0.017
11210,0.032
11211,0.063
11212,0.061
11213,-0.154
11214,-0.022
11215,0.081
11216,0.098
11217,-0.059
11218,-0.066
11219,0.0
11220,0.044
11221,0.046
11222,-0.071
11223,-0.046
11224,0.12
11225,0.032
11226,0.027
11227,-0.034
11228,0.012
11229,0.051
11230,0.01
11231,0.146
11232,0.061
11233,-0.042
11234,0.107
11235,0.168
11236,0.002
11237,0.044
11238,0.115
11239,0.103
11240,0.054
11241,0.012
11242,-0.029
11243,-0.005
11244,0.039
11245,0.044
11246,-0.015
11247,-0.071
11248,0.005
11249,0.042
11250,-0.042
11251,0.115
11252,0.02
11253,0.063
11254,0.034
11255,0.037
11256,-0.015
11257,0.146
11258,0.137
11259,0.066
11260,0.09
11261,0.103
11262,0.032
11263,0.049
11264,0.005
11265,-0.09
11266,0.117
11267,0.103
11268,0.007
11269,0.039
11270,-0.063
11271,0.073
11272,0.127
11273,0.002
11274,0.002
11275,-0.01
11276,0.034
11277,-0.002
11278,-0.061
11279,-0.012
11280,-0.002
11281,-0.127
11282,-0.146
11283,-0.137
11284,-0.115
11285,-0.056
11286,-0.042
11287,-0.059
11288,-0.029
11289,-0.063
11290,-0.005
11291,0.032
11292,-0.032
11293,-0.093
11294,0.032
11295,0.12
11296,0.029
11297,-0.022
11298,0.029
11299,-0.061
11300,-0.015
11301,-0.051
11302,-0.022
11303,0.034
11304,-0.037
11305,-0.054
11306,0.083
11307,-0.037
11308,-0.159
11309,-0.11
11310,-0.059
11311,0.171
11312,0.103
11313,-0.051
11314,0.005
11315,-0.002
11316,0.0
11317,0.088
11318,0.029
11319,-0.017
11320,0.107
11321,0.017
11322,-0.054
11323,0.01
11324,-0.002
11325,0.09
11326,0.056
11327,0.051
11328,0.071
11329,0.112
11330,0.125
11331,0.032
11332,0.022
11333,0.054
11334,-0.024
11335,0.083
11336,0.044
11337,-0.015
11338,0.081
11339,0.015
11340,0.056
11341,0.107
11342,0.049
11343,-0.017
11344,-0.005
11345,0.027
11346,0.039
11347,-0.049
11348,-0.042
11349,0.066
11350,0.076
11351,0.002
11352,0.022
11353,-0.029
11354,0.063
11355,-0.024
11356,-0.066
11357,0.112
11358,0.051
11359,0.007
11360,-0.042
11361,-0.005
11362,0.049
11363,-0.02
11364,-0.071
11365,-0.073
11366,-0.061
11367,-0.012
11368,-0.068
11369,-0.144
11370,-0.063
11371,0.09
11372,-0.059
11373,-0.059
11374,-0.051
11375,-0.017
11376,-0.024
11377,-0.027
11378,0.061
11379,0.076
11380,-0.017
11381,0.007
11382,-0.022
11383,0.063
11384,0.022
11385,0.022
11386,-0.029
11387,-0.037
11388,0.037
11389,-0.034
11390,0.01
11391,-0.066
11392,-0.056
11393,0.144
11394,-0.034
11395,-0.151
11396,0.042
11397,0.054
11398,0.073
11399,-0.029
11400,-0.129
11401,0.081
11402,0.0
11403,-0.024
11404,0.007
11405,-0.042
11406,-0.002
11407,0.056
11408,-0.107
11409,-0.051
11410,0.068
11411,-0.02
11412,0.12
11413,0.032
11414,-0.002
11415,-0.015
11416,0.027
11417,0.081
11418,-0.012
11419,0.02
11420,-0.042
11421,0.063
11422,0.056
11423,0.117
11424,0.066
11425,0.017
11426,-0.103
11427,-0.093
11428,0.037
11429,0.127
11430,0.046
11431,-0.156
11432,-0.083
11433,0.063
11434,0.159
11435,0.015
11436,-0.02
11437,-0.012
11438,0.073
11439,-0.051
11440,-0.032
11441,0.078
11442,0.088
11443,0.01
11444,-0.095
11445,0.0
11446,-0.029
11447,0.015
11448,-0.073
11449,0.002
11450,0.017
11451,-0.078
11452,0.088
11453,-0.066
11454,-0.139
11455,0.068
11456,0.027
11457,-0.063
11458,-0.093
11459,-0.112
11460,0.037
11461,-0.051
11462,-0.139
11463,-0.051
11464,-0.09
11465,-0.151
11466,-0.168
11467,-0.125
11468,-0.171
11469,-0.105
11470,-0.063
11471,-0.068
11472,-0.029
11473,-0.012
11474,-0.071
11475,-0.061
11476,0.015
11477,0.0
11478,0.029
11479,0.024
11480,0.037
11481,0.168
11482,-0.007
11483,-0.017
11484,0.034
11485,-0.005
11486,0.073
11487,-0.042
11488,0.068
11489,0.037
11490,-0.039
11491,0.024
11492,0.032
11493,0.046
11494,-0.015
11495,0.034
11496,0.012
11497,0.046
11498,0.066
11499,0.032
11500,0.1
11501,-0.085
11502,-0.081
11503,0.056
11504,-0.032
11505,0.122
11506,0.034
11507,0.051
11508,0.005
11509,0.012
11510,0.09
11511,-0.046
11512,0.083
11513,0.017
11514,0.046
11515,0.183
11516,0.054
11517,0.173
11518,0.117
11519,0.1
11520,0.02
11521,-0.002
11522,0.037
11523,0.12
11524,-0.017
11525,-0.002
11526,0.027
11527,-0.034
11528,-0.029
11529,-0.137
11530,-0.122
11531,-0.115
11532,-0.02
11533,-0.007
11534,0.017
11535,-0.088
11536,-0.037
11537,0.059
11538,0.007
11539,-0.117
11540,-0.022
11541,0.039
11542,0.0
11543,0.059
11544,-0.027
11545,0.01
11546,-0.032
11547,-0.054
11548,-0.027
11549,-0.037
11550,0.005
11551,-0.103
11552,-0.017
11553,-0.01
11554,-0.029
11555,-0.063
11556,-0.061
11557,-0.054
11558,-0.015
11559,0.002
11560,0.068
11561,0.125
11562,0.083
11563,0.081
11564,-0.093
11565,0.046
11566,-0.103
11567,-0.073
11568,-0.039
11569,-0.039
11570,0.007
11571,-0.12
11572,-0.125
11573,-0.054
11574,0.073
11575,0.046
11576,0.046
11577,0.11
11578,0.056
11579,-0.039
11580,0.012
11581,0.095
11582,0.027
11583,0.066
11584,-0.022
11585,0.015
11586,0.073
11587,-0.02
11588,0.0
11589,0.032
11590,0.002
11591,-0.032
11592,-0.1
11593,-0.054
11594,0.059
11595,0.161
11596,0.085
11597,0.0
11598,0.007
11599,0.105
11600,0.127
11601,0.054
11602,0.098
11603,0.156
11604,-0.071
11605,0.027
11606,0.042
11607,0.015
11608,0.09
11609,-0.037
11610,-0.029
11611,-0.046
11612,-0.007
11613,-0.024
11614,0.005
11615,-0.056
11616,-0.037
11617,0.049
11618,0.015
11619,-0.073
11620,0.059
11621,0.129
11622,0.034
11623,-0.103
11624,-0.059
11625,-0.042
11626,-0.122
11627,-0.005
11628,0.012
11629,-0.061
11630,-0.127
11631,-0.298
11632,-0.217
11633,-0.137
11634,-0.098
11635,-0.063
11636,-0.02
11637,-0.11
11638,0.002
11639,0.01
11640,-0.125
11641,-0.068
11642,0.024
11643,0.151
11644,0.044
11645,-0.056
11646,-0.085
11647,0.012
11648,0.005
11649,-0.125
11650,-0.015
11651,0.034
11652,-0.029
11653,-0.142
11654,-0.078
11655,-0.029
11656,-0.034
11657,0.022
11658,0.098
11659,-0.081
11660,-0.125
11661,0.09
11662,0.032
11663,-0.088
11664,0.068
11665,0.042
11666,0.0
11667,-0.02
11668,-0.122
11669,0.01
11670,0.039
11671,0.068
11672,0.005
11673,-0.173
11674,-0.005
11675,0.142
11676,0.054
11677,-0.034
11678,0.042
11679,0.054
11680,0.146
11681,0.09
11682,-0.024
11683,0.066
11684,0.103
11685,0.125
11686,0.051
11687,0.083
11688,-0.032
11689,0.039
11690,-0.046
11691,-0.024
11692,0.117
11693,0.015
11694,-0.073
11695,0.061
11696,-0.076
11697,0.017
11698,0.017
11699,0.012
11700,0.071
11701,0.054
11702,0.01
11703,-0.054
11704,0.017
11705,-0.059
11706,-0.005
11707,-0.017
11708,-0.042
11709,-0.005
11710,-0.171
11711,-0.071
11712,0.066
11713,-0.02
11714,-0.051
11715,0.061
11716,-0.032
11717,-0.059
11718,0.1
11719,0.076
11720,-0.039
11721,0.022
11722,0.137
11723,-0.005
11724,-0.012
11725,-0.027
11726,-0.1
11727,0.0
11728,-0.029
11729,-0.049
11730,0.078
11731,-0.039
11732,-0.1
11733,-0.095
11734,-0.093
11735,-0.059
11736,-0.037
11737,-0.046
11738,0.005
11739,0.125
11740,0.029
11741,-0.095
11742,0.022
11743,0.056
11744,-0.017
11745,-0.022
11746,-0.034
11747,-0.015
11748,0.078
11749,-0.032
11750,-0.056
11751,-0.042
11752,-0.037
11753,-0.015
11754,-0.022
11755,-0.103
11756,0.044
11757,-0.005
11758,-0.024
11759,0.059
11760,0.054
11761,0.068
11762,0.029
11763,0.032
11764,0.117
11765,0.281
11766,0.049
11767,0.039
11768,-0.005
11769,-0.027
11770,0.005
11771,-0.051
11772,0.015
11773,-0.049
11774,0.02
11775,-0.056
11776,-0.059
11777,0.068
11778,-0.022
11779,0.051
11780,0.054
11781,0.017
11782,-0.02
11783,-0.02
11784,-0.085
11785,0.017
11786,0.059
11787,0.046
11788,-0.063
11789,-0.044
11790,0.034
11791,0.154
11792,-0.122
11793,-0.171
11794,-0.115
11795,-0.063
11796,-0.085
11797,-0.134
11798,-0.117
11799,-0.063
11800,-0.137
11801,-0.093
11802,-0.166
11803,-0.146
11804,-0.054
11805,0.044
11806,-0.081
11807,-0.105
11808,-0.093
11809,-0.046
11810,-0.049
11811,-0.015
11812,-0.039
11813,-0.066
11814,-0.159
11815,-0.071
11816,-0.103
11817,-0.046
11818,0.015
11819,0.059
11820,0.095
11821,-0.032
11822,-0.132
11823,-0.044
11824,-0.093
11825,0.066
11826,-0.015
11827,-0.002
11828,-0.01
11829,-0.085
11830,0.085
11831,-0.042
11832,-0.09
11833,-0.034
11834,-0.034
11835,-0.056
11836,-0.029
11837,0.063
11838,-0.044
11839,0.088
11840,0.127
11841,0.132
11842,0.02
11843,0.027
11844,0.149
11845,0.107
11846,0.024
11847,0.034
11848,-0.042
11849,0.115
11850,0.076
11851,-0.098
11852,-0.063
11853,-0.027
11854,0.112
11855,0.017
11856,0.012
11857,0.068
11858,0.046
11859,0.044
11860,-0.059
11861,0.017
11862,-0.034
11863,0.068
11864,0.063
11865,-0.037
11866,-0.034
11867,-0.015
11868,-0.015
11869,-0.037
11870,-0.181
11871,-0.034
11872,0.046
11873,0.024
11874,0.029
11875,-0.051
11876,-0.01
11877,-0.02
11878,0.073
11879,-0.012
11880,-0.066
11881,0.012
11882,-0.024
11883,0.088
11884,0.022
11885,-0.049
11886,-0.005
11887,0.122
11888,-0.032
11889,-0.042
11890,-0.088
11891,-0.051
11892,-0.034
11893,-0.117
11894,0.0
11895,-0.017
11896,-0.034
11897,-0.073
11898,-0.046
11899,-0.081
11900,-0.059
11901,0.002
11902,-0.071
11903,-0.015
11904,-0.027
11905,-0.056
11906,-0.068
11907,0.122
11908,0.007
11909,-0.039
11910,-0.063
11911,-0.078
11912,0.039
11913,-0.042
11914,0.027
11915,0.063
11916,-0.039
11917,0.076
11918,0.039
11919,-0.024
11920,0.076
11921,0.117
11922,0.107
11923,-0.01
11924,0.066
11925,0.237
11926,0.12
11927,-0.054
11928,-0.012
11929,0.02
11930,0.02
11931,0.12
11932,-0.056
11933,-0.012
11934,0.105
11935,-0.051
11936,0.007
11937,-0.049
11938,-0.061
11939,0.044
11940,0.029
11941,0.09
11942,0.095
11943,0.168
11944,0.073
11945,0.051
11946,0.059
11947,0.029
11948,-0.012
11949,-0.02
11950,0.029
11951,0.083
11952,0.071
11953,0.054
11954,-0.02
11955,0.059
11956,0.112
11957,0.068
11958,0.09
11959,0.076
11960,0.173
11961,0.107
11962,0.073
11963,0.063
11964,-0.029
11965,0.037
11966,0.083
11967,-0.042
11968,0.049
11969,-0.007
11970,0.029
11971,-0.073
11972,-0.129
11973,0.0
11974,-0.059
11975,-0.063
11976,-0.066
11977,-0.037
11978,-0.1
11979,-0.168
11980,-0.161
11981,0.051
11982,-0.029
11983,-0.115
11984,-0.061
11985,0.046
11986,0.1
11987,0.027
11988,-0.103
11989,0.0
11990,0.056
11991,-0.139
11992,-0.029
11993,-0.129
11994,-0.022
11995,0.1
11996,0.032
11997,-0.056
11998,-0.059
11999,0.044
12000,0.088
12001,-0.007
12002,-0.039
12003,0.049
12004,0.083
12005,-0.022
12006,-0.022
12007,0.054
12008,0.044
12009,0.002
12010,0.029
12011,0.046
12012,0.039
12013,0.061
12014,0.007
12015,-0.027
12016,-0.012
12017,-0.022
12018,-0.103
12019,0.005
12020,0.061
12021,0.037
12022,0.039
12023,0.044
12024,-0.063
12025,0.061
12026,0.032
12027,0.078
12028,0.0
12029,-0.061
12030,0.085
12031,0.032
12032,0.049
12033,0.024
12034,0.044
12035,0.027
12036,-0.137
12037,0.054
12038,-0.022
12039,-0.015
12040,0.017
12041,0.042
12042,0.068
12043,-0.039
12044,-0.005
12045,0.103
12046,0.107
12047,0.09
12048,0.081
12049,-0.037
12050,-0.073
12051,0.063
12052,0.039
12053,0.0
12054,-0.032
12055,-0.015
12056,-0.056
12057,-0.122
12058,-0.129
12059,-0.088
12060,-0.115
12061,-0.081
12062,-0.134
12063,-0.073
12064,-0.046
12065,-0.061
12066,-0.061
12067,-0.054
12068,-0.02
12069,0.007
12070,-0.042
12071,0.024
12072,-0.054
12073,0.015
12074,-0.122
12075,-0.12
12076,0.071
12077,-0.046
12078,-0.056
12079,-0.051
12080,0.166
12081,0.112
12082,0.02
12083,0.076
12084,0.024
12085,0.107
12086,0.076
12087,0.146
12088,-0.032
12089,0.0
12090,0.117
12091,0.02
12092,-0.034
12093,0.024
12094,-0.088
12095,-0.156
12096,-0.066
12097,-0.024
12098,-0.032
12099,-0.105
12100,-0.01
12101,0.125
12102,-0.027
12103,-0.105
12104,-0.02
12105,0.095
12106,0.049
12107,0.029
12108,0.01
12109,0.146
12110,0.061
12111,-0.037
12112,0.054
12113,0.095
12114,0.071
12115,0.044
12116,0.054
12117,0.039
12118,-0.012
12119,0.083
12120,0.054
12121,0.149
12122,0.044
12123,0.117
12124,0.12
12125,0.059
12126,0.176
12127,-0.027
12128,0.071
12129,0.134
12130,0.105
12131,0.107
12132,-0.002
12133,-0.01
12134,0.137
12135,0.024
12136,-0.017
12137,-0.068
12138,0.022
12139,0.027
12140,0.0
12141,0.015
12142,0.017
12143,-0.046
12144,-0.005
12145,-0.061
12146,-0.007
12147,0.066
12148,0.027
12149,-0.012
12150,-0.039
12151,0.063
12152,-0.024
12153,0.002
12154,-0.081
12155,-0.044
12156,-0.085
12157,-0.112
12158,-0.039
12159,-0.129
12160,-0.068
12161,-0.042
12162,-0.105
12163,-0.037
12164,-0.022
12165,-0.125
12166,0.046
12167,-0.081
12168,0.054
12169,0.056
12170,-0.02
12171,0.132
12172,-0.005
12173,-0.083
12174,-0.022
12175,-0.071
12176,-0.205
12177,-0.137
12178,0.054
12179,0.059
12180,-0.054
12181,-0.073
12182,-0.054
12183,0.007
12184,0.015
12185,0.059
12186,-0.044
12187,0.042
12188,0.068
12189,0.076
12190,0.042
12191,0.051
12192,0.01
12193,-0.012
12194,0.037
12195,0.022
12196,-0.037
12197,0.056
12198,0.083
12199,-0.098
12200,-0.039
12201,0.02
12202,-0.098
12203,0.024
12204,-0.01
12205,0.044
12206,-0.039
12207,0.024
12208,0.168
12209,0.129
12210,0.078
12211,0.122
12212,0.015
12213,0.039
12214,0.017
12215,-0.095
12216,-0.034
12217,-0.051
12218,-0.051
12219,0.039
12220,-0.061
12221,-0.022
12222,0.024
12223,-0.09
12224,-0.027
12225,-0.095
12226,-0.161
12227,-0.034
12228,0.027
12229,-0.049
12230,-0.012
12231,0.029
12232,0.02
12233,0.051
12234,-0.073
12235,-0.125
12236,0.068
12237,-0.042
12238,-0.063
12239,-0.071
12240,-0.159
12241,-0.208
12242,0.029
12243,-0.017
12244,-0.034
12245,-0.012
12246,-0.034
12247,0.012
12248,-0.127
12249,-0.105
12250,-0.015
12251,0.02
12252,-0.034
12253,0.049
12254,0.068
12255,0.027
12256,0.037
12257,-0.029
12258,-0.046
12259,-0.068
12260,0.039
12261,0.015
12262,-0.017
12263,-0.115
12264,0.049
12265,0.037
12266,-0.095
12267,0.01
12268,-0.032
12269,0.1
12270,0.051
12271,0.029
12272,0.024
12273,0.073
12274,0.2
12275,0.11
12276,-0.037
12277,0.039
12278,-0.037
12279,-0.093
12280,-0.002
12281,-0.017
12282,0.015
12283,0.105
12284,-0.015
12285,0.046
12286,-0.002
12287,0.054
12288,0.024
12289,-0.039
12290,0.12
12291,0.088
12292,0.125
12293,0.054
12294,0.002
12295,0.117
12296,0.059
12297,0.059
12298,0.042
12299,-0.015
12300,0.076
12301,0.059
12302,0.037
12303,0.12
12304,0.095
12305,-0.022
12306,-0.007
12307,0.034
12308,-0.085
12309,0.042
12310,0.0
12311,-0.054
12312,0.005
12313,0.017
12314,0.049
12315,-0.01
12316,-0.127
12317,-0.059
12318,-0.039
12319,-0.178
12320,-0.134
12321,-0.132
12322,-0.083
12323,-0.085
12324,-0.112
12325,-0.122
12326,-0.046
12327,0.044
12328,-0.029
12329,-0.068
12330,-0.027
12331,-0.005
12332,-0.063
12333,0.042
12334,0.007
12335,-0.012
12336,-0.01
12337,-0.037
12338,-0.059
12339,-0.129
12340,0.056
12341,0.076
12342,-0.071
12343,-0.049
12344,0.034
12345,-0.015
12346,0.024
12347,0.063
12348,0.066
12349,0.103
12350,-0.073
12351,-0.012
12352,0.063
12353,-0.002
12354,0.071
12355,0.054
12356,-0.032
12357,-0.059
12358,0.0
12359,0.037
12360,0.017
12361,0.007
12362,0.044
12363,0.066
12364,-0.125
12365,-0.078
12366,0.0
12367,0.039
12368,-0.005
12369,-0.027
12370,0.024
12371,0.017
12372,-0.017
12373,0.034
12374,0.09
12375,0.056
12376,0.066
12377,0.066
12378,0.007
12379,0.012
12380,0.027
12381,-0.027
12382,-0.054
12383,0.0
12384,-0.037
12385,0.034
12386,-0.049
12387,-0.017
12388,-0.007
12389,-0.046
12390,-0.046
12391,0.039
12392,0.032
12393,-0.049
12394,-0.056
12395,-0.034
12396,0.022
12397,-0.054
12398,-0.129
12399,-0.076
12400,-0.151
12401,-0.046
12402,-0.054
12403,-0.11
12404,-0.076
12405,-0.122
12406,-0.105
12407,-0.002
12408,-0.164
12409,-0.029
12410,0.027
12411,0.071
12412,0.085
12413,-0.039
12414,-0.015
12415,0.002
12416,0.022
12417,-0.063
12418,-0.127
12419,-0.088
12420,-0.032
12421,-0.029
12422,-0.051
12423,-0.12
12424,-0.042
12425,-0.049
12426,-0.154
12427,-0.12
12428,-0.129
12429,-0.073
12430,0.01
12431,-0.032
12432,-0.032
12433,-0.127
12434,0.146
12435,-0.107
12436,-0.166
12437,0.022
12438,0.105
12439,-0.012
12440,-0.154
12441,-0.037
12442,-0.083
12443,-0.044
12444,-0.076
12445,-0.095
12446,-0.007
12447,0.093
12448,0.093
12449,-0.01
12450,-0.049
12451,0.027
12452,-0.015
12453,0.112
12454,0.129
12455,-0.015
12456,-0.032
12457,0.073
12458,0.088
12459,0.054
12460,0.012
12461,0.015
12462,0.081
12463,0.037
12464,-0.007
12465,-0.037
12466,-0.073
12467,-0.044
12468,-0.098
12469,-0.017
12470,-0.127
12471,-0.071
12472,-0.017
12473,-0.044
12474,0.005
12475,0.127
12476,0.125
12477,0.007
12478,0.068
12479,0.01
12480,0.066
12481,0.0
12482,-0.027
12483,-0.024
12484,-0.017
12485,0.027
12486,-0.056
12487,-0.137
12488,-0.168
12489,-0.027
12490,-0.01
12491,-0.078
12492,-0.1
12493,-0.032
12494,-0.02
12495,-0.122
12496,-0.095
12497,-0.095
12498,-0.049
12499,-0.11
12500,-0.015
12501,0.032
12502,-0.105
12503,-0.093
12504,-0.171
12505,-0.166
12506,-0.127
12507,-0.09
12508,-0.063
12509,0.032
12510,0.015
12511,-0.002
12512,-0.139
12513,-0.09
12514,-0.059
12515,-0.066
12516,0.007
12517,-0.022
12518,-0.02
12519,0.017
12520,0.015
12521,-0.044
12522,-0.024
12523,-0.024
12524,-0.02
12525,-0.037
12526,0.01
12527,-0.017
12528,0.037
12529,0.127
12530,-0.039
12531,-0.024
12532,0.105
12533,0.098
12534,0.046
12535,-0.039
12536,0.261
12537,0.171
12538,0.007
12539,0.146
12540,0.049
12541,0.059
12542,0.134
12543,0.071
12544,0.017
12545,0.02
12546,0.01
12547,-0.015
12548,-0.029
12549,-0.027
12550,0.093
12551,0.132
12552,0.015
12553,0.078
12554,0.081
12555,0.107
12556,0.081
12557,-0.017
12558,0.056
12559,0.046
12560,0.056
12561,-0.002
12562,-0.107
12563,0.034
12564,0.037
12565,0.046
12566,0.085
12567,-0.005
12568,-0.088
12569,-0.098
12570,0.02
12571,0.107
12572,-0.051
12573,0.049
12574,0.12
12575,-0.125
12576,0.076
12577,0.029
12578,0.132
12579,0.029
12580,-0.2
12581,0.024
12582,-0.012
12583,-0.159
12584,0.02
12585,-0.085
12586,-0.09
12587,-0.164
12588,0.012
12589,-0.068
12590,-0.098
12591,-0.034
12592,0.029
12593,-0.002
12594,-0.122
12595,-0.09
12596,0.01
12597,0.046
12598,0.01
12599,-0.029
12600,0.042
12601,-0.024
12602,0.007
12603,0.027
12604,-0.117
12605,-0.002
12606,0.0
12607,-0.056
12608,-0.059
12609,0.039
12610,0.034
12611,0.044
12612,0.061
12613,0.076
12614,-0.098
12615,0.034
12616,0.186
12617,0.034
12618,-0.024
12619,-0.027
12620,-0.051
12621,0.088
12622,0.042
12623,0.037
12624,0.078
12625,-0.056
12626,0.007
12627,0.09
12628,0.027
12629,0.056
12630,-0.051
12631,0.181
12632,0.095
12633,0.037
12634,0.105
12635,0.09
12636,0.105
12637,0.105
12638,0.081
12639,0.059
12640,0.1
12641,0.103
12642,0.051
12643,0.078
12644,0.076
12645,0.071
12646,0.107
12647,-0.088
12648,-0.088
12649,0.051
12650,0.034
12651,0.034
12652,-0.051
12653,-0.007
12654,0.09
12655,0.103
12656,0.015
12657,-0.032
12658,0.022
12659,0.059
12660,-0.061
12661,-0.098
12662,0.022
12663,-0.044
12664,-0.017
12665,-0.061
12666,-0.042
12667,-0.039
12668,-0.005
12669,-0.029
12670,-0.01
12671,0.002
12672,-0.1
12673,-0.12
12674,-0.09
12675,0.076
12676,0.024
12677,-0.051
12678,-0.015
12679,0.029
12680,0.02
12681,0.066
12682,-0.017
12683,0.059
12684,0.073
12685,0.029
12686,-0.093
12687,0.068
12688,-0.012
12689,0.059
12690,0.054
12691,-0.029
12692,-0.039
12693,0.034
12694,0.071
12695,0.093
12696,-0.007
12697,0.066
12698,0.105
12699,-0.012
12700,-0.017
12701,-0.083
12702,-0.007
12703,0.107
12704,0.037
12705,-0.068
12706,-0.022
12707,0.088
12708,-0.002
12709,0.039
12710,-0.029
12711,-0.142
12712,-0.051
12713,0.081
12714,0.012
12715,-0.037
12716,0.112
12717,0.1
12718,-0.022
12719,0.01
12720,0.103
12721,0.112
12722,0.081
12723,0.066
12724,0.103
12725,0.142
12726,0.132
12727,-0.01
12728,-0.002
12729,-0.01
12730,-0.083
12731,0.1
12732,0.002
12733,-0.022
12734,0.137
12735,0.088
12736,0.076
12737,0.029
12738,0.02
12739,0.049
12740,0.076
12741,0.037
12742,0.024
12743,0.005
12744,0.02
12745,-0.027
12746,-0.002
12747,0.024
12748,-0.11
12749,-0.134
12750,-0.039
12751,-0.125
12752,-0.098
12753,-0.081
12754,-0.083
12755,-0.022
12756,-0.042
12757,0.01
12758,0.002
12759,-0.073
12760,0.0
12761,0.039
12762,0.071
12763,0.01
12764,-0.054
12765,-0.027
12766,-0.027
12767,-0.012
12768,-0.061
12769,-0.076
12770,-0.061
12771,-0.103
12772,-0.09
12773,0.017
12774,-0.01
12775,-0.017
12776,0.044
12777,-0.015
12778,-0.085
12779,-0.034
12780,0.056
12781,0.044
12782,-0.115
12783,-0.078
12784,-0.054
12785,0.076
12786,-0.046
12787,-0.071
12788,-0.015
12789,-0.061
12790,-0.044
12791,-0.01
12792,0.01
12793,0.012
12794,0.002
12795,-0.02
12796,0.007
12797,0.012
12798,0.054
12799,-0.103
12800,0.007
12801,0.161
12802,0.037
12803,0.076
12804,0.09
12805,0.029
12806,0.0
12807,0.042
12808,0.076
12809,0.044
12810,0.002
12811,-0.129
12812,-0.056
12813,-0.02
12814,0.015
12815,0.076
12816,0.139
12817,0.081
12818,0.022
12819,0.083
12820,0.112
12821,0.076
12822,0.044
12823,-0.002
12824,0.051
12825,0.1
12826,0.005
12827,0.0
12828,0.024
12829,0.012
12830,-0.049
12831,-0.142
12832,-0.11
12833,-0.042
12834,-0.024
12835,0.032
12836,0.054
12837,-0.012
12838,-0.032
12839,0.034
12840,-0.02
12841,0.002
12842,0.017
12843,0.049
12844,0.01
12845,-0.027
12846,0.022
12847,-0.095
12848,-0.146
12849,-0.061
12850,-0.032
12851,-0.066
12852,-0.146
12853,-0.042
12854,-0.037
12855,-0.085
12856,0.015
12857,-0.005
12858,-0.132
12859,0.046
12860,0.12
12861,0.085
12862,0.044
12863,0.046
12864,0.078
12865,0.01
12866,-0.061
12867,0.112
12868,0.005
12869,-0.105
12870,-0.007
12871,-0.085
12872,-0.056
12873,-0.083
12874,0.037
12875,-0.002
12876,-0.068
12877,-0.015
12878,-0.01
12879,0.017
12880,0.139
12881,0.129
12882,0.01
12883,0.11
12884,0.127
12885,0.129
12886,0.007
12887,-0.046
12888,0.046
12889,0.037
12890,0.017
12891,-0.029
12892,-0.002
12893,-0.039
12894,0.046
12895,0.034
12896,0.112
12897,0.142
12898,0.117
12899,0.015
12900,-0.002
12901,0.093
12902,0.005
12903,0.02
12904,-0.01
12905,0.061
12906,0.081
12907,0.063
12908,0.081
12909,0.027
12910,-0.11
12911,-0.088
12912,0.015
12913,0.015
12914,0.0
12915,0.007
12916,0.051
12917,0.005
12918,-0.071
12919,0.022
12920,0.015
12921,-0.081
12922,-0.073
12923,-0.015
12924,-0.059
12925,0.076
12926,-0.039
12927,-0.054
12928,-0.085
12929,-0.144
12930,0.054
12931,0.032
12932,-0.1
12933,-0.095
12934,-0.032
12935,-0.054
12936,-0.034
12937,-0.12
12938,0.002
12939,0.051
12940,-0.02
12941,0.012
12942,0.01
12943,-0.002
12944,-0.139
12945,-0.122
12946,0.015
12947,-0.017
12948,0.005
12949,0.044
12950,-0.071
12951,0.027
12952,0.1
12953,0.076
12954,-0.066
12955,-0.127
12956,0.085
12957,0.056
12958,-0.103
12959,-0.027
12960,0.059
12961,0.22
12962,-0.11
12963,-0.044
12964,0.063
12965,0.012
12966,-0.059
12967,0.054
12968,-0.039
12969,-0.085
12970,-0.022
12971,-0.017
12972,-0.056
12973,-0.129
12974,-0.125
12975,-0.002
12976,0.017
12977,0.01
12978,0.061
12979,0.007
12980,0.09
12981,0.081
12982,0.037
12983,0.042
12984,0.09
12985,0.085
12986,-0.007
12987,0.051
12988,-0.005
12989,-0.039
12990,0.015
12991,-0.098
12992,0.1
12993,0.0
12994,-0.085
12995,-0.024
12996,-0.093
12997,-0.01
12998,-0.066
12999,-0.051
13000,0.056
13001,-0.007
13002,0.095
13003,0.125
13004,0.005
13005,0.022
13006,-0.051
13007,0.0
13008,-0.098
13009,0.039
13010,-0.037
13011,-0.103
13012,-0.066
13013,-0.088
13014,-0.039
13015,-0.1
13016,-0.037
13017,-0.059
13018,-0.095
13019,-0.01
13020,-0.061
13021,-0.046
13022,0.012
13023,-0.012
13024,-0.11
13025,-0.059
13026,0.022
13027,-0.088
13028,-0.112
13029,-0.103
13030,-0.039
13031,-0.037
13032,-0.127
13033,-0.159
