,0.103.1
10171,-0.024
10172,-0.066
10173,0.1
10174,-0.037
10175,-0.046
10176,-0.1
10177,-0.049
10178,0.005
10179,0.056
10180,0.039
10181,0.103
10182,0.132
10183,-0.015
10184,0.039
10185,-0.027
10186,0.002
10187,0.093
10188,0.01
10189,0.09
10190,0.061
10191,0.056
10192,0.007
10193,-0.024
10194,-0.005
10195,0.015
10196,0.039
10197,0.046
10198,0.024
10199,0.032
10200,0.078
10201,0.132
10202,-0.027
10203,-0.049
10204,0.107
10205,0.105
10206,0.107
10207,0.061
10208,0.049
10209,0.2
10210,-0.095
10211,0.015
10212,0.063
10213,0.11
10214,0.024
10215,-0.083
10216,-0.073
10217,0.005
10218,-0.01
10219,0.1
10220,0.02
10221,0.044
10222,0.085
10223,0.032
10224,0.037
10225,0.083
10226,-0.017
10227,0.073
10228,0.054
10229,0.034
10230,-0.01
10231,-0.105
10232,-0.042
10233,0.051
10234,-0.002
10235,-0.142
10236,-0.144
10237,-0.027
10238,-0.059
10239,-0.139
10240,-0.076
10241,0.046
10242,0.02
10243,-0.015
10244,0.042
10245,0.051
10246,0.098
10247,0.044
10248,-0.002
10249,0.09
10250,0.039
10251,-0.066
10252,-0.066
10253,-0.024
10254,-0.085
10255,0.1
10256,-0.024
10257,0.007
10258,-0.063
10259,-0.105
10260,-0.027
10261,-0.059
10262,-0.027
10263,0.056
10264,0.039
10265,0.005
10266,0.039
10267,0.005
10268,0.002
10269,0.01
10270,-0.007
10271,0.017
10272,0.112
10273,0.059
10274,-0.071
10275,0.005
10276,0.063
10277,-0.164
10278,-0.127
10279,0.071
10280,-0.09
10281,-0.085
10282,0.081
10283,-0.007
10284,-0.015
10285,-0.105
10286,-0.039
10287,0.049
10288,0.022
10289,0.09
10290,0.11
10291,0.015
10292,0.144
10293,0.085
10294,0.078
10295,0.042
10296,-0.029
10297,0.076
10298,-0.034
10299,0.02
10300,0.005
10301,-0.078
10302,-0.056
10303,-0.054
10304,-0.02
10305,0.076
10306,0.132
10307,0.044
10308,-0.034
10309,-0.012
10310,0.037
10311,-0.012
10312,-0.083
10313,-0.037
10314,0.049
10315,0.034
10316,0.049
10317,-0.056
10318,-0.137
10319,-0.024
10320,-0.117
10321,-0.029
10322,-0.056
10323,-0.149
10324,-0.095
10325,-0.012
10326,0.017
10327,-0.027
10328,0.073
10329,0.02
10330,0.063
10331,0.051
10332,-0.054
10333,-0.066
10334,0.002
10335,0.022
10336,0.042
10337,-0.068
10338,-0.017
10339,0.095
10340,-0.066
10341,-0.022
10342,-0.017
10343,-0.09
10344,0.022
10345,0.034
10346,0.051
10347,-0.081
10348,-0.083
10349,-0.002
10350,0.042
10351,0.027
10352,0.02
10353,-0.015
10354,-0.022
10355,-0.034
10356,-0.146
10357,-0.085
10358,-0.029
10359,0.127
10360,-0.012
10361,-0.085
10362,-0.061
10363,-0.01
10364,-0.007
10365,0.01
10366,0.061
10367,0.059
10368,0.134
10369,0.105
10370,0.081
10371,0.142
10372,0.046
10373,-0.027
10374,0.049
10375,0.059
10376,0.039
10377,0.01
10378,-0.039
10379,-0.024
10380,0.012
10381,-0.049
10382,-0.056
10383,-0.027
10384,0.022
10385,0.024
10386,-0.022
10387,-0.002
10388,0.088
10389,-0.012
10390,-0.056
10391,-0.02
10392,-0.056
10393,0.01
10394,-0.056
10395,-0.081
10396,-0.017
10397,-0.022
10398,-0.051
10399,-0.012
10400,-0.081
10401,-0.037
10402,0.027
10403,-0.039
10404,-0.032
10405,-0.034
10406,0.107
10407,-0.061
10408,-0.046
10409,0.024
10410,-0.027
10411,0.037
10412,0.034
10413,-0.046
10414,-0.046
10415,0.066
10416,-0.073
10417,-0.049
10418,-0.107
10419,-0.076
10420,0.115
10421,-0.034
10422,-0.037
10423,-0.027
10424,0.103
10425,0.078
10426,0.054
10427,-0.09
10428,-0.044
10429,-0.022
10430,0.029
10431,-0.066
10432,0.002
10433,0.085
10434,-0.051
10435,-0.022
10436,-0.015
10437,-0.034
10438,0.017
10439,0.022
10440,-0.024
10441,-0.027
10442,0.076
10443,0.068
10444,-0.007
10445,-0.098
10446,0.039
10447,0.039
10448,-0.005
10449,-0.007
10450,0.134
10451,0.125
10452,-0.051
10453,-0.051
10454,-0.076
10455,0.09
10456,0.076
10457,0.059
10458,-0.027
10459,-0.015
10460,-0.037
10461,-0.029
10462,-0.059
10463,-0.061
10464,0.122
10465,0.139
10466,0.054
10467,0.059
10468,0.022
10469,0.046
10470,0.095
10471,0.017
10472,0.042
10473,0.129
10474,0.205
10475,0.007
10476,-0.083
10477,0.154
10478,0.005
10479,-0.034
10480,0.02
10481,-0.046
10482,-0.037
10483,-0.051
10484,-0.015
10485,-0.085
10486,-0.015
10487,-0.01
10488,0.01
10489,0.002
10490,0.037
10491,0.01
10492,-0.007
10493,0.0
10494,-0.007
10495,0.042
10496,-0.042
10497,-0.022
10498,-0.022
10499,-0.015
10500,-0.115
10501,-0.098
10502,-0.083
10503,-0.129
10504,-0.156
10505,-0.063
10506,0.076
10507,-0.042
10508,-0.056
10509,-0.061
10510,-0.039
10511,0.005
10512,0.007
10513,-0.029
10514,-0.012
10515,0.142
10516,0.012
10517,-0.088
10518,-0.103
10519,-0.049
10520,-0.09
10521,-0.083
10522,0.154
10523,-0.049
10524,0.015
10525,0.037
10526,0.017
10527,0.002
10528,0.076
10529,0.054
10530,0.166
10531,0.134
10532,0.227
10533,0.105
10534,-0.032
10535,0.081
10536,0.071
10537,0.027
10538,-0.022
10539,0.051
10540,0.071
10541,0.0
10542,-0.039
10543,0.095
10544,0.122
10545,0.01
10546,-0.044
10547,-0.012
10548,0.049
10549,-0.007
10550,0.034
10551,0.042
10552,-0.076
10553,0.0
10554,-0.012
10555,0.024
10556,0.012
10557,0.01
10558,-0.02
10559,0.076
10560,-0.022
10561,0.032
10562,-0.029
10563,-0.105
10564,-0.061
10565,-0.115
10566,-0.029
10567,0.054
10568,0.024
10569,0.017
10570,-0.022
10571,0.125
10572,0.027
10573,-0.09
10574,-0.01
10575,0.088
10576,-0.039
10577,-0.056
10578,-0.078
10579,0.051
10580,0.002
10581,-0.01
10582,-0.137
10583,-0.115
10584,-0.122
10585,-0.164
10586,-0.054
10587,-0.054
10588,-0.059
10589,-0.002
10590,-0.054
10591,-0.09
10592,-0.132
10593,0.1
10594,0.024
10595,0.017
10596,-0.01
10597,0.039
10598,0.012
10599,-0.068
10600,-0.037
10601,-0.168
10602,-0.144
10603,0.015
10604,-0.071
10605,0.012
10606,-0.093
10607,-0.024
10608,0.073
10609,0.005
10610,-0.066
10611,-0.015
10612,0.017
10613,-0.017
10614,-0.132
10615,-0.071
10616,-0.022
10617,0.056
10618,-0.017
10619,-0.024
10620,-0.042
10621,0.042
10622,-0.051
10623,-0.002
10624,-0.059
10625,-0.015
10626,0.032
10627,0.012
10628,0.144
10629,0.039
10630,0.01
10631,0.1
10632,0.129
10633,0.198
10634,0.024
10635,0.042
10636,-0.002
10637,0.054
10638,0.039
10639,-0.046
10640,-0.078
10641,0.007
10642,0.027
10643,-0.005
10644,-0.066
10645,-0.098
10646,-0.063
10647,-0.112
10648,0.078
10649,-0.037
10650,0.022
10651,0.11
10652,0.071
10653,0.098
10654,0.0
10655,-0.049
10656,0.044
10657,0.063
10658,0.071
10659,0.01
10660,0.015
10661,-0.042
10662,0.022
10663,-0.234
10664,-0.242
10665,-0.015
10666,-0.017
10667,-0.042
10668,-0.142
10669,-0.134
10670,0.017
10671,-0.037
10672,-0.024
10673,-0.024
10674,0.027
10675,0.081
10676,-0.024
10677,0.0
10678,-0.022
10679,-0.1
10680,-0.01
10681,-0.044
10682,-0.063
10683,-0.027
10684,-0.059
10685,-0.059
10686,-0.122
10687,-0.195
10688,0.029
10689,0.012
10690,-0.098
10691,-0.007
10692,0.156
10693,0.078
10694,-0.063
10695,-0.002
10696,0.061
10697,-0.024
10698,0.02
10699,0.161
10700,0.005
10701,-0.024
10702,0.027
10703,-0.012
10704,0.005
10705,-0.022
10706,0.027
10707,-0.005
10708,0.098
10709,-0.017
10710,-0.049
10711,0.054
10712,0.085
10713,0.005
10714,0.066
10715,0.066
10716,0.054
10717,-0.017
10718,0.039
10719,0.063
10720,0.061
10721,0.037
10722,0.071
10723,-0.051
10724,0.02
10725,0.044
10726,-0.066
10727,-0.051
10728,0.088
10729,0.034
10730,-0.073
10731,0.01
10732,-0.049
10733,0.125
10734,0.132
10735,-0.029
10736,0.022
10737,0.059
10738,0.005
10739,0.032
10740,-0.054
10741,-0.037
10742,0.039
10743,-0.054
10744,-0.039
10745,-0.11
10746,0.012
10747,-0.039
10748,-0.107
10749,-0.066
10750,-0.098
10751,-0.054
10752,-0.178
10753,-0.1
10754,0.056
10755,0.049
10756,-0.01
10757,0.034
10758,-0.085
10759,-0.037
10760,-0.002
10761,-0.112
10762,-0.054
10763,-0.071
10764,-0.078
10765,-0.19
10766,-0.137
10767,-0.066
10768,-0.061
10769,-0.161
10770,-0.098
10771,-0.054
10772,0.0
10773,-0.1
10774,-0.002
10775,-0.122
10776,0.0
10777,0.078
10778,0.071
10779,0.098
10780,0.054
10781,0.042
10782,0.09
10783,-0.002
10784,-0.122
10785,-0.076
10786,0.049
10787,0.037
10788,-0.093
10789,-0.088
10790,0.037
10791,-0.044
10792,-0.122
10793,-0.061
10794,-0.029
10795,-0.027
10796,0.051
10797,0.024
10798,-0.049
10799,0.095
10800,0.049
10801,-0.005
10802,0.015
10803,0.012
10804,0.046
10805,-0.049
10806,0.027
10807,0.1
10808,0.044
10809,-0.049
10810,0.017
10811,0.066
10812,0.051
10813,-0.071
10814,-0.107
10815,0.024
10816,0.134
10817,0.117
10818,0.012
10819,-0.022
10820,0.12
10821,0.12
10822,-0.029
10823,-0.059
10824,0.037
10825,0.112
10826,0.039
10827,0.017
10828,-0.042
10829,0.0
10830,0.056
10831,-0.073
10832,-0.122
10833,-0.078
10834,0.105
10835,0.066
10836,-0.054
10837,-0.129
10838,-0.002
10839,0.037
10840,-0.12
10841,-0.02
10842,0.017
10843,-0.002
10844,-0.09
10845,-0.027
10846,-0.125
10847,-0.046
10848,-0.068
10849,0.01
10850,-0.032
10851,0.007
10852,0.012
10853,0.049
10854,0.051
10855,-0.139
10856,-0.068
10857,0.024
10858,0.029
10859,0.0
10860,-0.039
10861,-0.044
10862,-0.095
10863,0.039
10864,0.012
10865,0.029
10866,-0.051
10867,0.012
10868,-0.103
10869,-0.042
10870,0.01
10871,-0.01
10872,0.159
10873,-0.02
10874,0.042
10875,-0.066
10876,0.024
10877,0.046
10878,-0.002
10879,0.122
10880,0.039
10881,-0.024
10882,-0.039
10883,0.054
10884,0.09
10885,0.171
10886,0.063
10887,-0.002
10888,0.039
10889,0.039
10890,-0.022
10891,0.002
10892,0.056
10893,0.063
10894,0.078
10895,0.093
10896,0.063
10897,0.073
10898,0.083
10899,-0.02
10900,0.0
10901,0.059
10902,0.139
10903,0.112
10904,0.061
10905,0.022
10906,-0.107
10907,-0.098
10908,-0.093
10909,-0.068
10910,0.002
10911,-0.032
10912,-0.076
10913,-0.071
10914,-0.059
10915,-0.039
10916,-0.1
10917,-0.11
10918,0.056
10919,0.012
10920,0.002
10921,0.024
10922,0.015
10923,0.027
10924,-0.117
10925,-0.081
10926,-0.107
10927,-0.122
10928,-0.061
10929,0.022
10930,-0.137
10931,-0.188
10932,-0.042
10933,-0.042
10934,0.015
10935,-0.105
10936,-0.088
10937,-0.017
10938,-0.042
10939,-0.022
10940,0.042
10941,0.012
10942,0.024
10943,-0.015
10944,0.007
10945,-0.046
10946,0.042
10947,0.034
10948,-0.107
10949,-0.078
10950,0.051
10951,-0.071
10952,-0.01
10953,0.068
10954,0.039
10955,-0.015
10956,-0.049
10957,-0.054
10958,0.076
10959,0.085
10960,0.027
10961,0.0
10962,-0.088
10963,-0.027
10964,0.017
10965,-0.022
10966,-0.083
10967,-0.085
10968,-0.022
10969,0.032
10970,-0.024
10971,-0.007
10972,-0.088
10973,-0.015
10974,0.051
10975,-0.054
10976,0.112
10977,0.056
10978,0.105
10979,0.129
10980,0.017
10981,0.073
10982,0.029
10983,0.081
10984,0.063
10985,0.037
10986,0.032
10987,0.056
10988,0.027
10989,-0.027
10990,-0.107
10991,-0.095
10992,-0.063
10993,-0.125
10994,-0.117
10995,-0.059
10996,-0.01
10997,-0.059
10998,-0.081
10999,-0.095
11000,-0.037
11001,-0.042
11002,-0.029
11003,0.015
11004,0.107
11005,0.112
11006,0.051
11007,0.085
11008,0.039
11009,0.02
11010,-0.164
11011,-0.173
11012,-0.127
11013,-0.034
11014,-0.083
11015,-0.076
11016,-0.164
11017,-0.093
11018,-0.061
11019,-0.037
11020,-0.037
11021,-0.183
11022,-0.076
11023,-0.002
11024,-0.061
11025,-0.015
11026,-0.117
11027,-0.09
11028,-0.042
11029,-0.088
11030,-0.012
11031,-0.107
11032,-0.129
11033,0.002
11034,-0.088
11035,-0.156
11036,0.02
11037,-0.027
11038,-0.085
11039,-0.061
11040,-0.09
11041,-0.034
11042,-0.044
11043,-0.002
11044,-0.098
11045,-0.002
11046,0.115
11047,0.098
11048,0.042
11049,0.034
11050,-0.007
11051,-0.029
11052,-0.059
11053,-0.029
11054,0.249
11055,0.122
11056,-0.129
11057,-0.1
11058,0.005
11059,0.076
11060,0.002
11061,-0.078
11062,-0.034
11063,0.022
11064,0.068
11065,0.095
11066,-0.024
11067,0.083
11068,0.212
11069,-0.037
11070,0.083
11071,0.164
11072,0.076
11073,0.039
11074,-0.007
11075,-0.012
11076,0.015
11077,0.037
11078,0.017
11079,-0.093
11080,0.103
11081,0.049
11082,0.007
11083,0.054
11084,-0.005
11085,0.017
11086,0.032
11087,-0.132
11088,-0.002
11089,-0.002
11090,-0.059
11091,-0.042
11092,-0.181
11093,-0.039
11094,0.029
11095,-0.066
11096,0.127
11097,0.063
11098,-0.183
11099,-0.012
11100,0.024
11101,0.083
11102,0.002
11103,-0.012
11104,-0.005
11105,-0.061
11106,-0.129
11107,-0.01
11108,0.027
11109,0.042
11110,-0.007
11111,0.093
11112,0.081
11113,0.002
11114,-0.054
11115,-0.049
11116,-0.029
11117,-0.015
11118,0.012
11119,-0.029
11120,0.007
11121,0.049
11122,0.076
11123,0.051
11124,0.039
11125,-0.002
11126,-0.061
11127,-0.066
11128,-0.012
11129,-0.007
11130,-0.01
11131,-0.01
11132,0.063
11133,0.042
11134,0.007
11135,-0.012
11136,0.027
11137,0.024
11138,0.168
11139,0.093
11140,0.076
11141,0.173
11142,0.107
11143,0.112
11144,0.049
11145,0.024
11146,0.11
11147,0.078
11148,-0.046
11149,0.081
11150,0.017
11151,0.012
11152,0.032
11153,-0.039
11154,0.061
11155,-0.059
11156,0.032
11157,0.059
11158,-0.059
11159,0.034
11160,0.039
11161,-0.01
11162,-0.002
11163,-0.01
11164,0.068
11165,0.137
11166,0.073
11167,0.059
11168,0.029
11169,0.034
11170,0.066
11171,-0.002
11172,0.024
11173,0.017
11174,-0.127
11175,-0.017
11176,0.024
11177,-0.056
11178,-0.015
11179,0.029
11180,0.09
11181,0.056
11182,0.039
11183,0.098
11184,0.012
11185,0.012
11186,0.0
11187,-0.002
11188,-0.071
11189,0.022
11190,-0.017
11191,-0.042
11192,0.054
11193,0.015
11194,-0.059
11195,-0.076
11196,-0.137
11197,-0.112
11198,-0.007
11199,-0.076
11200,-0.1
11201,-0.015
11202,0.024
11203,0.085
11204,-0.103
11205,-0.012
11206,-0.049
11207,-0.063
11208,-0.083
11209,0.059
11210,0.039
11211,0.073
11212,-0.107
11213,-0.164
11214,0.044
11215,0.105
11216,0.034
11217,-0.01
11218,-0.015
11219,0.054
11220,0.002
11221,-0.005
11222,0.112
11223,0.088
11224,-0.017
11225,0.071
11226,0.027
11227,0.027
11228,0.071
11229,0.034
11230,0.012
11231,0.088
11232,0.037
11233,0.049
11234,0.081
11235,0.02
11236,0.132
11237,0.02
11238,-0.005
11239,0.1
11240,-0.017
11241,0.112
11242,0.051
11243,-0.007
11244,0.066
11245,-0.037
11246,0.017
11247,0.027
11248,-0.007
11249,0.083
11250,-0.02
11251,-0.076
11252,-0.095
11253,-0.085
11254,0.066
11255,-0.037
11256,-0.049
11257,-0.027
11258,0.024
11259,-0.005
11260,-0.054
11261,0.005
11262,0.103
11263,0.112
11264,0.142
11265,0.029
11266,0.015
11267,-0.042
11268,0.049
11269,0.107
11270,0.017
11271,-0.027
11272,-0.029
11273,-0.076
11274,-0.161
11275,-0.212
11276,-0.093
11277,-0.095
11278,0.002
11279,-0.115
11280,-0.183
11281,-0.002
11282,0.007
11283,0.107
11284,0.054
11285,0.039
11286,0.027
11287,0.02
11288,0.002
11289,-0.051
11290,0.051
11291,0.061
11292,-0.161
11293,-0.039
11294,0.022
11295,-0.022
11296,0.007
11297,-0.046
11298,-0.044
11299,-0.022
11300,0.103
11301,0.112
11302,-0.032
11303,-0.002
11304,0.002
11305,0.088
11306,0.015
11307,0.063
11308,-0.027
11309,-0.005
11310,0.037
11311,-0.071
11312,-0.063
11313,-0.095
11314,-0.029
11315,-0.032
11316,0.066
11317,0.044
11318,0.034
11319,-0.049
11320,-0.037
11321,-0.044
11322,0.046
11323,0.088
11324,0.01
11325,0.005
11326,0.012
11327,-0.022
11328,0.039
11329,-0.034
11330,-0.105
11331,-0.032
11332,-0.046
11333,0.022
11334,-0.088
11335,-0.088
11336,0.098
11337,-0.063
11338,-0.071
11339,-0.088
11340,-0.037
11341,0.0
11342,0.051
11343,0.049
11344,0.054
11345,0.0
11346,0.015
11347,0.117
11348,-0.01
11349,-0.02
11350,0.154
11351,0.032
11352,-0.044
11353,-0.032
11354,0.002
11355,0.017
11356,-0.149
11357,0.022
11358,0.029
11359,-0.156
11360,-0.012
11361,-0.032
11362,0.073
11363,-0.095
11364,-0.078
11365,0.015
11366,-0.061
11367,0.027
11368,-0.005
11369,-0.122
11370,-0.088
11371,-0.042
11372,0.017
11373,-0.051
11374,-0.139
11375,-0.11
11376,-0.015
11377,-0.029
11378,-0.1
11379,-0.02
11380,-0.015
11381,-0.044
11382,-0.022
11383,0.063
11384,0.02
11385,-0.029
11386,0.042
11387,0.171
11388,0.073
11389,0.046
11390,-0.046
11391,-0.034
11392,-0.051
11393,0.024
11394,0.015
11395,-0.049
11396,-0.066
11397,-0.073
11398,0.01
11399,-0.083
11400,-0.098
11401,-0.054
11402,0.071
11403,0.071
11404,0.02
11405,0.027
11406,0.068
11407,0.117
11408,-0.029
11409,-0.063
11410,0.032
11411,0.037
11412,-0.09
11413,-0.027
11414,0.061
11415,0.051
11416,0.073
11417,-0.071
11418,-0.115
11419,-0.032
11420,-0.042
11421,-0.049
11422,0.107
11423,0.066
11424,0.005
11425,-0.098
11426,-0.044
11427,0.198
11428,0.166
11429,0.027
11430,0.039
11431,-0.037
11432,0.002
11433,0.093
11434,-0.151
11435,0.024
11436,-0.005
11437,-0.159
11438,-0.068
11439,-0.09
11440,-0.156
11441,-0.071
11442,0.034
11443,0.017
11444,0.007
11445,0.029
11446,-0.022
11447,-0.02
11448,-0.083
11449,0.02
11450,-0.022
11451,0.078
11452,-0.093
11453,-0.068
11454,-0.007
11455,0.002
11456,-0.1
11457,-0.066
11458,-0.103
11459,-0.117
11460,0.01
11461,-0.151
11462,-0.039
11463,-0.078
11464,-0.129
11465,-0.139
11466,0.073
11467,0.088
11468,0.029
11469,-0.01
11470,0.005
11471,-0.005
11472,-0.078
11473,0.081
11474,-0.02
11475,-0.083
11476,-0.037
11477,-0.063
11478,0.103
11479,-0.12
11480,-0.117
11481,0.068
11482,-0.017
11483,-0.056
11484,-0.076
11485,0.015
11486,0.093
11487,0.029
11488,0.056
11489,0.11
11490,0.037
11491,-0.01
11492,-0.076
11493,0.059
11494,0.093
11495,-0.029
11496,-0.076
11497,-0.081
11498,-0.037
11499,0.042
11500,0.024
11501,-0.105
11502,-0.071
11503,0.063
11504,0.042
11505,0.054
11506,0.068
11507,0.051
11508,0.154
11509,-0.046
11510,0.005
11511,0.037
11512,0.042
11513,0.054
11514,0.002
11515,-0.046
11516,0.02
11517,0.024
11518,-0.063
11519,-0.139
11520,-0.09
11521,-0.161
11522,-0.098
11523,-0.042
11524,-0.083
11525,-0.049
11526,-0.054
11527,-0.046
11528,-0.054
11529,-0.015
11530,0.005
11531,0.012
11532,-0.093
11533,-0.073
11534,0.11
11535,-0.012
11536,0.073
11537,-0.088
11538,-0.061
11539,-0.059
11540,-0.007
11541,0.171
11542,-0.164
11543,-0.107
11544,0.024
11545,0.093
11546,0.007
11547,0.039
11548,-0.027
11549,-0.02
11550,-0.11
11551,0.037
11552,0.139
11553,0.042
11554,-0.078
11555,-0.017
11556,-0.078
11557,-0.164
11558,-0.112
11559,-0.032
11560,-0.02
11561,-0.095
11562,-0.037
11563,-0.032
11564,0.024
11565,0.151
11566,0.088
11567,-0.002
11568,0.144
11569,0.066
11570,0.046
11571,0.044
11572,-0.024
11573,0.11
11574,0.11
11575,0.032
11576,0.032
11577,-0.017
11578,0.059
11579,0.029
11580,-0.081
11581,-0.083
11582,-0.002
11583,0.012
11584,0.01
11585,0.027
11586,0.007
11587,0.054
11588,-0.02
11589,-0.042
11590,-0.005
11591,-0.037
11592,0.029
11593,-0.063
11594,-0.007
11595,0.012
11596,-0.146
11597,-0.037
11598,0.063
11599,-0.1
11600,-0.068
11601,-0.059
11602,-0.071
11603,-0.061
11604,-0.01
11605,0.032
11606,0.046
11607,-0.005
11608,0.034
11609,-0.002
11610,0.034
11611,0.085
11612,0.081
11613,0.066
11614,0.063
11615,-0.042
11616,-0.061
11617,-0.049
11618,-0.059
11619,-0.193
11620,-0.161
11621,-0.049
11622,-0.046
11623,-0.093
11624,-0.063
11625,-0.09
11626,-0.105
11627,-0.125
11628,-0.137
11629,-0.02
11630,-0.022
11631,-0.037
11632,-0.015
11633,0.017
11634,-0.054
11635,-0.049
11636,-0.037
11637,-0.085
11638,-0.027
11639,-0.032
11640,0.049
11641,-0.024
11642,-0.037
11643,-0.017
11644,-0.078
11645,-0.049
11646,0.002
11647,0.037
11648,-0.039
11649,-0.042
11650,-0.046
11651,0.09
11652,0.134
11653,0.022
11654,-0.046
11655,0.1
11656,0.093
11657,0.042
11658,0.044
11659,-0.066
11660,-0.02
11661,0.149
11662,0.054
11663,-0.015
11664,-0.088
11665,-0.034
11666,0.09
11667,0.073
11668,0.002
11669,0.112
11670,0.063
11671,0.066
11672,0.051
11673,0.105
11674,0.071
11675,0.103
11676,0.078
11677,0.032
11678,-0.063
11679,0.049
11680,-0.002
11681,-0.049
11682,0.007
11683,0.078
11684,0.002
11685,0.017
11686,-0.063
11687,0.02
11688,0.081
11689,0.093
11690,-0.02
11691,-0.088
11692,0.051
11693,0.056
11694,0.046
11695,-0.039
11696,-0.129
11697,-0.063
11698,-0.007
11699,0.022
11700,0.01
11701,-0.081
11702,-0.024
11703,-0.029
11704,-0.017
11705,-0.105
11706,-0.02
11707,0.034
11708,0.017
11709,-0.081
11710,-0.029
11711,0.0
11712,-0.029
11713,-0.037
11714,-0.154
11715,-0.032
11716,0.007
11717,-0.071
11718,0.022
11719,-0.029
11720,-0.049
11721,-0.002
11722,-0.012
11723,-0.146
11724,-0.059
11725,-0.056
11726,-0.044
11727,-0.049
11728,-0.12
11729,0.132
11730,-0.061
11731,-0.039
11732,0.049
11733,-0.017
11734,0.059
11735,-0.056
11736,-0.034
11737,-0.027
11738,-0.046
11739,0.146
11740,0.012
11741,-0.044
11742,-0.005
11743,0.071
11744,0.061
11745,-0.027
11746,-0.027
11747,0.09
11748,0.032
11749,0.11
11750,0.137
11751,-0.01
11752,0.024
11753,0.063
11754,-0.09
11755,-0.037
11756,0.122
11757,-0.059
11758,0.056
11759,-0.007
11760,0.073
11761,0.034
11762,0.022
11763,0.129
11764,0.051
11765,0.161
11766,0.19
11767,0.037
11768,0.039
11769,0.071
11770,0.088
11771,0.061
11772,0.027
11773,-0.007
11774,0.037
11775,0.042
11776,-0.015
11777,-0.12
11778,-0.034
11779,0.059
11780,-0.144
11781,-0.073
11782,-0.049
11783,0.015
11784,0.21
11785,-0.024
11786,0.01
11787,0.007
11788,-0.068
11789,0.046
11790,-0.01
11791,0.015
11792,0.012
11793,0.054
11794,0.029
11795,-0.02
11796,-0.156
11797,-0.024
11798,0.103
11799,-0.005
11800,-0.098
11801,-0.159
11802,-0.054
11803,-0.081
11804,-0.02
11805,-0.042
11806,-0.066
11807,0.01
11808,-0.037
11809,-0.117
11810,-0.103
11811,0.083
11812,0.054
11813,-0.032
11814,-0.127
11815,-0.061
11816,0.0
11817,-0.132
11818,0.017
11819,-0.044
11820,-0.11
11821,-0.098
11822,-0.054
11823,-0.046
11824,-0.02
11825,0.0
11826,-0.01
11827,0.098
11828,0.11
11829,0.073
11830,0.081
11831,-0.042
11832,0.02
11833,0.027
11834,0.093
11835,-0.083
11836,-0.051
11837,0.188
11838,0.034
11839,-0.117
11840,-0.142
11841,0.032
11842,0.037
11843,-0.037
11844,-0.068
11845,-0.09
11846,-0.015
11847,-0.01
11848,0.044
11849,0.032
11850,0.044
11851,0.083
11852,-0.012
11853,0.056
11854,0.203
11855,-0.022
11856,0.044
11857,0.105
11858,0.049
11859,0.007
11860,-0.002
11861,0.015
11862,0.024
11863,0.0
11864,-0.093
11865,-0.024
11866,0.027
11867,0.073
11868,-0.024
11869,-0.093
11870,0.024
11871,-0.002
11872,-0.056
11873,-0.083
11874,0.015
11875,0.049
11876,-0.024
11877,-0.022
11878,0.005
11879,0.051
11880,-0.049
11881,-0.056
11882,0.022
11883,-0.029
11884,-0.083
11885,0.017
11886,-0.066
11887,0.056
11888,-0.027
11889,-0.024
11890,-0.015
11891,0.09
11892,0.112
11893,0.007
11894,0.044
11895,0.042
11896,0.034
11897,-0.032
11898,0.042
11899,0.056
11900,0.007
11901,-0.017
11902,0.044
11903,0.051
11904,-0.005
11905,-0.149
11906,-0.051
11907,-0.015
11908,-0.042
11909,0.046
11910,-0.103
11911,-0.012
11912,-0.034
11913,0.005
11914,-0.015
11915,0.012
11916,0.024
11917,0.039
11918,-0.007
11919,-0.005
11920,0.022
11921,-0.154
11922,-0.115
11923,-0.017
11924,-0.051
11925,-0.11
11926,-0.09
11927,0.012
11928,-0.012
11929,-0.071
11930,-0.044
11931,0.059
11932,0.015
11933,0.061
11934,0.095
11935,0.105
11936,0.01
11937,0.071
11938,0.051
11939,-0.063
11940,0.146
11941,0.093
11942,0.083
11943,0.117
11944,-0.078
11945,-0.149
11946,-0.024
11947,0.039
11948,0.1
11949,0.037
11950,-0.015
11951,0.056
11952,0.051
11953,0.015
11954,0.049
11955,0.051
11956,0.061
11957,0.112
11958,0.049
11959,0.029
11960,0.029
11961,0.012
11962,0.063
11963,0.01
11964,-0.117
11965,-0.024
11966,0.005
11967,0.085
11968,-0.015
11969,-0.107
11970,-0.056
11971,0.017
11972,-0.022
11973,-0.032
11974,-0.044
11975,0.059
11976,0.054
11977,0.127
11978,-0.02
11979,-0.098
11980,-0.034
11981,0.02
11982,0.027
11983,-0.029
11984,-0.032
11985,-0.063
11986,-0.046
11987,-0.017
11988,-0.129
11989,-0.02
11990,0.061
11991,0.071
11992,0.056
11993,-0.022
11994,0.051
11995,0.1
11996,0.073
11997,0.032
11998,0.085
11999,0.159
12000,0.132
12001,0.044
12002,-0.042
12003,-0.015
12004,0.007
12005,0.078
12006,0.073
12007,-0.042
12008,-0.002
12009,0.054
12010,0.0
12011,0.081
12012,-0.01
12013,-0.002
12014,-0.005
12015,0.01
12016,0.115
12017,0.024
12018,0.015
12019,0.007
12020,-0.039
12021,0.063
12022,-0.015
12023,-0.027
12024,-0.005
12025,0.107
12026,0.0
12027,0.012
12028,0.012
12029,0.073
12030,0.063
12031,0.107
12032,0.0
