,0.051.1
9986,-0.034
9987,0.046
9988,0.0
9989,0.046
9990,-0.012
9991,-0.02
9992,-0.032
9993,-0.085
9994,-0.088
9995,-0.046
9996,-0.081
9997,-0.159
9998,-0.015
9999,-0.039
10000,-0.071
10001,-0.027
10002,-0.002
10003,0.034
10004,-0.054
10005,-0.034
10006,-0.005
10007,-0.027
10008,0.042
10009,0.2
10010,-0.005
10011,-0.137
10012,0.059
10013,0.144
10014,0.059
10015,-0.1
10016,0.02
10017,0.103
10018,-0.022
10019,-0.032
10020,0.046
10021,-0.017
10022,-0.007
10023,0.007
10024,0.056
10025,0.059
10026,0.039
10027,0.107
10028,-0.02
10029,-0.12
10030,-0.029
10031,0.034
10032,0.066
10033,-0.085
10034,-0.066
10035,0.061
10036,-0.039
10037,-0.02
10038,-0.005
10039,-0.044
10040,-0.02
10041,0.012
10042,0.063
10043,0.061
10044,0.029
10045,0.11
10046,0.095
10047,0.083
10048,0.059
10049,0.073
10050,0.046
10051,0.076
10052,0.002
10053,0.046
10054,-0.02
10055,0.027
10056,0.098
10057,-0.034
10058,0.012
10059,-0.056
10060,-0.02
10061,0.01
10062,0.068
10063,0.081
10064,0.046
10065,0.002
10066,0.12
10067,0.151
10068,0.02
10069,0.027
10070,0.095
10071,0.095
10072,-0.056
10073,-0.085
10074,-0.083
10075,0.005
10076,0.085
10077,-0.093
10078,-0.073
10079,-0.083
10080,0.051
10081,-0.029
10082,-0.051
10083,0.068
10084,0.005
10085,0.103
10086,0.005
10087,0.039
10088,0.012
10089,0.051
10090,0.01
10091,-0.051
10092,0.0
10093,0.024
10094,0.037
10095,-0.049
10096,-0.012
10097,0.002
10098,0.022
10099,0.02
10100,0.105
10101,0.015
10102,0.085
10103,0.063
10104,0.066
10105,0.107
10106,0.061
10107,0.095
10108,-0.034
10109,0.024
10110,0.02
10111,-0.002
10112,0.01
10113,-0.005
10114,0.039
10115,-0.032
10116,-0.056
10117,0.034
10118,0.037
10119,0.002
10120,0.042
10121,-0.007
10122,-0.01
10123,0.029
10124,0.015
10125,0.015
10126,0.007
10127,0.071
10128,-0.022
10129,-0.01
10130,0.024
10131,-0.061
10132,-0.073
10133,-0.125
10134,-0.078
10135,-0.088
10136,-0.002
10137,-0.015
10138,0.032
10139,0.1
10140,-0.037
10141,0.051
10142,0.151
10143,0.068
10144,-0.002
10145,0.061
10146,0.046
10147,-0.012
10148,0.054
10149,0.144
10150,0.12
10151,-0.044
10152,0.034
10153,0.142
10154,0.01
10155,-0.105
10156,-0.015
10157,0.024
10158,-0.042
10159,-0.063
10160,0.005
10161,-0.056
10162,0.012
10163,0.0
10164,-0.076
10165,0.039
10166,-0.051
10167,0.042
10168,0.059
10169,0.056
10170,0.061
10171,0.056
10172,0.032
10173,-0.012
10174,0.049
10175,0.071
10176,0.149
10177,0.046
10178,-0.02
10179,0.066
10180,0.159
10181,0.2
10182,-0.022
10183,0.029
10184,0.154
10185,0.098
10186,0.002
10187,0.005
10188,0.083
10189,0.129
10190,0.027
10191,0.005
10192,-0.007
10193,0.09
10194,0.015
10195,-0.076
10196,0.032
10197,-0.049
10198,-0.117
10199,-0.044
10200,-0.012
10201,0.005
10202,-0.049
10203,0.066
10204,0.012
10205,0.015
10206,-0.015
10207,0.107
10208,0.112
10209,0.027
10210,-0.02
10211,0.022
10212,0.066
10213,-0.039
10214,-0.032
10215,0.063
10216,0.068
10217,0.005
10218,0.054
10219,0.117
10220,0.093
10221,0.002
10222,0.049
10223,0.015
10224,-0.002
10225,-0.022
10226,0.066
10227,-0.039
10228,-0.032
10229,0.063
10230,0.066
10231,-0.012
10232,0.027
10233,-0.024
10234,-0.044
10235,-0.115
10236,-0.122
10237,-0.02
10238,-0.029
10239,-0.105
10240,-0.046
10241,-0.015
10242,-0.059
10243,-0.029
10244,0.037
10245,0.061
10246,0.039
10247,0.073
10248,0.037
10249,0.039
10250,0.122
10251,0.0
10252,-0.027
10253,0.01
10254,-0.051
10255,-0.005
10256,0.039
10257,0.039
10258,0.039
10259,-0.042
10260,-0.017
10261,-0.002
10262,-0.112
10263,-0.002
10264,0.024
10265,-0.056
10266,-0.015
10267,0.007
10268,0.127
10269,0.034
10270,0.044
10271,0.081
10272,-0.027
10273,-0.02
10274,-0.02
10275,-0.007
10276,0.051
10277,0.044
10278,0.093
10279,-0.015
10280,-0.017
10281,0.051
10282,-0.032
10283,0.049
10284,0.02
10285,-0.027
10286,0.083
10287,0.015
10288,0.032
10289,0.078
10290,0.029
10291,0.073
10292,0.037
10293,-0.071
10294,0.0
10295,0.039
10296,-0.103
10297,-0.149
10298,-0.01
10299,-0.046
10300,-0.051
10301,0.056
10302,-0.037
10303,-0.012
10304,0.037
10305,-0.039
10306,-0.015
10307,0.054
10308,0.046
10309,-0.005
10310,-0.022
10311,-0.037
10312,-0.066
10313,-0.095
10314,-0.059
10315,-0.139
10316,-0.068
10317,-0.093
10318,0.0
10319,-0.029
10320,-0.098
10321,-0.076
10322,-0.115
10323,-0.085
10324,-0.02
10325,0.037
10326,-0.005
10327,0.027
10328,0.071
10329,-0.022
10330,0.015
10331,-0.017
10332,-0.029
10333,-0.012
10334,-0.051
10335,-0.032
10336,-0.134
10337,-0.046
10338,-0.034
10339,-0.12
10340,-0.2
10341,-0.134
10342,-0.081
10343,-0.076
10344,-0.081
10345,-0.085
10346,0.134
10347,0.061
10348,-0.007
10349,0.054
10350,0.127
10351,0.083
10352,-0.027
10353,0.002
10354,0.034
10355,-0.022
10356,0.007
10357,-0.085
10358,-0.039
10359,-0.054
10360,0.007
10361,0.015
10362,0.076
10363,0.088
10364,0.071
10365,0.071
10366,-0.088
10367,0.034
10368,0.046
10369,-0.034
10370,-0.073
10371,-0.02
10372,0.024
10373,-0.046
10374,0.061
10375,-0.056
10376,-0.073
10377,0.027
10378,-0.081
10379,-0.068
10380,-0.049
10381,-0.11
10382,-0.12
10383,-0.049
10384,0.039
10385,-0.068
10386,0.046
10387,0.11
10388,-0.037
10389,0.0
10390,0.007
10391,0.032
10392,0.0
10393,-0.024
10394,0.02
10395,-0.1
10396,-0.024
10397,-0.012
10398,-0.09
10399,-0.1
10400,-0.11
10401,-0.081
10402,-0.061
10403,-0.122
10404,-0.051
10405,-0.146
10406,-0.134
10407,-0.022
10408,-0.083
10409,-0.032
10410,0.01
10411,-0.078
10412,-0.071
10413,0.002
10414,-0.073
10415,-0.078
10416,-0.029
10417,-0.029
10418,-0.078
10419,-0.103
10420,-0.068
10421,-0.042
10422,-0.061
10423,-0.09
10424,-0.127
10425,-0.088
10426,-0.11
10427,-0.007
10428,-0.017
10429,-0.071
10430,-0.076
10431,-0.017
10432,0.078
10433,0.024
10434,0.0
10435,0.02
10436,-0.007
10437,-0.027
10438,-0.095
10439,-0.015
10440,0.002
10441,-0.032
10442,-0.022
10443,-0.071
10444,-0.093
10445,0.01
10446,-0.024
10447,-0.051
10448,-0.051
10449,0.051
10450,0.105
10451,-0.005
10452,-0.027
10453,-0.059
10454,0.027
10455,0.059
10456,0.066
10457,-0.098
10458,-0.002
10459,0.068
10460,0.0
10461,-0.044
10462,0.056
10463,0.1
10464,-0.042
10465,0.015
10466,0.044
10467,-0.005
10468,0.112
10469,0.022
10470,0.002
10471,0.002
10472,0.066
10473,0.071
10474,0.015
10475,0.049
10476,-0.046
10477,0.022
10478,-0.017
10479,-0.122
10480,-0.085
10481,-0.078
10482,-0.088
10483,0.005
10484,-0.073
10485,-0.205
10486,0.0
10487,-0.059
10488,-0.073
10489,-0.056
10490,-0.103
10491,-0.044
10492,-0.051
10493,0.005
10494,0.017
10495,-0.051
10496,-0.061
10497,-0.088
10498,-0.02
10499,-0.024
10500,-0.054
10501,-0.063
10502,-0.032
10503,0.005
10504,-0.071
10505,-0.024
10506,0.034
10507,0.005
10508,-0.056
10509,0.056
10510,-0.007
10511,-0.059
10512,-0.002
10513,0.081
10514,0.02
10515,-0.051
10516,-0.063
10517,-0.037
10518,-0.073
10519,-0.049
10520,-0.032
10521,0.002
10522,-0.027
10523,-0.144
10524,-0.073
10525,-0.046
10526,-0.017
10527,0.066
10528,0.076
10529,-0.037
10530,0.032
10531,0.0
10532,-0.056
10533,-0.017
10534,0.09
10535,0.0
10536,0.134
10537,-0.029
10538,-0.151
10539,-0.022
10540,-0.049
10541,0.002
10542,-0.044
10543,0.044
10544,0.098
10545,-0.066
10546,0.005
10547,0.007
10548,-0.071
10549,0.095
10550,0.017
10551,-0.002
10552,-0.024
10553,0.034
10554,0.178
10555,0.015
10556,0.007
10557,0.09
10558,0.12
10559,0.115
10560,0.095
10561,0.063
10562,-0.044
10563,-0.02
10564,0.0
10565,-0.032
10566,-0.076
10567,0.002
10568,0.11
10569,0.017
10570,-0.02
10571,0.056
10572,0.032
10573,-0.01
10574,-0.015
10575,-0.076
10576,-0.032
10577,0.01
10578,-0.12
10579,-0.093
10580,-0.083
10581,-0.076
10582,0.015
10583,-0.054
10584,-0.156
10585,-0.066
10586,0.063
10587,-0.083
10588,-0.088
10589,0.059
10590,0.044
10591,-0.061
10592,-0.044
10593,0.032
10594,-0.044
10595,-0.049
10596,0.005
10597,0.02
10598,-0.015
10599,-0.083
10600,0.022
10601,0.085
10602,-0.12
10603,-0.054
10604,-0.061
10605,-0.12
10606,-0.134
10607,0.071
10608,0.029
10609,-0.034
10610,-0.015
10611,0.134
10612,0.054
10613,-0.002
10614,0.037
10615,0.168
10616,0.042
10617,0.049
10618,0.103
10619,0.037
10620,0.01
10621,-0.034
10622,0.037
10623,0.144
10624,0.022
10625,-0.056
10626,0.085
10627,0.127
10628,-0.02
10629,0.107
10630,0.156
10631,0.164
10632,0.017
10633,0.068
10634,0.024
10635,0.005
10636,0.066
10637,0.054
10638,-0.032
10639,0.002
10640,0.129
10641,0.061
10642,-0.027
10643,-0.083
10644,-0.261
10645,-0.168
10646,0.073
10647,0.039
10648,-0.134
10649,-0.054
10650,0.166
10651,-0.039
10652,-0.01
10653,-0.085
10654,0.068
10655,0.129
10656,-0.066
10657,0.049
10658,0.059
10659,-0.039
10660,0.015
10661,-0.117
10662,-0.193
10663,-0.073
10664,-0.051
10665,0.085
10666,-0.061
10667,-0.068
10668,0.061
10669,-0.029
10670,-0.029
10671,0.002
10672,-0.015
10673,0.046
10674,0.056
10675,-0.017
10676,0.032
10677,0.01
10678,0.0
10679,0.066
10680,-0.007
10681,0.088
10682,0.01
10683,-0.024
10684,-0.093
10685,0.024
10686,0.022
10687,-0.061
10688,-0.125
10689,-0.015
10690,0.063
10691,0.015
10692,-0.063
10693,0.044
10694,0.1
10695,0.0
10696,0.037
10697,0.156
10698,0.085
10699,0.076
10700,0.1
10701,0.034
10702,0.063
10703,0.11
10704,0.071
10705,0.085
10706,-0.068
10707,-0.081
10708,0.046
10709,-0.042
10710,-0.024
10711,0.117
10712,0.151
10713,0.0
10714,-0.049
10715,0.059
10716,0.059
10717,0.095
10718,0.059
10719,-0.002
10720,0.024
10721,0.012
10722,-0.015
10723,-0.007
10724,0.037
10725,0.0
10726,-0.012
10727,0.027
10728,0.105
10729,0.083
10730,-0.034
10731,0.066
10732,0.088
10733,0.027
10734,0.151
10735,0.059
10736,-0.017
10737,0.117
10738,0.054
10739,0.037
10740,0.005
10741,0.022
10742,0.159
10743,0.017
10744,-0.012
10745,0.088
10746,0.01
10747,0.032
10748,0.01
10749,-0.007
10750,0.049
10751,0.051
10752,0.054
10753,0.046
10754,0.042
10755,0.107
10756,0.032
10757,-0.024
10758,-0.034
10759,-0.015
10760,-0.046
10761,-0.049
10762,-0.007
10763,0.085
10764,-0.046
10765,-0.02
10766,0.068
10767,-0.076
10768,-0.078
10769,0.063
10770,0.054
10771,-0.005
10772,-0.059
10773,-0.002
10774,0.122
10775,0.017
10776,0.002
10777,-0.042
10778,-0.059
10779,-0.127
10780,0.049
10781,0.007
10782,-0.054
10783,-0.1
10784,-0.049
10785,-0.01
10786,-0.017
10787,0.044
10788,-0.02
10789,-0.125
10790,-0.059
10791,0.125
10792,0.051
10793,-0.01
10794,0.093
10795,0.061
10796,0.088
10797,0.056
10798,0.095
10799,0.149
10800,0.032
10801,0.012
10802,0.071
10803,-0.029
10804,0.007
10805,0.029
10806,-0.056
10807,-0.022
10808,0.083
10809,0.078
10810,0.054
10811,0.01
10812,0.01
10813,0.103
10814,0.117
10815,0.083
10816,-0.034
10817,-0.039
10818,0.049
10819,-0.012
10820,0.034
10821,-0.029
10822,-0.081
10823,-0.029
10824,-0.061
10825,-0.107
10826,-0.01
10827,-0.059
10828,-0.081
10829,-0.061
10830,0.063
10831,-0.042
10832,-0.112
10833,0.015
10834,0.049
10835,0.029
10836,0.093
10837,0.078
10838,-0.017
10839,0.1
10840,-0.054
10841,-0.066
10842,-0.061
10843,0.054
10844,0.015
10845,-0.056
10846,-0.095
10847,-0.11
10848,-0.005
10849,-0.01
10850,-0.059
10851,-0.073
10852,0.024
10853,0.029
10854,-0.037
10855,-0.146
10856,-0.005
10857,0.059
10858,-0.061
10859,-0.049
10860,-0.02
10861,0.034
10862,-0.032
10863,0.054
10864,0.032
10865,0.022
10866,-0.032
10867,-0.032
10868,-0.039
10869,0.0
10870,-0.01
10871,0.034
10872,-0.005
10873,0.002
10874,0.107
10875,0.044
10876,0.242
10877,0.134
10878,0.105
10879,0.049
10880,-0.029
10881,0.098
10882,0.076
10883,0.078
10884,-0.007
10885,-0.01
10886,-0.015
10887,-0.093
10888,0.044
10889,-0.015
10890,-0.024
10891,0.059
10892,-0.032
10893,-0.049
10894,-0.046
10895,-0.007
10896,0.107
10897,-0.024
10898,0.083
10899,0.037
10900,-0.068
10901,0.002
10902,0.002
10903,-0.007
10904,0.029
10905,0.11
10906,0.022
10907,-0.056
10908,-0.02
10909,0.007
10910,0.037
10911,0.049
10912,0.042
10913,0.073
10914,0.054
10915,0.029
10916,0.032
10917,0.068
10918,0.112
10919,0.017
10920,0.049
10921,0.071
10922,-0.022
10923,-0.034
10924,-0.046
10925,-0.042
10926,-0.098
10927,-0.117
10928,-0.022
10929,-0.063
10930,-0.039
10931,-0.007
10932,-0.015
10933,-0.012
10934,0.032
10935,0.039
10936,0.034
10937,0.063
10938,0.037
10939,0.144
10940,0.078
10941,-0.01
10942,-0.037
10943,-0.056
10944,-0.005
10945,-0.11
10946,-0.076
10947,0.017
10948,-0.042
10949,-0.12
10950,-0.129
10951,-0.073
10952,-0.066
10953,-0.032
10954,-0.037
10955,0.029
10956,0.044
10957,0.054
10958,-0.063
10959,0.059
10960,-0.09
10961,0.034
10962,0.098
10963,-0.01
10964,0.029
10965,-0.015
10966,-0.071
10967,-0.042
10968,-0.051
10969,-0.059
10970,-0.071
10971,-0.02
10972,0.068
10973,0.017
10974,0.007
10975,0.056
10976,-0.012
10977,0.049
10978,0.103
10979,0.083
10980,0.007
10981,-0.012
10982,-0.081
10983,-0.017
10984,0.061
10985,-0.1
10986,-0.007
10987,0.054
10988,-0.01
10989,0.01
10990,-0.027
10991,0.039
10992,-0.046
10993,-0.071
10994,-0.022
10995,-0.02
10996,-0.049
10997,-0.037
10998,-0.042
10999,0.015
11000,-0.002
11001,0.039
11002,-0.059
11003,-0.012
11004,-0.022
11005,-0.059
11006,-0.017
11007,-0.059
11008,0.017
11009,-0.103
11010,-0.083
11011,-0.034
11012,-0.02
11013,0.027
11014,-0.066
11015,0.051
11016,0.046
11017,-0.015
11018,-0.02
11019,-0.066
11020,-0.002
11021,0.002
11022,0.02
11023,-0.105
11024,-0.146
11025,-0.076
11026,-0.071
11027,-0.076
11028,-0.061
11029,-0.039
11030,-0.037
11031,-0.056
11032,-0.054
11033,-0.1
11034,-0.054
11035,0.046
11036,0.034
11037,0.105
11038,0.02
11039,-0.034
11040,0.137
11041,0.073
11042,0.061
11043,0.015
11044,-0.039
11045,-0.012
11046,-0.066
11047,-0.042
11048,0.063
11049,-0.029
11050,-0.073
11051,-0.056
11052,0.007
11053,0.007
11054,-0.029
11055,0.081
11056,0.12
11057,-0.051
11058,0.002
11059,0.122
11060,0.029
11061,-0.071
11062,0.088
11063,-0.027
11064,-0.12
11065,0.046
11066,-0.061
11067,-0.02
11068,-0.144
11069,-0.093
11070,-0.066
11071,-0.037
11072,-0.007
11073,-0.032
11074,-0.059
11075,0.042
11076,0.085
11077,-0.015
11078,0.066
11079,0.049
11080,0.076
11081,0.093
11082,-0.01
11083,0.073
11084,0.024
11085,-0.037
11086,0.037
11087,0.005
11088,0.01
11089,0.095
11090,-0.09
11091,-0.049
11092,-0.054
11093,-0.11
11094,-0.046
11095,-0.042
11096,0.066
11097,0.059
11098,-0.054
11099,-0.029
11100,0.029
11101,0.044
11102,0.029
11103,-0.063
11104,-0.042
11105,-0.056
11106,-0.056
11107,-0.034
11108,-0.015
11109,-0.068
11110,-0.017
11111,0.024
11112,-0.144
11113,-0.115
11114,-0.085
11115,-0.1
11116,-0.051
11117,-0.063
11118,-0.068
11119,-0.01
11120,0.1
11121,0.022
11122,-0.017
11123,0.051
11124,0.085
11125,-0.081
11126,0.078
11127,0.012
11128,-0.09
11129,-0.083
11130,-0.032
11131,0.02
11132,-0.085
11133,-0.059
11134,0.002
11135,0.042
11136,-0.022
11137,0.032
11138,0.09
11139,0.088
11140,-0.046
11141,0.125
11142,0.061
11143,-0.005
11144,0.112
11145,0.002
11146,0.027
11147,0.063
11148,-0.066
11149,-0.029
11150,0.002
11151,-0.015
11152,0.024
11153,-0.085
11154,-0.007
11155,0.039
11156,0.007
11157,0.093
11158,0.042
11159,-0.051
11160,-0.012
11161,0.093
11162,0.208
11163,0.042
11164,-0.093
11165,0.178
11166,0.076
11167,-0.01
11168,0.078
11169,-0.024
11170,-0.051
11171,0.017
11172,-0.081
11173,-0.054
11174,-0.107
11175,-0.095
11176,-0.073
11177,-0.085
11178,-0.024
11179,0.02
11180,0.022
11181,0.063
11182,-0.068
11183,-0.024
11184,0.078
11185,0.066
11186,-0.061
11187,0.005
11188,0.005
11189,0.022
11190,-0.017
11191,-0.088
11192,-0.098
11193,0.037
11194,0.005
11195,0.02
11196,-0.1
11197,-0.081
11198,0.164
11199,0.042
11200,-0.002
11201,0.139
11202,0.046
11203,0.061
11204,-0.022
11205,0.054
11206,0.137
11207,-0.012
11208,0.012
11209,0.051
11210,-0.054
11211,-0.017
11212,-0.049
11213,0.02
11214,-0.015
11215,-0.042
11216,-0.012
11217,-0.017
11218,0.039
11219,-0.022
11220,0.078
11221,0.095
11222,0.081
11223,0.098
11224,0.022
11225,-0.066
11226,0.056
11227,0.122
11228,-0.015
11229,0.022
11230,0.066
11231,0.063
11232,-0.054
11233,0.076
11234,0.051
11235,0.046
11236,0.071
11237,0.032
11238,-0.061
11239,-0.017
11240,-0.01
11241,0.088
11242,-0.088
11243,0.059
11244,0.156
11245,0.002
11246,-0.024
11247,0.005
11248,0.029
11249,-0.068
11250,-0.027
11251,-0.044
11252,-0.059
11253,0.005
11254,-0.049
11255,-0.129
11256,-0.029
11257,-0.029
11258,-0.076
11259,0.005
11260,0.01
11261,-0.007
11262,0.034
11263,0.017
11264,0.073
11265,0.01
11266,-0.12
11267,-0.032
11268,-0.002
11269,-0.171
11270,-0.095
11271,-0.083
11272,-0.107
11273,-0.046
11274,-0.002
11275,-0.029
11276,-0.103
11277,0.085
11278,0.017
11279,-0.208
11280,0.01
11281,0.156
11282,-0.007
11283,0.066
11284,0.007
11285,-0.012
11286,0.007
11287,0.029
11288,0.0
11289,-0.037
11290,-0.022
11291,-0.054
11292,-0.046
11293,-0.088
11294,-0.122
11295,-0.061
11296,-0.093
11297,-0.051
11298,-0.1
11299,-0.054
11300,-0.083
11301,0.0
11302,0.107
11303,0.076
11304,0.037
11305,0.107
11306,0.081
11307,0.034
11308,0.061
11309,0.071
11310,0.002
11311,0.093
11312,-0.085
11313,-0.1
11314,-0.088
11315,-0.073
11316,-0.012
11317,0.063
11318,0.071
11319,0.066
11320,0.032
11321,-0.002
11322,0.042
11323,0.042
11324,0.195
11325,0.129
11326,0.076
11327,0.088
11328,0.015
11329,-0.02
11330,-0.042
11331,0.056
11332,0.034
11333,-0.037
11334,-0.02
11335,0.002
11336,0.078
11337,0.0
11338,-0.095
11339,-0.015
11340,-0.056
11341,0.005
11342,0.042
11343,-0.01
11344,-0.01
11345,-0.007
11346,0.095
11347,0.034
11348,-0.071
11349,-0.042
11350,0.015
11351,0.034
11352,-0.012
11353,0.046
11354,0.037
11355,-0.063
11356,-0.088
11357,-0.046
11358,-0.051
11359,-0.073
11360,0.015
11361,0.02
11362,-0.139
11363,-0.039
11364,0.071
11365,-0.071
11366,-0.059
11367,-0.054
11368,0.027
11369,0.024
11370,-0.085
11371,-0.088
11372,-0.088
11373,0.02
11374,0.056
11375,-0.042
11376,-0.071
11377,-0.024
11378,0.015
11379,-0.051
11380,-0.056
11381,0.007
11382,0.11
11383,0.037
11384,0.032
11385,0.063
11386,0.11
11387,0.085
11388,0.112
11389,0.073
11390,0.024
11391,0.034
11392,0.039
11393,0.059
11394,-0.037
11395,0.002
11396,-0.022
11397,-0.022
11398,-0.027
11399,-0.02
11400,0.01
11401,-0.007
11402,-0.029
11403,0.071
11404,0.085
11405,0.083
11406,0.022
11407,0.0
11408,0.212
11409,0.061
11410,0.063
11411,0.037
11412,0.081
11413,0.029
11414,-0.015
11415,-0.032
11416,-0.005
11417,0.037
11418,0.0
11419,0.051
11420,0.042
11421,0.032
11422,-0.022
11423,0.02
11424,0.029
11425,0.044
11426,0.085
11427,0.051
11428,0.024
11429,0.046
11430,0.051
11431,0.066
11432,0.01
11433,-0.054
11434,-0.059
11435,-0.012
11436,0.032
11437,0.081
11438,-0.039
11439,-0.063
11440,0.01
11441,-0.081
11442,-0.071
11443,0.022
11444,-0.046
11445,-0.024
11446,-0.002
11447,0.068
11448,0.007
11449,-0.093
11450,0.034
11451,0.056
11452,-0.076
11453,0.027
11454,0.061
11455,0.046
11456,-0.017
11457,-0.01
11458,-0.085
11459,-0.034
11460,0.029
11461,-0.146
11462,-0.112
11463,-0.071
11464,-0.022
11465,0.024
11466,-0.039
11467,0.012
11468,0.049
11469,-0.042
11470,0.032
11471,0.066
11472,-0.042
11473,-0.068
11474,0.049
11475,-0.095
11476,-0.212
11477,0.0
11478,0.029
11479,-0.027
11480,-0.125
11481,0.076
11482,0.005
11483,-0.083
11484,-0.024
11485,-0.029
11486,0.051
11487,-0.027
11488,0.051
11489,0.081
11490,0.027
11491,0.007
11492,0.0
11493,-0.032
11494,0.01
11495,0.005
11496,0.034
11497,0.115
11498,0.098
11499,0.042
11500,0.015
11501,0.112
11502,0.044
11503,-0.034
11504,0.027
11505,-0.039
11506,0.032
11507,0.076
11508,-0.022
11509,0.085
11510,-0.042
11511,-0.017
11512,0.078
11513,-0.002
11514,0.007
11515,0.046
11516,-0.039
11517,-0.022
11518,-0.059
11519,-0.044
11520,0.054
11521,0.024
11522,0.01
11523,-0.125
11524,0.107
11525,0.042
11526,0.039
11527,0.017
11528,0.022
11529,0.005
11530,-0.068
11531,-0.002
11532,0.032
11533,-0.071
11534,-0.093
11535,-0.117
11536,-0.234
11537,-0.095
11538,-0.066
11539,-0.176
11540,-0.122
11541,-0.098
11542,-0.037
11543,-0.103
11544,-0.024
11545,-0.002
11546,-0.137
11547,-0.039
11548,-0.002
11549,-0.042
11550,-0.063
11551,0.076
11552,0.068
11553,-0.017
11554,-0.056
11555,-0.027
11556,-0.09
11557,-0.051
11558,-0.042
11559,-0.112
11560,-0.1
11561,-0.015
11562,-0.039
11563,-0.103
11564,-0.049
11565,0.02
11566,0.083
11567,-0.073
11568,-0.09
11569,-0.017
11570,-0.056
11571,-0.12
11572,0.063
11573,-0.005
11574,-0.039
11575,0.098
11576,-0.051
11577,-0.012
11578,-0.012
11579,-0.088
11580,-0.071
11581,0.005
11582,0.044
11583,-0.059
11584,-0.107
11585,-0.054
11586,-0.02
11587,0.022
11588,0.029
11589,0.071
11590,0.083
11591,0.073
11592,0.095
11593,0.117
11594,0.042
11595,0.015
11596,0.098
11597,0.088
11598,0.044
11599,0.034
11600,0.002
11601,0.032
11602,-0.002
11603,-0.056
11604,-0.044
11605,-0.059
11606,-0.122
11607,-0.005
11608,0.015
11609,-0.09
11610,-0.095
11611,0.037
11612,0.029
11613,-0.049
11614,-0.125
11615,-0.022
11616,0.022
11617,-0.005
11618,0.046
11619,0.046
11620,-0.017
11621,-0.037
11622,-0.005
11623,-0.032
11624,0.032
11625,0.015
11626,-0.022
11627,-0.015
11628,-0.039
11629,-0.037
11630,0.012
11631,-0.029
11632,-0.039
11633,0.017
11634,0.012
11635,0.046
11636,-0.012
11637,-0.061
11638,-0.01
11639,-0.037
11640,0.029
11641,-0.056
11642,-0.059
11643,0.051
11644,-0.076
11645,-0.154
11646,0.093
11647,0.1
11648,-0.095
11649,-0.066
11650,-0.061
11651,-0.02
11652,-0.034
11653,0.049
11654,0.066
11655,-0.007
11656,-0.034
11657,-0.12
11658,-0.105
11659,-0.029
11660,-0.012
11661,-0.029
11662,-0.044
11663,0.034
11664,0.017
11665,-0.02
11666,0.088
11667,0.02
11668,0.007
11669,0.056
11670,-0.049
11671,-0.005
11672,0.093
11673,0.115
11674,0.029
11675,0.037
11676,0.032
11677,0.002
11678,0.024
11679,0.042
11680,-0.007
11681,-0.056
11682,-0.066
11683,-0.015
11684,0.015
11685,-0.022
11686,-0.049
11687,0.015
11688,0.02
11689,0.02
11690,0.012
11691,-0.034
11692,0.081
11693,0.088
11694,0.01
11695,-0.015
11696,0.049
11697,-0.024
11698,-0.049
11699,0.027
11700,-0.002
11701,-0.039
11702,-0.088
11703,-0.037
11704,-0.066
11705,-0.105
11706,-0.093
11707,-0.029
11708,-0.042
11709,-0.09
11710,0.002
11711,-0.015
11712,0.042
11713,0.01
11714,-0.007
11715,0.073
11716,0.032
11717,-0.081
11718,0.061
11719,0.071
11720,-0.029
11721,-0.029
11722,-0.012
11723,0.044
11724,0.029
11725,-0.059
11726,-0.017
11727,0.029
11728,0.063
11729,0.02
11730,0.007
11731,-0.059
11732,0.01
11733,0.049
11734,-0.022
11735,0.063
11736,-0.007
11737,0.046
11738,0.098
11739,-0.088
11740,0.042
11741,-0.044
11742,-0.059
11743,0.037
11744,0.054
11745,0.051
11746,-0.024
11747,-0.022
11748,0.083
11749,-0.029
11750,0.01
11751,0.242
11752,0.117
11753,-0.032
11754,0.029
11755,0.044
11756,0.061
11757,-0.059
11758,-0.039
11759,0.071
11760,0.017
11761,-0.037
11762,-0.051
11763,-0.073
11764,-0.007
11765,0.005
11766,0.063
11767,0.078
11768,0.142
11769,0.078
11770,0.161
11771,0.125
11772,0.027
11773,0.098
11774,0.056
11775,0.029
11776,0.073
11777,0.024
11778,0.039
11779,-0.027
11780,-0.105
11781,-0.117
11782,-0.178
11783,-0.093
11784,-0.054
11785,-0.095
11786,-0.049
11787,-0.093
11788,-0.068
11789,0.042
11790,-0.027
11791,0.002
11792,0.027
11793,-0.034
11794,-0.007
11795,-0.066
11796,-0.061
11797,0.098
11798,0.044
11799,0.061
11800,-0.059
11801,-0.042
11802,0.005
11803,0.002
11804,-0.027
11805,-0.039
11806,-0.027
11807,-0.017
11808,0.054
11809,0.032
11810,0.01
11811,-0.044
11812,0.061
11813,0.049
11814,-0.024
11815,0.059
11816,-0.022
11817,-0.049
11818,-0.012
11819,-0.01
11820,-0.078
11821,-0.083
11822,-0.049
11823,-0.046
11824,-0.034
11825,-0.127
11826,0.042
11827,-0.042
11828,-0.054
11829,-0.005
11830,0.044
11831,-0.017
11832,0.066
11833,0.063
11834,-0.039
11835,-0.115
11836,-0.063
11837,-0.054
11838,-0.129
11839,-0.076
11840,-0.056
11841,0.071
11842,0.002
11843,-0.09
11844,0.007
11845,0.039
11846,0.051
11847,0.071
11848,0.042
11849,0.078
