,0.054.1
10900,0.127
10901,0.154
10902,0.093
10903,0.081
10904,0.117
10905,0.115
10906,0.054
10907,0.103
10908,0.132
10909,0.032
10910,0.073
10911,0.068
10912,0.015
10913,0.073
10914,-0.068
10915,0.02
10916,-0.015
10917,-0.059
10918,0.042
10919,-0.015
10920,-0.024
10921,0.098
10922,0.127
10923,0.149
10924,0.039
10925,-0.039
10926,0.166
10927,-0.042
10928,-0.056
10929,0.078
10930,-0.007
10931,0.059
10932,-0.078
10933,-0.081
10934,-0.02
10935,0.081
10936,-0.029
10937,-0.027
10938,0.027
10939,0.068
10940,0.063
10941,0.042
10942,-0.085
10943,-0.125
10944,-0.056
10945,0.015
10946,0.01
10947,-0.022
10948,0.095
10949,-0.034
10950,-0.129
10951,-0.19
10952,-0.144
10953,-0.063
10954,-0.142
10955,-0.088
10956,-0.144
10957,-0.195
10958,-0.071
10959,-0.22
10960,-0.11
10961,0.022
10962,-0.154
10963,-0.046
10964,0.063
10965,-0.002
10966,0.022
10967,0.01
10968,0.11
10969,-0.073
10970,-0.195
10971,-0.085
10972,-0.173
10973,0.007
10974,-0.095
10975,-0.178
10976,-0.095
10977,-0.095
10978,-0.059
10979,0.049
10980,0.029
10981,0.044
10982,0.076
10983,-0.039
10984,0.044
10985,0.017
10986,-0.034
10987,0.042
10988,-0.01
10989,0.034
10990,-0.059
10991,-0.056
10992,-0.046
10993,0.083
10994,0.081
10995,-0.1
10996,-0.095
10997,0.039
10998,-0.056
10999,-0.063
11000,-0.027
11001,-0.02
11002,0.117
11003,0.076
11004,0.039
11005,0.059
11006,0.02
11007,0.037
11008,0.063
11009,0.088
11010,0.122
11011,-0.005
11012,-0.039
11013,-0.012
11014,-0.078
11015,-0.063
11016,-0.073
11017,-0.078
11018,0.037
11019,-0.039
11020,0.005
11021,-0.056
11022,0.027
11023,0.01
11024,0.034
11025,-0.01
11026,0.051
11027,0.122
11028,0.037
11029,0.071
11030,-0.107
11031,-0.076
11032,0.037
11033,-0.007
11034,-0.044
11035,-0.085
11036,-0.02
11037,0.012
11038,-0.063
11039,-0.081
11040,-0.022
11041,-0.09
11042,-0.081
11043,-0.046
11044,-0.085
11045,-0.09
11046,-0.012
11047,0.068
11048,-0.02
11049,-0.007
11050,0.024
11051,-0.083
11052,-0.09
11053,-0.132
11054,-0.02
11055,-0.081
11056,-0.044
11057,-0.029
11058,-0.063
11059,-0.122
11060,-0.144
11061,-0.127
11062,-0.093
11063,-0.051
11064,0.01
11065,0.063
11066,-0.029
11067,-0.076
11068,0.093
11069,0.083
11070,0.1
11071,0.076
11072,-0.01
11073,0.017
11074,0.049
11075,0.022
11076,-0.027
11077,-0.09
11078,0.059
11079,0.11
11080,0.1
11081,0.012
11082,0.034
11083,0.073
11084,-0.046
11085,-0.081
11086,0.171
11087,0.107
11088,0.149
11089,0.139
11090,0.073
11091,0.146
11092,0.059
11093,-0.012
11094,-0.034
11095,-0.051
11096,-0.002
11097,-0.083
11098,-0.149
11099,0.007
11100,-0.017
11101,-0.107
11102,-0.11
11103,-0.076
11104,0.027
11105,0.095
11106,0.02
11107,-0.049
11108,0.024
11109,0.042
11110,0.039
11111,-0.022
11112,0.044
11113,0.015
11114,0.054
11115,0.11
11116,-0.098
11117,-0.059
11118,-0.054
11119,0.063
11120,-0.01
11121,-0.032
11122,-0.002
11123,-0.002
11124,-0.012
11125,-0.054
11126,-0.083
11127,0.005
11128,0.024
11129,0.01
11130,-0.046
11131,0.007
11132,0.042
11133,-0.024
11134,-0.12
11135,-0.115
11136,-0.093
11137,-0.107
11138,-0.059
11139,-0.022
11140,-0.063
11141,-0.051
11142,-0.154
11143,0.01
11144,0.029
11145,-0.005
11146,-0.129
11147,0.046
11148,0.112
11149,0.071
11150,-0.029
11151,-0.005
11152,0.061
11153,0.017
11154,0.012
11155,-0.042
11156,-0.083
11157,0.01
11158,0.022
11159,-0.081
11160,-0.071
11161,-0.083
11162,-0.005
11163,-0.02
11164,-0.056
11165,-0.063
11166,0.115
11167,0.134
11168,0.1
11169,0.083
11170,0.0
11171,0.061
11172,0.151
11173,0.015
11174,0.061
11175,0.103
11176,0.203
11177,0.039
11178,-0.015
11179,-0.105
11180,-0.051
11181,0.056
11182,-0.063
11183,-0.022
11184,0.054
11185,-0.164
11186,0.005
11187,0.132
11188,0.12
11189,0.083
11190,0.039
11191,0.046
11192,0.11
11193,0.12
11194,0.017
11195,0.085
11196,0.061
11197,-0.015
11198,0.042
11199,-0.039
11200,0.0
11201,-0.068
11202,-0.071
11203,-0.02
11204,-0.088
11205,-0.061
11206,0.0
11207,0.137
11208,-0.049
11209,-0.071
11210,0.007
11211,0.059
11212,-0.056
11213,-0.173
11214,-0.081
11215,0.029
11216,-0.103
11217,-0.015
11218,-0.073
11219,0.0
11220,0.078
11221,-0.015
11222,-0.276
11223,-0.059
11224,0.103
11225,0.098
11226,0.024
11227,-0.034
11228,-0.044
11229,0.012
11230,0.132
11231,0.1
11232,0.073
11233,0.056
11234,-0.024
11235,-0.117
11236,0.122
11237,0.046
11238,-0.027
11239,-0.024
11240,-0.107
11241,-0.088
11242,-0.015
11243,-0.02
11244,-0.063
11245,0.015
11246,0.034
11247,-0.059
11248,-0.01
11249,0.085
11250,0.054
11251,0.066
11252,-0.034
11253,0.024
11254,0.051
11255,0.054
11256,-0.015
11257,-0.071
11258,0.005
11259,0.076
11260,-0.022
11261,0.061
11262,-0.071
11263,0.044
11264,0.085
11265,0.017
11266,0.146
11267,-0.017
11268,-0.076
11269,-0.032
11270,0.024
11271,0.015
11272,-0.098
11273,0.1
11274,0.083
11275,-0.032
11276,-0.132
11277,-0.103
11278,0.066
11279,0.042
11280,-0.137
11281,-0.173
11282,-0.049
11283,-0.005
11284,-0.01
11285,-0.078
11286,0.007
11287,-0.034
11288,-0.051
11289,-0.022
11290,-0.078
11291,0.059
11292,0.127
11293,0.007
11294,-0.115
11295,-0.1
11296,-0.01
11297,0.081
11298,-0.027
11299,-0.061
11300,-0.005
11301,-0.063
11302,0.017
11303,-0.061
11304,-0.078
11305,0.007
11306,-0.073
11307,0.024
11308,0.032
11309,0.002
11310,0.125
11311,0.132
11312,-0.007
11313,0.017
11314,-0.002
11315,0.017
11316,0.085
11317,0.088
11318,0.073
11319,-0.061
11320,-0.085
11321,-0.029
11322,-0.032
11323,0.056
11324,0.059
11325,0.034
11326,0.017
11327,0.042
11328,0.02
11329,0.005
11330,0.017
11331,0.078
11332,0.146
11333,0.044
11334,0.015
11335,0.073
11336,0.051
11337,0.037
11338,-0.127
11339,-0.017
11340,-0.029
11341,-0.049
11342,-0.015
11343,0.046
11344,-0.01
11345,0.071
11346,-0.098
11347,-0.02
11348,0.088
11349,-0.049
11350,0.044
11351,0.122
11352,0.132
11353,0.117
11354,-0.073
11355,-0.071
11356,0.024
11357,0.051
11358,0.059
11359,0.002
11360,-0.027
11361,-0.027
11362,0.042
11363,-0.02
11364,-0.059
11365,0.032
11366,-0.002
11367,-0.017
11368,0.032
11369,-0.054
11370,-0.027
11371,-0.022
11372,-0.051
11373,-0.117
11374,-0.015
11375,0.132
11376,-0.002
11377,0.027
11378,-0.056
11379,-0.054
11380,-0.039
11381,-0.088
11382,-0.095
11383,-0.039
11384,0.046
11385,0.017
11386,0.01
11387,-0.066
11388,0.178
11389,0.061
11390,-0.051
11391,-0.02
11392,0.022
11393,0.073
11394,0.122
11395,0.11
11396,-0.005
11397,0.015
11398,0.117
11399,-0.125
11400,-0.117
11401,-0.105
11402,-0.037
11403,0.068
11404,0.039
11405,0.076
11406,-0.093
11407,-0.039
11408,-0.032
11409,-0.02
11410,0.039
11411,0.049
11412,0.134
11413,0.012
11414,0.027
11415,0.137
11416,0.039
11417,-0.029
11418,0.005
11419,0.166
11420,0.051
11421,0.044
11422,0.081
11423,0.066
11424,-0.032
11425,-0.012
11426,0.12
11427,0.11
11428,-0.046
11429,0.073
11430,0.068
11431,0.068
11432,0.029
11433,-0.017
11434,0.134
11435,0.088
11436,-0.088
11437,0.063
11438,0.02
11439,-0.002
11440,0.083
11441,0.034
11442,0.027
11443,-0.015
11444,0.037
11445,0.12
11446,0.007
11447,0.066
11448,0.12
11449,-0.046
11450,0.032
11451,-0.122
11452,0.032
11453,0.134
11454,-0.017
11455,0.042
11456,0.117
11457,-0.012
11458,-0.015
11459,-0.061
11460,-0.107
11461,-0.007
11462,0.076
11463,-0.034
11464,-0.017
11465,-0.015
11466,0.029
11467,0.054
11468,-0.103
11469,-0.085
11470,0.01
11471,0.098
11472,0.042
11473,-0.195
11474,-0.042
11475,0.063
11476,-0.068
11477,-0.105
11478,-0.007
11479,0.01
11480,-0.024
11481,-0.005
11482,-0.02
11483,-0.042
11484,0.042
11485,-0.037
11486,-0.107
11487,0.01
11488,0.002
11489,0.068
11490,-0.027
11491,-0.01
11492,0.134
11493,0.012
11494,0.046
11495,0.032
11496,-0.054
11497,0.088
11498,-0.017
11499,-0.005
11500,0.149
11501,-0.046
11502,0.127
11503,0.066
11504,-0.071
11505,-0.027
11506,0.032
11507,0.076
11508,0.015
11509,0.02
11510,0.042
11511,0.054
11512,0.078
11513,0.063
11514,0.073
11515,0.256
11516,0.022
11517,0.037
11518,0.042
11519,0.022
11520,0.098
11521,0.015
11522,-0.081
11523,0.0
11524,-0.02
11525,0.027
11526,0.01
11527,-0.054
11528,-0.027
11529,0.022
11530,0.01
11531,0.029
11532,-0.007
11533,-0.029
11534,0.056
11535,0.039
11536,0.046
11537,-0.112
11538,-0.071
11539,0.029
11540,-0.015
11541,0.024
11542,0.005
11543,-0.151
11544,-0.039
11545,-0.027
11546,-0.178
11547,-0.103
11548,-0.015
11549,0.044
11550,0.063
11551,-0.112
11552,0.051
11553,-0.029
11554,-0.054
11555,0.115
11556,0.034
11557,0.01
11558,0.076
11559,-0.037
11560,0.034
11561,0.027
11562,-0.049
11563,-0.059
11564,-0.127
11565,-0.173
11566,-0.1
11567,0.046
11568,0.032
11569,-0.02
11570,-0.046
11571,-0.012
11572,-0.01
11573,0.061
11574,0.068
11575,0.107
11576,0.032
11577,-0.022
11578,0.12
11579,-0.039
11580,-0.042
11581,0.024
11582,-0.049
11583,-0.049
11584,-0.054
11585,-0.005
11586,0.0
11587,-0.022
11588,0.054
11589,0.037
11590,-0.037
11591,0.068
11592,0.098
11593,0.073
11594,0.151
11595,0.09
11596,0.139
11597,0.11
11598,0.076
11599,0.044
11600,0.051
11601,0.117
11602,0.066
11603,0.046
11604,0.015
11605,-0.076
11606,0.007
11607,0.017
11608,-0.017
11609,-0.007
11610,0.007
11611,0.002
11612,0.078
11613,0.066
11614,0.01
11615,0.037
11616,0.01
11617,0.029
11618,0.083
11619,0.054
11620,0.015
11621,-0.068
11622,-0.056
11623,-0.022
11624,-0.002
11625,-0.178
11626,-0.176
11627,-0.037
11628,-0.088
11629,-0.107
11630,-0.037
11631,-0.037
11632,-0.027
11633,-0.012
11634,0.002
11635,0.049
11636,0.088
11637,-0.01
11638,0.007
11639,-0.024
11640,-0.051
11641,-0.059
11642,-0.078
11643,0.09
11644,0.107
11645,0.076
11646,-0.083
11647,-0.142
11648,-0.081
11649,-0.127
11650,0.039
11651,-0.059
11652,-0.132
11653,-0.071
11654,0.088
11655,0.1
11656,0.005
11657,0.015
11658,0.056
11659,-0.044
11660,-0.12
11661,0.085
11662,-0.032
11663,-0.012
11664,-0.007
11665,-0.132
11666,-0.076
11667,-0.024
11668,-0.061
11669,-0.017
11670,0.024
11671,0.115
11672,0.073
11673,-0.02
11674,0.032
11675,0.1
11676,0.112
11677,0.078
11678,0.071
11679,0.049
11680,0.081
11681,-0.034
11682,0.0
11683,0.0
11684,-0.02
11685,0.027
11686,0.017
11687,0.02
11688,0.02
11689,0.137
11690,0.1
11691,0.039
11692,0.017
11693,0.122
11694,0.149
11695,0.027
11696,0.085
11697,0.051
11698,0.034
11699,0.059
11700,0.103
11701,0.042
11702,0.024
11703,0.037
11704,0.01
11705,0.027
11706,-0.105
11707,-0.01
11708,-0.01
11709,-0.044
11710,-0.046
11711,0.01
11712,-0.024
11713,-0.012
11714,0.081
11715,-0.037
11716,0.042
11717,-0.005
11718,-0.044
11719,-0.024
11720,-0.01
11721,0.029
11722,-0.007
11723,-0.068
11724,-0.066
11725,-0.085
11726,-0.227
11727,-0.061
11728,-0.02
11729,-0.076
11730,-0.173
11731,0.002
11732,-0.051
11733,0.007
11734,-0.005
11735,-0.017
11736,-0.059
11737,0.122
11738,0.103
11739,-0.015
11740,0.063
11741,0.034
11742,0.002
11743,-0.049
11744,-0.105
11745,-0.061
11746,-0.127
11747,-0.022
11748,-0.154
11749,-0.117
11750,-0.017
11751,-0.1
11752,-0.115
11753,-0.115
11754,-0.042
11755,-0.02
11756,-0.01
11757,-0.01
11758,0.037
11759,0.049
11760,0.112
11761,0.156
11762,0.09
11763,-0.002
11764,0.078
11765,0.005
11766,-0.046
11767,-0.034
11768,-0.007
11769,-0.095
11770,-0.105
11771,-0.02
11772,-0.044
11773,-0.007
11774,-0.046
11775,-0.012
11776,0.032
11777,0.022
11778,0.024
11779,0.066
11780,0.098
11781,0.061
11782,0.054
11783,-0.054
11784,-0.083
11785,0.034
11786,-0.002
11787,0.0
11788,-0.02
11789,0.042
11790,0.01
11791,0.159
11792,0.029
11793,0.056
11794,-0.007
11795,-0.076
11796,0.088
11797,0.029
11798,0.0
11799,0.071
11800,0.144
11801,0.132
11802,0.027
11803,0.0
11804,-0.037
11805,-0.005
11806,-0.042
11807,-0.085
11808,-0.139
11809,-0.059
11810,-0.088
11811,-0.015
11812,-0.063
11813,-0.088
11814,-0.139
11815,-0.022
11816,-0.02
11817,-0.068
11818,-0.063
11819,-0.054
11820,0.049
11821,0.007
11822,-0.081
11823,-0.054
11824,-0.017
11825,-0.015
11826,-0.051
11827,-0.146
11828,0.027
11829,0.027
11830,0.039
11831,-0.056
11832,-0.032
11833,-0.081
11834,-0.032
11835,0.042
11836,0.015
11837,-0.032
11838,0.054
11839,0.032
11840,0.01
11841,0.09
11842,0.061
11843,-0.066
11844,0.068
11845,0.056
11846,-0.044
11847,0.024
11848,0.012
11849,-0.037
11850,-0.022
11851,-0.005
11852,0.063
11853,0.024
11854,-0.054
11855,0.005
11856,0.046
11857,0.015
11858,-0.024
11859,0.078
11860,0.046
11861,0.076
11862,0.159
11863,0.149
11864,0.09
11865,0.01
11866,0.0
11867,0.022
11868,-0.098
11869,0.005
11870,-0.017
11871,-0.107
11872,-0.022
11873,-0.029
11874,0.012
11875,0.037
11876,-0.051
11877,-0.071
11878,0.029
11879,0.076
11880,0.054
11881,0.012
11882,-0.02
11883,-0.027
11884,0.081
11885,0.073
11886,0.081
11887,0.09
11888,-0.051
11889,-0.054
11890,0.02
11891,-0.076
11892,-0.088
11893,-0.073
11894,0.022
11895,-0.017
11896,-0.1
11897,-0.017
11898,-0.01
11899,0.024
11900,-0.068
11901,-0.029
11902,0.022
11903,0.0
11904,0.0
11905,-0.066
11906,-0.093
11907,-0.088
11908,-0.134
11909,-0.039
11910,-0.024
11911,-0.039
11912,-0.103
11913,-0.071
11914,-0.171
11915,0.005
11916,0.083
11917,-0.078
11918,-0.166
11919,-0.098
11920,-0.002
11921,-0.081
11922,-0.134
11923,-0.044
11924,-0.024
11925,-0.085
11926,0.085
11927,0.024
11928,-0.049
11929,-0.122
11930,-0.188
11931,-0.034
11932,0.078
11933,0.051
11934,-0.178
11935,-0.098
11936,-0.02
11937,0.015
11938,0.142
11939,0.015
11940,0.0
11941,0.012
11942,0.09
11943,0.015
11944,0.044
11945,-0.039
11946,0.039
11947,-0.039
11948,-0.012
11949,0.081
11950,0.146
11951,0.012
11952,0.061
11953,0.054
11954,0.037
11955,0.037
11956,0.117
11957,0.171
11958,-0.017
11959,-0.051
11960,0.063
11961,0.051
11962,0.0
11963,-0.005
11964,-0.051
11965,0.002
11966,0.034
11967,-0.012
11968,-0.068
11969,-0.024
11970,-0.142
11971,-0.056
11972,-0.168
11973,-0.046
11974,-0.095
11975,-0.049
11976,-0.02
11977,0.002
11978,-0.149
11979,-0.034
11980,0.042
11981,0.034
11982,0.117
11983,0.056
11984,0.032
11985,-0.037
11986,-0.071
11987,0.044
11988,-0.029
11989,0.083
11990,-0.002
11991,-0.159
11992,-0.02
11993,0.037
11994,-0.034
11995,-0.09
11996,-0.09
11997,-0.12
11998,-0.049
11999,0.02
12000,-0.139
12001,-0.049
12002,-0.01
12003,-0.061
12004,-0.054
12005,-0.059
12006,-0.034
12007,0.0
12008,-0.063
12009,-0.049
12010,-0.005
12011,0.051
12012,-0.095
12013,-0.083
12014,-0.051
12015,0.002
12016,-0.037
12017,-0.029
12018,-0.056
12019,-0.049
12020,0.017
12021,-0.034
12022,0.063
12023,0.046
12024,0.007
12025,-0.044
12026,0.002
12027,0.017
12028,0.071
12029,0.081
12030,-0.022
12031,-0.039
12032,0.017
12033,-0.056
12034,0.0
12035,0.046
12036,0.098
12037,0.188
12038,0.073
12039,0.081
12040,0.066
12041,0.1
12042,0.068
12043,0.146
12044,0.115
12045,-0.059
12046,-0.024
12047,0.002
12048,-0.02
12049,-0.034
12050,-0.029
12051,0.01
12052,-0.054
12053,-0.09
12054,-0.071
12055,-0.02
12056,-0.02
12057,-0.017
12058,-0.034
12059,-0.078
12060,0.039
12061,-0.044
12062,-0.09
12063,0.049
12064,-0.027
12065,-0.186
12066,-0.046
12067,-0.01
12068,0.02
12069,0.044
12070,-0.039
12071,-0.144
12072,-0.132
12073,-0.032
12074,-0.127
12075,-0.098
12076,-0.017
12077,-0.103
12078,0.083
12079,0.02
12080,0.095
12081,0.0
12082,-0.039
12083,0.063
12084,0.056
12085,0.02
12086,-0.027
12087,0.02
12088,0.029
12089,0.027
12090,-0.056
12091,0.007
12092,-0.024
12093,-0.063
12094,0.017
12095,-0.1
12096,0.0
12097,-0.005
12098,-0.027
12099,-0.073
12100,0.005
12101,0.0
12102,0.088
12103,0.073
12104,0.076
12105,-0.007
12106,-0.059
12107,0.039
12108,-0.002
12109,0.059
12110,0.081
12111,-0.005
12112,-0.081
12113,0.032
12114,0.039
12115,0.193
12116,0.115
12117,-0.015
12118,0.073
12119,0.039
12120,0.083
12121,0.09
12122,0.017
12123,0.168
12124,0.061
12125,-0.002
12126,0.066
12127,0.059
12128,0.1
12129,0.105
12130,0.051
12131,0.012
12132,0.088
12133,0.088
12134,0.012
12135,0.083
12136,-0.032
12137,-0.049
12138,-0.01
12139,0.029
12140,0.024
12141,-0.032
12142,-0.005
12143,0.024
12144,0.042
12145,0.166
12146,0.078
12147,0.027
12148,0.081
12149,0.054
12150,0.034
12151,-0.056
12152,0.068
12153,-0.054
12154,0.149
12155,-0.022
12156,-0.073
12157,-0.054
12158,0.056
12159,0.029
12160,-0.054
12161,0.027
12162,0.088
12163,-0.037
12164,0.029
12165,-0.027
12166,-0.032
12167,0.042
12168,-0.027
12169,-0.056
12170,0.049
12171,-0.066
12172,-0.173
12173,-0.076
12174,-0.093
12175,-0.022
12176,-0.071
12177,-0.19
12178,-0.068
12179,-0.088
12180,0.005
12181,-0.056
12182,-0.049
12183,0.051
12184,-0.002
12185,0.146
12186,0.117
12187,-0.012
12188,0.063
12189,0.095
12190,0.076
12191,0.039
12192,0.022
12193,-0.063
12194,-0.037
12195,-0.073
12196,-0.005
12197,0.09
12198,0.085
12199,-0.002
12200,-0.027
12201,0.007
12202,0.203
12203,0.19
12204,0.063
12205,0.034
12206,0.051
12207,0.088
12208,0.068
12209,-0.007
12210,0.19
12211,0.134
12212,0.024
12213,-0.088
12214,-0.049
12215,0.01
12216,0.0
12217,0.112
12218,-0.059
12219,-0.127
12220,0.146
12221,0.098
12222,0.01
12223,0.029
12224,0.122
12225,0.051
12226,-0.039
12227,0.042
12228,0.098
12229,-0.122
12230,-0.046
12231,-0.076
12232,-0.144
12233,-0.112
12234,-0.083
12235,0.024
12236,-0.105
12237,-0.093
12238,-0.049
12239,0.024
12240,-0.056
12241,-0.037
12242,-0.022
12243,0.088
12244,0.022
12245,0.076
12246,0.088
12247,-0.007
12248,-0.002
12249,0.134
12250,0.054
12251,0.005
12252,-0.015
12253,0.01
12254,0.11
12255,-0.056
12256,-0.083
12257,0.042
12258,-0.134
12259,0.042
12260,-0.125
12261,-0.022
12262,0.083
12263,-0.029
12264,-0.027
12265,-0.068
12266,0.005
12267,0.085
12268,-0.012
12269,-0.029
12270,0.125
12271,0.022
12272,-0.012
12273,0.01
12274,-0.027
12275,0.071
12276,-0.078
12277,0.034
12278,0.1
12279,-0.015
12280,0.107
12281,-0.012
12282,-0.007
12283,0.032
12284,0.024
12285,0.095
12286,0.01
12287,0.051
12288,0.098
12289,0.032
12290,-0.044
12291,-0.017
12292,0.007
12293,0.073
12294,0.049
12295,-0.09
12296,-0.073
12297,0.01
12298,-0.027
12299,-0.085
12300,-0.063
12301,0.034
12302,0.098
12303,0.151
12304,0.029
12305,0.034
12306,0.159
12307,0.078
12308,0.11
12309,0.132
12310,0.002
12311,0.061
12312,-0.042
12313,-0.029
12314,-0.029
12315,-0.071
12316,0.0
12317,-0.022
12318,0.02
12319,-0.042
12320,-0.081
12321,-0.039
12322,0.037
12323,0.042
12324,-0.034
12325,-0.063
12326,-0.078
12327,-0.029
12328,0.01
12329,-0.066
12330,-0.012
12331,-0.032
12332,-0.012
12333,0.039
12334,-0.024
12335,-0.127
12336,-0.032
12337,-0.015
12338,-0.117
12339,-0.154
12340,-0.071
12341,-0.017
12342,-0.02
12343,-0.012
12344,-0.078
12345,-0.012
12346,-0.007
12347,0.012
12348,0.071
12349,0.093
12350,0.005
12351,-0.002
12352,0.034
12353,0.039
12354,-0.012
12355,-0.078
12356,0.071
12357,0.032
12358,-0.125
12359,-0.127
12360,-0.125
12361,-0.039
12362,-0.066
12363,-0.02
12364,0.027
12365,-0.002
12366,-0.01
12367,0.024
12368,-0.034
12369,0.005
12370,0.051
12371,0.051
12372,0.027
12373,-0.017
12374,0.059
12375,0.056
12376,0.066
12377,-0.015
12378,0.029
12379,0.051
12380,0.01
12381,-0.039
12382,0.034
12383,0.051
12384,-0.027
12385,0.046
12386,0.034
12387,0.142
12388,-0.017
12389,-0.007
12390,0.017
12391,0.015
12392,-0.049
12393,0.044
12394,-0.061
12395,-0.085
12396,-0.122
12397,-0.022
12398,0.02
12399,-0.112
12400,0.046
12401,-0.007
12402,-0.066
12403,-0.059
12404,-0.027
12405,0.044
12406,-0.056
12407,-0.002
12408,-0.056
12409,-0.017
12410,0.022
12411,0.056
12412,-0.029
12413,-0.149
12414,-0.09
12415,0.017
12416,0.071
12417,-0.068
12418,-0.151
12419,-0.024
12420,-0.037
12421,0.037
12422,-0.015
12423,-0.054
12424,-0.024
12425,-0.146
12426,-0.049
12427,0.054
12428,0.015
12429,-0.024
12430,-0.015
12431,-0.103
12432,-0.12
12433,-0.115
12434,0.022
12435,0.066
12436,-0.039
12437,-0.071
12438,-0.129
12439,-0.071
12440,-0.107
12441,-0.122
12442,0.0
12443,-0.042
12444,0.037
12445,0.088
12446,-0.061
12447,0.059
12448,0.112
12449,0.032
12450,0.061
12451,-0.017
12452,-0.046
12453,0.015
12454,-0.066
12455,-0.061
12456,0.02
12457,-0.115
12458,-0.037
12459,-0.029
12460,-0.068
12461,0.051
12462,0.007
12463,0.01
12464,0.017
12465,-0.034
12466,0.061
12467,0.027
12468,0.042
12469,0.02
12470,0.027
12471,0.105
12472,0.107
12473,0.103
12474,0.061
12475,0.032
12476,0.02
12477,0.012
12478,-0.017
12479,0.0
12480,0.051
12481,-0.083
12482,-0.032
12483,-0.005
12484,-0.017
12485,-0.093
12486,-0.071
12487,0.076
12488,0.042
12489,-0.068
12490,-0.049
12491,0.005
12492,0.039
12493,-0.066
12494,-0.132
12495,0.125
12496,0.02
12497,-0.127
12498,0.022
12499,-0.027
12500,0.015
12501,-0.071
12502,-0.1
12503,-0.046
12504,-0.051
12505,-0.071
12506,-0.083
12507,-0.144
12508,-0.027
12509,0.029
12510,-0.11
12511,-0.112
12512,-0.151
12513,0.007
12514,-0.032
12515,-0.168
12516,-0.063
12517,0.017
12518,-0.071
12519,-0.1
12520,-0.081
12521,0.044
12522,0.046
12523,-0.056
12524,-0.015
12525,0.022
12526,0.093
12527,-0.007
12528,-0.103
12529,-0.051
12530,0.073
12531,0.042
12532,0.049
12533,-0.081
12534,-0.144
12535,0.017
12536,0.088
12537,-0.02
12538,0.017
12539,0.022
12540,0.037
12541,-0.071
12542,-0.049
12543,-0.029
12544,0.02
12545,0.042
12546,-0.051
12547,-0.024
12548,0.007
12549,0.122
12550,0.056
12551,-0.059
12552,-0.012
12553,0.034
12554,0.039
12555,0.066
12556,-0.049
12557,0.056
12558,0.049
12559,-0.005
12560,0.103
12561,0.02
12562,0.168
12563,0.027
12564,0.051
12565,0.024
12566,0.002
12567,0.193
12568,0.12
12569,0.105
12570,-0.012
12571,0.044
12572,0.166
12573,0.11
12574,0.046
12575,0.017
12576,-0.046
12577,0.01
12578,-0.1
12579,-0.107
12580,-0.068
12581,-0.159
12582,-0.078
12583,-0.178
12584,-0.012
12585,0.024
12586,-0.061
12587,-0.059
12588,-0.066
12589,-0.054
12590,-0.134
12591,0.012
12592,-0.073
12593,-0.002
12594,-0.017
12595,-0.032
12596,-0.115
12597,-0.107
12598,-0.034
12599,-0.012
12600,-0.068
12601,-0.193
12602,-0.161
12603,-0.203
12604,-0.122
12605,-0.164
12606,-0.137
12607,-0.134
12608,-0.122
12609,-0.027
12610,-0.173
12611,-0.051
12612,0.042
12613,0.181
12614,0.071
12615,-0.046
12616,-0.042
12617,0.095
12618,-0.105
12619,-0.034
12620,0.032
12621,-0.032
12622,-0.022
12623,-0.012
12624,-0.01
12625,-0.044
12626,0.046
12627,-0.061
12628,0.046
12629,0.027
12630,-0.085
12631,0.073
12632,0.007
12633,0.105
12634,0.1
12635,0.037
12636,0.117
12637,0.159
12638,0.066
12639,-0.083
12640,0.039
12641,0.083
12642,0.1
12643,0.083
12644,0.061
12645,0.181
12646,0.017
12647,0.054
12648,0.1
12649,0.107
12650,0.125
12651,0.144
12652,0.076
12653,0.056
12654,-0.024
12655,0.059
12656,-0.022
12657,-0.056
12658,0.125
12659,-0.005
12660,-0.039
12661,0.024
12662,0.012
12663,0.032
12664,0.066
12665,0.015
12666,0.085
12667,0.063
12668,0.039
12669,0.02
12670,-0.083
12671,0.132
12672,0.056
12673,-0.007
12674,0.068
12675,0.049
12676,0.061
12677,0.002
12678,-0.068
12679,-0.056
12680,-0.122
12681,0.029
12682,-0.1
12683,-0.002
12684,0.093
12685,-0.01
12686,-0.22
12687,-0.103
12688,-0.049
12689,-0.056
12690,-0.088
12691,-0.076
12692,0.027
12693,-0.037
12694,-0.098
12695,-0.034
12696,-0.049
12697,0.012
12698,-0.188
12699,-0.178
12700,-0.044
12701,-0.134
12702,-0.024
12703,-0.005
12704,-0.044
12705,-0.159
12706,-0.146
12707,0.007
12708,0.066
12709,-0.024
12710,-0.017
12711,-0.007
12712,-0.02
12713,0.068
12714,0.051
12715,0.051
12716,0.098
12717,0.059
12718,0.02
12719,-0.066
12720,0.054
12721,0.051
12722,-0.112
12723,0.015
12724,0.042
12725,-0.166
12726,-0.059
12727,-0.02
12728,0.085
12729,0.078
12730,-0.02
12731,0.134
12732,0.176
12733,-0.017
12734,-0.032
12735,0.168
12736,0.078
12737,0.159
12738,0.168
12739,0.085
12740,0.054
12741,0.122
12742,0.132
12743,0.09
12744,-0.032
12745,0.103
12746,0.134
12747,-0.01
12748,-0.037
12749,0.0
12750,0.032
12751,0.095
12752,0.0
12753,0.022
12754,0.112
12755,0.007
12756,0.112
12757,0.034
12758,0.027
12759,0.066
12760,0.032
12761,0.054
12762,-0.098
12763,-0.139
12764,0.012
