,0.042.1
10466,-0.042
10467,0.068
10468,0.068
10469,0.063
10470,0.117
10471,-0.034
10472,0.061
10473,0.054
10474,0.034
10475,0.029
10476,-0.024
10477,-0.007
10478,-0.024
10479,-0.056
10480,-0.098
10481,0.0
10482,-0.098
10483,-0.122
10484,-0.039
10485,-0.017
10486,-0.095
10487,-0.059
10488,0.022
10489,0.078
10490,0.012
10491,-0.015
10492,0.088
10493,0.01
10494,-0.02
10495,-0.059
10496,0.029
10497,0.01
10498,0.0
10499,-0.054
10500,-0.112
10501,-0.02
10502,0.037
10503,0.027
10504,-0.029
10505,-0.029
10506,-0.012
10507,0.112
10508,0.007
10509,-0.037
10510,0.115
10511,0.166
10512,0.037
10513,-0.093
10514,0.063
10515,0.066
10516,0.0
10517,-0.007
10518,0.0
10519,0.098
10520,-0.078
10521,0.02
10522,-0.032
10523,-0.027
10524,0.049
10525,0.1
10526,-0.005
10527,0.01
10528,0.007
10529,0.088
10530,0.024
10531,-0.002
10532,0.078
10533,0.068
10534,-0.015
10535,0.039
10536,0.11
10537,0.002
10538,-0.071
10539,-0.034
10540,-0.039
10541,-0.078
10542,0.007
10543,0.071
10544,-0.142
10545,0.059
10546,0.12
10547,0.017
10548,0.029
10549,-0.063
10550,0.09
10551,0.037
10552,-0.015
10553,-0.081
10554,0.015
10555,-0.093
10556,-0.061
10557,-0.144
10558,-0.066
10559,-0.056
10560,-0.166
10561,-0.056
10562,-0.063
10563,-0.054
10564,-0.061
10565,-0.042
10566,-0.117
10567,-0.051
10568,-0.09
10569,-0.061
10570,0.098
10571,0.005
10572,-0.085
10573,0.02
10574,-0.034
10575,-0.081
10576,-0.02
10577,-0.02
10578,-0.032
10579,-0.073
10580,-0.01
10581,0.103
10582,-0.007
10583,-0.051
10584,0.068
10585,-0.044
10586,-0.095
10587,-0.02
10588,0.046
10589,0.093
10590,0.107
10591,0.12
10592,0.01
10593,0.015
10594,0.073
10595,0.017
10596,0.051
10597,0.02
10598,0.085
10599,0.093
10600,0.024
10601,-0.059
10602,-0.027
10603,-0.037
10604,0.059
10605,0.093
10606,0.151
10607,-0.063
10608,-0.024
10609,0.164
10610,0.071
10611,0.044
10612,0.09
10613,0.029
10614,0.039
10615,0.049
10616,0.037
10617,-0.007
10618,0.044
10619,-0.005
10620,-0.032
10621,0.117
10622,-0.007
10623,-0.01
10624,-0.049
10625,0.0
10626,0.054
10627,-0.017
10628,0.029
10629,0.044
10630,0.034
10631,0.059
10632,0.066
10633,0.068
10634,0.132
10635,-0.017
10636,0.093
10637,0.098
10638,0.054
10639,0.095
10640,0.0
10641,0.042
10642,-0.073
10643,-0.015
10644,-0.107
10645,-0.046
10646,-0.071
10647,0.012
10648,-0.024
10649,-0.112
10650,0.103
10651,0.139
10652,0.012
10653,0.039
10654,-0.017
10655,0.081
10656,-0.005
10657,-0.005
10658,0.022
10659,-0.098
10660,-0.054
10661,-0.01
10662,-0.093
10663,-0.144
10664,-0.007
10665,0.022
10666,0.01
10667,-0.049
10668,-0.002
10669,0.032
10670,0.024
10671,0.037
10672,0.039
10673,-0.017
10674,0.012
10675,0.09
10676,0.093
10677,0.046
10678,0.154
10679,0.051
10680,-0.095
10681,-0.076
10682,-0.002
10683,-0.017
10684,-0.049
10685,-0.103
10686,-0.029
10687,0.056
10688,0.022
10689,0.005
10690,-0.042
10691,0.02
10692,0.076
10693,0.073
10694,0.02
10695,0.027
10696,0.125
10697,0.056
10698,-0.042
10699,-0.039
10700,0.059
10701,0.017
10702,0.02
10703,-0.027
10704,-0.139
10705,-0.078
10706,0.029
10707,0.017
10708,-0.017
10709,-0.029
10710,0.0
10711,-0.037
10712,-0.066
10713,0.103
10714,0.173
10715,-0.017
10716,0.042
10717,0.083
10718,0.085
10719,0.051
10720,0.029
10721,-0.01
10722,0.02
10723,-0.068
10724,-0.046
10725,-0.081
10726,-0.139
10727,-0.056
10728,-0.068
10729,-0.103
10730,-0.154
10731,-0.039
10732,-0.015
10733,-0.037
10734,-0.02
10735,0.015
10736,-0.056
10737,-0.01
10738,-0.029
10739,-0.051
10740,0.066
10741,0.005
10742,-0.044
10743,0.085
10744,0.002
10745,-0.037
10746,-0.103
10747,-0.12
10748,-0.042
10749,-0.1
10750,0.015
10751,0.017
10752,-0.083
10753,-0.032
10754,-0.034
10755,0.039
10756,0.042
10757,0.066
10758,0.02
10759,0.0
10760,0.007
10761,0.098
10762,0.125
10763,0.024
10764,-0.034
10765,-0.034
10766,-0.073
10767,-0.012
10768,-0.081
10769,0.017
10770,-0.002
10771,0.039
10772,0.007
10773,0.027
10774,0.002
10775,-0.007
10776,0.046
10777,-0.034
10778,0.117
10779,0.068
10780,0.12
10781,0.085
10782,0.125
10783,-0.034
10784,-0.078
10785,-0.007
10786,0.012
10787,0.054
10788,0.056
10789,0.051
10790,0.01
10791,-0.007
10792,-0.005
10793,0.02
10794,-0.002
10795,0.044
10796,0.11
10797,0.049
10798,0.044
10799,-0.027
10800,0.029
10801,0.022
10802,-0.01
10803,0.02
10804,0.054
10805,0.024
10806,-0.017
10807,-0.078
10808,-0.044
10809,-0.037
10810,0.098
10811,0.002
10812,-0.098
10813,0.068
10814,-0.063
10815,-0.042
10816,-0.02
10817,-0.037
10818,-0.063
10819,-0.071
10820,-0.071
10821,-0.073
10822,-0.112
10823,-0.059
10824,-0.049
10825,-0.156
10826,-0.22
10827,-0.022
10828,-0.005
10829,0.027
10830,-0.015
10831,-0.125
10832,-0.063
10833,-0.076
10834,-0.046
10835,0.01
10836,-0.066
10837,0.085
10838,0.017
10839,0.044
10840,0.02
10841,0.039
10842,0.083
10843,0.029
10844,-0.093
10845,-0.068
10846,0.071
10847,0.068
10848,-0.066
10849,-0.002
10850,-0.037
10851,-0.076
10852,0.024
10853,0.002
10854,-0.022
10855,0.044
10856,0.059
10857,0.071
10858,-0.049
10859,-0.068
10860,0.044
10861,-0.007
10862,0.022
10863,0.002
10864,-0.022
10865,-0.042
10866,0.002
10867,-0.002
10868,-0.024
10869,0.032
10870,0.02
10871,-0.005
10872,-0.02
10873,-0.002
10874,0.007
10875,0.061
10876,0.078
10877,0.061
10878,0.117
10879,0.002
10880,-0.024
10881,0.034
10882,-0.054
10883,0.002
10884,-0.017
10885,0.027
10886,-0.005
10887,-0.071
10888,-0.024
10889,-0.061
10890,-0.051
10891,-0.088
10892,-0.015
10893,0.027
10894,0.01
10895,-0.027
10896,-0.095
10897,0.066
10898,0.083
10899,-0.054
10900,-0.056
10901,-0.063
10902,-0.037
10903,-0.09
10904,-0.076
10905,0.027
10906,-0.039
10907,-0.017
10908,-0.049
10909,-0.068
10910,-0.005
10911,0.01
10912,-0.103
10913,-0.068
10914,-0.12
10915,-0.002
10916,-0.125
10917,-0.02
10918,0.049
10919,-0.11
10920,-0.071
10921,0.061
10922,-0.017
10923,-0.115
10924,-0.142
10925,-0.081
10926,-0.083
10927,-0.142
10928,-0.173
10929,-0.146
10930,-0.098
10931,-0.061
10932,-0.012
10933,-0.032
10934,-0.078
10935,0.056
10936,0.015
10937,0.078
10938,0.068
10939,0.107
10940,0.054
10941,0.039
10942,0.017
10943,-0.054
10944,0.081
10945,-0.049
10946,-0.076
10947,-0.039
10948,0.015
10949,-0.02
10950,-0.044
10951,-0.044
10952,-0.024
10953,-0.042
10954,-0.042
10955,0.068
10956,-0.046
10957,-0.034
10958,0.005
10959,0.054
10960,0.105
10961,0.081
10962,0.103
10963,0.127
10964,0.063
10965,0.024
10966,-0.037
10967,0.002
10968,-0.002
10969,-0.051
10970,-0.02
10971,-0.015
10972,-0.046
10973,0.032
10974,-0.061
10975,-0.01
10976,0.078
10977,-0.002
10978,-0.081
10979,0.02
10980,-0.012
10981,0.01
10982,-0.056
10983,-0.11
10984,-0.044
10985,0.073
10986,-0.044
10987,-0.083
10988,-0.112
10989,-0.117
10990,-0.056
10991,-0.107
10992,-0.007
10993,-0.042
10994,-0.129
10995,-0.137
10996,-0.081
10997,-0.071
10998,0.039
10999,0.017
11000,-0.012
11001,-0.085
11002,0.02
11003,0.024
11004,-0.024
11005,-0.068
11006,-0.046
11007,-0.127
11008,0.073
11009,-0.022
11010,-0.061
11011,-0.09
11012,-0.117
11013,-0.068
11014,-0.01
11015,-0.046
11016,-0.029
11017,-0.024
11018,0.078
11019,0.012
11020,-0.098
11021,0.1
11022,0.151
11023,0.11
11024,0.122
11025,0.027
11026,0.1
11027,-0.022
11028,0.044
11029,0.027
11030,0.022
11031,0.103
11032,0.098
11033,0.081
11034,-0.066
11035,0.093
11036,0.112
11037,0.144
11038,0.068
11039,-0.012
11040,0.034
11041,-0.012
11042,0.032
11043,-0.012
11044,-0.01
11045,0.11
11046,0.081
11047,-0.012
11048,0.039
11049,0.066
11050,0.027
11051,-0.044
11052,0.02
11053,-0.029
11054,0.027
11055,-0.059
11056,-0.034
11057,0.02
11058,-0.005
11059,0.022
11060,0.061
11061,0.127
11062,0.085
11063,0.02
11064,0.01
11065,0.034
11066,0.107
11067,0.015
11068,0.046
11069,0.017
11070,-0.085
11071,-0.11
11072,-0.037
11073,-0.103
11074,-0.115
11075,-0.093
11076,-0.127
11077,-0.059
11078,-0.049
11079,-0.085
11080,-0.088
11081,-0.061
11082,-0.032
11083,-0.042
11084,0.051
11085,0.054
11086,-0.088
11087,-0.068
11088,0.015
11089,-0.032
11090,-0.012
11091,-0.083
11092,-0.11
11093,-0.029
11094,-0.034
11095,0.01
11096,0.029
11097,0.066
11098,0.032
11099,0.071
11100,0.024
11101,0.078
11102,0.127
11103,0.129
11104,0.166
11105,0.032
11106,0.063
11107,0.029
11108,0.015
11109,0.061
11110,-0.051
11111,0.032
11112,0.022
11113,-0.049
11114,0.105
11115,0.151
11116,-0.095
11117,-0.066
11118,0.083
11119,0.034
11120,0.049
11121,0.061
11122,0.105
11123,0.261
11124,0.132
11125,0.049
11126,0.042
11127,0.132
11128,0.151
11129,0.054
11130,0.056
11131,0.002
11132,0.046
11133,0.09
11134,0.042
11135,0.017
11136,0.012
11137,-0.002
11138,0.098
11139,0.054
11140,0.044
11141,0.12
11142,0.042
11143,0.071
11144,0.024
11145,-0.039
11146,-0.078
11147,-0.032
11148,0.002
11149,-0.034
11150,-0.081
11151,-0.022
11152,0.032
11153,-0.178
11154,0.073
11155,0.059
11156,-0.12
11157,0.039
11158,0.085
11159,0.024
11160,-0.027
11161,-0.051
11162,0.0
11163,-0.017
11164,0.049
11165,-0.017
11166,0.02
11167,0.042
11168,0.007
11169,0.017
11170,0.122
11171,-0.034
11172,0.095
11173,-0.078
11174,-0.103
11175,0.002
11176,0.0
11177,-0.002
11178,-0.078
11179,-0.1
11180,0.1
11181,-0.051
11182,-0.054
11183,-0.046
11184,-0.054
11185,0.029
11186,-0.056
11187,-0.115
11188,-0.005
11189,-0.024
11190,-0.054
11191,-0.049
11192,-0.09
11193,-0.015
11194,0.044
11195,-0.054
11196,0.034
11197,0.1
11198,0.068
11199,0.081
11200,0.063
11201,0.073
11202,0.032
11203,0.127
11204,0.088
11205,0.112
11206,0.024
11207,0.142
11208,0.12
11209,0.051
11210,0.046
11211,0.054
11212,0.059
11213,0.015
11214,0.066
11215,0.098
11216,-0.032
11217,-0.056
11218,0.066
11219,0.093
11220,-0.01
11221,0.063
11222,0.1
11223,0.032
11224,0.076
11225,-0.042
11226,0.059
11227,0.027
11228,0.022
11229,0.063
11230,-0.02
11231,-0.081
11232,0.0
11233,-0.046
11234,0.02
11235,-0.061
11236,-0.173
11237,-0.071
11238,0.032
11239,-0.01
11240,-0.088
11241,0.02
11242,0.002
11243,0.071
11244,0.056
11245,-0.032
11246,0.061
11247,0.02
11248,0.002
11249,0.032
11250,0.042
11251,-0.029
11252,-0.063
11253,-0.051
11254,0.002
11255,-0.083
11256,-0.083
11257,-0.181
11258,-0.203
11259,-0.093
11260,-0.09
11261,-0.034
11262,-0.056
11263,-0.112
11264,-0.044
11265,0.01
11266,0.09
11267,-0.007
11268,-0.002
11269,-0.085
11270,-0.029
11271,-0.007
11272,-0.044
11273,-0.027
11274,-0.024
11275,-0.005
11276,-0.02
11277,-0.085
11278,-0.088
11279,-0.042
11280,0.063
11281,-0.017
11282,0.054
11283,0.115
11284,0.127
11285,0.063
11286,-0.015
11287,0.085
11288,0.22
11289,-0.071
11290,-0.061
11291,0.063
11292,-0.022
11293,0.051
11294,-0.068
11295,-0.078
11296,-0.056
11297,0.11
11298,0.049
11299,-0.149
11300,0.027
11301,0.005
11302,0.012
11303,0.061
11304,0.039
11305,0.005
11306,0.073
11307,0.015
11308,-0.073
11309,0.134
11310,0.11
11311,-0.015
11312,-0.078
11313,-0.063
11314,-0.046
11315,-0.02
11316,-0.012
11317,-0.044
11318,-0.015
11319,0.015
11320,0.007
11321,0.073
11322,0.054
11323,0.046
11324,0.166
11325,-0.024
11326,-0.039
11327,0.103
11328,0.176
11329,-0.002
11330,-0.017
11331,0.054
11332,0.017
11333,-0.054
11334,-0.044
11335,-0.061
11336,-0.134
11337,-0.02
11338,-0.107
11339,-0.164
11340,-0.12
11341,-0.063
11342,-0.029
11343,-0.044
11344,-0.027
11345,-0.02
11346,-0.034
11347,-0.063
11348,-0.063
11349,0.037
11350,0.063
11351,0.017
11352,-0.054
11353,-0.049
11354,-0.017
11355,0.01
11356,-0.11
11357,-0.09
11358,-0.005
11359,0.0
11360,-0.029
11361,-0.063
11362,-0.002
11363,-0.059
11364,-0.056
11365,-0.012
11366,0.061
11367,0.127
11368,0.146
11369,-0.034
11370,0.049
11371,-0.017
11372,0.005
11373,0.029
11374,0.002
11375,0.02
11376,0.01
11377,0.02
11378,0.015
11379,0.024
11380,0.01
11381,0.017
11382,0.01
11383,0.027
11384,0.056
11385,0.11
11386,0.129
11387,0.049
11388,0.024
11389,0.059
11390,0.002
11391,0.129
11392,0.044
11393,-0.01
11394,0.076
11395,0.039
11396,0.095
11397,0.037
11398,-0.056
11399,0.046
11400,-0.007
11401,-0.012
11402,0.044
11403,-0.046
11404,-0.039
11405,0.032
11406,0.015
11407,-0.012
11408,-0.037
11409,0.059
11410,0.01
11411,-0.085
11412,-0.034
11413,-0.063
11414,0.007
11415,-0.083
11416,-0.098
11417,-0.063
11418,-0.127
11419,-0.137
11420,-0.081
11421,-0.095
11422,-0.088
11423,0.037
11424,0.032
11425,-0.007
11426,-0.046
11427,-0.083
11428,0.063
11429,0.103
11430,-0.002
11431,-0.051
11432,0.007
11433,-0.029
11434,-0.037
11435,-0.051
11436,-0.149
11437,0.0
11438,0.01
11439,-0.1
11440,0.105
11441,-0.027
11442,-0.149
11443,-0.015
11444,-0.11
11445,-0.081
11446,-0.134
11447,0.12
11448,0.144
11449,-0.015
11450,0.056
11451,0.005
11452,-0.032
11453,-0.039
11454,-0.056
11455,-0.037
11456,-0.073
11457,-0.01
11458,-0.01
11459,-0.044
11460,-0.027
11461,-0.002
11462,-0.007
11463,-0.042
11464,0.044
11465,0.044
11466,0.127
11467,0.051
11468,0.12
11469,0.044
11470,-0.007
11471,0.11
11472,0.11
11473,0.01
11474,0.1
11475,0.022
11476,0.066
11477,0.029
11478,0.015
11479,-0.073
11480,-0.032
11481,0.063
11482,0.061
11483,0.09
11484,0.007
11485,0.068
11486,0.039
11487,0.095
11488,0.042
11489,-0.002
11490,0.056
11491,0.059
11492,-0.022
11493,-0.098
11494,-0.054
11495,-0.066
11496,-0.105
11497,-0.073
11498,-0.002
11499,-0.088
11500,-0.095
11501,0.046
11502,-0.005
11503,-0.005
11504,-0.093
11505,-0.107
11506,0.044
11507,0.015
11508,-0.034
11509,-0.11
11510,-0.032
11511,0.066
11512,-0.01
11513,-0.039
11514,-0.049
11515,-0.095
11516,-0.076
11517,-0.215
11518,-0.144
11519,-0.1
11520,-0.061
11521,-0.11
11522,-0.112
11523,-0.022
11524,-0.022
11525,-0.042
11526,-0.09
11527,-0.061
11528,-0.032
11529,0.012
11530,0.044
11531,0.107
11532,0.029
11533,0.022
11534,-0.056
11535,-0.034
11536,0.022
11537,-0.022
11538,-0.024
11539,-0.044
11540,0.0
11541,-0.127
11542,-0.098
11543,0.005
11544,-0.088
11545,-0.042
11546,0.081
11547,0.027
11548,-0.049
11549,-0.002
11550,0.027
11551,-0.017
11552,0.012
11553,0.037
11554,0.034
11555,0.076
11556,0.02
11557,-0.017
11558,-0.044
11559,-0.027
11560,-0.039
11561,0.022
11562,0.007
11563,-0.083
11564,-0.007
11565,-0.034
11566,-0.024
11567,-0.02
11568,-0.071
11569,0.015
11570,-0.017
11571,0.017
11572,0.085
11573,-0.024
11574,-0.037
11575,0.083
11576,0.042
11577,-0.046
11578,-0.073
11579,-0.112
11580,-0.051
11581,-0.002
11582,-0.039
11583,-0.032
11584,-0.083
11585,-0.081
11586,-0.063
11587,-0.027
11588,-0.027
11589,-0.071
11590,-0.073
11591,-0.002
11592,0.01
11593,-0.068
11594,-0.159
11595,-0.063
11596,-0.063
11597,0.024
11598,0.054
11599,0.024
11600,0.022
11601,0.051
11602,-0.09
11603,-0.015
11604,0.02
11605,-0.088
11606,-0.024
11607,-0.037
11608,-0.059
11609,-0.054
11610,-0.024
11611,0.054
11612,0.0
11613,-0.073
11614,0.042
11615,0.088
11616,0.029
11617,0.051
11618,0.063
11619,-0.127
11620,-0.068
11621,-0.012
11622,-0.039
11623,-0.037
11624,-0.039
11625,-0.01
11626,-0.034
11627,-0.034
11628,-0.017
11629,0.2
11630,0.117
11631,-0.01
11632,0.088
11633,0.024
11634,0.093
11635,0.088
11636,-0.083
11637,-0.007
11638,0.066
11639,-0.073
11640,0.015
11641,0.063
11642,0.042
11643,0.051
11644,0.051
11645,0.129
11646,0.046
11647,0.02
11648,0.029
11649,0.024
11650,0.127
11651,0.007
11652,0.173
11653,0.073
11654,-0.032
11655,0.029
11656,-0.044
11657,0.017
11658,-0.122
11659,-0.129
11660,-0.061
11661,-0.015
11662,0.098
11663,-0.076
11664,0.068
11665,0.107
11666,-0.059
11667,-0.017
11668,0.01
11669,0.063
11670,0.037
11671,-0.09
11672,-0.007
11673,-0.039
11674,-0.081
11675,0.076
11676,-0.015
11677,-0.083
11678,0.044
11679,-0.088
11680,-0.015
11681,0.027
11682,-0.049
11683,-0.051
11684,-0.073
11685,0.061
11686,-0.081
11687,-0.144
11688,0.066
11689,-0.059
11690,0.061
11691,0.034
11692,-0.164
11693,0.168
11694,-0.081
11695,-0.11
11696,-0.049
11697,-0.115
11698,0.042
11699,-0.076
11700,0.005
11701,0.125
11702,-0.032
11703,-0.027
11704,-0.022
11705,0.015
11706,0.059
11707,0.029
11708,0.164
11709,0.11
11710,0.073
11711,0.015
11712,0.11
11713,0.073
11714,0.127
11715,0.103
11716,-0.01
11717,0.012
11718,-0.073
11719,0.046
11720,0.01
11721,0.11
11722,0.046
11723,0.027
11724,0.076
11725,0.059
11726,0.137
11727,0.164
11728,0.061
11729,0.027
11730,0.002
11731,-0.01
11732,-0.044
11733,0.144
11734,0.076
11735,-0.054
11736,0.056
11737,-0.12
11738,-0.037
11739,0.012
11740,-0.081
11741,-0.073
11742,-0.02
11743,-0.005
11744,-0.005
11745,-0.066
11746,-0.061
11747,-0.034
11748,0.002
11749,-0.024
11750,-0.017
11751,-0.017
11752,-0.032
11753,-0.061
11754,-0.059
11755,-0.105
11756,-0.037
11757,0.007
11758,-0.063
11759,-0.085
11760,-0.095
11761,-0.12
11762,-0.171
11763,-0.093
11764,-0.01
11765,-0.042
11766,0.042
11767,-0.02
11768,-0.12
11769,-0.039
11770,-0.071
11771,-0.046
11772,0.002
11773,0.007
11774,-0.083
11775,-0.09
11776,-0.056
11777,-0.088
11778,-0.215
11779,-0.12
11780,-0.12
11781,-0.134
11782,-0.176
11783,-0.198
11784,-0.046
11785,-0.024
11786,0.007
11787,-0.002
11788,-0.042
11789,0.027
11790,-0.078
11791,-0.015
11792,0.0
11793,-0.007
11794,0.063
11795,0.059
11796,0.022
11797,0.083
11798,0.093
11799,0.061
11800,0.059
11801,0.037
11802,-0.085
11803,0.032
11804,-0.044
11805,-0.005
11806,0.017
11807,-0.002
11808,0.012
11809,0.103
11810,0.007
11811,-0.007
11812,0.107
11813,0.139
11814,0.032
11815,0.115
11816,0.149
11817,0.217
11818,0.105
11819,-0.017
11820,0.063
11821,0.11
11822,-0.037
11823,0.034
11824,0.046
11825,0.073
11826,-0.029
11827,-0.015
11828,0.061
11829,-0.017
11830,-0.098
11831,0.115
11832,0.01
11833,-0.017
11834,0.151
11835,0.117
11836,0.093
11837,-0.002
11838,-0.046
11839,-0.051
11840,-0.093
11841,0.068
11842,-0.063
11843,-0.044
11844,0.029
11845,-0.037
11846,-0.017
11847,0.042
11848,-0.029
11849,0.0
11850,-0.1
11851,-0.093
11852,0.01
11853,-0.081
11854,-0.044
11855,0.027
11856,-0.093
11857,-0.061
11858,0.034
11859,-0.081
11860,-0.034
11861,-0.066
11862,-0.027
11863,-0.049
11864,-0.107
11865,-0.049
11866,-0.103
11867,-0.071
11868,0.068
11869,-0.029
11870,-0.056
11871,0.027
11872,-0.054
11873,0.039
11874,-0.056
11875,0.0
11876,0.017
11877,-0.127
11878,-0.029
11879,0.112
11880,-0.046
11881,0.073
11882,0.017
11883,-0.005
11884,0.088
11885,0.117
11886,0.027
11887,-0.056
11888,-0.044
11889,0.12
11890,0.107
11891,0.049
11892,0.088
11893,0.027
11894,0.039
11895,0.168
11896,0.073
11897,0.103
11898,0.09
11899,0.105
11900,0.039
11901,0.037
11902,0.073
11903,0.11
11904,0.032
11905,0.044
11906,0.095
11907,0.095
11908,0.007
11909,0.142
11910,0.051
11911,0.054
11912,0.125
11913,0.049
11914,0.049
11915,0.068
11916,0.095
11917,0.0
11918,0.051
11919,0.093
11920,0.032
11921,-0.044
11922,-0.042
11923,-0.005
11924,-0.09
11925,-0.151
11926,-0.134
11927,-0.066
11928,-0.034
11929,0.049
11930,-0.015
11931,0.005
11932,0.063
11933,0.042
11934,0.034
11935,0.059
11936,0.044
11937,0.034
11938,0.022
11939,-0.02
11940,-0.061
11941,0.054
11942,-0.007
11943,-0.107
11944,-0.117
11945,-0.171
11946,-0.039
11947,-0.2
11948,-0.195
11949,-0.073
11950,-0.024
11951,0.083
11952,-0.007
11953,-0.029
11954,0.129
11955,0.098
11956,0.007
11957,-0.078
11958,0.129
11959,0.039
11960,0.007
11961,-0.017
11962,0.0
11963,0.105
11964,-0.002
11965,0.027
11966,-0.107
11967,0.02
11968,0.054
11969,0.024
11970,0.005
11971,-0.022
11972,0.037
11973,0.081
11974,0.039
11975,0.09
11976,0.073
11977,0.127
11978,-0.024
11979,0.022
11980,0.078
11981,0.032
11982,0.073
11983,0.005
11984,0.037
11985,0.022
11986,0.002
11987,0.083
11988,0.024
11989,0.051
11990,-0.024
11991,0.049
11992,0.073
11993,0.049
11994,0.105
11995,0.066
11996,0.073
11997,0.125
11998,0.1
11999,0.134
12000,0.063
12001,0.039
12002,0.083
12003,0.093
12004,0.044
12005,0.112
12006,0.059
12007,0.093
12008,0.002
12009,-0.032
12010,0.103
12011,0.063
12012,0.068
12013,0.051
12014,0.029
12015,0.024
12016,-0.01
12017,0.078
12018,-0.02
12019,-0.042
12020,0.024
12021,-0.056
12022,-0.09
12023,-0.01
12024,-0.051
12025,0.02
12026,0.017
12027,-0.168
12028,0.02
12029,0.107
12030,0.027
12031,-0.017
12032,-0.007
12033,-0.063
12034,0.02
12035,0.022
12036,-0.015
12037,-0.083
12038,-0.027
12039,-0.042
12040,-0.12
12041,-0.044
12042,-0.017
12043,-0.032
12044,-0.044
12045,-0.144
12046,-0.005
12047,-0.02
12048,-0.029
12049,-0.024
12050,-0.037
12051,-0.007
12052,0.061
12053,0.076
12054,-0.017
12055,-0.1
12056,-0.017
12057,0.024
12058,0.01
12059,-0.049
12060,-0.049
12061,-0.039
12062,-0.088
12063,-0.076
12064,0.029
12065,-0.049
12066,-0.056
12067,0.017
12068,0.071
12069,0.044
12070,-0.02
12071,0.01
12072,0.056
12073,0.073
12074,-0.039
12075,0.022
12076,0.037
12077,0.017
12078,-0.015
12079,0.054
12080,-0.061
12081,-0.022
12082,0.034
12083,-0.088
12084,-0.012
12085,0.042
12086,0.002
12087,0.015
12088,0.029
12089,-0.061
12090,-0.002
12091,0.049
12092,0.054
12093,0.027
12094,0.034
12095,0.107
12096,0.105
12097,-0.005
12098,0.042
12099,-0.012
12100,0.066
12101,-0.029
12102,-0.044
12103,-0.107
12104,-0.193
12105,-0.088
12106,-0.022
12107,-0.032
12108,-0.044
12109,-0.071
12110,-0.056
12111,0.017
12112,-0.002
12113,-0.024
12114,-0.037
12115,-0.076
12116,0.051
12117,0.0
12118,0.005
12119,-0.066
12120,-0.037
12121,-0.059
12122,-0.037
12123,-0.186
12124,-0.093
12125,-0.11
12126,-0.044
12127,-0.134
12128,-0.144
12129,-0.029
12130,-0.046
12131,0.029
12132,0.049
12133,0.022
12134,-0.034
12135,0.012
12136,0.015
12137,-0.056
12138,-0.042
12139,-0.037
12140,0.042
12141,-0.117
12142,-0.051
12143,-0.059
12144,-0.051
12145,0.017
12146,-0.11
12147,-0.127
12148,-0.144
12149,-0.103
12150,-0.068
12151,-0.112
12152,-0.007
12153,0.02
12154,-0.088
12155,0.056
12156,-0.093
12157,-0.127
12158,-0.029
12159,0.093
12160,-0.024
12161,-0.098
12162,-0.071
12163,0.046
12164,-0.09
12165,-0.054
12166,-0.007
12167,0.015
12168,0.024
12169,0.01
12170,0.034
12171,0.034
12172,0.027
12173,0.01
12174,0.02
12175,0.051
12176,0.115
12177,0.081
12178,0.022
12179,0.01
12180,-0.071
12181,-0.034
12182,-0.112
12183,-0.002
12184,-0.012
12185,-0.017
12186,-0.068
12187,-0.071
12188,-0.117
12189,-0.068
12190,-0.105
12191,-0.193
12192,-0.103
12193,-0.11
12194,-0.073
12195,-0.142
12196,-0.129
12197,0.063
12198,-0.002
12199,0.046
12200,0.01
12201,0.007
12202,-0.007
12203,-0.125
12204,-0.039
12205,-0.066
12206,-0.039
12207,-0.115
12208,-0.19
12209,-0.12
12210,-0.044
12211,-0.078
12212,-0.134
12213,-0.144
12214,-0.09
12215,-0.017
12216,-0.024
12217,-0.01
12218,-0.073
12219,-0.051
12220,-0.029
12221,-0.007
12222,-0.027
12223,-0.054
12224,-0.02
12225,0.063
12226,0.049
12227,0.044
12228,-0.054
12229,0.071
12230,0.068
12231,-0.122
12232,-0.061
12233,-0.09
12234,-0.034
12235,0.027
12236,-0.054
12237,0.034
12238,-0.005
12239,0.112
12240,0.095
12241,-0.046
12242,-0.034
12243,-0.012
12244,0.037
12245,0.037
12246,-0.007
12247,0.103
12248,0.024
12249,-0.034
12250,-0.007
12251,0.122
12252,0.247
12253,0.11
12254,0.02
12255,0.129
12256,0.12
12257,0.071
12258,0.012
12259,0.049
12260,0.098
12261,0.063
12262,0.034
12263,0.007
12264,-0.012
12265,-0.039
12266,-0.066
12267,0.022
12268,-0.002
12269,-0.027
12270,-0.042
12271,-0.061
12272,-0.071
12273,-0.042
12274,-0.034
12275,0.02
12276,0.046
12277,0.012
12278,0.046
12279,0.071
12280,0.005
12281,-0.054
12282,-0.034
12283,-0.049
12284,-0.002
12285,-0.007
12286,-0.105
12287,-0.015
12288,-0.032
12289,-0.044
12290,-0.073
12291,-0.059
12292,-0.12
12293,-0.007
12294,-0.032
12295,-0.01
12296,0.012
12297,-0.056
12298,0.071
12299,0.081
12300,0.059
12301,-0.02
12302,0.024
12303,0.039
12304,-0.088
12305,-0.073
12306,0.024
12307,-0.039
12308,-0.005
12309,-0.051
12310,0.037
12311,-0.046
12312,-0.088
12313,-0.024
12314,0.032
12315,-0.039
12316,0.056
12317,-0.01
12318,0.132
12319,0.076
12320,0.081
12321,0.132
12322,0.01
12323,0.073
12324,0.063
12325,-0.032
12326,-0.093
