,0.054.1
10013,-0.005
10014,-0.024
10015,-0.083
10016,-0.049
10017,-0.115
10018,-0.107
10019,-0.032
10020,-0.1
10021,-0.024
10022,-0.037
10023,0.032
10024,0.02
10025,0.024
10026,0.017
10027,0.005
10028,0.002
10029,0.022
10030,-0.068
10031,-0.051
10032,-0.078
10033,-0.002
10034,0.012
10035,-0.071
10036,0.022
10037,-0.056
10038,-0.022
10039,0.071
10040,-0.044
10041,-0.112
10042,0.002
10043,-0.002
10044,0.056
10045,-0.049
10046,-0.054
10047,0.083
10048,-0.01
10049,0.042
10050,0.022
10051,0.046
10052,0.088
10053,0.078
10054,0.061
10055,0.059
10056,0.027
10057,-0.024
10058,-0.044
10059,-0.1
10060,-0.125
10061,-0.061
10062,-0.042
10063,-0.1
10064,-0.061
10065,-0.083
10066,-0.066
10067,0.046
10068,-0.01
10069,-0.071
10070,-0.142
10071,-0.076
10072,0.127
10073,-0.039
10074,-0.063
10075,-0.085
10076,-0.127
10077,-0.054
10078,-0.076
10079,-0.127
10080,-0.024
10081,-0.156
10082,-0.12
10083,-0.066
10084,-0.154
10085,-0.066
10086,-0.093
10087,-0.046
10088,0.078
10089,-0.029
10090,-0.09
10091,0.068
10092,0.005
10093,-0.037
10094,-0.042
10095,-0.093
10096,-0.088
10097,-0.164
10098,-0.032
10099,-0.061
10100,-0.095
10101,-0.046
10102,-0.085
10103,-0.156
10104,-0.159
10105,-0.051
10106,-0.042
10107,-0.151
10108,-0.059
10109,0.042
10110,-0.071
10111,-0.068
10112,-0.078
10113,-0.095
10114,-0.071
10115,-0.083
10116,0.056
10117,0.01
10118,-0.134
10119,-0.037
10120,0.081
10121,0.046
10122,-0.139
10123,-0.21
10124,0.081
10125,0.068
10126,-0.002
10127,-0.007
10128,0.098
10129,0.166
10130,0.015
10131,-0.027
10132,0.078
10133,0.059
10134,-0.027
10135,-0.073
10136,-0.007
10137,-0.09
10138,-0.051
10139,-0.049
10140,-0.027
10141,-0.076
10142,-0.027
10143,0.095
10144,-0.039
10145,-0.007
10146,0.01
10147,0.029
10148,0.071
10149,0.005
10150,-0.002
10151,0.039
10152,-0.11
10153,-0.02
10154,0.037
10155,-0.078
10156,-0.103
10157,-0.12
10158,0.032
10159,-0.046
10160,-0.132
10161,-0.002
10162,0.022
10163,-0.054
10164,0.002
10165,0.042
10166,-0.032
10167,0.022
10168,-0.081
10169,0.002
10170,0.037
10171,0.027
10172,-0.02
10173,0.078
10174,0.105
10175,-0.098
10176,-0.02
10177,0.01
10178,0.01
10179,-0.051
10180,-0.017
10181,0.022
10182,-0.024
10183,-0.049
10184,0.007
10185,-0.029
10186,0.032
10187,0.071
10188,0.002
10189,-0.024
10190,-0.017
10191,0.054
10192,0.024
10193,-0.071
10194,-0.068
10195,0.017
10196,0.054
10197,-0.029
10198,-0.027
10199,0.017
10200,0.027
10201,-0.198
10202,-0.071
10203,0.022
10204,0.046
10205,0.02
10206,-0.068
10207,0.002
10208,0.015
10209,0.095
10210,0.044
10211,0.176
10212,0.105
10213,0.0
10214,0.039
10215,0.073
10216,0.073
10217,0.024
10218,0.056
10219,-0.007
10220,-0.022
10221,0.071
10222,0.0
10223,-0.071
10224,-0.039
10225,0.056
10226,-0.024
10227,-0.042
10228,0.046
10229,0.054
10230,0.029
10231,-0.02
10232,-0.071
10233,0.071
10234,0.032
10235,0.022
10236,0.015
10237,-0.049
10238,0.044
10239,-0.027
10240,-0.122
10241,-0.11
10242,-0.107
10243,-0.022
10244,0.005
10245,-0.049
10246,0.061
10247,0.054
10248,0.049
10249,0.01
10250,-0.056
10251,0.034
10252,-0.059
10253,0.012
10254,-0.046
10255,-0.029
10256,0.107
10257,-0.002
10258,-0.151
10259,-0.032
10260,-0.042
10261,0.054
10262,0.007
10263,-0.063
10264,-0.024
10265,0.029
10266,0.046
10267,0.034
10268,-0.054
10269,0.09
10270,0.022
10271,0.029
10272,0.032
10273,0.039
10274,0.044
10275,0.039
10276,-0.051
10277,-0.054
10278,-0.066
10279,-0.037
10280,-0.034
10281,-0.071
10282,-0.02
10283,0.039
10284,-0.056
10285,-0.002
10286,0.039
10287,0.012
10288,0.0
10289,-0.042
10290,0.132
10291,0.154
10292,0.139
10293,0.049
10294,0.044
10295,0.059
10296,0.037
10297,-0.024
10298,0.017
10299,0.061
10300,0.095
10301,-0.007
10302,0.029
10303,0.005
10304,-0.002
10305,-0.09
10306,-0.042
10307,0.0
10308,-0.051
10309,0.059
10310,0.071
10311,0.066
10312,0.037
10313,0.044
10314,0.146
10315,0.002
10316,0.02
10317,0.007
10318,0.09
10319,-0.076
10320,0.0
10321,0.034
10322,-0.159
10323,-0.046
10324,-0.015
10325,0.005
10326,0.0
10327,0.078
10328,0.054
10329,-0.066
10330,0.063
10331,0.112
10332,-0.02
10333,0.007
10334,-0.037
10335,0.12
10336,0.046
10337,0.037
10338,0.005
10339,-0.044
10340,0.017
10341,-0.027
10342,-0.071
10343,0.039
10344,0.078
10345,-0.054
10346,-0.164
10347,-0.063
10348,0.012
10349,0.034
10350,0.012
10351,0.039
10352,0.073
10353,0.081
10354,0.049
10355,0.044
10356,0.105
10357,0.002
10358,-0.007
10359,0.042
10360,-0.073
10361,0.005
10362,-0.039
10363,-0.015
10364,0.071
10365,0.022
10366,-0.012
10367,0.046
10368,-0.034
10369,-0.007
10370,-0.005
10371,0.051
10372,-0.068
10373,0.015
10374,0.022
10375,0.078
10376,-0.01
10377,-0.01
10378,0.046
10379,-0.005
10380,0.042
10381,-0.044
10382,-0.032
10383,-0.051
10384,-0.115
10385,0.068
10386,-0.012
10387,-0.061
10388,-0.027
10389,0.054
10390,0.015
10391,-0.017
10392,0.12
10393,0.078
10394,-0.002
10395,0.032
10396,0.059
10397,0.012
10398,0.032
10399,0.078
10400,0.049
10401,0.076
10402,-0.076
10403,-0.049
10404,-0.046
10405,-0.042
10406,0.103
10407,0.044
10408,-0.042
10409,0.039
10410,0.071
10411,-0.044
10412,-0.044
10413,0.095
10414,0.09
10415,-0.027
10416,-0.02
10417,0.007
10418,0.017
10419,-0.017
10420,-0.002
10421,-0.044
10422,0.002
10423,0.049
10424,-0.066
10425,-0.015
10426,-0.012
10427,-0.01
10428,-0.054
10429,0.022
10430,0.027
10431,-0.054
10432,0.007
10433,0.01
10434,-0.122
10435,-0.12
10436,-0.085
10437,-0.042
10438,0.002
10439,-0.061
10440,-0.01
10441,0.02
10442,-0.039
10443,-0.027
10444,-0.081
10445,-0.02
10446,-0.015
10447,-0.024
10448,-0.015
10449,0.073
10450,0.054
10451,0.044
10452,-0.017
10453,0.022
10454,0.037
10455,-0.024
10456,0.029
10457,-0.044
10458,0.063
10459,0.037
10460,0.022
10461,-0.095
10462,0.0
10463,-0.017
10464,-0.017
10465,-0.01
10466,0.012
10467,0.071
10468,0.063
10469,0.076
10470,-0.044
10471,-0.01
10472,0.042
10473,0.125
10474,0.071
10475,0.042
10476,0.063
10477,-0.051
10478,-0.005
10479,0.034
10480,0.005
10481,-0.017
10482,-0.017
10483,-0.042
10484,-0.122
10485,-0.037
10486,-0.09
10487,-0.071
10488,-0.002
10489,0.007
10490,0.034
10491,0.024
10492,0.007
10493,0.015
10494,0.042
10495,0.037
10496,0.085
10497,0.046
10498,0.01
10499,-0.007
10500,0.032
10501,-0.112
10502,-0.173
10503,-0.161
10504,-0.1
10505,-0.037
10506,-0.022
10507,-0.063
10508,-0.078
10509,0.015
10510,-0.044
10511,0.063
10512,0.017
10513,-0.071
10514,-0.083
10515,-0.059
10516,0.066
10517,-0.076
10518,-0.046
10519,0.032
10520,-0.015
10521,-0.017
10522,-0.146
10523,-0.024
10524,-0.007
10525,-0.049
10526,-0.056
10527,-0.022
10528,-0.046
10529,0.027
10530,-0.056
10531,-0.051
10532,-0.015
10533,0.017
10534,0.061
10535,0.076
10536,0.012
10537,-0.073
10538,-0.015
10539,0.037
10540,0.01
10541,-0.056
10542,0.076
10543,0.029
10544,-0.11
10545,-0.022
10546,-0.063
10547,-0.071
10548,-0.017
10549,-0.01
10550,-0.054
10551,0.005
10552,0.039
10553,-0.017
10554,-0.022
10555,0.066
10556,0.149
10557,0.117
10558,0.042
10559,0.068
10560,0.095
10561,0.037
10562,0.022
10563,0.059
10564,-0.039
10565,-0.022
10566,-0.027
10567,-0.073
10568,-0.029
10569,0.002
10570,0.015
10571,0.103
10572,0.039
10573,0.066
10574,0.039
10575,0.046
10576,-0.005
10577,0.044
10578,-0.051
10579,0.034
10580,0.222
10581,0.024
10582,0.178
10583,0.09
10584,-0.017
10585,0.015
10586,-0.071
10587,0.017
10588,0.01
10589,-0.054
10590,0.029
10591,-0.022
10592,0.039
10593,-0.022
10594,-0.093
10595,0.054
10596,0.032
10597,-0.01
10598,0.029
10599,-0.059
10600,0.0
10601,-0.076
10602,-0.056
10603,-0.073
10604,-0.068
10605,-0.09
10606,-0.073
10607,-0.093
10608,-0.081
10609,-0.046
10610,-0.039
10611,-0.042
10612,-0.046
10613,0.024
10614,0.081
10615,-0.071
10616,0.007
10617,0.037
10618,0.078
10619,-0.085
10620,-0.125
10621,0.015
10622,-0.017
10623,0.024
10624,-0.056
10625,-0.042
10626,-0.022
10627,-0.005
10628,0.02
10629,-0.029
10630,-0.037
10631,0.083
10632,0.039
10633,-0.002
10634,0.139
10635,0.098
10636,0.039
10637,-0.005
10638,-0.027
10639,-0.012
10640,0.127
10641,0.063
10642,-0.046
10643,0.029
10644,0.051
10645,0.027
10646,0.017
10647,0.11
10648,0.044
10649,0.027
10650,-0.032
10651,0.032
10652,0.02
10653,0.022
10654,0.105
10655,-0.037
10656,0.01
10657,0.029
10658,0.007
10659,0.029
10660,0.142
10661,0.088
10662,0.066
10663,0.037
10664,0.042
10665,0.0
10666,-0.012
10667,-0.007
10668,-0.164
10669,0.051
10670,-0.029
10671,-0.083
10672,-0.027
10673,-0.005
10674,-0.007
10675,-0.027
10676,-0.061
10677,0.015
10678,0.046
10679,0.068
10680,0.037
10681,-0.007
10682,-0.049
10683,-0.156
10684,-0.139
10685,-0.027
10686,-0.098
10687,-0.034
10688,-0.12
10689,-0.046
10690,-0.022
10691,-0.095
10692,-0.046
10693,-0.049
10694,0.017
10695,-0.032
10696,0.0
10697,0.061
10698,0.066
10699,0.068
10700,-0.125
10701,-0.078
10702,0.017
10703,-0.122
10704,-0.085
10705,0.01
10706,-0.051
10707,-0.115
10708,-0.056
10709,-0.068
10710,-0.01
10711,-0.11
10712,-0.11
10713,-0.049
10714,-0.02
10715,-0.007
10716,-0.037
10717,0.037
10718,-0.02
10719,0.044
10720,0.071
10721,0.115
10722,-0.063
10723,-0.093
10724,0.02
10725,0.015
10726,-0.046
10727,-0.063
10728,0.032
10729,0.039
10730,-0.166
10731,-0.005
10732,0.0
10733,-0.076
10734,-0.078
10735,-0.012
10736,-0.002
10737,-0.044
10738,-0.007
10739,0.112
10740,0.056
10741,-0.002
10742,0.088
10743,-0.063
10744,0.115
10745,0.049
10746,-0.046
10747,0.056
10748,0.051
10749,0.037
10750,0.024
10751,-0.071
10752,0.081
10753,-0.068
10754,-0.054
10755,-0.056
10756,-0.044
10757,-0.017
10758,0.0
10759,0.042
10760,0.02
10761,-0.129
10762,0.0
10763,-0.095
10764,0.027
10765,-0.027
10766,-0.149
10767,-0.09
10768,0.027
10769,-0.044
10770,-0.044
10771,-0.061
10772,-0.078
10773,0.015
10774,-0.088
10775,-0.056
10776,0.002
10777,-0.007
10778,0.073
10779,0.046
10780,-0.044
10781,-0.034
10782,0.054
10783,0.024
10784,0.027
10785,0.002
10786,-0.12
10787,-0.049
10788,-0.061
10789,-0.085
10790,-0.11
10791,0.039
10792,-0.19
10793,-0.156
10794,0.027
10795,0.037
10796,-0.042
10797,-0.044
10798,0.093
10799,0.017
10800,-0.054
10801,0.054
10802,-0.027
10803,-0.029
10804,0.1
10805,0.09
10806,0.002
10807,-0.085
10808,-0.039
10809,0.017
10810,-0.098
10811,-0.156
10812,0.029
10813,0.095
10814,-0.017
10815,-0.02
10816,0.144
10817,0.098
10818,0.012
10819,0.017
10820,0.107
10821,0.139
10822,0.103
10823,0.022
10824,0.105
10825,-0.007
10826,0.007
10827,0.081
10828,-0.01
10829,-0.051
10830,0.039
10831,0.046
10832,-0.161
10833,-0.12
10834,-0.073
10835,-0.032
10836,-0.085
10837,-0.054
10838,0.0
10839,0.073
10840,-0.037
10841,0.002
10842,-0.042
10843,0.029
10844,0.037
10845,0.103
10846,-0.01
10847,-0.037
10848,-0.02
10849,0.022
10850,-0.1
10851,-0.044
10852,-0.051
10853,-0.034
10854,-0.122
10855,-0.022
10856,0.061
10857,-0.12
10858,0.034
10859,0.1
10860,-0.073
10861,0.068
10862,0.054
10863,0.027
10864,-0.02
10865,0.02
10866,-0.034
10867,-0.085
10868,0.0
10869,-0.066
10870,-0.139
10871,-0.071
10872,-0.186
10873,-0.154
10874,0.0
10875,-0.037
10876,-0.137
10877,-0.024
10878,-0.017
10879,0.078
10880,0.01
10881,-0.012
10882,0.024
10883,-0.049
10884,-0.02
10885,0.002
10886,0.002
10887,-0.061
10888,0.024
10889,0.061
10890,-0.037
10891,-0.039
10892,-0.071
10893,0.01
10894,0.0
10895,-0.112
10896,-0.183
10897,-0.044
10898,0.063
10899,-0.039
10900,-0.076
10901,0.02
10902,0.037
10903,0.017
10904,-0.005
10905,0.139
10906,0.037
10907,0.061
10908,0.063
10909,0.085
10910,-0.022
10911,-0.032
10912,0.024
10913,-0.005
10914,-0.029
10915,-0.066
10916,-0.088
10917,0.007
10918,-0.042
10919,-0.063
10920,0.066
10921,-0.039
10922,0.027
10923,-0.054
10924,-0.032
10925,0.115
10926,0.112
10927,0.022
10928,0.005
10929,0.063
10930,0.142
10931,0.125
10932,-0.012
10933,0.073
10934,-0.002
10935,-0.054
10936,-0.139
10937,-0.044
10938,-0.044
10939,-0.059
10940,0.063
10941,-0.024
10942,0.02
10943,0.11
10944,0.051
10945,0.059
10946,0.032
10947,-0.002
10948,-0.002
10949,0.034
10950,0.049
10951,0.088
10952,0.066
10953,-0.022
10954,-0.132
10955,-0.002
10956,0.0
10957,-0.063
10958,-0.01
10959,-0.068
10960,-0.034
10961,-0.032
10962,-0.029
10963,-0.012
10964,-0.066
10965,-0.059
10966,-0.027
10967,0.015
10968,0.01
10969,0.105
10970,-0.017
10971,0.073
10972,-0.073
10973,-0.085
10974,0.0
10975,0.066
10976,0.078
10977,0.012
10978,-0.044
10979,0.002
10980,0.046
10981,0.1
10982,0.149
10983,0.083
10984,0.076
10985,0.037
10986,0.059
10987,0.083
10988,0.032
10989,0.093
10990,0.071
10991,0.068
10992,0.122
10993,0.107
10994,-0.002
10995,-0.022
10996,0.039
10997,0.1
10998,0.029
10999,-0.017
11000,0.027
11001,0.137
11002,0.12
11003,0.083
11004,0.117
11005,0.039
11006,0.049
11007,0.115
11008,-0.061
11009,-0.024
11010,-0.083
11011,-0.037
11012,-0.007
11013,-0.029
11014,-0.051
11015,0.085
11016,0.083
11017,-0.061
11018,-0.142
11019,0.022
11020,0.134
11021,-0.024
11022,-0.081
11023,0.01
11024,0.105
11025,-0.066
11026,0.046
11027,0.061
11028,0.032
11029,-0.015
11030,0.017
11031,0.1
11032,-0.032
11033,-0.051
11034,-0.132
11035,-0.066
11036,0.081
11037,-0.059
11038,0.022
11039,-0.095
11040,-0.034
11041,-0.046
11042,0.032
11043,0.044
11044,0.078
11045,0.015
11046,-0.085
11047,-0.125
11048,-0.073
11049,0.056
11050,0.002
11051,-0.083
11052,-0.164
11053,-0.061
11054,-0.027
11055,-0.054
11056,0.046
11057,-0.027
11058,-0.095
11059,-0.161
11060,0.01
11061,0.005
11062,0.01
11063,-0.015
11064,0.01
11065,0.01
11066,0.012
11067,0.024
11068,-0.017
11069,-0.037
11070,-0.054
11071,0.037
11072,-0.022
11073,0.02
11074,0.022
11075,0.037
11076,-0.056
11077,-0.056
11078,-0.061
11079,0.037
11080,0.044
11081,0.042
11082,0.078
11083,0.078
11084,0.022
11085,0.054
11086,0.017
11087,0.078
11088,0.095
11089,0.078
11090,0.076
11091,0.005
11092,-0.01
11093,0.076
11094,0.01
11095,-0.068
11096,-0.085
11097,0.017
11098,-0.032
11099,0.059
11100,0.068
11101,0.02
11102,0.022
11103,0.029
11104,0.061
11105,0.002
11106,0.093
11107,0.09
11108,0.029
11109,-0.01
11110,0.029
11111,0.085
11112,-0.061
11113,-0.027
11114,0.034
11115,0.005
11116,-0.054
11117,-0.09
11118,0.02
11119,-0.154
11120,-0.09
11121,0.015
11122,-0.044
11123,-0.076
11124,-0.042
11125,0.005
11126,-0.022
11127,-0.054
11128,-0.042
11129,-0.063
11130,-0.139
11131,-0.112
11132,-0.068
11133,-0.068
11134,-0.063
11135,-0.032
11136,-0.12
11137,-0.027
11138,-0.012
11139,-0.115
11140,-0.063
11141,-0.042
11142,-0.059
11143,-0.122
11144,-0.115
11145,-0.078
11146,0.012
11147,0.073
11148,0.168
11149,0.056
11150,-0.017
11151,0.034
11152,0.09
11153,0.051
11154,-0.012
11155,0.015
11156,0.032
11157,-0.044
11158,0.022
11159,0.002
11160,0.007
11161,0.015
11162,0.063
11163,-0.022
11164,-0.002
11165,0.024
11166,0.0
11167,0.01
11168,-0.015
11169,-0.022
11170,-0.049
11171,-0.083
11172,-0.032
11173,-0.037
11174,0.076
11175,0.1
11176,-0.115
11177,-0.01
11178,0.002
11179,-0.09
11180,-0.012
11181,0.024
11182,0.129
11183,-0.1
11184,0.0
11185,0.129
11186,0.181
11187,0.088
11188,0.022
11189,0.125
11190,0.134
11191,-0.024
11192,0.002
11193,0.049
11194,-0.059
11195,0.076
11196,0.007
11197,-0.024
11198,-0.024
11199,-0.059
11200,-0.007
11201,-0.068
11202,-0.059
11203,-0.061
11204,0.078
11205,0.024
11206,-0.039
11207,0.029
11208,0.076
11209,0.146
11210,-0.02
11211,0.066
11212,0.037
11213,-0.029
11214,0.017
11215,0.02
11216,-0.073
11217,-0.103
11218,0.027
11219,0.01
11220,-0.132
11221,-0.083
11222,-0.01
11223,-0.042
11224,-0.066
11225,-0.093
11226,0.085
11227,-0.029
11228,-0.088
11229,0.042
11230,0.076
11231,0.015
11232,-0.02
11233,-0.037
11234,-0.051
11235,0.037
11236,-0.12
11237,-0.115
11238,0.022
11239,-0.122
11240,-0.034
11241,0.024
11242,-0.01
11243,-0.068
11244,-0.068
11245,0.046
11246,0.032
11247,0.046
11248,0.051
11249,0.068
11250,0.012
11251,-0.034
11252,0.0
11253,0.11
11254,0.063
11255,0.039
11256,-0.034
11257,0.015
11258,0.029
11259,0.007
11260,0.039
11261,-0.002
11262,-0.039
11263,-0.005
11264,0.081
11265,-0.005
11266,0.017
11267,0.205
11268,0.127
11269,0.034
11270,0.061
11271,0.154
11272,0.068
11273,0.103
11274,0.063
11275,0.105
11276,0.044
11277,0.002
11278,0.022
11279,-0.032
11280,0.071
11281,-0.044
11282,0.029
11283,0.034
11284,-0.022
11285,0.024
11286,0.042
11287,0.044
11288,0.076
11289,0.095
11290,0.027
11291,0.054
11292,0.056
11293,0.066
11294,-0.002
11295,0.017
11296,0.042
11297,-0.032
11298,-0.044
11299,-0.063
11300,0.037
11301,0.076
11302,0.022
11303,-0.088
11304,-0.063
11305,-0.015
11306,0.002
11307,-0.029
11308,0.027
11309,0.044
11310,-0.029
11311,-0.059
11312,-0.015
11313,-0.027
11314,-0.029
11315,-0.042
11316,-0.073
11317,-0.02
11318,-0.005
11319,0.002
11320,0.049
11321,0.005
11322,-0.046
11323,-0.081
11324,0.007
11325,0.068
11326,-0.012
11327,0.039
11328,0.039
11329,-0.012
11330,-0.083
11331,0.007
11332,0.063
11333,0.005
11334,-0.039
11335,0.059
11336,0.005
11337,-0.02
11338,0.007
11339,0.012
11340,-0.049
11341,-0.037
11342,0.061
11343,0.151
11344,-0.029
11345,-0.01
11346,0.095
11347,0.168
11348,0.095
11349,0.044
11350,0.139
11351,0.112
11352,-0.139
11353,0.078
11354,0.044
11355,0.076
11356,-0.083
11357,-0.049
11358,0.068
11359,-0.173
11360,0.081
11361,0.142
11362,-0.046
11363,-0.139
11364,-0.039
11365,0.081
11366,-0.015
11367,-0.183
11368,0.09
11369,0.037
11370,0.049
11371,0.056
11372,-0.01
11373,0.022
11374,0.002
11375,-0.093
11376,0.005
11377,0.017
11378,0.022
11379,-0.007
11380,-0.01
11381,-0.068
11382,-0.098
11383,0.066
11384,0.037
11385,0.02
11386,0.073
11387,0.0
11388,-0.005
11389,0.061
11390,-0.01
11391,-0.007
11392,0.029
11393,-0.017
11394,-0.012
11395,-0.042
11396,-0.078
11397,-0.037
11398,-0.042
11399,-0.073
11400,-0.085
11401,-0.068
11402,-0.042
11403,0.002
11404,-0.039
11405,-0.037
11406,-0.034
11407,-0.007
11408,0.039
11409,0.073
11410,0.063
11411,0.007
11412,-0.005
11413,0.095
11414,0.051
11415,0.01
11416,0.044
11417,-0.005
11418,0.005
11419,0.007
11420,-0.02
11421,0.042
11422,0.093
11423,0.039
11424,0.02
11425,-0.042
11426,0.085
11427,-0.01
11428,-0.066
11429,0.042
11430,-0.005
11431,0.073
11432,0.017
11433,0.056
11434,0.015
11435,0.015
11436,-0.022
11437,-0.051
11438,-0.127
11439,-0.056
11440,-0.012
11441,-0.164
11442,-0.02
11443,-0.093
11444,-0.105
11445,-0.015
11446,-0.063
11447,-0.022
11448,0.002
11449,-0.073
11450,0.125
11451,-0.002
11452,0.015
11453,0.083
11454,-0.139
11455,0.032
11456,-0.01
11457,-0.09
11458,-0.112
11459,-0.159
11460,-0.098
11461,-0.142
11462,-0.11
11463,-0.142
11464,-0.129
11465,-0.039
11466,-0.051
11467,0.005
11468,0.0
11469,0.022
11470,0.083
11471,-0.056
11472,-0.056
11473,-0.039
11474,0.071
11475,0.005
11476,-0.032
11477,0.034
11478,-0.125
11479,-0.059
11480,-0.037
11481,-0.049
11482,0.027
11483,-0.051
11484,0.015
11485,0.002
11486,-0.063
11487,-0.049
11488,-0.012
11489,-0.039
11490,-0.056
11491,0.071
11492,0.059
11493,-0.044
11494,0.063
11495,0.046
11496,0.054
11497,0.012
11498,-0.076
11499,-0.049
11500,-0.029
11501,-0.022
11502,-0.037
11503,-0.071
11504,0.02
11505,0.037
11506,0.01
11507,-0.059
11508,-0.039
11509,0.088
11510,0.034
11511,0.017
11512,0.068
11513,-0.054
11514,0.103
11515,0.127
11516,-0.046
11517,-0.081
11518,0.051
11519,0.049
11520,-0.076
11521,-0.032
11522,-0.088
11523,-0.029
11524,0.007
11525,-0.034
11526,-0.017
11527,-0.029
11528,0.034
11529,-0.002
11530,-0.054
11531,-0.095
11532,0.039
11533,0.142
11534,0.073
11535,-0.029
11536,0.032
11537,0.046
11538,0.0
11539,-0.137
11540,0.005
11541,0.044
11542,0.0
11543,-0.015
11544,0.0
11545,-0.029
11546,-0.168
11547,-0.022
11548,0.134
11549,0.02
11550,0.054
11551,0.017
11552,0.0
11553,-0.039
11554,-0.024
11555,0.012
11556,-0.037
11557,-0.09
11558,-0.032
11559,-0.024
11560,-0.088
11561,-0.095
11562,-0.081
11563,-0.11
11564,0.02
11565,-0.098
11566,-0.149
11567,0.063
11568,-0.12
11569,-0.176
11570,-0.005
11571,0.049
11572,0.071
11573,-0.181
11574,-0.024
11575,0.142
11576,0.024
11577,-0.046
11578,0.042
11579,-0.017
11580,-0.034
11581,-0.122
11582,-0.063
11583,0.017
11584,-0.063
11585,0.032
11586,0.066
11587,-0.078
11588,-0.034
11589,0.044
11590,0.01
11591,0.022
11592,0.046
11593,0.12
11594,0.066
11595,0.017
11596,0.081
11597,0.129
11598,0.024
11599,0.007
11600,0.088
11601,0.168
11602,-0.117
11603,-0.063
11604,0.059
11605,-0.005
11606,-0.046
11607,-0.029
11608,0.017
11609,0.0
11610,0.083
11611,-0.032
11612,-0.032
11613,0.098
11614,0.076
11615,0.056
11616,0.027
11617,0.078
11618,0.007
11619,0.002
11620,0.046
11621,-0.068
11622,-0.088
11623,-0.107
11624,-0.037
11625,-0.034
11626,-0.032
11627,-0.024
11628,-0.056
11629,-0.076
11630,-0.068
11631,-0.01
11632,0.107
11633,-0.029
11634,0.012
11635,0.088
11636,0.093
11637,-0.037
11638,0.054
11639,0.073
11640,-0.063
11641,-0.105
11642,-0.049
11643,-0.032
11644,-0.112
11645,0.024
11646,0.103
11647,-0.098
11648,-0.056
11649,-0.046
11650,0.002
11651,-0.083
11652,-0.09
11653,-0.059
11654,-0.063
11655,-0.024
11656,0.01
11657,0.012
11658,-0.09
11659,-0.007
11660,0.005
11661,-0.042
11662,-0.032
11663,0.078
11664,-0.073
11665,-0.061
11666,-0.11
11667,-0.039
11668,-0.049
11669,0.049
11670,0.015
11671,-0.034
11672,0.042
11673,0.068
11674,0.073
11675,-0.015
11676,0.01
11677,0.095
11678,-0.066
11679,0.042
11680,0.071
11681,0.015
11682,-0.02
11683,-0.015
11684,-0.002
11685,0.049
11686,-0.039
11687,-0.034
11688,-0.039
11689,0.063
11690,0.007
11691,0.127
11692,0.105
11693,0.015
11694,0.083
11695,0.115
11696,0.12
11697,0.081
11698,0.012
11699,0.093
11700,0.029
11701,0.027
11702,0.068
11703,-0.022
11704,-0.063
11705,-0.005
11706,0.063
11707,0.066
11708,0.051
11709,-0.083
11710,-0.015
11711,-0.046
11712,-0.007
11713,0.1
11714,0.032
11715,0.012
11716,-0.029
11717,0.054
11718,0.02
11719,-0.015
11720,0.01
11721,-0.015
11722,0.024
11723,-0.068
11724,-0.105
11725,-0.056
11726,-0.061
11727,-0.037
11728,-0.112
11729,-0.078
11730,-0.024
11731,-0.1
11732,-0.083
11733,-0.037
11734,-0.037
11735,0.02
11736,-0.046
11737,-0.02
11738,-0.024
11739,0.012
11740,-0.015
11741,0.01
11742,-0.066
11743,-0.129
11744,-0.083
11745,-0.059
11746,-0.137
11747,-0.166
11748,-0.046
11749,-0.139
11750,-0.09
11751,-0.103
11752,-0.046
11753,-0.022
11754,0.051
11755,0.054
11756,-0.027
11757,0.078
11758,0.056
11759,0.078
11760,0.027
11761,0.037
11762,0.022
11763,0.034
11764,0.044
11765,-0.059
11766,0.039
11767,0.034
11768,-0.056
11769,-0.051
11770,0.037
11771,-0.017
11772,0.044
11773,-0.002
11774,-0.024
11775,0.012
11776,0.049
11777,-0.017
11778,0.012
11779,0.1
11780,0.044
11781,0.054
11782,0.068
11783,0.166
11784,0.088
11785,0.01
11786,0.046
11787,0.039
11788,0.073
11789,0.142
11790,0.015
11791,0.051
11792,0.11
11793,0.142
11794,-0.044
11795,0.007
11796,0.122
11797,0.132
11798,-0.024
11799,-0.042
11800,0.083
11801,0.085
11802,-0.039
11803,0.037
11804,0.083
11805,0.046
11806,0.071
11807,0.061
11808,0.107
11809,0.059
11810,0.022
11811,0.105
11812,0.081
11813,0.037
11814,-0.022
11815,0.037
11816,0.066
11817,0.046
11818,-0.032
11819,-0.044
11820,-0.022
11821,-0.015
11822,0.002
11823,-0.059
11824,-0.139
11825,-0.044
11826,0.029
11827,-0.098
11828,-0.09
11829,-0.073
11830,0.0
11831,-0.071
11832,0.081
11833,-0.039
11834,0.002
11835,0.068
11836,0.0
11837,0.051
11838,-0.059
11839,0.042
11840,0.024
11841,-0.022
11842,-0.042
11843,-0.022
11844,-0.112
11845,-0.083
11846,-0.059
11847,-0.081
11848,0.105
11849,0.066
11850,-0.115
11851,-0.032
11852,0.107
11853,0.044
11854,-0.078
11855,-0.012
11856,0.12
11857,0.071
11858,-0.007
11859,0.029
11860,0.022
11861,0.066
11862,0.063
11863,0.024
11864,0.037
11865,0.095
11866,0.09
11867,-0.024
11868,0.083
11869,0.012
11870,0.061
11871,0.059
11872,0.083
11873,0.103
11874,0.115
11875,0.081
11876,0.005
11877,0.0
