,0.022.1
10483,0.083
10484,0.015
10485,0.095
10486,-0.098
10487,0.1
10488,0.0
10489,0.017
10490,0.032
10491,-0.032
10492,0.076
10493,0.061
10494,0.0
10495,-0.054
10496,0.083
10497,0.061
10498,0.073
10499,-0.054
10500,0.024
10501,0.029
10502,0.076
10503,-0.032
10504,0.005
10505,0.042
10506,0.007
10507,0.01
10508,0.056
10509,0.02
10510,-0.002
10511,0.098
10512,0.056
10513,-0.083
10514,-0.056
10515,-0.056
10516,-0.059
10517,-0.095
10518,-0.051
10519,0.002
10520,0.107
10521,0.02
10522,0.01
10523,0.132
10524,0.122
10525,0.117
10526,0.105
10527,-0.012
10528,0.005
10529,0.024
10530,0.024
10531,-0.051
10532,-0.049
10533,-0.1
10534,-0.076
10535,-0.059
10536,-0.037
10537,-0.015
10538,0.005
10539,-0.056
10540,-0.042
10541,-0.056
10542,0.005
10543,-0.022
10544,-0.095
10545,-0.044
10546,-0.085
10547,0.059
10548,-0.044
10549,-0.076
10550,-0.059
10551,-0.024
10552,-0.01
10553,-0.134
10554,-0.129
10555,-0.105
10556,-0.022
10557,-0.071
10558,-0.115
10559,-0.1
10560,-0.017
10561,0.002
10562,0.039
10563,-0.007
10564,-0.081
10565,0.081
10566,0.034
10567,0.046
10568,0.027
10569,0.027
10570,-0.071
10571,-0.005
10572,-0.012
10573,-0.085
10574,0.022
10575,0.029
10576,0.017
10577,-0.049
10578,-0.054
10579,-0.044
10580,0.027
10581,0.005
10582,-0.039
10583,-0.007
10584,0.083
10585,0.078
10586,0.076
10587,0.034
10588,0.088
10589,0.068
10590,-0.01
10591,0.085
10592,0.027
10593,-0.02
10594,-0.002
10595,-0.007
10596,0.024
10597,-0.059
10598,0.068
10599,0.117
10600,0.046
10601,0.01
10602,0.01
10603,0.1
10604,0.042
10605,0.061
10606,0.007
10607,-0.076
10608,-0.015
10609,0.068
10610,-0.071
10611,0.0
10612,0.002
10613,-0.151
10614,-0.127
10615,-0.085
10616,-0.042
10617,-0.054
10618,-0.042
10619,-0.132
10620,-0.093
10621,-0.022
10622,-0.022
10623,-0.012
10624,0.007
10625,0.022
10626,-0.042
10627,-0.044
10628,-0.11
10629,0.049
10630,-0.034
10631,-0.044
10632,-0.1
10633,-0.107
10634,-0.002
10635,-0.01
10636,-0.088
10637,-0.139
10638,-0.024
10639,0.01
10640,-0.068
10641,-0.059
10642,-0.063
10643,0.015
10644,-0.022
10645,-0.068
10646,-0.076
10647,0.029
10648,0.005
10649,-0.1
10650,-0.115
10651,-0.015
10652,-0.044
10653,-0.149
10654,-0.19
10655,-0.083
10656,0.0
10657,-0.056
10658,-0.022
10659,-0.01
10660,-0.012
10661,0.0
10662,-0.027
10663,-0.042
10664,0.073
10665,0.088
10666,-0.029
10667,0.071
10668,0.125
10669,0.081
10670,0.027
10671,0.042
10672,0.085
10673,-0.076
10674,0.044
10675,0.098
10676,0.054
10677,-0.017
10678,0.068
10679,0.002
10680,-0.005
10681,0.085
10682,0.139
10683,0.022
10684,0.0
10685,0.051
10686,0.037
10687,0.005
10688,0.007
10689,0.051
10690,0.046
10691,0.005
10692,0.0
10693,0.046
10694,-0.046
10695,-0.085
10696,-0.027
10697,-0.068
10698,-0.02
10699,-0.02
10700,-0.073
10701,-0.09
10702,-0.044
10703,0.054
10704,-0.034
10705,-0.076
10706,0.007
10707,-0.015
10708,-0.059
10709,0.017
10710,0.037
10711,-0.049
10712,0.027
10713,-0.081
10714,0.0
10715,-0.1
10716,-0.027
10717,0.01
10718,-0.142
10719,-0.083
10720,-0.085
10721,-0.029
10722,-0.056
10723,-0.156
10724,-0.051
10725,0.073
10726,-0.049
10727,-0.032
10728,-0.081
10729,-0.034
10730,-0.042
10731,-0.027
10732,0.063
10733,-0.051
10734,-0.046
10735,-0.132
10736,-0.217
10737,-0.061
10738,-0.002
10739,0.02
10740,-0.034
10741,-0.054
10742,0.056
10743,0.061
10744,-0.029
10745,0.1
10746,0.127
10747,0.081
10748,0.088
10749,0.002
10750,0.037
10751,0.027
10752,0.034
10753,0.183
10754,0.151
10755,-0.002
10756,0.034
10757,-0.012
10758,-0.012
10759,0.005
10760,0.059
10761,0.078
10762,-0.002
10763,0.017
10764,0.146
10765,0.037
10766,0.007
10767,0.093
10768,0.125
10769,0.044
10770,0.046
10771,-0.049
10772,0.054
10773,0.029
10774,0.007
10775,0.063
10776,0.029
10777,-0.005
10778,0.073
10779,0.017
10780,0.017
10781,0.044
10782,0.022
10783,-0.081
10784,-0.027
10785,-0.032
10786,-0.042
10787,-0.017
10788,0.0
10789,-0.01
10790,-0.034
10791,-0.007
10792,-0.107
10793,0.005
10794,0.015
10795,0.049
10796,-0.12
10797,-0.12
10798,-0.051
10799,-0.005
10800,-0.078
10801,-0.134
10802,-0.134
10803,-0.105
10804,-0.034
10805,0.076
10806,-0.061
10807,0.071
10808,0.095
10809,-0.017
10810,-0.066
10811,0.02
10812,0.081
10813,0.088
10814,-0.015
10815,-0.129
10816,-0.002
10817,0.01
10818,-0.071
10819,-0.122
10820,-0.127
10821,-0.107
10822,-0.059
10823,-0.02
10824,-0.042
10825,-0.012
10826,0.085
10827,0.002
10828,0.0
10829,0.132
10830,0.024
10831,0.049
10832,0.029
10833,0.042
10834,0.107
10835,0.073
10836,0.037
10837,-0.059
10838,-0.037
10839,0.059
10840,0.071
10841,-0.017
10842,-0.093
10843,0.078
10844,0.068
10845,0.073
10846,0.168
10847,0.012
10848,0.103
10849,0.164
10850,0.039
10851,0.0
10852,-0.01
10853,0.051
10854,0.159
10855,-0.054
10856,-0.054
10857,-0.017
10858,-0.022
10859,0.022
10860,0.034
10861,-0.049
10862,-0.007
10863,0.083
10864,0.049
10865,0.01
10866,0.034
10867,-0.01
10868,0.088
10869,-0.007
10870,0.015
10871,0.042
10872,0.066
10873,0.107
10874,0.002
10875,0.054
10876,0.01
10877,-0.027
10878,0.09
10879,-0.117
10880,-0.012
10881,0.007
10882,-0.037
10883,-0.015
10884,-0.068
10885,-0.007
10886,-0.022
10887,-0.002
10888,0.02
10889,-0.049
10890,-0.022
10891,0.005
10892,-0.085
10893,-0.034
10894,0.044
10895,-0.012
10896,-0.066
10897,-0.034
10898,-0.071
10899,-0.188
10900,-0.105
10901,-0.095
10902,0.051
10903,0.034
10904,-0.059
10905,-0.042
10906,0.105
10907,0.015
10908,-0.029
10909,-0.093
10910,0.02
10911,0.002
10912,0.039
10913,-0.015
10914,-0.029
10915,-0.09
10916,0.059
10917,-0.015
10918,-0.037
10919,-0.01
10920,0.139
10921,0.063
10922,-0.071
10923,-0.037
10924,-0.005
10925,0.088
10926,-0.007
10927,0.122
10928,0.059
10929,0.032
10930,0.112
10931,0.1
10932,0.007
10933,-0.027
10934,-0.054
10935,0.061
10936,-0.002
10937,0.007
10938,0.032
10939,0.059
10940,0.085
10941,-0.056
10942,0.002
10943,0.027
10944,0.071
10945,0.061
10946,-0.017
10947,0.088
10948,0.061
10949,0.198
10950,0.161
10951,-0.002
10952,0.071
10953,-0.017
10954,0.127
10955,0.007
10956,-0.029
10957,-0.01
10958,0.061
10959,-0.173
10960,-0.166
10961,-0.012
10962,0.107
10963,0.056
10964,-0.017
10965,-0.137
10966,-0.029
10967,-0.017
10968,0.002
10969,0.085
10970,-0.02
10971,0.02
10972,-0.017
10973,-0.046
10974,-0.015
10975,-0.164
10976,-0.066
10977,-0.059
10978,-0.037
10979,-0.022
10980,-0.037
10981,-0.12
10982,-0.105
10983,-0.027
10984,-0.051
10985,-0.066
10986,0.0
10987,0.095
10988,0.051
10989,0.022
10990,0.083
10991,-0.073
10992,-0.01
10993,0.024
10994,-0.022
10995,0.056
10996,0.066
10997,0.017
10998,-0.046
10999,-0.107
11000,-0.039
11001,-0.032
11002,-0.063
11003,-0.034
11004,-0.029
11005,-0.032
11006,-0.081
11007,0.017
11008,-0.103
11009,0.002
11010,0.115
11011,0.071
11012,0.178
11013,0.247
11014,-0.005
11015,0.083
11016,0.137
11017,0.142
11018,0.015
11019,-0.007
11020,0.073
11021,-0.017
11022,-0.034
11023,-0.024
11024,-0.017
11025,0.039
11026,-0.034
11027,0.037
11028,-0.005
11029,-0.063
11030,0.029
11031,0.051
11032,-0.042
11033,0.073
11034,0.012
11035,-0.022
11036,-0.022
11037,0.039
11038,-0.063
11039,-0.12
11040,0.02
11041,0.002
11042,-0.112
11043,-0.061
11044,-0.049
11045,-0.02
11046,-0.078
11047,0.063
11048,-0.046
11049,-0.037
11050,0.076
11051,0.051
11052,-0.071
11053,-0.046
11054,-0.002
11055,0.056
11056,0.029
11057,-0.032
11058,0.02
11059,0.024
11060,0.034
11061,-0.007
11062,-0.049
11063,-0.029
11064,-0.051
11065,-0.115
11066,-0.044
11067,-0.049
11068,-0.103
11069,0.034
11070,-0.046
11071,-0.054
11072,-0.046
11073,0.017
11074,-0.012
11075,0.037
11076,-0.007
11077,-0.063
11078,-0.017
11079,0.01
11080,-0.02
11081,-0.054
11082,-0.002
11083,0.032
11084,-0.066
11085,-0.103
11086,-0.007
11087,-0.01
11088,0.054
11089,0.107
11090,-0.137
11091,0.066
11092,0.103
11093,0.024
11094,0.078
11095,0.002
11096,0.115
11097,0.044
11098,-0.037
11099,0.037
11100,-0.066
11101,-0.081
11102,0.081
11103,-0.039
11104,-0.007
11105,0.044
11106,-0.093
11107,0.015
11108,0.093
11109,0.049
11110,-0.054
11111,0.012
11112,0.042
11113,0.105
11114,-0.042
11115,0.015
11116,0.103
11117,0.017
11118,0.029
11119,0.068
11120,-0.002
11121,-0.024
11122,0.034
11123,0.076
11124,-0.022
11125,-0.071
11126,-0.076
11127,-0.081
11128,-0.01
11129,-0.039
11130,0.002
11131,0.105
11132,-0.027
11133,-0.037
11134,-0.059
11135,0.015
11136,-0.012
11137,-0.103
11138,-0.022
11139,0.056
11140,-0.037
11141,-0.042
11142,-0.083
11143,-0.066
11144,-0.088
11145,-0.063
11146,0.049
11147,-0.098
11148,-0.1
11149,0.037
11150,0.034
11151,-0.034
11152,-0.073
11153,-0.012
11154,0.005
11155,0.066
11156,0.056
11157,-0.022
11158,-0.112
11159,-0.073
11160,0.012
11161,-0.042
11162,-0.095
11163,0.117
11164,0.063
11165,-0.073
11166,-0.076
11167,-0.015
11168,-0.061
11169,0.029
11170,0.017
11171,-0.093
11172,0.027
11173,-0.017
11174,-0.029
11175,0.085
11176,0.117
11177,0.093
11178,0.01
11179,0.0
11180,0.085
11181,0.046
11182,-0.015
11183,-0.039
11184,-0.085
11185,-0.034
11186,-0.002
11187,0.017
11188,0.002
11189,0.032
11190,0.054
11191,-0.002
11192,0.066
11193,0.054
11194,-0.017
11195,0.012
11196,0.085
11197,0.029
11198,0.093
11199,0.027
11200,-0.112
11201,-0.081
11202,-0.059
11203,0.01
11204,0.022
11205,-0.212
11206,-0.039
11207,-0.037
11208,-0.029
11209,-0.012
11210,-0.146
11211,0.007
11212,0.037
11213,-0.02
11214,0.063
11215,0.039
11216,0.059
11217,0.098
11218,0.01
11219,0.056
11220,-0.044
11221,-0.007
11222,0.061
11223,0.051
11224,0.039
11225,-0.002
11226,0.063
11227,-0.02
11228,-0.117
11229,-0.046
11230,0.024
11231,0.02
11232,-0.029
11233,-0.063
11234,-0.022
11235,0.027
11236,-0.037
11237,0.002
11238,-0.151
11239,-0.144
11240,-0.012
11241,-0.044
11242,-0.042
11243,-0.093
11244,-0.093
11245,-0.125
11246,-0.156
11247,0.076
11248,-0.181
11249,-0.19
11250,-0.11
11251,0.088
11252,0.051
11253,-0.083
11254,0.044
11255,0.051
11256,-0.095
11257,-0.007
11258,0.002
11259,0.049
11260,0.01
11261,-0.066
11262,0.024
11263,-0.073
11264,-0.034
11265,-0.015
11266,-0.144
11267,0.046
11268,-0.059
11269,-0.034
11270,-0.061
11271,-0.125
11272,-0.105
11273,0.054
11274,-0.078
11275,-0.076
11276,0.144
11277,0.032
11278,0.032
11279,0.081
11280,-0.01
11281,0.088
11282,-0.012
11283,-0.051
11284,-0.049
11285,0.007
11286,-0.107
11287,-0.046
11288,0.024
11289,0.0
11290,-0.022
11291,-0.107
11292,-0.125
11293,0.034
11294,0.098
11295,-0.132
11296,-0.042
11297,0.024
11298,-0.103
11299,-0.017
11300,0.037
11301,0.029
11302,0.117
11303,-0.115
11304,-0.022
11305,-0.093
11306,-0.103
11307,-0.042
11308,-0.107
11309,-0.12
11310,-0.09
11311,0.0
11312,-0.127
11313,-0.107
11314,-0.103
11315,-0.054
11316,0.034
11317,-0.107
11318,0.024
11319,-0.015
11320,-0.037
11321,-0.017
11322,-0.134
11323,0.027
11324,0.073
11325,0.0
11326,-0.027
11327,0.022
11328,0.044
11329,-0.103
11330,-0.051
11331,0.066
11332,0.046
11333,0.012
11334,-0.054
11335,-0.105
11336,0.063
11337,0.154
11338,0.103
11339,0.044
11340,0.044
11341,0.02
11342,0.032
11343,0.056
11344,0.017
11345,0.056
11346,0.017
11347,0.022
11348,-0.032
11349,-0.002
11350,0.042
11351,-0.085
11352,-0.012
11353,0.078
11354,-0.012
11355,0.061
11356,0.059
11357,0.034
11358,0.059
11359,0.093
11360,0.073
11361,0.054
11362,0.022
11363,0.063
11364,0.081
11365,0.112
11366,0.095
11367,-0.012
11368,-0.034
11369,-0.081
11370,-0.11
11371,-0.029
11372,0.107
11373,0.015
11374,0.034
11375,-0.02
11376,0.076
11377,0.105
11378,0.007
11379,0.181
11380,0.056
11381,-0.015
11382,-0.051
11383,-0.071
11384,-0.034
11385,-0.039
11386,-0.078
11387,-0.171
11388,-0.183
11389,0.056
11390,0.078
11391,0.046
11392,0.051
11393,-0.068
11394,-0.051
11395,-0.076
11396,-0.024
11397,-0.02
11398,-0.061
11399,-0.022
11400,-0.112
11401,-0.115
11402,-0.015
11403,0.046
11404,-0.054
11405,-0.103
11406,0.002
11407,-0.115
11408,-0.139
11409,0.059
11410,0.1
11411,0.02
11412,-0.015
11413,-0.027
11414,0.054
11415,-0.024
11416,0.02
11417,0.071
11418,-0.093
11419,0.054
11420,-0.063
11421,-0.149
11422,-0.056
11423,-0.1
11424,-0.012
11425,-0.046
11426,-0.132
11427,-0.061
11428,0.01
11429,0.078
11430,-0.024
11431,-0.183
11432,-0.046
11433,0.088
11434,0.02
11435,0.066
11436,0.066
11437,0.061
11438,-0.032
11439,-0.068
11440,0.002
11441,0.076
11442,0.049
11443,0.142
11444,0.012
11445,0.046
11446,-0.005
11447,0.078
11448,0.085
11449,0.037
11450,0.01
11451,0.017
11452,0.095
11453,0.015
11454,0.085
11455,0.088
11456,0.022
11457,0.083
11458,0.071
11459,0.049
11460,0.066
11461,0.125
11462,0.01
11463,-0.051
11464,0.012
11465,0.024
11466,-0.034
11467,-0.012
11468,0.037
11469,-0.068
11470,-0.042
11471,0.0
11472,-0.007
11473,-0.107
11474,0.027
11475,0.0
11476,-0.076
11477,-0.017
11478,-0.088
11479,-0.137
11480,-0.044
11481,0.01
11482,-0.042
11483,0.042
11484,-0.063
11485,-0.117
11486,-0.178
11487,-0.146
11488,-0.164
11489,-0.12
11490,-0.076
11491,-0.088
11492,-0.081
11493,-0.171
11494,-0.046
11495,-0.022
11496,-0.044
11497,0.02
11498,-0.024
11499,0.054
11500,-0.022
11501,-0.022
11502,-0.051
11503,-0.032
11504,-0.051
11505,-0.156
11506,-0.159
11507,-0.022
11508,-0.017
11509,-0.044
11510,-0.088
11511,-0.186
11512,-0.076
11513,-0.046
11514,-0.134
11515,-0.081
11516,0.1
11517,0.054
11518,0.049
11519,-0.012
11520,-0.034
11521,0.076
11522,0.029
11523,0.066
11524,0.054
11525,0.046
11526,0.051
11527,0.015
11528,-0.007
11529,0.01
11530,0.105
11531,0.037
11532,-0.115
11533,-0.02
11534,0.19
11535,-0.039
11536,0.049
11537,0.032
11538,-0.039
11539,0.024
11540,0.105
11541,0.125
11542,0.034
11543,0.051
11544,-0.015
11545,0.146
11546,0.037
11547,-0.105
11548,0.046
11549,-0.046
11550,-0.076
11551,-0.051
11552,-0.029
11553,-0.071
11554,-0.212
11555,-0.071
11556,-0.044
11557,0.015
11558,-0.029
11559,-0.02
11560,-0.022
11561,-0.034
11562,0.061
11563,0.054
11564,-0.042
11565,0.054
11566,0.063
11567,-0.007
11568,-0.076
11569,-0.005
11570,-0.027
11571,-0.059
11572,-0.022
11573,-0.122
11574,-0.046
11575,-0.032
11576,-0.046
11577,-0.042
11578,-0.095
11579,-0.034
11580,-0.005
11581,-0.059
11582,-0.044
11583,0.071
11584,0.007
11585,-0.115
11586,-0.039
11587,-0.066
11588,-0.085
11589,0.029
11590,0.085
11591,-0.051
11592,-0.122
11593,-0.051
11594,-0.068
11595,-0.073
11596,0.051
11597,-0.002
11598,-0.054
11599,-0.095
11600,-0.095
11601,0.046
11602,-0.076
11603,-0.024
11604,-0.061
11605,0.017
11606,0.083
11607,0.017
11608,0.01
11609,0.068
11610,0.159
11611,0.1
11612,0.056
11613,-0.024
11614,-0.051
11615,0.022
11616,0.085
11617,0.078
11618,0.093
11619,0.132
11620,0.193
11621,0.117
11622,0.107
11623,0.09
11624,0.144
11625,0.117
11626,0.051
11627,0.098
11628,0.046
11629,-0.024
11630,0.078
11631,0.015
11632,0.12
11633,-0.044
11634,-0.051
11635,0.081
11636,0.044
11637,-0.037
11638,0.027
11639,0.098
11640,0.107
11641,0.017
11642,-0.032
11643,0.129
11644,-0.012
11645,0.049
11646,0.022
11647,0.022
11648,-0.051
11649,-0.02
11650,0.098
11651,0.098
11652,0.022
11653,0.032
11654,0.042
11655,0.032
11656,-0.132
11657,0.112
11658,-0.02
11659,-0.063
11660,0.085
11661,0.078
11662,0.156
11663,0.046
11664,-0.068
11665,0.049
11666,-0.029
11667,-0.024
11668,0.022
11669,-0.1
11670,-0.039
11671,0.022
11672,-0.046
11673,-0.164
11674,-0.076
11675,-0.024
11676,-0.007
11677,-0.046
11678,-0.02
11679,0.073
11680,0.049
11681,0.083
11682,0.012
11683,0.132
11684,0.083
11685,0.032
11686,0.125
11687,0.066
11688,0.059
11689,0.068
11690,0.005
11691,-0.125
11692,0.066
11693,0.0
11694,0.049
11695,-0.007
11696,0.024
11697,0.142
11698,0.015
11699,0.051
11700,0.042
11701,0.022
11702,0.156
11703,0.007
11704,0.005
11705,0.09
11706,0.071
11707,-0.076
11708,-0.034
11709,0.11
11710,-0.051
11711,-0.024
11712,0.115
11713,0.012
11714,0.081
11715,0.027
11716,0.142
11717,0.046
11718,-0.017
11719,0.032
11720,0.078
11721,0.044
11722,0.007
11723,0.176
11724,0.125
11725,0.024
11726,0.015
11727,-0.051
11728,0.002
11729,0.02
11730,0.034
11731,0.005
11732,0.056
11733,-0.012
11734,-0.151
11735,0.085
11736,-0.049
11737,-0.132
11738,0.017
11739,0.056
11740,0.188
11741,-0.029
11742,0.02
11743,0.137
11744,-0.066
11745,-0.073
11746,0.156
11747,0.022
11748,-0.134
11749,0.01
11750,0.083
11751,-0.007
11752,0.076
11753,0.029
11754,0.02
11755,-0.002
11756,-0.076
11757,0.068
11758,0.063
11759,-0.022
11760,0.022
11761,0.034
11762,-0.01
11763,-0.02
11764,-0.027
11765,0.01
11766,-0.151
11767,-0.007
11768,-0.085
11769,0.002
11770,-0.093
11771,-0.156
11772,-0.015
11773,-0.037
11774,-0.117
11775,-0.039
11776,0.051
11777,-0.049
11778,0.029
11779,0.103
11780,0.054
11781,0.012
11782,0.051
11783,0.168
11784,-0.049
11785,0.059
11786,0.066
11787,-0.044
11788,0.037
11789,-0.029
11790,-0.051
11791,0.037
11792,-0.022
11793,-0.012
11794,-0.005
11795,0.049
11796,0.061
11797,-0.046
11798,0.029
11799,0.054
11800,-0.015
11801,0.083
11802,-0.012
11803,-0.037
11804,0.027
11805,0.049
11806,-0.027
11807,-0.132
11808,-0.115
11809,0.002
11810,-0.034
11811,0.01
11812,-0.037
11813,-0.112
11814,0.017
11815,0.002
11816,-0.042
11817,0.095
11818,0.012
11819,0.027
11820,0.098
11821,0.107
11822,0.09
11823,0.039
11824,0.015
11825,-0.027
11826,-0.049
11827,-0.032
11828,-0.139
11829,-0.022
11830,-0.029
11831,-0.154
11832,-0.161
11833,-0.098
11834,-0.112
11835,-0.076
11836,-0.01
11837,0.02
11838,-0.103
11839,-0.066
11840,-0.027
11841,0.005
11842,0.078
11843,0.063
11844,-0.005
11845,0.02
11846,-0.015
11847,-0.039
11848,-0.056
11849,-0.049
11850,-0.005
11851,-0.039
11852,-0.051
11853,0.056
11854,0.032
11855,-0.107
11856,-0.085
11857,0.01
11858,-0.068
11859,-0.103
11860,0.022
11861,0.051
11862,-0.029
11863,0.002
11864,0.017
11865,0.063
11866,0.066
11867,0.017
11868,-0.01
11869,-0.022
11870,-0.095
11871,-0.002
11872,-0.063
11873,-0.161
11874,-0.024
11875,-0.005
11876,-0.042
11877,-0.042
11878,0.005
11879,0.105
11880,0.095
11881,-0.081
11882,-0.098
11883,-0.056
11884,0.066
11885,-0.09
11886,-0.029
11887,0.044
11888,-0.002
11889,-0.015
11890,-0.068
11891,-0.081
11892,-0.046
11893,-0.039
11894,-0.078
11895,-0.115
11896,0.002
11897,0.029
11898,-0.002
11899,-0.042
11900,-0.015
11901,-0.073
11902,-0.051
11903,-0.012
11904,-0.039
11905,-0.078
11906,-0.1
11907,-0.11
11908,-0.022
11909,-0.012
11910,-0.181
11911,-0.251
11912,-0.227
11913,-0.166
11914,-0.107
11915,-0.076
11916,-0.024
11917,-0.085
11918,-0.144
11919,-0.093
11920,-0.017
11921,0.015
11922,-0.044
11923,0.007
11924,-0.012
11925,-0.032
11926,-0.017
11927,-0.039
11928,-0.022
11929,-0.015
11930,-0.059
11931,-0.02
11932,-0.1
11933,0.007
11934,0.103
11935,-0.076
11936,-0.125
11937,0.032
11938,0.022
11939,0.037
11940,-0.022
11941,-0.051
11942,-0.02
11943,-0.039
11944,0.005
11945,0.078
11946,0.037
11947,0.02
11948,-0.042
11949,-0.088
11950,-0.017
11951,-0.049
11952,0.02
11953,-0.056
11954,-0.09
11955,-0.078
11956,-0.029
11957,-0.056
11958,-0.032
11959,0.029
11960,-0.044
11961,-0.034
11962,-0.061
11963,0.034
11964,0.049
11965,0.056
11966,0.039
11967,-0.085
11968,-0.044
11969,0.02
11970,0.095
11971,-0.015
11972,-0.061
11973,0.027
11974,-0.044
11975,-0.032
11976,0.002
11977,-0.002
11978,0.042
11979,0.027
11980,0.017
11981,0.024
11982,0.034
11983,0.054
11984,0.171
11985,0.01
11986,-0.129
11987,-0.024
11988,-0.044
11989,0.122
11990,-0.029
11991,-0.073
11992,-0.137
11993,-0.066
11994,-0.095
11995,-0.1
11996,-0.168
11997,-0.051
11998,0.02
11999,-0.107
12000,0.01
12001,0.034
12002,0.0
12003,0.037
12004,-0.059
12005,0.059
12006,0.051
12007,0.056
12008,0.0
12009,-0.12
12010,0.061
12011,-0.022
12012,0.01
12013,-0.044
12014,-0.061
12015,-0.02
12016,-0.049
12017,-0.039
12018,0.002
12019,0.049
12020,-0.042
12021,-0.039
12022,0.049
12023,-0.002
12024,-0.066
12025,-0.015
12026,-0.017
12027,-0.017
12028,0.007
12029,0.049
12030,-0.054
12031,0.015
12032,0.024
12033,-0.022
12034,0.012
12035,-0.054
12036,-0.039
12037,-0.059
12038,-0.044
12039,-0.007
12040,0.039
12041,0.076
12042,0.098
12043,0.166
12044,0.046
12045,0.051
12046,0.132
12047,0.122
12048,0.073
12049,-0.012
12050,0.027
12051,0.098
12052,0.027
12053,0.01
12054,0.017
12055,0.029
12056,0.054
12057,-0.042
12058,-0.022
12059,0.002
12060,0.088
12061,0.103
12062,0.032
12063,0.0
12064,0.015
12065,0.007
12066,0.085
12067,0.142
12068,-0.01
12069,0.005
12070,-0.002
12071,0.046
12072,-0.007
12073,-0.059
12074,0.012
12075,0.029
12076,-0.051
12077,0.054
12078,0.046
12079,-0.098
12080,0.085
12081,0.034
12082,0.054
12083,0.063
12084,-0.134
12085,-0.093
12086,0.068
12087,0.012
12088,-0.095
12089,-0.046
12090,0.049
12091,-0.01
12092,-0.139
12093,-0.085
12094,0.015
12095,-0.005
12096,-0.056
12097,-0.142
12098,-0.125
12099,-0.085
12100,0.107
12101,0.056
12102,0.015
12103,0.002
12104,-0.054
12105,0.007
12106,0.029
12107,-0.024
12108,0.017
12109,-0.032
12110,-0.054
12111,-0.093
12112,0.002
12113,-0.032
12114,0.012
12115,-0.164
12116,-0.137
12117,0.083
12118,0.11
12119,0.1
12120,-0.193
12121,-0.007
12122,0.2
12123,-0.066
12124,0.037
12125,-0.098
12126,0.005
12127,0.088
12128,0.127
12129,0.054
12130,0.071
12131,0.046
12132,0.051
12133,-0.02
12134,0.032
12135,-0.042
12136,-0.005
12137,0.095
12138,0.11
12139,0.1
12140,0.134
12141,0.076
12142,-0.002
12143,0.037
12144,0.107
12145,0.161
12146,-0.015
12147,-0.117
12148,0.024
12149,0.049
12150,-0.007
12151,0.017
12152,0.01
12153,-0.042
12154,-0.002
12155,-0.01
12156,0.0
12157,0.017
12158,-0.007
12159,0.032
12160,0.0
12161,0.049
12162,0.044
12163,-0.007
12164,0.0
12165,0.078
12166,0.09
12167,-0.056
12168,-0.022
12169,0.017
12170,0.002
12171,-0.044
12172,-0.046
12173,-0.027
12174,-0.107
12175,-0.063
12176,0.061
12177,0.061
12178,-0.037
12179,-0.09
12180,0.007
12181,0.029
12182,-0.034
12183,0.005
12184,0.02
12185,0.034
12186,-0.034
12187,-0.059
12188,0.007
12189,0.066
12190,-0.005
12191,-0.042
12192,0.0
12193,-0.105
12194,-0.044
12195,-0.061
12196,0.027
12197,0.037
12198,-0.11
12199,-0.056
12200,0.049
12201,0.063
12202,0.005
12203,-0.032
12204,0.103
12205,0.093
12206,-0.027
12207,0.068
12208,0.107
12209,0.015
12210,0.061
12211,0.02
12212,-0.056
12213,-0.063
12214,-0.046
12215,-0.088
12216,-0.005
12217,-0.022
12218,-0.044
12219,0.046
12220,-0.002
12221,0.01
12222,0.088
12223,0.146
12224,0.134
12225,0.112
12226,0.059
12227,0.056
12228,0.029
12229,0.039
12230,0.02
12231,0.044
12232,0.015
12233,-0.027
12234,0.034
12235,-0.066
12236,-0.107
12237,-0.151
12238,-0.105
12239,-0.037
12240,-0.037
12241,0.024
12242,0.002
12243,0.063
12244,-0.063
12245,-0.085
12246,0.078
12247,0.054
12248,0.0
12249,-0.002
12250,-0.005
12251,-0.007
12252,-0.022
12253,0.002
12254,-0.071
12255,0.017
12256,-0.051
12257,-0.093
12258,-0.051
12259,-0.032
12260,-0.039
12261,0.034
12262,-0.005
12263,-0.042
12264,0.0
12265,0.122
12266,0.022
12267,-0.005
12268,0.012
12269,-0.039
12270,0.024
12271,-0.034
12272,0.049
12273,-0.059
12274,-0.081
12275,0.061
12276,-0.042
12277,-0.081
12278,-0.125
12279,-0.071
12280,-0.046
12281,0.029
12282,0.039
12283,0.0
12284,-0.01
12285,0.007
12286,-0.068
12287,0.02
12288,0.056
12289,0.139
12290,0.063
12291,0.039
12292,0.063
12293,0.051
12294,0.083
12295,-0.068
12296,0.032
12297,0.112
12298,0.088
12299,0.012
12300,0.01
12301,0.09
12302,-0.007
12303,0.085
12304,0.149
12305,0.042
12306,0.039
12307,0.146
12308,0.103
12309,0.125
12310,0.107
12311,0.1
12312,0.046
12313,0.037
12314,-0.017
12315,-0.017
12316,-0.007
12317,0.032
12318,-0.063
12319,-0.117
12320,0.024
12321,0.0
12322,0.029
12323,0.029
12324,-0.068
12325,0.066
12326,0.139
12327,0.139
12328,0.049
12329,0.063
12330,0.076
12331,0.017
12332,0.044
12333,0.046
12334,0.054
12335,0.027
12336,0.032
12337,-0.054
12338,0.068
12339,-0.149
12340,-0.195
12341,0.005
12342,0.0
12343,0.017
12344,-0.042
12345,-0.081
12346,0.095
