,0.037.1
9961,-0.022
9962,-0.068
9963,-0.037
9964,0.0
9965,0.012
9966,0.007
9967,-0.059
9968,-0.054
9969,0.017
9970,-0.042
9971,0.007
9972,-0.071
9973,-0.061
9974,-0.073
9975,0.027
9976,-0.034
9977,-0.081
9978,-0.02
9979,-0.083
9980,-0.037
9981,-0.071
9982,-0.046
9983,-0.029
9984,-0.046
9985,-0.02
9986,-0.066
9987,-0.11
9988,-0.134
9989,-0.081
9990,0.007
9991,-0.034
9992,-0.061
9993,-0.017
9994,-0.015
9995,0.083
9996,0.005
9997,-0.007
9998,0.093
9999,0.046
10000,-0.012
10001,-0.044
10002,0.002
10003,0.088
10004,0.051
10005,0.017
10006,0.049
10007,0.007
10008,-0.039
10009,-0.017
10010,-0.002
10011,0.01
10012,-0.027
10013,0.098
10014,0.024
10015,0.002
10016,0.151
10017,0.054
10018,0.059
10019,0.056
10020,0.024
10021,-0.017
10022,0.024
10023,0.029
10024,0.002
10025,0.005
10026,0.029
10027,-0.051
10028,-0.039
10029,0.005
10030,-0.007
10031,0.007
10032,0.034
10033,0.076
10034,-0.027
10035,0.066
10036,0.037
10037,0.002
10038,0.103
10039,0.1
10040,0.054
10041,-0.027
10042,0.029
10043,-0.007
10044,-0.046
10045,-0.044
10046,0.002
10047,0.039
10048,0.049
10049,-0.09
10050,-0.098
10051,-0.049
10052,-0.071
10053,-0.044
10054,-0.076
10055,0.01
10056,0.005
10057,0.071
10058,-0.01
10059,-0.078
10060,-0.034
10061,0.034
10062,0.044
10063,-0.029
10064,0.027
10065,0.037
10066,-0.032
10067,0.037
10068,-0.022
10069,0.007
10070,0.02
10071,-0.054
10072,0.037
10073,0.112
10074,0.054
10075,0.012
10076,-0.007
10077,0.081
10078,0.134
10079,0.046
10080,0.051
10081,0.125
10082,0.015
10083,0.103
10084,0.039
10085,-0.034
10086,0.056
10087,-0.01
10088,0.061
10089,-0.09
10090,-0.073
10091,-0.037
10092,-0.024
10093,0.029
10094,0.049
10095,0.112
10096,0.01
10097,0.022
10098,0.015
10099,-0.056
10100,0.068
10101,-0.037
10102,0.027
10103,0.054
10104,0.037
10105,0.027
10106,-0.063
10107,0.11
10108,0.022
10109,-0.066
10110,-0.046
10111,0.056
10112,0.093
10113,0.081
10114,0.059
10115,0.044
10116,0.117
10117,0.037
10118,0.098
10119,0.042
10120,0.066
10121,0.107
10122,0.032
10123,-0.037
10124,-0.107
10125,0.024
10126,-0.027
10127,-0.081
10128,-0.068
10129,0.0
10130,-0.061
10131,0.051
10132,-0.022
10133,-0.059
10134,0.037
10135,0.02
10136,0.01
10137,0.017
10138,0.0
10139,-0.012
10140,-0.032
10141,-0.066
10142,-0.044
10143,0.012
10144,0.049
10145,0.002
10146,-0.098
10147,-0.068
10148,-0.085
10149,-0.095
10150,-0.115
10151,-0.037
10152,-0.024
10153,-0.01
10154,-0.129
10155,-0.063
10156,0.002
10157,0.024
10158,0.027
10159,-0.046
10160,-0.022
10161,0.024
10162,0.039
10163,-0.005
10164,-0.09
10165,0.034
10166,-0.046
10167,-0.044
10168,-0.039
10169,0.022
10170,0.032
10171,-0.056
10172,0.02
10173,-0.049
10174,-0.095
10175,0.0
10176,0.01
10177,-0.188
10178,0.002
10179,0.107
10180,-0.059
10181,0.054
10182,0.076
10183,-0.039
10184,0.007
10185,-0.027
10186,0.002
10187,0.007
10188,-0.103
10189,-0.037
10190,0.056
10191,0.007
10192,-0.005
10193,0.066
10194,0.017
10195,-0.002
10196,0.027
10197,0.068
10198,0.063
10199,0.059
10200,0.078
10201,0.073
10202,0.066
10203,-0.044
10204,0.037
10205,0.142
10206,-0.015
10207,-0.081
10208,-0.056
10209,-0.063
10210,-0.044
10211,-0.071
10212,-0.054
10213,-0.051
10214,-0.037
10215,-0.029
10216,-0.095
10217,-0.088
10218,-0.129
10219,-0.068
10220,0.115
10221,0.049
10222,-0.044
10223,-0.051
10224,0.034
10225,0.144
10226,-0.02
10227,-0.073
10228,-0.015
10229,-0.037
10230,-0.037
10231,-0.056
10232,0.005
10233,0.061
10234,-0.022
10235,-0.156
10236,-0.107
10237,-0.142
10238,0.024
10239,-0.056
10240,-0.005
10241,-0.032
10242,-0.159
10243,-0.015
10244,0.088
10245,0.002
10246,-0.027
10247,-0.024
10248,-0.12
10249,-0.007
10250,0.027
10251,0.042
10252,0.007
10253,0.132
10254,0.081
10255,-0.059
10256,-0.063
10257,-0.034
10258,-0.063
10259,-0.054
10260,0.066
10261,-0.002
10262,-0.044
10263,0.046
10264,0.029
10265,-0.042
10266,-0.078
10267,-0.046
10268,-0.078
10269,-0.01
10270,-0.063
10271,-0.027
10272,0.054
10273,-0.051
10274,0.049
10275,-0.046
10276,0.042
10277,0.115
10278,0.1
10279,0.012
10280,0.137
10281,0.217
10282,0.11
10283,-0.002
10284,-0.007
10285,0.139
10286,-0.015
10287,-0.068
10288,-0.029
10289,-0.037
10290,-0.012
10291,0.151
10292,0.105
10293,0.032
10294,0.066
10295,0.029
10296,0.042
10297,-0.02
10298,-0.034
10299,-0.012
10300,0.059
10301,-0.01
10302,-0.037
10303,-0.056
10304,-0.034
10305,0.1
10306,-0.103
10307,-0.127
10308,-0.115
10309,-0.12
10310,-0.115
10311,-0.032
10312,-0.093
10313,-0.107
10314,0.002
10315,0.042
10316,0.032
10317,-0.022
10318,0.02
10319,-0.002
10320,-0.007
10321,0.066
10322,-0.144
10323,-0.088
10324,0.081
10325,0.039
10326,-0.139
10327,-0.068
10328,-0.171
10329,0.002
10330,-0.09
10331,-0.129
10332,-0.146
10333,-0.132
10334,-0.017
10335,-0.012
10336,-0.11
10337,-0.068
10338,-0.103
10339,-0.034
10340,0.149
10341,0.071
10342,0.032
10343,0.068
10344,0.049
10345,0.12
10346,0.044
10347,0.103
10348,0.088
10349,0.081
10350,0.024
10351,-0.088
10352,-0.024
10353,0.051
10354,0.017
10355,0.02
10356,0.076
10357,0.012
10358,0.037
10359,0.127
10360,0.239
10361,0.229
10362,0.037
10363,0.063
10364,0.188
10365,0.09
10366,0.024
10367,0.115
10368,0.181
10369,0.044
10370,-0.017
10371,-0.01
10372,0.034
10373,0.012
10374,-0.054
10375,0.056
10376,0.107
10377,-0.068
10378,-0.034
10379,-0.037
10380,0.029
10381,0.007
10382,0.137
10383,0.107
10384,0.049
10385,0.046
10386,-0.12
10387,-0.032
10388,0.046
10389,0.027
10390,-0.044
10391,-0.024
10392,-0.059
10393,-0.039
10394,-0.037
10395,-0.051
10396,-0.007
10397,0.046
10398,0.044
10399,0.0
10400,0.027
10401,-0.11
10402,0.012
10403,0.056
10404,0.066
10405,-0.081
10406,-0.081
10407,-0.024
10408,0.005
10409,-0.056
10410,-0.083
10411,-0.02
10412,-0.049
10413,-0.015
10414,-0.061
10415,-0.103
10416,-0.01
10417,0.051
10418,-0.02
10419,-0.122
10420,0.061
10421,0.034
10422,-0.042
10423,-0.029
10424,0.09
10425,0.068
10426,0.027
10427,0.032
10428,0.007
10429,-0.051
10430,-0.088
10431,-0.024
10432,-0.056
10433,-0.071
10434,0.022
10435,-0.005
10436,-0.029
10437,-0.012
10438,0.068
10439,0.02
10440,0.066
10441,0.034
10442,0.022
10443,0.071
10444,0.088
10445,0.09
10446,0.044
10447,0.061
10448,0.0
10449,0.051
10450,0.029
10451,0.051
10452,0.039
10453,0.01
10454,0.005
10455,-0.071
10456,0.015
10457,-0.056
10458,-0.032
10459,0.078
10460,0.066
10461,0.027
10462,0.029
10463,0.012
10464,0.125
10465,0.09
10466,0.117
10467,0.02
10468,-0.046
10469,0.127
10470,0.066
10471,0.024
10472,-0.11
10473,0.039
10474,0.081
10475,-0.117
10476,-0.09
10477,-0.024
10478,0.017
10479,0.002
10480,0.01
10481,-0.029
10482,-0.046
10483,-0.056
10484,-0.022
10485,0.103
10486,-0.029
10487,-0.046
10488,0.032
10489,-0.002
10490,-0.056
10491,-0.056
10492,-0.073
10493,-0.029
10494,-0.09
10495,-0.027
10496,-0.032
10497,-0.078
10498,-0.066
10499,-0.073
10500,0.0
10501,-0.115
10502,-0.085
10503,-0.083
10504,0.005
10505,0.042
10506,0.1
10507,0.027
10508,-0.005
10509,0.007
10510,-0.012
10511,0.093
10512,-0.007
10513,0.083
10514,0.044
10515,0.049
10516,0.076
10517,-0.061
10518,-0.01
10519,-0.017
10520,0.042
10521,0.034
10522,0.044
10523,0.022
10524,0.01
10525,0.085
10526,0.117
10527,-0.005
10528,-0.02
10529,0.083
10530,-0.024
10531,-0.02
10532,-0.027
10533,0.046
10534,0.061
10535,-0.015
10536,0.063
10537,-0.059
10538,0.005
10539,-0.017
10540,0.012
10541,0.056
10542,0.066
10543,0.02
10544,0.095
10545,0.2
10546,0.093
10547,0.11
10548,0.044
10549,0.083
10550,0.049
10551,0.01
10552,0.01
10553,-0.039
10554,-0.049
10555,-0.005
10556,0.063
10557,0.015
10558,-0.022
10559,0.071
10560,0.093
10561,-0.063
10562,-0.044
10563,-0.017
10564,-0.037
10565,-0.037
10566,-0.042
10567,0.0
10568,-0.012
10569,-0.071
10570,-0.049
10571,0.046
10572,-0.059
10573,-0.137
10574,-0.078
10575,-0.056
10576,-0.054
10577,-0.098
10578,-0.073
10579,-0.188
10580,-0.132
10581,-0.137
10582,-0.12
10583,-0.073
10584,-0.071
10585,0.017
10586,-0.068
10587,-0.034
10588,-0.083
10589,-0.137
10590,-0.115
10591,-0.098
10592,0.005
10593,-0.11
10594,-0.115
10595,-0.02
10596,0.054
10597,0.056
10598,-0.071
10599,0.007
10600,-0.12
10601,0.005
10602,0.059
10603,-0.129
10604,-0.012
10605,0.054
10606,0.051
10607,0.1
10608,-0.042
10609,0.034
10610,0.105
10611,-0.012
10612,0.015
10613,0.032
10614,-0.007
10615,0.061
10616,-0.032
10617,0.0
10618,-0.063
10619,-0.11
10620,0.088
10621,0.029
10622,0.044
10623,0.056
10624,0.022
10625,0.037
10626,0.049
10627,0.068
10628,0.127
10629,0.146
10630,0.078
10631,0.012
10632,0.037
10633,0.044
10634,0.059
10635,0.122
10636,0.046
10637,-0.037
10638,-0.024
10639,-0.027
10640,0.09
10641,0.012
10642,-0.046
10643,0.098
10644,0.012
10645,0.171
10646,-0.022
10647,-0.171
10648,0.081
10649,0.022
10650,-0.068
10651,0.02
10652,-0.039
10653,0.029
10654,0.005
10655,-0.093
10656,-0.083
10657,-0.073
10658,-0.039
10659,0.046
10660,-0.12
10661,-0.073
10662,-0.015
10663,-0.037
10664,0.044
10665,-0.046
10666,0.039
10667,-0.125
10668,-0.073
10669,-0.037
10670,0.005
10671,0.039
10672,-0.081
10673,-0.085
10674,-0.039
10675,-0.112
10676,-0.107
10677,-0.11
10678,0.029
10679,-0.112
10680,0.044
10681,0.046
10682,0.01
10683,0.059
10684,0.029
10685,-0.022
10686,0.083
10687,0.042
10688,-0.012
10689,-0.022
10690,0.085
10691,0.068
10692,0.029
10693,-0.002
10694,-0.154
10695,-0.044
10696,-0.081
10697,0.117
10698,0.051
10699,-0.239
10700,-0.081
10701,0.032
10702,-0.125
10703,0.088
10704,-0.171
10705,-0.039
10706,0.107
10707,0.022
10708,0.02
10709,0.088
10710,-0.022
10711,0.076
10712,0.054
10713,0.061
10714,0.034
10715,0.02
10716,-0.024
10717,0.051
10718,-0.027
10719,0.022
10720,0.078
10721,0.105
10722,0.112
10723,-0.005
10724,0.1
10725,0.056
10726,0.002
10727,0.056
10728,0.088
10729,0.022
10730,0.054
10731,0.02
10732,0.042
10733,-0.183
10734,-0.1
10735,-0.024
10736,0.061
10737,-0.02
10738,-0.21
10739,-0.134
10740,-0.032
10741,-0.085
10742,-0.054
10743,-0.151
10744,-0.042
10745,-0.098
10746,-0.095
10747,0.039
10748,-0.034
10749,-0.044
10750,0.027
10751,-0.061
10752,-0.132
10753,-0.173
10754,-0.085
10755,-0.024
10756,-0.09
10757,-0.159
10758,-0.042
10759,0.027
10760,-0.005
10761,-0.002
10762,0.007
10763,-0.002
10764,-0.012
10765,0.022
10766,0.024
10767,-0.066
10768,0.015
10769,0.061
10770,0.085
10771,0.137
10772,-0.044
10773,0.007
10774,0.032
10775,-0.051
10776,-0.063
10777,0.107
10778,0.142
10779,-0.039
10780,-0.078
10781,0.02
10782,0.054
10783,-0.024
10784,-0.024
10785,0.085
10786,0.02
10787,-0.015
10788,0.044
10789,0.115
10790,0.059
10791,0.012
10792,0.029
10793,0.015
10794,-0.024
10795,0.012
10796,-0.034
10797,-0.09
10798,-0.093
10799,0.061
10800,0.024
10801,-0.032
10802,-0.024
10803,0.059
10804,0.059
10805,-0.032
10806,0.039
10807,0.127
10808,0.103
10809,0.032
10810,0.083
10811,0.085
10812,0.037
10813,0.049
10814,0.068
10815,0.024
10816,-0.105
10817,-0.005
10818,0.068
10819,-0.015
10820,-0.054
10821,-0.137
10822,-0.042
10823,-0.002
10824,0.015
10825,-0.093
10826,-0.078
10827,0.129
10828,0.0
10829,-0.083
10830,-0.054
10831,0.085
10832,-0.066
10833,-0.061
10834,-0.078
10835,-0.144
10836,-0.103
10837,-0.017
10838,-0.059
10839,-0.154
10840,-0.198
10841,-0.068
10842,-0.012
10843,-0.088
10844,-0.09
10845,-0.032
10846,0.032
10847,-0.015
10848,0.022
10849,0.042
10850,0.044
10851,0.054
10852,0.044
10853,0.01
10854,-0.046
10855,-0.015
10856,0.039
10857,-0.066
10858,-0.073
10859,-0.037
10860,-0.007
10861,0.029
10862,-0.107
10863,-0.061
10864,-0.078
10865,-0.037
10866,-0.024
10867,0.027
10868,-0.09
10869,-0.071
10870,0.042
10871,0.032
10872,0.044
10873,-0.037
10874,0.039
10875,-0.083
10876,0.029
10877,0.105
10878,-0.1
10879,0.007
10880,0.1
10881,-0.002
10882,0.007
10883,0.034
10884,0.056
10885,0.002
10886,-0.042
10887,0.09
10888,-0.015
10889,0.007
10890,0.149
10891,0.1
10892,0.017
10893,0.049
10894,0.063
10895,-0.015
10896,-0.017
10897,0.078
10898,0.044
10899,-0.017
10900,-0.037
10901,-0.039
10902,0.039
10903,-0.029
10904,0.066
10905,0.068
10906,-0.007
10907,-0.024
10908,-0.066
10909,-0.071
10910,0.046
10911,0.024
10912,0.01
10913,-0.042
10914,-0.029
10915,-0.051
10916,-0.071
10917,-0.073
10918,-0.105
10919,-0.12
10920,-0.173
10921,0.024
10922,0.032
10923,-0.132
10924,-0.049
10925,0.015
10926,-0.037
10927,-0.037
10928,0.056
10929,0.049
10930,-0.01
10931,0.056
10932,0.076
10933,0.034
10934,-0.049
10935,0.007
10936,0.012
10937,0.024
10938,-0.029
10939,0.022
10940,0.059
10941,0.0
10942,0.0
10943,-0.002
10944,0.088
10945,0.051
10946,0.1
10947,0.09
10948,0.054
10949,0.066
10950,0.103
10951,0.11
10952,0.042
10953,0.144
10954,0.061
10955,-0.02
10956,-0.022
10957,-0.103
10958,-0.012
10959,0.02
10960,0.005
10961,0.034
10962,0.071
10963,-0.002
10964,0.032
10965,0.132
10966,0.056
10967,0.046
10968,0.125
10969,0.088
10970,0.073
10971,0.078
10972,0.032
10973,0.081
10974,-0.046
10975,0.039
10976,0.156
10977,0.002
10978,0.034
10979,0.027
10980,0.144
10981,0.132
10982,0.1
10983,-0.005
10984,0.046
10985,0.073
10986,-0.049
10987,0.02
10988,0.037
10989,-0.071
10990,-0.02
10991,0.059
10992,-0.037
10993,-0.022
10994,0.049
10995,-0.029
10996,-0.029
10997,-0.137
10998,-0.01
10999,-0.061
11000,-0.095
11001,-0.015
11002,-0.059
11003,0.039
11004,-0.022
11005,0.073
11006,0.046
11007,0.022
11008,0.044
11009,0.078
11010,-0.005
11011,0.02
11012,-0.012
11013,-0.042
11014,0.051
11015,0.054
11016,0.083
11017,-0.046
11018,-0.105
11019,-0.073
11020,-0.054
11021,-0.056
11022,0.095
11023,0.051
11024,-0.105
11025,0.017
11026,0.046
11027,0.015
11028,0.11
11029,0.007
11030,0.059
11031,0.095
11032,-0.017
11033,0.034
11034,0.042
11035,-0.078
11036,-0.027
11037,0.022
11038,0.059
11039,-0.063
11040,0.005
11041,0.032
11042,-0.017
11043,0.032
11044,0.088
11045,0.054
11046,0.134
11047,0.129
11048,0.1
11049,0.117
11050,0.078
11051,0.068
11052,0.093
11053,0.059
11054,0.073
11055,0.054
11056,-0.012
11057,-0.071
11058,-0.107
11059,-0.051
11060,0.051
11061,0.002
11062,-0.103
11063,0.032
11064,-0.044
11065,-0.02
11066,0.022
11067,0.007
11068,0.068
11069,0.051
11070,0.042
11071,0.098
11072,0.029
11073,0.027
11074,0.039
11075,-0.032
11076,-0.024
11077,0.029
11078,0.051
11079,0.017
11080,-0.066
11081,-0.159
11082,-0.122
11083,-0.076
11084,-0.115
11085,-0.129
11086,-0.027
11087,-0.088
11088,0.02
11089,0.115
11090,-0.017
11091,-0.142
11092,0.017
11093,-0.024
11094,-0.005
11095,-0.039
11096,-0.032
11097,-0.066
11098,-0.037
11099,-0.051
11100,0.015
11101,0.007
11102,-0.034
11103,-0.073
11104,-0.093
11105,-0.09
11106,-0.044
11107,-0.066
11108,-0.081
11109,0.027
11110,-0.046
11111,0.044
11112,0.095
11113,0.032
11114,0.01
11115,-0.078
11116,0.037
11117,0.02
11118,0.029
11119,0.02
11120,0.022
11121,0.012
11122,0.105
11123,0.002
11124,-0.139
11125,-0.061
11126,-0.085
11127,-0.078
11128,0.0
11129,-0.012
11130,-0.061
11131,0.02
11132,0.0
11133,0.09
11134,0.049
11135,0.015
11136,0.002
11137,0.027
11138,0.024
11139,-0.037
11140,-0.063
11141,-0.012
11142,0.005
11143,0.017
11144,-0.002
11145,0.01
11146,0.054
11147,0.071
11148,0.01
11149,-0.005
11150,-0.037
11151,0.12
11152,0.134
11153,0.134
11154,0.012
11155,-0.042
11156,0.125
11157,-0.017
11158,-0.083
11159,-0.144
11160,0.039
11161,-0.054
11162,-0.173
11163,0.02
11164,0.002
11165,-0.176
11166,-0.2
11167,0.039
11168,-0.007
11169,-0.022
11170,-0.015
11171,-0.012
11172,0.02
11173,0.007
11174,0.002
11175,-0.051
11176,-0.005
11177,-0.059
11178,-0.088
11179,-0.178
11180,-0.088
11181,0.01
11182,-0.11
11183,-0.11
11184,-0.142
11185,-0.115
11186,0.034
11187,-0.01
11188,-0.107
11189,-0.051
11190,0.029
11191,0.039
11192,-0.01
11193,0.005
11194,-0.034
11195,0.0
11196,0.0
11197,0.039
11198,-0.061
11199,-0.181
11200,-0.049
11201,-0.034
11202,-0.042
11203,0.288
11204,0.002
11205,-0.144
11206,0.02
11207,0.149
11208,-0.042
11209,-0.024
11210,0.046
11211,0.029
11212,0.012
11213,-0.037
11214,0.044
11215,0.083
11216,0.027
11217,0.083
11218,0.051
11219,-0.015
11220,0.105
11221,-0.056
11222,-0.01
11223,0.024
11224,-0.012
11225,-0.032
11226,-0.007
11227,0.012
11228,0.063
11229,0.054
11230,-0.005
11231,-0.029
11232,-0.022
11233,0.122
11234,0.144
11235,-0.032
11236,0.044
11237,-0.044
11238,0.1
11239,0.078
11240,0.017
11241,0.115
11242,-0.01
11243,0.022
11244,0.017
11245,-0.049
11246,-0.107
11247,-0.059
11248,-0.063
11249,0.137
11250,-0.076
11251,-0.034
11252,0.081
11253,-0.02
11254,-0.117
11255,-0.09
11256,-0.002
11257,-0.002
11258,-0.081
11259,-0.01
11260,-0.037
11261,-0.115
11262,-0.083
11263,-0.073
11264,0.01
11265,-0.11
11266,-0.078
11267,-0.024
11268,-0.105
11269,-0.095
11270,0.01
11271,0.029
11272,-0.044
11273,-0.056
11274,0.039
11275,-0.01
11276,-0.09
11277,-0.054
11278,-0.01
11279,-0.1
11280,-0.071
11281,-0.054
11282,0.02
11283,0.007
11284,-0.046
11285,-0.071
11286,-0.015
11287,-0.017
11288,0.078
11289,0.078
11290,-0.056
11291,-0.015
11292,0.056
11293,0.071
11294,0.024
11295,0.005
11296,0.049
11297,0.002
11298,-0.044
11299,-0.076
11300,-0.093
11301,0.005
11302,0.02
11303,-0.017
11304,-0.19
11305,-0.061
11306,0.012
11307,0.059
11308,-0.007
11309,-0.015
11310,0.039
11311,0.078
11312,-0.022
11313,-0.005
11314,0.068
11315,-0.034
11316,-0.012
11317,-0.034
11318,-0.081
11319,0.007
11320,0.02
11321,0.12
11322,0.088
11323,-0.049
11324,-0.098
11325,-0.046
11326,-0.024
11327,0.02
11328,-0.054
11329,-0.103
11330,0.063
11331,0.144
11332,0.029
11333,0.127
11334,0.066
11335,-0.012
11336,0.149
11337,-0.066
11338,-0.044
11339,-0.029
11340,0.044
11341,0.088
11342,-0.112
11343,-0.19
11344,0.002
11345,-0.01
11346,-0.005
11347,-0.095
11348,-0.039
11349,-0.032
11350,-0.09
11351,-0.095
11352,-0.012
11353,-0.017
11354,-0.002
11355,-0.049
11356,-0.078
11357,-0.134
11358,-0.032
11359,-0.078
11360,-0.095
11361,-0.059
11362,0.015
11363,-0.042
11364,-0.098
11365,-0.093
11366,-0.032
11367,0.017
11368,-0.012
11369,-0.024
11370,-0.02
11371,0.007
11372,-0.029
11373,-0.002
11374,0.027
11375,0.071
11376,0.051
11377,-0.039
11378,0.017
11379,-0.017
11380,0.042
11381,-0.017
11382,0.007
11383,0.063
11384,-0.01
11385,-0.093
11386,-0.085
11387,0.034
11388,0.076
11389,0.059
11390,-0.098
11391,-0.059
11392,0.115
11393,0.037
11394,0.039
11395,0.027
11396,0.154
11397,0.063
11398,-0.151
11399,0.005
11400,0.056
11401,0.042
11402,-0.051
11403,0.039
11404,-0.032
11405,-0.024
11406,0.002
11407,-0.037
11408,0.054
11409,0.042
11410,-0.02
11411,0.066
11412,0.046
11413,0.081
11414,0.056
11415,0.083
11416,0.056
11417,-0.054
11418,-0.037
11419,0.032
11420,-0.061
11421,-0.103
11422,-0.054
11423,-0.015
11424,-0.173
11425,-0.125
11426,0.007
11427,-0.073
11428,-0.134
11429,-0.12
11430,-0.037
11431,-0.049
11432,-0.117
11433,-0.059
11434,-0.027
11435,0.056
11436,0.085
11437,-0.061
11438,0.017
11439,-0.059
11440,-0.059
11441,-0.042
11442,-0.1
11443,-0.081
11444,-0.088
11445,-0.085
11446,-0.129
11447,-0.195
11448,-0.11
11449,0.02
11450,0.039
11451,-0.095
11452,-0.068
11453,-0.022
11454,0.059
11455,-0.054
11456,-0.032
11457,0.071
11458,0.139
11459,0.022
11460,-0.01
11461,-0.042
11462,0.039
11463,-0.002
11464,-0.032
11465,-0.017
11466,-0.144
11467,-0.054
11468,0.142
11469,-0.046
11470,-0.081
11471,0.015
11472,0.002
11473,0.027
11474,0.054
11475,-0.015
11476,0.083
11477,0.122
11478,0.151
11479,0.093
11480,0.105
11481,0.12
11482,0.039
11483,0.051
11484,-0.02
11485,-0.071
11486,-0.02
11487,0.071
11488,0.129
11489,0.046
11490,0.144
11491,0.039
11492,-0.039
11493,0.046
11494,0.059
11495,0.039
11496,-0.056
11497,0.083
11498,0.156
11499,0.107
11500,-0.039
11501,0.034
11502,0.037
11503,0.054
11504,-0.037
11505,-0.029
11506,-0.037
11507,-0.056
11508,-0.142
11509,-0.205
11510,0.024
11511,-0.007
11512,-0.095
11513,0.01
11514,-0.063
11515,-0.061
11516,-0.005
11517,-0.024
11518,0.02
11519,-0.015
11520,0.01
11521,0.002
11522,-0.112
11523,-0.132
11524,-0.037
11525,-0.002
11526,-0.095
11527,-0.049
11528,-0.073
11529,-0.134
11530,0.037
11531,-0.027
11532,-0.005
11533,0.029
11534,-0.073
11535,-0.093
11536,0.02
11537,-0.01
11538,0.005
11539,0.044
11540,0.046
11541,-0.027
11542,-0.029
11543,0.073
11544,0.034
11545,-0.103
11546,-0.037
11547,-0.059
11548,-0.083
11549,-0.078
11550,0.007
11551,0.022
11552,-0.032
11553,0.046
11554,0.002
11555,-0.02
11556,0.01
11557,0.022
11558,0.076
11559,0.042
11560,0.022
11561,0.09
11562,0.056
11563,0.022
11564,0.007
11565,0.1
11566,0.02
11567,0.076
11568,0.112
11569,-0.066
11570,0.068
11571,0.117
11572,0.0
11573,-0.051
11574,0.01
11575,0.056
11576,0.059
11577,0.051
11578,0.088
11579,0.107
11580,0.005
11581,0.171
11582,0.098
11583,0.0
11584,0.103
11585,0.117
11586,0.103
11587,0.007
11588,-0.027
11589,0.039
11590,0.059
11591,-0.032
11592,-0.022
11593,0.037
11594,0.024
11595,0.076
11596,-0.022
11597,0.044
11598,-0.022
11599,0.037
11600,-0.024
11601,-0.059
11602,0.01
11603,0.088
11604,-0.01
11605,0.024
11606,0.11
11607,-0.022
11608,-0.076
11609,-0.061
11610,-0.034
11611,-0.061
11612,-0.049
11613,-0.054
11614,0.02
11615,-0.081
11616,-0.105
11617,0.054
11618,0.007
11619,-0.061
11620,-0.017
11621,-0.044
11622,0.0
11623,0.056
11624,0.039
11625,0.051
11626,-0.059
11627,-0.044
11628,-0.01
11629,-0.137
11630,-0.112
11631,0.0
11632,-0.01
11633,-0.083
11634,0.088
11635,0.032
11636,0.093
11637,0.117
11638,0.046
11639,0.054
11640,0.073
11641,0.09
11642,0.012
11643,0.083
11644,0.032
11645,-0.029
11646,0.107
11647,0.1
11648,-0.01
11649,-0.005
11650,0.022
11651,0.032
11652,0.105
11653,0.002
11654,0.01
11655,0.032
11656,0.078
11657,0.051
11658,0.005
11659,0.156
11660,0.137
11661,0.034
11662,0.007
11663,0.024
11664,0.093
11665,0.073
11666,0.032
11667,0.022
11668,0.059
11669,0.015
11670,0.088
11671,0.012
11672,-0.066
11673,-0.015
11674,-0.02
11675,-0.017
11676,0.073
11677,0.049
11678,-0.044
11679,0.098
11680,0.012
11681,0.005
11682,-0.044
11683,-0.059
11684,0.093
11685,0.005
11686,-0.054
11687,-0.01
11688,-0.049
11689,-0.083
11690,-0.042
11691,-0.083
11692,-0.068
11693,-0.059
11694,-0.012
11695,-0.049
11696,-0.066
11697,0.024
11698,-0.068
11699,0.012
11700,-0.027
11701,0.066
11702,0.037
11703,-0.002
11704,0.022
11705,0.042
11706,-0.039
11707,-0.034
11708,0.037
11709,-0.098
11710,-0.083
11711,-0.085
11712,-0.12
11713,-0.068
11714,-0.044
11715,-0.085
11716,-0.125
11717,-0.015
11718,-0.01
11719,-0.032
11720,-0.039
11721,0.01
11722,0.002
11723,0.042
11724,0.085
11725,-0.088
11726,0.095
11727,0.083
11728,0.037
11729,-0.032
11730,-0.154
11731,0.024
11732,0.039
11733,-0.007
11734,0.015
11735,0.034
11736,0.042
11737,-0.005
11738,0.039
11739,0.0
11740,0.032
11741,0.042
11742,0.085
11743,0.01
11744,0.007
11745,-0.034
11746,0.032
11747,0.044
11748,0.059
11749,-0.056
11750,-0.081
11751,0.076
11752,0.115
11753,0.044
11754,-0.046
11755,0.0
11756,0.068
11757,-0.068
11758,0.054
11759,-0.024
11760,-0.098
11761,0.125
11762,0.132
11763,-0.078
11764,-0.107
11765,0.042
11766,0.042
11767,-0.107
11768,-0.056
11769,0.078
11770,0.007
11771,0.032
11772,-0.017
11773,-0.012
11774,-0.142
11775,-0.029
11776,0.044
11777,-0.042
11778,-0.068
11779,-0.059
11780,-0.017
11781,-0.12
11782,-0.081
11783,-0.012
11784,-0.029
11785,-0.073
11786,0.007
11787,-0.081
11788,-0.093
11789,0.007
11790,-0.146
11791,-0.112
11792,-0.195
11793,-0.144
11794,-0.129
11795,-0.063
11796,-0.061
11797,-0.09
11798,0.015
11799,0.032
11800,0.015
11801,-0.029
11802,-0.042
11803,0.015
11804,-0.007
11805,-0.032
11806,0.015
11807,0.076
11808,0.012
11809,0.105
11810,-0.081
11811,-0.11
11812,-0.107
11813,-0.088
11814,-0.027
11815,-0.093
11816,-0.076
11817,0.005
11818,0.02
11819,-0.039
11820,-0.127
11821,-0.09
11822,0.044
11823,0.044
11824,0.034
11825,0.061
11826,0.027
11827,0.037
