,0.024.1
10441,0.076
10442,0.151
10443,0.054
10444,-0.029
10445,0.098
10446,0.032
10447,-0.054
10448,0.022
10449,0.11
10450,0.056
10451,-0.061
10452,-0.02
10453,0.112
10454,0.059
10455,0.022
10456,0.049
10457,-0.178
10458,-0.083
10459,0.051
10460,-0.01
10461,-0.09
10462,-0.005
10463,0.012
10464,0.054
10465,-0.107
10466,-0.117
10467,-0.088
10468,-0.12
10469,-0.076
10470,-0.122
10471,-0.056
10472,0.007
10473,0.01
10474,-0.039
10475,0.032
10476,0.046
10477,-0.127
10478,0.051
10479,0.076
10480,-0.061
10481,-0.024
10482,-0.181
10483,-0.129
10484,-0.027
10485,0.051
10486,-0.066
10487,-0.151
10488,-0.305
10489,-0.071
10490,0.151
10491,-0.083
10492,-0.059
10493,0.063
10494,0.09
10495,0.183
10496,0.022
10497,-0.083
10498,0.078
10499,0.103
10500,-0.012
10501,-0.127
10502,-0.02
10503,0.068
10504,0.02
10505,-0.122
10506,-0.146
10507,-0.095
10508,-0.061
10509,0.012
10510,0.012
10511,-0.037
10512,0.024
10513,-0.044
10514,-0.032
10515,0.083
10516,0.002
10517,-0.046
10518,-0.034
10519,0.093
10520,0.071
10521,0.112
10522,0.137
10523,0.105
10524,0.039
10525,0.081
10526,0.098
10527,0.0
10528,0.017
10529,0.017
10530,-0.117
10531,-0.037
10532,0.063
10533,0.02
10534,-0.115
10535,-0.144
10536,0.007
10537,0.017
10538,-0.112
10539,0.09
10540,0.112
10541,-0.029
10542,0.0
10543,0.029
10544,-0.132
10545,0.02
10546,0.063
10547,0.0
10548,-0.081
10549,-0.149
10550,-0.02
10551,-0.12
10552,-0.107
10553,-0.081
10554,-0.1
10555,-0.151
10556,0.066
10557,-0.012
10558,0.005
10559,0.073
10560,0.127
10561,0.117
10562,0.022
10563,0.212
10564,0.09
10565,0.029
10566,0.037
10567,-0.11
10568,-0.127
10569,0.027
10570,0.178
10571,0.044
10572,-0.212
10573,-0.125
10574,0.022
10575,0.046
10576,0.056
10577,-0.215
10578,0.007
10579,-0.061
10580,-0.034
10581,-0.061
10582,-0.081
10583,-0.142
10584,-0.054
10585,0.037
10586,0.044
10587,-0.029
10588,0.039
10589,0.002
10590,0.051
10591,-0.066
10592,0.017
10593,0.027
10594,-0.051
10595,-0.002
10596,0.103
10597,0.012
10598,0.027
10599,0.012
10600,0.027
10601,0.208
10602,0.071
10603,0.039
10604,0.005
10605,-0.081
10606,0.156
10607,0.012
10608,0.022
10609,0.005
10610,0.066
10611,0.037
10612,-0.01
10613,0.0
10614,0.0
10615,0.061
10616,0.063
10617,0.01
10618,-0.02
10619,0.081
10620,0.093
10621,0.066
10622,-0.012
10623,0.063
10624,0.044
10625,-0.005
10626,0.149
10627,0.105
10628,-0.015
10629,-0.007
10630,0.029
10631,-0.005
10632,0.066
10633,0.042
10634,-0.015
10635,0.005
10636,0.032
10637,0.085
10638,0.01
10639,0.017
10640,0.054
10641,0.129
10642,0.093
10643,-0.002
10644,-0.012
10645,-0.015
10646,0.049
10647,-0.093
10648,-0.034
10649,0.085
10650,-0.017
10651,-0.039
10652,-0.007
10653,-0.002
10654,-0.078
10655,0.042
10656,0.063
10657,0.105
10658,-0.002
10659,-0.105
10660,-0.112
10661,0.002
10662,0.071
10663,-0.115
10664,-0.183
10665,-0.01
10666,0.017
10667,-0.066
10668,-0.044
10669,-0.142
10670,0.11
10671,0.007
10672,-0.144
10673,-0.054
10674,0.022
10675,0.044
10676,0.073
10677,0.068
10678,0.002
10679,0.0
10680,-0.076
10681,0.039
10682,0.076
10683,0.061
10684,0.076
10685,-0.015
10686,0.002
10687,-0.015
10688,-0.073
10689,-0.032
10690,0.002
10691,-0.11
10692,-0.076
10693,-0.061
10694,-0.054
10695,0.076
10696,0.054
10697,-0.032
10698,-0.007
10699,0.042
10700,0.022
10701,-0.081
10702,0.12
10703,0.249
10704,0.088
10705,0.095
10706,0.085
10707,0.103
10708,0.09
10709,0.037
10710,0.029
10711,0.164
10712,0.103
10713,-0.01
10714,-0.164
10715,-0.039
10716,0.1
10717,0.11
10718,0.271
10719,0.049
10720,0.029
10721,0.022
10722,0.144
10723,0.117
10724,0.012
10725,-0.049
10726,-0.012
10727,0.125
10728,-0.042
10729,0.02
10730,0.002
10731,0.024
10732,-0.044
10733,0.061
10734,-0.11
10735,-0.093
10736,0.046
10737,0.002
10738,-0.012
10739,-0.027
10740,0.066
10741,-0.027
10742,0.056
10743,0.183
10744,0.164
10745,0.144
10746,0.02
10747,-0.132
10748,0.117
10749,0.098
10750,-0.078
10751,-0.156
10752,-0.071
10753,-0.051
10754,0.059
10755,0.037
10756,0.054
10757,-0.098
10758,0.01
10759,0.129
10760,0.083
10761,-0.027
10762,-0.027
10763,0.039
10764,0.156
10765,0.017
10766,-0.002
10767,0.039
10768,0.105
10769,0.103
10770,0.071
10771,-0.032
10772,-0.044
10773,0.044
10774,0.044
10775,0.034
10776,-0.061
10777,0.042
10778,0.02
10779,0.044
10780,0.007
10781,0.015
10782,0.129
10783,-0.012
10784,-0.063
10785,0.095
10786,0.085
10787,-0.032
10788,0.0
10789,0.076
10790,0.078
10791,0.059
10792,0.054
10793,0.01
10794,0.051
10795,0.046
10796,-0.012
10797,0.024
10798,0.081
10799,0.085
10800,0.112
10801,0.017
10802,0.022
10803,0.027
10804,-0.039
10805,0.071
10806,-0.01
10807,-0.042
10808,-0.066
10809,0.049
10810,-0.095
10811,-0.022
10812,0.007
10813,0.071
10814,0.042
10815,0.11
10816,-0.081
10817,0.015
10818,0.122
10819,-0.012
10820,0.012
10821,0.027
10822,0.007
10823,0.029
10824,-0.125
10825,-0.103
10826,0.0
10827,-0.168
10828,-0.083
10829,-0.107
10830,-0.037
10831,0.032
10832,-0.125
10833,-0.115
10834,-0.1
10835,-0.037
10836,0.095
10837,0.022
10838,-0.046
10839,0.061
10840,0.051
10841,0.007
10842,0.007
10843,-0.073
10844,-0.032
10845,-0.017
10846,0.027
10847,0.054
10848,-0.098
10849,-0.337
10850,-0.103
10851,0.007
10852,-0.129
10853,-0.039
10854,-0.093
10855,-0.078
10856,0.083
10857,-0.159
10858,0.002
10859,-0.017
10860,0.054
10861,0.176
10862,0.066
10863,-0.088
10864,-0.059
10865,-0.09
10866,0.015
10867,-0.068
10868,-0.007
10869,0.017
10870,-0.146
10871,-0.049
10872,-0.007
10873,-0.183
10874,-0.161
10875,0.039
10876,0.017
10877,-0.093
10878,0.01
10879,-0.002
10880,0.01
10881,-0.042
10882,-0.046
10883,-0.017
10884,0.002
10885,0.103
10886,0.078
10887,-0.022
10888,-0.042
10889,-0.063
10890,-0.046
10891,0.0
10892,-0.022
10893,-0.137
10894,-0.205
10895,-0.027
10896,-0.068
10897,0.024
10898,0.029
10899,-0.112
10900,-0.01
10901,0.015
10902,0.066
10903,-0.044
10904,0.046
10905,0.024
10906,-0.144
10907,-0.02
10908,0.09
10909,0.073
10910,0.0
10911,-0.022
10912,0.071
10913,-0.034
10914,-0.024
10915,-0.137
10916,-0.156
10917,0.085
10918,0.002
10919,-0.139
10920,-0.146
10921,0.024
10922,0.027
10923,-0.098
10924,-0.09
10925,0.09
10926,0.01
10927,0.059
10928,0.046
10929,-0.132
10930,0.042
10931,0.176
10932,-0.088
10933,-0.205
10934,0.012
10935,0.029
10936,-0.005
10937,-0.137
10938,0.049
10939,0.002
10940,-0.137
10941,0.051
10942,0.137
10943,-0.059
10944,-0.059
10945,-0.085
10946,-0.02
10947,0.002
10948,-0.1
10949,0.029
10950,-0.005
10951,-0.085
10952,-0.103
10953,0.042
10954,-0.076
10955,-0.061
10956,-0.068
10957,-0.11
10958,0.015
10959,0.017
10960,-0.098
10961,-0.142
10962,0.049
10963,0.002
10964,0.046
10965,-0.022
10966,-0.042
10967,0.051
10968,-0.046
10969,-0.085
10970,-0.144
10971,0.007
10972,-0.005
10973,-0.117
10974,-0.149
10975,-0.056
10976,-0.027
10977,0.007
10978,-0.005
10979,-0.034
10980,-0.066
10981,-0.002
10982,0.083
10983,-0.042
10984,-0.029
10985,0.071
10986,0.073
10987,-0.01
10988,-0.173
10989,0.063
10990,-0.032
10991,-0.156
10992,-0.159
10993,-0.171
10994,-0.11
10995,-0.134
10996,-0.024
10997,-0.178
10998,-0.132
10999,0.042
11000,-0.088
11001,-0.161
11002,0.017
11003,0.19
11004,0.139
11005,-0.032
11006,-0.198
11007,-0.061
11008,0.132
11009,0.149
11010,-0.149
11011,-0.161
11012,-0.015
11013,0.017
11014,-0.098
11015,-0.222
11016,-0.149
11017,0.09
11018,-0.002
11019,-0.149
11020,0.054
11021,0.042
11022,0.012
11023,0.215
11024,0.146
11025,0.059
11026,0.002
11027,-0.007
11028,0.205
11029,0.039
11030,-0.02
11031,0.093
11032,-0.156
11033,-0.051
11034,0.107
11035,-0.017
11036,-0.002
11037,-0.066
11038,-0.176
11039,-0.093
11040,0.071
11041,0.151
11042,0.059
11043,-0.134
11044,-0.144
11045,0.02
11046,0.007
11047,0.073
11048,0.037
11049,0.051
11050,0.142
11051,0.186
11052,-0.054
11053,0.046
11054,-0.059
11055,-0.063
11056,-0.034
11057,-0.205
11058,-0.095
11059,-0.122
11060,0.022
11061,-0.09
11062,-0.144
11063,0.073
11064,0.071
11065,0.024
11066,-0.042
11067,-0.068
11068,0.164
11069,0.19
11070,-0.046
11071,0.068
11072,0.173
11073,0.103
11074,0.081
11075,-0.107
11076,0.149
11077,0.176
11078,-0.046
11079,-0.112
11080,-0.032
11081,0.042
11082,-0.081
11083,0.002
11084,-0.063
11085,0.078
11086,-0.117
11087,-0.181
11088,-0.142
11089,-0.01
11090,0.049
11091,-0.037
11092,-0.22
11093,-0.286
11094,0.039
11095,-0.007
11096,-0.029
11097,-0.039
11098,-0.054
11099,0.073
11100,0.081
11101,0.037
11102,-0.002
11103,0.151
11104,0.212
11105,0.1
11106,-0.039
11107,0.076
11108,0.078
11109,0.005
11110,0.02
11111,-0.046
11112,0.044
11113,-0.002
11114,-0.098
11115,-0.103
11116,0.034
11117,0.037
11118,0.0
11119,-0.21
11120,-0.002
11121,0.21
11122,-0.015
11123,-0.09
11124,-0.061
11125,-0.024
11126,0.1
11127,0.078
11128,-0.068
11129,-0.073
11130,-0.068
11131,-0.02
11132,-0.061
11133,-0.234
11134,-0.02
11135,0.017
11136,0.046
11137,0.049
11138,-0.032
11139,0.098
11140,0.095
11141,0.11
11142,-0.002
11143,0.054
11144,0.044
11145,0.071
11146,0.073
11147,0.125
11148,0.032
11149,0.066
11150,-0.044
11151,-0.076
11152,0.076
11153,0.024
11154,-0.032
11155,-0.085
11156,0.071
11157,-0.034
11158,-0.144
11159,0.029
11160,0.032
11161,-0.076
11162,-0.105
11163,0.09
11164,0.081
11165,0.049
11166,-0.1
11167,0.056
11168,0.029
11169,0.071
11170,0.012
11171,0.029
11172,-0.022
11173,-0.093
11174,-0.056
11175,-0.056
11176,-0.059
11177,-0.024
11178,-0.105
11179,-0.237
11180,-0.022
11181,0.095
11182,0.083
11183,-0.105
11184,-0.046
11185,0.034
11186,0.063
11187,0.088
11188,0.073
11189,0.054
11190,0.027
11191,0.044
11192,0.085
11193,0.049
11194,0.078
11195,0.137
11196,0.127
11197,-0.073
11198,-0.083
11199,-0.061
11200,-0.029
11201,-0.081
11202,0.103
11203,0.142
11204,0.012
11205,0.0
11206,-0.01
11207,0.071
11208,0.02
11209,0.103
11210,0.159
11211,0.024
11212,0.059
11213,0.022
11214,0.042
11215,-0.054
11216,-0.01
11217,0.09
11218,0.098
11219,-0.144
11220,0.022
11221,0.161
11222,0.103
11223,-0.029
11224,-0.024
11225,0.125
11226,0.09
11227,0.134
11228,0.107
11229,0.0
11230,-0.027
11231,-0.046
11232,0.022
11233,-0.081
11234,-0.095
11235,0.002
11236,0.049
11237,0.024
11238,-0.034
11239,-0.122
11240,-0.012
11241,-0.154
11242,-0.044
11243,0.027
11244,-0.103
11245,-0.046
11246,-0.01
11247,-0.007
11248,-0.068
11249,0.024
11250,0.005
11251,-0.037
11252,-0.029
11253,-0.115
11254,-0.046
11255,-0.005
11256,0.017
11257,-0.015
11258,0.068
11259,-0.159
11260,-0.09
11261,0.078
11262,0.02
11263,0.051
11264,0.01
11265,-0.005
11266,0.005
11267,-0.027
11268,0.039
11269,0.105
11270,0.085
11271,-0.078
11272,-0.002
11273,0.083
11274,0.093
11275,-0.034
11276,0.044
11277,0.081
11278,-0.002
11279,0.059
11280,0.068
11281,0.12
11282,0.007
11283,-0.049
11284,-0.066
11285,-0.063
11286,-0.068
11287,0.081
11288,0.117
11289,0.0
11290,-0.134
11291,-0.129
11292,-0.042
11293,0.02
11294,0.029
11295,0.09
11296,0.083
11297,0.049
11298,-0.134
11299,-0.083
11300,0.061
11301,0.183
11302,-0.002
11303,-0.203
11304,-0.208
11305,-0.042
11306,0.125
11307,0.161
11308,0.078
11309,-0.078
11310,-0.056
11311,0.151
11312,0.029
11313,-0.056
11314,0.149
11315,0.098
11316,0.017
11317,-0.144
11318,-0.01
11319,0.044
11320,-0.012
11321,0.012
11322,0.02
11323,-0.017
11324,-0.022
11325,0.078
11326,-0.022
11327,0.034
11328,0.137
11329,0.188
11330,0.01
11331,0.029
11332,0.068
11333,0.134
11334,-0.046
11335,-0.071
11336,0.034
11337,0.056
11338,-0.032
11339,-0.083
11340,-0.09
11341,-0.046
11342,-0.049
11343,-0.027
11344,0.066
11345,0.049
11346,-0.132
11347,0.129
11348,0.054
11349,0.037
11350,0.142
11351,0.039
11352,-0.129
11353,-0.027
11354,0.249
11355,0.134
11356,-0.166
11357,-0.198
11358,-0.034
11359,-0.027
11360,-0.027
11361,-0.137
11362,0.005
11363,0.012
11364,0.017
11365,0.149
11366,0.083
11367,-0.144
11368,0.051
11369,0.066
11370,0.095
11371,0.017
11372,-0.105
11373,0.083
11374,0.015
11375,0.098
11376,0.103
11377,-0.115
11378,-0.083
11379,-0.015
11380,0.024
11381,-0.049
11382,-0.044
11383,0.042
11384,0.127
11385,0.181
11386,0.059
11387,-0.078
11388,-0.022
11389,0.142
11390,0.046
11391,0.002
11392,0.022
11393,-0.01
11394,0.029
11395,0.063
11396,-0.027
11397,-0.027
11398,-0.039
11399,-0.037
11400,-0.068
11401,-0.037
11402,-0.039
11403,0.066
11404,-0.11
11405,-0.127
11406,-0.137
11407,-0.078
11408,0.085
11409,-0.085
11410,-0.081
11411,0.029
11412,0.022
11413,-0.081
11414,-0.122
11415,-0.063
11416,0.017
11417,0.015
11418,-0.012
11419,-0.002
11420,0.078
11421,0.015
11422,-0.024
11423,-0.002
11424,-0.063
11425,0.115
11426,-0.046
11427,0.046
11428,-0.005
11429,-0.027
11430,0.093
11431,-0.039
11432,-0.11
11433,-0.002
11434,0.059
11435,0.046
11436,0.01
11437,-0.144
11438,-0.09
11439,0.0
11440,0.073
11441,0.056
11442,-0.137
11443,-0.063
11444,0.049
11445,0.02
11446,-0.017
11447,-0.032
11448,-0.01
11449,0.049
11450,-0.1
11451,-0.012
11452,0.078
11453,0.007
11454,-0.002
11455,0.125
11456,0.1
11457,-0.122
11458,-0.161
11459,-0.061
11460,0.215
11461,0.0
11462,-0.183
11463,-0.054
11464,0.042
11465,-0.066
11466,-0.034
11467,0.078
11468,0.0
11469,-0.068
11470,-0.093
11471,0.034
11472,-0.002
11473,0.007
11474,0.183
11475,-0.076
11476,-0.171
11477,-0.122
11478,-0.088
11479,-0.095
11480,-0.103
11481,-0.005
11482,-0.037
11483,-0.093
11484,-0.098
11485,-0.012
11486,-0.032
11487,-0.059
11488,-0.063
11489,-0.024
11490,-0.044
11491,-0.044
11492,0.049
11493,-0.098
11494,-0.056
11495,-0.076
11496,-0.037
11497,-0.068
11498,-0.188
11499,0.015
11500,-0.049
11501,-0.1
11502,-0.12
11503,-0.063
11504,-0.125
11505,-0.134
11506,0.029
11507,0.046
11508,-0.171
11509,-0.059
11510,0.039
11511,0.0
11512,-0.002
11513,-0.054
11514,0.059
11515,0.037
11516,0.068
11517,-0.051
11518,-0.156
11519,-0.032
11520,0.1
11521,0.095
11522,-0.093
11523,-0.298
11524,-0.208
11525,-0.024
11526,0.015
11527,0.105
11528,0.063
11529,-0.029
11530,-0.078
11531,-0.088
11532,-0.088
11533,-0.085
11534,-0.007
11535,-0.01
11536,0.171
11537,0.002
11538,-0.154
11539,0.085
11540,-0.088
11541,-0.105
11542,-0.093
11543,-0.059
11544,0.044
11545,-0.1
11546,-0.02
11547,-0.034
11548,-0.085
11549,-0.046
11550,0.027
11551,0.059
11552,0.051
11553,0.01
11554,0.146
11555,0.156
11556,0.007
11557,0.054
11558,-0.01
11559,0.017
11560,-0.056
11561,-0.042
11562,-0.017
11563,-0.215
11564,-0.256
11565,-0.217
11566,-0.083
11567,-0.02
11568,0.051
11569,-0.1
11570,-0.146
11571,0.024
11572,0.037
11573,0.0
11574,-0.034
11575,0.156
11576,0.242
11577,0.054
11578,0.007
11579,-0.054
11580,-0.015
11581,-0.056
11582,-0.054
11583,-0.046
11584,-0.122
11585,0.007
11586,-0.127
11587,-0.061
11588,-0.063
11589,-0.178
11590,-0.122
11591,0.007
11592,-0.005
11593,-0.142
11594,0.105
11595,0.051
11596,0.002
11597,-0.039
11598,-0.073
11599,-0.012
11600,0.044
11601,0.051
11602,-0.029
11603,0.012
11604,-0.073
11605,-0.132
11606,-0.063
11607,0.039
11608,0.061
11609,-0.251
11610,-0.146
11611,0.161
11612,0.151
11613,-0.068
11614,-0.044
11615,-0.051
11616,0.144
11617,0.098
11618,0.0
11619,-0.02
11620,0.027
11621,0.073
11622,0.076
11623,-0.032
11624,-0.181
11625,-0.029
11626,0.068
11627,-0.081
11628,-0.029
11629,0.022
11630,-0.071
11631,-0.125
11632,-0.017
11633,-0.007
11634,0.007
11635,0.017
11636,-0.015
11637,-0.056
11638,0.081
11639,0.195
11640,0.083
11641,-0.027
11642,-0.071
11643,0.061
11644,0.034
11645,0.027
11646,0.046
11647,0.0
11648,-0.005
11649,-0.022
11650,0.127
11651,0.044
11652,-0.029
11653,-0.093
11654,0.051
11655,0.098
11656,0.166
11657,0.037
11658,-0.032
11659,-0.007
11660,-0.002
11661,0.049
11662,-0.078
11663,0.066
11664,0.073
11665,-0.081
11666,-0.09
11667,-0.071
11668,0.0
11669,0.037
11670,-0.002
11671,-0.032
11672,-0.027
11673,-0.012
11674,-0.068
11675,-0.066
11676,-0.071
11677,0.034
11678,0.168
11679,0.139
11680,-0.044
11681,0.0
11682,-0.088
11683,0.134
11684,-0.032
11685,-0.034
11686,0.12
11687,0.083
11688,-0.01
11689,0.02
11690,0.071
11691,0.029
11692,-0.068
11693,0.037
11694,0.161
11695,0.002
11696,-0.068
11697,-0.144
11698,-0.081
11699,0.129
11700,0.071
11701,-0.068
11702,-0.134
11703,-0.115
11704,0.044
11705,-0.015
11706,-0.095
11707,0.005
11708,0.229
11709,0.076
11710,0.11
11711,0.027
11712,0.063
11713,0.081
11714,0.093
11715,0.056
11716,0.061
11717,0.071
11718,0.112
11719,0.0
11720,0.112
11721,0.051
11722,-0.085
11723,0.032
11724,-0.107
11725,-0.112
11726,-0.012
11727,-0.02
11728,-0.063
11729,-0.015
11730,0.071
11731,0.044
11732,0.139
11733,0.054
11734,0.054
11735,-0.01
11736,0.076
11737,-0.012
11738,-0.02
11739,0.015
11740,-0.037
11741,-0.137
11742,-0.122
11743,-0.154
11744,-0.11
11745,-0.115
11746,-0.098
11747,-0.034
11748,-0.083
11749,0.005
11750,0.076
11751,0.0
11752,-0.032
11753,-0.005
11754,0.042
11755,0.063
11756,0.127
11757,0.039
11758,0.066
11759,0.061
11760,0.071
11761,-0.046
11762,-0.022
11763,-0.12
11764,-0.095
11765,-0.107
11766,-0.159
11767,-0.09
11768,-0.039
11769,-0.105
11770,-0.19
11771,-0.032
11772,0.032
11773,0.005
11774,-0.012
11775,0.024
11776,0.154
11777,-0.085
11778,-0.09
11779,-0.088
11780,-0.032
11781,0.081
11782,-0.19
11783,-0.151
11784,-0.125
11785,0.029
11786,0.166
11787,-0.024
11788,-0.044
11789,-0.039
11790,-0.056
11791,-0.103
11792,0.005
11793,-0.01
11794,-0.027
11795,-0.005
11796,0.061
11797,0.195
11798,0.029
11799,0.083
11800,0.039
11801,0.132
11802,0.049
11803,-0.017
11804,-0.151
11805,-0.042
11806,-0.007
11807,-0.037
11808,-0.017
11809,-0.11
11810,0.071
11811,0.1
11812,-0.073
11813,0.029
11814,0.051
11815,-0.027
11816,-0.027
11817,0.085
11818,0.186
11819,0.117
11820,0.027
11821,-0.032
11822,0.039
11823,0.071
11824,0.042
11825,0.0
11826,0.037
11827,-0.186
11828,-0.063
11829,0.005
11830,-0.005
11831,-0.024
11832,-0.02
11833,0.156
11834,-0.039
11835,-0.022
11836,0.09
11837,-0.066
11838,-0.049
11839,-0.034
11840,-0.037
11841,-0.049
11842,-0.039
11843,-0.056
11844,-0.081
11845,-0.068
11846,-0.002
11847,-0.166
11848,-0.198
11849,-0.034
11850,-0.054
11851,-0.054
11852,-0.007
11853,-0.051
11854,0.0
11855,-0.081
11856,0.037
11857,0.027
11858,0.144
11859,0.02
11860,-0.046
11861,0.015
11862,0.037
11863,0.042
11864,0.029
11865,-0.037
11866,0.103
11867,0.071
11868,0.122
11869,-0.049
11870,-0.146
11871,0.032
11872,0.054
11873,0.105
11874,-0.012
11875,-0.005
11876,0.081
11877,0.098
11878,0.098
11879,0.015
11880,-0.002
11881,0.168
11882,0.007
11883,-0.063
11884,-0.034
11885,-0.076
11886,-0.056
11887,0.076
11888,0.046
11889,-0.012
11890,-0.149
11891,-0.071
11892,0.032
11893,0.056
11894,0.002
11895,0.066
11896,-0.005
11897,-0.056
11898,0.044
11899,0.234
11900,0.027
11901,0.024
11902,0.139
11903,-0.024
11904,-0.027
11905,-0.034
11906,0.0
11907,0.088
11908,-0.054
11909,0.125
11910,-0.095
11911,-0.073
11912,0.115
11913,0.02
11914,-0.193
11915,-0.132
11916,-0.034
11917,0.027
11918,-0.061
11919,-0.088
11920,0.02
11921,-0.083
11922,0.022
11923,0.044
11924,-0.012
11925,-0.049
11926,-0.103
11927,-0.061
11928,0.017
11929,-0.022
11930,0.01
11931,-0.066
11932,-0.02
11933,-0.066
11934,-0.066
11935,0.017
11936,0.071
11937,-0.039
11938,0.002
11939,-0.01
11940,0.068
11941,0.071
11942,0.1
11943,-0.049
11944,0.088
11945,0.049
11946,-0.046
11947,-0.105
11948,0.105
11949,0.154
11950,-0.007
11951,-0.1
11952,0.024
11953,-0.098
11954,0.061
11955,0.176
11956,-0.078
11957,-0.09
11958,0.049
11959,0.295
11960,0.054
11961,-0.112
11962,-0.005
11963,0.139
11964,0.054
11965,-0.007
11966,0.002
11967,0.005
11968,0.029
11969,-0.015
11970,0.024
11971,-0.007
11972,-0.164
11973,-0.007
11974,-0.054
11975,0.088
11976,0.005
11977,-0.066
11978,0.022
11979,-0.049
11980,0.022
11981,0.093
11982,-0.061
11983,-0.088
11984,0.024
11985,0.015
11986,-0.012
11987,-0.122
11988,-0.088
11989,-0.022
11990,0.168
11991,-0.037
11992,-0.181
11993,0.037
11994,0.056
11995,0.054
11996,0.137
11997,0.032
11998,-0.007
11999,0.076
12000,0.122
12001,-0.073
12002,-0.034
12003,0.044
12004,0.115
12005,0.076
12006,-0.078
12007,0.024
12008,-0.032
12009,0.017
12010,-0.044
12011,-0.027
12012,0.056
12013,0.037
12014,0.051
12015,0.037
12016,-0.007
12017,0.046
12018,0.122
12019,0.085
12020,-0.083
12021,0.093
12022,-0.01
12023,-0.029
12024,-0.085
12025,-0.059
12026,-0.12
12027,-0.107
12028,-0.117
12029,-0.063
12030,-0.027
12031,-0.007
12032,0.024
12033,-0.09
12034,0.083
12035,0.056
12036,-0.002
12037,-0.015
12038,0.012
12039,-0.005
12040,0.09
12041,0.156
12042,-0.081
12043,-0.046
12044,0.015
12045,0.117
12046,0.161
12047,-0.017
12048,-0.117
12049,0.073
12050,-0.024
12051,0.039
12052,0.049
12053,-0.044
12054,0.063
12055,0.088
12056,0.229
12057,0.212
12058,0.115
12059,-0.164
12060,-0.059
12061,0.024
12062,-0.005
12063,0.024
12064,-0.215
12065,-0.132
12066,-0.098
12067,-0.071
12068,0.112
12069,-0.005
12070,-0.076
12071,0.012
12072,0.127
12073,-0.054
12074,-0.081
12075,-0.171
12076,-0.11
12077,-0.054
12078,0.088
12079,0.066
12080,0.085
12081,0.112
12082,0.081
12083,0.024
12084,0.056
12085,0.127
12086,0.125
12087,0.017
12088,-0.054
12089,-0.117
12090,-0.093
12091,-0.068
12092,-0.022
12093,0.054
12094,0.002
12095,0.02
12096,-0.029
12097,-0.049
12098,-0.12
12099,-0.059
12100,-0.012
12101,0.024
12102,-0.049
12103,-0.063
12104,0.078
12105,0.039
12106,-0.139
12107,-0.059
12108,-0.093
12109,-0.027
12110,0.049
12111,-0.112
12112,-0.217
12113,0.034
12114,-0.051
12115,-0.054
12116,0.005
12117,-0.088
12118,-0.054
12119,-0.083
12120,0.002
12121,0.034
12122,0.11
12123,0.112
12124,0.007
12125,-0.051
12126,0.146
12127,0.149
12128,0.005
12129,-0.09
12130,-0.173
12131,-0.09
12132,0.134
12133,0.107
12134,-0.049
12135,-0.132
12136,0.071
12137,0.09
12138,-0.081
12139,-0.063
12140,0.059
12141,0.061
12142,0.105
12143,0.105
12144,0.1
12145,0.181
12146,0.083
12147,-0.061
12148,0.02
12149,0.015
12150,0.015
12151,-0.076
12152,0.029
12153,0.085
12154,0.085
12155,0.115
12156,0.112
12157,-0.02
12158,0.022
12159,0.061
12160,-0.068
12161,-0.078
12162,0.059
12163,0.051
12164,0.012
12165,0.085
12166,-0.093
12167,0.042
12168,0.01
12169,0.098
12170,0.037
12171,-0.066
12172,0.132
12173,0.11
12174,-0.112
12175,-0.083
12176,0.039
12177,0.103
12178,0.12
12179,0.054
12180,0.034
12181,-0.007
12182,-0.049
12183,-0.044
12184,-0.027
12185,-0.063
12186,-0.149
12187,-0.007
12188,0.027
12189,-0.066
12190,-0.132
12191,-0.078
12192,0.059
12193,0.022
12194,0.007
12195,-0.027
12196,0.081
12197,-0.012
12198,-0.024
12199,0.029
12200,0.022
12201,0.071
12202,0.032
12203,0.0
12204,-0.024
12205,-0.059
12206,0.022
12207,-0.054
12208,-0.088
12209,-0.063
12210,0.0
12211,-0.244
12212,-0.159
12213,0.044
12214,0.159
12215,0.11
12216,-0.12
12217,-0.078
12218,0.144
12219,0.156
12220,0.164
12221,-0.015
12222,0.112
12223,0.083
12224,0.024
12225,-0.024
12226,0.051
12227,0.078
12228,0.112
12229,0.0
12230,-0.12
12231,-0.061
12232,-0.078
12233,-0.132
12234,0.0
12235,-0.034
12236,-0.073
12237,-0.061
12238,-0.037
12239,0.115
12240,0.012
12241,0.051
12242,-0.002
12243,0.02
12244,0.095
12245,0.032
12246,-0.005
12247,0.059
12248,-0.061
12249,-0.024
12250,0.056
12251,-0.178
12252,-0.022
12253,0.061
12254,0.032
12255,0.095
12256,-0.015
12257,-0.103
12258,-0.073
12259,-0.122
12260,0.044
12261,0.076
12262,0.02
12263,0.073
12264,0.061
12265,0.073
12266,0.005
12267,-0.063
12268,0.117
12269,0.007
12270,0.056
12271,0.098
12272,0.034
12273,-0.024
12274,-0.093
12275,0.024
12276,-0.093
12277,-0.183
12278,-0.088
12279,-0.002
12280,-0.02
12281,-0.093
12282,-0.071
12283,-0.073
12284,0.034
12285,-0.01
12286,-0.049
12287,-0.017
12288,-0.056
12289,0.024
12290,-0.029
12291,-0.046
12292,-0.085
12293,-0.002
12294,0.002
12295,-0.151
12296,-0.11
12297,-0.076
12298,-0.112
12299,-0.066
12300,-0.037
12301,0.073
12302,0.012
12303,0.076
12304,-0.034
12305,-0.144
12306,-0.034
