,0.039.1
11189,0.039
11190,0.161
11191,0.046
11192,-0.09
11193,0.024
11194,0.022
11195,0.076
11196,0.034
11197,-0.059
11198,-0.034
11199,0.0
11200,0.01
11201,-0.046
11202,-0.051
11203,0.007
11204,-0.017
11205,0.01
11206,0.01
11207,0.088
11208,0.09
11209,0.0
11210,0.029
11211,0.059
11212,0.122
11213,0.098
11214,0.1
11215,0.1
11216,0.107
11217,0.093
11218,0.054
11219,-0.068
11220,-0.085
11221,-0.066
11222,-0.029
11223,-0.027
11224,0.012
11225,-0.049
11226,-0.029
11227,-0.034
11228,-0.005
11229,0.107
11230,0.042
11231,-0.039
11232,-0.017
11233,0.01
11234,0.051
11235,-0.022
11236,-0.042
11237,-0.112
11238,-0.051
11239,-0.105
11240,-0.146
11241,0.002
11242,-0.015
11243,0.027
11244,-0.076
11245,-0.015
11246,-0.007
11247,-0.01
11248,-0.049
11249,-0.049
11250,0.088
11251,0.181
11252,0.039
11253,-0.032
11254,0.146
11255,0.11
11256,0.007
11257,-0.01
11258,-0.061
11259,0.027
11260,0.037
11261,0.022
11262,-0.032
11263,-0.132
11264,-0.037
11265,0.002
11266,-0.037
11267,-0.044
11268,-0.042
11269,0.044
11270,-0.024
11271,-0.093
11272,-0.095
11273,-0.042
11274,0.073
11275,0.098
11276,-0.061
11277,0.049
11278,0.032
11279,0.039
11280,-0.024
11281,-0.066
11282,-0.037
11283,-0.022
11284,0.105
11285,0.137
11286,0.046
11287,0.071
11288,0.046
11289,-0.068
11290,0.129
11291,0.146
11292,0.1
11293,0.11
11294,0.017
11295,0.002
11296,0.044
11297,-0.022
11298,0.022
11299,0.007
11300,0.105
11301,-0.071
11302,-0.132
11303,-0.134
11304,-0.042
11305,-0.098
11306,-0.081
11307,0.007
11308,-0.032
11309,0.029
11310,-0.02
11311,0.034
11312,0.049
11313,0.0
11314,0.1
11315,0.049
11316,0.039
11317,-0.01
11318,-0.017
11319,0.044
11320,-0.122
11321,-0.093
11322,0.015
11323,-0.144
11324,-0.049
11325,-0.034
11326,-0.046
11327,0.037
11328,-0.027
11329,-0.051
11330,-0.093
11331,-0.027
11332,-0.015
11333,0.103
11334,-0.059
11335,-0.122
11336,0.0
11337,-0.073
11338,-0.081
11339,-0.034
11340,-0.002
11341,-0.039
11342,0.015
11343,-0.146
11344,-0.054
11345,-0.093
11346,-0.061
11347,0.022
11348,-0.032
11349,0.024
11350,-0.015
11351,0.007
11352,0.032
11353,-0.017
11354,-0.022
11355,0.051
11356,0.083
11357,0.032
11358,0.0
11359,0.044
11360,0.122
11361,0.073
11362,0.044
11363,0.022
11364,-0.159
11365,-0.054
11366,0.139
11367,0.09
11368,0.12
11369,0.085
11370,0.093
11371,0.01
11372,-0.056
11373,0.117
11374,0.0
11375,-0.002
11376,0.039
11377,0.066
11378,0.068
11379,-0.032
11380,0.012
11381,0.002
11382,-0.012
11383,0.105
11384,-0.017
11385,-0.071
11386,-0.039
11387,0.012
11388,0.029
11389,0.049
11390,-0.081
11391,0.034
11392,-0.076
11393,-0.061
11394,0.029
11395,0.066
11396,0.063
11397,0.056
11398,0.0
11399,0.002
11400,-0.142
11401,-0.081
11402,-0.02
11403,-0.039
11404,-0.059
11405,-0.017
11406,-0.056
11407,0.034
11408,0.007
11409,0.002
11410,0.01
11411,-0.02
11412,-0.088
11413,-0.125
11414,-0.012
11415,0.044
11416,-0.071
11417,-0.11
11418,-0.044
11419,0.059
11420,0.044
11421,-0.193
11422,-0.063
11423,0.063
11424,-0.042
11425,-0.127
11426,-0.073
11427,0.017
11428,0.063
11429,0.02
11430,-0.122
11431,-0.081
11432,-0.078
11433,0.02
11434,0.034
11435,-0.017
11436,-0.085
11437,-0.095
11438,0.042
11439,-0.015
11440,-0.154
11441,-0.017
11442,0.085
11443,-0.103
11444,-0.005
11445,0.01
11446,-0.024
11447,0.093
11448,-0.061
11449,0.017
11450,0.044
11451,0.051
11452,0.042
11453,0.085
11454,0.037
11455,0.007
11456,-0.027
11457,0.049
11458,-0.034
11459,0.007
11460,-0.029
11461,-0.015
11462,0.027
11463,-0.015
11464,-0.151
11465,-0.134
11466,-0.115
11467,-0.073
11468,-0.044
11469,-0.007
11470,-0.103
11471,-0.02
11472,0.015
11473,0.12
11474,0.139
11475,0.002
11476,-0.034
11477,0.081
11478,-0.002
11479,0.037
11480,0.024
11481,0.029
11482,0.046
11483,-0.098
11484,-0.054
11485,-0.11
11486,-0.056
11487,-0.103
11488,-0.032
11489,-0.037
11490,-0.083
11491,-0.027
11492,-0.083
11493,0.046
11494,-0.107
11495,-0.024
11496,-0.059
11497,-0.061
11498,0.007
11499,0.029
11500,-0.01
11501,0.02
11502,-0.095
11503,-0.034
11504,-0.029
11505,-0.066
11506,-0.1
11507,-0.156
11508,-0.11
11509,-0.063
11510,-0.012
11511,-0.005
11512,-0.044
11513,-0.09
11514,-0.073
11515,0.029
11516,0.078
11517,0.085
11518,0.081
11519,0.017
11520,-0.002
11521,-0.017
11522,-0.017
11523,0.107
11524,0.117
11525,0.071
11526,-0.002
11527,-0.046
11528,0.032
11529,-0.032
11530,-0.015
11531,0.0
11532,-0.002
11533,0.071
11534,0.029
11535,0.042
11536,0.032
11537,0.034
11538,0.1
11539,-0.205
11540,-0.017
11541,0.151
11542,0.063
11543,0.078
11544,0.044
11545,0.09
11546,0.166
11547,0.0
11548,0.017
11549,0.071
11550,0.127
11551,0.039
11552,0.007
11553,-0.015
11554,0.098
11555,0.2
11556,0.015
11557,0.042
11558,0.012
11559,0.09
11560,0.049
11561,-0.12
11562,0.049
11563,-0.029
11564,-0.024
11565,-0.002
11566,0.002
11567,-0.029
11568,-0.049
11569,-0.024
11570,-0.085
11571,-0.061
11572,-0.022
11573,-0.061
11574,-0.005
11575,-0.015
11576,-0.02
11577,0.049
11578,-0.056
11579,-0.171
11580,-0.007
11581,-0.029
11582,-0.083
11583,-0.117
11584,-0.085
11585,-0.083
11586,-0.037
11587,0.088
11588,0.005
11589,0.007
11590,-0.007
11591,0.034
11592,0.005
11593,-0.078
11594,0.054
11595,0.112
11596,-0.015
11597,-0.061
11598,-0.127
11599,0.083
11600,-0.012
11601,-0.144
11602,0.005
11603,0.002
11604,-0.105
11605,-0.076
11606,-0.132
11607,-0.054
11608,0.095
11609,0.015
11610,0.01
11611,-0.039
11612,-0.137
11613,0.017
11614,-0.059
11615,-0.049
11616,0.11
11617,-0.01
11618,0.142
11619,-0.022
11620,-0.085
11621,0.088
11622,-0.034
11623,-0.068
11624,0.002
11625,-0.037
11626,-0.02
11627,0.071
11628,0.149
11629,0.112
11630,0.044
11631,0.22
11632,-0.022
11633,-0.059
11634,-0.034
11635,0.247
11636,-0.005
11637,-0.015
11638,0.027
11639,0.073
11640,0.164
11641,0.027
11642,0.046
11643,0.032
11644,0.107
11645,0.015
11646,-0.039
11647,0.09
11648,-0.051
11649,0.017
11650,0.093
11651,-0.02
11652,-0.022
11653,0.103
11654,0.049
11655,0.083
11656,0.007
11657,0.017
11658,-0.002
11659,-0.022
11660,0.037
11661,-0.073
11662,0.078
11663,0.029
11664,0.007
11665,-0.081
11666,-0.134
11667,0.0
11668,-0.061
11669,-0.059
11670,-0.078
11671,-0.002
11672,-0.024
11673,-0.112
11674,-0.149
11675,0.063
11676,-0.012
11677,-0.012
11678,-0.032
11679,-0.071
11680,-0.081
11681,-0.071
11682,-0.164
11683,-0.132
11684,-0.044
11685,-0.149
11686,-0.078
11687,0.049
11688,-0.186
11689,-0.203
11690,-0.1
11691,0.037
11692,0.027
11693,-0.112
11694,0.007
11695,0.083
11696,-0.056
11697,0.039
11698,0.017
11699,-0.039
11700,0.056
11701,-0.076
11702,-0.029
11703,-0.017
11704,-0.049
11705,0.012
11706,-0.002
11707,-0.044
11708,-0.01
11709,-0.1
11710,0.0
11711,-0.103
11712,-0.088
11713,0.059
11714,-0.012
11715,0.037
11716,0.046
11717,0.061
11718,-0.002
11719,0.066
11720,-0.076
11721,0.029
11722,0.015
11723,-0.01
11724,0.144
11725,-0.078
11726,-0.09
11727,0.042
11728,0.127
11729,0.081
11730,-0.107
11731,-0.083
11732,0.076
11733,-0.015
11734,-0.071
11735,0.127
11736,0.017
11737,0.137
11738,0.029
11739,-0.034
11740,0.134
11741,-0.09
11742,0.1
11743,0.015
11744,0.176
11745,0.083
11746,0.054
11747,-0.024
11748,0.015
11749,0.032
11750,-0.046
11751,0.103
11752,0.027
11753,-0.103
11754,0.02
11755,-0.042
11756,0.01
11757,-0.012
11758,0.024
11759,-0.02
11760,-0.012
11761,-0.01
11762,0.076
11763,-0.073
11764,-0.037
11765,0.0
11766,-0.005
11767,0.029
11768,0.095
11769,-0.007
11770,-0.085
11771,-0.095
11772,-0.054
11773,-0.029
11774,-0.046
11775,0.042
11776,-0.115
11777,-0.039
11778,-0.059
11779,-0.051
11780,0.093
11781,0.0
11782,0.005
11783,-0.071
11784,0.029
11785,0.027
11786,-0.049
11787,0.066
11788,0.005
11789,0.01
11790,-0.1
11791,-0.039
11792,0.061
11793,-0.034
11794,-0.017
11795,-0.042
11796,0.125
11797,0.159
11798,0.139
11799,0.071
11800,-0.044
11801,0.022
11802,0.1
11803,0.051
11804,0.002
11805,-0.044
11806,0.095
11807,0.161
11808,-0.046
11809,0.066
11810,0.139
11811,0.12
11812,-0.002
11813,0.09
11814,0.024
11815,0.1
11816,0.093
11817,0.117
11818,0.007
11819,0.015
11820,0.122
11821,0.081
11822,0.022
11823,0.054
11824,-0.032
11825,-0.042
11826,0.02
11827,-0.076
11828,0.029
11829,0.039
11830,0.012
11831,0.103
11832,-0.049
11833,-0.022
11834,0.005
11835,0.007
11836,0.037
11837,0.051
11838,-0.015
11839,0.073
11840,0.046
11841,0.071
11842,0.063
11843,0.007
11844,-0.012
11845,-0.037
11846,0.071
11847,-0.027
11848,0.037
11849,-0.061
11850,-0.071
11851,0.068
11852,-0.071
11853,-0.056
11854,0.042
11855,0.039
11856,0.022
11857,0.005
11858,0.051
11859,0.027
11860,-0.022
11861,0.056
11862,-0.049
11863,-0.017
11864,-0.005
11865,-0.054
11866,0.024
11867,-0.024
11868,-0.071
11869,-0.017
11870,-0.024
11871,-0.083
11872,-0.088
11873,0.098
11874,0.083
11875,0.015
11876,-0.063
11877,-0.01
11878,0.027
11879,0.017
11880,0.068
11881,-0.066
11882,-0.024
11883,0.012
11884,-0.059
11885,0.076
11886,0.081
11887,0.0
11888,-0.068
11889,-0.151
11890,-0.007
11891,-0.024
11892,0.039
11893,0.071
11894,0.046
11895,0.115
11896,0.022
11897,0.098
11898,0.056
11899,0.032
11900,0.144
11901,0.063
11902,0.071
11903,0.071
11904,0.039
11905,0.049
11906,0.088
11907,0.034
11908,0.042
11909,0.007
11910,0.01
11911,0.027
11912,0.042
11913,0.015
11914,-0.02
11915,0.034
11916,0.117
11917,0.142
11918,-0.029
11919,-0.039
11920,0.044
11921,0.063
11922,0.037
11923,0.005
11924,-0.01
11925,0.063
11926,0.081
11927,0.037
11928,0.154
11929,0.017
11930,-0.042
11931,0.059
11932,0.007
11933,0.01
11934,0.085
11935,0.159
11936,0.046
11937,0.085
11938,0.054
11939,0.037
11940,0.1
11941,0.046
11942,0.11
11943,0.134
11944,0.032
11945,-0.115
11946,-0.085
11947,0.039
11948,-0.007
11949,-0.049
11950,-0.066
11951,-0.066
11952,-0.049
11953,-0.049
11954,-0.022
11955,0.024
11956,-0.027
11957,0.098
11958,0.046
11959,0.044
11960,0.105
11961,0.144
11962,0.039
11963,-0.017
11964,-0.061
11965,0.007
11966,0.027
11967,-0.029
11968,-0.029
11969,-0.066
11970,-0.01
11971,-0.1
11972,0.076
11973,0.164
11974,-0.085
11975,0.071
11976,-0.017
11977,0.024
11978,0.146
11979,0.007
11980,0.063
11981,0.032
11982,0.017
11983,0.022
11984,-0.068
11985,0.098
11986,0.085
11987,0.039
11988,0.081
11989,0.007
11990,-0.044
11991,0.054
11992,0.017
11993,0.029
11994,-0.012
11995,0.0
11996,0.125
11997,-0.051
11998,-0.051
11999,0.002
12000,-0.056
12001,-0.024
12002,0.032
12003,-0.032
12004,-0.027
12005,-0.171
12006,-0.088
12007,-0.166
12008,-0.098
12009,-0.063
12010,-0.059
12011,-0.066
12012,-0.076
12013,-0.034
12014,0.032
12015,0.044
12016,-0.107
12017,-0.056
12018,0.015
12019,0.012
12020,0.017
12021,-0.059
12022,-0.01
12023,-0.063
12024,0.012
12025,-0.037
12026,-0.09
12027,0.0
12028,-0.09
12029,-0.002
12030,0.02
12031,-0.063
12032,-0.127
12033,-0.044
12034,-0.027
12035,-0.095
12036,-0.022
12037,0.017
12038,0.078
12039,0.044
12040,0.007
12041,-0.056
12042,0.051
12043,0.007
12044,-0.012
12045,-0.076
12046,-0.032
12047,0.032
12048,-0.1
12049,-0.061
12050,-0.01
12051,-0.022
12052,0.005
12053,-0.027
12054,-0.029
12055,-0.051
12056,-0.068
12057,0.015
12058,-0.01
12059,0.005
12060,-0.071
12061,-0.063
12062,-0.007
12063,-0.032
12064,-0.107
12065,-0.032
12066,0.032
12067,0.0
12068,0.044
12069,-0.112
12070,-0.19
12071,-0.103
12072,-0.049
12073,-0.066
12074,-0.176
12075,-0.171
12076,-0.12
12077,-0.09
12078,-0.061
12079,-0.112
12080,-0.105
12081,0.059
12082,-0.022
12083,-0.105
12084,-0.059
12085,-0.037
12086,-0.022
12087,0.01
12088,-0.046
12089,-0.103
12090,-0.11
12091,-0.012
12092,-0.134
12093,-0.208
12094,-0.02
12095,0.098
12096,-0.002
12097,-0.078
12098,-0.007
12099,0.007
12100,-0.063
12101,-0.088
12102,-0.049
12103,-0.027
12104,-0.015
12105,-0.105
12106,-0.032
12107,-0.01
12108,-0.115
12109,-0.088
12110,-0.142
12111,-0.181
12112,-0.073
12113,-0.159
12114,-0.151
12115,-0.117
12116,-0.159
12117,-0.063
12118,-0.129
12119,-0.063
12120,0.007
12121,-0.095
12122,-0.044
12123,-0.02
12124,0.027
12125,0.024
12126,0.015
12127,0.039
12128,0.049
12129,-0.046
12130,-0.093
12131,-0.12
12132,-0.081
12133,-0.037
12134,-0.09
12135,-0.049
12136,-0.061
12137,-0.066
12138,-0.01
12139,-0.042
12140,-0.044
12141,0.005
12142,0.125
12143,0.017
12144,0.037
12145,0.09
12146,0.01
12147,-0.159
12148,0.012
12149,-0.002
12150,-0.156
12151,-0.078
12152,-0.105
12153,-0.01
12154,-0.066
12155,-0.105
12156,-0.115
12157,0.054
12158,0.078
12159,0.059
12160,-0.076
12161,-0.002
12162,0.115
12163,0.061
12164,-0.039
12165,0.051
12166,0.063
12167,-0.103
12168,0.015
12169,-0.039
12170,-0.02
12171,0.01
12172,0.024
12173,-0.024
12174,-0.024
12175,-0.095
12176,-0.144
12177,-0.059
12178,-0.132
12179,-0.125
12180,-0.059
12181,-0.088
12182,-0.054
12183,-0.042
12184,-0.012
12185,-0.044
12186,-0.022
12187,0.066
12188,-0.01
12189,0.007
12190,-0.068
12191,-0.039
12192,0.01
12193,-0.042
12194,-0.037
12195,-0.027
12196,-0.115
12197,-0.122
12198,-0.056
12199,-0.01
12200,-0.027
12201,-0.042
12202,0.015
12203,0.012
12204,-0.01
12205,0.02
12206,0.037
12207,-0.015
12208,-0.046
12209,0.032
12210,0.005
12211,-0.051
12212,0.061
12213,0.107
12214,-0.071
12215,-0.134
12216,-0.015
12217,0.044
12218,0.083
12219,-0.012
12220,-0.063
12221,0.142
12222,0.107
12223,0.007
12224,-0.024
12225,-0.122
12226,0.107
12227,0.034
12228,-0.073
12229,0.049
12230,0.168
12231,0.015
12232,-0.022
12233,0.007
12234,0.002
12235,-0.042
12236,0.02
12237,0.039
12238,-0.032
12239,-0.024
12240,0.017
12241,0.017
12242,-0.02
12243,-0.015
12244,0.063
12245,-0.037
12246,0.002
12247,-0.017
12248,-0.061
12249,-0.068
12250,0.022
12251,-0.046
12252,-0.022
12253,-0.081
12254,0.01
12255,0.083
12256,0.02
12257,0.093
12258,-0.002
12259,0.005
12260,0.032
12261,-0.042
12262,-0.02
12263,-0.012
12264,0.044
12265,-0.066
12266,-0.039
12267,-0.049
12268,-0.012
12269,-0.015
12270,-0.088
12271,-0.059
12272,-0.024
12273,-0.115
12274,-0.068
12275,0.066
12276,0.0
12277,-0.051
12278,-0.027
12279,0.044
12280,0.051
12281,0.022
12282,0.088
12283,0.0
12284,-0.032
12285,-0.005
12286,-0.078
12287,-0.046
12288,-0.068
12289,0.034
12290,-0.051
12291,-0.107
12292,-0.151
12293,-0.022
12294,-0.059
12295,-0.11
12296,0.046
12297,0.029
12298,-0.034
12299,0.0
12300,0.181
12301,0.176
12302,0.142
12303,-0.037
12304,0.09
12305,0.071
12306,0.093
12307,-0.029
12308,0.071
12309,0.129
12310,0.044
12311,-0.085
12312,-0.017
12313,0.032
12314,0.039
12315,-0.1
12316,-0.063
12317,-0.032
12318,0.042
12319,0.044
12320,0.034
12321,0.112
12322,0.063
12323,0.002
12324,0.027
12325,0.034
12326,-0.066
12327,0.027
12328,0.068
12329,-0.01
12330,-0.027
12331,0.066
12332,-0.098
12333,0.015
12334,-0.017
12335,0.027
12336,0.078
12337,0.022
12338,0.0
12339,0.034
12340,0.09
12341,-0.002
12342,0.054
12343,0.034
12344,-0.005
12345,0.081
12346,0.205
12347,-0.071
12348,0.0
12349,0.134
12350,0.076
12351,0.007
12352,-0.164
12353,-0.059
12354,0.054
12355,0.103
12356,0.044
12357,0.01
12358,0.12
12359,0.034
12360,0.049
12361,-0.022
12362,-0.015
12363,0.112
12364,-0.071
12365,0.027
12366,0.122
12367,-0.081
12368,-0.137
12369,-0.129
12370,0.0
12371,0.01
12372,-0.02
12373,-0.063
12374,0.042
12375,-0.029
12376,-0.137
12377,-0.054
12378,-0.037
12379,0.002
12380,0.022
12381,-0.039
12382,0.017
12383,0.015
12384,-0.015
12385,-0.024
12386,0.027
12387,0.002
12388,-0.02
12389,-0.022
12390,-0.107
12391,-0.042
12392,0.046
12393,-0.034
12394,-0.059
12395,-0.098
12396,-0.005
12397,-0.054
12398,-0.098
12399,-0.061
12400,-0.078
12401,-0.007
12402,0.059
12403,0.027
12404,-0.09
12405,0.073
12406,0.11
12407,0.015
12408,0.081
12409,0.129
12410,0.034
12411,0.063
12412,-0.017
12413,-0.015
12414,-0.054
12415,-0.042
12416,0.088
12417,-0.095
12418,-0.21
12419,0.032
12420,0.076
12421,-0.051
12422,-0.007
12423,-0.037
12424,-0.024
12425,0.051
12426,0.012
12427,-0.032
12428,0.073
12429,0.088
12430,0.024
12431,0.1
12432,0.029
12433,-0.007
12434,-0.005
12435,-0.027
12436,-0.027
12437,-0.032
12438,-0.09
12439,-0.01
12440,-0.039
12441,0.027
12442,0.088
12443,0.09
12444,0.051
12445,-0.005
12446,0.022
12447,-0.007
12448,-0.005
12449,-0.042
12450,-0.027
12451,0.071
12452,0.071
12453,-0.037
12454,-0.056
12455,-0.051
12456,-0.159
12457,-0.083
12458,-0.112
12459,-0.063
12460,0.078
12461,0.061
12462,-0.044
12463,-0.115
12464,-0.022
12465,0.059
12466,0.049
12467,0.0
12468,-0.024
12469,-0.039
12470,0.056
12471,0.112
12472,0.093
12473,0.076
12474,0.061
12475,-0.032
12476,-0.063
12477,0.005
12478,-0.005
12479,0.046
12480,0.056
12481,0.051
12482,0.09
12483,0.027
12484,0.063
12485,-0.103
12486,0.044
12487,0.105
12488,0.017
12489,0.029
12490,-0.005
12491,0.059
12492,0.002
12493,0.007
12494,0.137
12495,0.044
12496,-0.095
12497,-0.076
12498,-0.029
12499,0.039
12500,-0.01
12501,-0.117
12502,-0.044
12503,0.149
12504,0.076
12505,0.09
12506,0.039
12507,0.093
12508,0.063
12509,-0.032
12510,0.054
12511,0.039
12512,0.02
12513,0.085
12514,-0.061
12515,-0.012
12516,-0.022
12517,-0.007
12518,-0.054
12519,-0.103
12520,-0.068
12521,0.022
12522,-0.078
12523,-0.002
12524,0.005
12525,0.105
12526,0.061
12527,0.076
12528,-0.054
12529,0.032
12530,0.027
12531,-0.068
12532,0.024
12533,0.066
12534,0.022
12535,0.015
12536,-0.098
12537,-0.034
12538,-0.002
12539,0.046
12540,0.034
12541,0.105
12542,0.071
12543,-0.042
12544,0.117
12545,0.061
12546,-0.02
12547,-0.1
12548,0.1
12549,-0.068
12550,-0.139
12551,-0.042
12552,0.054
12553,-0.051
12554,-0.083
12555,-0.103
12556,-0.078
12557,-0.054
12558,0.066
12559,-0.024
12560,-0.056
12561,0.049
12562,0.049
12563,0.007
12564,0.042
12565,0.01
12566,-0.076
12567,0.056
12568,0.027
12569,0.063
12570,0.088
12571,0.129
12572,0.037
12573,0.007
12574,-0.142
12575,-0.168
12576,-0.056
12577,-0.068
12578,0.017
12579,0.056
12580,-0.083
12581,0.034
12582,0.044
12583,-0.066
12584,-0.002
12585,0.068
12586,0.129
12587,-0.007
12588,-0.027
12589,-0.129
12590,0.02
12591,-0.015
12592,-0.042
12593,-0.007
12594,-0.046
12595,-0.01
12596,-0.054
12597,-0.02
12598,0.007
12599,-0.044
12600,0.012
12601,0.037
12602,0.103
12603,-0.073
12604,-0.061
12605,0.059
12606,-0.054
12607,-0.039
12608,0.042
12609,0.068
12610,-0.051
12611,-0.042
12612,0.01
12613,-0.005
12614,-0.005
12615,-0.005
12616,0.046
12617,-0.007
12618,0.122
12619,0.024
12620,0.059
12621,-0.015
12622,-0.039
12623,-0.059
12624,0.11
12625,-0.029
12626,-0.042
12627,0.115
12628,-0.029
12629,-0.042
12630,-0.125
12631,0.007
12632,0.054
12633,0.056
12634,0.078
12635,0.063
12636,0.054
12637,-0.002
12638,-0.154
12639,-0.144
12640,0.295
12641,-0.005
12642,-0.042
12643,-0.098
12644,-0.061
12645,0.022
12646,-0.024
12647,-0.029
12648,-0.015
12649,0.061
12650,0.068
12651,0.142
12652,0.042
12653,-0.059
12654,-0.056
12655,-0.166
12656,-0.061
12657,-0.054
12658,-0.012
12659,-0.017
12660,0.103
12661,0.01
12662,0.059
12663,0.054
12664,0.098
12665,-0.022
12666,0.01
12667,0.081
12668,0.02
12669,-0.015
12670,0.0
12671,-0.083
12672,0.02
12673,0.029
12674,0.015
12675,-0.007
12676,-0.017
12677,-0.007
12678,0.078
12679,-0.081
12680,-0.029
12681,0.005
12682,0.056
12683,0.078
12684,-0.039
12685,0.02
12686,-0.007
12687,-0.151
12688,-0.117
12689,-0.078
12690,-0.007
12691,0.012
12692,-0.022
12693,-0.11
12694,-0.144
12695,-0.002
12696,0.11
12697,-0.112
12698,-0.176
12699,-0.181
12700,-0.146
12701,-0.027
12702,-0.01
12703,-0.12
12704,0.054
12705,-0.078
12706,-0.007
12707,-0.049
12708,-0.11
12709,0.093
12710,-0.002
12711,-0.071
12712,0.029
12713,-0.054
12714,0.049
12715,-0.059
12716,-0.117
12717,-0.09
12718,-0.098
12719,-0.049
12720,-0.146
12721,-0.037
12722,0.059
12723,0.022
12724,0.046
12725,0.051
12726,0.063
12727,0.027
12728,-0.027
12729,-0.012
12730,0.002
12731,0.112
12732,0.068
12733,0.09
12734,-0.024
12735,-0.024
12736,0.042
12737,-0.134
12738,0.027
12739,0.061
12740,0.027
12741,-0.071
12742,-0.073
12743,-0.029
12744,0.046
12745,0.12
12746,0.151
12747,-0.027
12748,0.007
12749,0.095
12750,0.015
12751,0.073
12752,0.027
12753,0.054
12754,0.029
12755,0.022
12756,-0.083
12757,-0.103
12758,-0.042
12759,-0.059
12760,-0.01
12761,-0.1
12762,0.024
12763,0.149
12764,-0.017
12765,-0.054
12766,-0.054
12767,-0.044
12768,0.054
12769,0.02
12770,0.037
12771,0.046
12772,0.032
12773,0.139
12774,-0.015
12775,0.002
12776,-0.029
12777,-0.071
12778,-0.076
12779,-0.054
12780,-0.105
12781,-0.142
12782,-0.029
12783,-0.063
12784,-0.105
12785,-0.088
12786,-0.107
12787,0.063
12788,-0.017
12789,0.154
12790,0.066
12791,-0.073
12792,-0.005
12793,-0.037
12794,0.002
12795,0.01
12796,0.002
12797,0.0
12798,0.039
12799,-0.059
12800,-0.049
12801,-0.093
12802,-0.042
12803,-0.142
12804,-0.078
12805,-0.01
12806,-0.049
12807,0.027
12808,0.09
12809,-0.034
12810,0.0
12811,0.017
12812,-0.002
12813,0.051
12814,-0.02
12815,0.029
12816,0.005
12817,-0.088
12818,-0.076
12819,-0.032
12820,-0.034
12821,-0.063
12822,0.056
12823,0.105
12824,0.029
12825,0.093
12826,0.056
12827,0.046
12828,-0.02
12829,-0.046
12830,0.054
12831,-0.034
12832,0.103
12833,0.105
12834,0.103
12835,0.059
12836,-0.046
12837,0.005
12838,-0.017
12839,-0.002
12840,-0.034
12841,-0.061
12842,-0.029
12843,-0.063
12844,-0.015
12845,-0.051
12846,0.071
12847,0.032
12848,0.122
12849,-0.029
12850,-0.029
12851,0.161
12852,0.076
12853,0.054
12854,0.051
12855,0.076
12856,0.093
12857,0.151
12858,-0.034
12859,-0.012
12860,-0.046
12861,-0.01
12862,-0.012
12863,-0.01
12864,0.007
12865,-0.02
12866,-0.029
12867,0.002
12868,-0.085
12869,-0.134
12870,-0.017
12871,0.042
12872,-0.01
12873,-0.032
12874,0.054
12875,-0.007
12876,-0.02
12877,-0.007
12878,-0.029
12879,0.032
12880,-0.1
12881,-0.112
12882,0.0
12883,-0.142
12884,-0.061
12885,-0.005
12886,0.024
12887,0.088
12888,0.032
12889,-0.051
12890,0.034
12891,0.012
12892,0.039
12893,0.093
12894,-0.088
12895,0.024
12896,0.029
12897,-0.042
12898,0.112
12899,0.01
12900,0.012
12901,-0.022
12902,0.017
12903,0.017
12904,0.017
12905,-0.02
12906,-0.044
12907,0.012
12908,-0.037
12909,0.037
12910,-0.073
12911,-0.059
12912,-0.088
12913,0.049
12914,-0.002
12915,0.002
12916,-0.081
12917,0.076
12918,-0.042
12919,-0.112
12920,-0.049
12921,-0.022
12922,-0.056
12923,0.034
12924,0.088
12925,0.073
12926,-0.054
12927,-0.093
12928,0.034
12929,0.063
12930,0.042
12931,0.051
12932,0.081
12933,0.161
12934,0.139
12935,-0.005
12936,-0.032
12937,0.002
12938,0.002
12939,0.063
12940,-0.107
12941,-0.056
12942,-0.068
12943,-0.046
12944,-0.005
12945,-0.061
12946,-0.002
12947,-0.042
12948,-0.051
12949,-0.01
12950,-0.039
12951,0.081
12952,0.044
12953,0.002
12954,-0.007
12955,-0.032
12956,-0.01
12957,0.063
12958,-0.029
12959,-0.015
12960,0.002
12961,-0.01
12962,-0.061
12963,-0.059
12964,-0.117
12965,-0.125
12966,0.054
12967,-0.017
12968,-0.12
12969,-0.071
12970,-0.129
12971,-0.068
12972,0.0
12973,-0.005
12974,-0.037
12975,-0.078
12976,-0.083
12977,0.044
12978,-0.051
12979,-0.117
12980,-0.168
12981,-0.012
12982,-0.022
12983,-0.068
12984,-0.01
12985,-0.088
12986,0.034
12987,-0.012
12988,0.061
12989,-0.024
12990,0.037
12991,0.117
12992,0.115
12993,0.027
12994,-0.1
12995,0.081
12996,0.132
12997,0.095
12998,-0.012
12999,-0.107
13000,-0.061
13001,-0.044
13002,0.044
13003,-0.046
13004,-0.073
13005,0.044
13006,-0.005
13007,-0.044
13008,0.015
13009,-0.015
13010,0.012
13011,0.027
13012,0.061
13013,-0.02
13014,-0.078
13015,0.085
13016,-0.017
13017,0.044
13018,-0.044
13019,0.044
13020,0.134
13021,-0.042
13022,-0.09
13023,0.017
13024,-0.059
13025,0.027
13026,0.0
13027,-0.002
13028,-0.017
13029,0.032
13030,0.034
13031,-0.015
13032,-0.066
13033,0.049
13034,0.037
13035,0.098
13036,0.0
13037,-0.059
13038,-0.027
13039,0.039
13040,-0.02
13041,-0.01
13042,-0.032
13043,-0.11
13044,-0.139
13045,-0.122
13046,-0.144
13047,-0.059
