,0.051.1
11099,0.005
11100,0.154
11101,0.117
11102,0.002
11103,0.159
11104,-0.039
11105,-0.071
11106,-0.007
11107,-0.042
11108,-0.042
11109,-0.049
11110,-0.024
11111,-0.112
11112,-0.129
11113,-0.029
11114,0.059
11115,-0.039
11116,-0.024
11117,-0.01
11118,0.078
11119,0.042
11120,-0.056
11121,0.007
11122,-0.068
11123,-0.09
11124,-0.117
11125,0.01
11126,0.095
11127,-0.068
11128,-0.071
11129,-0.012
11130,-0.017
11131,-0.037
11132,-0.088
11133,-0.012
11134,0.085
11135,-0.066
11136,-0.068
11137,0.012
11138,0.01
11139,-0.122
11140,-0.046
11141,0.005
11142,-0.068
11143,0.002
11144,-0.125
11145,-0.168
11146,-0.01
11147,0.012
11148,-0.105
11149,-0.032
11150,0.037
11151,-0.063
11152,-0.027
11153,-0.039
11154,0.012
11155,0.007
11156,-0.024
11157,-0.024
11158,0.054
11159,-0.007
11160,-0.005
11161,0.051
11162,-0.068
11163,-0.076
11164,0.002
11165,-0.029
11166,-0.115
11167,-0.051
11168,-0.049
11169,0.005
11170,0.002
11171,-0.056
11172,0.059
11173,-0.037
11174,0.015
11175,0.054
11176,0.017
11177,-0.005
11178,0.066
11179,0.154
11180,0.059
11181,0.044
11182,-0.046
11183,0.002
11184,-0.117
11185,-0.01
11186,0.024
11187,-0.039
11188,-0.056
11189,-0.076
11190,-0.029
11191,-0.012
11192,-0.012
11193,0.005
11194,-0.01
11195,0.01
11196,0.059
11197,-0.002
11198,0.12
11199,0.068
11200,0.061
11201,-0.049
11202,-0.024
11203,0.1
11204,-0.029
11205,-0.022
11206,0.012
11207,-0.103
11208,-0.1
11209,-0.007
11210,-0.09
11211,-0.032
11212,-0.017
11213,0.034
11214,-0.046
11215,-0.09
11216,-0.017
11217,0.054
11218,-0.002
11219,-0.015
11220,0.007
11221,0.032
11222,-0.063
11223,-0.103
11224,-0.081
11225,-0.022
11226,-0.063
11227,-0.161
11228,-0.159
11229,-0.088
11230,-0.034
11231,-0.159
11232,-0.037
11233,0.01
11234,-0.056
11235,-0.061
11236,0.027
11237,0.002
11238,-0.076
11239,0.015
11240,0.105
11241,0.005
11242,-0.024
11243,-0.017
11244,0.032
11245,0.015
11246,-0.059
11247,0.024
11248,0.022
11249,-0.007
11250,0.029
11251,-0.032
11252,0.015
11253,0.032
11254,0.098
11255,0.122
11256,0.085
11257,0.078
11258,0.073
11259,0.105
11260,0.044
11261,0.056
11262,0.015
11263,0.022
11264,0.022
11265,0.059
11266,0.022
11267,0.005
11268,0.0
11269,-0.032
11270,0.115
11271,0.029
11272,-0.015
11273,0.107
11274,0.002
11275,-0.061
11276,0.073
11277,0.034
11278,0.029
11279,-0.034
11280,-0.044
11281,0.015
11282,-0.037
11283,0.166
11284,0.066
11285,0.122
11286,0.107
11287,0.088
11288,0.085
11289,-0.029
11290,-0.022
11291,-0.037
11292,-0.015
11293,0.029
11294,0.068
11295,-0.012
11296,0.015
11297,0.02
11298,-0.049
11299,0.027
11300,-0.037
11301,-0.037
11302,0.0
11303,-0.012
11304,-0.085
11305,-0.012
11306,-0.144
11307,-0.105
11308,-0.112
11309,-0.137
11310,-0.049
11311,-0.007
11312,-0.09
11313,-0.002
11314,0.01
11315,-0.046
11316,0.017
11317,0.032
11318,-0.027
11319,-0.046
11320,-0.049
11321,-0.022
11322,-0.054
11323,-0.024
11324,0.02
11325,-0.049
11326,-0.076
11327,-0.007
11328,-0.049
11329,-0.051
11330,-0.017
11331,-0.068
11332,0.029
11333,-0.012
11334,0.012
11335,-0.032
11336,-0.022
11337,-0.01
11338,-0.042
11339,0.051
11340,0.127
11341,0.173
11342,-0.015
11343,-0.01
11344,0.027
11345,0.022
11346,0.061
11347,0.044
11348,0.029
11349,-0.005
11350,0.007
11351,0.005
11352,-0.015
11353,0.107
11354,0.029
11355,0.046
11356,-0.046
11357,0.068
11358,0.015
11359,0.015
11360,0.076
11361,0.02
11362,0.024
11363,0.063
11364,0.02
11365,0.037
11366,0.0
11367,-0.029
11368,0.015
11369,-0.027
11370,0.034
11371,-0.083
11372,0.081
11373,-0.007
11374,-0.046
11375,0.051
11376,0.049
11377,0.027
11378,-0.024
11379,0.017
11380,0.164
11381,0.151
11382,-0.066
11383,-0.132
11384,0.051
11385,0.002
11386,-0.112
11387,-0.088
11388,-0.01
11389,-0.088
11390,-0.078
11391,-0.115
11392,0.015
11393,-0.115
11394,-0.083
11395,0.015
11396,-0.19
11397,0.0
11398,0.112
11399,-0.027
11400,-0.054
11401,-0.039
11402,0.02
11403,0.085
11404,-0.061
11405,-0.098
11406,0.015
11407,0.071
11408,0.015
11409,-0.056
11410,-0.024
11411,-0.056
11412,-0.051
11413,-0.073
11414,0.005
11415,-0.051
11416,-0.068
11417,0.068
11418,0.063
11419,-0.071
11420,0.015
11421,-0.002
11422,0.024
11423,0.022
11424,-0.01
11425,-0.002
11426,-0.044
11427,0.078
11428,0.078
11429,0.061
11430,-0.024
11431,-0.078
11432,-0.051
11433,0.032
11434,0.059
11435,-0.012
11436,0.012
11437,0.09
11438,0.195
11439,-0.005
11440,-0.007
11441,0.103
11442,0.022
11443,0.049
11444,0.09
11445,0.02
11446,0.122
11447,0.056
11448,0.005
11449,-0.034
11450,-0.081
11451,0.049
11452,0.059
11453,-0.066
11454,-0.032
11455,0.032
11456,0.164
11457,0.127
11458,-0.029
11459,0.017
11460,0.146
11461,0.061
11462,0.032
11463,0.0
11464,0.049
11465,-0.095
11466,-0.017
11467,0.154
11468,-0.085
11469,-0.149
11470,0.015
11471,-0.068
11472,-0.059
11473,-0.034
11474,-0.168
11475,-0.105
11476,-0.059
11477,0.049
11478,-0.02
11479,-0.159
11480,-0.039
11481,-0.042
11482,0.017
11483,-0.029
11484,-0.088
11485,-0.02
11486,-0.042
11487,0.024
11488,-0.044
11489,-0.051
11490,-0.027
11491,-0.046
11492,-0.044
11493,0.034
11494,0.093
11495,-0.017
11496,-0.095
11497,-0.042
11498,0.034
11499,0.098
11500,-0.044
11501,0.081
11502,0.112
11503,-0.208
11504,-0.234
11505,0.103
11506,0.156
11507,0.117
11508,0.063
11509,-0.002
11510,0.066
11511,-0.01
11512,-0.01
11513,-0.068
11514,-0.054
11515,-0.083
11516,-0.073
11517,-0.09
11518,-0.051
11519,-0.068
11520,0.017
11521,0.017
11522,-0.022
11523,-0.007
11524,-0.007
11525,0.037
11526,-0.002
11527,-0.09
11528,0.02
11529,0.012
11530,-0.042
11531,-0.015
11532,0.117
11533,-0.059
11534,0.127
11535,0.032
11536,0.037
11537,0.151
11538,0.139
11539,0.112
11540,0.083
11541,0.032
11542,-0.002
11543,0.044
11544,0.037
11545,-0.02
11546,-0.022
11547,-0.049
11548,-0.054
11549,-0.105
11550,-0.007
11551,0.017
11552,-0.007
11553,-0.054
11554,0.049
11555,0.073
11556,-0.002
11557,-0.046
11558,-0.032
11559,0.039
11560,0.027
11561,-0.039
11562,0.02
11563,0.027
11564,-0.017
11565,0.144
11566,-0.007
11567,-0.029
11568,-0.022
11569,-0.012
11570,-0.039
11571,-0.02
11572,0.037
11573,-0.066
11574,-0.093
11575,-0.127
11576,-0.115
11577,-0.076
11578,0.049
11579,0.049
11580,-0.044
11581,-0.054
11582,0.076
11583,0.171
11584,-0.073
11585,0.059
11586,-0.049
11587,-0.049
11588,-0.139
11589,-0.171
11590,-0.085
11591,-0.027
11592,-0.078
11593,-0.12
11594,0.002
11595,0.029
11596,-0.002
11597,-0.012
11598,-0.012
11599,0.039
11600,0.02
11601,-0.081
11602,-0.007
11603,-0.007
11604,-0.01
11605,0.02
11606,-0.01
11607,0.032
11608,-0.056
11609,-0.005
11610,0.054
11611,-0.015
11612,-0.02
11613,-0.076
11614,-0.151
11615,0.037
11616,0.029
11617,0.073
11618,0.068
11619,0.061
11620,-0.046
11621,-0.01
11622,0.034
11623,-0.088
11624,0.068
11625,0.071
11626,-0.073
11627,0.046
11628,0.029
11629,-0.024
11630,-0.007
11631,-0.081
11632,0.034
11633,0.024
11634,-0.144
11635,0.037
11636,0.098
11637,-0.063
11638,-0.098
11639,0.029
11640,0.093
11641,-0.054
11642,-0.095
11643,-0.005
11644,-0.037
11645,-0.095
11646,-0.051
11647,0.007
11648,-0.01
11649,0.022
11650,-0.005
11651,0.022
11652,-0.125
11653,-0.105
11654,-0.002
11655,-0.112
11656,0.083
11657,-0.056
11658,-0.137
11659,-0.01
11660,0.01
11661,0.032
11662,0.034
11663,-0.01
11664,-0.032
11665,-0.01
11666,-0.046
11667,-0.039
11668,-0.071
11669,0.024
11670,0.005
11671,-0.137
11672,-0.125
11673,-0.078
11674,0.051
11675,-0.125
11676,-0.103
11677,-0.024
11678,-0.117
11679,-0.044
11680,0.024
11681,-0.122
11682,-0.017
11683,0.049
11684,-0.02
11685,-0.029
11686,-0.002
11687,0.049
11688,0.09
11689,-0.017
11690,-0.032
11691,0.012
11692,-0.032
11693,0.066
11694,-0.063
11695,-0.012
11696,0.054
11697,0.0
11698,-0.024
11699,0.083
11700,0.059
11701,-0.085
11702,0.005
11703,0.098
11704,0.129
11705,0.088
11706,-0.049
11707,0.032
11708,0.024
11709,-0.076
11710,-0.012
11711,0.015
11712,0.088
11713,0.017
11714,-0.073
11715,0.054
11716,0.051
11717,0.017
11718,-0.046
11719,-0.103
11720,-0.073
11721,-0.034
11722,0.125
11723,0.059
11724,-0.134
11725,-0.1
11726,0.098
11727,-0.117
11728,-0.071
11729,-0.046
11730,0.046
11731,0.007
11732,-0.144
11733,-0.073
11734,-0.093
11735,-0.134
11736,-0.005
11737,-0.068
11738,-0.054
11739,0.024
11740,-0.037
11741,-0.007
11742,-0.042
11743,0.051
11744,-0.039
11745,0.088
11746,0.081
11747,0.103
11748,0.01
11749,-0.037
11750,0.005
11751,-0.059
11752,-0.044
11753,-0.042
11754,-0.127
11755,-0.039
11756,0.066
11757,0.01
11758,0.061
11759,0.017
11760,0.105
11761,-0.027
11762,0.0
11763,0.059
11764,0.022
11765,-0.024
11766,-0.005
11767,0.059
11768,0.022
11769,0.107
11770,0.112
11771,-0.071
11772,-0.107
11773,-0.117
11774,0.022
11775,0.071
11776,-0.007
11777,-0.12
11778,0.054
11779,-0.027
11780,-0.068
11781,0.137
11782,0.083
11783,0.103
11784,0.093
11785,0.098
11786,0.12
11787,0.115
11788,0.09
11789,0.081
11790,0.024
11791,-0.088
11792,-0.007
11793,-0.022
11794,0.051
11795,-0.01
11796,-0.027
11797,-0.076
11798,-0.071
11799,0.063
11800,0.073
11801,0.024
11802,0.017
11803,-0.002
11804,0.098
11805,0.071
11806,-0.029
11807,0.063
11808,-0.012
11809,0.188
11810,0.107
11811,-0.037
11812,-0.039
11813,-0.066
11814,-0.083
11815,0.022
11816,-0.002
11817,-0.022
11818,0.02
11819,-0.059
11820,0.022
11821,-0.017
11822,-0.129
11823,-0.002
11824,0.01
11825,-0.032
11826,-0.029
11827,0.039
11828,0.027
11829,0.02
11830,0.027
11831,0.146
11832,-0.046
11833,-0.149
11834,-0.066
11835,0.002
11836,-0.085
11837,-0.12
11838,0.034
11839,-0.046
11840,-0.105
11841,0.0
11842,-0.01
11843,-0.027
11844,0.022
11845,0.029
11846,0.017
11847,0.049
11848,0.029
11849,-0.015
11850,-0.017
11851,0.139
11852,0.144
11853,0.051
11854,-0.039
11855,-0.007
11856,-0.034
11857,-0.002
11858,0.09
11859,-0.085
11860,0.0
11861,0.049
11862,0.02
11863,-0.015
11864,-0.017
11865,0.076
11866,0.095
11867,0.054
11868,0.024
11869,0.059
11870,0.078
11871,0.024
11872,-0.081
11873,-0.059
11874,-0.1
11875,-0.073
11876,-0.024
11877,0.02
11878,0.068
11879,0.059
11880,-0.01
11881,0.017
11882,-0.042
11883,-0.005
11884,0.076
11885,-0.002
11886,0.029
11887,0.015
11888,0.056
11889,0.112
11890,0.181
11891,0.015
11892,0.042
11893,-0.01
11894,-0.098
11895,-0.056
11896,0.081
11897,0.039
11898,-0.051
11899,-0.024
11900,-0.007
11901,0.054
11902,-0.024
11903,0.049
11904,0.19
11905,0.042
11906,0.029
11907,0.088
11908,0.12
11909,0.007
11910,0.081
11911,-0.046
11912,0.002
11913,-0.012
11914,-0.127
11915,-0.083
11916,0.044
11917,-0.029
11918,-0.022
11919,-0.015
11920,-0.063
11921,-0.005
11922,0.024
11923,0.039
11924,-0.049
11925,-0.076
11926,0.081
11927,0.085
11928,-0.049
11929,-0.022
11930,0.122
11931,-0.059
11932,-0.027
11933,0.029
11934,0.012
11935,-0.144
11936,-0.159
11937,-0.049
11938,0.005
11939,-0.1
11940,-0.181
11941,0.027
11942,0.061
11943,-0.029
11944,-0.034
11945,0.049
11946,0.027
11947,0.09
11948,0.027
11949,-0.007
11950,0.042
11951,-0.085
11952,0.12
11953,0.051
11954,0.017
11955,0.051
11956,0.02
11957,-0.115
11958,-0.117
11959,-0.051
11960,0.044
11961,0.046
11962,0.024
11963,0.098
11964,0.005
11965,0.017
11966,0.017
11967,0.093
11968,0.103
11969,0.073
11970,0.027
11971,0.0
11972,0.081
11973,0.066
11974,0.0
11975,-0.098
11976,-0.063
11977,-0.188
11978,-0.034
11979,0.012
11980,-0.034
11981,-0.017
11982,0.044
11983,0.051
11984,0.061
11985,-0.044
11986,0.017
11987,0.002
11988,-0.002
11989,0.024
11990,-0.022
11991,-0.032
11992,-0.007
11993,0.015
11994,0.005
11995,-0.073
11996,-0.132
11997,-0.105
11998,-0.059
11999,-0.042
12000,-0.049
12001,-0.076
12002,-0.061
12003,-0.127
12004,-0.039
12005,-0.027
12006,-0.02
12007,-0.063
12008,-0.059
12009,0.049
12010,0.078
12011,0.005
12012,-0.037
12013,-0.012
12014,0.01
12015,-0.034
12016,-0.076
12017,-0.054
12018,-0.032
12019,-0.061
12020,0.015
12021,-0.103
12022,-0.059
12023,0.056
12024,0.034
12025,0.022
12026,-0.005
12027,-0.044
12028,-0.017
12029,0.088
12030,0.083
12031,0.046
12032,-0.017
12033,0.078
12034,0.068
12035,0.005
12036,-0.032
12037,0.01
12038,-0.012
12039,-0.01
12040,-0.02
12041,0.044
12042,-0.012
12043,0.037
12044,0.051
12045,0.012
12046,-0.015
12047,-0.105
12048,0.032
12049,0.09
12050,-0.029
12051,-0.098
12052,0.015
12053,-0.132
12054,-0.083
12055,0.073
12056,0.015
12057,-0.103
12058,-0.132
12059,-0.083
12060,-0.142
12061,-0.046
12062,-0.024
12063,-0.024
12064,-0.044
12065,-0.039
12066,-0.022
12067,-0.049
12068,-0.029
12069,0.039
12070,0.037
12071,0.024
12072,0.024
12073,-0.049
12074,0.027
12075,-0.037
12076,-0.061
12077,-0.1
12078,-0.076
12079,-0.083
12080,-0.056
12081,-0.005
12082,-0.085
12083,0.0
12084,-0.012
12085,-0.093
12086,-0.117
12087,-0.015
12088,0.085
12089,-0.046
12090,-0.005
12091,0.085
12092,0.002
12093,0.022
12094,0.002
12095,0.056
12096,0.085
12097,0.029
12098,-0.066
12099,-0.081
12100,-0.081
12101,-0.02
12102,-0.161
12103,-0.117
12104,-0.042
12105,-0.063
12106,-0.01
12107,-0.015
12108,-0.037
12109,0.002
12110,-0.046
12111,0.051
12112,0.005
12113,-0.044
12114,0.066
12115,0.017
12116,0.024
12117,-0.034
12118,-0.015
12119,-0.103
12120,-0.071
12121,0.0
12122,0.01
12123,-0.059
12124,0.024
12125,0.063
12126,-0.051
12127,-0.1
12128,0.042
12129,0.103
12130,0.142
12131,0.122
12132,0.073
12133,-0.027
12134,0.024
12135,0.11
12136,0.1
12137,0.017
12138,0.112
12139,0.024
12140,0.051
12141,-0.012
12142,-0.007
12143,0.017
12144,0.056
12145,-0.012
12146,-0.061
12147,0.024
12148,0.039
12149,-0.012
12150,-0.085
12151,0.022
12152,0.09
12153,-0.02
12154,0.017
12155,-0.078
12156,-0.068
12157,-0.078
12158,-0.027
12159,-0.112
12160,-0.024
12161,0.039
12162,-0.054
12163,-0.068
12164,-0.044
12165,-0.056
12166,-0.044
12167,-0.107
12168,-0.007
12169,0.02
12170,-0.012
12171,0.088
12172,0.044
12173,-0.029
12174,-0.071
12175,-0.046
12176,-0.005
12177,-0.051
12178,-0.029
12179,-0.024
12180,-0.103
12181,-0.122
12182,-0.015
12183,-0.037
12184,-0.134
12185,-0.034
12186,0.071
12187,0.01
12188,-0.039
12189,0.083
12190,0.061
12191,-0.012
12192,0.081
12193,0.037
12194,-0.105
12195,-0.007
12196,0.044
12197,0.005
12198,-0.007
12199,-0.122
12200,0.046
12201,0.002
12202,-0.139
12203,-0.017
12204,-0.015
12205,0.01
12206,-0.054
12207,-0.012
12208,0.039
12209,0.051
12210,-0.032
12211,0.081
12212,0.039
12213,0.015
12214,0.054
12215,0.073
12216,0.034
12217,-0.073
12218,-0.012
12219,0.051
12220,0.002
12221,0.01
12222,-0.044
12223,0.01
12224,-0.063
12225,0.088
12226,0.137
12227,0.063
12228,0.002
12229,0.09
12230,0.093
12231,0.122
12232,0.066
12233,0.061
12234,0.044
12235,0.076
12236,0.027
12237,0.029
12238,0.029
12239,-0.034
12240,-0.056
12241,-0.073
12242,-0.042
12243,-0.027
12244,-0.103
12245,-0.095
12246,-0.044
12247,-0.056
12248,0.066
12249,0.02
12250,-0.022
12251,-0.039
12252,-0.054
12253,-0.046
12254,0.017
12255,0.032
12256,-0.056
12257,-0.037
12258,-0.034
12259,0.017
12260,-0.068
12261,-0.112
12262,-0.088
12263,-0.049
12264,-0.107
12265,0.015
12266,-0.054
12267,-0.132
12268,-0.042
12269,0.007
12270,-0.029
12271,-0.078
12272,-0.093
12273,-0.056
12274,0.005
12275,-0.059
12276,-0.078
12277,-0.042
12278,-0.007
12279,-0.095
12280,-0.127
12281,-0.066
12282,-0.005
12283,0.039
12284,-0.022
12285,-0.051
12286,-0.112
12287,-0.007
12288,0.056
12289,0.012
12290,0.039
12291,0.129
12292,0.12
12293,0.125
12294,0.01
12295,0.01
12296,0.044
12297,0.005
12298,0.042
12299,-0.027
12300,0.02
12301,0.0
12302,0.027
12303,-0.056
12304,-0.085
12305,0.044
12306,-0.005
12307,0.0
12308,0.044
12309,0.042
12310,0.044
12311,0.029
12312,-0.015
12313,0.071
12314,-0.002
12315,0.037
12316,-0.005
12317,0.037
12318,0.1
12319,0.022
12320,-0.1
12321,0.0
12322,0.042
12323,-0.068
12324,-0.037
12325,-0.015
12326,-0.088
12327,-0.085
12328,0.032
12329,0.017
12330,-0.007
12331,0.071
12332,0.027
12333,-0.005
12334,-0.044
12335,0.0
12336,0.105
12337,0.005
12338,0.042
12339,-0.149
12340,-0.071
12341,0.015
12342,-0.083
12343,-0.076
12344,-0.071
12345,-0.112
12346,-0.076
12347,-0.063
12348,0.007
12349,0.012
12350,-0.027
12351,-0.015
12352,-0.078
12353,0.054
12354,0.071
12355,-0.039
12356,0.059
12357,0.054
12358,-0.024
12359,0.12
12360,0.1
12361,0.005
12362,0.0
12363,0.01
12364,-0.073
12365,0.005
12366,0.005
12367,-0.117
12368,-0.139
12369,-0.042
12370,-0.01
12371,-0.083
12372,-0.049
12373,-0.01
12374,0.078
12375,0.0
12376,-0.044
12377,-0.027
12378,0.012
12379,0.037
12380,0.042
12381,0.027
12382,-0.085
12383,-0.061
12384,0.173
12385,0.134
12386,-0.046
12387,0.0
12388,0.032
12389,0.012
12390,0.015
12391,0.076
12392,0.054
12393,0.105
12394,0.198
12395,0.098
12396,0.071
12397,0.068
12398,0.117
12399,0.083
12400,-0.049
12401,0.01
12402,0.071
12403,0.024
12404,0.085
12405,0.034
12406,0.024
12407,0.061
12408,0.012
12409,0.032
12410,0.061
12411,0.039
12412,0.056
12413,0.076
12414,0.046
12415,0.156
12416,0.027
12417,-0.017
12418,-0.029
12419,0.024
12420,0.01
12421,-0.007
12422,-0.076
12423,0.061
12424,-0.002
12425,-0.024
12426,-0.154
12427,-0.11
12428,0.1
12429,0.073
12430,-0.076
12431,0.022
12432,0.093
12433,0.066
12434,-0.034
12435,-0.076
12436,0.022
12437,0.11
12438,0.042
12439,0.103
12440,-0.037
12441,0.027
12442,-0.034
12443,-0.034
12444,-0.068
12445,-0.146
12446,-0.159
12447,0.017
12448,-0.073
12449,-0.095
12450,-0.042
12451,-0.007
12452,-0.044
12453,-0.054
12454,0.039
12455,-0.046
12456,0.015
12457,0.037
12458,-0.017
12459,-0.002
12460,0.054
12461,0.056
12462,-0.081
12463,-0.156
12464,0.042
12465,-0.015
12466,-0.017
12467,0.042
12468,-0.034
12469,-0.071
12470,0.063
12471,0.137
12472,-0.005
12473,-0.017
12474,0.063
12475,0.127
12476,0.029
12477,0.068
12478,0.081
12479,0.012
12480,0.081
12481,0.09
12482,0.098
12483,0.039
12484,0.002
12485,0.029
12486,0.081
12487,0.083
12488,-0.015
12489,-0.059
12490,0.049
12491,-0.005
12492,-0.103
12493,-0.027
12494,-0.01
12495,0.042
12496,0.103
12497,0.112
12498,0.1
12499,0.063
12500,0.105
12501,0.115
12502,0.022
12503,0.022
12504,0.044
12505,-0.032
12506,0.059
12507,-0.002
12508,-0.09
12509,0.032
12510,0.049
12511,-0.061
12512,-0.112
12513,0.088
12514,0.01
12515,-0.02
12516,0.007
12517,0.078
12518,0.029
12519,0.027
12520,0.168
12521,0.115
12522,0.122
12523,0.049
12524,-0.046
12525,-0.085
12526,-0.056
12527,0.01
12528,-0.09
12529,-0.093
12530,-0.061
12531,-0.083
12532,-0.032
12533,-0.046
12534,-0.049
12535,0.044
12536,-0.01
12537,0.032
12538,0.012
12539,-0.046
12540,-0.017
12541,0.105
12542,0.02
12543,0.037
12544,0.159
12545,0.027
12546,-0.02
12547,-0.005
12548,0.042
12549,-0.015
12550,-0.059
12551,0.005
12552,0.056
12553,0.09
12554,0.066
12555,0.044
12556,0.066
12557,-0.039
12558,0.056
12559,-0.042
12560,-0.02
12561,-0.002
12562,0.093
12563,-0.078
12564,0.095
12565,0.105
12566,0.01
12567,-0.046
12568,-0.042
12569,0.005
12570,0.029
12571,0.022
12572,-0.034
12573,-0.015
12574,0.042
12575,-0.024
12576,0.0
12577,0.095
12578,0.032
12579,0.12
12580,0.002
12581,0.098
12582,0.066
12583,0.007
12584,0.076
12585,-0.049
12586,-0.046
12587,0.068
12588,-0.01
12589,-0.054
12590,-0.09
12591,-0.076
12592,-0.007
12593,-0.071
12594,-0.093
12595,-0.029
12596,-0.054
12597,-0.012
12598,0.059
12599,0.027
12600,-0.046
12601,-0.032
12602,0.049
12603,0.034
12604,0.039
12605,0.02
12606,-0.032
12607,0.049
12608,-0.017
12609,-0.044
12610,0.066
12611,-0.042
12612,-0.1
12613,0.032
12614,-0.005
12615,0.012
12616,0.056
12617,0.029
12618,0.046
12619,0.024
12620,-0.059
12621,-0.015
12622,0.034
12623,0.012
12624,0.002
12625,-0.081
12626,-0.161
12627,-0.083
12628,-0.103
12629,-0.054
12630,-0.063
12631,-0.034
12632,-0.022
12633,-0.059
12634,-0.156
12635,0.049
12636,0.095
12637,0.022
12638,-0.081
12639,-0.049
12640,0.015
12641,0.029
12642,-0.059
12643,-0.059
12644,-0.027
12645,0.044
12646,-0.022
12647,-0.042
12648,-0.168
12649,0.007
12650,0.01
12651,-0.059
12652,0.054
12653,0.115
12654,-0.115
12655,-0.049
12656,0.117
12657,0.125
12658,-0.012
12659,0.005
12660,0.01
12661,-0.093
12662,0.0
12663,0.088
12664,0.024
12665,-0.012
12666,0.012
12667,-0.068
12668,-0.022
12669,-0.068
12670,-0.012
12671,-0.051
12672,-0.027
12673,0.029
12674,-0.002
12675,-0.022
12676,0.024
12677,-0.01
12678,-0.002
12679,0.005
12680,-0.059
12681,-0.02
12682,-0.066
12683,-0.032
12684,0.027
12685,-0.027
12686,-0.039
12687,-0.117
12688,-0.051
12689,-0.11
12690,-0.159
12691,-0.12
12692,-0.098
12693,-0.042
12694,-0.103
12695,-0.007
12696,-0.044
12697,-0.095
12698,-0.051
12699,-0.061
12700,-0.063
12701,0.02
12702,0.073
12703,0.0
12704,-0.037
12705,-0.095
12706,-0.015
12707,-0.054
12708,-0.005
12709,0.015
12710,-0.085
12711,-0.068
12712,-0.024
12713,-0.071
12714,-0.042
12715,0.002
12716,-0.017
12717,0.015
12718,-0.056
12719,-0.054
12720,0.0
12721,0.0
12722,0.01
12723,-0.078
12724,-0.02
12725,-0.117
12726,0.049
12727,0.024
12728,-0.034
12729,-0.068
12730,-0.095
12731,0.0
12732,0.027
12733,-0.051
12734,-0.015
12735,0.076
12736,-0.024
12737,0.015
12738,0.042
12739,0.046
12740,0.032
12741,-0.029
12742,-0.049
12743,0.044
12744,-0.017
12745,0.015
12746,0.107
12747,0.037
12748,-0.012
12749,-0.054
12750,-0.015
12751,-0.029
12752,-0.022
12753,0.032
12754,-0.073
12755,-0.073
12756,-0.037
12757,-0.01
12758,0.068
12759,-0.01
12760,-0.073
12761,-0.049
12762,0.002
12763,0.007
12764,-0.017
12765,0.061
12766,0.007
12767,-0.125
12768,0.012
12769,-0.012
12770,-0.049
12771,-0.01
12772,-0.012
12773,-0.068
12774,-0.127
12775,-0.071
12776,-0.11
12777,-0.051
12778,0.037
12779,-0.073
12780,-0.063
12781,0.042
12782,0.042
12783,-0.078
12784,-0.105
12785,0.007
12786,0.105
12787,-0.112
12788,-0.034
12789,0.0
12790,-0.044
12791,0.012
12792,-0.078
12793,0.007
12794,0.002
12795,0.002
12796,-0.068
12797,-0.029
12798,-0.039
12799,0.071
12800,0.056
12801,0.071
12802,-0.005
12803,-0.002
12804,0.044
12805,-0.012
12806,-0.137
12807,-0.122
12808,0.039
12809,0.12
12810,0.046
12811,-0.071
12812,-0.037
12813,-0.029
12814,-0.034
12815,-0.103
12816,-0.085
12817,0.015
12818,0.012
12819,0.029
12820,-0.063
12821,0.032
12822,0.051
12823,0.098
12824,0.049
12825,0.037
12826,0.022
12827,0.068
12828,0.02
12829,-0.027
12830,0.061
12831,0.168
12832,0.007
12833,-0.117
12834,-0.083
12835,0.112
12836,-0.037
12837,0.093
12838,-0.024
12839,-0.029
12840,0.051
12841,0.044
12842,0.022
12843,-0.022
12844,0.029
12845,0.127
12846,0.017
12847,0.022
12848,0.044
12849,-0.007
12850,-0.049
12851,0.017
12852,0.015
12853,0.02
12854,0.017
12855,-0.034
12856,-0.049
12857,0.0
12858,-0.037
12859,0.103
12860,0.076
12861,-0.044
12862,0.061
12863,-0.107
12864,0.005
12865,0.027
12866,-0.066
12867,0.032
12868,-0.049
12869,-0.105
12870,0.005
12871,-0.049
12872,-0.051
12873,-0.085
12874,-0.085
12875,-0.149
12876,-0.073
12877,-0.012
12878,-0.022
12879,-0.002
12880,-0.01
12881,0.007
12882,-0.042
12883,0.061
12884,0.188
12885,0.046
12886,-0.005
12887,0.088
12888,0.056
12889,0.002
12890,-0.02
12891,-0.037
12892,0.01
12893,0.024
12894,-0.007
12895,-0.059
12896,-0.01
12897,0.024
12898,-0.02
12899,0.002
12900,-0.022
12901,0.068
12902,0.085
12903,0.103
12904,-0.015
12905,0.022
12906,0.076
12907,-0.029
12908,-0.02
12909,-0.012
12910,0.071
12911,0.037
12912,-0.022
12913,-0.063
12914,-0.042
12915,0.032
12916,-0.044
12917,0.042
12918,-0.012
12919,0.049
12920,-0.017
12921,0.037
12922,0.103
12923,-0.012
12924,0.1
12925,0.09
12926,-0.017
12927,0.149
12928,0.039
12929,0.107
12930,0.066
12931,-0.164
12932,-0.024
12933,0.11
12934,0.039
12935,0.022
12936,-0.073
12937,-0.059
12938,-0.042
12939,-0.034
12940,-0.046
12941,0.029
12942,-0.037
12943,-0.193
12944,0.005
12945,0.142
12946,-0.01
12947,-0.012
12948,0.012
12949,0.049
12950,0.024
12951,0.017
12952,0.042
12953,-0.039
12954,0.063
12955,0.0
12956,0.078
12957,0.059
12958,0.063
