,0.002.1
11003,0.007
11004,0.149
11005,0.061
11006,0.042
11007,0.098
11008,-0.022
11009,0.037
11010,-0.002
11011,0.002
11012,0.103
11013,-0.002
11014,-0.066
11015,-0.056
11016,0.02
11017,0.002
11018,0.032
11019,-0.115
11020,-0.037
11021,-0.073
11022,0.027
11023,-0.024
11024,-0.105
11025,-0.051
11026,-0.1
11027,-0.046
11028,0.037
11029,0.039
11030,0.022
11031,0.137
11032,0.125
11033,-0.002
11034,-0.012
11035,0.066
11036,0.112
11037,0.01
11038,-0.093
11039,-0.017
11040,0.042
11041,-0.022
11042,-0.034
11043,-0.098
11044,-0.059
11045,0.073
11046,-0.056
11047,-0.085
11048,0.012
11049,0.068
11050,0.107
11051,0.046
11052,-0.046
11053,0.059
11054,-0.007
11055,0.044
11056,-0.046
11057,-0.051
11058,0.007
11059,-0.029
11060,0.02
11061,0.073
11062,0.022
11063,0.034
11064,-0.032
11065,-0.039
11066,0.042
11067,0.059
11068,0.054
11069,0.046
11070,0.073
11071,0.1
11072,0.034
11073,0.076
11074,-0.076
11075,-0.002
11076,-0.051
11077,-0.066
11078,-0.115
11079,-0.132
11080,0.032
11081,0.022
11082,-0.142
11083,-0.11
11084,0.154
11085,0.066
11086,-0.088
11087,0.029
11088,0.024
11089,0.005
11090,0.02
11091,-0.054
11092,-0.056
11093,0.056
11094,0.1
11095,0.022
11096,-0.166
11097,-0.088
11098,-0.051
11099,-0.103
11100,-0.068
11101,-0.173
11102,-0.098
11103,0.107
11104,0.059
11105,-0.024
11106,0.056
11107,0.083
11108,0.056
11109,0.032
11110,0.117
11111,0.061
11112,0.012
11113,0.085
11114,0.073
11115,0.01
11116,-0.066
11117,0.029
11118,0.09
11119,-0.12
11120,-0.046
11121,-0.107
11122,-0.127
11123,-0.107
11124,-0.093
11125,-0.037
11126,0.081
11127,-0.042
11128,-0.051
11129,0.139
11130,0.024
11131,0.039
11132,0.122
11133,0.125
11134,0.088
11135,-0.007
11136,-0.049
11137,0.024
11138,0.083
11139,0.039
11140,0.037
11141,0.042
11142,-0.029
11143,-0.066
11144,-0.063
11145,-0.068
11146,0.076
11147,0.066
11148,-0.073
11149,0.01
11150,0.032
11151,-0.007
11152,0.083
11153,-0.015
11154,0.039
11155,0.09
11156,-0.02
11157,-0.02
11158,-0.059
11159,-0.085
11160,-0.017
11161,-0.061
11162,-0.049
11163,0.046
11164,0.088
11165,0.002
11166,0.029
11167,0.034
11168,0.061
11169,-0.02
11170,-0.022
11171,0.081
11172,0.042
11173,0.063
11174,0.01
11175,0.083
11176,0.085
11177,0.056
11178,0.007
11179,-0.081
11180,-0.061
11181,0.024
11182,0.093
11183,0.054
11184,-0.054
11185,-0.042
11186,-0.024
11187,-0.068
11188,-0.134
11189,-0.088
11190,-0.081
11191,-0.005
11192,0.022
11193,-0.032
11194,-0.034
11195,0.032
11196,0.007
11197,-0.068
11198,-0.027
11199,-0.022
11200,0.017
11201,0.024
11202,-0.12
11203,-0.034
11204,-0.007
11205,-0.049
11206,0.034
11207,0.02
11208,0.1
11209,0.1
11210,0.083
11211,0.042
11212,0.005
11213,0.032
11214,-0.093
11215,-0.032
11216,0.083
11217,-0.049
11218,-0.007
11219,-0.024
11220,-0.066
11221,-0.071
11222,-0.12
11223,-0.027
11224,-0.066
11225,-0.166
11226,-0.022
11227,0.02
11228,-0.061
11229,0.029
11230,0.022
11231,0.024
11232,0.046
11233,0.063
11234,0.083
11235,0.1
11236,0.029
11237,-0.027
11238,-0.027
11239,0.042
11240,0.042
11241,-0.073
11242,-0.125
11243,-0.105
11244,0.029
11245,0.156
11246,0.093
11247,0.042
11248,0.032
11249,-0.037
11250,0.02
11251,0.046
11252,-0.022
11253,0.112
11254,0.042
11255,0.061
11256,0.027
11257,0.071
11258,0.022
11259,-0.027
11260,-0.11
11261,-0.015
11262,-0.037
11263,-0.164
11264,-0.012
11265,-0.115
11266,-0.042
11267,0.081
11268,-0.061
11269,0.012
11270,0.042
11271,0.032
11272,0.005
11273,-0.022
11274,-0.037
11275,0.1
11276,0.076
11277,0.061
11278,-0.01
11279,-0.095
11280,-0.095
11281,-0.088
11282,-0.039
11283,-0.117
11284,-0.083
11285,0.029
11286,-0.02
11287,0.002
11288,0.117
11289,0.11
11290,-0.076
11291,-0.027
11292,-0.012
11293,0.125
11294,-0.015
11295,0.01
11296,0.129
11297,0.007
11298,0.061
11299,0.02
11300,-0.029
11301,0.0
11302,0.02
11303,-0.02
11304,-0.081
11305,-0.081
11306,0.012
11307,-0.032
11308,-0.032
11309,-0.176
11310,0.044
11311,0.1
11312,0.046
11313,0.088
11314,-0.022
11315,0.068
11316,0.112
11317,-0.024
11318,0.032
11319,-0.027
11320,0.115
11321,0.066
11322,0.02
11323,0.11
11324,0.076
11325,-0.005
11326,0.015
11327,0.059
11328,0.076
11329,-0.095
11330,0.044
11331,0.142
11332,0.007
11333,0.017
11334,0.081
11335,-0.022
11336,0.039
11337,0.005
11338,0.039
11339,0.066
11340,-0.017
11341,0.032
11342,0.1
11343,-0.09
11344,-0.015
11345,0.11
11346,0.095
11347,0.063
11348,-0.027
11349,0.117
11350,0.049
11351,0.032
11352,-0.034
11353,0.027
11354,-0.066
11355,0.054
11356,0.071
11357,0.002
11358,-0.029
11359,-0.017
11360,-0.024
11361,-0.1
11362,0.015
11363,-0.02
11364,-0.039
11365,-0.01
11366,-0.107
11367,-0.059
11368,0.127
11369,-0.002
11370,-0.151
11371,0.024
11372,0.046
11373,0.09
11374,0.01
11375,0.159
11376,0.117
11377,-0.007
11378,0.012
11379,0.002
11380,-0.034
11381,0.002
11382,0.007
11383,0.139
11384,-0.083
11385,-0.227
11386,-0.037
11387,-0.039
11388,0.0
11389,0.024
11390,-0.078
11391,0.005
11392,-0.029
11393,0.083
11394,0.054
11395,-0.022
11396,0.039
11397,-0.088
11398,-0.051
11399,-0.051
11400,-0.083
11401,0.01
11402,0.024
11403,-0.188
11404,-0.037
11405,-0.117
11406,-0.037
11407,0.046
11408,-0.088
11409,-0.1
11410,0.044
11411,-0.032
11412,0.061
11413,-0.051
11414,0.076
11415,0.166
11416,-0.066
11417,-0.063
11418,0.015
11419,0.007
11420,-0.005
11421,-0.076
11422,0.046
11423,0.024
11424,0.01
11425,0.051
11426,-0.039
11427,0.024
11428,0.059
11429,-0.002
11430,0.088
11431,0.12
11432,-0.068
11433,0.107
11434,0.022
11435,0.02
11436,0.02
11437,-0.017
11438,0.037
11439,-0.032
11440,-0.01
11441,0.01
11442,-0.037
11443,-0.063
11444,-0.208
11445,-0.12
11446,-0.022
11447,-0.115
11448,-0.2
11449,-0.037
11450,0.002
11451,-0.059
11452,-0.149
11453,0.046
11454,0.049
11455,-0.042
11456,0.005
11457,-0.022
11458,-0.061
11459,0.01
11460,0.029
11461,-0.063
11462,-0.085
11463,0.044
11464,-0.161
11465,-0.1
11466,0.024
11467,0.005
11468,-0.044
11469,-0.002
11470,-0.017
11471,-0.029
11472,0.022
11473,-0.022
11474,-0.078
11475,-0.068
11476,0.034
11477,-0.029
11478,-0.066
11479,0.007
11480,-0.024
11481,-0.068
11482,-0.037
11483,-0.115
11484,-0.068
11485,-0.117
11486,-0.151
11487,0.005
11488,-0.032
11489,0.063
11490,0.01
11491,-0.144
11492,0.076
11493,0.081
11494,0.0
11495,-0.112
11496,-0.007
11497,0.105
11498,0.083
11499,0.037
11500,0.029
11501,0.027
11502,0.015
11503,0.032
11504,-0.027
11505,0.002
11506,-0.034
11507,-0.015
11508,-0.059
11509,0.017
11510,0.01
11511,0.034
11512,-0.007
11513,0.007
11514,0.015
11515,0.005
11516,0.059
11517,0.015
11518,0.02
11519,-0.054
11520,0.068
11521,-0.039
11522,-0.125
11523,-0.049
11524,-0.054
11525,-0.107
11526,-0.122
11527,-0.09
11528,-0.132
11529,-0.125
11530,-0.063
11531,-0.12
11532,-0.168
11533,-0.063
11534,0.063
11535,-0.034
11536,0.007
11537,-0.005
11538,0.027
11539,0.054
11540,0.073
11541,0.015
11542,0.022
11543,-0.02
11544,-0.078
11545,-0.042
11546,-0.061
11547,-0.015
11548,0.027
11549,0.044
11550,0.029
11551,-0.002
11552,-0.081
11553,-0.059
11554,0.073
11555,0.039
11556,-0.002
11557,0.029
11558,-0.034
11559,0.059
11560,0.098
11561,0.076
11562,0.007
11563,0.007
11564,-0.017
11565,-0.034
11566,-0.007
11567,0.029
11568,-0.01
11569,0.024
11570,-0.022
11571,-0.034
11572,-0.01
11573,-0.024
11574,-0.007
11575,0.059
11576,0.027
11577,-0.024
11578,0.073
11579,0.09
11580,-0.002
11581,-0.002
11582,-0.129
11583,0.032
11584,-0.015
11585,-0.039
11586,0.024
11587,-0.044
11588,-0.012
11589,-0.042
11590,0.029
11591,0.024
11592,0.039
11593,-0.012
11594,-0.059
11595,0.005
11596,0.01
11597,0.049
11598,0.007
11599,0.061
11600,-0.01
11601,0.085
11602,0.073
11603,0.039
11604,-0.015
11605,-0.049
11606,-0.037
11607,-0.042
11608,-0.144
11609,0.076
11610,0.037
11611,-0.046
11612,-0.007
11613,-0.032
11614,0.039
11615,0.005
11616,0.02
11617,-0.024
11618,0.049
11619,0.042
11620,0.007
11621,0.017
11622,-0.012
11623,-0.051
11624,-0.088
11625,-0.122
11626,-0.115
11627,-0.088
11628,-0.083
11629,-0.027
11630,-0.083
11631,-0.054
11632,-0.078
11633,-0.059
11634,-0.061
11635,-0.164
11636,0.061
11637,0.012
11638,-0.073
11639,0.142
11640,-0.022
11641,-0.017
11642,-0.103
11643,-0.103
11644,-0.059
11645,-0.161
11646,-0.09
11647,-0.11
11648,-0.066
11649,-0.005
11650,-0.061
11651,0.0
11652,0.076
11653,0.012
11654,0.042
11655,0.037
11656,0.007
11657,-0.024
11658,0.017
11659,0.042
11660,0.044
11661,0.059
11662,0.044
11663,0.049
11664,-0.034
11665,-0.01
11666,0.002
11667,0.024
11668,-0.039
11669,-0.063
11670,0.024
11671,-0.122
11672,-0.071
11673,0.032
11674,0.037
11675,0.0
11676,0.063
11677,0.071
11678,0.01
11679,0.076
11680,0.115
11681,0.132
11682,0.049
11683,0.042
11684,0.125
11685,0.085
11686,0.068
11687,-0.027
11688,-0.049
11689,0.02
11690,-0.007
11691,0.012
11692,0.024
11693,-0.017
11694,0.012
11695,-0.005
11696,0.032
11697,-0.002
11698,0.015
11699,-0.049
11700,-0.071
11701,-0.051
11702,0.103
11703,-0.022
11704,-0.049
11705,0.037
11706,-0.017
11707,0.037
11708,-0.129
11709,-0.159
11710,-0.032
11711,-0.161
11712,-0.034
11713,0.012
11714,-0.095
11715,-0.051
11716,0.09
11717,-0.017
11718,0.039
11719,0.037
11720,0.027
11721,-0.078
11722,0.01
11723,0.02
11724,-0.005
11725,-0.012
11726,-0.1
11727,0.068
11728,0.054
11729,0.032
11730,0.042
11731,0.01
11732,-0.029
11733,0.01
11734,-0.044
11735,0.098
11736,0.039
11737,-0.027
11738,-0.037
11739,0.127
11740,0.098
11741,-0.056
11742,-0.027
11743,-0.066
11744,-0.112
11745,-0.168
11746,0.039
11747,0.032
11748,0.022
11749,0.066
11750,0.02
11751,-0.039
11752,-0.059
11753,0.015
11754,0.063
11755,0.005
11756,-0.02
11757,0.034
11758,0.081
11759,-0.029
11760,-0.022
11761,0.093
11762,0.112
11763,0.107
11764,0.073
11765,0.056
11766,0.168
11767,0.156
11768,-0.039
11769,0.051
11770,0.078
11771,0.037
11772,-0.005
11773,0.122
11774,0.024
11775,0.012
11776,0.037
11777,0.071
11778,0.042
11779,0.012
11780,0.122
11781,0.173
11782,0.054
11783,0.0
11784,0.078
11785,0.068
11786,0.01
11787,-0.059
11788,0.034
11789,0.046
11790,-0.132
11791,0.044
11792,0.02
11793,-0.12
11794,0.056
11795,0.007
11796,-0.149
11797,-0.059
11798,0.044
11799,0.039
11800,-0.054
11801,-0.071
11802,0.046
11803,-0.007
11804,0.012
11805,-0.002
11806,0.012
11807,-0.027
11808,-0.081
11809,-0.015
11810,-0.173
11811,-0.098
11812,-0.11
11813,-0.134
11814,-0.046
11815,0.042
11816,-0.269
11817,0.02
11818,-0.005
11819,-0.115
11820,0.107
11821,-0.042
11822,0.034
11823,0.056
11824,0.073
11825,0.007
11826,-0.012
11827,0.049
11828,0.029
11829,-0.078
11830,-0.044
11831,0.076
11832,0.0
11833,0.093
11834,0.071
11835,0.022
11836,0.034
11837,-0.034
11838,0.103
11839,-0.083
11840,0.012
11841,0.083
11842,0.063
11843,-0.007
11844,-0.027
11845,-0.032
11846,-0.01
11847,0.017
11848,-0.012
11849,-0.022
11850,0.024
11851,0.034
11852,0.071
11853,0.044
11854,-0.046
11855,0.005
11856,0.049
11857,0.156
11858,0.127
11859,0.085
11860,0.002
11861,0.066
11862,0.171
11863,0.107
11864,0.112
11865,0.071
11866,-0.017
11867,0.037
11868,0.1
11869,-0.056
11870,0.012
11871,0.139
11872,0.037
11873,-0.049
11874,0.039
11875,-0.005
11876,-0.007
11877,-0.017
11878,-0.068
11879,-0.078
11880,0.024
11881,0.039
11882,-0.078
11883,-0.168
11884,-0.063
11885,0.042
11886,0.022
11887,-0.098
11888,-0.032
11889,-0.051
11890,-0.11
11891,-0.012
11892,-0.078
11893,-0.046
11894,-0.005
11895,-0.088
11896,0.093
11897,-0.042
11898,0.059
11899,0.083
11900,0.105
11901,0.024
11902,-0.044
11903,-0.051
11904,-0.005
11905,0.054
11906,0.085
11907,-0.012
11908,-0.12
11909,0.027
11910,-0.039
11911,-0.085
11912,-0.156
11913,-0.044
11914,-0.066
11915,-0.129
11916,-0.103
11917,-0.059
11918,0.024
11919,-0.068
11920,0.02
11921,0.042
11922,0.017
11923,0.027
11924,0.012
11925,-0.012
11926,-0.034
11927,0.024
11928,-0.083
11929,-0.049
11930,-0.103
11931,0.017
11932,0.005
11933,-0.071
11934,-0.134
11935,-0.046
11936,-0.027
11937,-0.054
11938,0.002
11939,0.02
11940,0.044
11941,0.127
11942,0.054
11943,0.034
11944,-0.015
11945,0.107
11946,0.134
11947,0.134
11948,0.059
11949,0.09
11950,0.063
11951,0.046
11952,-0.024
11953,-0.046
11954,-0.068
11955,-0.071
11956,-0.061
11957,-0.029
11958,-0.017
11959,-0.115
11960,-0.046
11961,0.027
11962,-0.005
11963,-0.017
11964,0.01
11965,0.073
11966,0.015
11967,0.056
11968,-0.034
11969,0.002
11970,0.054
11971,-0.044
11972,-0.054
11973,-0.032
11974,-0.115
11975,-0.049
11976,0.093
11977,-0.029
11978,-0.139
11979,-0.073
11980,0.027
11981,-0.049
11982,0.027
11983,-0.012
11984,-0.039
11985,-0.044
11986,0.068
11987,0.063
11988,-0.032
11989,0.098
11990,0.129
11991,-0.027
11992,-0.034
11993,0.044
11994,0.061
11995,-0.107
11996,-0.049
11997,-0.081
11998,-0.093
11999,-0.132
12000,-0.012
12001,-0.015
12002,-0.042
12003,-0.039
12004,-0.051
12005,0.032
12006,0.017
12007,-0.017
12008,-0.002
12009,-0.015
12010,0.105
12011,0.105
12012,0.049
12013,-0.029
12014,-0.01
12015,0.085
12016,-0.017
12017,-0.054
12018,0.024
12019,-0.02
12020,0.059
12021,0.005
12022,-0.034
12023,0.103
12024,0.056
12025,0.078
12026,0.12
12027,0.061
12028,0.115
12029,0.046
12030,0.088
12031,0.051
12032,0.032
12033,0.071
12034,0.034
12035,-0.081
12036,0.073
12037,0.029
12038,-0.005
12039,-0.049
12040,-0.002
12041,0.063
12042,0.098
12043,0.056
12044,0.015
12045,0.034
12046,-0.01
12047,0.073
12048,-0.002
12049,0.085
12050,0.051
12051,0.056
12052,-0.015
12053,-0.095
12054,0.068
12055,0.107
12056,0.002
12057,-0.007
12058,-0.049
12059,0.022
12060,0.032
12061,-0.081
12062,-0.024
12063,0.059
12064,0.037
12065,0.078
12066,-0.078
12067,0.078
12068,0.117
12069,0.027
12070,-0.012
12071,-0.037
12072,0.027
12073,0.002
12074,-0.081
12075,0.029
12076,0.034
12077,-0.107
12078,-0.037
12079,-0.034
12080,-0.042
12081,0.007
12082,-0.09
12083,-0.061
12084,0.068
12085,-0.085
12086,0.056
12087,0.007
12088,0.007
12089,0.107
12090,0.017
12091,0.037
12092,0.063
12093,-0.017
12094,0.066
12095,-0.017
12096,-0.078
12097,-0.063
12098,-0.007
12099,0.042
12100,-0.093
12101,0.037
12102,0.085
12103,-0.088
12104,0.024
12105,0.042
12106,0.066
12107,0.002
12108,-0.049
12109,0.115
12110,0.066
12111,-0.039
12112,0.007
12113,0.103
12114,0.024
12115,0.063
12116,0.024
12117,0.063
12118,-0.029
12119,-0.032
12120,0.029
12121,-0.02
12122,0.054
12123,0.081
12124,0.081
12125,0.0
12126,-0.061
12127,0.068
12128,0.034
12129,-0.01
12130,-0.034
12131,0.051
12132,0.034
12133,0.068
12134,-0.024
12135,0.105
12136,0.029
12137,-0.11
12138,-0.012
12139,0.051
12140,-0.022
12141,-0.029
12142,-0.007
12143,0.022
12144,0.029
12145,-0.049
12146,0.063
12147,0.007
12148,-0.117
12149,0.078
12150,-0.01
12151,-0.029
12152,-0.049
12153,-0.02
12154,-0.061
12155,-0.149
12156,-0.063
12157,-0.027
12158,-0.012
12159,-0.093
12160,-0.056
12161,-0.027
12162,-0.098
12163,-0.017
12164,0.156
12165,0.024
12166,-0.181
12167,-0.002
12168,-0.01
12169,0.088
12170,0.073
12171,-0.056
12172,-0.127
12173,-0.059
12174,0.034
12175,-0.063
12176,0.017
12177,-0.066
12178,0.051
12179,-0.012
12180,-0.066
12181,0.056
12182,-0.085
12183,-0.012
12184,-0.076
12185,-0.024
12186,0.146
12187,0.093
12188,0.039
12189,-0.022
12190,0.088
12191,0.129
12192,-0.002
12193,0.029
12194,0.042
12195,0.056
12196,-0.054
12197,-0.098
12198,-0.059
12199,0.024
12200,-0.071
12201,-0.154
12202,-0.01
12203,-0.066
12204,0.007
12205,-0.034
12206,-0.056
12207,0.056
12208,0.11
12209,0.078
12210,-0.017
12211,-0.044
12212,0.027
12213,0.056
12214,0.002
12215,0.022
12216,-0.024
12217,-0.046
12218,-0.071
12219,0.034
12220,-0.027
12221,-0.076
12222,-0.063
12223,-0.117
12224,-0.117
12225,-0.042
12226,-0.061
12227,0.029
12228,0.002
12229,-0.029
12230,-0.095
12231,0.085
12232,0.088
12233,0.005
12234,-0.039
12235,0.015
12236,0.02
12237,-0.059
12238,-0.129
12239,-0.042
12240,-0.085
12241,-0.122
12242,-0.063
12243,-0.134
12244,-0.156
12245,-0.037
12246,0.02
12247,0.015
12248,-0.056
12249,-0.137
12250,0.098
12251,0.046
12252,0.044
12253,-0.037
12254,-0.027
12255,0.01
12256,-0.015
12257,0.022
12258,-0.002
12259,0.022
12260,-0.002
12261,0.0
12262,0.01
12263,-0.066
12264,-0.056
12265,0.027
12266,-0.022
12267,0.042
12268,0.073
12269,-0.056
12270,-0.098
12271,-0.088
12272,-0.063
12273,-0.071
12274,-0.059
12275,-0.037
12276,0.02
12277,0.032
12278,-0.073
12279,-0.015
12280,-0.09
12281,-0.139
12282,-0.066
12283,-0.083
12284,-0.046
12285,0.09
12286,-0.095
12287,-0.085
12288,0.027
12289,-0.044
12290,0.042
12291,0.071
12292,0.007
12293,0.081
12294,0.076
12295,0.022
12296,0.012
12297,-0.005
12298,-0.027
12299,-0.032
12300,0.015
12301,0.063
12302,-0.137
12303,-0.081
12304,0.015
12305,0.01
12306,-0.073
12307,-0.085
12308,0.095
12309,0.11
12310,-0.029
12311,0.049
12312,-0.005
12313,0.007
12314,0.039
12315,0.061
12316,0.01
12317,0.007
12318,-0.005
12319,-0.078
12320,-0.115
12321,-0.078
12322,0.02
12323,-0.01
12324,-0.024
12325,-0.139
12326,-0.193
12327,-0.09
12328,-0.066
12329,-0.21
12330,-0.046
12331,0.063
12332,-0.024
12333,0.002
12334,0.0
12335,-0.012
12336,0.054
12337,0.034
12338,0.039
12339,-0.029
12340,-0.1
12341,-0.085
12342,0.063
12343,-0.054
12344,-0.088
12345,-0.195
12346,0.0
12347,0.073
12348,0.049
12349,-0.09
12350,-0.02
12351,0.027
12352,0.012
12353,0.022
12354,0.051
12355,-0.032
12356,-0.007
12357,-0.056
12358,-0.085
12359,-0.022
12360,-0.024
12361,0.022
12362,0.039
12363,0.024
12364,0.007
12365,-0.049
12366,-0.034
12367,0.01
12368,-0.037
12369,0.061
12370,0.042
12371,0.044
12372,0.066
12373,0.015
12374,0.061
12375,0.051
12376,0.042
12377,0.129
12378,0.054
12379,0.098
12380,0.059
12381,0.049
12382,0.015
12383,-0.005
12384,-0.042
12385,0.085
12386,-0.02
12387,-0.044
12388,0.034
12389,-0.059
12390,0.049
12391,0.066
12392,0.125
12393,0.056
12394,-0.002
12395,0.056
12396,0.071
12397,0.056
12398,0.029
12399,0.012
12400,0.022
12401,-0.029
12402,-0.12
12403,-0.073
12404,-0.085
12405,-0.012
12406,-0.005
12407,-0.056
12408,-0.015
12409,-0.088
12410,-0.061
12411,0.056
12412,0.022
12413,-0.024
12414,0.0
12415,-0.059
12416,-0.054
12417,-0.061
12418,-0.032
12419,0.061
12420,0.0
12421,-0.022
12422,-0.037
12423,-0.042
12424,-0.054
12425,0.002
12426,-0.002
12427,-0.071
12428,-0.105
12429,-0.093
12430,0.01
12431,-0.039
12432,0.054
12433,0.051
12434,0.11
12435,0.054
12436,0.037
12437,0.098
12438,0.039
12439,0.0
12440,0.054
12441,-0.068
12442,0.0
12443,0.044
12444,-0.007
12445,0.049
12446,0.12
12447,-0.01
12448,0.059
12449,-0.007
12450,0.01
12451,0.046
12452,0.078
12453,0.046
12454,-0.015
12455,0.01
12456,0.042
12457,0.02
12458,-0.01
12459,0.012
12460,-0.02
12461,-0.024
12462,-0.059
12463,-0.012
12464,0.002
12465,0.039
12466,-0.012
12467,-0.071
12468,0.012
12469,0.01
12470,0.056
12471,0.071
12472,0.085
12473,0.063
12474,0.01
12475,0.046
12476,0.039
12477,-0.015
12478,0.037
12479,0.017
12480,-0.054
12481,0.032
12482,-0.024
12483,0.002
12484,-0.103
12485,-0.085
12486,-0.022
12487,-0.066
12488,-0.049
12489,-0.032
12490,-0.076
12491,0.017
12492,0.037
12493,0.071
12494,0.054
12495,0.081
12496,0.022
12497,0.046
12498,0.01
12499,-0.022
12500,-0.01
12501,-0.007
12502,-0.002
12503,-0.181
12504,-0.098
12505,-0.015
12506,-0.161
12507,-0.151
12508,0.015
12509,-0.085
12510,-0.171
12511,0.029
12512,-0.022
12513,-0.071
12514,-0.017
12515,0.078
12516,0.09
12517,0.034
12518,-0.007
12519,0.088
12520,0.068
12521,0.015
12522,0.071
12523,0.054
12524,0.022
12525,-0.007
12526,0.015
12527,-0.022
12528,-0.063
12529,0.032
12530,0.042
12531,0.022
12532,0.024
12533,-0.017
12534,0.005
12535,0.122
12536,0.044
12537,0.071
12538,0.042
12539,0.029
12540,0.012
12541,-0.005
12542,0.029
12543,0.002
12544,-0.046
12545,0.068
12546,-0.002
12547,-0.081
12548,0.098
12549,0.029
12550,0.081
12551,0.068
12552,0.044
12553,0.134
12554,0.012
12555,0.056
12556,0.144
12557,0.107
12558,0.032
12559,0.061
12560,0.063
12561,-0.02
12562,-0.002
12563,-0.017
12564,0.076
12565,0.098
12566,0.007
12567,0.056
12568,0.034
12569,0.034
12570,-0.042
12571,0.046
12572,0.083
12573,0.02
12574,-0.012
12575,0.029
12576,0.022
12577,0.051
12578,-0.029
12579,-0.015
12580,0.093
12581,-0.037
12582,-0.085
12583,0.032
12584,-0.054
12585,-0.012
12586,-0.037
12587,-0.073
12588,-0.046
12589,-0.049
12590,0.059
12591,-0.054
12592,0.015
12593,0.007
12594,-0.005
12595,-0.037
12596,-0.056
12597,0.034
12598,0.01
12599,-0.046
12600,-0.049
12601,-0.083
12602,-0.02
12603,-0.012
12604,-0.076
12605,-0.105
12606,-0.127
12607,-0.085
12608,0.122
12609,-0.037
12610,-0.107
12611,-0.007
12612,0.09
12613,0.046
12614,-0.002
12615,-0.029
12616,0.012
12617,-0.037
12618,0.02
12619,0.059
12620,0.068
12621,-0.083
12622,-0.122
12623,-0.076
12624,-0.032
12625,0.112
12626,0.037
12627,-0.039
12628,0.056
12629,0.005
12630,-0.115
12631,-0.049
12632,-0.056
12633,0.081
12634,0.042
12635,-0.002
12636,0.112
12637,-0.017
12638,0.007
12639,0.09
12640,0.049
12641,0.09
12642,0.027
12643,0.127
12644,-0.051
12645,-0.068
12646,0.1
12647,0.095
12648,0.161
12649,0.122
12650,-0.042
12651,0.144
12652,0.212
12653,0.059
12654,0.054
12655,0.081
12656,0.071
12657,0.039
12658,-0.037
12659,0.042
12660,0.083
12661,0.066
12662,0.017
12663,0.093
12664,-0.015
12665,-0.015
12666,0.063
12667,0.083
12668,0.024
12669,0.022
12670,-0.005
12671,-0.159
12672,-0.061
12673,-0.015
12674,0.105
12675,0.039
12676,-0.015
12677,0.042
12678,0.024
12679,0.056
12680,0.034
12681,-0.085
12682,-0.146
12683,-0.059
12684,0.002
12685,-0.112
12686,-0.002
12687,-0.022
12688,-0.068
12689,-0.005
12690,0.007
12691,-0.068
12692,-0.054
12693,-0.066
12694,-0.002
12695,-0.032
12696,-0.051
12697,-0.039
12698,-0.125
12699,-0.127
12700,-0.081
12701,-0.039
12702,-0.168
12703,-0.146
12704,-0.107
12705,-0.178
12706,-0.051
12707,-0.049
12708,-0.1
12709,-0.015
12710,0.0
12711,-0.017
12712,0.0
12713,0.015
12714,0.015
12715,0.002
12716,-0.032
12717,0.034
12718,0.007
12719,-0.005
12720,0.059
12721,-0.032
12722,-0.125
12723,-0.071
12724,-0.081
12725,-0.132
12726,-0.132
12727,-0.059
12728,0.01
12729,-0.071
12730,-0.039
12731,0.005
12732,-0.027
12733,-0.042
12734,0.056
12735,0.09
12736,0.037
12737,0.056
12738,0.146
12739,0.127
12740,0.076
12741,0.056
12742,0.078
12743,0.046
12744,0.059
12745,-0.022
12746,0.059
12747,-0.051
12748,-0.11
12749,-0.063
12750,0.02
12751,-0.093
12752,-0.107
12753,-0.076
12754,-0.046
12755,0.056
12756,-0.085
12757,0.0
12758,0.073
12759,0.002
12760,-0.042
12761,0.007
12762,0.073
12763,0.083
12764,0.1
12765,0.0
12766,-0.056
12767,0.005
12768,-0.054
12769,-0.088
12770,0.054
12771,-0.071
12772,0.005
12773,0.022
12774,-0.059
12775,-0.01
12776,0.01
12777,0.01
12778,-0.01
12779,-0.037
12780,0.063
12781,0.022
12782,0.056
12783,0.005
12784,0.002
12785,-0.02
12786,-0.081
12787,-0.068
12788,0.056
12789,-0.051
12790,0.044
12791,-0.01
12792,-0.149
12793,-0.059
12794,-0.081
12795,0.083
12796,-0.005
12797,-0.105
12798,0.044
12799,-0.11
12800,-0.061
12801,0.122
12802,-0.042
12803,0.005
12804,-0.024
12805,0.0
12806,0.029
12807,-0.042
12808,0.029
12809,0.024
12810,-0.122
12811,-0.02
12812,-0.044
12813,-0.083
12814,0.076
12815,-0.024
12816,-0.034
12817,-0.032
12818,-0.032
12819,-0.007
12820,-0.059
12821,-0.02
12822,0.027
12823,-0.007
12824,0.122
12825,-0.063
12826,-0.046
12827,0.103
12828,0.073
12829,0.061
12830,-0.039
12831,0.012
12832,0.066
12833,-0.046
12834,-0.071
12835,0.054
12836,0.054
12837,0.083
12838,-0.002
12839,0.017
12840,0.017
12841,-0.037
12842,-0.051
12843,-0.046
12844,0.042
12845,-0.015
12846,0.037
12847,0.103
12848,-0.027
12849,-0.044
12850,0.127
12851,0.015
12852,0.085
12853,0.164
12854,0.059
12855,-0.01
12856,0.046
12857,0.09
12858,0.051
12859,0.044
12860,-0.063
12861,-0.1
12862,0.049
12863,0.022
12864,-0.076
12865,-0.151
12866,-0.09
12867,-0.061
12868,-0.181
12869,-0.098
12870,-0.151
