,0.037.1
10382,-0.017
10383,-0.068
10384,-0.215
10385,-0.227
10386,-0.244
10387,-0.146
10388,-0.178
10389,-0.232
10390,-0.127
10391,-0.02
10392,-0.073
10393,-0.095
10394,-0.09
10395,-0.059
10396,0.039
10397,0.0
10398,-0.015
10399,0.037
10400,0.017
10401,0.073
10402,-0.005
10403,-0.056
10404,-0.02
10405,-0.071
10406,-0.073
10407,-0.098
10408,-0.085
10409,-0.093
10410,-0.051
10411,-0.044
10412,-0.071
10413,-0.098
10414,-0.076
10415,-0.059
10416,-0.005
10417,0.085
10418,0.095
10419,0.071
10420,0.156
10421,0.085
10422,-0.022
10423,0.081
10424,0.034
10425,0.032
10426,0.022
10427,0.029
10428,0.007
10429,0.017
10430,0.088
10431,0.078
10432,-0.073
10433,-0.1
10434,-0.063
10435,0.049
10436,-0.005
10437,-0.059
10438,-0.027
10439,0.056
10440,0.051
10441,0.049
10442,0.085
10443,0.042
10444,0.078
10445,0.01
10446,0.051
10447,0.081
10448,-0.076
10449,0.002
10450,-0.076
10451,0.017
10452,-0.01
10453,0.049
10454,0.049
10455,-0.068
10456,-0.063
10457,0.039
10458,0.107
10459,0.11
10460,0.066
10461,-0.02
10462,0.022
10463,0.071
10464,-0.005
10465,-0.024
10466,-0.034
10467,-0.066
10468,0.029
10469,-0.054
10470,-0.046
10471,0.029
10472,0.068
10473,0.01
10474,-0.015
10475,0.027
10476,-0.056
10477,-0.024
10478,-0.039
10479,-0.088
10480,-0.012
10481,-0.029
10482,-0.029
10483,-0.002
10484,-0.01
10485,-0.076
10486,-0.149
10487,-0.037
10488,-0.012
10489,-0.01
10490,-0.01
10491,-0.049
10492,-0.012
10493,-0.039
10494,0.039
10495,0.042
10496,-0.02
10497,0.088
10498,0.078
10499,0.054
10500,0.012
10501,-0.032
10502,-0.012
10503,0.02
10504,-0.037
10505,0.037
10506,-0.032
10507,-0.022
10508,-0.068
10509,-0.12
10510,-0.046
10511,-0.032
10512,0.034
10513,0.125
10514,0.049
10515,-0.061
10516,-0.02
10517,0.032
10518,0.037
10519,0.024
10520,-0.032
10521,0.017
10522,0.0
10523,0.037
10524,0.066
10525,-0.085
10526,0.049
10527,0.105
10528,-0.095
10529,-0.115
10530,-0.034
10531,-0.034
10532,-0.046
10533,-0.151
10534,-0.12
10535,-0.046
10536,-0.059
10537,-0.044
10538,-0.02
10539,-0.117
10540,-0.078
10541,-0.017
10542,0.09
10543,-0.056
10544,-0.161
10545,-0.093
10546,-0.059
10547,-0.042
10548,-0.088
10549,-0.007
10550,0.117
10551,0.042
10552,0.117
10553,0.112
10554,-0.015
10555,0.056
10556,0.11
10557,-0.107
10558,-0.081
10559,0.144
10560,0.156
10561,0.037
10562,-0.081
10563,0.0
10564,0.027
10565,0.005
10566,-0.02
10567,-0.066
10568,0.015
10569,0.046
10570,-0.032
10571,-0.11
10572,-0.007
10573,0.063
10574,0.015
10575,-0.083
10576,-0.022
10577,0.093
10578,0.02
10579,0.037
10580,0.034
10581,-0.022
10582,-0.073
10583,0.01
10584,-0.022
10585,-0.042
10586,0.012
10587,0.061
10588,-0.02
10589,0.015
10590,0.017
10591,-0.012
10592,0.024
10593,0.095
10594,0.015
10595,0.032
10596,-0.015
10597,0.059
10598,0.061
10599,-0.076
10600,-0.078
10601,-0.051
10602,-0.034
10603,-0.059
10604,-0.029
10605,-0.039
10606,-0.11
10607,-0.105
10608,-0.083
10609,-0.117
10610,-0.159
10611,-0.127
10612,-0.032
10613,-0.073
10614,-0.078
10615,-0.027
10616,-0.024
10617,0.022
10618,0.037
10619,0.005
10620,-0.022
10621,0.051
10622,0.063
10623,0.071
10624,-0.044
10625,-0.071
10626,-0.042
10627,-0.061
10628,0.027
10629,-0.134
10630,-0.112
10631,0.017
10632,-0.127
10633,-0.142
10634,-0.154
10635,0.02
10636,-0.083
10637,-0.054
10638,0.122
10639,0.12
10640,-0.012
10641,0.027
10642,0.107
10643,0.029
10644,-0.09
10645,-0.061
10646,0.012
10647,-0.012
10648,-0.012
10649,-0.09
10650,-0.12
10651,-0.085
10652,-0.037
10653,-0.015
10654,-0.022
10655,0.005
10656,-0.012
10657,0.071
10658,-0.022
10659,-0.012
10660,0.034
10661,0.081
10662,-0.056
10663,0.049
10664,0.059
10665,0.012
10666,0.081
10667,0.022
10668,0.039
10669,-0.002
10670,0.034
10671,0.034
10672,-0.083
10673,0.01
10674,0.0
10675,-0.127
10676,-0.12
10677,0.063
10678,0.044
10679,-0.01
10680,-0.059
10681,0.11
10682,0.071
10683,0.0
10684,0.022
10685,0.088
10686,0.125
10687,0.164
10688,0.071
10689,-0.005
10690,0.015
10691,0.034
10692,0.029
10693,-0.037
10694,0.002
10695,-0.049
10696,-0.012
10697,-0.12
10698,0.051
10699,-0.068
10700,-0.11
10701,-0.037
10702,-0.088
10703,-0.042
10704,-0.015
10705,0.027
10706,0.015
10707,-0.032
10708,0.127
10709,-0.029
10710,-0.042
10711,0.002
10712,-0.044
10713,0.022
10714,0.017
10715,-0.059
10716,-0.024
10717,0.005
10718,0.022
10719,-0.044
10720,-0.103
10721,-0.059
10722,-0.039
10723,0.012
10724,0.02
10725,0.01
10726,0.022
10727,0.007
10728,-0.037
10729,-0.024
10730,-0.022
10731,0.09
10732,0.029
10733,-0.068
10734,0.034
10735,0.017
10736,0.0
10737,0.022
10738,-0.078
10739,0.054
10740,0.022
10741,-0.012
10742,-0.063
10743,0.007
10744,0.068
10745,0.015
10746,0.029
10747,0.032
10748,0.063
10749,0.01
10750,0.049
10751,0.068
10752,0.205
10753,0.056
10754,-0.002
10755,0.005
10756,0.034
10757,0.005
10758,0.056
10759,0.139
10760,0.034
10761,0.095
10762,0.12
10763,0.027
10764,-0.002
10765,0.002
10766,-0.024
10767,-0.085
10768,0.01
10769,0.061
10770,0.056
10771,0.005
10772,0.02
10773,0.022
10774,0.076
10775,-0.098
10776,0.095
10777,0.146
10778,0.054
10779,0.11
10780,0.076
10781,0.144
10782,0.139
10783,0.085
10784,0.024
10785,0.044
10786,0.007
10787,-0.002
10788,0.098
10789,0.032
10790,-0.049
10791,0.039
10792,-0.027
10793,-0.166
10794,-0.103
10795,-0.024
10796,-0.005
10797,0.032
10798,-0.022
10799,-0.01
10800,0.044
10801,-0.088
10802,-0.015
10803,0.142
10804,0.154
10805,0.034
10806,0.066
10807,-0.027
10808,-0.056
10809,0.054
10810,0.063
10811,-0.063
10812,-0.017
10813,0.005
10814,-0.005
10815,0.0
10816,-0.11
10817,0.083
10818,0.044
10819,-0.056
10820,-0.007
10821,0.039
10822,0.01
10823,0.088
10824,-0.066
10825,-0.042
10826,0.068
10827,-0.059
10828,-0.022
10829,-0.022
10830,0.063
10831,0.037
10832,-0.01
10833,-0.081
10834,-0.024
10835,0.022
10836,-0.015
10837,0.054
10838,0.005
10839,0.056
10840,0.063
10841,0.103
10842,0.115
10843,0.11
10844,0.142
10845,0.1
10846,0.071
10847,0.032
10848,0.132
10849,0.002
10850,-0.037
10851,-0.039
10852,-0.022
10853,0.049
10854,-0.066
10855,-0.034
10856,0.002
10857,0.056
10858,0.015
10859,0.017
10860,0.161
10861,0.137
10862,0.09
10863,0.042
10864,0.059
10865,0.117
10866,0.09
10867,0.017
10868,0.01
10869,0.02
10870,0.046
10871,-0.042
10872,-0.012
10873,-0.012
10874,-0.078
10875,0.017
10876,0.0
10877,-0.017
10878,0.081
10879,0.01
10880,-0.044
10881,0.107
10882,0.022
10883,-0.002
10884,0.017
10885,-0.01
10886,0.027
10887,-0.115
10888,-0.051
10889,-0.015
10890,-0.015
10891,0.024
10892,-0.076
10893,-0.007
10894,-0.027
10895,-0.032
10896,-0.042
10897,0.032
10898,0.095
10899,0.068
10900,0.022
10901,0.054
10902,0.134
10903,0.085
10904,0.007
10905,-0.078
10906,-0.022
10907,0.071
10908,-0.002
10909,-0.139
10910,-0.1
10911,-0.068
10912,-0.066
10913,-0.032
10914,-0.12
10915,-0.02
10916,-0.059
10917,-0.161
10918,-0.098
10919,0.002
10920,-0.049
10921,-0.022
10922,-0.005
10923,-0.046
10924,-0.088
10925,0.002
10926,0.017
10927,-0.061
10928,-0.022
10929,0.022
10930,0.012
10931,-0.039
10932,-0.046
10933,-0.073
10934,0.01
10935,-0.037
10936,0.002
10937,0.083
10938,0.037
10939,0.059
10940,0.027
10941,0.066
10942,0.061
10943,0.142
10944,0.122
10945,0.066
10946,-0.054
10947,-0.005
10948,0.132
10949,-0.01
10950,0.005
10951,0.01
10952,0.002
10953,-0.032
10954,-0.112
10955,-0.046
10956,-0.107
10957,-0.083
10958,-0.034
10959,-0.024
10960,-0.022
10961,-0.017
10962,0.056
10963,0.073
10964,0.054
10965,0.012
10966,0.007
10967,0.039
10968,0.022
10969,-0.039
10970,0.002
10971,-0.063
10972,-0.076
10973,-0.032
10974,-0.12
10975,-0.139
10976,-0.09
10977,-0.002
10978,-0.007
10979,-0.095
10980,0.0
10981,0.081
10982,-0.02
10983,0.068
10984,0.071
10985,-0.005
10986,0.085
10987,0.076
10988,-0.029
10989,-0.093
10990,-0.034
10991,0.029
10992,-0.103
10993,-0.156
10994,0.02
10995,-0.088
10996,-0.142
10997,0.088
10998,0.037
10999,-0.068
11000,-0.107
11001,-0.032
11002,0.105
11003,0.0
11004,0.015
11005,0.056
11006,-0.027
11007,0.0
11008,0.027
11009,-0.015
11010,0.002
11011,-0.078
11012,0.005
11013,-0.024
11014,-0.103
11015,0.029
11016,0.007
11017,-0.029
11018,-0.063
11019,-0.029
11020,0.02
11021,-0.095
11022,0.0
11023,0.051
11024,0.061
11025,0.034
11026,0.083
11027,0.085
11028,0.081
11029,0.107
11030,0.093
11031,-0.039
11032,0.051
11033,0.059
11034,-0.09
11035,0.005
11036,0.044
11037,0.032
11038,-0.105
11039,0.012
11040,-0.088
11041,-0.032
11042,-0.037
11043,0.0
11044,0.015
11045,-0.049
11046,0.059
11047,0.049
11048,-0.037
11049,-0.039
11050,-0.034
11051,-0.032
11052,0.002
11053,-0.044
11054,0.063
11055,-0.034
11056,-0.11
11057,-0.088
11058,-0.051
11059,0.049
11060,-0.007
11061,-0.046
11062,0.017
11063,0.005
11064,0.029
11065,0.127
11066,0.078
11067,-0.066
11068,0.068
11069,0.073
11070,-0.044
11071,-0.02
11072,0.056
11073,0.022
11074,-0.059
11075,-0.059
11076,-0.056
11077,-0.09
11078,-0.112
11079,-0.137
11080,-0.066
11081,-0.015
11082,-0.1
11083,-0.081
11084,-0.115
11085,-0.107
11086,-0.007
11087,0.005
11088,0.029
11089,0.012
11090,-0.051
11091,-0.024
11092,-0.01
11093,0.034
11094,-0.071
11095,-0.063
11096,0.076
11097,0.042
11098,-0.066
11099,0.044
11100,-0.068
11101,-0.073
11102,0.081
11103,0.112
11104,-0.002
11105,-0.024
11106,0.09
11107,0.017
11108,0.029
11109,0.071
11110,-0.029
11111,-0.063
11112,0.046
11113,0.027
11114,-0.066
11115,-0.083
11116,-0.078
11117,-0.112
11118,-0.044
11119,-0.068
11120,-0.127
11121,-0.027
11122,-0.02
11123,0.012
11124,0.127
11125,0.071
11126,0.093
11127,0.137
11128,0.027
11129,-0.039
11130,0.071
11131,0.088
11132,0.012
11133,0.037
11134,-0.063
11135,-0.017
11136,-0.09
11137,-0.007
11138,0.042
11139,-0.024
11140,0.002
11141,-0.012
11142,0.039
11143,-0.002
11144,-0.032
11145,0.076
11146,-0.056
11147,0.063
11148,0.063
11149,0.005
11150,-0.037
11151,0.061
11152,0.071
11153,-0.024
11154,-0.061
11155,0.049
11156,0.024
11157,0.037
11158,0.054
11159,-0.029
11160,-0.061
11161,0.0
11162,0.032
11163,-0.024
11164,0.02
11165,0.073
11166,0.024
11167,-0.034
11168,-0.027
11169,-0.042
11170,0.02
11171,0.002
11172,-0.176
11173,-0.125
11174,-0.044
11175,-0.056
11176,-0.024
11177,-0.068
11178,-0.068
11179,0.046
11180,-0.02
11181,-0.01
11182,0.088
11183,0.012
11184,0.056
11185,0.166
11186,0.007
11187,-0.005
11188,0.061
11189,0.083
11190,0.098
11191,0.0
11192,0.012
11193,-0.063
11194,0.037
11195,0.066
11196,0.015
11197,0.02
11198,-0.039
11199,0.083
11200,0.066
11201,-0.007
11202,0.024
11203,0.034
11204,-0.012
11205,-0.098
11206,0.002
11207,0.088
11208,0.066
11209,-0.034
11210,-0.027
11211,-0.01
11212,-0.059
11213,-0.015
11214,-0.012
11215,-0.032
11216,-0.034
11217,-0.093
11218,-0.073
11219,-0.032
11220,-0.12
11221,-0.032
11222,0.007
11223,-0.059
11224,0.012
11225,-0.046
11226,-0.085
11227,-0.007
11228,0.027
11229,0.046
11230,-0.034
11231,-0.107
11232,-0.056
11233,-0.039
11234,-0.029
11235,0.034
11236,0.0
11237,0.01
11238,-0.125
11239,-0.071
11240,-0.042
11241,0.017
11242,0.107
11243,0.015
11244,0.029
11245,-0.002
11246,0.063
11247,0.002
11248,-0.017
11249,0.005
11250,0.002
11251,-0.039
11252,-0.046
11253,-0.107
11254,-0.037
11255,-0.037
11256,-0.073
11257,-0.007
11258,-0.085
11259,-0.081
11260,-0.056
11261,-0.073
11262,-0.059
11263,0.095
11264,0.039
11265,0.039
11266,0.056
11267,0.046
11268,0.056
11269,0.083
11270,-0.034
11271,0.015
11272,0.015
11273,-0.015
11274,0.034
11275,0.049
11276,-0.024
11277,-0.039
11278,-0.107
11279,0.015
11280,-0.046
11281,-0.02
11282,0.071
11283,-0.071
11284,-0.103
11285,0.051
11286,0.149
11287,0.159
11288,-0.039
11289,0.01
11290,0.1
11291,0.015
11292,0.049
11293,0.054
11294,0.061
11295,0.046
11296,-0.02
11297,0.02
11298,-0.063
11299,0.015
11300,0.049
11301,-0.125
11302,-0.037
11303,0.078
11304,0.105
11305,-0.029
11306,-0.024
11307,-0.061
11308,0.159
11309,0.098
11310,-0.015
11311,0.029
11312,-0.073
11313,0.056
11314,0.01
11315,-0.046
11316,-0.034
11317,-0.015
11318,-0.083
11319,-0.122
11320,-0.088
11321,-0.132
11322,-0.078
11323,-0.061
11324,-0.022
11325,-0.081
11326,-0.112
11327,-0.105
11328,0.012
11329,-0.051
11330,0.007
11331,-0.022
11332,-0.051
11333,-0.007
11334,-0.078
11335,-0.088
11336,-0.11
11337,-0.012
11338,0.046
11339,-0.015
11340,-0.029
11341,-0.029
11342,-0.022
11343,0.068
11344,0.066
11345,-0.02
11346,0.063
11347,0.073
11348,0.105
11349,0.029
11350,0.066
11351,-0.005
11352,-0.1
11353,-0.027
11354,-0.046
11355,-0.007
11356,-0.042
11357,0.059
11358,-0.024
11359,-0.054
11360,-0.032
11361,-0.042
11362,-0.063
11363,-0.115
11364,0.034
11365,-0.027
11366,0.017
11367,-0.11
11368,0.007
11369,0.083
11370,-0.088
11371,-0.051
11372,0.12
11373,0.037
11374,-0.015
11375,0.005
11376,0.002
11377,-0.071
11378,0.017
11379,0.061
11380,-0.076
11381,-0.015
11382,0.056
11383,0.042
11384,0.105
11385,-0.01
11386,0.171
11387,0.066
11388,-0.049
11389,0.081
11390,0.037
11391,0.105
11392,-0.002
11393,-0.046
11394,0.056
11395,0.005
11396,-0.078
11397,-0.042
11398,-0.093
11399,0.029
11400,-0.066
11401,-0.093
11402,-0.015
11403,-0.073
11404,-0.024
11405,-0.029
11406,-0.115
11407,-0.107
11408,0.071
11409,0.081
11410,-0.039
11411,-0.056
11412,0.032
11413,0.02
11414,-0.054
11415,-0.027
11416,-0.022
11417,-0.002
11418,-0.007
11419,0.015
11420,-0.12
11421,-0.098
11422,-0.068
11423,-0.09
11424,-0.095
11425,-0.049
11426,0.11
11427,0.088
11428,0.044
11429,-0.029
11430,0.012
11431,0.054
11432,-0.005
11433,0.015
11434,-0.039
11435,0.107
11436,0.039
11437,-0.005
11438,0.027
11439,-0.056
11440,0.015
11441,0.034
11442,-0.002
11443,-0.044
11444,0.042
11445,0.01
11446,0.007
11447,-0.032
11448,0.037
11449,-0.015
11450,0.122
11451,0.12
11452,0.005
11453,0.039
11454,0.044
11455,0.132
11456,-0.002
11457,0.093
11458,-0.024
11459,-0.01
11460,-0.012
11461,0.02
11462,-0.098
11463,-0.127
11464,0.049
11465,0.151
11466,-0.002
11467,-0.029
11468,0.088
11469,0.085
11470,-0.066
11471,0.046
11472,0.027
11473,0.103
11474,-0.01
11475,0.042
11476,-0.034
11477,-0.09
11478,0.002
11479,0.01
11480,-0.002
11481,0.017
11482,-0.054
11483,-0.107
11484,-0.054
11485,0.024
11486,0.037
11487,-0.042
11488,0.015
11489,-0.01
11490,0.0
11491,-0.037
11492,-0.054
11493,-0.037
11494,0.012
11495,-0.076
11496,-0.002
11497,0.054
11498,-0.005
11499,-0.129
11500,-0.112
11501,-0.115
11502,-0.164
11503,-0.056
11504,0.029
11505,-0.071
11506,-0.098
11507,0.007
11508,0.049
11509,0.051
11510,0.093
11511,0.115
11512,0.068
11513,-0.024
11514,0.02
11515,0.007
11516,0.046
11517,-0.127
11518,0.066
11519,0.01
11520,-0.095
11521,-0.112
11522,0.024
11523,-0.11
11524,-0.093
11525,-0.063
11526,0.056
11527,-0.078
11528,-0.112
11529,-0.051
11530,-0.063
11531,-0.056
11532,-0.022
11533,-0.02
11534,-0.029
11535,-0.088
11536,0.005
11537,-0.076
11538,-0.103
11539,0.046
11540,0.015
11541,-0.054
11542,-0.063
11543,-0.039
11544,-0.073
11545,-0.015
11546,-0.029
11547,0.029
11548,0.134
11549,0.066
11550,0.029
11551,0.076
11552,0.117
11553,0.139
11554,0.032
11555,0.107
11556,0.081
11557,-0.002
11558,0.024
11559,0.112
11560,-0.034
11561,-0.007
11562,0.056
11563,0.068
11564,-0.01
11565,0.0
11566,0.044
11567,-0.024
11568,-0.098
11569,-0.029
11570,0.034
11571,-0.071
11572,-0.022
11573,0.039
11574,0.02
11575,-0.005
11576,-0.051
11577,0.056
11578,0.024
11579,-0.107
11580,-0.059
11581,0.029
11582,-0.02
11583,-0.127
11584,-0.024
11585,-0.059
11586,-0.034
11587,-0.037
11588,0.051
11589,0.017
11590,-0.071
11591,0.032
11592,0.093
11593,0.029
11594,-0.117
11595,-0.044
11596,0.027
11597,-0.11
11598,-0.029
11599,-0.039
11600,-0.037
11601,-0.215
11602,-0.134
11603,-0.081
11604,-0.007
11605,-0.049
11606,-0.073
11607,0.044
11608,0.044
11609,0.022
11610,0.059
11611,-0.022
11612,-0.027
11613,0.017
11614,0.042
11615,0.063
11616,0.049
11617,-0.024
11618,0.059
11619,-0.007
11620,-0.078
11621,0.005
11622,-0.051
11623,-0.051
11624,-0.012
11625,-0.007
11626,-0.122
11627,-0.054
11628,0.01
11629,0.042
11630,-0.029
11631,-0.015
11632,0.046
11633,0.056
11634,-0.012
11635,0.037
11636,0.112
11637,0.024
11638,-0.024
11639,0.051
11640,0.02
11641,-0.02
11642,0.046
11643,-0.107
11644,-0.1
11645,-0.063
11646,-0.027
11647,0.063
11648,-0.071
11649,-0.012
11650,0.032
11651,0.042
11652,0.007
11653,-0.039
11654,0.081
11655,0.132
11656,-0.059
11657,-0.11
11658,-0.01
11659,0.032
11660,-0.044
11661,-0.112
11662,0.005
11663,-0.134
11664,-0.188
11665,-0.007
11666,-0.076
11667,-0.071
11668,-0.071
11669,0.012
11670,0.051
11671,0.029
11672,0.103
11673,0.098
11674,0.034
11675,0.166
11676,0.061
11677,0.081
11678,0.105
11679,0.115
11680,0.066
11681,0.029
11682,0.1
11683,0.02
11684,-0.01
11685,-0.022
11686,-0.049
11687,-0.002
11688,0.012
11689,0.068
11690,-0.093
11691,-0.159
11692,-0.015
11693,0.039
11694,-0.051
11695,-0.032
11696,0.034
11697,0.095
11698,0.09
11699,-0.112
11700,0.02
11701,0.029
11702,0.134
11703,-0.029
11704,-0.029
11705,-0.017
11706,0.012
11707,0.071
11708,0.022
11709,0.117
11710,0.171
11711,-0.034
11712,-0.063
11713,0.125
11714,0.112
11715,0.054
11716,0.005
11717,-0.073
11718,0.027
11719,0.007
11720,0.063
11721,-0.073
11722,0.002
11723,0.01
11724,-0.134
11725,-0.085
11726,0.005
11727,-0.017
11728,-0.032
11729,-0.02
11730,-0.002
11731,-0.037
11732,-0.049
11733,0.02
11734,-0.046
11735,-0.017
11736,0.044
11737,0.034
11738,-0.015
11739,-0.063
11740,0.088
11741,-0.134
11742,0.066
11743,0.21
11744,-0.112
11745,-0.183
11746,0.161
11747,0.105
11748,-0.093
11749,-0.037
11750,-0.015
11751,0.09
11752,-0.015
11753,-0.012
11754,0.046
11755,0.098
11756,0.088
11757,0.088
11758,0.039
11759,-0.095
11760,-0.032
11761,-0.061
11762,-0.11
11763,-0.129
11764,-0.059
11765,-0.037
11766,-0.151
11767,-0.044
11768,-0.017
11769,-0.022
11770,0.046
11771,0.017
11772,0.017
11773,0.015
11774,-0.002
11775,-0.015
11776,-0.076
11777,-0.02
11778,-0.024
11779,-0.039
11780,0.02
11781,-0.073
11782,-0.078
11783,-0.007
11784,0.083
11785,-0.022
11786,-0.054
11787,0.027
11788,-0.051
11789,0.017
11790,-0.049
11791,0.029
11792,0.032
11793,0.029
11794,0.137
11795,0.127
11796,0.073
11797,0.076
11798,0.071
11799,0.022
11800,0.103
11801,-0.051
11802,0.039
11803,0.095
11804,0.042
11805,-0.02
11806,-0.015
11807,0.051
11808,-0.027
11809,0.024
11810,0.012
11811,0.005
11812,0.015
11813,-0.024
11814,-0.063
11815,0.022
11816,-0.056
11817,-0.085
11818,0.012
11819,-0.068
11820,0.076
11821,-0.024
11822,-0.073
11823,0.029
11824,-0.022
11825,-0.09
11826,-0.005
11827,0.034
11828,0.027
11829,0.063
11830,-0.015
11831,0.029
11832,0.002
11833,-0.042
11834,0.029
11835,0.054
11836,0.005
11837,0.039
11838,0.032
11839,-0.022
11840,0.085
11841,-0.022
11842,0.002
11843,-0.02
11844,-0.002
11845,-0.059
11846,0.007
11847,-0.068
11848,-0.042
11849,0.037
11850,0.012
11851,0.034
11852,-0.037
11853,0.007
11854,0.044
11855,0.027
11856,0.056
11857,0.0
11858,-0.024
11859,0.063
11860,-0.017
11861,-0.034
11862,0.005
11863,-0.1
11864,0.0
11865,-0.044
11866,-0.122
11867,-0.076
11868,-0.022
11869,0.029
11870,-0.005
11871,-0.029
11872,0.024
11873,0.088
11874,-0.005
11875,0.046
11876,0.0
11877,0.007
11878,0.049
11879,-0.061
11880,-0.12
11881,-0.051
11882,0.029
11883,-0.002
11884,-0.044
11885,-0.049
11886,0.039
11887,0.051
11888,0.051
11889,0.029
11890,0.017
11891,0.034
11892,0.027
11893,0.0
11894,0.005
11895,0.024
11896,-0.024
11897,-0.034
11898,-0.039
11899,-0.032
11900,0.042
11901,0.037
11902,0.022
11903,0.059
11904,0.093
11905,0.007
11906,-0.066
11907,-0.098
11908,0.015
11909,-0.103
11910,-0.12
11911,-0.037
11912,-0.032
11913,-0.061
11914,-0.122
11915,-0.015
11916,-0.024
11917,0.007
11918,0.149
11919,0.037
11920,-0.015
11921,-0.024
11922,-0.007
11923,-0.078
11924,0.017
11925,-0.022
11926,-0.056
11927,-0.024
11928,0.01
11929,0.01
11930,-0.093
11931,0.029
11932,0.085
11933,0.032
11934,-0.066
11935,-0.024
11936,0.066
11937,0.059
11938,-0.054
11939,-0.073
11940,0.076
11941,-0.09
11942,-0.063
11943,0.022
11944,-0.059
11945,-0.183
11946,-0.066
11947,0.056
11948,0.076
11949,-0.166
11950,-0.017
11951,0.095
11952,0.09
11953,-0.022
11954,-0.073
11955,0.11
11956,0.076
11957,0.022
11958,0.117
11959,0.117
11960,0.051
11961,-0.042
11962,-0.024
11963,0.022
11964,-0.044
11965,-0.037
11966,-0.037
11967,0.012
11968,-0.012
11969,0.095
11970,0.005
11971,-0.007
11972,0.029
11973,0.107
11974,0.012
11975,0.005
11976,0.078
11977,0.103
11978,0.056
11979,0.078
11980,-0.002
11981,-0.002
11982,0.112
11983,0.037
11984,0.049
11985,0.081
11986,-0.09
11987,-0.027
11988,0.027
11989,0.044
11990,-0.063
11991,0.068
11992,0.059
11993,0.051
11994,-0.098
11995,0.029
11996,0.071
11997,-0.044
11998,0.01
11999,0.11
12000,-0.01
12001,0.02
12002,0.049
12003,-0.029
12004,0.02
12005,0.002
12006,0.042
12007,-0.005
12008,-0.073
12009,-0.129
12010,-0.081
12011,0.0
12012,-0.083
12013,0.024
12014,-0.044
12015,-0.044
12016,-0.024
12017,0.017
12018,0.039
12019,0.007
12020,-0.061
12021,-0.134
12022,-0.012
12023,-0.017
12024,0.0
12025,-0.122
12026,0.046
12027,-0.046
12028,-0.024
12029,0.037
12030,0.039
12031,-0.081
12032,-0.146
12033,-0.059
12034,0.049
12035,-0.076
12036,0.0
12037,0.166
12038,0.103
12039,-0.007
12040,-0.024
12041,0.039
12042,0.095
12043,-0.032
12044,-0.034
12045,0.027
12046,-0.068
12047,0.0
12048,-0.051
12049,0.029
12050,0.012
12051,0.007
12052,0.066
12053,0.068
12054,-0.1
12055,-0.034
12056,-0.005
12057,0.051
12058,0.049
12059,0.042
12060,0.078
12061,0.081
12062,-0.032
12063,0.039
12064,-0.007
12065,0.012
12066,0.085
12067,0.029
12068,-0.071
12069,-0.046
12070,-0.083
12071,0.022
12072,-0.034
12073,-0.012
12074,0.049
12075,0.085
12076,0.068
12077,0.017
12078,0.017
12079,0.09
12080,0.083
12081,0.017
12082,-0.051
12083,-0.024
12084,-0.007
12085,0.034
12086,-0.002
12087,0.002
12088,-0.02
12089,0.032
12090,0.044
12091,-0.11
12092,-0.039
12093,-0.122
12094,-0.015
12095,0.056
12096,-0.105
12097,-0.129
12098,0.083
12099,0.039
12100,-0.01
12101,-0.02
12102,0.054
12103,0.024
12104,-0.054
12105,-0.066
12106,0.042
12107,-0.076
12108,0.02
12109,-0.054
12110,-0.093
12111,-0.044
12112,0.007
12113,-0.054
12114,-0.034
12115,-0.054
12116,0.027
12117,-0.027
12118,-0.012
12119,-0.039
12120,0.076
12121,-0.029
12122,-0.007
12123,0.034
12124,0.024
12125,0.129
12126,0.12
12127,-0.012
12128,-0.044
12129,-0.042
12130,-0.046
12131,0.054
12132,0.007
12133,-0.088
12134,-0.122
12135,-0.09
12136,0.037
12137,-0.088
12138,-0.054
12139,0.098
12140,0.049
12141,-0.095
12142,-0.015
12143,0.144
12144,0.103
12145,-0.046
12146,0.042
12147,0.032
12148,0.051
12149,-0.012
12150,-0.034
12151,0.054
12152,0.01
12153,-0.042
12154,0.037
12155,0.059
12156,0.056
12157,0.049
12158,0.073
12159,0.027
12160,0.017
12161,0.088
12162,0.095
12163,0.11
12164,-0.051
12165,0.078
12166,0.085
12167,0.024
12168,-0.024
12169,-0.071
12170,0.039
12171,-0.083
12172,-0.012
12173,0.034
12174,-0.078
12175,-0.044
12176,0.061
12177,-0.076
12178,-0.022
12179,0.005
12180,0.117
12181,0.115
12182,0.032
12183,-0.017
12184,0.054
12185,-0.042
12186,-0.034
12187,0.081
12188,0.049
12189,-0.063
12190,-0.015
12191,-0.02
12192,-0.024
12193,0.049
12194,0.022
12195,-0.095
12196,-0.063
12197,0.127
12198,-0.027
12199,-0.063
12200,-0.005
12201,0.034
12202,-0.063
12203,-0.061
12204,-0.103
12205,0.0
12206,-0.081
12207,-0.054
12208,-0.027
12209,-0.088
12210,-0.017
12211,-0.054
12212,-0.061
12213,-0.032
12214,-0.015
12215,-0.024
12216,-0.051
12217,-0.1
12218,-0.022
12219,-0.002
12220,-0.093
12221,0.078
12222,0.081
12223,0.034
12224,0.039
12225,0.059
12226,-0.015
12227,-0.017
12228,0.017
12229,0.044
12230,0.017
12231,0.054
12232,-0.017
12233,-0.012
12234,0.112
12235,0.122
12236,0.083
12237,-0.083
12238,0.027
12239,0.144
12240,0.042
12241,0.005
12242,0.015
12243,0.007
12244,-0.015
