,0.137.1
11371,-0.029
11372,0.005
11373,-0.032
11374,-0.022
11375,-0.02
11376,0.068
11377,0.012
11378,-0.073
11379,-0.105
11380,-0.051
11381,0.139
11382,0.044
11383,-0.046
11384,-0.046
11385,0.11
11386,0.034
11387,-0.071
11388,-0.066
11389,0.066
11390,-0.029
11391,-0.054
11392,-0.029
11393,-0.11
11394,0.005
11395,-0.01
11396,-0.061
11397,-0.093
11398,-0.049
11399,-0.1
11400,-0.088
11401,-0.02
11402,-0.132
11403,0.066
11404,-0.037
11405,-0.11
11406,0.085
11407,0.029
11408,0.034
11409,0.027
11410,-0.012
11411,0.137
11412,0.0
11413,-0.12
11414,0.054
11415,0.068
11416,0.054
11417,0.09
11418,0.056
11419,0.112
11420,0.076
11421,-0.005
11422,0.0
11423,0.051
11424,0.212
11425,0.068
11426,-0.11
11427,0.12
11428,0.181
11429,0.039
11430,0.02
11431,-0.132
11432,0.039
11433,0.098
11434,-0.037
11435,0.068
11436,0.042
11437,0.027
11438,0.059
11439,-0.024
11440,0.11
11441,0.061
11442,0.073
11443,0.066
11444,0.029
11445,0.054
11446,0.078
11447,0.042
11448,0.02
11449,0.115
11450,0.0
11451,0.0
11452,0.063
11453,-0.012
11454,-0.01
11455,-0.112
11456,-0.105
11457,-0.103
11458,-0.076
11459,-0.002
11460,-0.037
11461,-0.044
11462,-0.027
11463,-0.056
11464,-0.1
11465,-0.02
11466,-0.034
11467,-0.017
11468,-0.09
11469,0.049
11470,-0.046
11471,-0.105
11472,-0.054
11473,-0.066
11474,-0.027
11475,-0.078
11476,-0.144
11477,-0.073
11478,-0.085
11479,0.005
11480,-0.11
11481,-0.09
11482,-0.093
11483,-0.044
11484,-0.034
11485,0.024
11486,-0.095
11487,-0.117
11488,-0.032
11489,-0.198
11490,-0.073
11491,-0.017
11492,-0.164
11493,-0.093
11494,-0.115
11495,-0.139
11496,-0.11
11497,-0.188
11498,-0.095
11499,-0.073
11500,-0.203
11501,-0.144
11502,-0.085
11503,-0.012
11504,0.029
11505,0.007
11506,0.005
11507,0.02
11508,0.066
11509,0.071
11510,0.076
11511,0.112
11512,0.083
11513,0.195
11514,0.159
11515,-0.022
11516,-0.005
11517,0.117
11518,-0.024
11519,-0.005
11520,-0.032
11521,-0.061
11522,0.034
11523,0.09
11524,-0.081
11525,0.056
11526,-0.037
11527,0.056
11528,0.012
11529,0.071
11530,0.054
11531,0.056
11532,0.146
11533,0.159
11534,0.076
11535,0.073
11536,0.032
11537,0.076
11538,0.083
11539,0.012
11540,-0.044
11541,0.024
11542,-0.039
11543,-0.017
11544,-0.01
11545,-0.071
11546,-0.073
11547,0.056
11548,0.027
11549,0.051
11550,-0.022
11551,0.037
11552,0.11
11553,-0.059
11554,-0.034
11555,-0.081
11556,0.022
11557,-0.005
11558,-0.103
11559,-0.129
11560,-0.054
11561,-0.061
11562,-0.083
11563,-0.183
11564,-0.142
11565,-0.09
11566,-0.139
11567,-0.137
11568,-0.037
11569,-0.034
11570,-0.071
11571,0.022
11572,-0.181
11573,-0.068
11574,0.002
11575,-0.022
11576,-0.022
11577,-0.063
11578,-0.059
11579,-0.076
11580,0.088
11581,0.044
11582,-0.042
11583,-0.051
11584,0.027
11585,0.103
11586,-0.095
11587,-0.051
11588,0.076
11589,-0.007
11590,0.015
11591,-0.034
11592,-0.098
11593,-0.051
11594,0.027
11595,0.024
11596,-0.083
11597,-0.083
11598,0.085
11599,-0.01
11600,-0.02
11601,0.015
11602,0.054
11603,0.056
11604,0.125
11605,-0.02
11606,0.02
11607,0.176
11608,-0.01
11609,0.183
11610,0.142
11611,0.154
11612,0.156
11613,0.083
11614,0.068
11615,0.049
11616,0.168
11617,0.044
11618,-0.015
11619,0.039
11620,0.054
11621,0.249
11622,0.107
11623,-0.132
11624,-0.039
11625,-0.005
11626,-0.054
11627,0.024
11628,0.12
11629,0.107
11630,-0.039
11631,0.027
11632,-0.029
11633,-0.042
11634,0.081
11635,0.059
11636,0.088
11637,0.024
11638,-0.039
11639,-0.081
11640,-0.032
11641,-0.029
11642,0.024
11643,-0.042
11644,-0.01
11645,0.017
11646,0.115
11647,0.12
11648,0.024
11649,0.029
11650,0.085
11651,0.039
11652,0.083
11653,-0.005
11654,-0.027
11655,-0.068
11656,-0.066
11657,-0.09
11658,-0.015
11659,-0.054
11660,-0.188
11661,-0.12
11662,-0.139
11663,-0.017
11664,-0.083
11665,-0.1
11666,-0.049
11667,-0.063
11668,-0.088
11669,-0.054
11670,-0.017
11671,0.012
11672,-0.042
11673,-0.105
11674,0.012
11675,0.081
11676,0.063
11677,0.015
11678,-0.049
11679,-0.022
11680,0.056
11681,0.007
11682,0.085
11683,0.032
11684,0.037
11685,0.09
11686,0.046
11687,-0.039
11688,-0.017
11689,0.063
11690,-0.059
11691,0.066
11692,0.11
11693,0.005
11694,0.068
11695,0.044
11696,0.071
11697,0.166
11698,0.02
11699,0.056
11700,-0.042
11701,-0.103
11702,-0.002
11703,-0.017
11704,0.024
11705,0.112
11706,0.024
11707,0.1
11708,-0.059
11709,-0.117
11710,0.095
11711,0.127
11712,0.073
11713,0.071
11714,-0.076
11715,-0.071
11716,-0.083
11717,0.076
11718,-0.061
11719,-0.105
11720,-0.002
11721,0.017
11722,-0.034
11723,-0.078
11724,-0.017
11725,0.081
11726,0.005
11727,0.032
11728,0.007
11729,-0.022
11730,0.195
11731,0.159
11732,0.024
11733,-0.002
11734,-0.022
11735,0.1
11736,0.146
11737,-0.044
11738,0.015
11739,-0.027
11740,-0.039
11741,-0.127
11742,-0.056
11743,-0.022
11744,-0.02
11745,-0.093
11746,-0.151
11747,-0.027
11748,-0.022
11749,-0.027
11750,-0.054
11751,-0.056
11752,0.017
11753,-0.054
11754,-0.017
11755,-0.032
11756,0.022
11757,0.049
11758,0.027
11759,0.037
11760,-0.071
11761,0.071
11762,0.012
11763,-0.134
11764,-0.049
11765,-0.012
11766,-0.09
11767,-0.046
11768,-0.12
11769,0.02
11770,0.098
11771,-0.005
11772,0.005
11773,0.059
11774,0.081
11775,-0.024
11776,-0.066
11777,0.061
11778,0.007
11779,-0.012
11780,0.02
11781,-0.002
11782,0.11
11783,0.015
11784,0.061
11785,0.002
11786,0.046
11787,0.134
11788,0.039
11789,-0.056
11790,0.034
11791,0.039
11792,0.032
11793,-0.044
11794,-0.032
11795,-0.01
11796,-0.024
11797,-0.032
11798,0.02
11799,-0.107
11800,-0.129
11801,-0.105
11802,0.01
11803,-0.007
11804,-0.095
11805,-0.022
11806,-0.051
11807,0.017
11808,-0.056
11809,0.002
11810,-0.076
11811,0.0
11812,0.037
11813,0.073
11814,-0.032
11815,-0.046
11816,-0.164
11817,-0.095
11818,-0.139
11819,-0.198
11820,-0.076
11821,-0.073
11822,-0.161
11823,-0.125
11824,-0.061
11825,0.024
11826,-0.098
11827,0.012
11828,-0.01
11829,0.0
11830,0.081
11831,0.046
11832,-0.015
11833,-0.083
11834,0.051
11835,0.039
11836,-0.037
11837,0.088
11838,0.042
11839,-0.073
11840,-0.027
11841,-0.027
11842,-0.037
11843,-0.037
11844,-0.012
11845,0.002
11846,-0.134
11847,-0.044
11848,0.071
11849,0.059
11850,-0.01
11851,-0.017
11852,0.105
11853,0.078
11854,0.015
11855,0.073
11856,-0.005
11857,0.039
11858,0.063
11859,0.042
11860,-0.063
11861,-0.049
11862,-0.042
11863,0.027
11864,-0.034
11865,-0.068
11866,-0.095
11867,-0.059
11868,0.166
11869,-0.007
11870,0.034
11871,-0.042
11872,-0.017
11873,-0.017
11874,-0.027
11875,0.044
11876,0.01
11877,0.0
11878,-0.02
11879,-0.029
11880,-0.039
11881,-0.039
11882,-0.015
11883,-0.088
11884,-0.12
11885,0.081
11886,-0.002
11887,-0.195
11888,-0.007
11889,0.029
11890,-0.083
11891,-0.022
11892,-0.046
11893,-0.024
11894,0.032
11895,-0.02
11896,0.042
11897,-0.083
11898,-0.027
11899,0.022
11900,-0.051
11901,-0.125
11902,-0.083
11903,0.029
11904,-0.046
11905,-0.024
11906,-0.085
11907,-0.093
11908,-0.083
11909,-0.02
11910,-0.127
11911,-0.146
11912,-0.005
11913,0.007
11914,0.046
11915,-0.127
11916,-0.007
11917,0.117
11918,-0.012
11919,-0.051
11920,-0.059
11921,-0.046
11922,-0.034
11923,0.005
11924,-0.078
11925,-0.076
11926,-0.056
11927,0.012
11928,-0.015
11929,0.022
11930,0.054
11931,-0.037
11932,0.054
11933,0.051
11934,0.129
11935,0.1
11936,0.149
11937,0.024
11938,-0.027
11939,0.051
11940,-0.044
11941,-0.071
11942,0.01
11943,0.054
11944,-0.095
11945,0.039
11946,0.066
11947,0.095
11948,-0.002
11949,0.029
11950,0.037
11951,-0.078
11952,-0.051
11953,-0.039
11954,-0.017
11955,0.051
11956,0.017
11957,0.007
11958,-0.002
11959,0.081
11960,0.024
11961,0.022
11962,0.059
11963,-0.012
11964,-0.01
11965,0.066
11966,-0.015
11967,0.02
11968,0.115
11969,0.149
11970,0.029
11971,0.098
11972,-0.015
11973,0.01
11974,0.046
11975,0.029
11976,0.1
11977,0.076
11978,-0.056
11979,-0.044
11980,-0.029
11981,-0.049
11982,-0.105
11983,-0.088
11984,-0.027
11985,0.007
11986,0.005
11987,-0.122
11988,-0.132
11989,0.002
11990,0.105
11991,-0.066
11992,-0.071
11993,0.022
11994,0.063
11995,-0.024
11996,-0.005
11997,0.037
11998,0.049
11999,0.029
12000,-0.039
12001,0.0
12002,-0.103
12003,-0.01
12004,0.015
12005,0.034
12006,-0.015
12007,0.105
12008,0.137
12009,-0.027
12010,-0.005
12011,0.098
12012,0.149
12013,0.176
12014,0.122
12015,0.046
12016,0.022
12017,0.066
12018,-0.054
12019,-0.022
12020,0.054
12021,0.027
12022,0.02
12023,-0.007
12024,-0.049
12025,0.007
12026,-0.024
12027,0.034
12028,0.059
12029,-0.005
12030,-0.044
12031,0.09
12032,0.017
12033,-0.015
12034,0.063
12035,0.039
12036,0.066
12037,0.0
12038,0.061
12039,0.078
12040,0.085
12041,0.103
12042,-0.007
12043,-0.068
12044,-0.063
12045,-0.034
12046,0.024
12047,0.12
12048,0.068
12049,-0.005
12050,-0.071
12051,0.063
12052,0.054
12053,0.044
12054,0.076
12055,0.02
12056,-0.02
12057,0.085
12058,0.073
12059,0.015
12060,0.01
12061,-0.034
12062,0.095
12063,0.088
12064,-0.032
12065,-0.012
12066,-0.056
12067,0.039
12068,0.061
12069,-0.122
12070,-0.059
12071,0.042
12072,0.042
12073,-0.085
12074,-0.176
12075,0.005
12076,0.068
12077,-0.144
12078,-0.012
12079,-0.049
12080,-0.056
12081,-0.173
12082,-0.125
12083,0.012
12084,-0.012
12085,-0.049
12086,-0.105
12087,-0.125
12088,-0.044
12089,-0.01
12090,0.037
12091,0.005
12092,0.024
12093,0.068
12094,0.151
12095,0.068
12096,-0.032
12097,-0.007
12098,0.029
12099,0.093
12100,0.073
12101,-0.051
12102,-0.007
12103,0.054
12104,0.022
12105,0.005
12106,-0.022
12107,0.078
12108,-0.039
12109,0.1
12110,-0.022
12111,0.073
12112,0.063
12113,0.149
12114,0.078
12115,0.027
12116,0.059
12117,0.073
12118,0.068
12119,-0.02
12120,0.088
12121,0.11
12122,0.024
12123,0.027
12124,0.085
12125,-0.015
12126,0.059
12127,0.0
12128,0.032
12129,0.066
12130,0.022
12131,0.068
12132,0.002
12133,0.042
12134,0.093
12135,0.178
12136,0.198
12137,0.1
12138,0.061
12139,-0.002
12140,0.093
12141,0.056
12142,0.034
12143,0.063
12144,0.061
12145,0.083
12146,0.027
12147,-0.093
12148,-0.029
12149,0.078
12150,0.01
12151,-0.054
12152,0.066
12153,0.049
12154,-0.046
12155,-0.022
12156,0.007
12157,0.032
12158,-0.066
12159,-0.044
12160,-0.049
12161,-0.098
12162,-0.017
12163,-0.056
12164,-0.146
12165,-0.1
12166,-0.181
12167,-0.12
12168,-0.049
12169,-0.125
12170,-0.149
12171,-0.071
12172,-0.11
12173,-0.081
12174,-0.007
12175,-0.029
12176,0.061
12177,-0.027
12178,0.01
12179,-0.005
12180,-0.022
12181,-0.112
12182,-0.032
12183,0.015
12184,0.02
12185,-0.081
12186,-0.059
12187,-0.007
12188,-0.122
12189,-0.195
12190,-0.056
12191,0.073
12192,-0.029
12193,-0.012
12194,0.081
12195,-0.005
12196,0.117
12197,0.039
12198,-0.027
12199,0.068
12200,0.132
12201,-0.034
12202,-0.022
12203,-0.037
12204,0.029
12205,0.076
12206,-0.012
12207,-0.029
12208,-0.068
12209,0.012
12210,-0.034
12211,0.005
12212,0.012
12213,0.171
12214,0.063
12215,0.078
12216,0.029
12217,0.117
12218,0.095
12219,0.112
12220,0.095
12221,0.12
12222,0.039
12223,-0.022
12224,0.029
12225,-0.063
12226,-0.073
12227,0.022
12228,-0.002
12229,-0.054
12230,-0.056
12231,-0.081
12232,0.083
12233,0.044
12234,-0.132
12235,-0.012
12236,-0.02
12237,-0.007
12238,0.059
12239,0.083
12240,0.146
12241,-0.029
12242,-0.056
12243,0.103
12244,-0.054
12245,-0.032
12246,-0.151
12247,-0.125
12248,-0.037
12249,-0.046
12250,-0.037
12251,-0.061
12252,-0.063
12253,-0.081
12254,-0.063
12255,-0.01
12256,-0.042
12257,0.002
12258,-0.027
12259,-0.078
12260,-0.002
12261,0.037
12262,0.029
12263,-0.039
12264,0.005
12265,0.083
12266,0.017
12267,0.039
12268,-0.02
12269,-0.076
12270,-0.063
12271,-0.056
12272,-0.015
12273,-0.024
12274,0.056
12275,0.054
12276,-0.088
12277,-0.007
12278,0.117
12279,0.078
12280,-0.032
12281,0.051
12282,0.095
12283,0.059
12284,0.044
12285,0.002
12286,0.093
12287,-0.066
12288,-0.029
12289,0.073
12290,-0.012
12291,0.0
12292,-0.027
12293,0.01
12294,0.068
12295,-0.11
12296,0.178
12297,0.161
12298,-0.02
12299,-0.051
12300,-0.015
12301,-0.02
12302,-0.02
12303,0.044
12304,-0.007
12305,-0.017
12306,0.0
12307,-0.078
12308,-0.125
12309,0.046
12310,0.042
12311,0.029
12312,0.02
12313,0.037
12314,-0.039
12315,0.115
12316,0.081
12317,0.044
12318,0.076
12319,0.051
12320,-0.046
12321,-0.059
12322,0.002
12323,-0.015
12324,-0.015
12325,-0.005
12326,0.034
12327,-0.11
12328,-0.171
12329,-0.073
12330,0.015
12331,-0.032
12332,0.027
12333,-0.068
12334,-0.002
12335,0.085
12336,-0.032
12337,0.054
12338,0.046
12339,0.081
12340,0.049
12341,-0.049
12342,-0.059
12343,-0.056
12344,-0.046
12345,-0.115
12346,-0.171
12347,-0.049
12348,-0.054
12349,-0.085
12350,-0.117
12351,-0.134
12352,0.002
12353,0.0
12354,-0.176
12355,-0.063
12356,-0.002
12357,0.129
12358,0.132
12359,-0.005
12360,-0.044
12361,0.027
12362,-0.02
12363,-0.095
12364,-0.171
12365,-0.164
12366,-0.002
12367,-0.078
12368,-0.139
12369,-0.032
12370,-0.034
12371,-0.02
12372,-0.12
12373,0.037
12374,0.115
12375,-0.01
12376,0.059
12377,0.139
12378,0.11
12379,0.183
12380,0.078
12381,0.098
12382,0.159
12383,0.022
12384,0.071
12385,0.171
12386,0.127
12387,-0.015
12388,0.042
12389,0.061
12390,-0.068
12391,-0.024
12392,0.027
12393,-0.09
12394,-0.029
12395,0.034
12396,0.007
12397,0.144
12398,0.0
12399,0.046
12400,-0.046
12401,0.027
12402,0.046
12403,0.044
12404,-0.017
12405,0.056
12406,-0.09
12407,-0.073
12408,0.061
12409,-0.073
12410,-0.093
12411,-0.037
12412,-0.134
12413,0.002
12414,0.073
12415,-0.034
12416,-0.039
12417,-0.01
12418,0.054
12419,0.059
12420,-0.076
12421,0.112
12422,0.037
12423,-0.137
12424,-0.056
12425,-0.063
12426,-0.188
12427,-0.042
12428,-0.044
12429,-0.01
12430,0.02
12431,-0.247
12432,-0.098
12433,-0.132
12434,-0.127
12435,-0.061
12436,-0.222
12437,-0.007
12438,-0.098
12439,0.002
12440,0.027
12441,-0.032
12442,0.095
12443,0.029
12444,-0.01
12445,-0.061
12446,-0.09
12447,0.015
12448,-0.056
12449,-0.063
12450,-0.093
12451,0.056
12452,-0.024
12453,0.005
12454,-0.005
12455,-0.049
12456,0.081
12457,0.059
12458,-0.037
12459,0.049
12460,0.061
12461,0.088
12462,-0.078
12463,-0.066
12464,-0.005
12465,-0.002
12466,0.078
12467,0.01
12468,0.005
12469,0.049
12470,-0.02
12471,-0.039
12472,0.012
12473,0.066
12474,0.164
12475,0.132
12476,0.051
12477,0.063
12478,0.049
12479,0.088
12480,0.029
12481,-0.063
12482,0.083
12483,0.02
12484,0.037
12485,0.11
12486,-0.078
12487,0.022
12488,-0.054
12489,-0.139
12490,-0.032
12491,-0.024
12492,-0.017
12493,-0.1
12494,-0.049
12495,-0.066
12496,-0.051
12497,-0.066
12498,0.0
12499,-0.056
12500,0.002
12501,0.042
12502,0.059
12503,0.049
12504,-0.083
12505,-0.105
12506,-0.12
12507,-0.103
12508,-0.024
12509,-0.115
12510,-0.095
12511,-0.149
12512,-0.149
12513,-0.051
12514,-0.098
12515,-0.037
12516,-0.061
12517,-0.1
12518,0.088
12519,-0.007
12520,-0.137
12521,-0.078
12522,-0.054
12523,0.027
12524,-0.056
12525,-0.054
12526,0.032
12527,-0.039
12528,-0.09
12529,-0.054
12530,-0.132
12531,-0.134
12532,-0.002
12533,-0.029
12534,-0.12
12535,0.081
12536,0.149
12537,0.159
12538,-0.09
12539,-0.032
12540,0.164
12541,0.042
12542,0.02
12543,0.042
12544,-0.017
12545,0.073
12546,-0.049
12547,-0.093
12548,-0.007
12549,-0.061
12550,-0.059
12551,0.007
12552,0.125
12553,0.19
12554,0.122
12555,-0.176
12556,0.005
12557,0.042
12558,0.039
12559,0.063
12560,0.061
12561,0.103
12562,-0.051
12563,0.032
12564,0.115
12565,0.107
12566,0.117
12567,0.066
12568,0.032
12569,-0.046
12570,0.017
12571,-0.015
12572,0.088
12573,0.027
12574,-0.027
12575,0.024
12576,0.044
12577,0.037
12578,-0.071
12579,0.005
12580,0.134
12581,0.017
12582,-0.022
12583,0.0
12584,0.01
12585,0.132
12586,-0.046
12587,-0.105
12588,-0.024
12589,-0.093
12590,0.066
12591,-0.056
12592,-0.154
12593,-0.083
12594,0.012
12595,0.005
12596,-0.068
12597,-0.103
12598,0.032
12599,0.017
12600,-0.024
12601,-0.027
12602,-0.015
12603,-0.007
12604,-0.027
12605,0.017
12606,-0.078
12607,-0.046
12608,-0.061
12609,-0.068
12610,-0.034
12611,-0.012
12612,-0.02
12613,-0.015
12614,-0.027
12615,-0.098
12616,-0.042
12617,-0.029
12618,0.081
12619,0.117
12620,0.078
12621,0.037
12622,-0.01
12623,0.032
12624,-0.088
12625,0.02
12626,-0.007
12627,-0.071
12628,0.051
12629,-0.022
12630,-0.017
12631,0.117
12632,-0.007
12633,-0.042
12634,0.029
12635,-0.024
12636,0.076
12637,0.122
12638,0.093
12639,-0.044
12640,0.012
12641,0.076
12642,0.071
12643,0.166
12644,0.088
12645,0.122
12646,0.039
12647,0.002
12648,0.005
12649,-0.088
12650,0.012
12651,0.11
12652,0.007
12653,0.032
12654,0.149
12655,0.129
12656,0.083
12657,-0.061
12658,0.034
12659,0.168
12660,0.037
12661,-0.02
12662,-0.024
12663,0.037
12664,0.046
12665,0.027
12666,-0.027
12667,0.088
12668,-0.005
12669,-0.144
12670,-0.1
12671,-0.039
12672,0.2
12673,-0.024
12674,-0.068
12675,-0.037
12676,-0.083
12677,0.007
12678,0.007
12679,-0.076
12680,-0.017
12681,-0.061
12682,-0.017
12683,-0.022
12684,0.02
12685,-0.09
12686,-0.046
12687,0.076
12688,-0.059
12689,-0.112
12690,-0.024
12691,0.044
12692,0.0
12693,-0.056
12694,0.154
12695,-0.059
12696,-0.054
12697,0.022
12698,0.059
12699,0.046
12700,0.042
12701,0.046
12702,0.042
12703,0.061
12704,0.068
12705,0.027
12706,0.022
12707,0.078
12708,-0.027
12709,-0.051
12710,0.044
12711,-0.078
12712,0.02
12713,-0.1
12714,0.049
12715,0.061
12716,-0.012
12717,0.022
12718,0.022
12719,-0.071
12720,0.007
12721,0.112
12722,0.068
12723,0.183
12724,-0.005
12725,0.022
12726,0.032
12727,0.01
12728,0.044
12729,0.039
12730,0.0
12731,0.0
12732,0.027
12733,0.039
12734,0.037
12735,0.017
12736,0.051
12737,0.066
12738,0.073
12739,0.225
12740,0.054
12741,-0.063
12742,0.063
12743,0.049
12744,0.063
12745,-0.007
12746,0.027
12747,0.12
12748,0.098
12749,-0.054
12750,-0.063
12751,-0.024
12752,0.032
12753,-0.005
12754,0.015
12755,-0.071
12756,0.02
12757,0.007
12758,-0.037
12759,-0.029
12760,-0.085
12761,0.002
12762,0.034
12763,0.093
12764,0.061
12765,-0.002
12766,-0.024
12767,0.02
12768,-0.09
12769,-0.139
12770,-0.051
12771,-0.078
12772,0.051
12773,-0.02
12774,0.039
12775,-0.046
12776,-0.046
12777,-0.083
12778,-0.085
12779,-0.049
12780,-0.093
12781,0.054
12782,0.051
12783,-0.024
12784,0.024
12785,-0.071
12786,0.032
12787,-0.012
12788,-0.115
12789,0.051
12790,0.012
12791,-0.112
12792,-0.076
12793,-0.103
12794,-0.103
12795,0.046
12796,0.078
12797,0.012
12798,0.034
12799,0.059
12800,0.073
12801,0.0
12802,0.0
12803,0.054
12804,0.142
12805,0.044
12806,-0.027
12807,-0.022
12808,0.071
12809,-0.049
12810,-0.063
12811,0.007
12812,0.034
12813,0.044
12814,-0.032
12815,-0.032
12816,-0.034
12817,-0.039
12818,-0.024
12819,-0.01
12820,0.095
12821,0.127
12822,0.012
12823,-0.063
12824,0.134
12825,0.103
12826,0.127
12827,0.151
12828,0.039
12829,0.059
12830,0.044
12831,-0.081
12832,-0.037
12833,-0.073
12834,0.012
12835,-0.01
12836,-0.007
12837,-0.051
12838,-0.029
12839,0.039
12840,0.037
12841,-0.044
12842,-0.042
12843,0.01
12844,0.034
12845,0.015
12846,0.056
12847,0.0
12848,0.0
12849,-0.01
12850,-0.024
12851,-0.09
12852,-0.117
12853,-0.046
12854,-0.076
12855,-0.142
12856,-0.061
12857,0.002
12858,-0.037
12859,-0.093
12860,-0.117
12861,0.029
12862,0.002
12863,-0.066
12864,-0.095
12865,-0.002
12866,0.044
12867,-0.02
12868,-0.005
12869,-0.007
12870,0.034
12871,-0.044
12872,-0.105
12873,-0.127
12874,-0.044
12875,0.085
12876,0.037
12877,0.034
12878,-0.015
12879,0.01
12880,0.034
12881,0.022
12882,0.015
12883,0.037
12884,0.081
12885,0.078
12886,0.105
12887,0.005
12888,-0.186
12889,0.02
12890,0.073
12891,0.046
12892,0.078
12893,0.022
12894,-0.056
12895,0.103
12896,0.068
12897,0.037
12898,0.005
12899,-0.051
12900,0.037
12901,0.273
12902,0.146
12903,0.149
12904,-0.105
12905,-0.017
12906,0.093
12907,0.046
12908,0.071
12909,0.205
12910,0.127
12911,0.017
12912,0.02
12913,-0.061
12914,-0.017
12915,0.095
12916,-0.054
12917,0.073
12918,0.129
12919,0.073
12920,0.046
12921,0.002
12922,-0.066
12923,-0.071
12924,0.105
12925,0.002
12926,-0.066
12927,0.046
12928,-0.01
12929,-0.007
12930,0.056
12931,0.046
12932,-0.073
12933,-0.166
12934,-0.085
12935,-0.022
12936,-0.066
12937,-0.105
12938,-0.132
12939,-0.127
12940,-0.103
12941,-0.02
12942,0.005
12943,0.044
12944,-0.105
12945,-0.042
12946,0.0
12947,0.083
12948,-0.032
12949,0.01
12950,-0.005
12951,-0.02
12952,0.083
12953,-0.073
12954,-0.037
12955,-0.022
12956,0.002
12957,-0.095
12958,-0.09
12959,0.002
12960,-0.037
12961,0.059
12962,-0.017
12963,-0.142
12964,-0.066
12965,-0.039
12966,0.024
12967,0.01
12968,0.061
12969,0.061
12970,0.081
12971,-0.012
12972,-0.073
12973,-0.024
12974,0.017
12975,0.017
12976,-0.024
12977,0.012
12978,0.051
12979,0.022
12980,-0.029
12981,-0.02
12982,0.029
12983,0.01
12984,0.068
12985,0.149
12986,0.068
12987,0.027
12988,0.1
12989,0.105
12990,0.151
12991,0.105
12992,-0.027
12993,0.015
12994,-0.042
12995,0.122
12996,0.044
12997,-0.144
12998,-0.132
12999,-0.061
13000,-0.054
13001,-0.032
13002,-0.083
13003,-0.039
13004,-0.02
13005,-0.132
13006,-0.051
13007,-0.034
13008,0.049
13009,-0.042
13010,-0.09
13011,0.044
13012,-0.071
13013,-0.12
13014,0.017
13015,-0.081
13016,-0.134
13017,-0.032
13018,0.044
13019,-0.01
13020,0.078
13021,-0.049
13022,-0.137
13023,-0.105
13024,0.171
13025,-0.032
13026,-0.12
13027,-0.046
13028,0.012
13029,-0.015
13030,-0.078
13031,-0.044
13032,0.042
13033,-0.049
13034,-0.103
13035,-0.005
13036,-0.081
13037,0.012
13038,-0.129
13039,-0.144
13040,-0.107
13041,-0.144
13042,-0.034
13043,-0.09
13044,-0.066
13045,-0.066
13046,-0.061
13047,-0.056
13048,-0.076
13049,-0.027
13050,0.007
13051,-0.051
13052,-0.02
13053,-0.073
13054,0.032
13055,0.015
13056,-0.127
13057,0.032
13058,0.073
13059,0.078
13060,0.024
13061,-0.081
13062,0.078
13063,0.032
13064,0.088
13065,0.034
13066,0.081
13067,-0.032
13068,-0.01
13069,0.061
13070,0.029
13071,-0.012
13072,0.068
13073,-0.051
13074,-0.11
13075,0.054
13076,0.039
13077,0.022
13078,-0.029
13079,-0.056
13080,-0.01
13081,0.034
13082,-0.007
13083,-0.1
13084,0.027
13085,0.029
13086,0.115
13087,0.054
13088,-0.029
13089,0.007
13090,0.022
13091,0.0
13092,0.015
13093,0.112
13094,-0.039
13095,-0.039
13096,0.076
13097,-0.056
13098,-0.056
13099,0.007
13100,-0.039
13101,0.022
13102,0.076
13103,-0.039
13104,-0.066
13105,-0.068
13106,-0.007
13107,-0.024
13108,-0.032
13109,-0.01
13110,0.037
13111,-0.076
13112,-0.103
13113,-0.044
13114,-0.073
13115,-0.081
13116,0.0
13117,-0.076
13118,-0.127
13119,0.02
13120,-0.051
13121,-0.134
13122,-0.146
13123,-0.134
13124,-0.105
13125,-0.02
13126,-0.044
13127,-0.027
13128,-0.085
13129,-0.037
13130,0.068
13131,-0.051
13132,-0.161
13133,-0.029
13134,0.017
13135,0.022
13136,-0.005
13137,0.0
13138,-0.015
13139,0.066
13140,-0.063
13141,-0.151
13142,-0.083
13143,-0.005
13144,0.01
13145,0.029
13146,-0.11
13147,0.098
13148,0.149
13149,0.063
13150,0.154
13151,-0.022
13152,0.068
13153,0.115
13154,0.061
13155,0.088
13156,0.0
13157,-0.034
13158,0.1
13159,0.02
13160,0.02
13161,0.105
13162,0.061
13163,0.007
13164,0.112
13165,0.088
13166,0.044
13167,0.132
13168,0.024
13169,0.032
13170,0.088
13171,0.034
13172,0.117
13173,0.107
13174,0.007
13175,-0.112
13176,-0.044
13177,-0.12
13178,-0.1
13179,0.007
13180,0.063
13181,0.178
13182,-0.042
13183,-0.112
13184,-0.005
13185,-0.007
13186,-0.144
13187,0.071
13188,0.054
13189,-0.1
13190,0.022
13191,-0.078
13192,-0.12
13193,0.012
13194,-0.002
13195,-0.005
13196,-0.081
13197,-0.139
13198,-0.068
13199,-0.146
13200,-0.142
13201,-0.066
13202,-0.103
13203,-0.085
13204,-0.154
13205,-0.024
13206,0.073
13207,-0.059
13208,-0.034
13209,-0.046
13210,-0.027
13211,-0.044
13212,-0.093
13213,-0.173
13214,-0.076
13215,-0.029
13216,-0.015
13217,-0.098
13218,-0.139
13219,-0.144
13220,-0.151
13221,-0.178
13222,-0.029
13223,-0.071
13224,-0.051
13225,0.01
13226,0.027
13227,0.112
13228,-0.11
13229,0.027
13230,0.176
