,0.063.1
10071,0.022
10072,0.01
10073,-0.054
10074,-0.029
10075,-0.095
10076,-0.039
10077,-0.054
10078,-0.081
10079,-0.02
10080,0.032
10081,-0.015
10082,0.022
10083,-0.078
10084,-0.059
10085,-0.032
10086,-0.042
10087,-0.049
10088,-0.017
10089,-0.054
10090,0.037
10091,0.044
10092,-0.129
10093,-0.032
10094,-0.02
10095,0.059
10096,-0.007
10097,-0.061
10098,-0.049
10099,-0.01
10100,-0.012
10101,0.134
10102,-0.103
10103,-0.073
10104,-0.063
10105,0.005
10106,-0.02
10107,-0.095
10108,0.044
10109,0.039
10110,0.032
10111,0.01
10112,-0.007
10113,-0.022
10114,-0.093
10115,0.005
10116,-0.098
10117,-0.142
10118,-0.073
10119,-0.022
10120,0.044
10121,0.007
10122,-0.11
10123,-0.061
10124,0.044
10125,0.039
10126,0.059
10127,0.037
10128,-0.017
10129,0.061
10130,0.071
10131,0.042
10132,-0.068
10133,0.071
10134,-0.034
10135,-0.098
10136,0.063
10137,-0.095
10138,-0.073
10139,-0.149
10140,-0.015
10141,0.032
10142,0.039
10143,-0.032
10144,0.034
10145,0.063
10146,0.032
10147,-0.093
10148,-0.012
10149,0.012
10150,0.051
10151,-0.056
10152,-0.044
10153,-0.088
10154,-0.01
10155,-0.007
10156,-0.085
10157,-0.027
10158,-0.066
10159,-0.032
10160,-0.042
10161,0.017
10162,0.107
10163,0.017
10164,-0.02
10165,-0.012
10166,0.005
10167,-0.027
10168,-0.002
10169,-0.017
10170,0.0
10171,0.024
10172,0.01
10173,0.029
10174,0.044
10175,-0.063
10176,-0.154
10177,-0.088
10178,0.034
10179,-0.063
10180,0.063
10181,-0.056
10182,-0.034
10183,-0.015
10184,-0.007
10185,-0.012
10186,0.024
10187,-0.02
10188,-0.024
10189,-0.037
10190,0.1
10191,0.085
10192,0.024
10193,0.049
10194,-0.09
10195,-0.044
10196,-0.02
10197,-0.144
10198,-0.015
10199,0.054
10200,-0.027
10201,-0.054
10202,0.002
10203,-0.01
10204,0.022
10205,0.034
10206,0.09
10207,0.007
10208,0.005
10209,0.007
10210,-0.081
10211,0.007
10212,0.076
10213,0.02
10214,-0.017
10215,-0.051
10216,0.034
10217,0.066
10218,0.027
10219,-0.056
10220,0.049
10221,0.068
10222,0.046
10223,0.059
10224,0.024
10225,0.056
10226,0.051
10227,0.037
10228,0.005
10229,0.056
10230,0.115
10231,0.056
10232,0.002
10233,0.081
10234,0.068
10235,-0.042
10236,-0.071
10237,-0.032
10238,0.078
10239,-0.005
10240,0.095
10241,-0.022
10242,-0.027
10243,0.176
10244,0.044
10245,0.066
10246,0.037
10247,0.034
10248,0.122
10249,-0.105
10250,0.02
10251,0.061
10252,0.002
10253,-0.022
10254,-0.1
10255,-0.063
10256,0.01
10257,-0.034
10258,-0.12
10259,0.005
10260,-0.015
10261,-0.125
10262,-0.02
10263,0.015
10264,-0.017
10265,-0.017
10266,-0.017
10267,0.0
10268,0.017
10269,-0.044
10270,0.044
10271,0.02
10272,-0.112
10273,-0.044
10274,-0.027
10275,-0.054
10276,-0.171
10277,-0.076
10278,0.044
10279,0.024
10280,0.061
10281,0.112
10282,0.027
10283,-0.2
10284,0.024
10285,0.134
10286,0.034
10287,0.068
10288,0.032
10289,0.0
10290,0.044
10291,0.061
10292,-0.029
10293,0.002
10294,-0.005
10295,-0.032
10296,-0.046
10297,-0.042
10298,-0.046
10299,-0.09
10300,-0.078
10301,0.044
10302,-0.066
10303,-0.073
10304,0.09
10305,0.027
10306,-0.024
10307,-0.01
10308,-0.027
10309,0.125
10310,0.034
10311,-0.049
10312,-0.012
10313,0.015
10314,-0.002
10315,0.034
10316,0.017
10317,0.02
10318,-0.044
10319,0.061
10320,0.044
10321,0.076
10322,0.01
10323,0.02
10324,0.09
10325,0.059
10326,-0.039
10327,0.103
10328,0.176
10329,0.024
10330,0.083
10331,0.076
10332,0.098
10333,-0.002
10334,-0.027
10335,0.032
10336,0.117
10337,-0.01
10338,0.034
10339,-0.056
10340,0.024
10341,0.005
10342,0.022
10343,0.068
10344,0.125
10345,-0.034
10346,0.061
10347,0.029
10348,0.134
10349,0.0
10350,0.015
10351,0.071
10352,0.044
10353,-0.068
10354,0.005
10355,-0.042
10356,0.01
10357,0.01
10358,-0.066
10359,0.0
10360,-0.098
10361,-0.061
10362,0.137
10363,0.151
10364,-0.01
10365,0.042
10366,0.049
10367,0.076
10368,-0.059
10369,-0.083
10370,0.078
10371,0.078
10372,0.007
10373,-0.02
10374,0.005
10375,0.059
10376,0.002
10377,-0.122
10378,-0.029
10379,0.039
10380,0.029
10381,-0.015
10382,-0.063
10383,0.071
10384,0.054
10385,-0.046
10386,0.032
10387,0.022
10388,0.095
10389,0.02
10390,0.042
10391,0.039
10392,0.044
10393,0.056
10394,0.046
10395,-0.005
10396,0.068
10397,0.015
10398,-0.007
10399,0.09
10400,-0.032
10401,-0.122
10402,-0.034
10403,-0.015
10404,-0.078
10405,0.034
10406,0.103
10407,-0.027
10408,0.032
10409,0.007
10410,0.032
10411,-0.051
10412,0.11
10413,0.037
10414,0.012
10415,-0.09
10416,-0.037
10417,-0.061
10418,0.063
10419,0.21
10420,0.015
10421,-0.007
10422,-0.098
10423,-0.105
10424,-0.024
10425,-0.044
10426,0.002
10427,-0.049
10428,-0.015
10429,0.005
10430,-0.037
10431,-0.024
10432,0.044
10433,-0.049
10434,0.024
10435,-0.068
10436,0.005
10437,0.117
10438,-0.09
10439,-0.125
10440,-0.066
10441,-0.068
10442,-0.022
10443,0.068
10444,0.051
10445,-0.159
10446,-0.054
10447,0.017
10448,-0.02
10449,0.051
10450,-0.002
10451,-0.01
10452,0.051
10453,0.024
10454,0.012
10455,-0.046
10456,0.002
10457,0.029
10458,-0.01
10459,-0.017
10460,0.027
10461,0.042
10462,0.012
10463,-0.012
10464,-0.034
10465,0.022
10466,0.068
10467,0.0
10468,-0.078
10469,0.007
10470,-0.054
10471,0.002
10472,0.017
10473,0.002
10474,0.007
10475,-0.042
10476,0.002
10477,-0.081
10478,-0.059
10479,0.024
10480,-0.093
10481,-0.161
10482,0.015
10483,-0.015
10484,-0.012
10485,0.061
10486,0.076
10487,0.022
10488,-0.005
10489,0.044
10490,0.0
10491,0.044
10492,-0.01
10493,0.029
10494,-0.2
10495,-0.068
10496,0.112
10497,-0.015
10498,0.017
10499,-0.073
10500,-0.085
10501,-0.005
10502,-0.1
10503,0.005
10504,-0.034
10505,0.046
10506,0.129
10507,0.022
10508,-0.022
10509,0.054
10510,-0.01
10511,0.09
10512,0.066
10513,-0.054
10514,0.09
10515,0.063
10516,0.11
10517,-0.029
10518,-0.042
10519,0.027
10520,0.015
10521,-0.059
10522,-0.005
10523,-0.017
10524,0.063
10525,0.02
10526,0.044
10527,0.005
10528,-0.015
10529,0.134
10530,-0.022
10531,0.0
10532,0.098
10533,0.059
10534,-0.032
10535,-0.024
10536,-0.029
10537,0.022
10538,0.022
10539,0.044
10540,-0.083
10541,-0.088
10542,-0.105
10543,-0.024
10544,-0.061
10545,-0.032
10546,0.012
10547,-0.037
10548,-0.042
10549,-0.029
10550,0.027
10551,0.088
10552,-0.044
10553,0.083
10554,0.095
10555,-0.01
10556,0.027
10557,0.039
10558,-0.017
10559,-0.046
10560,0.056
10561,-0.012
10562,-0.073
10563,-0.093
10564,-0.054
10565,-0.078
10566,0.044
10567,0.056
10568,-0.103
10569,0.002
10570,-0.049
10571,0.046
10572,0.11
10573,-0.015
10574,0.127
10575,0.115
10576,0.037
10577,-0.027
10578,-0.022
10579,0.061
10580,-0.017
10581,-0.034
10582,-0.044
10583,0.002
10584,0.005
10585,0.139
10586,0.027
10587,0.015
10588,0.007
10589,0.042
10590,0.042
10591,-0.073
10592,0.056
10593,0.11
10594,0.002
10595,-0.071
10596,-0.037
10597,0.022
10598,-0.027
10599,-0.078
10600,0.005
10601,-0.1
10602,-0.017
10603,-0.054
10604,-0.083
10605,-0.085
10606,-0.085
10607,-0.01
10608,0.095
10609,-0.015
10610,-0.117
10611,0.034
10612,0.007
10613,-0.022
10614,-0.015
10615,-0.12
10616,0.012
10617,-0.044
10618,0.059
10619,0.098
10620,-0.071
10621,-0.09
10622,-0.005
10623,0.044
10624,0.061
10625,-0.012
10626,0.044
10627,0.007
10628,-0.039
10629,0.01
10630,0.017
10631,0.066
10632,0.005
10633,0.061
10634,0.081
10635,-0.017
10636,-0.081
10637,-0.054
10638,0.002
10639,-0.056
10640,0.024
10641,0.007
10642,0.068
10643,0.056
10644,-0.042
10645,-0.103
10646,0.032
10647,0.044
10648,0.056
10649,0.024
10650,-0.059
10651,0.12
10652,0.146
10653,-0.029
10654,0.056
10655,-0.039
10656,0.039
10657,0.039
10658,-0.061
10659,-0.005
10660,0.042
10661,0.005
10662,-0.161
10663,-0.151
10664,-0.027
10665,-0.083
10666,0.044
10667,0.049
10668,-0.027
10669,-0.044
10670,-0.039
10671,-0.032
10672,-0.063
10673,-0.01
10674,-0.042
10675,-0.044
10676,-0.1
10677,-0.144
10678,-0.088
10679,-0.132
10680,-0.117
10681,-0.049
10682,-0.159
10683,-0.056
10684,-0.076
10685,-0.137
10686,-0.042
10687,-0.078
10688,-0.095
10689,-0.022
10690,-0.002
10691,0.044
10692,-0.012
10693,0.007
10694,0.142
10695,0.002
10696,-0.039
10697,0.015
10698,-0.059
10699,-0.002
10700,0.044
10701,-0.051
10702,-0.044
10703,-0.093
10704,-0.049
10705,-0.068
10706,-0.034
10707,-0.151
10708,-0.115
10709,-0.007
10710,-0.11
10711,-0.125
10712,-0.012
10713,-0.088
10714,-0.017
10715,-0.093
10716,-0.122
10717,-0.007
10718,-0.049
10719,-0.039
10720,-0.029
10721,-0.029
10722,0.032
10723,0.015
10724,0.112
10725,0.027
10726,-0.061
10727,0.078
10728,-0.049
10729,0.017
10730,0.132
10731,-0.022
10732,0.037
10733,0.063
10734,-0.005
10735,0.134
10736,0.137
10737,0.044
10738,0.063
10739,-0.081
10740,-0.039
10741,-0.027
10742,-0.044
10743,-0.095
10744,-0.068
10745,-0.071
10746,-0.017
10747,0.034
10748,-0.068
10749,-0.027
10750,-0.034
10751,0.095
10752,0.073
10753,-0.007
10754,-0.012
10755,-0.073
10756,0.01
10757,-0.068
10758,0.007
10759,-0.061
10760,-0.098
10761,0.02
10762,-0.068
10763,-0.032
10764,0.037
10765,-0.081
10766,-0.027
10767,-0.083
10768,-0.149
10769,-0.046
10770,-0.012
10771,0.083
10772,-0.015
10773,-0.071
10774,-0.037
10775,0.051
10776,0.071
10777,0.081
10778,0.081
10779,-0.093
10780,-0.046
10781,0.029
10782,-0.078
10783,-0.073
10784,-0.083
10785,-0.073
10786,-0.051
10787,-0.164
10788,-0.093
10789,0.029
10790,-0.139
10791,-0.002
10792,-0.012
10793,-0.037
10794,-0.01
10795,0.0
10796,0.002
10797,-0.017
10798,-0.022
10799,0.066
10800,0.054
10801,0.12
10802,0.076
10803,-0.042
10804,0.132
10805,-0.083
10806,-0.239
10807,0.027
10808,0.076
10809,-0.002
10810,-0.085
10811,0.044
10812,0.105
10813,-0.039
10814,0.005
10815,0.125
10816,0.054
10817,0.071
10818,0.183
10819,-0.049
10820,-0.002
10821,0.027
10822,0.0
10823,-0.054
10824,0.005
10825,0.068
10826,-0.024
10827,0.012
10828,0.015
10829,-0.076
10830,0.093
10831,0.112
10832,0.02
10833,-0.032
10834,0.034
10835,0.081
10836,-0.005
10837,-0.015
10838,0.044
10839,0.039
10840,0.054
10841,-0.029
10842,-0.002
10843,0.049
10844,-0.01
10845,0.059
10846,0.137
10847,0.083
10848,-0.037
10849,0.039
10850,-0.105
10851,-0.078
10852,0.054
10853,-0.012
10854,-0.017
10855,-0.095
10856,-0.051
10857,0.078
10858,-0.046
10859,-0.027
10860,0.061
10861,-0.017
10862,-0.107
10863,-0.159
10864,-0.054
10865,-0.037
10866,-0.071
10867,-0.032
10868,-0.032
10869,-0.007
10870,-0.044
10871,0.0
10872,-0.02
10873,0.059
10874,0.005
10875,0.017
10876,0.042
10877,-0.049
10878,0.037
10879,0.042
10880,-0.095
10881,0.005
10882,0.073
10883,0.015
10884,-0.024
10885,-0.039
10886,-0.007
10887,-0.076
10888,-0.154
10889,-0.022
10890,-0.005
10891,0.012
10892,-0.017
10893,-0.042
10894,0.027
10895,-0.063
10896,-0.01
10897,0.01
10898,-0.02
10899,0.027
10900,0.083
10901,0.059
10902,-0.017
10903,-0.015
10904,0.105
10905,-0.015
10906,-0.081
10907,-0.068
10908,0.042
10909,-0.066
10910,0.017
10911,0.125
10912,-0.007
10913,-0.017
10914,-0.012
10915,0.024
10916,0.054
10917,0.095
10918,0.039
10919,0.198
10920,0.139
10921,0.068
10922,0.073
10923,0.002
10924,0.015
10925,0.105
10926,0.059
10927,0.059
10928,0.017
10929,0.015
10930,0.005
10931,-0.024
10932,0.039
10933,0.063
10934,-0.085
10935,0.027
10936,0.061
10937,0.007
10938,0.051
10939,0.046
10940,0.12
10941,0.076
10942,-0.012
10943,0.081
10944,0.122
10945,-0.007
10946,0.007
10947,0.02
10948,0.066
10949,-0.017
10950,-0.017
10951,0.037
10952,-0.027
10953,-0.066
10954,0.1
10955,-0.015
10956,-0.071
10957,0.046
10958,0.142
10959,0.054
10960,-0.095
10961,-0.046
10962,0.146
10963,0.125
10964,0.059
10965,-0.01
10966,0.12
10967,-0.017
10968,-0.002
10969,-0.054
10970,-0.042
10971,0.017
10972,-0.029
10973,-0.017
10974,0.024
10975,0.071
10976,0.073
10977,0.051
10978,0.022
10979,0.09
10980,0.039
10981,-0.029
10982,-0.002
10983,0.083
10984,0.095
10985,-0.09
10986,0.022
10987,0.051
10988,-0.061
10989,-0.046
10990,0.022
10991,-0.054
10992,-0.007
10993,-0.059
10994,-0.024
10995,-0.029
10996,0.005
10997,0.027
10998,0.024
10999,0.085
11000,0.049
11001,-0.037
11002,-0.061
11003,0.042
11004,0.1
11005,-0.068
11006,0.059
11007,-0.061
11008,-0.107
11009,0.068
11010,-0.005
11011,-0.032
11012,0.027
11013,0.024
11014,-0.015
11015,-0.112
11016,-0.02
11017,0.134
11018,0.029
11019,0.012
11020,0.088
11021,0.09
11022,0.144
11023,0.127
11024,0.037
11025,0.085
11026,0.002
11027,-0.037
11028,-0.061
11029,-0.056
11030,0.093
11031,0.059
11032,-0.015
11033,0.005
11034,0.056
11035,0.042
11036,0.02
11037,0.015
11038,0.02
11039,-0.063
11040,0.039
11041,0.005
11042,-0.061
11043,0.034
11044,0.02
11045,0.071
11046,-0.037
11047,0.002
11048,0.005
11049,-0.1
11050,-0.044
11051,-0.088
11052,-0.046
11053,-0.09
11054,-0.173
11055,-0.029
11056,-0.032
11057,-0.139
11058,-0.066
11059,0.098
11060,-0.054
11061,-0.103
11062,-0.095
11063,-0.088
11064,-0.037
11065,-0.002
11066,-0.117
11067,-0.02
11068,-0.054
11069,-0.032
11070,-0.081
11071,-0.042
11072,0.046
11073,-0.125
11074,0.002
11075,0.063
11076,-0.076
11077,-0.039
11078,0.149
11079,0.076
11080,0.024
11081,0.01
11082,0.005
11083,0.012
11084,0.034
11085,0.066
11086,0.0
11087,-0.032
11088,0.024
11089,-0.034
11090,0.012
11091,-0.063
11092,0.059
11093,0.017
11094,0.007
11095,-0.049
11096,0.0
11097,-0.063
11098,0.059
11099,0.054
11100,0.015
11101,0.061
11102,0.054
11103,0.054
11104,-0.046
11105,-0.046
11106,0.032
11107,-0.022
11108,-0.015
11109,-0.044
11110,-0.098
11111,-0.054
11112,-0.032
11113,0.029
11114,-0.02
11115,-0.042
11116,0.02
11117,-0.022
11118,0.107
11119,0.054
11120,-0.085
11121,0.027
11122,0.037
11123,0.076
11124,0.022
11125,-0.049
11126,-0.049
11127,0.02
11128,0.0
11129,-0.005
11130,0.063
11131,-0.027
11132,0.002
11133,-0.032
11134,-0.076
11135,0.0
11136,-0.09
11137,-0.061
11138,-0.02
11139,-0.034
11140,-0.034
11141,-0.063
11142,-0.024
11143,0.098
11144,-0.098
11145,-0.056
11146,0.049
11147,0.015
11148,-0.042
11149,-0.061
11150,-0.015
11151,-0.049
11152,-0.059
11153,-0.151
11154,-0.161
11155,-0.129
11156,-0.012
11157,-0.061
11158,-0.049
11159,0.056
11160,0.012
11161,0.027
11162,-0.049
11163,-0.024
11164,0.027
11165,0.02
11166,0.076
11167,-0.015
11168,0.01
11169,0.02
11170,0.005
11171,0.024
11172,-0.095
11173,0.137
11174,0.012
11175,-0.115
11176,-0.081
11177,0.09
11178,-0.015
11179,0.095
11180,-0.11
11181,0.078
11182,0.037
11183,-0.142
11184,0.085
11185,0.11
11186,-0.029
11187,0.044
11188,0.029
11189,-0.024
11190,-0.037
11191,-0.073
11192,0.0
11193,-0.044
11194,0.02
11195,-0.059
11196,-0.01
11197,0.034
11198,-0.022
11199,-0.078
11200,-0.032
11201,0.012
11202,0.142
11203,0.051
11204,-0.073
11205,0.068
11206,0.066
11207,-0.017
11208,-0.044
11209,-0.051
11210,0.063
11211,0.051
11212,-0.044
11213,0.076
11214,0.081
11215,0.027
11216,0.046
11217,-0.059
11218,-0.005
11219,-0.015
11220,-0.034
11221,0.132
11222,0.073
11223,-0.02
11224,-0.066
11225,-0.051
11226,0.107
11227,0.024
11228,-0.015
11229,0.01
11230,0.122
11231,-0.039
11232,-0.046
11233,0.054
11234,-0.012
11235,-0.059
11236,-0.02
11237,0.051
11238,-0.02
11239,-0.09
11240,0.0
11241,0.032
11242,-0.01
11243,0.0
11244,-0.063
11245,0.049
11246,0.122
11247,0.061
11248,0.076
11249,0.056
11250,0.1
11251,0.039
11252,-0.002
11253,0.046
11254,0.117
11255,0.107
11256,0.076
11257,0.076
11258,0.034
11259,0.068
11260,0.039
11261,-0.007
11262,-0.037
11263,0.039
11264,0.11
11265,0.051
11266,0.034
11267,-0.049
11268,-0.002
11269,0.017
11270,-0.061
11271,-0.017
11272,0.012
11273,-0.01
11274,-0.002
11275,-0.071
11276,-0.098
11277,-0.127
11278,0.054
11279,0.022
11280,-0.076
11281,-0.007
11282,0.042
11283,0.071
11284,-0.015
11285,0.012
11286,0.054
11287,0.044
11288,0.0
11289,0.01
11290,-0.042
11291,-0.037
11292,-0.054
11293,-0.032
11294,-0.125
11295,-0.085
11296,0.005
11297,-0.037
11298,0.015
11299,0.139
11300,0.103
11301,0.02
11302,0.071
11303,0.127
11304,0.1
11305,-0.059
11306,0.034
11307,0.117
11308,-0.056
11309,0.015
11310,0.007
11311,-0.015
11312,-0.044
11313,-0.029
11314,-0.12
11315,-0.095
11316,0.032
11317,-0.022
11318,-0.093
11319,-0.098
11320,-0.054
11321,0.039
11322,-0.098
11323,-0.093
11324,-0.063
11325,0.039
11326,0.134
11327,-0.027
11328,-0.037
11329,-0.002
11330,0.029
11331,0.125
11332,-0.017
11333,-0.063
11334,0.02
11335,0.0
11336,0.022
11337,-0.051
11338,0.117
11339,0.024
11340,-0.139
11341,-0.005
11342,0.127
11343,0.042
11344,-0.049
11345,0.044
11346,0.054
11347,0.022
11348,0.032
11349,0.039
11350,-0.034
11351,-0.022
11352,0.078
11353,-0.056
11354,-0.005
11355,0.002
11356,0.022
11357,0.015
11358,0.0
11359,0.017
11360,0.076
11361,0.012
11362,0.054
11363,0.044
11364,0.076
11365,0.066
11366,0.042
11367,-0.027
11368,-0.002
11369,0.002
11370,-0.007
11371,-0.037
11372,-0.125
11373,-0.186
11374,-0.017
11375,0.024
11376,0.034
11377,0.017
11378,0.017
11379,0.076
11380,-0.002
11381,0.032
11382,0.066
11383,0.046
11384,0.127
11385,0.039
11386,0.051
11387,0.063
11388,0.078
11389,0.044
11390,-0.024
11391,-0.115
11392,-0.073
11393,-0.044
11394,-0.022
11395,-0.024
11396,-0.088
11397,0.005
11398,-0.056
11399,-0.098
11400,0.012
11401,-0.049
11402,-0.015
11403,0.01
11404,-0.037
11405,0.049
11406,0.02
11407,-0.059
11408,-0.037
11409,-0.049
11410,0.01
11411,0.002
11412,0.032
11413,-0.127
11414,-0.122
11415,-0.017
11416,-0.066
11417,0.01
11418,0.039
11419,-0.071
11420,-0.059
11421,-0.029
11422,0.068
11423,0.098
11424,0.09
11425,0.142
11426,0.132
11427,-0.022
11428,0.027
11429,-0.015
11430,0.034
11431,-0.005
11432,0.056
11433,0.073
11434,-0.037
11435,-0.032
11436,-0.156
11437,-0.022
11438,-0.024
11439,-0.039
11440,0.061
11441,-0.044
11442,-0.01
11443,-0.015
11444,-0.032
11445,0.022
11446,0.002
11447,0.032
11448,0.083
11449,0.034
11450,-0.022
11451,-0.015
11452,0.005
11453,-0.125
11454,-0.193
11455,-0.166
11456,-0.066
11457,-0.015
11458,-0.107
11459,-0.085
11460,0.0
11461,-0.049
11462,-0.068
11463,0.081
11464,-0.083
11465,0.02
11466,0.054
11467,0.044
11468,-0.051
11469,0.0
11470,0.056
11471,0.071
11472,0.005
11473,-0.01
11474,-0.024
11475,-0.095
11476,-0.039
11477,0.029
11478,-0.039
11479,-0.066
11480,-0.107
11481,-0.137
11482,-0.012
11483,-0.049
11484,0.029
11485,0.002
11486,0.015
11487,0.115
11488,0.071
11489,0.002
11490,-0.044
11491,-0.107
11492,0.1
11493,-0.022
11494,-0.02
11495,0.027
11496,-0.129
11497,0.017
11498,-0.044
11499,-0.144
11500,-0.024
11501,-0.022
11502,-0.083
11503,-0.017
11504,-0.085
11505,0.186
11506,0.022
11507,-0.049
11508,0.034
11509,0.105
11510,-0.085
11511,0.005
11512,0.093
11513,0.137
11514,0.039
11515,0.232
11516,0.024
11517,-0.078
11518,-0.081
11519,0.0
11520,-0.034
11521,-0.01
11522,-0.002
11523,-0.032
11524,-0.034
11525,-0.032
11526,0.127
11527,0.044
11528,0.12
11529,0.122
11530,0.034
11531,0.042
11532,0.112
11533,0.125
11534,0.039
11535,0.027
11536,0.049
11537,-0.1
11538,0.01
11539,-0.068
11540,-0.093
11541,0.024
11542,-0.054
11543,-0.017
11544,-0.059
11545,0.078
11546,0.103
11547,-0.007
11548,-0.095
11549,0.022
11550,0.029
11551,-0.007
11552,-0.034
11553,0.007
11554,0.024
11555,0.02
11556,-0.076
11557,-0.171
11558,-0.088
11559,0.029
11560,-0.073
11561,0.005
11562,0.007
11563,-0.112
11564,-0.085
11565,-0.032
11566,-0.032
11567,-0.024
11568,0.066
11569,-0.049
11570,-0.005
11571,-0.029
11572,0.029
11573,-0.044
11574,-0.122
11575,-0.032
11576,0.005
11577,-0.071
11578,-0.056
11579,-0.054
11580,-0.039
11581,-0.005
11582,-0.085
11583,-0.037
11584,-0.056
11585,0.029
11586,0.178
11587,0.046
11588,-0.042
11589,0.037
11590,0.063
11591,0.034
11592,-0.129
11593,0.037
11594,0.076
11595,0.073
11596,0.017
11597,-0.012
11598,0.063
11599,0.027
11600,-0.034
11601,0.044
11602,0.032
11603,0.015
11604,0.017
11605,-0.01
11606,0.01
11607,0.112
11608,0.088
11609,0.154
11610,0.063
11611,0.037
11612,0.051
11613,-0.098
11614,-0.054
11615,0.015
11616,0.168
11617,0.029
11618,-0.027
11619,-0.017
11620,-0.073
11621,-0.151
11622,0.042
11623,-0.059
11624,0.054
11625,0.093
11626,0.12
11627,0.105
11628,0.01
11629,-0.056
11630,0.183
11631,0.022
11632,-0.02
11633,-0.049
11634,-0.032
11635,0.056
11636,-0.054
11637,-0.107
11638,-0.063
11639,-0.024
11640,0.002
11641,-0.007
11642,0.012
11643,0.068
11644,0.027
11645,0.054
11646,0.1
11647,0.022
11648,-0.049
11649,-0.015
11650,-0.066
11651,0.093
11652,0.012
11653,0.042
11654,-0.01
11655,-0.005
11656,0.007
11657,-0.073
11658,0.022
11659,-0.044
11660,-0.02
11661,-0.024
11662,-0.042
11663,0.027
11664,-0.083
11665,0.034
11666,-0.034
11667,-0.117
11668,-0.02
11669,0.068
11670,0.11
11671,0.056
11672,0.085
11673,0.042
11674,-0.037
11675,-0.056
11676,0.034
11677,-0.049
11678,-0.112
11679,-0.039
11680,-0.046
11681,-0.076
11682,-0.081
11683,-0.02
11684,0.12
11685,0.002
11686,-0.066
11687,0.117
11688,0.015
11689,0.027
11690,0.1
11691,0.115
11692,-0.015
11693,0.015
11694,0.027
11695,0.044
11696,-0.042
11697,0.027
11698,0.137
11699,-0.024
11700,-0.037
11701,0.046
11702,0.068
11703,0.046
11704,0.039
11705,-0.034
11706,0.066
11707,-0.007
11708,0.127
11709,0.054
11710,0.095
11711,0.127
11712,0.02
11713,-0.037
11714,0.034
11715,0.054
11716,0.005
11717,-0.022
11718,0.027
11719,-0.012
11720,-0.154
11721,-0.054
11722,-0.027
11723,-0.083
11724,-0.034
11725,0.0
11726,-0.11
11727,-0.112
11728,0.034
11729,-0.049
11730,-0.039
11731,0.017
11732,-0.051
11733,-0.056
11734,-0.046
11735,-0.063
11736,-0.032
11737,0.059
11738,-0.066
11739,-0.029
11740,-0.061
11741,0.007
11742,-0.081
11743,-0.09
11744,-0.073
11745,-0.1
11746,-0.037
11747,-0.042
11748,-0.029
11749,-0.027
11750,-0.063
11751,0.012
11752,-0.032
11753,-0.088
11754,0.017
11755,-0.034
11756,0.02
11757,-0.034
11758,-0.01
11759,0.081
11760,0.0
11761,-0.068
11762,-0.076
11763,-0.02
11764,-0.088
11765,-0.071
11766,-0.039
11767,-0.022
11768,0.005
11769,0.076
11770,0.007
11771,-0.022
11772,0.083
11773,0.073
11774,-0.061
11775,0.066
11776,0.107
11777,0.105
11778,0.073
11779,0.068
11780,0.071
11781,0.076
11782,0.1
11783,-0.005
11784,-0.115
11785,0.056
11786,0.09
11787,-0.002
11788,0.01
11789,0.107
11790,0.09
11791,0.034
11792,0.149
11793,0.063
11794,0.093
11795,0.034
11796,0.078
11797,-0.024
11798,0.024
11799,0.029
11800,0.0
11801,-0.042
11802,0.066
11803,0.071
11804,0.059
11805,-0.024
11806,0.068
11807,0.11
11808,0.017
11809,-0.098
11810,-0.061
11811,-0.01
11812,0.063
11813,0.134
11814,-0.1
11815,-0.103
11816,0.083
11817,0.117
11818,0.024
11819,-0.012
11820,0.046
11821,0.076
11822,-0.005
11823,-0.044
11824,-0.117
11825,0.11
11826,0.115
11827,-0.007
11828,0.046
11829,0.034
11830,0.071
11831,-0.049
11832,-0.068
11833,-0.051
11834,-0.012
11835,-0.005
11836,-0.015
11837,0.044
11838,-0.066
11839,-0.061
11840,-0.056
11841,-0.024
11842,-0.042
11843,-0.12
11844,-0.076
11845,0.049
11846,0.093
11847,-0.142
11848,-0.005
11849,0.11
11850,0.044
11851,0.034
11852,-0.027
11853,0.063
11854,0.034
11855,-0.073
11856,0.088
11857,-0.02
11858,-0.054
11859,-0.046
11860,0.046
11861,-0.049
11862,0.076
11863,-0.002
11864,0.02
11865,0.095
11866,0.061
11867,0.032
11868,0.125
11869,0.061
11870,0.203
11871,0.151
11872,0.1
11873,0.027
11874,-0.056
11875,0.093
11876,0.142
11877,0.02
11878,-0.032
11879,-0.037
11880,-0.063
11881,-0.056
11882,0.088
11883,0.02
11884,0.042
11885,0.125
11886,0.017
11887,0.12
11888,0.071
11889,0.093
11890,0.183
11891,0.002
11892,0.012
11893,0.076
11894,-0.029
11895,0.017
11896,-0.042
11897,0.083
11898,-0.037
11899,-0.007
11900,-0.022
11901,-0.166
11902,-0.042
11903,0.027
11904,-0.029
11905,-0.076
11906,-0.049
11907,-0.056
11908,-0.032
11909,-0.007
11910,0.054
11911,-0.144
11912,-0.039
11913,0.049
11914,-0.015
11915,-0.037
11916,0.005
11917,-0.151
11918,-0.142
11919,-0.063
11920,-0.027
11921,-0.073
11922,-0.051
11923,-0.034
11924,-0.022
11925,-0.1
11926,-0.024
11927,-0.122
11928,0.076
11929,0.049
11930,-0.046
11931,0.051
11932,-0.068
11933,-0.063
11934,0.037
11935,0.02
