,0.022.1
10426,0.042
10427,-0.078
10428,0.042
10429,0.022
10430,-0.061
10431,0.085
10432,0.066
10433,0.046
10434,-0.007
10435,0.132
10436,0.161
10437,-0.068
10438,-0.015
10439,0.044
10440,-0.076
10441,-0.059
10442,-0.037
10443,0.12
10444,-0.059
10445,-0.051
10446,-0.02
10447,-0.09
10448,-0.002
10449,0.022
10450,-0.11
10451,-0.061
10452,-0.022
10453,0.0
10454,0.042
10455,0.002
10456,-0.022
10457,-0.012
10458,0.127
10459,0.007
10460,-0.022
10461,0.015
10462,-0.01
10463,0.012
10464,0.015
10465,-0.056
10466,-0.078
10467,-0.081
10468,-0.015
10469,0.029
10470,-0.095
10471,0.02
10472,-0.071
10473,-0.105
10474,-0.032
10475,0.034
10476,0.11
10477,0.007
10478,0.029
10479,-0.005
10480,0.068
10481,0.068
10482,-0.078
10483,-0.081
10484,0.005
10485,-0.049
10486,-0.056
10487,-0.066
10488,-0.024
10489,0.024
10490,-0.159
10491,-0.085
10492,-0.032
10493,0.054
10494,0.151
10495,0.095
10496,0.071
10497,0.068
10498,0.002
10499,0.132
10500,0.125
10501,0.154
10502,0.005
10503,-0.034
10504,0.093
10505,0.071
10506,0.005
10507,0.015
10508,0.017
10509,0.005
10510,0.066
10511,0.083
10512,0.093
10513,0.11
10514,0.149
10515,0.034
10516,-0.024
10517,-0.017
10518,0.044
10519,0.0
10520,0.029
10521,-0.032
10522,-0.002
10523,-0.029
10524,-0.056
10525,-0.051
10526,-0.073
10527,0.002
10528,-0.051
10529,-0.051
10530,-0.02
10531,0.044
10532,0.046
10533,-0.002
10534,0.007
10535,-0.022
10536,0.005
10537,0.002
10538,0.042
10539,0.01
10540,0.129
10541,0.083
10542,0.088
10543,-0.125
10544,-0.085
10545,0.029
10546,-0.037
10547,-0.034
10548,-0.12
10549,-0.034
10550,0.125
10551,-0.054
10552,-0.19
10553,-0.032
10554,-0.088
10555,-0.029
10556,-0.051
10557,-0.146
10558,0.034
10559,-0.042
10560,0.044
10561,0.034
10562,-0.005
10563,0.034
10564,-0.12
10565,-0.061
10566,0.029
10567,-0.002
10568,0.034
10569,0.027
10570,-0.005
10571,-0.076
10572,-0.054
10573,0.151
10574,0.01
10575,-0.01
10576,0.146
10577,0.02
10578,0.015
10579,0.09
10580,0.049
10581,-0.063
10582,-0.066
10583,0.02
10584,0.222
10585,0.027
10586,0.015
10587,0.007
10588,-0.068
10589,-0.154
10590,-0.093
10591,-0.044
10592,0.081
10593,0.237
10594,-0.015
10595,-0.034
10596,0.007
10597,0.042
10598,0.122
10599,0.09
10600,0.034
10601,0.071
10602,-0.071
10603,-0.085
10604,0.002
10605,0.034
10606,0.005
10607,-0.027
10608,-0.105
10609,-0.054
10610,-0.11
10611,0.056
10612,-0.1
10613,-0.022
10614,-0.034
10615,-0.068
10616,0.037
10617,-0.044
10618,-0.022
10619,0.095
10620,0.061
10621,-0.022
10622,-0.039
10623,-0.012
10624,0.02
10625,0.046
10626,-0.044
10627,-0.027
10628,0.012
10629,0.037
10630,0.015
10631,-0.029
10632,-0.105
10633,-0.085
10634,-0.015
10635,-0.002
10636,-0.095
10637,-0.059
10638,-0.024
10639,0.007
10640,-0.007
10641,-0.034
10642,0.027
10643,0.005
10644,-0.022
10645,-0.066
10646,-0.11
10647,-0.071
10648,-0.083
10649,-0.115
10650,-0.059
10651,-0.059
10652,0.061
10653,-0.022
10654,-0.083
10655,0.046
10656,0.105
10657,0.063
10658,0.071
10659,-0.01
10660,0.066
10661,0.117
10662,0.105
10663,0.022
10664,0.049
10665,0.071
10666,0.117
10667,0.039
10668,-0.012
10669,0.027
10670,-0.017
10671,0.068
10672,-0.01
10673,0.054
10674,0.063
10675,-0.007
10676,-0.029
10677,-0.059
10678,0.146
10679,0.085
10680,0.005
10681,0.012
10682,0.01
10683,0.007
10684,0.002
10685,0.002
10686,-0.042
10687,-0.02
10688,0.039
10689,0.073
10690,-0.056
10691,0.007
10692,0.034
10693,-0.042
10694,-0.007
10695,-0.017
10696,-0.037
10697,0.01
10698,-0.049
10699,-0.015
10700,0.105
10701,0.037
10702,0.017
10703,-0.022
10704,0.02
10705,0.024
10706,-0.02
10707,-0.085
10708,-0.095
10709,-0.1
10710,0.002
10711,-0.037
10712,0.015
10713,-0.027
10714,-0.117
10715,-0.02
10716,0.09
10717,-0.127
10718,0.012
10719,-0.002
10720,0.061
10721,0.027
10722,-0.129
10723,-0.076
10724,0.02
10725,0.0
10726,-0.054
10727,-0.115
10728,-0.071
10729,-0.037
10730,-0.044
10731,-0.054
10732,-0.076
10733,-0.1
10734,-0.112
10735,-0.059
10736,-0.022
10737,0.024
10738,0.024
10739,0.032
10740,0.076
10741,0.083
10742,-0.049
10743,0.083
10744,0.049
10745,-0.042
10746,-0.024
10747,0.0
10748,-0.032
10749,-0.046
10750,0.071
10751,0.0
10752,-0.125
10753,-0.007
10754,0.1
10755,0.061
10756,0.112
10757,0.115
10758,0.156
10759,0.056
10760,0.029
10761,0.078
10762,0.137
10763,0.134
10764,0.061
10765,0.056
10766,0.02
10767,0.051
10768,0.029
10769,0.066
10770,-0.005
10771,-0.081
10772,-0.01
10773,0.002
10774,0.005
10775,-0.081
10776,0.081
10777,0.002
10778,-0.029
10779,-0.083
10780,-0.037
10781,0.059
10782,0.0
10783,-0.144
10784,-0.073
10785,-0.117
10786,-0.037
10787,0.063
10788,-0.034
10789,-0.081
10790,-0.059
10791,0.012
10792,0.061
10793,-0.122
10794,-0.071
10795,0.017
10796,0.088
10797,-0.02
10798,0.046
10799,-0.029
10800,0.061
10801,0.085
10802,0.034
10803,-0.051
10804,-0.005
10805,-0.081
10806,0.002
10807,-0.012
10808,0.012
10809,-0.027
10810,-0.073
10811,-0.132
10812,-0.11
10813,-0.037
10814,0.046
10815,-0.085
10816,-0.151
10817,0.054
10818,0.059
10819,-0.051
10820,0.054
10821,-0.024
10822,0.02
10823,-0.005
10824,-0.083
10825,-0.049
10826,0.024
10827,-0.024
10828,-0.083
10829,-0.042
10830,-0.078
10831,-0.022
10832,0.046
10833,-0.063
10834,-0.081
10835,-0.085
10836,0.049
10837,0.029
10838,-0.051
10839,0.015
10840,0.198
10841,0.015
10842,0.105
10843,0.127
10844,0.085
10845,0.005
10846,0.059
10847,-0.039
10848,0.042
10849,-0.032
10850,-0.085
10851,0.149
10852,-0.027
10853,-0.112
10854,-0.107
10855,-0.098
10856,-0.056
10857,0.02
10858,0.027
10859,-0.029
10860,0.015
10861,0.063
10862,0.022
10863,-0.039
10864,-0.081
10865,0.054
10866,0.11
10867,-0.039
10868,0.005
10869,-0.01
10870,-0.029
10871,0.002
10872,0.039
10873,-0.054
10874,-0.115
10875,-0.234
10876,-0.171
10877,-0.139
10878,-0.01
10879,-0.049
10880,-0.063
10881,-0.012
10882,-0.046
10883,-0.022
10884,0.078
10885,-0.007
10886,0.007
10887,-0.063
10888,-0.132
10889,-0.103
10890,-0.042
10891,0.01
10892,0.046
10893,-0.046
10894,-0.093
10895,-0.122
10896,-0.129
10897,-0.029
10898,-0.027
10899,-0.027
10900,-0.083
10901,-0.088
10902,-0.029
10903,-0.059
10904,-0.02
10905,-0.034
10906,0.029
10907,-0.115
10908,-0.027
10909,-0.034
10910,-0.042
10911,-0.029
10912,-0.002
10913,0.068
10914,0.054
10915,-0.027
10916,0.081
10917,0.095
10918,0.056
10919,0.061
10920,0.149
10921,0.032
10922,0.002
10923,0.095
10924,0.044
10925,0.015
10926,0.044
10927,0.022
10928,-0.032
10929,0.046
10930,0.037
10931,-0.034
10932,-0.076
10933,-0.061
10934,0.056
10935,0.005
10936,0.112
10937,0.093
10938,0.1
10939,0.056
10940,-0.061
10941,0.076
10942,0.09
10943,-0.01
10944,0.002
10945,0.078
10946,-0.01
10947,-0.063
10948,0.02
10949,0.01
10950,-0.093
10951,-0.071
10952,-0.056
10953,-0.056
10954,-0.007
10955,-0.029
10956,-0.005
10957,-0.076
10958,-0.027
10959,0.081
10960,0.005
10961,-0.039
10962,0.005
10963,0.017
10964,0.044
10965,-0.015
10966,-0.09
10967,0.039
10968,-0.017
10969,-0.083
10970,-0.127
10971,-0.142
10972,-0.088
10973,-0.156
10974,-0.022
10975,0.032
10976,-0.032
10977,-0.1
10978,0.037
10979,-0.007
10980,0.005
10981,0.095
10982,-0.01
10983,-0.073
10984,0.066
10985,0.039
10986,0.027
10987,-0.017
10988,-0.039
10989,-0.002
10990,-0.024
10991,0.056
10992,-0.022
10993,-0.093
10994,-0.063
10995,-0.044
10996,0.0
10997,-0.1
10998,-0.044
10999,-0.061
11000,-0.083
11001,0.056
11002,-0.066
11003,-0.024
11004,0.029
11005,-0.002
11006,-0.002
11007,-0.032
11008,0.059
11009,0.034
11010,0.093
11011,0.017
11012,-0.083
11013,0.071
11014,0.112
11015,0.039
11016,-0.039
11017,0.105
11018,0.222
11019,0.083
11020,-0.02
11021,-0.005
11022,0.122
11023,0.059
11024,0.063
11025,0.022
11026,0.078
11027,0.088
11028,-0.027
11029,0.066
11030,0.0
11031,0.012
11032,-0.007
11033,0.049
11034,0.022
11035,0.051
11036,0.083
11037,-0.125
11038,-0.039
11039,0.122
11040,0.066
11041,-0.137
11042,0.051
11043,0.083
11044,-0.044
11045,0.01
11046,-0.071
11047,-0.09
11048,-0.076
11049,0.063
11050,-0.059
11051,-0.076
11052,0.093
11053,0.042
11054,-0.046
11055,-0.098
11056,-0.027
11057,0.034
11058,-0.027
11059,0.005
11060,0.037
11061,-0.083
11062,-0.012
11063,-0.029
11064,-0.142
11065,-0.073
11066,0.132
11067,-0.032
11068,-0.181
11069,-0.134
11070,-0.164
11071,-0.061
11072,-0.129
11073,-0.129
11074,-0.073
11075,-0.112
11076,-0.046
11077,-0.093
11078,-0.015
11079,0.01
11080,-0.002
11081,-0.015
11082,0.11
11083,0.088
11084,0.059
11085,-0.039
11086,0.049
11087,0.088
11088,0.017
11089,-0.032
11090,-0.081
11091,0.049
11092,-0.076
11093,-0.129
11094,-0.049
11095,-0.046
11096,0.059
11097,-0.037
11098,-0.146
11099,-0.068
11100,-0.105
11101,0.061
11102,0.046
11103,0.034
11104,0.107
11105,0.132
11106,0.081
11107,0.005
11108,-0.022
11109,0.071
11110,0.015
11111,-0.005
11112,-0.007
11113,0.044
11114,0.139
11115,-0.042
11116,-0.059
11117,-0.015
11118,-0.022
11119,0.017
11120,-0.039
11121,-0.02
11122,0.081
11123,0.122
11124,0.046
11125,-0.032
11126,-0.117
11127,0.063
11128,-0.005
11129,0.039
11130,-0.024
11131,-0.068
11132,0.02
11133,-0.085
11134,-0.134
11135,-0.037
11136,-0.054
11137,-0.042
11138,-0.095
11139,-0.037
11140,-0.076
11141,-0.049
11142,-0.076
11143,-0.1
11144,-0.012
11145,0.076
11146,0.049
11147,-0.034
11148,-0.007
11149,-0.044
11150,0.081
11151,0.095
11152,0.017
11153,-0.007
11154,0.022
11155,-0.044
11156,-0.068
11157,-0.1
11158,-0.11
11159,-0.059
11160,-0.051
11161,-0.159
11162,-0.029
11163,-0.034
11164,-0.09
11165,0.037
11166,-0.073
11167,0.015
11168,0.051
11169,0.032
11170,0.012
11171,-0.005
11172,0.085
11173,0.032
11174,0.061
11175,-0.061
11176,-0.015
11177,0.007
11178,0.051
11179,0.024
11180,-0.032
11181,-0.027
11182,0.039
11183,0.049
11184,0.029
11185,-0.022
11186,0.002
11187,0.12
11188,0.039
11189,0.139
11190,0.093
11191,0.054
11192,0.134
11193,0.024
11194,-0.005
11195,0.068
11196,0.076
11197,0.071
11198,0.068
11199,0.066
11200,0.125
11201,-0.022
11202,0.125
11203,0.071
11204,-0.015
11205,0.11
11206,0.027
11207,0.081
11208,0.068
11209,0.085
11210,0.081
11211,0.024
11212,0.024
11213,0.085
11214,0.0
11215,0.024
11216,0.122
11217,-0.059
11218,-0.012
11219,-0.01
11220,-0.051
11221,-0.042
11222,0.098
11223,-0.007
11224,-0.02
11225,0.037
11226,-0.059
11227,0.063
11228,0.051
11229,-0.037
11230,0.056
11231,0.029
11232,0.007
11233,0.088
11234,0.046
11235,0.002
11236,-0.029
11237,-0.093
11238,0.015
11239,-0.005
11240,0.049
11241,-0.015
11242,-0.017
11243,0.029
11244,0.01
11245,-0.061
11246,-0.017
11247,0.02
11248,-0.024
11249,-0.042
11250,0.039
11251,0.068
11252,-0.037
11253,0.012
11254,-0.017
11255,-0.059
11256,0.024
11257,-0.129
11258,-0.105
11259,0.029
11260,0.042
11261,0.083
11262,0.056
11263,-0.007
11264,0.034
11265,0.083
11266,0.076
11267,0.034
11268,0.044
11269,0.063
11270,0.0
11271,0.01
11272,0.002
11273,-0.1
11274,0.017
11275,0.054
11276,0.039
11277,-0.022
11278,0.017
11279,0.098
11280,0.151
11281,0.029
11282,0.117
11283,0.02
11284,0.146
11285,0.173
11286,0.078
11287,0.115
11288,0.056
11289,0.054
11290,0.073
11291,0.049
11292,0.063
11293,0.002
11294,-0.044
11295,-0.125
11296,-0.088
11297,-0.024
11298,0.002
11299,-0.005
11300,0.005
11301,-0.002
11302,0.085
11303,0.022
11304,0.024
11305,0.159
11306,0.046
11307,0.039
11308,0.007
11309,0.029
11310,0.02
11311,0.017
11312,0.034
11313,-0.098
11314,-0.059
11315,-0.005
11316,0.063
11317,0.095
11318,0.029
11319,0.002
11320,0.098
11321,0.061
11322,0.007
11323,0.005
11324,0.005
11325,0.063
11326,0.017
11327,0.066
11328,0.103
11329,0.054
11330,0.007
11331,0.032
11332,0.022
11333,0.017
11334,-0.034
11335,0.024
11336,-0.002
11337,-0.049
11338,0.015
11339,-0.076
11340,0.029
11341,-0.005
11342,0.037
11343,0.073
11344,0.059
11345,0.051
11346,0.015
11347,0.015
11348,0.005
11349,0.159
11350,0.032
11351,0.044
11352,-0.1
11353,0.056
11354,0.073
11355,-0.098
11356,0.051
11357,-0.002
11358,-0.029
11359,-0.012
11360,0.005
11361,0.068
11362,-0.029
11363,0.107
11364,0.049
11365,0.039
11366,0.046
11367,0.093
11368,0.051
11369,0.068
11370,-0.063
11371,0.1
11372,0.12
11373,-0.015
11374,-0.044
11375,0.034
11376,0.115
11377,0.093
11378,0.034
11379,-0.066
11380,-0.02
11381,0.039
11382,0.071
11383,0.02
11384,-0.002
11385,0.049
11386,-0.002
11387,0.022
11388,-0.056
11389,0.029
11390,-0.066
11391,-0.024
11392,-0.125
11393,-0.171
11394,-0.024
11395,-0.12
11396,-0.171
11397,-0.188
11398,-0.139
11399,-0.125
11400,-0.007
11401,0.039
11402,-0.002
11403,0.015
11404,-0.017
11405,-0.002
11406,-0.005
11407,-0.112
11408,-0.095
11409,-0.059
11410,-0.02
11411,0.027
11412,-0.122
11413,0.007
11414,-0.01
11415,-0.1
11416,-0.071
11417,-0.173
11418,-0.107
11419,-0.059
11420,-0.054
11421,0.007
11422,-0.078
11423,0.02
11424,-0.071
11425,0.032
11426,0.083
11427,0.044
11428,0.115
11429,-0.012
11430,-0.044
11431,0.046
11432,0.054
11433,0.024
11434,-0.02
11435,0.042
11436,0.1
11437,0.081
11438,-0.051
11439,0.0
11440,0.027
11441,0.071
11442,-0.056
11443,-0.088
11444,0.044
11445,0.051
11446,-0.027
11447,-0.012
11448,0.012
11449,-0.02
11450,0.068
11451,0.063
11452,-0.005
11453,-0.071
11454,-0.027
11455,-0.051
11456,-0.027
11457,0.015
11458,-0.012
11459,-0.01
11460,0.024
11461,0.032
11462,-0.017
11463,-0.034
11464,0.122
11465,0.093
11466,-0.005
11467,-0.083
11468,0.02
11469,0.054
11470,0.059
11471,-0.029
11472,-0.017
11473,-0.098
11474,-0.046
11475,-0.039
11476,0.012
11477,-0.068
11478,-0.046
11479,-0.122
11480,-0.105
11481,-0.044
11482,-0.046
11483,-0.022
11484,-0.059
11485,-0.088
11486,0.015
11487,-0.017
11488,0.046
11489,0.071
11490,-0.081
11491,-0.044
11492,0.017
11493,0.002
11494,0.012
11495,-0.073
11496,-0.071
11497,-0.137
11498,-0.088
11499,-0.056
11500,-0.171
11501,-0.132
11502,-0.063
11503,-0.105
11504,-0.107
11505,-0.088
11506,0.005
11507,-0.051
11508,-0.068
11509,0.049
11510,0.039
11511,-0.037
11512,-0.1
11513,0.022
11514,0.037
11515,-0.059
11516,-0.044
11517,-0.081
11518,-0.076
11519,-0.061
11520,-0.01
11521,-0.005
11522,0.002
11523,0.078
11524,-0.024
11525,-0.115
11526,0.037
11527,0.049
11528,0.017
11529,0.122
11530,0.149
11531,0.125
11532,0.088
11533,0.015
11534,0.054
11535,0.015
11536,0.056
11537,0.1
11538,0.039
11539,-0.044
11540,-0.115
11541,0.015
11542,-0.066
11543,-0.012
11544,-0.024
11545,-0.056
11546,-0.034
11547,-0.049
11548,0.027
11549,-0.01
11550,-0.044
11551,0.132
11552,0.046
11553,-0.066
11554,-0.046
11555,-0.042
11556,0.046
11557,-0.039
11558,-0.066
11559,-0.061
11560,-0.032
11561,-0.078
11562,0.046
11563,-0.024
11564,-0.017
11565,-0.144
11566,-0.054
11567,0.061
11568,-0.032
11569,-0.132
11570,0.024
11571,-0.005
11572,-0.081
11573,-0.061
11574,-0.007
11575,0.005
11576,0.071
11577,0.02
11578,-0.085
11579,-0.088
11580,-0.022
11581,-0.076
11582,-0.078
11583,-0.061
11584,-0.063
11585,-0.125
11586,-0.022
11587,-0.02
11588,0.11
11589,0.085
11590,0.039
11591,-0.078
11592,0.002
11593,-0.029
11594,0.083
11595,0.032
11596,-0.007
11597,0.024
11598,-0.117
11599,-0.017
11600,-0.127
11601,-0.012
11602,0.115
11603,-0.027
11604,-0.071
11605,-0.056
11606,-0.022
11607,0.044
11608,-0.015
11609,-0.015
11610,0.037
11611,0.061
11612,0.024
11613,0.112
11614,0.002
11615,0.071
11616,-0.034
11617,-0.071
11618,0.039
11619,-0.007
11620,0.059
11621,0.078
11622,0.09
11623,0.085
11624,0.0
11625,0.059
11626,0.066
11627,-0.085
11628,0.042
11629,0.115
11630,0.132
11631,0.034
11632,0.063
11633,0.132
11634,0.085
11635,0.032
11636,-0.044
11637,-0.056
11638,-0.037
11639,0.027
11640,-0.027
11641,-0.09
11642,0.032
11643,-0.007
11644,0.044
11645,-0.083
11646,-0.09
11647,0.037
11648,0.0
11649,0.022
11650,0.056
11651,-0.029
11652,0.066
11653,0.159
11654,-0.034
11655,-0.051
11656,-0.085
11657,-0.046
11658,-0.051
11659,-0.068
11660,0.02
11661,0.012
11662,-0.007
11663,-0.024
11664,-0.063
11665,0.015
11666,-0.1
11667,-0.068
11668,0.007
11669,0.049
11670,-0.015
11671,-0.073
11672,0.002
11673,-0.098
11674,-0.093
11675,-0.061
11676,-0.117
11677,-0.161
11678,-0.085
11679,-0.122
11680,-0.073
11681,-0.063
11682,-0.105
11683,0.02
11684,-0.049
11685,-0.076
11686,-0.049
11687,0.037
11688,0.095
11689,-0.015
11690,0.112
11691,0.154
11692,0.071
11693,0.083
11694,-0.066
11695,0.029
11696,0.085
11697,0.093
11698,0.012
11699,-0.132
11700,0.015
11701,-0.044
11702,-0.1
11703,-0.044
11704,-0.012
11705,0.024
11706,-0.115
11707,0.076
11708,-0.005
11709,-0.105
11710,0.046
11711,0.076
11712,-0.005
11713,0.059
11714,0.11
11715,0.059
11716,0.037
11717,0.078
11718,0.007
11719,0.032
11720,0.042
11721,0.012
11722,-0.015
11723,0.1
11724,0.01
11725,-0.007
11726,0.022
11727,0.059
11728,0.017
11729,0.049
11730,0.088
11731,-0.071
11732,0.1
11733,0.127
11734,0.117
11735,0.017
11736,0.134
11737,0.01
11738,-0.105
11739,0.015
11740,-0.11
11741,0.027
11742,0.015
11743,-0.054
11744,0.0
11745,-0.049
11746,-0.032
11747,-0.056
11748,-0.073
11749,-0.037
11750,-0.083
11751,-0.083
11752,0.076
11753,0.034
11754,0.007
11755,0.059
11756,0.027
11757,-0.01
11758,-0.11
11759,-0.068
11760,-0.066
11761,-0.046
11762,0.063
11763,-0.042
11764,-0.081
11765,-0.107
11766,-0.164
11767,-0.022
11768,0.051
11769,0.061
11770,-0.017
11771,0.012
11772,-0.039
11773,0.078
11774,0.046
11775,0.024
11776,0.066
11777,0.068
11778,0.007
11779,0.056
11780,-0.007
11781,-0.061
11782,-0.139
11783,-0.046
11784,-0.015
11785,-0.051
11786,-0.02
11787,-0.027
11788,0.042
11789,0.063
11790,0.071
11791,0.044
11792,0.083
11793,0.122
11794,0.039
11795,0.007
11796,0.112
11797,0.125
11798,0.01
11799,0.076
11800,-0.078
11801,0.032
11802,0.007
11803,0.032
11804,-0.044
11805,0.01
11806,0.012
11807,0.061
11808,-0.039
11809,-0.044
11810,0.044
11811,0.02
11812,-0.022
11813,0.12
11814,0.088
11815,-0.007
11816,0.01
11817,0.027
11818,0.054
11819,0.007
11820,0.066
11821,0.085
11822,-0.112
11823,-0.093
11824,-0.127
11825,-0.085
11826,-0.071
11827,-0.105
11828,-0.078
11829,-0.037
11830,0.054
11831,0.0
11832,-0.042
11833,0.005
11834,-0.09
11835,0.022
11836,-0.029
11837,-0.032
11838,0.0
11839,0.012
11840,-0.042
11841,-0.051
11842,-0.068
11843,-0.059
11844,-0.076
11845,-0.134
11846,-0.02
11847,0.054
11848,-0.015
11849,-0.078
11850,-0.034
11851,-0.049
11852,-0.051
11853,-0.017
11854,0.034
11855,-0.076
11856,-0.117
11857,0.02
11858,0.073
11859,-0.012
11860,0.015
11861,0.051
11862,-0.007
11863,-0.015
11864,-0.044
11865,-0.024
11866,-0.054
11867,-0.049
11868,0.076
11869,0.044
11870,0.166
11871,0.027
11872,-0.037
11873,0.061
11874,-0.034
11875,-0.015
11876,0.12
11877,0.068
11878,-0.027
11879,-0.029
11880,0.022
11881,0.142
11882,0.02
11883,0.081
11884,0.034
11885,0.01
11886,0.059
11887,0.044
11888,0.007
11889,-0.061
11890,0.081
11891,0.081
11892,-0.02
11893,0.061
11894,0.193
11895,0.081
11896,0.029
11897,0.083
11898,0.071
11899,0.112
11900,-0.029
11901,-0.11
11902,0.051
11903,0.012
11904,0.054
11905,0.002
11906,0.022
11907,0.117
11908,-0.037
11909,-0.088
11910,0.015
11911,-0.129
11912,0.015
11913,-0.046
11914,0.115
11915,0.144
11916,0.044
11917,-0.034
11918,0.039
11919,0.034
11920,-0.068
11921,-0.188
11922,0.049
11923,-0.037
11924,-0.056
11925,0.024
11926,-0.059
11927,0.032
11928,-0.002
11929,-0.032
11930,0.037
11931,-0.007
11932,0.088
11933,0.034
11934,-0.081
11935,-0.083
11936,-0.002
11937,-0.002
11938,-0.132
11939,0.042
11940,0.007
11941,0.027
11942,-0.005
11943,-0.027
11944,0.017
11945,-0.039
11946,-0.039
11947,0.073
11948,-0.005
11949,-0.073
11950,-0.046
11951,0.02
11952,-0.042
11953,0.017
11954,0.09
11955,0.156
11956,0.081
11957,-0.051
11958,0.161
11959,-0.073
11960,-0.039
11961,0.085
11962,-0.02
11963,0.093
11964,0.002
11965,0.0
11966,0.022
11967,0.117
11968,0.122
11969,-0.063
11970,0.024
11971,0.083
11972,0.022
11973,0.146
11974,0.21
11975,0.168
11976,-0.029
11977,0.037
11978,0.188
11979,0.042
11980,-0.015
11981,-0.027
11982,-0.056
11983,-0.066
11984,-0.056
11985,-0.061
11986,-0.051
11987,-0.093
11988,-0.042
11989,-0.054
11990,-0.029
11991,-0.115
11992,-0.015
11993,-0.02
11994,-0.042
11995,-0.061
11996,-0.085
11997,-0.073
11998,-0.044
11999,-0.027
12000,-0.076
12001,0.037
12002,0.085
12003,0.034
12004,0.034
12005,0.032
12006,-0.002
12007,0.129
12008,-0.068
12009,-0.063
12010,0.171
12011,0.132
12012,-0.159
12013,-0.105
12014,0.044
12015,-0.042
12016,0.037
12017,0.029
12018,-0.02
12019,0.029
12020,-0.076
12021,-0.073
12022,0.022
12023,-0.076
12024,0.022
12025,-0.076
12026,-0.105
12027,-0.059
12028,-0.09
12029,-0.183
12030,-0.056
12031,0.056
12032,-0.027
12033,0.024
12034,-0.095
12035,-0.107
12036,0.066
12037,0.095
12038,-0.012
12039,-0.063
12040,0.015
12041,0.046
12042,0.129
12043,0.012
12044,0.01
12045,0.024
12046,0.085
12047,0.037
12048,0.022
12049,-0.078
12050,0.032
12051,0.181
12052,0.049
12053,0.007
12054,0.039
12055,0.032
12056,0.107
12057,0.012
12058,0.085
12059,0.034
12060,0.0
12061,0.115
12062,0.007
12063,-0.076
12064,-0.007
12065,-0.01
12066,0.056
12067,-0.051
12068,-0.037
12069,-0.012
12070,0.049
12071,0.122
12072,0.049
12073,-0.046
12074,0.024
12075,0.024
12076,0.063
12077,0.007
12078,-0.027
12079,0.11
12080,-0.042
12081,-0.046
12082,0.0
12083,-0.039
12084,-0.103
12085,-0.039
12086,-0.034
12087,-0.078
12088,0.034
12089,-0.037
12090,-0.015
12091,-0.107
12092,-0.095
12093,-0.029
12094,-0.103
12095,-0.112
12096,-0.081
12097,-0.027
12098,0.056
12099,-0.002
12100,-0.051
12101,-0.044
12102,-0.046
12103,-0.103
12104,-0.095
12105,-0.039
12106,-0.059
12107,-0.154
12108,-0.166
12109,-0.073
12110,-0.027
12111,-0.12
12112,-0.132
12113,0.037
12114,0.054
12115,-0.029
12116,-0.066
12117,-0.032
12118,0.01
12119,0.029
12120,-0.095
12121,0.073
12122,0.002
12123,-0.171
12124,-0.046
12125,0.0
12126,-0.027
12127,-0.105
12128,-0.068
12129,-0.054
12130,-0.042
12131,-0.051
12132,0.083
12133,-0.012
12134,-0.02
12135,0.056
12136,0.073
12137,0.112
12138,0.117
12139,0.039
12140,0.115
12141,0.166
12142,0.081
12143,0.083
12144,-0.002
12145,0.042
12146,-0.012
12147,0.01
12148,-0.02
12149,-0.061
12150,0.029
12151,0.034
12152,0.076
12153,0.029
12154,0.1
12155,0.066
12156,-0.117
12157,-0.01
12158,0.129
12159,0.063
12160,0.046
12161,0.059
12162,0.01
12163,0.083
12164,0.076
12165,-0.01
12166,-0.054
12167,0.042
12168,-0.088
12169,-0.1
12170,-0.093
12171,-0.088
12172,-0.11
12173,-0.071
12174,-0.005
12175,0.112
12176,-0.012
12177,-0.02
12178,0.066
12179,0.017
12180,0.151
12181,0.061
12182,-0.022
12183,-0.085
12184,-0.139
12185,0.078
12186,-0.002
12187,0.029
12188,-0.142
12189,-0.112
12190,0.076
12191,-0.076
12192,-0.042
12193,-0.176
12194,-0.085
12195,0.103
12196,-0.129
12197,-0.085
12198,-0.059
12199,0.076
12200,0.081
12201,0.0
12202,-0.042
12203,0.078
12204,-0.037
12205,-0.017
12206,-0.012
12207,-0.022
12208,-0.088
12209,0.071
12210,-0.085
12211,-0.027
12212,-0.046
12213,-0.034
12214,0.029
12215,0.115
12216,-0.02
12217,-0.042
12218,0.105
12219,0.142
12220,-0.012
12221,0.081
12222,0.022
12223,0.085
12224,0.054
12225,-0.073
12226,-0.029
12227,-0.012
12228,0.078
12229,0.071
12230,-0.032
12231,-0.044
12232,-0.015
12233,0.056
12234,0.076
12235,-0.039
12236,0.037
12237,0.0
12238,0.103
12239,0.132
12240,0.11
12241,0.042
12242,0.029
12243,0.012
12244,0.049
12245,-0.002
12246,0.017
12247,-0.027
12248,-0.012
12249,0.012
12250,0.063
12251,0.063
12252,0.007
12253,0.049
12254,-0.017
12255,-0.068
12256,0.122
12257,0.034
12258,0.027
12259,-0.002
12260,0.081
12261,0.093
12262,0.005
12263,0.032
12264,-0.01
12265,-0.054
12266,0.046
12267,-0.056
12268,-0.173
12269,-0.015
12270,-0.015
12271,-0.142
12272,-0.156
12273,-0.142
12274,-0.034
12275,-0.073
12276,-0.066
12277,-0.002
12278,0.059
12279,-0.007
12280,0.027
12281,-0.042
12282,0.024
12283,0.042
12284,-0.071
12285,0.02
12286,-0.039
12287,-0.112
12288,-0.076
12289,-0.024
12290,-0.105
