,0.029.1
10256,-0.002
10257,-0.051
10258,0.105
10259,0.181
10260,-0.01
10261,-0.024
10262,0.149
10263,0.073
10264,0.027
10265,0.112
10266,0.037
10267,0.1
10268,0.095
10269,0.21
10270,-0.039
10271,-0.051
10272,-0.024
10273,0.127
10274,0.044
10275,-0.159
10276,0.088
10277,-0.007
10278,-0.059
10279,-0.029
10280,-0.037
10281,-0.039
10282,-0.029
10283,0.02
10284,-0.061
10285,-0.034
10286,0.044
10287,0.168
10288,0.005
10289,-0.059
10290,0.103
10291,0.203
10292,0.063
10293,0.078
10294,0.098
10295,0.083
10296,0.007
10297,-0.188
10298,0.12
10299,0.059
10300,-0.076
10301,0.063
10302,0.044
10303,-0.11
10304,-0.1
10305,0.024
10306,0.068
10307,0.083
10308,0.034
10309,0.186
10310,0.117
10311,0.0
10312,0.107
10313,0.015
10314,-0.056
10315,-0.066
10316,0.09
10317,0.066
10318,-0.012
10319,-0.105
10320,-0.095
10321,0.022
10322,0.037
10323,0.085
10324,0.039
10325,-0.081
10326,-0.051
10327,0.081
10328,0.027
10329,-0.098
10330,-0.117
10331,-0.068
10332,0.061
10333,0.09
10334,-0.032
10335,0.051
10336,-0.063
10337,-0.005
10338,0.132
10339,-0.061
10340,-0.251
10341,-0.134
10342,0.029
10343,-0.061
10344,-0.059
10345,-0.017
10346,0.059
10347,0.066
10348,0.073
10349,0.022
10350,0.032
10351,0.039
10352,0.188
10353,-0.002
10354,-0.093
10355,0.122
10356,0.005
10357,-0.056
10358,0.02
10359,0.029
10360,0.002
10361,-0.076
10362,-0.061
10363,0.005
10364,0.161
10365,-0.056
10366,-0.046
10367,-0.161
10368,-0.032
10369,-0.093
10370,-0.068
10371,0.029
10372,0.012
10373,0.078
10374,0.054
10375,0.068
10376,-0.042
10377,0.002
10378,0.085
10379,0.027
10380,0.063
10381,-0.005
10382,0.144
10383,0.029
10384,0.01
10385,0.195
10386,0.149
10387,0.066
10388,0.022
10389,0.142
10390,0.19
10391,0.073
10392,0.085
10393,0.151
10394,-0.007
10395,0.129
10396,0.046
10397,0.024
10398,0.0
10399,-0.012
10400,0.046
10401,-0.007
10402,0.0
10403,0.088
10404,0.159
10405,0.024
10406,-0.33
10407,-0.024
10408,0.083
10409,0.061
10410,0.071
10411,0.066
10412,-0.017
10413,-0.149
10414,0.073
10415,0.071
10416,0.024
10417,-0.105
10418,-0.159
10419,0.132
10420,-0.105
10421,-0.09
10422,0.039
10423,-0.107
10424,-0.078
10425,-0.027
10426,-0.039
10427,-0.054
10428,-0.024
10429,0.081
10430,0.039
10431,-0.015
10432,0.073
10433,0.105
10434,0.071
10435,-0.049
10436,0.076
10437,-0.01
10438,-0.071
10439,-0.054
10440,0.049
10441,-0.037
10442,-0.063
10443,-0.112
10444,0.066
10445,0.132
10446,0.032
10447,-0.049
10448,-0.037
10449,-0.044
10450,-0.066
10451,0.024
10452,-0.122
10453,-0.046
10454,0.081
10455,-0.027
10456,-0.039
10457,-0.037
10458,0.054
10459,0.095
10460,-0.029
10461,-0.007
10462,0.042
10463,-0.083
10464,-0.044
10465,0.007
10466,0.122
10467,0.037
10468,-0.022
10469,0.012
10470,-0.015
10471,0.015
10472,0.051
10473,0.149
10474,0.151
10475,0.032
10476,-0.024
10477,-0.044
10478,-0.098
10479,-0.039
10480,0.083
10481,-0.083
10482,-0.188
10483,-0.007
10484,-0.054
10485,0.061
10486,0.095
10487,-0.071
10488,0.024
10489,0.105
10490,-0.071
10491,0.007
10492,-0.125
10493,-0.229
10494,0.071
10495,0.132
10496,-0.1
10497,-0.247
10498,-0.059
10499,-0.046
10500,-0.061
10501,-0.024
10502,-0.046
10503,0.066
10504,0.007
10505,-0.066
10506,-0.083
10507,-0.11
10508,-0.076
10509,-0.09
10510,-0.168
10511,0.027
10512,0.007
10513,-0.039
10514,0.015
10515,-0.059
10516,0.002
10517,-0.107
10518,0.005
10519,-0.127
10520,-0.081
10521,0.063
10522,-0.12
10523,-0.159
10524,-0.151
10525,-0.193
10526,0.002
10527,-0.054
10528,-0.061
10529,0.1
10530,-0.076
10531,0.024
10532,0.132
10533,0.09
10534,0.078
10535,0.071
10536,0.068
10537,0.093
10538,0.132
10539,0.071
10540,0.088
10541,0.088
10542,0.022
10543,-0.073
10544,0.0
10545,0.076
10546,-0.049
10547,-0.022
10548,-0.059
10549,0.032
10550,-0.005
10551,-0.083
10552,0.002
10553,0.12
10554,0.146
10555,0.188
10556,0.117
10557,0.034
10558,0.12
10559,0.066
10560,-0.002
10561,-0.068
10562,0.024
10563,0.059
10564,-0.071
10565,0.042
10566,-0.046
10567,-0.044
10568,0.0
10569,-0.02
10570,-0.103
10571,-0.017
10572,0.051
10573,-0.068
10574,-0.176
10575,-0.076
10576,0.171
10577,0.049
10578,-0.005
10579,-0.076
10580,-0.247
10581,-0.137
10582,0.051
10583,-0.049
10584,-0.198
10585,-0.178
10586,-0.039
10587,-0.002
10588,0.0
10589,-0.042
10590,-0.015
10591,-0.088
10592,-0.054
10593,0.078
10594,-0.02
10595,0.063
10596,0.049
10597,0.066
10598,0.044
10599,-0.061
10600,-0.085
10601,-0.083
10602,0.027
10603,-0.044
10604,-0.061
10605,-0.022
10606,-0.208
10607,-0.134
10608,0.024
10609,0.107
10610,-0.02
10611,-0.122
10612,0.12
10613,-0.017
10614,-0.049
10615,0.051
10616,0.071
10617,-0.071
10618,0.017
10619,-0.078
10620,0.073
10621,-0.051
10622,-0.054
10623,-0.061
10624,0.0
10625,0.02
10626,0.098
10627,0.059
10628,-0.046
10629,-0.01
10630,0.027
10631,0.046
10632,0.051
10633,0.044
10634,0.037
10635,-0.044
10636,0.088
10637,0.154
10638,0.068
10639,0.027
10640,0.071
10641,0.059
10642,-0.024
10643,-0.02
10644,0.107
10645,-0.051
10646,0.027
10647,0.112
10648,0.068
10649,0.105
10650,-0.066
10651,-0.098
10652,0.09
10653,0.112
10654,-0.059
10655,-0.034
10656,0.044
10657,0.107
10658,-0.046
10659,0.061
10660,-0.017
10661,-0.105
10662,0.039
10663,0.129
10664,0.029
10665,0.066
10666,-0.115
10667,-0.059
10668,0.022
10669,0.085
10670,-0.115
10671,-0.161
10672,-0.068
10673,-0.056
10674,-0.063
10675,-0.061
10676,-0.11
10677,-0.129
10678,-0.11
10679,-0.007
10680,-0.017
10681,0.093
10682,0.015
10683,-0.034
10684,-0.071
10685,-0.054
10686,-0.024
10687,-0.002
10688,-0.105
10689,-0.11
10690,0.178
10691,0.012
10692,-0.02
10693,-0.107
10694,0.061
10695,0.22
10696,0.166
10697,0.068
10698,0.039
10699,-0.029
10700,-0.059
10701,0.002
10702,-0.015
10703,-0.159
10704,-0.061
10705,-0.166
10706,-0.156
10707,-0.173
10708,-0.098
10709,-0.044
10710,0.112
10711,0.061
10712,-0.11
10713,-0.044
10714,0.259
10715,0.134
10716,0.112
10717,0.085
10718,0.132
10719,0.049
10720,-0.005
10721,-0.02
10722,-0.105
10723,0.068
10724,0.078
10725,-0.042
10726,-0.076
10727,-0.051
10728,0.005
10729,-0.154
10730,-0.005
10731,0.017
10732,-0.044
10733,0.027
10734,-0.085
10735,-0.02
10736,-0.059
10737,-0.09
10738,0.068
10739,0.061
10740,0.002
10741,0.015
10742,0.007
10743,0.007
10744,0.032
10745,-0.039
10746,-0.054
10747,-0.232
10748,-0.203
10749,-0.085
10750,-0.005
10751,-0.066
10752,-0.127
10753,-0.105
10754,-0.237
10755,-0.012
10756,-0.088
10757,-0.071
10758,-0.029
10759,-0.034
10760,0.085
10761,0.007
10762,-0.076
10763,-0.107
10764,0.002
10765,0.02
10766,0.044
10767,-0.051
10768,-0.012
10769,-0.005
10770,-0.059
10771,0.007
10772,-0.095
10773,0.0
10774,-0.034
10775,0.032
10776,0.027
10777,0.007
10778,0.007
10779,-0.115
10780,0.027
10781,0.073
10782,0.142
10783,0.049
10784,-0.054
10785,0.068
10786,0.007
10787,0.078
10788,0.081
10789,-0.083
10790,0.015
10791,-0.085
10792,0.005
10793,0.037
10794,0.029
10795,0.181
10796,-0.005
10797,0.005
10798,0.107
10799,0.122
10800,0.0
10801,0.02
10802,0.015
10803,-0.051
10804,-0.061
10805,-0.015
10806,-0.029
10807,0.071
10808,-0.027
10809,-0.083
10810,0.076
10811,0.217
10812,0.046
10813,-0.056
10814,-0.083
10815,0.078
10816,0.066
10817,-0.095
10818,0.024
10819,-0.007
10820,-0.044
10821,0.049
10822,0.027
10823,0.056
10824,0.054
10825,-0.034
10826,0.022
10827,-0.034
10828,0.107
10829,-0.024
10830,-0.007
10831,0.066
10832,0.049
10833,0.056
10834,-0.093
10835,-0.063
10836,0.264
10837,0.234
10838,0.059
10839,0.054
10840,-0.015
10841,0.237
10842,0.01
10843,-0.112
10844,-0.049
10845,-0.134
10846,0.007
10847,0.044
10848,-0.081
10849,-0.212
10850,-0.237
10851,-0.054
10852,-0.095
10853,-0.146
10854,0.002
10855,-0.081
10856,0.012
10857,-0.012
10858,-0.024
10859,-0.063
10860,-0.112
10861,0.005
10862,-0.005
10863,-0.112
10864,-0.037
10865,-0.178
10866,-0.095
10867,-0.12
10868,-0.029
10869,-0.032
10870,-0.076
10871,0.049
10872,-0.11
10873,-0.1
10874,-0.017
10875,0.059
10876,0.078
10877,0.125
10878,0.181
10879,0.137
10880,0.044
10881,-0.076
10882,-0.02
10883,0.11
10884,0.154
10885,0.088
10886,-0.037
10887,-0.032
10888,0.076
10889,0.037
10890,0.032
10891,0.049
10892,0.049
10893,0.137
10894,0.012
10895,0.027
10896,-0.029
10897,0.095
10898,0.063
10899,0.02
10900,0.037
10901,-0.002
10902,0.151
10903,0.134
10904,0.129
10905,-0.09
10906,-0.063
10907,0.061
10908,0.129
10909,0.098
10910,0.166
10911,0.166
10912,0.076
10913,-0.093
10914,-0.017
10915,0.195
10916,0.103
10917,-0.034
10918,0.105
10919,-0.085
10920,-0.144
10921,0.022
10922,0.056
10923,0.068
10924,-0.225
10925,-0.195
10926,-0.083
10927,0.012
10928,0.044
10929,-0.173
10930,-0.156
10931,-0.076
10932,0.083
10933,0.027
10934,-0.085
10935,-0.095
10936,-0.01
10937,-0.046
10938,-0.063
10939,-0.073
10940,-0.032
10941,0.063
10942,0.01
10943,-0.115
10944,-0.01
10945,-0.129
10946,-0.061
10947,-0.088
10948,-0.112
10949,-0.098
10950,-0.178
10951,-0.159
10952,0.098
10953,-0.061
10954,-0.149
10955,-0.139
10956,-0.073
10957,0.042
10958,-0.083
10959,0.037
10960,0.098
10961,0.112
10962,0.073
10963,-0.103
10964,-0.005
10965,-0.061
10966,-0.022
10967,-0.002
10968,0.01
10969,-0.112
10970,-0.02
10971,-0.071
10972,-0.105
10973,-0.01
10974,0.027
10975,0.168
10976,0.039
10977,-0.005
10978,0.09
10979,0.139
10980,0.146
10981,0.178
10982,0.151
10983,0.166
10984,0.066
10985,0.039
10986,-0.024
10987,0.073
10988,0.073
10989,-0.015
10990,-0.139
10991,-0.146
10992,0.046
10993,0.022
10994,-0.029
10995,-0.024
10996,-0.007
10997,0.083
10998,0.063
10999,0.01
11000,0.107
11001,0.156
11002,0.061
11003,0.083
11004,0.039
11005,0.042
11006,0.105
11007,0.12
11008,0.007
11009,-0.198
11010,-0.139
11011,0.129
11012,0.076
11013,-0.061
11014,-0.198
11015,-0.154
11016,0.015
11017,-0.039
11018,0.005
11019,-0.066
11020,-0.098
11021,-0.063
11022,-0.007
11023,0.12
11024,0.137
11025,-0.042
11026,-0.044
11027,-0.054
11028,-0.046
11029,-0.117
11030,-0.046
11031,-0.063
11032,-0.051
11033,-0.063
11034,-0.007
11035,0.066
11036,-0.107
11037,0.007
11038,-0.027
11039,-0.056
11040,0.071
11041,-0.078
11042,-0.042
11043,0.073
11044,-0.034
11045,-0.054
11046,0.02
11047,0.007
11048,-0.059
11049,0.002
11050,0.017
11051,0.012
11052,0.105
11053,0.029
11054,-0.042
11055,-0.049
11056,0.083
11057,0.012
11058,0.059
11059,0.007
11060,-0.061
11061,0.032
11062,0.024
11063,-0.088
11064,0.024
11065,0.105
11066,0.166
11067,-0.01
11068,-0.027
11069,0.112
11070,0.107
11071,0.063
11072,0.085
11073,0.029
11074,0.085
11075,0.017
11076,0.066
11077,0.068
11078,0.015
11079,0.183
11080,0.056
11081,-0.059
11082,-0.032
11083,0.063
11084,0.1
11085,-0.054
11086,-0.017
11087,0.127
11088,0.122
11089,0.012
11090,0.0
11091,-0.005
11092,0.017
11093,-0.081
11094,-0.085
11095,0.024
11096,-0.068
11097,-0.037
11098,0.225
11099,0.22
11100,0.063
11101,0.015
11102,-0.117
11103,0.01
11104,0.164
11105,0.042
11106,-0.024
11107,-0.081
11108,0.059
11109,0.073
11110,0.061
11111,-0.051
11112,-0.161
11113,-0.1
11114,-0.09
11115,0.02
11116,-0.024
11117,-0.071
11118,0.137
11119,0.107
11120,0.012
11121,0.09
11122,-0.081
11123,0.112
11124,0.073
11125,-0.015
11126,0.024
11127,0.037
11128,-0.146
11129,-0.129
11130,-0.11
11131,-0.012
11132,-0.007
11133,0.083
11134,-0.034
11135,0.066
11136,-0.093
11137,-0.029
11138,0.093
11139,0.01
11140,0.022
11141,0.093
11142,-0.032
11143,-0.017
11144,0.037
11145,0.032
11146,-0.032
11147,-0.063
11148,-0.063
11149,-0.042
11150,-0.017
11151,-0.059
11152,-0.012
11153,0.132
11154,0.032
11155,0.063
11156,-0.105
11157,0.015
11158,0.151
11159,0.049
11160,0.056
11161,-0.049
11162,0.139
11163,0.137
11164,0.044
11165,0.044
11166,0.078
11167,0.029
11168,-0.022
11169,0.137
11170,0.103
11171,0.037
11172,-0.015
11173,0.032
11174,0.034
11175,0.046
11176,0.076
11177,-0.049
11178,-0.059
11179,0.088
11180,0.049
11181,0.137
11182,-0.012
11183,-0.105
11184,-0.032
11185,0.066
11186,0.054
11187,-0.049
11188,-0.098
11189,-0.01
11190,0.081
11191,0.007
11192,-0.037
11193,0.002
11194,-0.127
11195,-0.017
11196,0.042
11197,-0.032
11198,0.044
11199,0.044
11200,0.012
11201,0.042
11202,0.144
11203,0.061
11204,0.046
11205,0.049
11206,0.144
11207,0.061
11208,-0.076
11209,-0.103
11210,-0.034
11211,-0.093
11212,-0.027
11213,-0.015
11214,-0.088
11215,-0.032
11216,-0.022
11217,-0.032
11218,0.017
11219,-0.073
11220,0.125
11221,-0.032
11222,-0.125
11223,0.056
11224,0.095
11225,0.027
11226,-0.012
11227,-0.073
11228,-0.076
11229,0.02
11230,-0.071
11231,-0.051
11232,0.081
11233,0.056
11234,-0.222
11235,-0.022
11236,-0.024
11237,0.051
11238,-0.022
11239,0.02
11240,0.173
11241,-0.02
11242,0.0
11243,0.037
11244,0.012
11245,0.107
11246,0.137
11247,0.146
11248,-0.032
11249,0.022
11250,0.051
11251,0.034
11252,0.024
11253,-0.173
11254,-0.059
11255,0.056
11256,-0.139
11257,0.054
11258,-0.098
11259,-0.027
11260,0.176
11261,-0.029
11262,0.083
11263,0.078
11264,-0.095
11265,-0.09
11266,0.0
11267,-0.02
11268,-0.078
11269,-0.068
11270,-0.156
11271,-0.039
11272,0.015
11273,0.085
11274,-0.154
11275,-0.168
11276,-0.015
11277,0.044
11278,0.046
11279,-0.061
11280,-0.068
11281,-0.002
11282,-0.005
11283,-0.042
11284,0.02
11285,0.073
11286,0.027
11287,0.037
11288,-0.066
11289,-0.1
11290,-0.054
11291,-0.051
11292,-0.027
11293,-0.063
11294,0.002
11295,0.078
11296,-0.093
11297,-0.078
11298,-0.022
11299,0.007
11300,-0.044
11301,-0.044
11302,-0.061
11303,-0.059
11304,0.012
11305,-0.02
11306,-0.042
11307,-0.059
11308,-0.012
11309,0.024
11310,0.083
11311,0.002
11312,0.024
11313,0.11
11314,-0.085
11315,-0.225
11316,-0.112
11317,0.022
11318,-0.125
11319,-0.046
11320,-0.098
11321,0.0
11322,0.127
11323,0.142
11324,0.193
11325,-0.01
11326,0.02
11327,0.059
11328,0.085
11329,-0.007
11330,-0.042
11331,0.024
11332,0.042
11333,-0.046
11334,-0.129
11335,-0.073
11336,-0.103
11337,-0.059
11338,-0.002
11339,-0.149
11340,-0.098
11341,0.017
11342,0.024
11343,-0.078
11344,-0.134
11345,-0.056
11346,-0.002
11347,-0.112
11348,-0.107
11349,0.061
11350,-0.063
11351,-0.078
11352,-0.046
11353,0.044
11354,-0.09
11355,-0.139
11356,-0.222
11357,-0.208
11358,0.042
11359,0.1
11360,-0.088
11361,-0.115
11362,0.024
11363,0.054
11364,0.005
11365,-0.164
11366,-0.054
11367,0.105
11368,0.061
11369,-0.007
11370,-0.059
11371,-0.144
11372,-0.103
11373,-0.017
11374,0.054
11375,-0.017
11376,-0.032
11377,0.122
11378,-0.068
11379,0.032
11380,-0.112
11381,-0.076
11382,-0.12
11383,-0.198
11384,-0.078
11385,0.125
11386,0.085
11387,-0.034
11388,-0.068
11389,-0.002
11390,0.024
11391,-0.063
11392,0.027
11393,0.066
11394,-0.029
11395,0.103
11396,0.107
11397,0.044
11398,0.039
11399,0.178
11400,0.034
11401,-0.151
11402,0.063
11403,0.066
11404,0.137
11405,-0.071
11406,-0.044
11407,-0.081
11408,-0.081
11409,-0.002
11410,-0.032
11411,-0.068
11412,-0.01
11413,0.0
11414,-0.183
11415,-0.168
11416,0.059
11417,-0.027
11418,-0.049
11419,0.12
11420,0.234
11421,0.037
11422,-0.022
11423,0.015
11424,0.112
11425,0.054
11426,0.002
11427,0.098
11428,-0.022
11429,-0.027
11430,-0.085
11431,0.012
11432,-0.002
11433,-0.051
11434,-0.022
11435,-0.012
11436,-0.061
11437,-0.137
11438,-0.107
11439,0.02
11440,0.037
11441,-0.061
11442,-0.171
11443,-0.264
11444,0.022
11445,0.137
11446,-0.112
11447,-0.264
11448,-0.142
11449,0.061
11450,-0.02
11451,-0.161
11452,-0.151
11453,-0.098
11454,-0.034
11455,-0.149
11456,-0.115
11457,-0.159
11458,-0.103
11459,-0.024
11460,0.051
11461,-0.107
11462,-0.066
11463,0.032
11464,-0.007
11465,0.02
11466,0.049
11467,-0.078
11468,-0.139
11469,-0.022
11470,0.066
11471,0.095
11472,0.0
11473,-0.249
11474,-0.066
11475,-0.098
11476,-0.134
11477,-0.093
11478,-0.09
11479,-0.01
11480,0.117
11481,-0.037
11482,-0.103
11483,-0.11
11484,0.027
11485,-0.012
11486,-0.061
11487,-0.024
11488,0.093
11489,0.154
11490,-0.115
11491,-0.149
11492,0.042
11493,-0.081
11494,-0.122
11495,-0.054
11496,-0.012
11497,0.012
11498,-0.012
11499,0.059
11500,0.039
11501,-0.042
11502,0.112
11503,0.178
11504,0.066
11505,0.088
11506,0.2
11507,0.137
11508,-0.01
11509,0.125
11510,0.071
11511,0.149
11512,0.015
11513,-0.051
11514,0.171
11515,0.061
11516,0.017
11517,0.037
11518,0.054
11519,0.0
11520,0.007
11521,0.032
11522,-0.042
11523,-0.024
11524,0.132
11525,0.205
11526,0.09
11527,-0.103
11528,-0.098
11529,0.103
11530,0.171
11531,0.024
11532,-0.081
11533,-0.1
11534,-0.063
11535,-0.022
11536,-0.076
11537,-0.105
11538,-0.076
11539,-0.081
11540,-0.093
11541,-0.105
11542,-0.034
11543,-0.073
11544,-0.037
11545,0.046
11546,-0.1
11547,-0.059
11548,0.068
11549,-0.042
11550,0.029
11551,-0.068
11552,-0.103
11553,-0.039
11554,-0.073
11555,0.034
11556,0.112
11557,0.002
11558,-0.012
11559,-0.12
11560,-0.144
11561,0.215
11562,0.161
11563,-0.132
11564,-0.134
11565,0.146
11566,0.122
11567,-0.027
11568,-0.164
11569,-0.059
11570,0.071
11571,-0.029
11572,-0.073
11573,-0.034
11574,0.049
11575,0.156
11576,-0.073
11577,-0.156
11578,0.02
11579,0.217
11580,-0.017
11581,-0.122
11582,0.01
11583,-0.171
11584,0.059
11585,0.083
11586,0.044
11587,0.103
11588,0.054
11589,-0.029
11590,-0.078
11591,-0.005
11592,-0.049
11593,0.107
11594,0.068
11595,-0.005
11596,0.085
11597,0.093
11598,0.007
11599,-0.061
11600,0.049
11601,0.081
11602,0.032
11603,0.117
11604,0.095
11605,0.063
11606,0.103
11607,0.127
11608,0.012
11609,-0.032
11610,0.0
11611,0.11
11612,0.01
11613,-0.039
11614,-0.088
11615,-0.115
11616,0.115
11617,0.024
11618,-0.127
11619,-0.171
11620,-0.208
11621,0.049
11622,0.015
11623,0.0
11624,0.083
11625,-0.039
11626,0.049
11627,0.254
11628,0.095
11629,0.205
11630,-0.044
11631,0.051
11632,-0.005
11633,-0.029
11634,-0.083
11635,0.027
11636,-0.032
11637,-0.042
11638,-0.024
11639,0.044
11640,-0.095
11641,0.042
11642,0.122
11643,-0.103
11644,0.056
11645,0.02
11646,0.081
11647,0.149
11648,0.046
11649,0.078
11650,0.056
11651,0.017
11652,-0.093
11653,-0.029
11654,-0.042
11655,-0.056
11656,0.085
11657,0.059
11658,0.005
11659,-0.042
11660,-0.085
11661,-0.039
11662,0.107
11663,0.139
11664,0.095
11665,0.159
11666,0.054
11667,0.029
11668,-0.037
11669,0.002
11670,0.142
11671,0.166
11672,0.071
11673,0.203
11674,0.151
11675,0.137
11676,0.083
11677,-0.059
11678,0.022
11679,0.068
11680,0.107
11681,0.051
11682,0.015
11683,-0.042
11684,-0.073
11685,0.017
11686,0.225
11687,0.171
11688,0.093
11689,0.1
11690,0.215
11691,0.066
11692,-0.149
11693,-0.083
11694,0.156
11695,-0.046
11696,0.012
11697,-0.002
11698,0.017
11699,-0.02
11700,-0.129
11701,-0.129
11702,0.032
11703,0.146
11704,-0.144
11705,-0.129
11706,0.022
11707,0.181
11708,0.02
11709,0.027
11710,0.034
11711,0.078
11712,0.083
11713,-0.005
11714,-0.061
11715,0.024
11716,0.054
11717,0.037
11718,-0.01
11719,-0.049
11720,0.051
11721,0.044
11722,-0.01
11723,-0.059
11724,-0.015
11725,0.085
11726,-0.076
11727,-0.073
11728,0.044
11729,0.154
11730,0.107
11731,-0.01
11732,0.127
11733,0.066
11734,0.0
11735,-0.027
11736,0.037
11737,0.029
11738,-0.032
11739,0.015
11740,0.015
11741,0.027
11742,-0.068
11743,0.017
11744,-0.022
11745,0.085
11746,0.078
11747,0.103
11748,-0.061
11749,0.037
11750,0.098
11751,0.093
11752,0.012
11753,0.134
11754,0.129
11755,-0.046
11756,0.017
11757,0.078
11758,-0.029
11759,-0.042
11760,-0.027
11761,0.085
11762,-0.007
11763,0.076
11764,-0.012
11765,-0.037
11766,0.012
11767,0.01
11768,-0.012
11769,0.034
11770,-0.027
11771,0.095
11772,-0.024
11773,0.073
11774,0.044
11775,0.046
11776,0.0
11777,-0.017
11778,0.017
11779,0.056
11780,-0.012
11781,0.007
11782,-0.112
11783,-0.083
11784,0.081
11785,0.034
11786,-0.029
11787,-0.015
11788,-0.122
11789,0.115
11790,0.103
11791,0.056
11792,-0.112
11793,-0.078
11794,-0.015
11795,-0.029
11796,0.076
11797,-0.027
11798,0.017
11799,0.098
11800,0.032
11801,-0.02
11802,0.037
11803,0.061
11804,-0.068
11805,0.054
11806,0.051
11807,0.085
11808,-0.085
11809,-0.042
11810,-0.034
11811,-0.066
11812,-0.032
11813,-0.007
11814,0.056
11815,-0.039
11816,-0.142
11817,-0.115
11818,-0.017
11819,-0.083
11820,-0.068
11821,-0.044
11822,0.017
11823,0.085
11824,-0.066
11825,0.029
11826,0.01
11827,0.042
11828,-0.034
11829,0.032
11830,0.112
11831,0.015
11832,-0.022
11833,0.061
11834,-0.056
11835,0.024
11836,0.042
11837,-0.107
11838,-0.061
11839,-0.09
11840,0.01
11841,-0.024
11842,0.005
11843,0.005
11844,0.01
11845,0.088
11846,0.039
11847,0.056
11848,0.076
11849,0.134
11850,0.125
11851,0.122
11852,0.051
11853,0.049
11854,0.11
11855,0.017
11856,0.071
11857,0.032
11858,0.032
11859,-0.098
11860,-0.012
11861,-0.095
11862,-0.144
11863,-0.059
11864,-0.093
11865,-0.034
11866,0.022
11867,0.081
11868,-0.054
11869,-0.071
11870,0.005
11871,0.056
11872,0.083
11873,-0.044
11874,-0.044
11875,0.002
11876,-0.037
11877,-0.007
11878,-0.125
11879,-0.122
11880,-0.093
11881,-0.068
11882,-0.012
11883,-0.024
11884,-0.076
11885,-0.039
11886,-0.01
11887,-0.039
11888,-0.159
11889,-0.156
11890,-0.032
11891,0.12
11892,0.0
11893,-0.117
11894,-0.039
11895,0.015
11896,-0.022
11897,-0.01
11898,0.112
11899,-0.076
11900,-0.2
11901,-0.103
11902,-0.032
11903,-0.039
11904,0.024
11905,0.017
11906,-0.171
11907,-0.063
11908,-0.088
11909,-0.063
11910,0.012
11911,-0.054
11912,0.081
11913,0.007
11914,-0.081
11915,-0.103
11916,-0.078
11917,-0.007
11918,-0.039
11919,0.054
11920,-0.007
11921,0.032
11922,-0.083
11923,-0.071
11924,-0.046
11925,0.01
11926,0.024
11927,0.078
11928,0.134
11929,0.015
11930,0.173
11931,0.151
11932,0.081
11933,0.037
11934,-0.015
11935,0.0
11936,-0.076
11937,-0.007
11938,-0.022
11939,0.012
11940,-0.015
11941,-0.105
11942,-0.183
11943,-0.227
11944,0.027
11945,-0.044
11946,0.037
11947,0.054
11948,-0.076
11949,-0.039
11950,-0.022
11951,0.059
11952,0.081
11953,-0.088
11954,-0.015
11955,-0.154
11956,-0.137
11957,0.098
11958,0.166
11959,-0.02
11960,-0.178
11961,-0.247
11962,-0.093
11963,0.012
11964,-0.024
11965,-0.11
11966,-0.164
11967,-0.024
11968,0.0
11969,-0.095
11970,-0.024
11971,0.054
11972,-0.024
11973,-0.068
11974,-0.022
11975,-0.059
11976,0.024
11977,0.042
11978,-0.156
11979,-0.22
11980,-0.005
11981,-0.044
11982,-0.159
11983,-0.088
11984,-0.056
11985,-0.076
11986,-0.063
11987,0.049
11988,-0.081
11989,-0.007
11990,0.027
11991,-0.095
11992,-0.093
11993,0.059
11994,-0.01
11995,0.093
11996,0.012
11997,-0.085
11998,0.005
11999,0.024
12000,-0.012
12001,-0.002
12002,0.078
12003,-0.137
12004,-0.229
12005,-0.017
12006,-0.046
12007,0.024
12008,0.042
12009,0.015
12010,-0.073
12011,-0.132
12012,-0.046
12013,0.288
12014,0.112
12015,0.022
12016,0.144
12017,0.183
12018,0.085
12019,0.039
12020,0.007
12021,0.088
12022,0.01
12023,0.01
12024,-0.034
12025,-0.063
12026,-0.044
12027,-0.024
12028,0.017
12029,0.017
12030,-0.012
12031,-0.012
12032,0.054
12033,-0.09
12034,-0.02
12035,0.081
12036,0.107
12037,-0.059
12038,0.034
12039,0.095
12040,-0.059
12041,-0.132
12042,-0.112
12043,0.078
12044,-0.027
12045,0.032
12046,-0.12
12047,-0.046
12048,-0.049
12049,0.002
12050,-0.054
12051,-0.244
12052,-0.144
12053,0.0
12054,0.164
12055,-0.061
12056,0.015
12057,0.093
12058,-0.027
12059,-0.024
12060,0.098
12061,0.042
12062,-0.02
12063,0.176
12064,-0.012
12065,-0.073
12066,-0.015
12067,-0.027
12068,-0.076
12069,-0.12
12070,0.12
12071,-0.095
12072,-0.068
12073,0.029
12074,0.017
12075,0.056
12076,0.046
12077,0.042
12078,-0.015
12079,-0.034
12080,0.083
12081,-0.027
12082,-0.2
12083,0.154
12084,0.059
12085,-0.01
12086,-0.015
12087,-0.007
12088,-0.02
12089,0.049
12090,0.112
12091,0.046
12092,-0.068
12093,-0.083
12094,0.012
12095,0.059
12096,-0.022
12097,0.005
12098,0.012
12099,0.037
12100,-0.015
12101,-0.034
12102,0.007
12103,0.105
12104,-0.034
12105,0.051
12106,-0.022
12107,-0.034
12108,0.083
12109,0.193
12110,-0.02
12111,-0.103
12112,0.132
12113,0.117
12114,0.042
12115,0.054
12116,0.046
12117,0.02
12118,0.068
12119,0.024
12120,-0.049
