,0.071.1
11013,0.056
11014,0.024
11015,0.146
11016,0.037
11017,-0.027
11018,0.103
11019,0.085
11020,-0.024
11021,0.022
11022,0.007
11023,-0.066
11024,0.051
11025,-0.037
11026,0.056
11027,0.046
11028,0.034
11029,-0.044
11030,0.012
11031,0.068
11032,0.029
11033,0.1
11034,0.081
11035,0.059
11036,0.093
11037,0.122
11038,0.0
11039,0.103
11040,0.039
11041,0.088
11042,0.1
11043,0.0
11044,0.11
11045,-0.007
11046,-0.056
11047,-0.073
11048,0.027
11049,0.068
11050,0.085
11051,-0.044
11052,-0.015
11053,0.054
11054,-0.027
11055,-0.063
11056,0.032
11057,0.063
11058,0.01
11059,0.071
11060,-0.083
11061,0.007
11062,0.122
11063,0.044
11064,-0.042
11065,0.02
11066,0.051
11067,0.063
11068,0.046
11069,-0.034
11070,-0.093
11071,0.034
11072,-0.032
11073,-0.083
11074,-0.056
11075,0.034
11076,-0.017
11077,-0.059
11078,-0.117
11079,0.015
11080,-0.083
11081,-0.164
11082,-0.071
11083,-0.066
11084,-0.027
11085,-0.09
11086,-0.032
11087,-0.1
11088,-0.02
11089,-0.056
11090,-0.032
11091,-0.095
11092,-0.181
11093,-0.068
11094,-0.012
11095,-0.073
11096,-0.151
11097,-0.022
11098,0.071
11099,-0.027
11100,-0.156
11101,-0.061
11102,0.078
11103,-0.105
11104,0.005
11105,0.044
11106,0.0
11107,0.02
11108,-0.005
11109,-0.017
11110,-0.061
11111,0.105
11112,0.061
11113,-0.005
11114,-0.083
11115,0.088
11116,0.09
11117,-0.024
11118,-0.027
11119,0.107
11120,0.203
11121,0.103
11122,0.02
11123,0.0
11124,0.105
11125,0.146
11126,-0.012
11127,-0.073
11128,0.029
11129,0.01
11130,0.054
11131,0.002
11132,-0.051
11133,0.034
11134,-0.061
11135,0.039
11136,-0.039
11137,-0.002
11138,0.142
11139,-0.029
11140,0.042
11141,-0.015
11142,0.188
11143,0.103
11144,-0.007
11145,0.103
11146,0.022
11147,0.042
11148,0.076
11149,0.005
11150,-0.022
11151,-0.005
11152,-0.073
11153,0.061
11154,-0.073
11155,-0.061
11156,0.02
11157,-0.027
11158,-0.112
11159,-0.02
11160,-0.027
11161,-0.012
11162,-0.024
11163,-0.129
11164,-0.059
11165,-0.063
11166,-0.115
11167,-0.088
11168,-0.085
11169,0.09
11170,-0.054
11171,-0.129
11172,-0.078
11173,-0.103
11174,-0.083
11175,-0.1
11176,-0.117
11177,0.029
11178,-0.061
11179,-0.095
11180,-0.042
11181,0.027
11182,-0.076
11183,0.012
11184,0.024
11185,-0.051
11186,0.037
11187,-0.078
11188,0.032
11189,-0.017
11190,-0.11
11191,0.007
11192,-0.085
11193,-0.144
11194,-0.049
11195,-0.088
11196,-0.166
11197,-0.137
11198,-0.085
11199,-0.127
11200,-0.215
11201,-0.11
11202,0.005
11203,-0.027
11204,-0.02
11205,0.049
11206,0.066
11207,-0.051
11208,0.037
11209,-0.051
11210,-0.01
11211,-0.1
11212,0.056
11213,0.112
11214,-0.088
11215,-0.022
11216,-0.005
11217,0.1
11218,0.134
11219,0.0
11220,-0.059
11221,0.005
11222,0.02
11223,-0.105
11224,0.01
11225,0.015
11226,0.051
11227,-0.078
11228,0.059
11229,0.098
11230,-0.039
11231,-0.02
11232,0.022
11233,-0.049
11234,-0.049
11235,0.002
11236,0.017
11237,0.0
11238,0.0
11239,-0.105
11240,-0.076
11241,-0.078
11242,-0.066
11243,0.017
11244,0.085
11245,-0.056
11246,0.017
11247,-0.061
11248,0.081
11249,0.061
11250,0.061
11251,0.007
11252,-0.02
11253,0.083
11254,-0.054
11255,0.0
11256,-0.029
11257,-0.107
11258,-0.059
11259,-0.103
11260,-0.134
11261,-0.081
11262,-0.103
11263,-0.083
11264,-0.076
11265,-0.098
11266,-0.056
11267,-0.083
11268,-0.029
11269,0.049
11270,-0.049
11271,-0.024
11272,-0.012
11273,0.051
11274,0.0
11275,0.044
11276,-0.042
11277,0.002
11278,0.005
11279,-0.029
11280,-0.007
11281,-0.095
11282,-0.032
11283,-0.01
11284,-0.142
11285,-0.132
11286,0.103
11287,0.059
11288,0.029
11289,-0.046
11290,0.029
11291,0.012
11292,-0.103
11293,0.02
11294,0.02
11295,0.049
11296,-0.022
11297,-0.015
11298,-0.056
11299,0.0
11300,0.012
11301,0.022
11302,0.122
11303,0.017
11304,0.034
11305,0.022
11306,0.051
11307,0.088
11308,0.083
11309,-0.088
11310,-0.073
11311,0.056
11312,0.078
11313,0.081
11314,-0.015
11315,0.056
11316,0.02
11317,0.107
11318,0.083
11319,-0.039
11320,0.046
11321,0.146
11322,0.093
11323,-0.012
11324,-0.042
11325,0.095
11326,0.044
11327,-0.071
11328,0.027
11329,0.12
11330,0.09
11331,0.012
11332,0.02
11333,0.027
11334,-0.1
11335,0.024
11336,-0.022
11337,-0.059
11338,-0.085
11339,-0.093
11340,0.042
11341,0.005
11342,-0.083
11343,0.032
11344,-0.029
11345,-0.002
11346,0.012
11347,-0.032
11348,0.078
11349,0.09
11350,0.076
11351,-0.056
11352,-0.081
11353,-0.146
11354,0.059
11355,0.061
11356,0.051
11357,-0.049
11358,-0.088
11359,-0.11
11360,-0.1
11361,-0.105
11362,-0.112
11363,-0.017
11364,0.049
11365,-0.132
11366,-0.178
11367,0.015
11368,0.081
11369,0.012
11370,0.012
11371,-0.051
11372,-0.012
11373,0.037
11374,-0.027
11375,0.051
11376,0.027
11377,-0.046
11378,-0.027
11379,0.012
11380,-0.044
11381,-0.054
11382,0.063
11383,0.042
11384,0.049
11385,0.022
11386,0.024
11387,0.103
11388,0.066
11389,0.039
11390,0.059
11391,-0.037
11392,0.042
11393,0.083
11394,0.024
11395,0.083
11396,-0.093
11397,0.007
11398,0.063
11399,-0.115
11400,-0.066
11401,-0.02
11402,-0.059
11403,-0.078
11404,-0.012
11405,0.085
11406,-0.039
11407,0.056
11408,0.095
11409,0.017
11410,0.032
11411,0.073
11412,0.078
11413,0.088
11414,0.012
11415,0.063
11416,0.061
11417,0.005
11418,-0.022
11419,0.029
11420,-0.015
11421,0.044
11422,-0.083
11423,-0.139
11424,-0.012
11425,0.046
11426,-0.042
11427,0.002
11428,-0.01
11429,0.076
11430,0.098
11431,-0.007
11432,0.039
11433,0.051
11434,0.012
11435,0.029
11436,0.007
11437,0.002
11438,0.12
11439,0.059
11440,0.081
11441,-0.017
11442,-0.088
11443,0.068
11444,0.081
11445,0.085
11446,-0.056
11447,0.088
11448,0.139
11449,0.037
11450,-0.007
11451,0.071
11452,-0.103
11453,-0.012
11454,0.002
11455,0.054
11456,0.01
11457,-0.017
11458,-0.056
11459,-0.105
11460,-0.032
11461,-0.071
11462,-0.063
11463,-0.061
11464,-0.029
11465,0.017
11466,-0.042
11467,-0.049
11468,0.129
11469,0.017
11470,0.105
11471,0.117
11472,-0.012
11473,0.042
11474,0.085
11475,-0.02
11476,-0.002
11477,-0.1
11478,0.076
11479,0.054
11480,0.066
11481,0.051
11482,-0.032
11483,-0.132
11484,0.117
11485,0.049
11486,0.183
11487,0.066
11488,-0.071
11489,0.063
11490,0.029
11491,-0.042
11492,0.225
11493,-0.073
11494,0.088
11495,-0.029
11496,-0.034
11497,-0.012
11498,-0.117
11499,0.046
11500,-0.005
11501,-0.11
11502,-0.007
11503,0.042
11504,-0.027
11505,-0.161
11506,0.034
11507,0.024
11508,0.007
11509,0.024
11510,-0.017
11511,0.027
11512,0.032
11513,-0.012
11514,-0.073
11515,-0.061
11516,-0.076
11517,-0.066
11518,-0.066
11519,-0.103
11520,-0.117
11521,-0.007
11522,-0.056
11523,-0.034
11524,-0.081
11525,-0.044
11526,0.054
11527,-0.022
11528,0.015
11529,-0.034
11530,-0.068
11531,-0.056
11532,-0.044
11533,0.083
11534,-0.039
11535,-0.042
11536,-0.063
11537,-0.105
11538,-0.085
11539,-0.056
11540,-0.034
11541,-0.02
11542,-0.037
11543,-0.095
11544,-0.049
11545,-0.125
11546,0.0
11547,0.095
11548,-0.051
11549,0.032
11550,0.122
11551,0.049
11552,0.029
11553,0.066
11554,0.059
11555,0.073
11556,-0.002
11557,0.044
11558,0.017
11559,0.005
11560,0.061
11561,-0.09
11562,-0.056
11563,-0.081
11564,0.017
11565,-0.037
11566,0.037
11567,0.012
11568,0.066
11569,0.027
11570,-0.054
11571,0.015
11572,0.061
11573,0.093
11574,0.085
11575,-0.017
11576,-0.029
11577,0.046
11578,-0.037
11579,-0.066
11580,0.002
11581,-0.01
11582,0.01
11583,0.005
11584,-0.066
11585,-0.068
11586,0.034
11587,0.024
11588,0.017
11589,0.01
11590,0.005
11591,0.015
11592,0.024
11593,-0.002
11594,-0.032
11595,0.012
11596,-0.01
11597,-0.059
11598,-0.002
11599,-0.061
11600,-0.1
11601,-0.085
11602,-0.066
11603,-0.09
11604,-0.103
11605,-0.051
11606,-0.063
11607,-0.09
11608,-0.037
11609,-0.007
11610,-0.098
11611,-0.115
11612,0.085
11613,0.056
11614,-0.063
11615,-0.024
11616,-0.042
11617,-0.085
11618,-0.071
11619,-0.01
11620,-0.044
11621,-0.105
11622,-0.049
11623,-0.085
11624,-0.068
11625,-0.005
11626,-0.029
11627,0.002
11628,-0.002
11629,-0.007
11630,0.022
11631,-0.027
11632,0.002
11633,-0.015
11634,0.024
11635,0.0
11636,0.088
11637,0.146
11638,0.037
11639,-0.059
11640,-0.1
11641,-0.039
11642,-0.083
11643,-0.1
11644,-0.039
11645,-0.12
11646,-0.1
11647,0.032
11648,-0.056
11649,-0.015
11650,-0.017
11651,0.071
11652,-0.054
11653,-0.046
11654,0.056
11655,0.059
11656,0.049
11657,0.049
11658,0.02
11659,0.054
11660,0.056
11661,-0.002
11662,0.042
11663,-0.017
11664,0.039
11665,-0.09
11666,-0.002
11667,0.103
11668,-0.017
11669,0.066
11670,0.056
11671,0.049
11672,-0.012
11673,0.063
11674,0.12
11675,-0.029
11676,-0.112
11677,0.107
11678,-0.007
11679,-0.005
11680,0.046
11681,-0.078
11682,-0.059
11683,0.039
11684,0.027
11685,-0.105
11686,-0.071
11687,0.093
11688,0.027
11689,-0.012
11690,-0.046
11691,0.073
11692,0.076
11693,0.103
11694,0.002
11695,0.024
11696,-0.042
11697,0.042
11698,0.017
11699,-0.039
11700,0.073
11701,-0.071
11702,-0.044
11703,-0.034
11704,-0.02
11705,-0.068
11706,-0.068
11707,-0.037
11708,0.046
11709,0.002
11710,-0.115
11711,0.1
11712,0.063
11713,-0.039
11714,-0.166
11715,-0.117
11716,-0.002
11717,-0.034
11718,-0.098
11719,-0.112
11720,-0.005
11721,-0.015
11722,-0.044
11723,-0.139
11724,-0.083
11725,-0.029
11726,0.015
11727,-0.166
11728,-0.044
11729,0.054
11730,0.027
11731,0.015
11732,-0.02
11733,0.039
11734,0.139
11735,0.198
11736,-0.027
11737,0.029
11738,0.186
11739,0.132
11740,0.168
11741,-0.11
11742,-0.015
11743,0.068
11744,0.11
11745,0.11
11746,0.034
11747,-0.017
11748,0.024
11749,-0.017
11750,-0.032
11751,0.088
11752,0.054
11753,0.173
11754,0.007
11755,0.061
11756,0.125
11757,0.015
11758,0.059
11759,0.032
11760,0.073
11761,0.066
11762,0.056
11763,-0.032
11764,-0.051
11765,-0.054
11766,0.098
11767,-0.037
11768,-0.042
11769,-0.029
11770,0.005
11771,0.017
11772,-0.027
11773,-0.039
11774,0.051
11775,0.044
11776,0.015
11777,-0.007
11778,-0.037
11779,-0.005
11780,0.071
11781,-0.083
11782,-0.125
11783,-0.098
11784,0.068
11785,-0.007
11786,-0.042
11787,0.01
11788,0.01
11789,0.09
11790,-0.066
11791,0.066
11792,0.103
11793,-0.078
11794,0.017
11795,0.051
11796,0.063
11797,0.056
11798,-0.105
11799,-0.071
11800,-0.042
11801,-0.059
11802,0.015
11803,-0.042
11804,-0.012
11805,0.002
11806,-0.029
11807,0.137
11808,0.073
11809,-0.022
11810,0.1
11811,0.022
11812,-0.134
11813,-0.017
11814,0.105
11815,0.039
11816,0.117
11817,-0.061
11818,-0.029
11819,0.024
11820,-0.015
11821,0.034
11822,0.063
11823,0.02
11824,0.015
11825,0.059
11826,0.007
11827,0.005
11828,0.081
11829,0.115
11830,0.015
11831,-0.017
11832,0.107
11833,0.122
11834,0.0
11835,0.022
11836,0.134
11837,0.071
11838,0.115
11839,0.151
11840,-0.029
11841,0.046
11842,-0.012
11843,-0.051
11844,-0.078
11845,-0.122
11846,-0.032
11847,0.085
11848,-0.044
11849,-0.11
11850,-0.059
11851,0.1
11852,0.007
11853,-0.054
11854,0.017
11855,0.09
11856,0.112
11857,0.0
11858,-0.039
11859,0.107
11860,0.073
11861,-0.02
11862,0.071
11863,0.022
11864,0.049
11865,-0.002
11866,-0.054
11867,-0.068
11868,-0.015
11869,-0.005
11870,-0.068
11871,-0.093
11872,0.01
11873,0.039
11874,0.02
11875,0.056
11876,0.007
11877,0.017
11878,0.0
11879,-0.056
11880,0.007
11881,0.005
11882,-0.017
11883,-0.002
11884,-0.046
11885,-0.085
11886,-0.156
11887,-0.11
11888,-0.156
11889,-0.054
11890,-0.085
11891,-0.081
11892,-0.12
11893,0.01
11894,0.027
11895,-0.054
11896,-0.071
11897,0.032
11898,0.02
11899,0.027
11900,0.061
11901,-0.034
11902,0.007
11903,0.073
11904,-0.12
11905,-0.024
11906,-0.115
11907,0.012
11908,0.051
11909,-0.012
11910,-0.166
11911,-0.056
11912,0.015
11913,-0.012
11914,-0.02
11915,0.122
11916,0.007
11917,0.105
11918,0.01
11919,0.037
11920,0.088
11921,0.024
11922,0.056
11923,0.051
11924,-0.076
11925,-0.022
11926,0.015
11927,-0.017
11928,0.0
11929,-0.063
11930,-0.144
11931,-0.007
11932,-0.037
11933,-0.029
11934,-0.071
11935,0.068
11936,-0.068
11937,0.042
11938,0.056
11939,-0.098
11940,-0.037
11941,-0.024
11942,-0.081
11943,-0.063
11944,-0.007
11945,-0.076
11946,-0.1
11947,-0.049
11948,-0.059
11949,-0.017
11950,0.042
11951,0.083
11952,0.093
11953,-0.002
11954,0.024
11955,-0.02
11956,-0.012
11957,-0.125
11958,-0.015
11959,0.046
11960,0.078
11961,0.039
11962,-0.01
11963,0.095
11964,-0.002
11965,-0.017
11966,-0.093
11967,-0.046
11968,-0.085
11969,-0.159
11970,-0.122
11971,-0.049
11972,-0.042
11973,-0.081
11974,-0.029
11975,0.002
11976,-0.127
11977,0.093
11978,0.044
11979,-0.039
11980,0.076
11981,-0.098
11982,-0.061
11983,-0.085
11984,-0.039
11985,-0.017
11986,-0.12
11987,0.01
11988,0.054
11989,-0.085
11990,-0.066
11991,-0.015
11992,0.002
11993,0.0
11994,0.061
11995,0.1
11996,0.098
11997,0.002
11998,0.056
11999,0.034
12000,0.007
12001,0.161
12002,0.032
12003,-0.012
12004,-0.071
12005,-0.063
12006,0.1
12007,0.022
12008,-0.059
12009,0.054
12010,0.083
12011,-0.042
12012,-0.051
12013,-0.02
12014,0.039
12015,-0.066
12016,0.015
12017,0.071
12018,0.054
12019,0.002
12020,0.042
12021,0.081
12022,-0.01
12023,-0.098
12024,0.024
12025,0.022
12026,-0.005
12027,-0.007
12028,-0.117
12029,-0.159
12030,0.056
12031,0.078
12032,-0.02
12033,0.056
12034,-0.239
12035,0.02
12036,0.112
12037,0.09
12038,0.034
12039,0.063
12040,0.049
12041,-0.032
12042,-0.107
12043,-0.037
12044,-0.076
12045,0.063
12046,-0.068
12047,-0.059
12048,-0.029
12049,0.063
12050,-0.071
12051,-0.02
12052,0.066
12053,-0.022
12054,0.01
12055,0.027
12056,0.068
12057,0.042
12058,-0.061
12059,-0.012
12060,-0.037
12061,0.005
12062,-0.061
12063,-0.115
12064,-0.078
12065,-0.046
12066,-0.027
12067,-0.063
12068,-0.044
12069,-0.034
12070,-0.051
12071,0.005
12072,-0.02
12073,-0.039
12074,0.012
12075,0.059
12076,-0.029
12077,-0.042
12078,-0.002
12079,0.063
12080,0.01
12081,0.024
12082,-0.037
12083,0.049
12084,0.002
12085,0.049
12086,-0.1
12087,-0.085
12088,-0.039
12089,-0.002
12090,0.01
12091,0.017
12092,-0.029
12093,0.059
12094,0.054
12095,0.007
12096,0.078
12097,-0.027
12098,0.005
12099,0.046
12100,0.017
12101,-0.012
12102,-0.007
12103,0.032
12104,0.01
12105,-0.027
12106,-0.039
12107,-0.01
12108,0.015
12109,-0.042
12110,-0.078
12111,0.017
12112,-0.012
12113,-0.051
12114,-0.015
12115,-0.015
12116,0.042
12117,0.032
12118,-0.005
12119,0.029
12120,0.129
12121,0.056
12122,0.081
12123,0.029
12124,0.02
12125,0.068
12126,-0.029
12127,-0.127
12128,-0.071
12129,-0.037
12130,-0.12
12131,-0.005
12132,0.02
12133,-0.105
12134,0.02
12135,-0.081
12136,0.01
12137,0.051
12138,0.032
12139,-0.01
12140,-0.085
12141,-0.015
12142,-0.059
12143,-0.015
12144,0.063
12145,0.066
12146,-0.007
12147,0.017
12148,0.0
12149,-0.068
12150,-0.007
12151,-0.076
12152,-0.039
12153,-0.066
12154,-0.061
12155,-0.037
12156,-0.059
12157,0.037
12158,-0.005
12159,0.017
12160,0.071
12161,-0.027
12162,0.056
12163,0.054
12164,0.039
12165,0.022
12166,-0.059
12167,-0.085
12168,0.024
12169,-0.007
12170,0.0
12171,0.015
12172,-0.005
12173,-0.02
12174,-0.015
12175,0.088
12176,0.017
12177,-0.002
12178,0.103
12179,0.083
12180,0.134
12181,0.051
12182,0.063
12183,-0.012
12184,0.042
12185,0.125
12186,0.093
12187,-0.002
12188,0.051
12189,-0.01
12190,-0.037
12191,0.034
12192,0.037
12193,0.024
12194,-0.024
12195,0.059
12196,-0.012
12197,0.051
12198,0.054
12199,0.046
12200,0.149
12201,0.093
12202,-0.039
12203,-0.085
12204,0.032
12205,-0.022
12206,-0.002
12207,0.02
12208,-0.105
12209,-0.044
12210,-0.078
12211,-0.095
12212,-0.054
12213,-0.059
12214,-0.09
12215,-0.044
12216,-0.01
12217,-0.044
12218,-0.017
12219,-0.01
12220,-0.076
12221,-0.039
12222,0.02
12223,-0.007
12224,-0.042
12225,0.024
12226,-0.054
12227,-0.088
12228,-0.103
12229,-0.098
12230,-0.056
12231,-0.19
12232,-0.073
12233,-0.137
12234,-0.017
12235,-0.01
12236,0.017
12237,0.085
12238,-0.027
12239,-0.046
12240,0.085
12241,0.107
12242,0.061
12243,-0.068
12244,-0.068
12245,-0.002
12246,0.015
12247,0.0
12248,-0.024
12249,0.098
12250,0.029
12251,-0.01
12252,0.044
12253,-0.059
12254,0.059
12255,0.093
12256,0.0
12257,0.02
12258,-0.054
12259,0.007
12260,0.044
12261,0.005
12262,0.01
12263,-0.022
12264,0.022
12265,0.012
12266,0.056
12267,0.012
12268,0.044
12269,-0.034
12270,-0.129
12271,-0.044
12272,0.054
12273,0.085
12274,0.049
12275,0.037
12276,0.051
12277,0.032
12278,0.007
12279,-0.007
12280,0.093
12281,0.056
12282,0.005
12283,0.081
12284,0.093
12285,-0.02
12286,-0.044
12287,-0.051
12288,0.046
12289,-0.093
12290,-0.081
12291,0.022
12292,-0.042
12293,-0.051
12294,0.002
12295,-0.012
12296,0.029
12297,-0.017
12298,0.039
12299,-0.042
12300,-0.171
12301,-0.029
12302,0.054
12303,0.042
12304,0.027
12305,-0.02
12306,0.002
12307,-0.039
12308,-0.076
12309,0.061
12310,0.0
12311,-0.005
12312,0.032
12313,-0.007
12314,-0.078
12315,-0.112
12316,0.061
12317,-0.027
12318,-0.142
12319,-0.044
12320,0.054
12321,-0.122
12322,0.051
12323,0.085
12324,0.044
12325,-0.073
12326,0.078
12327,0.068
12328,-0.1
12329,-0.039
12330,0.068
12331,-0.1
12332,-0.012
12333,0.015
12334,-0.01
12335,0.027
12336,-0.066
12337,-0.007
12338,0.076
12339,-0.012
12340,0.027
12341,0.049
12342,0.049
12343,0.117
12344,0.063
12345,0.044
12346,0.129
12347,0.051
12348,-0.015
12349,0.02
12350,-0.049
12351,0.063
12352,0.044
12353,0.095
12354,0.015
12355,-0.007
12356,0.105
12357,0.027
12358,-0.022
12359,0.012
12360,-0.015
12361,0.137
12362,0.027
12363,-0.032
12364,0.066
12365,0.059
12366,0.059
12367,0.039
12368,0.007
12369,-0.022
12370,0.093
12371,0.015
12372,0.022
12373,0.095
12374,0.007
12375,0.046
12376,-0.029
12377,0.012
12378,0.066
12379,0.015
12380,-0.022
12381,0.005
12382,0.032
12383,-0.054
12384,0.044
12385,0.027
12386,-0.054
12387,0.039
12388,-0.037
12389,-0.044
12390,0.005
12391,0.071
12392,0.09
12393,-0.107
12394,-0.078
12395,-0.005
12396,0.037
12397,-0.059
12398,-0.076
12399,0.012
12400,0.027
12401,-0.005
12402,-0.085
12403,-0.049
12404,-0.063
12405,-0.049
12406,0.061
12407,-0.024
12408,-0.017
12409,-0.027
12410,-0.037
12411,-0.11
12412,-0.051
12413,-0.078
12414,0.042
12415,-0.054
12416,-0.085
12417,0.007
12418,-0.015
12419,-0.017
12420,-0.01
12421,0.007
12422,0.034
12423,0.037
12424,-0.005
12425,0.039
12426,0.024
12427,0.081
12428,-0.059
12429,-0.042
12430,-0.081
12431,-0.017
12432,-0.005
12433,-0.029
12434,0.0
12435,0.088
12436,-0.127
12437,0.007
12438,-0.015
12439,0.205
12440,-0.056
12441,0.007
12442,0.178
12443,0.022
12444,-0.007
12445,0.117
12446,0.0
12447,0.029
12448,-0.105
12449,0.122
12450,-0.017
12451,-0.039
12452,0.054
12453,0.012
12454,0.122
12455,-0.085
12456,-0.081
12457,0.017
12458,-0.046
12459,-0.015
12460,-0.029
12461,-0.034
12462,-0.039
12463,0.034
12464,0.002
12465,0.061
12466,0.049
12467,0.032
12468,0.0
12469,0.032
12470,0.032
12471,0.063
12472,-0.039
12473,-0.015
12474,-0.063
12475,-0.156
12476,0.088
12477,-0.061
12478,-0.144
12479,-0.005
12480,0.029
12481,0.083
12482,-0.134
12483,-0.129
12484,-0.081
12485,0.015
12486,-0.017
12487,-0.115
12488,0.063
12489,0.017
12490,-0.112
12491,-0.015
12492,0.059
12493,-0.071
12494,-0.122
12495,0.125
12496,0.039
12497,-0.002
12498,-0.044
12499,-0.022
12500,0.073
12501,0.137
12502,0.0
12503,-0.032
12504,-0.02
12505,0.029
12506,-0.015
12507,0.076
12508,-0.059
12509,-0.029
12510,0.112
12511,-0.046
12512,-0.034
12513,-0.066
12514,0.017
12515,0.012
12516,-0.01
12517,0.027
12518,-0.012
12519,-0.054
12520,0.01
12521,0.093
12522,0.051
12523,0.117
12524,0.032
12525,0.022
12526,0.0
12527,-0.02
12528,0.051
12529,-0.02
12530,-0.032
12531,-0.139
12532,-0.034
12533,0.042
12534,-0.09
12535,-0.161
12536,-0.103
12537,-0.012
12538,0.054
12539,-0.2
12540,-0.095
12541,0.024
12542,0.071
12543,0.056
12544,-0.063
12545,0.051
12546,0.107
12547,0.029
12548,0.059
12549,-0.032
12550,-0.088
12551,0.046
12552,-0.007
12553,-0.042
12554,-0.024
12555,0.034
12556,-0.024
12557,-0.095
12558,-0.002
12559,-0.049
12560,-0.007
12561,0.061
12562,0.071
12563,0.171
12564,0.002
12565,0.044
12566,0.061
12567,0.029
12568,0.088
12569,0.015
12570,0.024
12571,-0.02
12572,-0.024
12573,-0.039
12574,-0.037
12575,0.024
12576,-0.032
12577,-0.061
12578,-0.024
12579,-0.046
12580,-0.051
12581,0.01
12582,-0.015
12583,-0.002
12584,-0.139
12585,-0.002
12586,-0.042
12587,-0.049
12588,-0.051
12589,-0.037
12590,0.039
12591,0.027
12592,-0.105
12593,-0.022
12594,-0.105
12595,-0.12
12596,-0.044
12597,0.117
12598,-0.068
12599,-0.068
12600,0.007
12601,-0.024
12602,-0.017
12603,0.044
12604,0.056
12605,0.027
12606,0.049
12607,-0.005
12608,-0.012
12609,-0.012
12610,-0.042
12611,0.002
12612,-0.071
12613,-0.017
12614,0.076
12615,-0.032
12616,-0.049
12617,-0.044
12618,0.02
12619,0.103
12620,-0.02
12621,0.061
12622,0.039
12623,0.007
12624,-0.017
12625,0.002
12626,-0.022
12627,0.017
12628,0.11
12629,0.029
12630,-0.032
12631,-0.037
12632,-0.032
12633,0.046
12634,-0.029
12635,-0.085
12636,-0.093
12637,-0.081
12638,0.063
12639,-0.034
12640,-0.134
12641,0.112
12642,0.042
12643,0.076
12644,-0.012
12645,-0.012
12646,0.227
12647,0.024
12648,-0.063
12649,0.01
12650,0.059
12651,0.02
12652,-0.081
12653,-0.1
12654,-0.037
12655,-0.127
12656,-0.002
12657,-0.029
12658,-0.054
12659,-0.027
12660,-0.032
12661,-0.002
12662,-0.076
12663,-0.046
12664,0.029
12665,0.029
12666,-0.061
12667,0.061
12668,0.034
12669,0.012
12670,0.054
12671,-0.029
12672,-0.054
12673,-0.012
12674,-0.071
12675,-0.107
12676,-0.044
12677,0.007
12678,-0.061
12679,0.007
12680,-0.032
12681,0.024
12682,0.054
12683,0.044
12684,-0.061
12685,-0.115
12686,-0.049
12687,0.017
12688,-0.042
12689,0.225
12690,0.093
12691,0.046
12692,0.034
12693,-0.056
12694,-0.024
12695,-0.046
12696,-0.071
12697,-0.017
12698,-0.139
12699,-0.142
12700,-0.083
12701,-0.012
12702,0.068
12703,0.002
12704,-0.081
12705,-0.007
12706,-0.095
12707,-0.032
12708,-0.037
12709,-0.095
12710,-0.007
12711,0.012
12712,-0.071
12713,0.002
12714,-0.054
12715,-0.029
12716,-0.032
12717,-0.061
12718,0.002
12719,-0.002
12720,-0.139
12721,-0.022
12722,0.071
12723,0.046
12724,-0.024
12725,0.063
12726,0.112
12727,0.034
12728,-0.068
12729,-0.046
12730,0.059
12731,0.107
12732,0.017
12733,-0.176
12734,0.022
12735,-0.015
12736,0.076
12737,0.042
12738,-0.068
12739,-0.071
12740,-0.005
12741,-0.005
12742,-0.059
12743,-0.164
12744,-0.012
12745,0.112
12746,-0.049
12747,-0.017
12748,-0.027
12749,0.02
12750,0.034
12751,-0.056
12752,0.081
12753,-0.049
12754,-0.032
12755,0.007
12756,-0.112
12757,-0.056
12758,0.032
12759,0.039
12760,-0.024
12761,-0.044
12762,0.015
12763,0.085
12764,-0.054
12765,0.107
12766,0.063
12767,0.061
12768,0.007
12769,-0.022
12770,0.051
12771,0.027
12772,-0.049
12773,-0.01
12774,0.049
12775,-0.032
12776,-0.029
12777,-0.093
12778,-0.005
12779,-0.012
12780,-0.029
12781,-0.029
12782,-0.1
12783,-0.054
12784,0.005
12785,0.01
12786,-0.027
12787,-0.024
12788,0.042
12789,-0.002
12790,-0.02
12791,-0.005
12792,0.027
12793,0.083
12794,-0.024
12795,0.027
12796,0.032
12797,-0.061
12798,0.068
12799,0.005
12800,0.027
12801,0.073
12802,-0.02
12803,0.0
12804,-0.027
12805,0.032
12806,0.007
12807,-0.059
12808,0.024
12809,0.09
12810,0.039
12811,0.017
12812,0.01
12813,0.056
12814,-0.027
12815,-0.01
12816,-0.105
12817,-0.093
12818,-0.005
12819,-0.061
12820,-0.115
12821,-0.078
12822,-0.078
12823,0.002
12824,-0.085
12825,-0.098
12826,0.0
12827,0.012
12828,-0.029
12829,-0.049
12830,-0.027
12831,-0.034
12832,-0.017
12833,-0.068
12834,0.103
12835,0.095
12836,-0.027
12837,0.032
12838,-0.093
12839,-0.01
12840,0.032
12841,-0.073
12842,0.076
12843,0.129
12844,-0.034
12845,0.063
12846,0.012
12847,0.046
12848,-0.022
12849,-0.01
12850,0.061
12851,0.044
12852,0.073
12853,-0.017
12854,0.029
12855,0.11
12856,0.068
12857,0.0
12858,-0.032
12859,-0.024
12860,0.095
12861,-0.005
12862,0.034
12863,-0.029
12864,0.029
12865,0.022
12866,-0.066
12867,0.005
12868,0.032
12869,0.01
12870,0.081
12871,0.054
12872,0.083
12873,0.083
