,0.056.1
10175,0.015
10176,-0.103
10177,-0.208
10178,-0.173
10179,0.007
10180,0.081
10181,-0.071
10182,0.037
10183,-0.12
10184,-0.01
10185,-0.273
10186,-0.024
10187,-0.125
10188,-0.203
10189,-0.103
10190,-0.288
10191,-0.217
10192,-0.327
10193,-0.2
10194,-0.205
10195,-0.151
10196,-0.322
10197,-0.029
10198,-0.3
10199,0.1
10200,0.105
10201,-0.291
10202,0.042
10203,-0.051
10204,-0.039
10205,-0.093
10206,0.168
10207,-0.037
10208,-0.059
10209,-0.203
10210,-0.105
10211,-0.098
10212,-0.225
10213,-0.164
10214,-0.095
10215,0.022
10216,-0.325
10217,-0.002
10218,-0.183
10219,-0.193
10220,-0.366
10221,-0.164
10222,0.054
10223,-0.083
10224,-0.122
10225,-0.073
10226,0.076
10227,-0.195
10228,-0.056
10229,-0.139
10230,-0.112
10231,-0.151
10232,-0.071
10233,-0.066
10234,-0.198
10235,-0.254
10236,-0.42
10237,-0.281
10238,-0.256
10239,0.027
10240,-0.076
10241,0.107
10242,-0.254
10243,-0.063
10244,-0.061
10245,-0.054
10246,0.291
10247,0.02
10248,-0.276
10249,-0.33
10250,-0.156
10251,-0.2
10252,-0.017
10253,-0.054
10254,-0.056
10255,-0.078
10256,-0.176
10257,-0.129
10258,-0.168
10259,-0.044
10260,-0.176
10261,-0.059
10262,-0.095
10263,-0.173
10264,-0.195
10265,-0.071
10266,-0.054
10267,-0.312
10268,-0.083
10269,-0.181
10270,-0.215
10271,-0.178
10272,-0.078
10273,-0.171
10274,-0.232
10275,0.007
10276,-0.049
10277,-0.059
10278,-0.168
10279,-0.107
10280,-0.042
10281,0.042
10282,-0.12
10283,0.044
10284,-0.034
10285,-0.112
10286,-0.093
10287,-0.205
10288,-0.132
10289,-0.193
10290,-0.115
10291,-0.347
10292,-0.239
10293,-0.215
10294,-0.144
10295,0.054
10296,0.261
10297,-0.076
10298,-0.31
10299,-0.083
10300,-0.225
10301,-0.063
10302,-0.181
10303,0.012
10304,-0.098
10305,-0.22
10306,-0.234
10307,0.044
10308,0.071
10309,-0.105
10310,0.02
10311,-0.237
10312,-0.115
10313,-0.31
10314,-0.21
10315,-0.183
10316,-0.176
10317,-0.215
10318,-0.042
10319,-0.007
10320,-0.234
10321,-0.134
10322,-0.176
10323,0.071
10324,-0.188
10325,-0.017
10326,-0.095
10327,-0.125
10328,0.066
10329,-0.056
10330,-0.117
10331,-0.098
10332,0.02
10333,-0.249
10334,-0.127
10335,-0.315
10336,-0.164
10337,-0.144
10338,-0.115
10339,-0.132
10340,-0.315
10341,0.032
10342,0.01
10343,-0.059
10344,-0.188
10345,0.01
10346,0.02
10347,0.034
10348,-0.117
10349,0.027
10350,0.115
10351,-0.208
10352,0.015
10353,-0.215
10354,-0.19
10355,-0.256
10356,-0.051
10357,-0.332
10358,-0.081
10359,-0.083
10360,-0.085
10361,0.01
10362,-0.122
10363,-0.044
10364,-0.234
10365,0.039
10366,-0.183
10367,-0.374
10368,-0.217
10369,-0.095
10370,-0.239
10371,-0.217
10372,-0.178
10373,-0.264
10374,0.012
10375,-0.229
10376,-0.105
10377,-0.222
10378,-0.173
10379,-0.251
10380,0.063
10381,0.056
10382,-0.171
10383,-0.005
10384,-0.122
10385,0.156
10386,-0.098
10387,-0.093
10388,-0.088
10389,0.132
10390,-0.22
10391,-0.144
10392,0.0
10393,-0.146
10394,-0.037
10395,-0.039
10396,-0.078
10397,-0.208
10398,-0.034
10399,-0.132
10400,-0.237
10401,-0.195
10402,-0.154
10403,0.134
10404,-0.186
10405,-0.093
10406,-0.168
10407,-0.1
10408,-0.042
10409,-0.002
10410,-0.164
10411,-0.02
10412,-0.051
10413,-0.134
10414,-0.024
10415,-0.261
10416,-0.051
10417,-0.183
10418,-0.071
10419,-0.139
10420,0.022
10421,-0.105
10422,-0.11
10423,0.044
10424,-0.017
10425,0.024
10426,-0.054
10427,0.137
10428,-0.007
10429,0.037
10430,-0.159
10431,0.01
10432,-0.193
10433,-0.12
10434,-0.046
10435,-0.188
10436,-0.088
10437,-0.117
10438,-0.176
10439,-0.239
10440,-0.242
10441,-0.212
10442,-0.088
10443,-0.137
10444,0.039
10445,0.125
10446,-0.061
10447,-0.137
10448,-0.115
10449,-0.142
10450,-0.298
10451,-0.037
10452,-0.129
10453,-0.122
10454,-0.159
10455,-0.183
10456,-0.2
10457,-0.11
10458,-0.002
10459,-0.061
10460,0.007
10461,-0.259
10462,-0.151
10463,0.051
10464,0.032
10465,-0.151
10466,-0.042
10467,-0.002
10468,-0.02
10469,0.046
10470,-0.254
10471,-0.088
10472,-0.156
10473,-0.178
10474,-0.117
10475,-0.168
10476,-0.125
10477,-0.093
10478,-0.098
10479,-0.186
10480,-0.203
10481,-0.193
10482,-0.239
10483,-0.291
10484,0.027
10485,0.142
10486,-0.002
10487,-0.164
10488,-0.286
10489,-0.015
10490,-0.151
10491,-0.261
10492,-0.19
10493,-0.176
10494,-0.173
10495,-0.093
10496,-0.31
10497,-0.144
10498,-0.173
10499,-0.093
10500,0.156
10501,0.037
10502,-0.195
10503,-0.098
10504,0.059
10505,-0.188
10506,-0.098
10507,-0.032
10508,-0.183
10509,-0.039
10510,-0.024
10511,-0.212
10512,-0.283
10513,-0.037
10514,-0.066
10515,-0.154
10516,-0.117
10517,-0.132
10518,-0.212
10519,-0.229
10520,0.02
10521,-0.103
10522,-0.098
10523,-0.1
10524,-0.129
10525,-0.005
10526,-0.012
10527,-0.261
10528,-0.022
10529,0.178
10530,-0.22
10531,-0.073
10532,-0.015
10533,-0.227
10534,-0.083
10535,0.076
10536,-0.015
10537,0.139
10538,-0.566
10539,0.007
10540,0.093
10541,-0.269
10542,-0.09
10543,-0.071
10544,0.002
10545,0.073
10546,-0.032
10547,-0.3
10548,0.154
10549,0.12
10550,-0.247
10551,-0.122
10552,-0.046
10553,-0.261
10554,0.007
10555,-0.115
10556,-0.293
10557,-0.085
10558,-0.063
10559,0.017
10560,-0.007
10561,-0.203
10562,-0.081
10563,-0.068
10564,-0.105
10565,-0.334
10566,-0.098
10567,-0.254
10568,-0.068
10569,-0.129
10570,-0.178
10571,-0.217
10572,-0.115
10573,-0.076
10574,0.027
10575,-0.178
10576,-0.31
10577,0.115
10578,-0.061
10579,-0.229
10580,-0.054
10581,0.01
10582,-0.088
10583,-0.085
10584,-0.132
10585,-0.222
10586,-0.139
10587,-0.156
10588,-0.078
10589,-0.334
10590,-0.222
10591,-0.164
10592,0.015
10593,-0.161
10594,-0.186
10595,-0.171
10596,0.024
10597,-0.122
10598,-0.273
10599,-0.19
10600,-0.127
10601,-0.032
10602,-0.164
10603,-0.132
10604,-0.283
10605,-0.178
10606,-0.061
10607,-0.1
10608,-0.222
10609,-0.159
10610,-0.073
10611,-0.205
10612,-0.161
10613,-0.181
10614,-0.276
10615,-0.293
10616,-0.11
10617,-0.278
10618,-0.134
10619,-0.125
10620,-0.081
10621,-0.176
10622,-0.256
10623,-0.063
10624,-0.093
10625,-0.098
10626,-0.027
10627,0.032
10628,-0.137
10629,-0.095
10630,0.1
10631,0.017
10632,-0.156
10633,-0.227
10634,-0.103
10635,-0.146
10636,-0.251
10637,-0.32
10638,-0.117
10639,0.022
10640,-0.154
10641,-0.059
10642,-0.051
10643,-0.105
10644,-0.059
10645,0.076
10646,-0.037
10647,-0.322
10648,-0.005
10649,-0.066
10650,-0.088
10651,-0.159
10652,-0.403
10653,-0.078
10654,-0.015
10655,-0.3
10656,-0.217
10657,-0.215
10658,-0.264
10659,-0.166
10660,-0.161
10661,-0.154
10662,0.024
10663,0.042
10664,-0.056
10665,-0.208
10666,-0.132
10667,-0.044
10668,0.066
10669,-0.173
10670,-0.044
10671,-0.132
10672,-0.034
10673,0.105
10674,-0.002
10675,-0.295
10676,0.017
10677,0.024
10678,-0.093
10679,-0.103
10680,-0.146
10681,-0.325
10682,0.137
10683,-0.151
10684,-0.33
10685,-0.134
10686,-0.005
10687,-0.073
10688,-0.015
10689,-0.198
10690,-0.322
10691,-0.061
10692,-0.222
10693,-0.085
10694,-0.107
10695,-0.549
10696,-0.132
10697,-0.173
10698,-0.171
10699,-0.117
10700,-0.325
10701,-0.232
10702,0.112
10703,-0.122
10704,-0.042
10705,-0.02
10706,-0.393
10707,-0.12
10708,0.134
10709,-0.308
10710,-0.188
10711,0.015
10712,-0.327
10713,-0.171
10714,-0.007
10715,-0.039
10716,-0.149
10717,-0.435
10718,-0.383
10719,-0.115
10720,-0.173
10721,0.046
10722,0.081
10723,-0.398
10724,-0.078
10725,0.012
10726,-0.286
10727,-0.183
10728,0.188
10729,-0.454
10730,-0.2
10731,-0.09
10732,-0.422
10733,-0.33
10734,-0.022
10735,-0.283
10736,-0.376
10737,-0.481
10738,-0.266
10739,-0.076
10740,-0.386
10741,-0.234
10742,0.139
10743,-0.459
10744,-0.061
10745,0.227
10746,-0.198
10747,-0.105
10748,0.178
10749,0.151
10750,-0.051
10751,-0.168
10752,-0.063
10753,0.071
10754,-0.002
10755,-0.144
10756,0.088
10757,-0.254
10758,-0.332
10759,-0.024
10760,-0.068
10761,-0.183
10762,-0.103
10763,-0.068
10764,-0.068
10765,-0.078
10766,-0.303
10767,0.073
10768,-0.005
10769,-0.195
10770,-0.112
10771,-0.234
10772,-0.068
10773,0.007
10774,-0.054
10775,-0.259
10776,-0.254
10777,-0.178
10778,-0.02
10779,-0.176
10780,-0.254
10781,-0.186
10782,-0.073
10783,-0.232
10784,-0.022
10785,-0.09
10786,-0.195
10787,-0.127
10788,-0.068
10789,-0.129
10790,-0.183
10791,-0.017
10792,-0.012
10793,-0.156
10794,-0.237
10795,-0.166
10796,-0.11
10797,0.015
10798,-0.083
10799,-0.02
10800,-0.027
10801,-0.117
10802,-0.115
10803,-0.115
10804,-0.085
10805,-0.105
10806,-0.076
10807,-0.09
10808,-0.022
10809,-0.012
10810,-0.183
10811,-0.063
10812,0.029
10813,-0.266
10814,-0.198
10815,0.083
10816,0.098
10817,0.005
10818,-0.232
10819,-0.271
10820,-0.107
10821,-0.181
10822,-0.166
10823,-0.054
10824,-0.161
10825,-0.129
10826,0.049
10827,-0.132
10828,-0.029
10829,-0.125
10830,-0.237
10831,-0.061
10832,-0.061
10833,-0.164
10834,-0.193
10835,-0.256
10836,-0.188
10837,-0.022
10838,-0.161
10839,-0.017
10840,-0.12
10841,-0.193
10842,-0.083
10843,0.002
10844,-0.129
10845,-0.024
10846,-0.103
10847,-0.295
10848,-0.015
10849,0.049
10850,-0.422
10851,-0.171
10852,-0.11
10853,-0.149
10854,-0.151
10855,-0.159
10856,-0.205
10857,-0.271
10858,-0.217
10859,-0.083
10860,0.103
10861,-0.081
10862,-0.156
10863,-0.032
10864,-0.034
10865,-0.137
10866,0.203
10867,0.195
10868,-0.061
10869,-0.271
10870,-0.027
10871,-0.059
10872,-0.132
10873,-0.122
10874,-0.244
10875,-0.139
10876,-0.085
10877,-0.093
10878,-0.183
10879,-0.098
10880,-0.068
10881,-0.315
10882,-0.259
10883,-0.015
10884,-0.002
10885,-0.183
10886,-0.173
10887,-0.105
10888,-0.203
10889,-0.203
10890,-0.066
10891,-0.137
10892,-0.32
10893,-0.3
10894,0.015
10895,-0.09
10896,-0.354
10897,-0.222
10898,-0.061
10899,-0.308
10900,-0.168
10901,0.046
10902,-0.151
10903,-0.31
10904,0.093
10905,-0.024
10906,-0.083
10907,-0.032
10908,-0.127
10909,0.049
10910,-0.322
10911,-0.208
10912,0.293
10913,-0.017
10914,-0.396
10915,-0.215
10916,-0.115
10917,-0.032
10918,-0.181
10919,-0.342
10920,-0.154
10921,-0.073
10922,-0.237
10923,-0.007
10924,0.061
10925,0.01
10926,-0.039
10927,-0.002
10928,-0.129
10929,-0.107
10930,-0.056
10931,0.071
10932,-0.078
10933,-0.198
10934,-0.193
10935,-0.168
10936,-0.271
10937,-0.217
10938,-0.291
10939,-0.33
10940,-0.205
10941,-0.188
10942,-0.151
10943,-0.103
10944,-0.1
10945,-0.142
10946,-0.105
10947,-0.071
10948,-0.103
10949,-0.154
10950,-0.298
10951,-0.159
10952,-0.161
10953,-0.117
10954,0.044
10955,-0.156
10956,-0.205
10957,-0.186
10958,-0.122
10959,0.02
10960,-0.134
10961,-0.276
10962,-0.193
10963,0.066
10964,-0.132
10965,-0.051
10966,0.056
10967,-0.159
10968,-0.154
10969,-0.107
10970,-0.129
10971,-0.049
10972,-0.151
10973,-0.117
10974,-0.142
10975,-0.171
10976,-0.168
10977,-0.029
10978,-0.032
10979,-0.132
10980,-0.217
10981,-0.151
10982,-0.117
10983,-0.278
10984,-0.159
10985,0.002
10986,-0.066
10987,-0.283
10988,-0.205
10989,0.022
10990,-0.068
10991,-0.083
10992,-0.181
10993,-0.166
10994,-0.068
10995,-0.103
10996,-0.125
10997,-0.139
10998,-0.117
10999,-0.168
11000,-0.088
11001,-0.161
11002,-0.098
11003,-0.171
11004,-0.283
11005,-0.137
11006,0.076
11007,-0.283
11008,-0.095
11009,0.2
11010,-0.078
11011,-0.352
11012,-0.117
11013,-0.112
11014,-0.063
11015,-0.203
11016,-0.215
11017,-0.154
11018,-0.359
11019,-0.271
11020,0.103
11021,-0.205
11022,-0.239
11023,-0.071
11024,0.044
11025,-0.146
11026,-0.063
11027,-0.095
11028,-0.073
11029,-0.076
11030,-0.208
11031,0.222
11032,-0.132
11033,-0.208
11034,-0.078
11035,-0.005
11036,-0.22
11037,0.054
11038,-0.139
11039,-0.198
11040,0.017
11041,-0.068
11042,-0.122
11043,-0.005
11044,-0.056
11045,-0.356
11046,-0.125
11047,-0.017
11048,-0.112
11049,-0.234
11050,-0.095
11051,-0.049
11052,-0.203
11053,-0.359
11054,-0.532
11055,-0.012
11056,-0.156
11057,-0.112
11058,-0.327
11059,-0.056
11060,-0.227
11061,-0.359
11062,-0.283
11063,0.022
11064,-0.188
11065,-0.337
11066,-0.117
11067,0.005
11068,-0.061
11069,-0.134
11070,-0.015
11071,-0.129
11072,0.046
11073,0.029
11074,-0.112
11075,-0.063
11076,-0.173
11077,-0.073
11078,-0.002
11079,-0.188
11080,-0.281
11081,0.054
11082,-0.244
11083,-0.083
11084,-0.078
11085,-0.176
11086,-0.071
11087,-0.21
11088,-0.156
11089,-0.024
11090,0.01
11091,-0.288
11092,-0.103
11093,-0.042
11094,-0.122
11095,-0.215
11096,-0.151
11097,-0.063
11098,-0.222
11099,-0.181
11100,-0.178
11101,-0.112
11102,-0.271
11103,-0.071
11104,-0.269
11105,-0.127
11106,-0.1
11107,-0.33
11108,-0.105
11109,0.063
11110,-0.061
11111,-0.325
11112,-0.105
11113,-0.098
11114,-0.002
11115,-0.127
11116,-0.2
11117,-0.234
11118,-0.354
11119,-0.088
11120,-0.015
11121,-0.283
11122,-0.3
11123,0.029
11124,-0.212
11125,-0.034
11126,-0.117
11127,-0.078
11128,-0.017
11129,-0.139
11130,-0.227
11131,-0.215
11132,-0.115
11133,-0.073
11134,0.051
11135,-0.33
11136,-0.081
11137,-0.005
11138,-0.186
11139,-0.305
11140,-0.007
11141,0.022
11142,-0.049
11143,-0.117
11144,-0.249
11145,-0.1
11146,-0.002
11147,-0.044
11148,-0.042
11149,-0.073
11150,-0.12
11151,-0.237
11152,-0.159
11153,-0.19
11154,0.168
11155,-0.144
11156,-0.015
11157,-0.029
11158,-0.046
11159,-0.149
11160,-0.032
11161,-0.129
11162,-0.178
11163,-0.122
11164,-0.098
11165,0.002
11166,-0.22
11167,-0.151
11168,0.081
11169,0.088
11170,-0.317
11171,-0.142
11172,-0.01
11173,0.042
11174,-0.083
11175,0.042
11176,-0.046
11177,-0.295
11178,-0.154
11179,-0.029
11180,-0.203
11181,-0.352
11182,0.015
11183,-0.034
11184,-0.239
11185,-0.215
11186,-0.154
11187,0.09
11188,-0.105
11189,-0.254
11190,-0.02
11191,0.193
11192,-0.12
11193,-0.127
11194,-0.059
11195,-0.164
11196,-0.039
11197,0.029
11198,-0.168
11199,-0.215
11200,-0.198
11201,-0.029
11202,-0.051
11203,-0.156
11204,-0.107
11205,-0.122
11206,-0.364
11207,-0.156
11208,-0.002
11209,-0.068
11210,-0.039
11211,-0.051
11212,-0.093
11213,-0.034
11214,-0.129
11215,-0.205
11216,-0.115
11217,-0.225
11218,-0.181
11219,-0.261
11220,-0.188
11221,-0.215
11222,-0.168
11223,-0.332
11224,-0.31
11225,-0.212
11226,-0.232
11227,-0.339
11228,-0.173
11229,0.012
11230,-0.054
11231,-0.247
11232,-0.073
11233,-0.066
11234,-0.083
11235,0.071
11236,0.183
11237,0.007
11238,-0.183
11239,-0.217
11240,0.137
11241,-0.017
11242,-0.344
11243,-0.078
11244,-0.032
11245,-0.171
11246,-0.134
11247,-0.31
11248,-0.122
11249,0.085
11250,-0.205
11251,-0.049
11252,-0.022
11253,-0.11
11254,-0.259
11255,-0.11
11256,-0.178
11257,-0.149
11258,-0.183
11259,-0.171
11260,-0.142
11261,-0.271
11262,-0.142
11263,-0.344
11264,-0.007
11265,-0.054
11266,-0.144
11267,-0.166
11268,0.134
11269,-0.073
11270,-0.195
11271,-0.195
11272,0.022
11273,0.012
11274,-0.193
11275,0.132
11276,-0.02
11277,-0.007
11278,-0.154
11279,0.105
11280,-0.068
11281,-0.19
11282,-0.098
11283,-0.049
11284,-0.176
11285,-0.215
11286,-0.156
11287,-0.137
11288,-0.171
11289,-0.208
11290,-0.11
11291,-0.002
11292,-0.161
11293,-0.369
11294,-0.129
11295,-0.005
11296,-0.159
11297,-0.166
11298,-0.229
11299,-0.063
11300,-0.173
11301,-0.259
11302,-0.168
11303,-0.21
11304,-0.249
11305,-0.046
11306,0.051
11307,-0.161
11308,-0.291
11309,-0.208
11310,-0.056
11311,0.027
11312,-0.022
11313,-0.127
11314,-0.093
11315,0.125
11316,-0.007
11317,-0.083
11318,-0.156
11319,-0.103
11320,-0.022
11321,-0.149
11322,-0.205
11323,-0.144
11324,-0.22
11325,-0.181
11326,-0.034
11327,-0.227
11328,-0.295
11329,-0.19
11330,0.005
11331,-0.039
11332,-0.129
11333,-0.139
11334,-0.083
11335,-0.078
11336,-0.044
11337,-0.051
11338,-0.051
11339,-0.122
11340,-0.132
11341,-0.002
11342,-0.012
11343,-0.139
11344,-0.278
11345,-0.002
11346,-0.017
11347,0.01
11348,-0.188
11349,-0.212
11350,0.042
11351,-0.173
11352,-0.225
11353,-0.015
11354,-0.1
11355,-0.164
11356,-0.278
11357,-0.149
11358,0.005
11359,0.105
11360,-0.212
11361,-0.168
11362,-0.166
11363,-0.105
11364,-0.295
11365,-0.098
11366,-0.193
11367,-0.039
11368,-0.137
11369,-0.129
11370,-0.112
11371,-0.161
11372,-0.112
11373,-0.044
11374,-0.276
11375,-0.188
11376,-0.127
11377,-0.161
11378,0.085
11379,-0.078
11380,-0.273
11381,-0.005
11382,-0.291
11383,-0.034
11384,-0.049
11385,-0.193
11386,-0.269
11387,0.054
11388,-0.054
11389,-0.144
11390,0.024
11391,-0.054
11392,-0.22
11393,-0.156
11394,-0.051
11395,-0.1
11396,-0.002
11397,-0.073
11398,-0.134
11399,-0.144
11400,-0.09
11401,-0.11
11402,-0.093
11403,-0.239
11404,-0.164
11405,-0.144
11406,-0.215
11407,-0.144
11408,-0.088
11409,-0.076
11410,-0.134
11411,-0.208
11412,-0.168
11413,-0.037
11414,-0.088
11415,-0.256
11416,-0.237
11417,-0.369
11418,-0.2
11419,-0.02
11420,0.161
11421,-0.103
11422,-0.251
11423,-0.195
11424,-0.095
11425,-0.09
11426,-0.129
11427,0.037
11428,-0.081
11429,-0.203
11430,-0.242
11431,-0.173
11432,-0.146
11433,-0.176
11434,-0.085
11435,-0.049
11436,0.09
11437,-0.122
11438,-0.193
11439,-0.117
11440,-0.051
11441,-0.2
11442,-0.151
11443,-0.105
11444,-0.151
11445,-0.21
11446,-0.1
11447,-0.085
11448,-0.278
11449,-0.151
11450,-0.183
11451,-0.342
11452,-0.183
11453,-0.063
11454,-0.11
11455,-0.129
11456,-0.2
11457,-0.161
11458,0.024
11459,-0.042
11460,-0.112
11461,-0.186
11462,-0.103
11463,-0.203
11464,-0.149
11465,-0.154
11466,-0.083
11467,-0.044
11468,-0.205
11469,-0.056
11470,-0.027
11471,-0.278
11472,-0.227
11473,-0.012
11474,-0.007
11475,-0.244
11476,-0.181
11477,-0.007
11478,0.037
11479,-0.237
11480,-0.166
11481,-0.137
11482,-0.1
11483,-0.435
11484,-0.215
11485,-0.103
11486,-0.171
11487,-0.149
11488,-0.176
11489,-0.103
11490,-0.19
11491,-0.168
11492,-0.134
11493,0.005
11494,-0.151
11495,-0.193
11496,-0.229
11497,-0.071
11498,-0.088
11499,-0.266
11500,-0.085
11501,-0.005
11502,0.012
11503,-0.176
11504,0.022
11505,-0.037
11506,-0.12
11507,-0.22
11508,0.0
11509,-0.044
11510,-0.378
11511,-0.105
11512,-0.039
11513,0.115
11514,-0.146
11515,-0.212
11516,-0.181
11517,-0.205
11518,-0.754
11519,-0.095
11520,0.31
11521,0.015
11522,-0.007
11523,-0.173
11524,-0.178
11525,-0.237
11526,-0.015
11527,-0.012
11528,-0.01
11529,-0.054
11530,-0.046
11531,-0.002
11532,-0.093
11533,-0.071
11534,-0.027
11535,0.186
11536,-0.081
11537,-0.183
11538,-0.261
11539,0.01
11540,0.09
11541,-0.139
11542,-0.017
11543,-0.066
11544,-0.173
11545,-0.283
11546,-0.083
11547,-0.049
11548,-0.073
11549,-0.176
11550,-0.073
11551,-0.024
11552,-0.237
11553,-0.286
11554,-0.137
11555,0.081
11556,-0.017
11557,-0.027
11558,-0.176
11559,-0.066
11560,0.034
11561,-0.134
11562,-0.142
11563,-0.212
11564,-0.195
11565,-0.486
11566,-0.249
11567,-0.115
11568,-0.122
11569,-0.2
11570,-0.19
11571,-0.227
11572,-0.171
11573,-0.208
11574,-0.278
11575,-0.083
11576,-0.129
11577,-0.291
11578,-0.322
11579,-0.017
11580,-0.073
11581,-0.225
11582,-0.212
11583,0.002
11584,-0.093
11585,-0.259
11586,-0.039
11587,-0.193
11588,-0.222
11589,-0.273
11590,-0.068
11591,0.007
11592,-0.144
11593,-0.183
11594,-0.122
11595,-0.005
11596,-0.166
11597,0.085
11598,0.054
11599,0.029
11600,-0.039
11601,-0.042
11602,-0.039
11603,-0.156
11604,-0.203
11605,-0.164
11606,-0.012
11607,-0.193
11608,-0.164
11609,-0.295
11610,-0.286
11611,-0.112
11612,0.024
11613,-0.156
11614,-0.063
11615,-0.042
11616,-0.137
11617,-0.093
11618,-0.122
11619,-0.078
11620,-0.083
11621,-0.051
11622,-0.183
11623,-0.129
11624,-0.269
11625,-0.134
11626,-0.22
11627,-0.266
11628,-0.076
11629,-0.037
11630,-0.134
11631,-0.198
11632,-0.137
11633,-0.195
11634,-0.146
11635,-0.144
11636,0.068
11637,-0.063
11638,-0.134
11639,-0.083
11640,-0.02
11641,-0.127
11642,-0.249
11643,-0.134
11644,-0.093
11645,-0.242
11646,-0.217
11647,-0.122
11648,-0.164
11649,-0.312
11650,-0.276
11651,-0.049
11652,0.068
11653,-0.11
11654,-0.188
11655,0.042
11656,0.02
11657,-0.261
11658,-0.178
11659,0.0
11660,0.093
11661,-0.024
11662,-0.356
11663,-0.271
11664,0.044
11665,-0.061
11666,-0.286
11667,-0.154
11668,-0.129
11669,-0.181
11670,-0.088
11671,-0.054
11672,-0.039
11673,-0.142
11674,-0.103
11675,-0.022
11676,-0.01
11677,-0.225
11678,-0.093
11679,0.325
11680,0.164
11681,-0.134
11682,-0.115
11683,0.073
11684,-0.149
11685,-0.054
11686,-0.022
11687,-0.122
11688,-0.254
11689,-0.198
11690,-0.208
11691,-0.215
11692,-0.146
11693,-0.256
11694,-0.19
11695,-0.166
11696,-0.125
11697,-0.356
11698,-0.037
11699,-0.071
11700,-0.083
11701,-0.066
11702,-0.127
11703,-0.09
11704,-0.127
11705,-0.19
11706,-0.039
11707,-0.039
11708,-0.354
11709,-0.166
11710,-0.051
11711,-0.186
11712,-0.256
11713,0.005
11714,-0.015
11715,-0.166
11716,-0.271
11717,-0.105
11718,0.078
11719,-0.132
11720,-0.295
11721,0.034
11722,0.061
11723,-0.078
11724,0.002
11725,0.039
11726,-0.142
11727,-0.088
11728,-0.122
11729,-0.127
11730,-0.239
11731,-0.107
11732,-0.112
11733,-0.103
11734,-0.164
11735,-0.078
11736,-0.107
11737,-0.149
11738,-0.037
11739,-0.107
11740,-0.276
11741,-0.186
11742,-0.071
11743,-0.259
11744,-0.149
11745,0.066
11746,-0.12
11747,-0.208
11748,-0.261
11749,-0.076
11750,-0.059
11751,-0.186
11752,-0.288
11753,-0.081
11754,-0.037
11755,-0.183
11756,-0.061
11757,-0.012
11758,0.09
11759,-0.11
11760,-0.171
11761,-0.063
11762,-0.056
11763,-0.059
11764,0.073
11765,-0.024
11766,-0.332
11767,-0.198
11768,-0.166
11769,-0.112
11770,-0.078
11771,-0.2
11772,-0.244
11773,0.012
11774,-0.222
11775,-0.276
11776,-0.032
11777,-0.095
11778,-0.127
11779,-0.166
11780,-0.107
11781,-0.095
11782,0.178
11783,0.017
11784,-0.002
11785,-0.244
11786,-0.09
11787,0.029
11788,-0.144
11789,-0.061
11790,-0.002
11791,-0.132
11792,-0.22
11793,-0.017
11794,-0.276
11795,-0.073
11796,-0.144
11797,-0.261
11798,0.088
11799,0.032
11800,-0.137
11801,0.037
11802,-0.12
11803,-0.173
11804,0.21
11805,-0.037
11806,-0.198
11807,0.12
11808,-0.073
11809,-0.127
11810,-0.217
11811,-0.278
11812,-0.19
11813,0.042
11814,-0.334
11815,-0.005
11816,-0.115
11817,-0.298
11818,-0.015
11819,-0.042
11820,-0.12
11821,-0.127
11822,-0.227
11823,-0.171
11824,0.066
11825,-0.142
11826,-0.208
11827,-0.198
11828,-0.278
11829,-0.166
11830,-0.051
11831,-0.247
11832,-0.161
11833,-0.012
11834,-0.21
11835,-0.093
11836,-0.212
11837,-0.251
11838,-0.171
11839,-0.122
11840,-0.146
11841,0.015
11842,-0.154
11843,-0.232
11844,0.022
11845,-0.168
11846,-0.178
11847,-0.237
11848,0.015
11849,-0.093
11850,-0.229
11851,-0.239
11852,-0.139
11853,0.012
11854,-0.103
11855,-0.071
11856,-0.095
11857,-0.002
11858,-0.273
11859,-0.063
11860,-0.232
11861,-0.159
11862,0.044
11863,0.256
11864,-0.376
11865,-0.466
11866,0.144
11867,0.32
11868,-0.173
11869,-0.195
11870,-0.063
11871,-0.369
11872,-0.383
11873,-0.139
11874,-0.063
11875,-0.09
11876,-0.208
11877,0.098
11878,0.029
11879,-0.083
11880,-0.283
11881,0.095
11882,0.134
11883,-0.176
11884,-0.247
11885,-0.059
11886,0.139
11887,-0.168
11888,-0.215
11889,-0.237
11890,0.039
11891,-0.33
11892,-0.066
11893,0.076
11894,-0.073
11895,-0.339
11896,-0.168
11897,-0.044
11898,-0.308
11899,-0.125
11900,-0.032
11901,-0.054
11902,-0.166
11903,-0.071
11904,0.027
11905,-0.005
11906,-0.237
11907,-0.229
11908,0.103
11909,-0.073
11910,-0.176
11911,-0.205
11912,-0.166
11913,-0.232
11914,-0.159
11915,-0.037
11916,-0.054
11917,-0.212
11918,-0.31
11919,-0.095
11920,0.029
11921,0.012
11922,-0.283
11923,-0.068
11924,-0.034
11925,0.0
11926,-0.063
11927,-0.098
11928,0.024
11929,-0.151
11930,-0.212
11931,-0.027
11932,0.063
11933,-0.142
11934,-0.098
11935,-0.195
11936,-0.127
11937,-0.159
11938,-0.127
11939,0.01
11940,0.078
11941,-0.134
11942,-0.261
11943,-0.01
11944,0.007
11945,-0.005
11946,-0.217
11947,-0.303
11948,0.042
11949,0.029
11950,-0.168
11951,-0.303
11952,-0.015
11953,-0.022
11954,-0.09
11955,-0.073
