,0.039.1
11368,-0.22
11369,-0.068
11370,0.044
11371,-0.129
11372,0.1
11373,-0.059
11374,-0.251
11375,-0.063
11376,-0.256
11377,-0.1
11378,-0.242
11379,-0.154
11380,-0.107
11381,0.049
11382,-0.459
11383,-0.076
11384,-0.125
11385,-0.149
11386,-0.076
11387,-0.068
11388,0.137
11389,0.056
11390,0.19
11391,-0.039
11392,0.183
11393,-0.21
11394,-0.181
11395,0.098
11396,-0.002
11397,-0.068
11398,-0.059
11399,-0.022
11400,-0.264
11401,-0.002
11402,-0.012
11403,-0.083
11404,-0.054
11405,0.027
11406,-0.085
11407,-0.21
11408,0.154
11409,-0.178
11410,-0.22
11411,0.144
11412,-0.073
11413,-0.154
11414,-0.088
11415,-0.115
11416,-0.186
11417,-0.247
11418,-0.237
11419,-0.046
11420,-0.315
11421,-0.11
11422,-0.254
11423,-0.188
11424,0.029
11425,0.225
11426,-0.117
11427,-0.039
11428,-0.002
11429,-0.19
11430,-0.154
11431,-0.156
11432,-0.173
11433,-0.164
11434,-0.129
11435,-0.173
11436,-0.11
11437,-0.537
11438,-0.12
11439,0.151
11440,0.015
11441,-0.283
11442,-0.056
11443,0.078
11444,-0.081
11445,-0.103
11446,-0.103
11447,0.061
11448,-0.19
11449,-0.225
11450,-0.024
11451,-0.259
11452,-0.222
11453,0.007
11454,-0.195
11455,-0.244
11456,0.007
11457,-0.11
11458,-0.3
11459,-0.156
11460,-0.105
11461,-0.168
11462,-0.034
11463,-0.002
11464,-0.244
11465,-0.132
11466,-0.078
11467,-0.002
11468,-0.078
11469,-0.11
11470,-0.244
11471,-0.164
11472,-0.083
11473,-0.154
11474,-0.125
11475,-0.396
11476,-0.022
11477,0.015
11478,-0.168
11479,-0.168
11480,-0.061
11481,0.015
11482,-0.176
11483,-0.171
11484,0.066
11485,-0.1
11486,-0.151
11487,-0.005
11488,-0.239
11489,-0.237
11490,-0.19
11491,-0.234
11492,-0.166
11493,-0.11
11494,-0.007
11495,-0.2
11496,-0.164
11497,-0.283
11498,0.02
11499,-0.176
11500,-0.2
11501,-0.132
11502,0.007
11503,-0.071
11504,-0.146
11505,0.054
11506,-0.034
11507,-0.115
11508,-0.154
11509,0.056
11510,-0.171
11511,-0.2
11512,-0.156
11513,-0.105
11514,-0.159
11515,-0.298
11516,-0.203
11517,-0.178
11518,-0.137
11519,-0.151
11520,-0.083
11521,-0.076
11522,0.029
11523,-0.068
11524,0.005
11525,0.11
11526,-0.295
11527,-0.017
11528,0.105
11529,-0.044
11530,-0.337
11531,0.103
11532,-0.11
11533,-0.139
11534,-0.107
11535,-0.186
11536,-0.212
11537,-0.273
11538,-0.22
11539,0.059
11540,-0.247
11541,-0.081
11542,0.256
11543,0.095
11544,-0.032
11545,-0.334
11546,-0.339
11547,0.413
11548,0.059
11549,-0.31
11550,-0.061
11551,0.112
11552,-0.259
11553,-0.12
11554,-0.076
11555,-0.046
11556,-0.059
11557,-0.195
11558,0.017
11559,0.032
11560,-0.227
11561,-0.237
11562,0.103
11563,-0.222
11564,-0.103
11565,-0.063
11566,-0.081
11567,-0.037
11568,-0.078
11569,-0.217
11570,0.042
11571,0.007
11572,-0.042
11573,-0.146
11574,-0.039
11575,-0.127
11576,-0.105
11577,-0.125
11578,-0.146
11579,-0.054
11580,-0.115
11581,-0.078
11582,-0.051
11583,-0.208
11584,-0.261
11585,0.107
11586,-0.007
11587,-0.21
11588,0.02
11589,-0.042
11590,-0.088
11591,0.039
11592,-0.11
11593,-0.095
11594,-0.073
11595,0.056
11596,-0.095
11597,-0.293
11598,-0.242
11599,-0.076
11600,-0.161
11601,-0.205
11602,-0.044
11603,-0.078
11604,-0.005
11605,0.151
11606,-0.205
11607,-0.635
11608,0.029
11609,0.19
11610,-0.198
11611,-0.41
11612,-0.039
11613,-0.439
11614,-0.09
11615,-0.166
11616,-0.229
11617,0.039
11618,-0.247
11619,-0.31
11620,-0.083
11621,-0.259
11622,-0.164
11623,-0.125
11624,-0.173
11625,0.027
11626,-0.144
11627,-0.342
11628,0.344
11629,-0.159
11630,-0.366
11631,0.02
11632,-0.061
11633,-0.393
11634,-0.034
11635,-0.3
11636,-0.098
11637,-0.059
11638,-0.205
11639,0.056
11640,0.188
11641,-0.432
11642,-0.254
11643,0.171
11644,-0.056
11645,-0.073
11646,-0.068
11647,-0.139
11648,0.066
11649,-0.383
11650,-0.386
11651,0.117
11652,0.095
11653,-0.325
11654,-0.088
11655,-0.132
11656,-0.12
11657,-0.088
11658,-0.103
11659,-0.166
11660,-0.166
11661,-0.117
11662,0.066
11663,-0.112
11664,-0.237
11665,0.007
11666,-0.01
11667,-0.242
11668,-0.117
11669,-0.024
11670,-0.208
11671,-0.073
11672,-0.103
11673,-0.291
11674,0.083
11675,0.076
11676,-0.007
11677,0.063
11678,-0.352
11679,-0.203
11680,0.007
11681,-0.007
11682,0.034
11683,-0.037
11684,-0.286
11685,-0.066
11686,0.144
11687,-0.154
11688,-0.2
11689,0.088
11690,-0.002
11691,0.01
11692,-0.107
11693,-0.193
11694,-0.22
11695,0.002
11696,-0.2
11697,-0.21
11698,-0.188
11699,-0.208
11700,-0.234
11701,-0.156
11702,-0.151
11703,0.081
11704,-0.083
11705,-0.225
11706,-0.127
11707,-0.083
11708,-0.178
11709,-0.02
11710,0.195
11711,-0.107
11712,-0.149
11713,-0.059
11714,-0.154
11715,-0.134
11716,-0.134
11717,0.012
11718,0.034
11719,-0.059
11720,-0.098
11721,-0.264
11722,-0.3
11723,-0.09
11724,-0.012
11725,-0.078
11726,-0.354
11727,-0.125
11728,-0.066
11729,-0.027
11730,-0.115
11731,-0.369
11732,-0.215
11733,-0.173
11734,-0.166
11735,-0.281
11736,-0.53
11737,-0.293
11738,-0.117
11739,-0.339
11740,-0.186
11741,0.02
11742,-0.059
11743,0.01
11744,0.059
11745,-0.093
11746,-0.422
11747,-0.447
11748,0.046
11749,0.193
11750,-0.146
11751,-0.254
11752,-0.386
11753,-0.176
11754,0.012
11755,0.103
11756,0.125
11757,-0.188
11758,-0.317
11759,-0.188
11760,-0.146
11761,-0.078
11762,-0.117
11763,-0.273
11764,-0.12
11765,-0.115
11766,-0.232
11767,-0.137
11768,-0.308
11769,-0.132
11770,-0.266
11771,-0.232
11772,-0.205
11773,-0.071
11774,-0.251
11775,-0.283
11776,-0.081
11777,-0.208
11778,-0.193
11779,-0.073
11780,-0.051
11781,-0.234
11782,-0.212
11783,-0.049
11784,0.125
11785,-0.325
11786,-0.168
11787,-0.044
11788,-0.105
11789,0.1
11790,-0.146
11791,-0.063
11792,0.037
11793,0.068
11794,-0.012
11795,-0.029
11796,0.017
11797,-0.176
11798,-0.085
11799,-0.178
11800,-0.146
11801,-0.305
11802,-0.122
11803,0.007
11804,-0.029
11805,-0.122
11806,0.093
11807,-0.173
11808,-0.122
11809,-0.061
11810,-0.303
11811,-0.142
11812,-0.264
11813,0.044
11814,-0.002
11815,-0.251
11816,-0.237
11817,-0.115
11818,-0.076
11819,-0.215
11820,-0.103
11821,-0.027
11822,-0.093
11823,-0.11
11824,-0.12
11825,-0.127
11826,-0.195
11827,0.037
11828,-0.073
11829,-0.073
11830,-0.229
11831,-0.154
11832,-0.132
11833,-0.195
11834,-0.054
11835,-0.256
11836,-0.122
11837,-0.139
11838,-0.208
11839,-0.2
11840,-0.281
11841,-0.283
11842,-0.166
11843,-0.188
11844,-0.156
11845,-0.127
11846,0.061
11847,-0.181
11848,-0.142
11849,-0.071
11850,-0.273
11851,-0.264
11852,-0.127
11853,-0.073
11854,-0.256
11855,-0.139
11856,-0.115
11857,-0.166
11858,-0.229
11859,-0.156
11860,-0.049
11861,-0.11
11862,-0.203
11863,-0.115
11864,-0.125
11865,-0.271
11866,-0.024
11867,0.061
11868,-0.051
11869,-0.107
11870,-0.237
11871,-0.186
11872,-0.205
11873,-0.071
11874,-0.068
11875,-0.027
11876,-0.139
11877,-0.171
11878,-0.144
11879,-0.002
11880,-0.115
11881,-0.239
11882,-0.029
11883,-0.195
11884,-0.164
11885,-0.137
11886,-0.007
11887,-0.242
11888,-0.2
11889,-0.051
11890,0.017
11891,-0.063
11892,-0.093
11893,0.012
11894,-0.081
11895,-0.134
11896,-0.125
11897,0.002
11898,-0.122
11899,-0.327
11900,0.034
11901,0.11
11902,-0.173
11903,-0.127
11904,-0.176
11905,-0.215
11906,-0.071
11907,-0.022
11908,-0.059
11909,-0.012
11910,0.005
11911,-0.154
11912,-0.159
11913,-0.132
11914,-0.103
11915,0.105
11916,-0.051
11917,-0.2
11918,-0.098
11919,-0.154
11920,-0.095
11921,-0.098
11922,-0.066
11923,-0.066
11924,0.049
11925,-0.278
11926,-0.127
11927,0.027
11928,-0.117
11929,-0.249
11930,0.042
11931,-0.146
11932,-0.049
11933,-0.056
11934,-0.195
11935,-0.059
11936,-0.251
11937,-0.178
11938,-0.144
11939,-0.251
11940,-0.383
11941,-0.054
11942,-0.178
11943,-0.195
11944,-0.132
11945,-0.281
11946,-0.195
11947,0.037
11948,-0.034
11949,-0.142
11950,0.005
11951,-0.173
11952,-0.19
11953,-0.139
11954,-0.159
11955,-0.095
11956,-0.042
11957,-0.234
11958,-0.024
11959,-0.11
11960,-0.361
11961,0.068
11962,0.022
11963,-0.022
11964,-0.073
11965,-0.022
11966,-0.166
11967,-0.122
11968,0.054
11969,0.002
11970,-0.205
11971,-0.281
11972,-0.063
11973,-0.142
11974,-0.186
11975,-0.081
11976,-0.005
11977,-0.205
11978,-0.049
11979,-0.059
11980,-0.176
11981,-0.203
11982,-0.027
11983,-0.09
11984,-0.044
11985,-0.098
11986,-0.205
11987,-0.212
11988,-0.007
11989,0.095
11990,-0.12
11991,-0.222
11992,-0.09
11993,-0.083
11994,-0.232
11995,-0.366
11996,-0.303
11997,-0.171
11998,-0.249
11999,-0.037
12000,-0.159
12001,-0.09
12002,-0.112
12003,-0.054
12004,-0.215
12005,-0.195
12006,-0.049
12007,-0.076
12008,-0.039
12009,-0.327
12010,-0.242
12011,-0.039
12012,-0.022
12013,-0.107
12014,-0.061
12015,-0.039
12016,-0.31
12017,-0.098
12018,-0.088
12019,-0.244
12020,-0.3
12021,-0.066
12022,-0.095
12023,-0.2
12024,-0.134
12025,-0.039
12026,-0.046
12027,-0.032
12028,-0.039
12029,-0.164
12030,-0.081
12031,-0.049
12032,0.044
12033,-0.164
12034,-0.034
12035,-0.132
12036,-0.063
12037,-0.046
12038,-0.261
12039,-0.195
12040,-0.129
12041,-0.249
12042,-0.212
12043,-0.059
12044,-0.19
12045,0.007
12046,-0.078
12047,-0.12
12048,-0.076
12049,-0.042
12050,-0.049
12051,-0.034
12052,-0.183
12053,-0.203
12054,-0.029
12055,-0.049
12056,-0.125
12057,-0.159
12058,-0.083
12059,-0.171
12060,-0.264
12061,-0.171
12062,-0.215
12063,-0.151
12064,-0.239
12065,-0.022
12066,-0.071
12067,-0.227
12068,-0.281
12069,0.012
12070,0.0
12071,-0.146
12072,-0.112
12073,0.012
12074,0.083
12075,-0.088
12076,-0.112
12077,-0.046
12078,-0.054
12079,-0.146
12080,0.005
12081,0.007
12082,-0.33
12083,-0.281
12084,-0.061
12085,-0.122
12086,-0.396
12087,-0.291
12088,-0.049
12089,-0.007
12090,-0.068
12091,-0.151
12092,-0.132
12093,-0.205
12094,0.017
12095,-0.132
12096,-0.139
12097,-0.227
12098,-0.137
12099,-0.159
12100,-0.164
12101,-0.076
12102,-0.076
12103,-0.188
12104,-0.261
12105,-0.115
12106,-0.154
12107,-0.032
12108,-0.176
12109,-0.159
12110,-0.149
12111,0.066
12112,0.027
12113,-0.068
12114,-0.037
12115,0.029
12116,0.078
12117,-0.017
12118,-0.049
12119,-0.09
12120,-0.071
12121,-0.286
12122,-0.002
12123,0.027
12124,-0.247
12125,-0.073
12126,-0.183
12127,-0.217
12128,-0.212
12129,-0.193
12130,0.073
12131,0.022
12132,-0.352
12133,-0.095
12134,-0.1
12135,-0.427
12136,-0.361
12137,-0.015
12138,-0.093
12139,-0.139
12140,-0.054
12141,-0.21
12142,-0.132
12143,-0.186
12144,-0.178
12145,0.046
12146,-0.2
12147,-0.151
12148,-0.029
12149,-0.164
12150,-0.2
12151,0.083
12152,-0.234
12153,-0.061
12154,0.076
12155,-0.254
12156,-0.068
12157,-0.027
12158,-0.129
12159,-0.046
12160,-0.066
12161,-0.12
12162,-0.037
12163,-0.171
12164,-0.01
12165,0.039
12166,-0.149
12167,-0.229
12168,-0.134
12169,-0.208
12170,-0.076
12171,0.044
12172,-0.144
12173,-0.112
12174,-0.034
12175,-0.078
12176,-0.078
12177,-0.115
12178,-0.227
12179,-0.125
12180,-0.1
12181,-0.073
12182,-0.193
12183,-0.315
12184,-0.22
12185,-0.183
12186,-0.222
12187,-0.137
12188,-0.112
12189,-0.098
12190,-0.168
12191,0.022
12192,-0.186
12193,-0.151
12194,-0.044
12195,-0.022
12196,0.068
12197,-0.088
12198,-0.156
12199,-0.02
12200,0.032
12201,-0.129
12202,-0.103
12203,-0.032
12204,-0.227
12205,-0.212
12206,-0.112
12207,-0.054
12208,-0.205
12209,-0.281
12210,-0.225
12211,-0.193
12212,-0.317
12213,-0.264
12214,-0.012
12215,-0.127
12216,-0.066
12217,-0.19
12218,-0.156
12219,-0.107
12220,0.044
12221,-0.247
12222,-0.078
12223,-0.129
12224,-0.21
12225,-0.034
12226,-0.085
12227,-0.193
12228,-0.171
12229,-0.088
12230,0.056
12231,-0.044
12232,-0.417
12233,-0.256
12234,-0.122
12235,-0.059
12236,0.037
12237,-0.039
12238,-0.066
12239,0.007
12240,-0.151
12241,0.01
12242,0.088
12243,-0.071
12244,-0.139
12245,0.022
12246,-0.068
12247,-0.142
12248,-0.166
12249,-0.149
12250,-0.081
12251,-0.115
12252,-0.332
12253,-0.034
12254,-0.002
12255,-0.237
12256,-0.229
12257,-0.112
12258,-0.293
12259,-0.234
12260,-0.063
12261,0.005
12262,0.081
12263,-0.334
12264,-0.237
12265,-0.117
12266,-0.159
12267,-0.183
12268,0.044
12269,0.046
12270,-0.161
12271,-0.278
12272,-0.144
12273,0.01
12274,-0.22
12275,-0.012
12276,-0.046
12277,0.051
12278,-0.039
12279,-0.083
12280,-0.098
12281,0.073
12282,-0.11
12283,-0.21
12284,-0.154
12285,-0.171
12286,-0.295
12287,-0.222
12288,-0.081
12289,-0.222
12290,-0.154
12291,-0.115
12292,-0.09
12293,-0.068
12294,-0.186
12295,-0.051
12296,-0.105
12297,-0.19
12298,-0.259
12299,-0.095
12300,-0.193
12301,-0.144
12302,-0.093
12303,-0.144
12304,-0.154
12305,-0.132
12306,-0.056
12307,-0.042
12308,-0.159
12309,-0.076
12310,0.002
12311,-0.068
12312,-0.117
12313,-0.029
12314,-0.056
12315,0.09
12316,0.107
12317,-0.005
12318,-0.002
12319,-0.027
12320,-0.22
12321,-0.115
12322,-0.105
12323,-0.129
12324,-0.103
12325,-0.151
12326,-0.029
12327,-0.127
12328,-0.088
12329,-0.022
12330,-0.076
12331,-0.227
12332,-0.09
12333,-0.142
12334,-0.176
12335,-0.027
12336,-0.081
12337,-0.112
12338,-0.078
12339,-0.093
12340,-0.037
12341,-0.12
12342,-0.017
12343,-0.029
12344,-0.073
12345,-0.093
12346,-0.01
12347,-0.005
12348,-0.212
12349,-0.168
12350,-0.056
12351,-0.122
12352,-0.127
12353,-0.056
12354,0.017
12355,-0.037
12356,-0.164
12357,-0.068
12358,-0.027
12359,-0.151
12360,-0.029
12361,-0.042
12362,-0.176
12363,-0.242
12364,-0.129
12365,-0.142
12366,-0.054
12367,-0.195
12368,-0.134
12369,-0.283
12370,-0.107
12371,-0.225
12372,-0.142
12373,0.017
12374,-0.076
12375,-0.171
12376,-0.242
12377,-0.01
12378,-0.215
12379,-0.159
12380,-0.122
12381,-0.107
12382,-0.205
12383,-0.151
12384,-0.107
12385,-0.105
12386,-0.078
12387,-0.107
12388,0.071
12389,-0.107
12390,-0.154
12391,-0.181
12392,-0.017
12393,-0.015
12394,0.012
12395,-0.11
12396,0.022
12397,-0.205
12398,-0.271
12399,-0.093
12400,-0.146
12401,-0.208
12402,-0.212
12403,-0.234
12404,-0.137
12405,-0.046
12406,-0.127
12407,-0.212
12408,-0.078
12409,-0.276
12410,-0.222
12411,-0.188
12412,-0.168
12413,-0.105
12414,-0.078
12415,-0.017
12416,-0.059
12417,0.156
12418,-0.046
12419,-0.2
12420,-0.3
12421,-0.09
12422,0.024
12423,0.056
12424,-0.061
12425,-0.1
12426,-0.198
12427,-0.212
12428,-0.076
12429,-0.037
12430,-0.042
12431,0.034
12432,0.044
12433,-0.098
12434,-0.156
12435,-0.017
12436,-0.2
12437,-0.093
12438,-0.061
12439,0.061
12440,-0.034
12441,-0.125
12442,-0.095
12443,0.049
12444,-0.181
12445,-0.166
12446,-0.024
12447,-0.208
12448,-0.217
12449,-0.291
12450,-0.176
12451,-0.049
12452,-0.168
12453,-0.327
12454,-0.01
12455,0.039
12456,-0.117
12457,-0.181
12458,-0.164
12459,-0.115
12460,-0.217
12461,-0.183
12462,-0.168
12463,-0.073
12464,-0.151
12465,-0.166
12466,-0.071
12467,-0.032
12468,-0.342
12469,-0.251
12470,-0.242
12471,-0.161
12472,-0.176
12473,-0.269
12474,-0.002
12475,-0.024
12476,-0.098
12477,-0.042
12478,-0.098
12479,-0.002
12480,-0.073
12481,-0.21
12482,-0.063
12483,0.015
12484,-0.203
12485,-0.317
12486,-0.122
12487,0.0
12488,-0.066
12489,-0.076
12490,0.0
12491,-0.176
12492,-0.249
12493,-0.127
12494,-0.005
12495,-0.105
12496,-0.21
12497,-0.098
12498,-0.129
12499,-0.139
12500,-0.164
12501,0.024
12502,0.007
12503,-0.11
12504,0.002
12505,-0.071
12506,-0.195
12507,-0.085
12508,0.112
12509,-0.09
12510,-0.198
12511,-0.144
12512,-0.002
12513,-0.098
12514,-0.066
12515,-0.022
12516,-0.054
12517,-0.083
12518,-0.134
12519,0.1
12520,0.095
12521,-0.242
12522,-0.144
12523,-0.12
12524,-0.244
12525,-0.02
12526,0.015
12527,-0.276
12528,-0.215
12529,-0.073
12530,-0.015
12531,-0.129
12532,-0.259
12533,-0.1
12534,-0.154
12535,-0.154
12536,-0.156
12537,-0.161
12538,0.015
12539,-0.046
12540,-0.217
12541,-0.19
12542,-0.149
12543,0.01
12544,-0.112
12545,-0.078
12546,-0.21
12547,-0.056
12548,-0.156
12549,-0.32
12550,-0.161
12551,-0.117
12552,-0.068
12553,-0.056
12554,-0.173
12555,-0.139
12556,0.073
12557,-0.188
12558,-0.146
12559,0.107
12560,0.076
12561,-0.044
12562,-0.088
12563,-0.063
12564,-0.088
12565,-0.139
12566,-0.142
12567,-0.112
12568,-0.271
12569,-0.374
12570,-0.171
12571,-0.02
12572,-0.22
12573,-0.237
12574,-0.073
12575,-0.024
12576,-0.203
12577,-0.305
12578,-0.073
12579,-0.103
12580,-0.142
12581,-0.095
12582,-0.007
12583,-0.081
12584,-0.105
12585,-0.012
12586,-0.083
12587,-0.042
12588,-0.022
12589,-0.149
12590,-0.037
12591,-0.076
12592,-0.164
12593,-0.11
12594,0.027
12595,-0.193
12596,-0.039
12597,0.01
12598,0.068
12599,-0.039
12600,-0.229
12601,-0.054
12602,0.042
12603,-0.012
12604,-0.217
12605,-0.276
12606,-0.149
12607,-0.11
12608,-0.188
12609,-0.146
12610,-0.117
12611,-0.171
12612,-0.134
12613,-0.051
12614,-0.146
12615,0.095
12616,-0.117
12617,-0.081
12618,-0.005
12619,-0.356
12620,-0.325
12621,-0.022
12622,-0.037
12623,-0.178
12624,-0.173
12625,-0.071
12626,-0.149
12627,-0.42
12628,-0.361
12629,-0.032
12630,-0.198
12631,-0.276
12632,-0.146
12633,-0.159
12634,-0.176
12635,0.044
12636,-0.046
12637,0.066
12638,-0.11
12639,-0.161
12640,-0.054
12641,0.054
12642,-0.037
12643,-0.059
12644,-0.076
12645,-0.071
12646,-0.085
12647,-0.186
12648,-0.127
12649,-0.178
12650,-0.103
12651,-0.178
12652,-0.281
12653,-0.234
12654,-0.103
12655,0.044
12656,-0.234
12657,-0.366
12658,-0.208
12659,-0.029
12660,0.073
12661,0.076
12662,-0.125
12663,-0.303
12664,-0.017
12665,-0.227
12666,-0.176
12667,-0.193
12668,-0.168
12669,-0.21
12670,-0.088
12671,-0.303
12672,-0.222
12673,-0.154
12674,-0.117
12675,0.046
12676,-0.046
12677,-0.127
12678,0.029
12679,-0.159
12680,-0.2
12681,0.205
12682,0.012
12683,-0.142
12684,0.085
12685,-0.083
12686,-0.247
12687,-0.173
12688,-0.427
12689,-0.176
12690,0.024
12691,-0.32
12692,-0.117
12693,-0.029
12694,-0.2
12695,0.073
12696,-0.01
12697,-0.09
12698,-0.056
12699,-0.256
12700,-0.42
12701,-0.176
12702,0.02
12703,0.071
12704,-0.205
12705,-0.254
12706,-0.364
12707,-0.122
12708,-0.188
12709,-0.266
12710,-0.044
12711,-0.232
12712,-0.188
12713,-0.117
12714,-0.222
12715,-0.225
12716,0.051
12717,-0.227
12718,-0.195
12719,-0.11
12720,-0.217
12721,0.061
12722,-0.2
12723,-0.168
12724,-0.034
12725,-0.029
12726,-0.195
12727,-0.161
12728,-0.325
12729,-0.215
12730,-0.225
12731,-0.269
12732,-0.127
12733,-0.178
12734,-0.22
12735,-0.137
12736,-0.071
12737,-0.095
12738,-0.173
12739,-0.2
12740,-0.093
12741,-0.095
12742,-0.139
12743,-0.203
12744,0.076
12745,-0.01
12746,-0.093
12747,-0.144
12748,-0.269
12749,-0.193
12750,-0.012
12751,-0.271
12752,-0.247
12753,-0.059
12754,-0.059
12755,-0.078
12756,-0.005
12757,-0.198
12758,-0.132
12759,-0.059
12760,-0.081
12761,-0.039
12762,0.166
12763,-0.037
12764,-0.156
12765,0.071
12766,-0.098
12767,-0.178
12768,-0.261
12769,-0.105
12770,-0.061
12771,-0.117
12772,-0.227
12773,-0.269
12774,-0.254
12775,-0.264
12776,-0.095
12777,-0.042
12778,-0.159
12779,-0.176
12780,-0.154
12781,-0.081
12782,-0.171
12783,-0.173
12784,-0.154
12785,-0.142
12786,0.017
12787,-0.002
12788,-0.073
12789,-0.117
12790,-0.112
12791,-0.212
12792,0.0
12793,-0.039
12794,-0.132
12795,-0.244
12796,-0.237
12797,-0.366
12798,-0.142
12799,-0.149
12800,-0.085
12801,0.007
12802,-0.059
12803,-0.09
12804,-0.161
12805,-0.034
12806,-0.085
12807,0.029
12808,-0.098
12809,-0.056
12810,-0.193
12811,-0.1
12812,-0.088
12813,-0.127
12814,-0.139
12815,-0.024
12816,-0.066
12817,-0.117
12818,-0.156
12819,-0.188
12820,-0.098
12821,-0.12
12822,-0.159
12823,0.007
12824,-0.139
12825,-0.249
12826,-0.073
12827,-0.098
12828,-0.217
12829,-0.225
12830,-0.1
12831,-0.034
12832,-0.107
12833,0.1
12834,-0.205
12835,-0.032
12836,0.146
12837,-0.012
12838,-0.195
12839,-0.295
12840,-0.21
12841,-0.085
12842,-0.154
12843,0.056
12844,0.034
12845,-0.139
12846,-0.046
12847,0.02
12848,-0.183
12849,-0.325
12850,-0.093
12851,-0.1
12852,-0.132
12853,-0.146
12854,-0.264
12855,-0.227
12856,-0.083
12857,-0.293
12858,-0.205
12859,-0.151
12860,-0.139
12861,-0.19
12862,-0.081
12863,0.095
12864,-0.154
12865,-0.195
12866,-0.007
12867,0.017
12868,-0.349
12869,-0.178
12870,-0.002
12871,-0.183
12872,-0.186
12873,-0.012
12874,-0.007
12875,-0.186
12876,0.022
12877,-0.083
12878,-0.071
12879,-0.061
12880,-0.066
12881,0.1
12882,-0.166
12883,-0.19
12884,-0.044
12885,0.005
12886,-0.117
12887,0.007
12888,-0.2
12889,-0.212
12890,-0.071
12891,-0.137
12892,-0.078
12893,-0.229
12894,-0.188
12895,-0.078
12896,0.027
12897,-0.237
12898,-0.117
12899,-0.12
12900,-0.317
12901,-0.227
12902,-0.02
12903,-0.017
12904,-0.1
12905,-0.007
12906,-0.095
12907,-0.122
12908,-0.161
12909,-0.005
12910,0.12
12911,-0.027
12912,-0.122
12913,-0.032
12914,0.066
12915,-0.273
12916,-0.105
12917,-0.085
12918,-0.083
12919,-0.115
12920,-0.088
12921,-0.115
12922,-0.034
12923,-0.029
12924,-0.103
12925,-0.159
12926,-0.281
12927,-0.142
12928,-0.076
12929,-0.056
12930,0.015
12931,-0.007
12932,-0.129
12933,0.039
12934,0.051
12935,-0.11
12936,-0.154
12937,-0.083
12938,-0.034
12939,-0.32
12940,-0.227
12941,-0.098
12942,0.015
12943,-0.315
12944,-0.1
12945,-0.046
12946,-0.154
12947,-0.039
12948,-0.066
12949,-0.039
12950,-0.22
12951,-0.09
12952,-0.09
12953,-0.127
12954,-0.244
12955,-0.183
12956,0.007
12957,-0.078
12958,-0.232
12959,-0.227
12960,0.107
12961,-0.132
12962,-0.105
12963,-0.054
12964,-0.029
12965,-0.188
12966,-0.103
12967,0.012
12968,-0.11
12969,-0.171
12970,-0.234
12971,-0.073
12972,0.063
12973,-0.164
12974,0.068
12975,0.071
12976,-0.095
12977,-0.156
12978,-0.09
12979,-0.076
12980,-0.291
12981,-0.156
12982,-0.078
12983,-0.146
12984,-0.024
12985,-0.105
12986,-0.186
12987,-0.31
12988,-0.215
12989,-0.244
12990,-0.083
12991,-0.051
12992,-0.19
12993,-0.129
12994,-0.151
12995,-0.154
12996,-0.164
12997,0.061
12998,-0.283
12999,-0.137
13000,-0.088
13001,-0.063
13002,0.049
13003,-0.229
13004,-0.159
13005,0.19
13006,-0.154
13007,-0.115
13008,0.049
13009,-0.02
13010,-0.051
13011,0.083
13012,-0.02
13013,0.02
13014,-0.31
13015,-0.244
13016,-0.066
13017,-0.042
13018,-0.166
13019,0.044
13020,-0.09
13021,0.037
13022,0.002
13023,-0.161
13024,-0.037
13025,-0.081
13026,-0.095
13027,-0.105
13028,0.046
13029,-0.254
13030,-0.278
13031,-0.137
13032,-0.105
13033,-0.193
13034,-0.33
13035,-0.139
13036,-0.1
13037,-0.171
13038,-0.237
13039,0.015
13040,-0.054
13041,0.002
13042,0.095
13043,-0.122
13044,-0.19
13045,-0.076
13046,0.017
13047,-0.024
13048,0.054
13049,-0.071
13050,-0.117
13051,-0.105
13052,-0.127
13053,-0.215
13054,-0.22
13055,-0.107
13056,-0.176
13057,-0.232
13058,-0.188
13059,0.029
13060,0.0
13061,0.034
13062,-0.051
13063,-0.049
13064,-0.151
13065,-0.225
13066,-0.339
13067,-0.208
13068,-0.076
13069,-0.19
13070,-0.034
13071,-0.242
13072,-0.129
13073,-0.125
13074,-0.237
13075,-0.308
13076,-0.183
13077,-0.193
13078,-0.112
13079,-0.117
13080,-0.166
13081,-0.061
13082,-0.151
13083,-0.12
13084,-0.049
13085,-0.081
13086,-0.037
13087,-0.132
13088,-0.029
13089,0.039
13090,-0.137
13091,-0.183
13092,-0.095
13093,-0.217
13094,-0.254
13095,-0.093
13096,-0.085
13097,-0.271
13098,-0.188
13099,-0.129
13100,-0.166
13101,-0.012
13102,-0.01
13103,-0.193
13104,-0.081
13105,-0.181
13106,-0.137
13107,-0.19
13108,-0.217
13109,0.012
13110,-0.039
13111,-0.256
13112,-0.134
13113,-0.112
13114,-0.366
13115,-0.081
13116,-0.049
13117,-0.242
13118,-0.137
13119,0.095
13120,-0.146
13121,-0.144
13122,0.063
13123,-0.112
13124,-0.171
13125,-0.083
13126,-0.181
13127,0.222
13128,0.056
13129,-0.378
13130,-0.115
13131,-0.134
13132,-0.31
13133,-0.088
13134,-0.071
13135,-0.142
13136,0.032
13137,-0.271
13138,-0.205
13139,-0.1
13140,-0.283
13141,-0.234
13142,0.071
13143,-0.01
13144,0.105
13145,-0.115
13146,-0.371
13147,0.029
13148,-0.034
