,0.005.1
11479,-0.093
11480,-0.085
11481,-0.308
11482,-0.208
11483,-0.144
11484,-0.254
11485,-0.271
11486,-0.186
11487,-0.161
11488,-0.139
11489,0.056
11490,-0.056
11491,-0.076
11492,-0.237
11493,-0.22
11494,0.068
11495,0.007
11496,-0.115
11497,-0.09
11498,-0.066
11499,-0.115
11500,-0.107
11501,-0.173
11502,-0.132
11503,-0.095
11504,-0.229
11505,-0.137
11506,-0.193
11507,-0.198
11508,-0.166
11509,0.032
11510,-0.117
11511,-0.034
11512,-0.125
11513,-0.305
11514,-0.127
11515,-0.042
11516,-0.085
11517,-0.098
11518,-0.103
11519,-0.11
11520,0.071
11521,-0.127
11522,-0.183
11523,-0.073
11524,0.11
11525,-0.042
11526,-0.056
11527,-0.2
11528,-0.212
11529,-0.049
11530,-0.063
11531,-0.029
11532,0.024
11533,-0.1
11534,-0.154
11535,-0.068
11536,-0.144
11537,-0.164
11538,0.02
11539,-0.144
11540,-0.181
11541,-0.134
11542,-0.078
11543,-0.146
11544,-0.015
11545,0.037
11546,-0.012
11547,-0.054
11548,-0.146
11549,-0.142
11550,-0.159
11551,-0.266
11552,-0.342
11553,-0.093
11554,0.005
11555,-0.049
11556,-0.159
11557,-0.132
11558,-0.127
11559,-0.117
11560,-0.156
11561,-0.076
11562,0.012
11563,-0.129
11564,-0.171
11565,-0.112
11566,-0.105
11567,-0.183
11568,-0.234
11569,-0.061
11570,-0.151
11571,-0.2
11572,-0.129
11573,-0.015
11574,-0.183
11575,-0.242
11576,-0.298
11577,-0.103
11578,-0.129
11579,-0.247
11580,-0.291
11581,-0.083
11582,-0.105
11583,-0.212
11584,-0.068
11585,-0.046
11586,-0.088
11587,0.01
11588,-0.029
11589,-0.103
11590,0.049
11591,-0.039
11592,-0.032
11593,-0.071
11594,0.005
11595,-0.134
11596,-0.244
11597,-0.117
11598,-0.159
11599,-0.051
11600,-0.059
11601,-0.01
11602,-0.203
11603,-0.198
11604,-0.02
11605,-0.122
11606,-0.193
11607,-0.122
11608,-0.051
11609,-0.029
11610,-0.151
11611,-0.093
11612,-0.007
11613,-0.037
11614,-0.085
11615,-0.217
11616,-0.242
11617,-0.354
11618,-0.103
11619,-0.1
11620,-0.125
11621,-0.203
11622,-0.103
11623,-0.073
11624,-0.247
11625,-0.22
11626,-0.032
11627,-0.076
11628,-0.078
11629,-0.063
11630,-0.151
11631,-0.21
11632,-0.024
11633,0.076
11634,-0.015
11635,-0.105
11636,-0.127
11637,-0.049
11638,-0.09
11639,-0.073
11640,-0.166
11641,-0.071
11642,-0.215
11643,-0.198
11644,-0.166
11645,-0.256
11646,-0.227
11647,-0.081
11648,-0.168
11649,-0.142
11650,-0.142
11651,-0.02
11652,0.024
11653,-0.09
11654,-0.059
11655,0.015
11656,-0.21
11657,-0.322
11658,0.005
11659,0.044
11660,-0.229
11661,-0.146
11662,-0.095
11663,-0.122
11664,-0.132
11665,-0.19
11666,-0.093
11667,0.039
11668,-0.076
11669,-0.1
11670,0.027
11671,-0.051
11672,-0.144
11673,-0.161
11674,-0.09
11675,-0.076
11676,-0.286
11677,-0.107
11678,-0.107
11679,-0.166
11680,-0.332
11681,-0.12
11682,-0.049
11683,-0.146
11684,-0.12
11685,-0.115
11686,-0.068
11687,-0.178
11688,-0.305
11689,-0.068
11690,-0.076
11691,-0.146
11692,-0.093
11693,-0.193
11694,-0.308
11695,-0.247
11696,-0.151
11697,-0.054
11698,-0.271
11699,-0.229
11700,-0.205
11701,-0.22
11702,-0.376
11703,-0.305
11704,-0.083
11705,0.01
11706,-0.159
11707,-0.144
11708,0.122
11709,-0.002
11710,-0.068
11711,0.112
11712,0.09
11713,-0.2
11714,-0.005
11715,0.063
11716,-0.193
11717,-0.232
11718,-0.061
11719,0.015
11720,0.022
11721,-0.212
11722,-0.251
11723,-0.164
11724,-0.098
11725,-0.11
11726,-0.107
11727,-0.061
11728,-0.283
11729,-0.085
11730,-0.037
11731,-0.308
11732,-0.088
11733,-0.032
11734,-0.146
11735,-0.166
11736,-0.181
11737,-0.137
11738,0.017
11739,-0.283
11740,-0.122
11741,-0.01
11742,-0.195
11743,-0.22
11744,-0.105
11745,-0.237
11746,-0.349
11747,-0.01
11748,0.115
11749,-0.088
11750,-0.129
11751,-0.142
11752,-0.083
11753,-0.186
11754,-0.112
11755,-0.034
11756,0.01
11757,-0.107
11758,-0.237
11759,-0.178
11760,-0.212
11761,-0.386
11762,-0.212
11763,-0.146
11764,-0.269
11765,-0.269
11766,-0.176
11767,-0.081
11768,-0.005
11769,-0.029
11770,-0.149
11771,0.142
11772,-0.11
11773,-0.156
11774,-0.117
11775,-0.171
11776,-0.215
11777,-0.107
11778,-0.029
11779,-0.166
11780,-0.293
11781,0.027
11782,-0.078
11783,-0.225
11784,-0.093
11785,-0.044
11786,-0.02
11787,-0.071
11788,0.005
11789,-0.049
11790,-0.056
11791,-0.029
11792,0.056
11793,0.029
11794,-0.078
11795,-0.154
11796,-0.066
11797,0.015
11798,-0.002
11799,-0.007
11800,-0.146
11801,-0.176
11802,-0.139
11803,-0.068
11804,-0.122
11805,0.042
11806,-0.115
11807,-0.137
11808,-0.005
11809,-0.11
11810,-0.159
11811,-0.029
11812,-0.066
11813,-0.171
11814,0.044
11815,-0.093
11816,-0.366
11817,-0.178
11818,-0.225
11819,-0.188
11820,-0.144
11821,-0.276
11822,-0.259
11823,-0.007
11824,-0.203
11825,-0.105
11826,0.059
11827,-0.063
11828,-0.039
11829,-0.127
11830,-0.078
11831,-0.12
11832,-0.095
11833,-0.151
11834,-0.042
11835,-0.046
11836,-0.178
11837,-0.151
11838,-0.09
11839,-0.032
11840,-0.093
11841,0.007
11842,-0.278
11843,-0.237
11844,-0.212
11845,-0.127
11846,-0.195
11847,-0.068
11848,-0.071
11849,-0.276
11850,-0.039
11851,0.068
11852,-0.095
11853,-0.325
11854,-0.015
11855,-0.088
11856,-0.098
11857,-0.242
11858,-0.239
11859,-0.159
11860,0.007
11861,-0.127
11862,-0.149
11863,-0.1
11864,-0.215
11865,-0.122
11866,-0.176
11867,-0.112
11868,-0.061
11869,-0.125
11870,-0.146
11871,-0.032
11872,0.012
11873,0.0
11874,-0.076
11875,-0.112
11876,-0.076
11877,-0.081
11878,-0.193
11879,-0.095
11880,-0.217
11881,-0.198
11882,0.02
11883,0.029
11884,-0.256
11885,-0.156
11886,-0.027
11887,-0.042
11888,-0.122
11889,-0.12
11890,-0.002
11891,-0.107
11892,-0.22
11893,-0.122
11894,-0.078
11895,-0.015
11896,-0.073
11897,-0.193
11898,0.088
11899,-0.056
11900,-0.271
11901,-0.183
11902,-0.122
11903,-0.007
11904,-0.21
11905,-0.151
11906,-0.142
11907,-0.176
11908,-0.261
11909,-0.049
11910,0.063
11911,-0.122
11912,-0.005
11913,-0.034
11914,0.068
11915,-0.037
11916,-0.088
11917,-0.051
11918,0.066
11919,-0.2
11920,-0.298
11921,-0.229
11922,0.0
11923,-0.051
11924,-0.103
11925,-0.046
11926,-0.212
11927,-0.105
11928,-0.149
11929,-0.059
11930,-0.195
11931,-0.149
11932,-0.125
11933,-0.081
11934,-0.115
11935,-0.073
11936,-0.056
11937,-0.171
11938,-0.107
11939,-0.193
11940,-0.054
11941,-0.117
11942,-0.188
11943,-0.178
11944,-0.066
11945,-0.085
11946,-0.332
11947,-0.103
11948,-0.039
11949,0.049
11950,-0.11
11951,-0.122
11952,-0.066
11953,-0.015
11954,-0.103
11955,-0.068
11956,0.051
11957,-0.061
11958,-0.222
11959,-0.244
11960,-0.142
11961,-0.234
11962,-0.244
11963,-0.144
11964,-0.232
11965,-0.168
11966,-0.056
11967,-0.051
11968,-0.134
11969,-0.051
11970,-0.193
11971,-0.195
11972,0.046
11973,0.103
11974,-0.068
11975,-0.127
11976,-0.142
11977,-0.217
11978,-0.188
11979,-0.12
11980,-0.095
11981,-0.161
11982,-0.132
11983,-0.103
11984,-0.115
11985,-0.227
11986,-0.249
11987,-0.071
11988,-0.195
11989,0.039
11990,-0.068
11991,0.054
11992,-0.168
11993,-0.017
11994,-0.071
11995,0.0
11996,-0.002
11997,-0.071
11998,-0.054
11999,-0.144
12000,-0.083
12001,-0.11
12002,-0.183
12003,-0.217
12004,-0.144
12005,-0.146
12006,-0.334
12007,-0.195
12008,-0.156
12009,-0.027
12010,0.071
12011,-0.037
12012,-0.256
12013,-0.056
12014,0.0
12015,0.017
12016,-0.303
12017,-0.203
12018,-0.095
12019,-0.22
12020,-0.115
12021,-0.142
12022,-0.132
12023,-0.166
12024,-0.247
12025,0.017
12026,0.007
12027,-0.103
12028,-0.164
12029,-0.039
12030,-0.081
12031,-0.171
12032,-0.046
12033,0.166
12034,0.034
12035,-0.105
12036,-0.007
12037,-0.11
12038,-0.127
12039,-0.198
12040,-0.122
12041,-0.142
12042,-0.093
12043,-0.156
12044,-0.068
12045,-0.115
12046,-0.217
12047,-0.127
12048,-0.039
12049,-0.156
12050,-0.283
12051,-0.181
12052,0.0
12053,-0.142
12054,-0.139
12055,-0.039
12056,0.122
12057,-0.039
12058,-0.347
12059,-0.11
12060,-0.002
12061,-0.122
12062,-0.063
12063,-0.1
12064,-0.122
12065,-0.134
12066,-0.295
12067,-0.217
12068,-0.273
12069,-0.037
12070,0.151
12071,-0.107
12072,-0.237
12073,-0.181
12074,0.061
12075,0.022
12076,-0.063
12077,0.066
12078,0.09
12079,0.0
12080,-0.098
12081,-0.193
12082,0.134
12083,-0.066
12084,-0.2
12085,-0.002
12086,-0.054
12087,-0.42
12088,-0.195
12089,-0.088
12090,-0.063
12091,-0.024
12092,-0.081
12093,-0.161
12094,-0.129
12095,-0.161
12096,-0.063
12097,-0.051
12098,0.0
12099,-0.19
12100,-0.352
12101,-0.193
12102,-0.12
12103,-0.227
12104,-0.098
12105,-0.081
12106,-0.249
12107,-0.347
12108,-0.203
12109,-0.002
12110,-0.142
12111,-0.215
12112,-0.134
12113,0.015
12114,-0.203
12115,-0.237
12116,-0.073
12117,-0.132
12118,-0.049
12119,-0.005
12120,-0.032
12121,-0.149
12122,-0.061
12123,-0.115
12124,-0.044
12125,-0.129
12126,-0.193
12127,-0.212
12128,0.01
12129,-0.173
12130,-0.11
12131,-0.054
12132,-0.217
12133,-0.042
12134,-0.066
12135,-0.171
12136,-0.122
12137,-0.19
12138,-0.244
12139,-0.117
12140,0.002
12141,-0.142
12142,-0.083
12143,-0.183
12144,-0.259
12145,-0.154
12146,-0.127
12147,-0.059
12148,-0.149
12149,-0.22
12150,-0.137
12151,-0.132
12152,-0.151
12153,0.027
12154,0.115
12155,0.017
12156,0.029
12157,-0.066
12158,-0.098
12159,-0.034
12160,-0.188
12161,-0.134
12162,0.044
12163,-0.105
12164,-0.251
12165,-0.198
12166,-0.215
12167,-0.151
12168,0.049
12169,-0.139
12170,-0.098
12171,0.068
12172,-0.076
12173,-0.071
12174,-0.002
12175,-0.039
12176,-0.005
12177,-0.012
12178,-0.283
12179,-0.034
12180,-0.156
12181,-0.298
12182,-0.085
12183,-0.068
12184,-0.193
12185,-0.137
12186,-0.139
12187,-0.125
12188,-0.149
12189,-0.298
12190,-0.02
12191,0.056
12192,-0.083
12193,0.024
12194,0.129
12195,-0.046
12196,-0.042
12197,-0.032
12198,-0.11
12199,-0.146
12200,-0.186
12201,-0.081
12202,-0.127
12203,-0.312
12204,-0.264
12205,-0.083
12206,-0.002
12207,-0.071
12208,0.061
12209,-0.134
12210,-0.088
12211,-0.11
12212,-0.093
12213,-0.059
12214,0.017
12215,-0.127
12216,-0.046
12217,-0.244
12218,-0.164
12219,-0.154
12220,-0.269
12221,-0.2
12222,-0.093
12223,-0.134
12224,-0.195
12225,-0.127
12226,-0.132
12227,-0.242
12228,-0.354
12229,-0.012
12230,-0.198
12231,-0.291
12232,-0.081
12233,-0.01
12234,-0.068
12235,0.051
12236,-0.117
12237,-0.139
12238,0.024
12239,0.027
12240,-0.002
12241,-0.161
12242,-0.264
12243,-0.078
12244,-0.127
12245,-0.308
12246,-0.122
12247,0.01
12248,-0.134
12249,-0.095
12250,-0.232
12251,-0.156
12252,-0.046
12253,-0.171
12254,-0.11
12255,-0.068
12256,-0.415
12257,-0.229
12258,-0.029
12259,-0.12
12260,-0.098
12261,-0.173
12262,-0.308
12263,0.002
12264,-0.056
12265,-0.349
12266,-0.083
12267,-0.146
12268,-0.283
12269,-0.103
12270,-0.166
12271,-0.127
12272,-0.117
12273,-0.103
12274,-0.015
12275,-0.151
12276,-0.142
12277,0.071
12278,-0.132
12279,-0.278
12280,-0.049
12281,-0.115
12282,-0.239
12283,-0.239
12284,-0.1
12285,-0.059
12286,-0.225
12287,-0.208
12288,-0.21
12289,-0.247
12290,-0.112
12291,0.037
12292,-0.122
12293,-0.195
12294,-0.322
12295,-0.208
12296,-0.037
12297,-0.146
12298,-0.21
12299,-0.09
12300,-0.103
12301,-0.132
12302,-0.115
12303,-0.244
12304,-0.168
12305,-0.037
12306,-0.11
12307,-0.173
12308,-0.063
12309,-0.198
12310,-0.105
12311,-0.032
12312,-0.083
12313,-0.132
12314,-0.032
12315,-0.088
12316,-0.127
12317,-0.042
12318,-0.017
12319,-0.081
12320,-0.09
12321,0.039
12322,-0.032
12323,-0.129
12324,-0.095
12325,-0.063
12326,-0.129
12327,-0.161
12328,-0.137
12329,-0.156
12330,-0.225
12331,-0.178
12332,-0.085
12333,-0.002
12334,-0.132
12335,-0.22
12336,-0.042
12337,-0.093
12338,-0.144
12339,-0.176
12340,-0.105
12341,-0.056
12342,-0.159
12343,-0.083
12344,-0.068
12345,-0.288
12346,-0.171
12347,-0.09
12348,-0.212
12349,-0.227
12350,-0.105
12351,-0.227
12352,-0.105
12353,-0.081
12354,0.02
12355,-0.122
12356,-0.215
12357,-0.085
12358,0.193
12359,0.059
12360,-0.081
12361,-0.11
12362,-0.032
12363,-0.029
12364,-0.156
12365,-0.042
12366,-0.076
12367,-0.144
12368,-0.012
12369,-0.046
12370,-0.215
12371,-0.271
12372,-0.125
12373,-0.095
12374,-0.249
12375,-0.068
12376,-0.088
12377,-0.161
12378,-0.271
12379,-0.19
12380,-0.144
12381,-0.063
12382,-0.256
12383,-0.117
12384,-0.127
12385,-0.237
12386,-0.112
12387,-0.2
12388,-0.049
12389,-0.127
12390,-0.11
12391,-0.186
12392,-0.115
12393,-0.222
12394,0.007
12395,-0.083
12396,-0.103
12397,0.044
12398,-0.134
12399,-0.132
12400,0.085
12401,0.042
12402,-0.188
12403,-0.173
12404,-0.078
12405,-0.093
12406,-0.173
12407,-0.269
12408,-0.068
12409,0.005
12410,0.056
12411,-0.093
12412,-0.034
12413,-0.112
12414,-0.044
12415,-0.142
12416,-0.222
12417,-0.21
12418,-0.056
12419,0.068
12420,-0.085
12421,-0.215
12422,-0.276
12423,-0.112
12424,-0.066
12425,-0.247
12426,-0.117
12427,-0.054
12428,-0.088
12429,-0.21
12430,-0.176
12431,-0.115
12432,0.0
12433,-0.088
12434,-0.2
12435,-0.139
12436,0.044
12437,0.059
12438,-0.01
12439,-0.029
12440,0.02
12441,0.144
12442,-0.051
12443,0.002
12444,-0.042
12445,-0.024
12446,-0.063
12447,0.024
12448,-0.051
12449,-0.232
12450,-0.029
12451,-0.151
12452,-0.256
12453,-0.164
12454,-0.046
12455,-0.056
12456,-0.063
12457,-0.273
12458,-0.176
12459,0.051
12460,0.007
12461,-0.195
12462,-0.068
12463,-0.146
12464,-0.291
12465,-0.132
12466,-0.105
12467,-0.149
12468,0.039
12469,-0.029
12470,-0.198
12471,-0.247
12472,-0.117
12473,-0.139
12474,-0.012
12475,-0.154
12476,-0.154
12477,0.02
12478,-0.068
12479,-0.105
12480,-0.085
12481,-0.098
12482,-0.212
12483,0.088
12484,0.049
12485,0.022
12486,-0.076
12487,-0.129
12488,-0.076
12489,0.01
12490,-0.142
12491,-0.125
12492,-0.078
12493,-0.151
12494,0.029
12495,-0.044
12496,-0.2
12497,-0.229
12498,-0.117
12499,-0.161
12500,-0.078
12501,-0.078
12502,-0.1
12503,-0.012
12504,-0.193
12505,-0.149
12506,-0.081
12507,-0.142
12508,-0.271
12509,-0.095
12510,-0.112
12511,-0.281
12512,-0.093
12513,-0.161
12514,-0.234
12515,-0.005
12516,-0.059
12517,-0.156
12518,0.005
12519,-0.083
12520,-0.154
12521,0.107
12522,-0.007
12523,-0.007
12524,-0.034
12525,-0.132
12526,-0.12
12527,-0.076
12528,-0.127
12529,-0.149
12530,-0.088
12531,-0.198
12532,-0.103
12533,-0.095
12534,-0.188
12535,-0.061
12536,0.063
12537,-0.293
12538,-0.303
12539,-0.151
12540,-0.002
12541,-0.059
12542,-0.005
12543,-0.186
12544,-0.195
12545,-0.234
12546,-0.12
12547,0.01
12548,-0.159
12549,-0.205
12550,0.154
12551,-0.032
12552,-0.173
12553,-0.198
12554,-0.181
12555,0.166
12556,0.127
12557,-0.083
12558,-0.029
12559,-0.212
12560,-0.093
12561,0.007
12562,0.037
12563,0.076
12564,0.01
12565,-0.056
12566,-0.032
12567,-0.112
12568,-0.237
12569,-0.164
12570,0.027
12571,-0.059
12572,-0.188
12573,-0.107
12574,0.029
12575,-0.085
12576,-0.144
12577,-0.125
12578,-0.071
12579,-0.017
12580,-0.029
12581,0.034
12582,-0.146
12583,-0.139
12584,-0.127
12585,-0.056
12586,-0.129
12587,-0.173
12588,-0.251
12589,-0.115
12590,-0.146
12591,-0.239
12592,-0.173
12593,-0.295
12594,-0.288
12595,-0.183
12596,0.068
12597,-0.173
12598,-0.146
12599,-0.049
12600,-0.044
12601,-0.044
12602,-0.078
12603,-0.2
12604,-0.146
12605,0.015
12606,-0.178
12607,-0.01
12608,-0.093
12609,-0.168
12610,-0.229
12611,-0.237
12612,-0.256
12613,-0.081
12614,-0.012
12615,-0.151
12616,-0.269
12617,-0.188
12618,0.029
12619,-0.076
12620,-0.137
12621,0.071
12622,-0.098
12623,-0.173
12624,0.071
12625,-0.171
12626,-0.144
12627,-0.012
12628,-0.161
12629,-0.286
12630,-0.178
12631,-0.024
12632,-0.168
12633,-0.205
12634,-0.159
12635,-0.054
12636,-0.156
12637,-0.398
12638,-0.061
12639,0.09
12640,-0.166
12641,-0.117
12642,0.044
12643,-0.117
12644,-0.205
12645,-0.046
12646,0.034
12647,-0.027
12648,-0.288
12649,-0.068
12650,0.005
12651,-0.151
12652,-0.127
12653,-0.015
12654,-0.195
12655,-0.027
12656,-0.159
12657,-0.198
12658,-0.127
12659,-0.051
12660,-0.024
12661,-0.237
12662,-0.232
12663,-0.039
12664,0.027
12665,-0.063
12666,-0.071
12667,-0.159
12668,-0.234
12669,0.022
12670,-0.034
12671,-0.247
12672,-0.327
12673,-0.198
12674,-0.002
12675,-0.181
12676,-0.249
12677,-0.046
12678,-0.098
12679,-0.166
12680,-0.098
12681,-0.178
12682,-0.105
12683,-0.032
12684,-0.061
12685,-0.049
12686,0.037
12687,0.051
12688,0.125
12689,0.178
12690,-0.193
12691,-0.09
12692,-0.159
12693,-0.149
12694,-0.039
12695,-0.139
12696,-0.337
12697,0.061
12698,0.007
12699,-0.354
12700,-0.059
12701,0.088
12702,-0.12
12703,-0.251
12704,0.012
12705,-0.103
12706,-0.149
12707,-0.144
12708,-0.02
12709,-0.046
12710,-0.149
12711,-0.164
12712,-0.122
12713,-0.217
12714,-0.337
12715,-0.217
12716,-0.1
12717,-0.095
12718,-0.264
12719,-0.186
12720,0.063
12721,-0.103
12722,-0.286
12723,-0.125
12724,0.02
12725,0.034
12726,0.024
12727,-0.044
12728,-0.029
12729,-0.11
12730,-0.286
12731,-0.205
12732,-0.132
12733,-0.044
12734,-0.261
12735,-0.217
12736,-0.144
12737,-0.195
12738,-0.115
12739,-0.193
12740,-0.098
12741,-0.076
12742,-0.107
12743,-0.161
12744,-0.073
12745,-0.249
12746,0.042
12747,0.056
12748,0.144
12749,-0.173
12750,-0.295
12751,0.012
12752,-0.061
12753,-0.359
12754,-0.022
12755,0.173
12756,-0.281
12757,-0.359
12758,-0.181
12759,-0.071
12760,-0.203
12761,-0.134
12762,0.161
12763,0.059
12764,-0.215
12765,-0.276
12766,0.103
12767,-0.046
12768,-0.217
12769,-0.183
12770,-0.027
12771,-0.176
12772,-0.083
12773,0.01
12774,-0.129
12775,-0.227
12776,-0.278
12777,-0.129
12778,-0.195
12779,-0.2
12780,-0.09
12781,-0.076
12782,-0.232
12783,0.061
12784,-0.002
12785,-0.249
12786,0.037
12787,-0.015
12788,-0.181
12789,-0.183
12790,0.071
12791,-0.029
12792,-0.322
12793,-0.269
12794,0.029
12795,-0.132
12796,-0.076
12797,0.049
12798,0.093
12799,0.276
12800,-0.061
12801,-0.09
12802,-0.303
12803,-0.168
12804,-0.193
12805,-0.115
12806,-0.081
12807,-0.117
12808,0.029
12809,-0.291
12810,-0.078
12811,-0.183
12812,-0.249
12813,0.037
12814,0.112
12815,-0.22
12816,-0.249
12817,-0.168
12818,-0.193
12819,-0.129
12820,-0.073
12821,-0.095
12822,-0.171
12823,0.107
12824,0.088
12825,-0.1
12826,-0.146
12827,-0.247
12828,0.01
12829,-0.063
12830,-0.071
12831,-0.059
12832,-0.205
12833,-0.237
12834,-0.212
12835,-0.093
12836,-0.237
12837,0.022
12838,-0.127
12839,-0.159
12840,-0.122
12841,-0.039
12842,-0.217
12843,-0.105
12844,0.024
12845,-0.144
12846,-0.188
12847,-0.237
12848,0.034
12849,-0.039
12850,-0.222
12851,-0.391
12852,-0.183
12853,-0.225
12854,-0.134
12855,-0.251
12856,0.022
12857,0.01
12858,-0.327
12859,-0.034
12860,0.0
12861,-0.068
12862,-0.208
12863,-0.083
12864,-0.115
12865,-0.093
12866,-0.183
12867,-0.024
12868,0.042
12869,-0.112
12870,-0.269
12871,-0.127
12872,-0.129
12873,-0.334
12874,-0.273
12875,-0.088
12876,-0.032
12877,-0.071
12878,-0.188
12879,-0.107
12880,-0.156
12881,-0.107
12882,-0.251
12883,-0.122
12884,0.029
12885,-0.051
12886,-0.059
12887,-0.012
12888,0.042
12889,-0.093
12890,-0.063
12891,0.01
12892,0.032
12893,-0.073
12894,-0.129
12895,-0.093
12896,0.02
12897,-0.22
12898,-0.127
12899,-0.029
12900,-0.176
12901,-0.181
12902,-0.085
12903,0.093
12904,-0.129
12905,-0.017
12906,-0.059
12907,-0.188
12908,-0.229
12909,-0.081
12910,-0.02
12911,-0.081
12912,-0.215
12913,-0.002
12914,0.098
12915,-0.322
12916,-0.171
12917,0.125
12918,-0.273
12919,-0.239
12920,0.056
12921,-0.161
12922,-0.154
12923,-0.002
12924,0.044
12925,0.005
12926,-0.11
12927,-0.051
12928,-0.039
12929,-0.066
12930,-0.12
12931,-0.125
12932,-0.054
12933,-0.178
12934,-0.137
12935,-0.264
12936,-0.193
12937,0.166
12938,0.168
12939,-0.22
12940,-0.12
12941,-0.081
12942,-0.371
12943,0.134
12944,0.002
12945,-0.283
12946,-0.303
12947,-0.125
12948,0.095
12949,-0.107
12950,-0.164
12951,-0.103
12952,0.005
12953,-0.269
12954,-0.046
12955,-0.022
12956,-0.227
12957,-0.291
12958,-0.068
12959,-0.046
12960,-0.068
12961,-0.105
12962,-0.059
12963,0.051
12964,0.0
12965,-0.21
12966,-0.054
12967,-0.09
12968,-0.254
12969,0.007
12970,-0.01
12971,-0.117
12972,-0.107
12973,-0.01
12974,-0.234
12975,-0.11
12976,-0.005
12977,-0.054
12978,-0.312
12979,-0.261
12980,-0.054
12981,0.042
12982,-0.212
12983,-0.122
12984,-0.046
12985,0.093
12986,-0.056
12987,-0.283
12988,-0.344
12989,-0.039
12990,-0.049
12991,0.037
12992,-0.242
12993,-0.312
12994,-0.22
12995,-0.139
12996,-0.183
12997,-0.225
12998,-0.225
12999,-0.288
13000,-0.283
13001,0.19
13002,0.068
13003,-0.261
13004,0.012
13005,0.237
13006,-0.271
13007,0.083
13008,-0.098
13009,-0.256
13010,0.056
13011,-0.193
13012,-0.205
13013,0.144
13014,-0.398
13015,0.029
13016,0.112
13017,-0.457
13018,-0.342
13019,0.173
13020,-0.388
13021,-0.039
13022,-0.071
13023,-0.298
13024,0.11
13025,-0.017
13026,-0.405
13027,0.193
13028,-0.125
13029,-0.393
13030,0.005
13031,-0.149
13032,-0.193
13033,0.151
13034,-0.193
13035,-0.344
13036,-0.154
13037,-0.2
13038,-0.151
13039,-0.061
13040,-0.315
13041,-0.049
13042,0.095
13043,-0.288
13044,-0.276
13045,-0.061
13046,-0.173
13047,0.137
13048,-0.083
13049,-0.312
13050,0.081
13051,-0.256
13052,-0.122
13053,-0.098
13054,-0.151
13055,-0.173
13056,-0.049
13057,-0.242
13058,-0.32
13059,-0.027
13060,-0.09
13061,0.017
13062,-0.142
13063,-0.056
13064,-0.21
13065,-0.134
13066,-0.095
13067,-0.015
13068,-0.239
13069,-0.149
13070,-0.056
13071,-0.269
13072,-0.281
13073,-0.249
13074,-0.056
13075,-0.215
13076,-0.122
13077,-0.066
13078,-0.222
13079,-0.5
13080,-0.356
13081,-0.01
13082,0.056
13083,-0.051
13084,-0.139
13085,0.115
13086,-0.044
13087,0.11
13088,0.317
13089,0.098
13090,-0.212
13091,-0.229
13092,0.146
13093,-0.205
13094,-0.398
13095,-0.376
13096,-0.249
13097,-0.195
13098,-0.002
13099,-0.022
13100,-0.054
13101,-0.154
13102,-0.308
13103,-0.173
13104,-0.105
13105,-0.156
13106,-0.144
13107,-0.137
13108,0.01
13109,-0.171
13110,-0.151
13111,-0.068
13112,-0.024
13113,-0.205
13114,-0.215
13115,-0.247
13116,-0.059
13117,-0.137
13118,-0.166
13119,-0.137
13120,-0.103
13121,-0.295
13122,-0.376
13123,-0.046
13124,-0.061
13125,-0.132
13126,0.007
13127,0.098
13128,-0.029
13129,0.085
13130,-0.117
13131,0.029
13132,0.271
13133,-0.208
13134,-0.273
13135,0.283
13136,-0.054
13137,-0.408
13138,-0.232
13139,-0.034
13140,-0.154
13141,-0.071
13142,-0.139
13143,-0.151
13144,0.002
13145,-0.093
13146,-0.112
13147,0.01
13148,-0.251
13149,0.024
13150,0.056
13151,-0.115
13152,-0.039
13153,-0.11
13154,-0.137
13155,-0.105
13156,-0.193
13157,-0.127
13158,-0.234
13159,-0.212
13160,0.0
13161,-0.232
13162,-0.251
13163,-0.071
13164,-0.078
13165,-0.225
13166,-0.076
13167,0.032
13168,-0.193
13169,-0.139
13170,-0.105
13171,0.046
13172,0.029
13173,-0.225
13174,-0.107
13175,-0.081
13176,-0.151
13177,-0.183
13178,-0.11
13179,-0.188
13180,-0.142
13181,-0.281
13182,-0.146
13183,-0.176
13184,-0.337
13185,0.017
13186,-0.09
13187,-0.171
13188,-0.149
13189,0.122
13190,-0.063
13191,0.171
13192,-0.115
13193,-0.083
13194,-0.029
13195,-0.12
13196,-0.164
13197,-0.022
13198,-0.203
13199,-0.127
13200,-0.146
13201,-0.198
13202,-0.164
13203,-0.024
13204,-0.532
13205,0.129
13206,0.161
13207,-0.227
13208,-0.029
13209,-0.039
13210,-0.322
13211,0.076
13212,0.09
13213,-0.105
13214,-0.093
13215,-0.247
13216,-0.146
13217,-0.129
13218,-0.332
13219,-0.3
13220,-0.015
13221,-0.134
13222,-0.078
13223,-0.049
13224,-0.11
13225,-0.088
13226,-0.032
13227,-0.127
13228,-0.061
13229,0.017
13230,-0.142
13231,-0.229
13232,-0.186
13233,0.002
13234,-0.112
13235,-0.066
13236,-0.022
13237,-0.024
13238,-0.234
13239,-0.132
13240,0.042
13241,0.037
13242,-0.154
13243,-0.19
13244,-0.098
13245,0.024
13246,-0.061
13247,-0.166
13248,-0.139
13249,-0.117
13250,-0.188
13251,-0.081
13252,-0.085
13253,-0.149
13254,-0.161
13255,-0.085
13256,-0.144
13257,0.073
13258,-0.01
13259,-0.068
13260,0.071
